,wban,dewpt,tavg,wp,long,lat,stname,ststate
96,04789,5.3,14.9,324.9,-74.265,41.509,MONTGOMERY,NY
97,04803,-3.2,3.0,384.1,-89.465,45.631,RHINELANDER,WI
98,04804,9.5,18.5,339.1,-83.078,40.078,COLUMBUS,OH
99,04808,5.6,11.5,395.8,-88.481,41.770,CHICAGO/AURORA,IL
100,04826,-1.2,7.6,333.5,-89.837,44.359,WISCONSIN RAPIDS,WI
101,04838,6.3,14.9,343.4,-87.905,42.121,CHICAGO/PROSPECT HGTS/WHEELI,IL
102,04839,7.7,16.1,348.3,-86.097,42.746,HOLLAND,MI
103,04840,1.8,10.4,339.7,-88.486,43.770,FOND DU LAC,WI
104,04841,2.9,10.7,355.7,-87.851,43.769,SHEBOYGAN,WI
105,04842,7.0,12.7,401.3,-81.887,40.875,WOOSTER,OH
106,04843,4.9,12.8,355.7,-80.215,41.626,MEADVILLE,PA
107,04845,5.5,11.9,385.9,-87.938,42.595,KENOSHA,WI
108,04846,8.5,14.7,391.5,-87.006,41.453,VALPARAISO,IN
109,04848,6.5,14.0,364.4,-83.476,41.563,TOLEDO,OH
110,04849,6.8,12.4,403.2,-82.179,41.179,LORAIN/ELYRIA,OH
111,04851,7.9,14.6,381.0,-84.429,41.338,DEFIANCE,OH
112,04853,7.6,15.6,355.7,-81.684,41.518,CLEVELAND,OH
113,04854,-1.1,3.2,427.9,-84.701,45.013,GAYLORD,MI
114,04855,8.2,15.4,371.8,-83.064,40.616,MARION,OH
115,04857,4.2,10.9,378.5,-80.696,41.778,ASHTABULA,OH
116,04858,9.9,17.9,357.6,-82.463,40.023,NEWARK,OH
119,12815,49.7,60.1,345.9,-81.325,28.434,ORLANDO,FL
120,12816,42.5,52.8,342.2,-82.272,29.690,GAINESVILLE,FL
121,12818,46.6,56.8,346.5,-82.454,28.474,BROOKSVILLE,FL
122,12819,46.8,57.5,339.1,-81.810,28.821,LEESBURG,FL
123,12832,42.7,55.1,311.4,-85.033,29.733,APALACHICOLA,FL
124,12833,42.0,52.7,336.0,-83.105,29.550,CROSS CITY,FL
125,12834,47.8,57.8,350.8,-81.060,29.177,DAYTONA BEACH,FL
126,12835,52.8,63.4,345.3,-81.864,26.586,FORT MYERS,FL
127,12836,61.5,68.5,406.9,-81.754,24.553,KEY WEST,FL
128,12838,51.0,60.8,355.7,-80.646,28.103,MELBOURNE,FL
129,12839,55.8,68.4,318.7,-80.300,25.824,MIAMI,FL
130,12841,48.1,60.1,321.2,-81.333,28.545,ORLANDO,FL
131,12842,48.3,59.7,329.8,-82.540,27.961,TAMPA,FL
132,12843,51.8,61.8,353.3,-80.418,27.656,VERO BEACH,FL
133,12844,55.1,66.9,329.2,-80.099,26.685,WEST PALM BEACH,FL
134,12849,56.5,67.2,345.9,-80.154,26.072,FORT LAUDERDALE,FL
135,12850,60.3,69.5,371.1,-81.683,24.583,KEY WEST,FL
136,12854,47.4,59.2,323.7,-81.244,28.780,ORLANDO,FL
137,12871,50.7,59.8,366.2,-82.559,27.401,SARASOTA/BRADENTON,FL
138,12873,50.5,59.8,363.1,-82.688,27.911,ST PETERSBURG/CLEARWATER,FL
139,12876,48.9,60.4,329.2,-81.754,28.062,WINTER HAVEN,FL
140,12884,45.8,53.7,382.9,-89.408,29.350,BOOTHVILLE,LA
141,12885,55.4,67.6,324.3,-80.171,26.197,FORT LAUDERDALE,FL
142,12888,56.4,67.0,347.7,-80.433,25.648,MIAMI,FL
143,12894,52.1,62.7,344.6,-81.755,26.536,FORT MYERS,FL
144,12895,52.6,61.6,369.3,-80.377,27.498,FORT PIERCE,FL
145,12896,61.4,69.3,392.1,-81.052,24.726,MARATHON,FL
146,12904,52.9,60.6,390.3,-97.654,26.228,HARLINGEN,TX
147,12912,46.5,54.8,376.7,-96.930,28.863,VICTORIA,TX
148,12916,40.5,52.4,316.9,-90.251,29.993,NEW ORLEANS,LA
149,12917,43.8,53.3,355.7,-94.021,29.951,BEAUMONT/PORT ARTHUR,TX
150,12918,45.4,53.9,373.0,-95.279,29.645,HOUSTON,TX
151,12919,53.9,61.1,399.5,-97.426,25.906,BROWNSVILLE,TX
152,12921,41.3,53.2,317.5,-98.464,29.533,SAN ANTONIO,TX
153,12923,48.8,54.5,422.9,-94.860,29.265,GALVESTON,TX
154,12924,48.8,57.4,373.0,-97.513,27.773,CORPUS CHRISTI,TX
155,12932,47.1,58.0,336.6,-98.027,27.741,ALICE,TX
156,12935,47.9,54.8,401.3,-96.251,28.728,PALACIOS,TX
157,12947,43.3,57.2,291.6,-99.220,28.458,COTULLA,TX
158,12959,51.3,61.7,347.1,-98.238,26.175,MC ALLEN,TX
159,12960,44.0,52.6,370.5,-95.364,29.993,HOUSTON,TX
160,12970,41.3,53.7,310.1,-98.471,29.337,SAN ANTONIO,TX
161,12971,40.8,52.1,326.1,-98.045,29.709,NEW BRAUNFELS,TX
162,12972,48.6,56.8,379.8,-97.046,28.084,ROCKPORT,TX
163,12975,45.6,54.5,366.2,-95.240,29.521,HOUSTON,TX
164,12976,46.9,52.3,427.9,-95.462,29.110,ANGLETON/LAKE JACKSON,TX
165,12977,44.9,53.5,370.5,-95.656,29.622,HOUSTON,TX
166,13721,14.4,27.4,278.7,-76.400,38.283,PATUXENT RIVER,MD
167,13722,18.7,34.8,240.5,-78.786,35.871,RALEIGH/DURHAM,NC
168,13723,17.6,33.9,236.8,-79.944,36.098,GREENSBORO,NC
169,13733,14.1,28.8,254.0,-79.207,37.338,LYNCHBURG,VA
170,13734,10.1,25.9,235.5,-77.984,39.402,MARTINSBURG,WV
171,13737,18.3,32.5,265.1,-76.192,36.904,NORFOLK,VA
172,13739,10.7,25.8,245.4,-75.231,39.868,PHILADELPHIA,PA
173,13740,15.5,31.4,239.8,-77.323,37.511,RICHMOND,VA
174,13741,13.8,30.6,226.9,-79.974,37.317,ROANOKE,VA
175,13743,12.4,30.3,212.1,-77.034,38.865,WASHINGTON,DC
176,13744,26.6,41.7,260.8,-79.731,34.188,FLORENCE,SC
177,13748,28.3,40.8,298.4,-77.906,34.268,WILMINGTON,NC
178,13750,18.9,35.2,238.0,-76.283,36.933,NORFOLK,VA
179,13752,13.7,27.0,273.1,-76.483,38.991,ANNAPOLIS,MD
180,13754,25.4,38.9,281.1,-76.883,34.900,CHERRY POINT,NC
181,13762,19.7,36.8,229.4,-76.136,36.695,FENTRESS,VA
182,13764,14.1,27.2,276.8,-75.359,38.689,GEORGETOWN,DE
183,13769,20.5,34.4,271.3,-76.033,36.817,OCEANA,VA
184,13773,13.6,28.7,248.5,-77.300,38.500,QUANTICO,VA
185,13776,26.4,40.7,271.3,-79.059,34.610,LUMBERTON,NC
186,13781,11.9,24.8,277.4,-75.601,39.673,WILMINGTON,DE
187,13786,22.5,33.8,311.4,-76.175,36.261,ELIZABETH CITY,NC
188,13809,15.0,22.2,376.1,-87.606,38.764,LAWRENCEVILLE,IL
189,13810,14.5,27.3,281.1,-85.664,38.228,LOUISVILLE,KY
190,13833,35.2,47.2,311.4,-89.253,31.265,HATTIESBURG,MS
191,13837,27.8,45.4,231.2,-82.039,33.467,AUGUSTA,GA
192,13838,38.4,49.4,328.6,-88.068,30.626,MOBILE,AL
193,13841,10.4,19.2,343.4,-83.822,39.420,WILMINGTON,OH
194,13865,29.4,42.7,287.9,-88.751,32.333,MERIDIAN,MS
195,13866,14.4,25.7,304.6,-81.591,38.379,CHARLESTON,WV
196,13869,34.0,47.7,286.1,-84.194,31.536,ALBANY,GA
197,13870,35.6,47.7,310.1,-82.507,31.536,ALMA,GA
198,13871,25.6,40.1,267.6,-85.858,33.588,ANNISTON,AL
199,13873,25.1,40.3,258.3,-83.327,33.948,ATHENS,GA
200,13874,24.6,40.4,249.7,-84.427,33.640,ATLANTA,GA
201,13876,25.0,39.4,268.8,-86.754,33.564,BIRMINGHAM,AL
202,13877,19.1,29.4,324.3,-82.399,36.480,BRISTOL/JHNSN CTY/KNGSPRT,TN
203,13878,39.6,49.2,350.8,-81.391,31.252,BRUNSWICK,GA
204,13880,31.6,45.5,281.1,-80.041,32.899,CHARLESTON,SC
205,13881,19.5,37.4,219.5,-80.944,35.214,CHARLOTTE,NC
206,13882,22.2,36.3,270.1,-85.200,35.033,CHATTANOOGA,TN
207,13883,27.3,43.1,252.8,-81.118,33.942,COLUMBIA,SC
208,13886,21.4,39.0,225.1,-82.346,34.846,GREENVILLE,SC
209,13889,42.5,51.4,364.4,-81.693,30.494,JACKSONVILLE,FL
210,13891,20.9,32.1,311.4,-83.986,35.818,KNOXVILLE,TN
211,13893,22.5,36.2,275.6,-89.985,35.061,MEMPHIS,TN
212,13894,36.6,47.4,330.5,-88.246,30.688,MOBILE,AL
213,13895,30.5,44.7,276.2,-86.394,32.301,MONTGOMERY,AL
214,13896,22.7,36.3,277.4,-87.610,34.745,MUSCLE SHOALS,AL
215,13897,19.4,32.5,281.8,-86.689,36.119,NASHVILLE,TN
216,13899,38.1,50.1,313.2,-87.188,30.473,PENSACOLA,FL
217,13904,40.4,49.2,364.4,-97.681,30.179,AUSTIN/BERGSTROM,TX
218,13920,16.2,28.1,296.6,-95.664,38.950,TOPEKA,KS
219,13927,30.4,43.5,291.6,-90.223,32.335,JACKSON,MS
220,13932,19.1,33.0,270.1,-97.037,37.168,WINFIELD/ARKANSAS CITY,KS
221,13935,35.2,47.1,312.6,-92.296,31.395,ALEXANDRIA,LA
222,13939,28.1,39.1,320.6,-90.986,33.483,GREENVILLE,MS
223,13957,34.0,45.2,321.8,-93.824,32.447,SHREVEPORT,LA
224,13958,39.9,51.3,323.7,-97.767,30.317,AUSTIN/CITY,TX
225,13959,37.0,46.6,349.6,-97.229,31.611,WACO,TX
226,13960,34.0,46.8,298.4,-96.851,32.847,DALLAS,TX
227,13961,34.5,46.5,310.7,-97.361,32.819,FORT WORTH,TX
228,13962,32.0,45.8,283.0,-99.682,32.411,ABILENE,TX
229,13963,23.7,38.1,267.6,-92.233,34.747,LITTLE ROCK,AR
230,13964,23.5,37.6,271.3,-94.365,35.334,FORT SMITH,AR
231,13966,29.6,42.5,293.5,-98.493,33.979,WICHITA FALLS,TX
232,13967,23.9,39.1,257.1,-97.600,35.389,OKLAHOMA CITY,OK
233,13968,23.0,36.0,286.1,-95.886,36.198,TULSA,OK
234,13969,20.9,34.9,270.1,-97.100,36.731,PONCA CITY,OK
235,13970,38.8,49.8,328.6,-91.147,30.537,BATON ROUGE,LA
236,13971,19.9,31.9,298.4,-93.155,36.261,HARRISON,AR
237,13972,34.9,46.8,312.6,-95.402,32.354,TYLER,TX
238,13973,35.3,48.5,294.1,-99.766,30.511,JUNCTION,TX
239,13975,21.8,36.1,267.0,-99.775,36.297,GAGE,OK
240,13976,40.8,50.2,355.1,-91.988,30.205,LAFAYETTE,LA
241,13977,30.6,41.6,322.4,-94.008,33.454,TEXARKANA,AR
242,13981,18.9,30.6,302.1,-95.484,37.670,CHANUTE,KS
243,13984,16.8,27.6,314.4,-97.652,39.549,CONCORDIA,KS
244,13985,19.3,34.0,259.0,-99.970,37.773,DODGE CITY,KS
245,13986,17.6,31.3,271.3,-97.861,38.068,HUTCHINSON,KS
246,13987,19.1,31.3,294.7,-94.498,37.149,JOPLIN,MO
247,13988,15.6,28.0,288.5,-94.593,39.123,KANSAS CITY,MO
248,13989,17.5,28.7,308.3,-96.190,38.331,EMPORIA,KS
249,13993,14.1,22.3,357.0,-94.907,39.774,ST JOSEPH,MO
250,13994,14.8,26.7,295.3,-90.374,38.753,ST LOUIS,MO
251,13995,17.3,29.1,299.0,-93.390,37.240,SPRINGFIELD,MO
252,13996,15.7,27.0,305.2,-95.626,39.073,TOPEKA,KS
253,13997,15.5,25.9,320.0,-91.769,38.128,ROLLA/VICHY,MO
254,14605,-1.4,10.2,284.8,-69.797,44.321,AUGUSTA,ME
255,14606,-1.6,6.1,354.5,-68.824,44.808,BANGOR,ME
256,14607,-5.6,2.8,337.9,-68.033,46.867,CARIBOU,ME
257,14609,-4.5,2.8,360.0,-67.792,46.123,HOULTON,ME
258,14610,-3.5,5.9,320.6,-68.686,45.648,MILLINOCKET,ME
259,14702,4.9,13.1,350.2,-71.289,42.470,BEDFORD,MA
260,14707,10.1,18.3,353.9,-72.049,41.328,GROTON NEW LONDON,CT
261,14710,4.5,14.4,318.7,-71.438,42.933,MANCHESTER,NH
262,14711,10.1,20.9,308.3,-76.763,40.194,HARRISBURG,PA
263,14712,8.9,20.6,292.9,-75.959,40.373,READING,PA
264,14719,10.0,17.7,363.1,-72.632,40.844,WESTHAMPTON BEACH,NY
265,14732,10.8,24.2,269.4,-73.881,40.779,NEW YORK,NY
266,14734,10.7,22.6,291.6,-74.169,40.716,NEWARK,NJ
267,14735,2.5,12.7,312.0,-73.803,42.748,ALBANY,NY
268,14736,8.5,18.5,320.6,-78.317,40.300,ALTOONA,PA
269,14737,7.6,18.9,298.4,-75.449,40.651,ALLENTOWN,PA
270,14739,8.0,19.0,303.3,-71.011,42.361,BOSTON,MA
271,14740,5.3,16.1,304.6,-72.683,41.938,WINDSOR LOCKS,CT
272,14742,-1.6,7.6,326.1,-73.150,44.468,BURLINGTON,VT
273,14745,1.9,12.1,311.4,-71.501,43.195,CONCORD,NH
274,14747,5.1,9.9,419.8,-79.272,42.493,DUNKIRK,NY
275,14748,4.8,11.4,381.0,-76.892,42.159,ELMIRA/CORNING,NY
276,14750,0.0,7.3,363.7,-73.610,43.341,GLENS FALLS,NY
277,14751,9.0,21.4,282.4,-76.851,40.217,HARRISBURG,PA
278,14752,6.5,16.9,312.0,-72.651,41.736,HARTFORD,CT
279,14756,17.2,25.5,357.0,-70.061,41.253,NANTUCKET,MA
280,14757,5.5,15.7,314.4,-73.884,41.627,POUGHKEEPSIE,NY
281,14758,9.2,19.0,324.3,-72.887,41.264,NEW HAVEN,CT
282,14762,7.1,19.0,288.5,-79.922,40.355,PITTSBURGH,PA
283,14763,3.5,11.2,358.2,-73.289,42.427,PITTSFIELD,MA
284,14764,3.0,13.8,302.1,-70.304,43.642,PORTLAND,ME
285,14765,8.3,18.4,318.7,-71.433,41.722,PROVIDENCE,RI
286,14768,5.3,12.2,375.5,-77.677,43.117,ROCHESTER,NY
287,14770,8.2,18.0,323.7,-76.864,40.821,SELINSGROVE,PA
288,14771,5.9,9.0,459.3,-76.103,43.109,SYRACUSE,NY
289,14775,4.0,14.5,308.3,-72.716,42.158,WESTFIELD/SPRINGFIELD,MA
290,14777,6.1,17.5,295.3,-75.727,41.339,WILKES-BARRE/SCRANTON,PA
291,14778,6.1,18.1,286.1,-76.922,41.243,WILLIAMSPORT,PA
292,14787,10.8,19.9,337.9,-71.284,41.530,NEWPORT,RI
293,14792,9.3,22.7,267.6,-74.814,40.277,TRENTON,NJ
294,14794,9.6,18.9,333.5,-71.799,41.350,WESTERLY,RI
295,14813,7.2,15.8,344.0,-81.464,41.038,AKRON,OH
296,14815,5.7,13.9,350.2,-85.251,42.308,BATTLE CREEK,MI
297,14819,8.5,18.2,325.5,-87.752,41.786,CHICAGO,IL
298,14820,7.0,14.3,368.7,-81.853,41.405,CLEVELAND,OH
299,14821,9.8,19.3,330.5,-82.881,39.991,COLUMBUS,OH
300,14822,5.4,15.6,314.4,-83.010,42.409,DETROIT,MI
301,14826,3.6,11.3,358.2,-83.749,42.967,FLINT,MI
302,14827,9.6,15.7,394.6,-85.206,41.006,FORT WAYNE,IN
303,14833,5.0,11.1,391.5,-84.459,42.260,JACKSON,MI
304,14835,10.8,17.5,382.9,-86.937,40.412,LAFAYETTE,IN
305,14836,4.4,11.4,373.0,-84.579,42.780,LANSING,MI
306,14837,2.6,10.9,346.5,-89.345,43.141,MADISON,WI
307,14839,4.0,14.3,311.4,-87.897,42.947,MILWAUKEE,WI
308,14840,7.2,15.9,342.2,-86.237,43.171,MUSKEGON,MI
309,14842,10.1,18.7,346.5,-89.684,40.668,PEORIA,IL
310,14845,3.3,11.5,349.0,-84.080,43.533,SAGINAW,MI
311,14847,-4.4,2.9,360.7,-84.367,46.467,SAULT STE MARIE,MI
312,14848,8.8,15.8,376.1,-86.333,41.707,SOUTH BEND,IN
313,14850,3.1,9.6,382.2,-85.583,44.741,TRAVERSE CITY,MI
314,14852,6.4,13.7,368.1,-80.674,41.254,YOUNGSTOWN/WARREN,OH
315,14853,5.4,14.4,335.4,-83.230,42.237,DETROIT,MI
316,14858,-1.1,4.6,396.4,-88.506,47.169,HANCOCK,MI
317,14860,5.2,13.1,355.7,-80.183,42.080,ERIE,PA
318,14891,8.2,14.7,385.3,-82.518,40.820,MANSFIELD,OH
319,14894,9.4,19.5,319.4,-80.647,40.176,WHEELING,WV
320,14895,7.2,15.8,344.0,-81.443,40.918,AKRON,OH
321,14897,-1.0,6.8,353.3,-89.627,44.929,WAUSAU,WI
322,14898,2.2,10.0,355.7,-88.120,44.513,GREEN BAY,WI
323,14913,-3.8,5.2,328.0,-92.194,46.844,DULUTH,MN
324,14914,0.3,7.7,361.9,-96.811,46.925,FARGO,ND
325,14916,-2.4,4.1,378.5,-97.176,47.949,GRAND FORKS,ND
326,14919,1.3,7.2,393.3,-98.678,46.930,JAMESTOWN,ND
327,14920,2.8,11.3,342.8,-91.256,43.754,LA CROSSE,WI
328,14921,2.1,10.2,349.6,-90.181,43.212,LONE ROCK,WI
329,14922,1.6,11.2,321.8,-93.229,44.883,MINNEAPOLIS,MN
330,14923,7.1,14.5,366.8,-90.523,41.465,MOLINE,IL
331,14925,2.3,7.8,402.6,-92.492,43.904,ROCHESTER,MN
332,14926,0.6,8.7,348.3,-94.052,45.545,ST CLOUD,MN
333,14927,2.4,11.6,329.2,-93.048,44.930,ST PAUL,MN
334,14929,5.2,12.4,369.3,-98.421,45.450,ABERDEEN,SD
335,14931,10.5,17.1,384.7,-91.125,40.783,BURLINGTON,IA
336,14933,8.7,17.9,334.8,-93.666,41.538,DES MOINES,IA
337,14935,14.1,23.8,330.5,-98.313,40.958,GRAND ISLAND,NE
338,14936,7.3,15.5,351.4,-98.229,44.385,HURON,SD
339,14937,8.0,14.0,395.2,-91.543,41.633,IOWA CITY,IA
340,14938,13.6,20.1,389.0,-92.543,40.097,KIRKSVILLE,MO
341,14939,12.9,21.6,347.1,-96.764,40.831,LINCOLN,NE
342,14940,4.9,10.4,404.4,-93.331,43.158,MASON CITY,IA
343,14941,12.3,21.3,340.9,-97.437,41.981,NORFOLK,NE
344,14942,12.2,20.8,348.3,-95.899,41.310,OMAHA,NE
345,14943,10.1,18.9,342.8,-96.379,42.391,SIOUX CITY,IA
346,14944,8.2,15.5,369.3,-96.754,43.577,SIOUX FALLS,SD
347,14946,5.2,10.9,400.1,-97.154,44.931,WATERTOWN,SD
348,14950,9.1,16.7,364.4,-92.448,41.107,OTTUMWA,IA
349,14972,6.8,14.7,357.0,-95.202,43.164,SPENCER,IA
350,14990,7.3,12.0,422.9,-91.709,41.884,CEDAR RAPIDS,IA
351,14991,-0.6,8.0,337.9,-91.485,44.865,EAU CLAIRE,WI
352,21504,63.3,74.3,346.5,-155.051,19.723,HILO,HI
353,22010,39.8,54.3,280.5,-100.922,29.367,DEL RIO,TX
354,22521,63.5,74.8,342.2,-157.943,21.328,HONOLULU,HI
355,22534,64.4,70.3,426.6,-157.099,21.157,KAUNAKAKAI,HI
356,22536,60.8,73.5,321.2,-159.341,21.979,LIHUE,HI
357,22551,62.8,72.8,360.7,-158.067,21.317,KAPOLEI,HI
358,23007,25.6,42.7,234.9,-100.288,34.434,CHILDRESS,TX
359,23009,28.4,45.8,234.3,-104.541,33.308,ROSWELL,NM
360,23023,31.9,46.8,268.2,-102.208,31.932,MIDLAND,TX
361,23034,34.6,48.5,284.2,-100.494,31.351,SAN ANGELO,TX
362,23040,29.4,48.0,221.4,-103.201,31.780,WINK,TX
363,23042,26.5,43.6,235.5,-101.821,33.668,LUBBOCK,TX
364,23044,29.3,53.0,170.2,-106.376,31.811,EL PASO,TX
365,23047,23.6,40.2,239.2,-101.706,35.219,AMARILLO,TX
366,23048,24.8,42.3,229.4,-103.603,35.182,TUCUMCARI,NM
367,23049,19.6,37.7,217.0,-106.089,35.617,SANTA FE,NM
368,23050,21.6,43.3,180.7,-106.616,35.042,ALBUQUERQUE,NM
369,23051,20.5,38.9,214.6,-103.154,36.446,CLAYTON,NM
370,23052,18.5,33.6,253.4,-104.502,36.741,RATON,NM
371,23061,15.3,28.0,283.6,-105.866,37.436,ALAMOSA,CO
372,23064,20.3,32.7,292.9,-100.725,37.927,GARDEN CITY,KS
373,23065,19.3,33.1,271.3,-101.693,39.368,GOODLAND,KS
374,23066,23.2,39.2,246.0,-108.538,39.134,GRAND JUNCTION,CO
