,wban,dewpt,tavg,wp,long,lat,stname,ststate
754,93783,49.0,61.4,316.3,-79.477,36.047,BURLINGTON,NC
755,93784,47.9,60.8,308.9,-76.610,39.281,BALTIMORE,MD
756,93785,51.4,62.7,333.5,-79.064,35.933,CHAPEL HILL,NC
757,93786,51.4,59.7,379.8,-75.124,38.308,OCEAN CITY,MD
758,93801,53.2,63.1,355.7,-85.161,34.348,ROME,GA
759,93805,56.3,69.1,316.3,-84.353,30.393,TALLAHASSEE,FL
760,93806,55.0,66.4,334.8,-87.616,33.212,TUSCALOOSA,AL
761,93807,47.3,61.0,297.2,-80.222,36.134,WINSTON SALEM,NC
762,93808,50.0,59.5,360.0,-86.436,36.981,BOWLING GREEN,KY
763,93810,48.9,57.7,369.9,-89.250,37.780,CARBONDALE/MURPHYBORO,IL
764,93812,46.9,54.3,392.1,-84.419,39.103,CINCINNATI,OH
765,93814,45.6,55.5,350.8,-84.672,39.043,COVINGTON,KY
766,93815,45.4,54.6,361.3,-84.219,39.906,DAYTON,OH
767,93817,48.4,58.8,344.6,-87.537,38.043,EVANSVILLE,IN
768,93819,44.5,54.2,352.7,-86.272,39.710,INDIANAPOLIS,IN
769,93820,48.2,58.5,346.5,-84.606,38.041,LEXINGTON,KY
770,93821,48.6,59.7,334.8,-85.730,38.177,LOUISVILLE,KY
771,93822,45.7,55.5,352.0,-89.684,39.845,SPRINGFIELD,IL
772,93824,44.1,53.0,365.6,-81.892,39.944,ZANESVILLE,OH
773,93837,60.6,75.6,291.6,-81.683,30.233,JACKSONVILLE,FL
774,93841,56.3,67.6,337.2,-87.022,30.724,MILTON,FL
775,93842,53.9,67.5,304.0,-84.942,32.516,COLUMBUS,GA
776,93845,55.1,68.2,311.4,-83.277,30.783,VALDOSTA,GA
777,93846,52.1,62.4,349.0,-82.709,34.495,ANDERSON,SC
778,93862,54.5,65.0,347.7,-88.771,34.261,TUPELO,MS
779,93874,59.6,70.0,352.7,-89.070,30.407,GULFPORT,MS
780,93909,47.5,57.9,344.0,-94.890,38.831,OLATHE,KS
781,93915,58.9,68.8,359.4,-92.559,31.335,ALEXANDRIA,LA
782,93919,57.0,68.5,334.8,-90.472,31.178,MCCOMB,MS
783,93950,54.4,66.2,328.6,-95.783,34.899,MC ALESTER,OK
784,93953,53.5,64.3,342.8,-95.361,35.657,MUSKOGEE,OK
785,93967,51.8,61.7,355.1,-95.566,37.091,COFFEYVILLE,KS
786,93985,52.8,70.4,254.6,-98.061,32.782,MINERAL WELLS,TX
787,93986,47.8,66.5,238.0,-99.051,35.008,HOBART,OK
788,93987,59.3,71.7,324.3,-94.750,31.234,LUFKIN,TX
789,93988,55.0,65.1,353.9,-91.935,34.175,PINE BLUFF,AR
790,93989,44.5,54.6,346.5,-91.194,39.943,QUINCY,IL
791,93990,40.5,57.3,252.8,-99.830,39.376,HILL CITY,KS
792,93992,56.7,65.6,373.6,-92.813,33.221,EL DORADO,AR
793,93993,52.1,59.8,390.3,-94.170,36.005,FAYETTEVILLE,AR
794,93997,44.1,58.3,287.9,-98.828,38.872,RUSSELL,KS
795,94008,34.4,48.9,275.6,-106.621,48.214,GLASGOW,MT
796,94012,35.5,50.0,276.8,-109.780,48.559,HAVRE,MT
797,94014,34.2,46.6,304.6,-103.642,48.195,WILLISTON,ND
798,94017,34.9,48.2,292.2,-105.574,48.094,WOLF POINT,MT
799,94023,32.3,50.6,227.5,-105.542,44.339,GILLETTE,WY
800,94030,33.0,51.0,231.8,-109.509,40.441,VERNAL,UT
801,94032,29.9,47.4,234.3,-103.628,43.731,CUSTER,SD
802,94037,33.4,49.7,252.2,-103.546,45.604,BUFFALO,SD
803,94038,33.0,45.9,296.6,-102.655,46.014,HETTINGER,ND
804,94039,35.8,49.8,283.6,-102.518,43.021,PINE RIDGE,SD
805,94040,38.1,55.2,246.6,-100.591,40.206,MC COOK,NE
806,94041,35.0,46.1,324.3,-101.439,47.663,GARRISON,ND
807,94050,32.3,49.1,244.8,-107.885,40.049,MEEKER,CO
808,94051,34.2,47.7,289.2,-106.948,47.326,JORDAN,MT
809,94052,36.4,50.8,278.7,-100.408,45.546,MOBRIDGE,SD
810,94053,33.5,52.2,224.4,-104.153,42.065,TORRINGTON,WY
811,94054,28.7,51.8,174.5,-106.721,44.381,BUFFALO,WY
812,94055,34.3,47.5,293.5,-104.250,46.358,BAKER,MT
813,94056,34.7,50.3,262.0,-102.019,45.032,FAITH,SD
814,94057,29.8,50.3,201.6,-105.386,42.797,DOUGLAS,WY
815,94107,29.2,54.3,157.3,-117.864,42.591,ROME,OR
816,94119,40.4,50.0,351.4,-117.421,47.969,DEER PARK,WA
817,94128,34.6,50.4,259.6,-111.853,41.787,LOGAN,UT
818,94129,39.5,53.9,281.8,-117.109,46.744,PULLMAN/MOSCOW,WA
819,94173,26.6,38.1,311.4,-110.421,44.544,YELLOWSTONE,WY
820,94176,41.1,54.5,296.6,-117.321,47.683,SPOKANE,WA
821,94178,32.2,55.9,172.7,-114.487,42.482,TWIN FALLS,ID
822,94182,33.7,46.2,302.7,-116.102,44.889,MCCALL,ID
823,94185,31.0,48.6,234.3,-118.954,43.592,BURNS,OR
824,94194,31.9,48.3,249.7,-111.881,43.834,REXBURG,ID
825,94197,41.1,52.9,318.7,-119.517,48.464,OMAK,WA
826,94224,52.5,58.1,426.6,-123.878,46.158,ASTORIA,OR
827,94225,53.7,57.7,456.8,-123.937,46.971,HOQUIAM,WA
828,94227,51.2,56.0,440.8,-123.148,47.238,SHELTON,WA
829,94236,36.6,50.6,284.2,-121.724,42.147,KLAMATH FALLS,OR
830,94239,41.6,56.5,276.8,-120.207,47.399,WENATCHEE,WA
831,94240,52.6,56.3,462.4,-124.561,47.934,QUILLAYUTE,WA
832,94248,52.8,58.5,424.8,-122.214,47.493,RENTON,WA
833,94261,52.1,57.9,422.9,-122.949,45.541,PORTLAND,OR
834,94273,52.0,59.0,402.0,-123.134,45.195,MC MINNVILLE,OR
835,94274,50.8,57.0,414.9,-122.576,47.268,TACOMA,WA
836,94276,49.8,54.7,438.3,-123.023,48.522,FRIDAY HARBOR,WA
837,94281,51.5,58.9,394.6,-122.769,45.249,AURORA,OR
838,94298,51.3,59.0,389.6,-122.657,45.621,VANCOUVER,WA
839,94299,31.0,51.7,200.4,-120.567,41.483,ALTURAS,CA
840,94623,45.6,52.1,406.9,-69.712,43.964,WISCASSET,ME
841,94624,50.8,56.3,427.9,-69.993,41.688,CHATHAM,MA
842,94626,40.9,47.8,397.6,-69.595,45.462,GREENVILLE,ME
843,94700,41.8,48.1,408.7,-71.179,44.576,BERLIN,NH
844,94702,48.8,58.0,363.7,-73.146,41.175,BRIDGEPORT,CT
845,94704,43.8,53.4,353.9,-77.713,42.571,DANSVILLE,NY
846,94705,42.6,48.6,414.9,-72.579,44.203,BARRE/MONTPELIER,VT
847,94720,50.5,57.3,404.4,-70.280,41.669,HYANNIS,MA
848,94723,46.6,54.3,386.6,-71.124,42.717,LAWRENCE,MA
849,94724,50.7,55.5,440.8,-70.615,41.393,VINEYARD HAVEN,MA
850,94725,44.1,51.3,393.9,-74.846,44.936,MASSENA,NY
851,94726,49.5,55.0,427.2,-70.958,41.676,NEW BEDFORD,MA
852,94728,46.4,59.6,303.3,-73.967,40.783,NEW YORK,NY
853,94732,45.9,59.1,302.7,-75.011,40.082,PHILADELPHIA,PA
854,94740,41.1,45.8,438.3,-74.207,44.385,SARANAC LAKE,NY
855,94741,46.1,59.1,305.8,-74.061,40.850,TETERBORO,NJ
856,94746,45.2,52.2,398.3,-71.876,42.267,WORCESTER,MA
857,94765,43.1,51.8,368.1,-72.305,43.626,LEBANON,NH
858,94789,47.7,59.8,319.4,-73.796,40.655,NEW YORK,NY
859,94790,42.6,53.6,331.7,-76.022,43.992,WATERTOWN,NY
860,94814,40.7,46.5,417.4,-84.691,44.368,HOUGHTON LAKE,MI
861,94815,42.3,50.6,374.2,-85.552,42.235,KALAMAZOO,MI
862,94817,41.6,50.3,366.8,-83.418,42.665,PONTIAC,MI
863,94818,41.4,51.1,350.8,-87.814,42.761,RACINE,WI
864,94822,40.8,51.3,337.9,-89.093,42.196,ROCKFORD,IL
865,94823,44.6,53.7,362.5,-80.231,40.501,PITTSBURGH,PA
866,94830,43.0,51.5,371.1,-83.801,41.589,TOLEDO,OH
867,94846,41.5,52.0,338.5,-87.914,41.986,CHICAGO,IL
868,94847,43.1,52.1,363.1,-83.349,42.215,DETROIT,MI
869,94849,41.0,46.3,426.6,-83.581,45.072,ALPENA,MI
870,94855,40.1,48.2,376.1,-88.557,43.984,OSHKOSH,WI
871,94860,43.7,50.8,395.2,-85.523,42.882,GRAND RAPIDS,MI
872,94870,45.1,54.1,364.4,-88.278,40.040,CHAMPAIGN/URBANA,IL
873,94871,43.1,50.5,389.6,-86.422,42.129,BENTON HARBOR,MI
874,94889,40.8,49.5,366.8,-83.744,42.223,ANN ARBOR,MI
875,94892,41.7,52.1,340.3,-88.246,41.914,CHICAGO/WEST CHICAGO,IL
876,94893,36.2,44.1,377.3,-88.114,45.818,IRON MOUNTAIN/KINGSFORD,MI
877,94895,44.4,53.6,360.7,-85.394,40.234,MUNCIE,IN
878,94898,43.2,50.4,393.3,-82.793,44.022,HARBOR BEACH,MI
879,94899,38.2,45.1,395.8,-87.875,47.467,COPPER HARBOR,MI
880,94908,40.5,48.8,373.0,-90.704,42.398,DUBUQUE,IA
881,94910,39.8,49.0,357.6,-92.401,42.554,WATERLOO,IA
882,94929,36.7,44.2,384.1,-90.919,46.549,ASHLAND,WI
883,94931,33.2,42.5,351.4,-92.839,47.387,HIBBING,MN
884,94938,34.8,43.9,355.7,-94.131,46.405,BRAINERD,MN
885,94946,38.3,53.1,275.6,-99.639,41.437,BROKEN BOW,NE
886,94949,39.1,54.8,264.5,-98.427,40.604,HASTINGS,NE
887,94950,37.1,51.5,279.3,-98.038,43.777,MITCHELL,SD
888,94957,44.3,56.6,313.8,-95.592,40.079,FALLS CITY,NE
889,94958,37.8,51.4,291.0,-98.952,41.624,ORD,NE
890,94960,36.8,49.0,309.5,-93.351,45.063,MINNEAPOLIS,MN
891,94961,34.8,44.5,345.9,-94.610,48.728,BAUDETTE,MN
892,94963,37.8,49.2,321.8,-93.470,44.832,MINNEAPOLIS,MN
893,94967,33.8,44.1,336.0,-95.068,46.901,PARK RAPIDS,MN
894,94971,37.3,48.5,324.9,-94.746,43.408,ESTHERVILLE,IA
895,94973,35.8,44.4,365.0,-91.444,46.026,HAYWARD,WI
896,94978,40.8,54.1,297.2,-96.178,41.764,TEKAMAH,NE
897,94982,40.2,50.3,343.4,-90.591,41.614,DAVENPORT,IA
898,94985,37.7,46.4,364.4,-90.189,44.637,MARSHFIELD,WI
899,94988,40.7,49.9,358.2,-92.918,42.113,MARSHALLTOWN,IA
900,94989,40.1,51.3,326.8,-93.622,41.992,AMES,IA
901,94990,35.1,50.1,270.1,-99.842,43.390,WINNER,SD
902,94991,43.7,54.4,337.2,-93.902,40.633,LAMONI,IA
903,94992,37.0,44.5,384.7,-90.344,47.747,GRAND MARAIS,MN
904,94993,36.0,48.5,304.6,-96.991,45.669,SISSETON,SD
905,94994,39.6,49.4,347.7,-90.678,43.156,BOSCOBEL,WI
