,wban,dewpt,tavg,wp,long,lat,stname,ststate
754,93820,53.9,66.0,324.3,-84.606,38.041,LEXINGTON,KY
755,93821,54.2,69.1,287.9,-85.730,38.177,LOUISVILLE,KY
756,93822,52.0,66.5,291.0,-89.684,39.845,SPRINGFIELD,IL
757,93824,49.8,62.3,315.7,-81.892,39.944,ZANESVILLE,OH
758,93831,61.9,76.0,304.0,-80.717,32.483,BEAUFORT,SC
759,93837,63.4,78.7,290.4,-81.683,30.233,JACKSONVILLE,FL
760,93841,61.6,72.4,348.3,-87.022,30.724,MILTON,FL
761,93842,58.9,72.8,304.0,-84.942,32.516,COLUMBUS,GA
762,93845,61.0,76.6,284.8,-83.277,30.783,VALDOSTA,GA
763,93846,57.9,70.2,324.3,-82.709,34.495,ANDERSON,SC
764,93862,58.5,71.3,318.1,-88.771,34.261,TUPELO,MS
765,93874,63.9,75.1,344.0,-89.070,30.407,GULFPORT,MS
766,93909,52.8,65.8,311.4,-94.890,38.831,OLATHE,KS
767,93915,61.6,73.1,338.5,-92.559,31.335,ALEXANDRIA,LA
768,93919,60.3,71.3,344.6,-90.472,31.178,MCCOMB,MS
769,93950,56.4,70.0,305.8,-95.783,34.899,MC ALESTER,OK
770,93953,57.7,68.6,344.0,-95.361,35.657,MUSKOGEE,OK
771,93967,55.0,68.6,305.2,-95.566,37.091,COFFEYVILLE,KS
772,93985,53.6,72.8,238.0,-98.061,32.782,MINERAL WELLS,TX
773,93986,50.3,70.9,220.1,-99.051,35.008,HOBART,OK
774,93987,61.3,74.2,318.7,-94.750,31.234,LUFKIN,TX
775,93988,59.0,70.0,343.4,-91.935,34.175,PINE BLUFF,AR
776,93989,52.0,65.2,307.7,-91.194,39.943,QUINCY,IL
777,93990,45.9,64.2,240.5,-99.830,39.376,HILL CITY,KS
778,93992,60.6,69.8,371.1,-92.813,33.221,EL DORADO,AR
779,93993,55.8,65.5,360.7,-94.170,36.005,FAYETTEVILLE,AR
780,94008,38.3,54.9,252.8,-106.621,48.214,GLASGOW,MT
781,94012,36.9,53.1,256.5,-109.780,48.559,HAVRE,MT
782,94017,38.9,55.4,254.6,-105.574,48.094,WOLF POINT,MT
783,94023,41.2,52.6,324.9,-105.542,44.339,GILLETTE,WY
784,94030,28.5,58.0,122.7,-109.509,40.441,VERNAL,UT
785,94032,38.6,49.4,331.7,-103.628,43.731,CUSTER,SD
786,94037,41.9,54.7,305.2,-103.546,45.604,BUFFALO,SD
787,94038,41.4,52.8,324.9,-102.655,46.014,HETTINGER,ND
788,94040,44.9,61.4,260.2,-100.591,40.206,MC COOK,NE
789,94041,40.4,54.0,292.9,-101.439,47.663,GARRISON,ND
790,94050,29.5,53.7,165.9,-107.885,40.049,MEEKER,CO
791,94051,39.2,53.7,279.9,-106.948,47.326,JORDAN,MT
792,94052,42.8,56.3,296.6,-100.408,45.546,MOBRIDGE,SD
793,94053,43.1,55.5,312.0,-104.153,42.065,TORRINGTON,WY
794,94054,38.4,52.6,283.0,-106.721,44.381,BUFFALO,WY
795,94055,43.5,53.1,353.9,-104.250,46.358,BAKER,MT
796,94056,43.7,54.7,332.3,-102.019,45.032,FAITH,SD
797,94057,41.1,53.6,308.9,-105.386,42.797,DOUGLAS,WY
798,94107,26.9,57.1,116.0,-117.864,42.591,ROME,OR
799,94119,39.4,54.1,277.4,-117.421,47.969,DEER PARK,WA
800,94128,36.5,56.3,215.2,-111.853,41.787,LOGAN,UT
801,94129,38.3,54.5,257.7,-117.109,46.744,PULLMAN/MOSCOW,WA
802,94173,26.4,39.9,282.4,-110.421,44.544,YELLOWSTONE,WY
803,94176,38.7,58.1,221.4,-117.321,47.683,SPOKANE,WA
804,94178,32.6,59.6,145.5,-114.487,42.482,TWIN FALLS,ID
805,94182,31.5,49.4,231.2,-116.102,44.889,MCCALL,ID
806,94185,32.1,51.8,212.1,-118.954,43.592,BURNS,OR
807,94194,32.1,54.1,188.7,-111.881,43.834,REXBURG,ID
808,94197,38.3,59.5,202.9,-119.517,48.464,OMAK,WA
809,94224,48.1,56.5,376.1,-123.878,46.158,ASTORIA,OR
810,94225,48.9,56.4,391.5,-123.937,46.971,HOQUIAM,WA
811,94227,46.2,55.9,353.9,-123.148,47.238,SHELTON,WA
812,94236,34.3,53.1,223.8,-121.724,42.147,KLAMATH FALLS,OR
813,94239,34.7,64.1,129.5,-120.207,47.399,WENATCHEE,WA
814,94240,47.7,54.5,403.2,-124.561,47.934,QUILLAYUTE,WA
815,94248,48.6,59.9,331.7,-122.214,47.493,RENTON,WA
816,94261,46.3,58.1,323.1,-122.949,45.541,PORTLAND,OR
817,94266,46.5,54.9,374.8,-123.498,48.120,PORT ANGELES,WA
818,94273,48.5,59.2,340.3,-123.134,45.195,MC MINNVILLE,OR
819,94274,45.8,58.3,312.6,-122.576,47.268,TACOMA,WA
820,94276,47.1,55.1,382.2,-123.023,48.522,FRIDAY HARBOR,WA
821,94281,47.1,59.7,312.0,-122.769,45.249,AURORA,OR
822,94298,46.3,60.1,295.3,-122.657,45.621,VANCOUVER,WA
823,94299,29.6,53.8,165.9,-120.567,41.483,ALTURAS,CA
824,94623,44.5,53.9,357.6,-69.712,43.964,WISCASSET,ME
825,94624,46.9,54.9,382.2,-69.993,41.688,CHATHAM,MA
826,94626,41.3,51.5,342.8,-69.595,45.462,GREENVILLE,ME
827,94700,42.7,52.6,348.3,-71.179,44.576,BERLIN,NH
828,94702,48.3,61.2,308.9,-73.146,41.175,BRIDGEPORT,CT
829,94704,47.6,61.4,296.6,-77.713,42.571,DANSVILLE,NY
830,94705,42.6,54.2,323.1,-72.579,44.203,BARRE/MONTPELIER,VT
831,94720,47.3,57.1,353.3,-70.280,41.669,HYANNIS,MA
832,94723,43.3,58.1,279.9,-71.124,42.717,LAWRENCE,MA
833,94724,46.2,56.8,340.3,-70.615,41.393,VINEYARD HAVEN,MA
834,94725,45.7,56.7,334.2,-74.846,44.936,MASSENA,NY
835,94726,46.8,57.6,337.9,-70.958,41.676,NEW BEDFORD,MA
836,94728,46.6,64.0,250.9,-73.967,40.783,NEW YORK,NY
837,94732,48.6,64.8,267.0,-75.011,40.082,PHILADELPHIA,PA
838,94740,41.5,51.3,349.6,-74.207,44.385,SARANAC LAKE,NY
839,94741,49.4,65.8,265.1,-74.061,40.850,TETERBORO,NJ
840,94746,43.6,56.6,304.0,-71.876,42.267,WORCESTER,MA
841,94765,42.5,56.6,287.9,-72.305,43.626,LEBANON,NH
842,94789,47.9,62.6,284.8,-73.796,40.655,NEW YORK,NY
843,94790,44.1,57.0,305.8,-76.022,43.992,WATERTOWN,NY
844,94814,43.1,54.8,321.8,-84.691,44.368,HOUGHTON LAKE,MI
845,94815,47.3,59.5,318.1,-85.552,42.235,KALAMAZOO,MI
846,94817,45.9,58.6,309.5,-83.418,42.665,PONTIAC,MI
847,94818,45.1,55.7,339.7,-87.814,42.761,RACINE,WI
848,94822,46.9,61.0,291.6,-89.093,42.196,ROCKFORD,IL
849,94823,49.5,62.0,315.7,-80.231,40.501,PITTSBURGH,PA
850,94830,47.8,60.5,311.4,-83.801,41.589,TOLEDO,OH
851,94846,45.2,60.4,276.2,-87.914,41.986,CHICAGO,IL
852,94847,47.5,61.4,294.7,-83.349,42.215,DETROIT,MI
853,94849,41.8,52.6,334.2,-83.581,45.072,ALPENA,MI
854,94855,45.8,57.8,319.4,-88.557,43.984,OSHKOSH,WI
855,94860,47.2,59.4,317.5,-85.523,42.882,GRAND RAPIDS,MI
856,94870,51.8,65.1,306.4,-88.278,40.040,CHAMPAIGN/URBANA,IL
857,94871,47.9,56.2,377.9,-86.422,42.129,BENTON HARBOR,MI
858,94889,47.0,58.2,332.3,-83.744,42.223,ANN ARBOR,MI
859,94892,47.6,60.4,309.5,-88.246,41.914,CHICAGO/WEST CHICAGO,IL
860,94895,49.0,63.3,291.0,-85.394,40.234,MUNCIE,IN
861,94898,44.2,53.5,358.8,-82.793,44.022,HARBOR BEACH,MI
862,94899,37.3,60.4,183.8,-87.875,47.467,COPPER HARBOR,MI
863,94908,47.1,59.3,317.5,-90.704,42.398,DUBUQUE,IA
864,94910,47.4,60.2,309.5,-92.401,42.554,WATERLOO,IA
865,94929,39.3,50.5,326.1,-90.919,46.549,ASHLAND,WI
866,94931,39.5,51.8,310.1,-92.839,47.387,HIBBING,MN
867,94938,41.4,58.9,245.4,-94.131,46.405,BRAINERD,MN
868,94943,45.0,58.6,296.6,-99.318,43.767,CHAMBERLAIN,SD
869,94946,44.7,59.7,278.7,-99.639,41.437,BROKEN BOW,NE
870,94949,46.4,62.8,262.7,-98.427,40.604,HASTINGS,NE
871,94950,44.8,59.4,283.6,-98.038,43.777,MITCHELL,SD
872,94957,51.7,66.1,291.6,-95.592,40.079,FALLS CITY,NE
873,94958,44.3,58.8,284.2,-98.952,41.624,ORD,NE
874,94960,43.3,58.7,271.9,-93.351,45.063,MINNEAPOLIS,MN
875,94961,41.4,52.5,329.2,-94.610,48.728,BAUDETTE,MN
876,94963,44.5,59.3,280.5,-93.470,44.832,MINNEAPOLIS,MN
877,94967,41.3,54.0,305.8,-95.068,46.901,PARK RAPIDS,MN
878,94971,45.8,57.9,318.1,-94.746,43.408,ESTHERVILLE,IA
879,94978,47.1,64.1,256.5,-96.178,41.764,TEKAMAH,NE
880,94982,49.8,63.1,304.6,-90.591,41.614,DAVENPORT,IA
881,94985,44.0,56.8,307.0,-90.189,44.637,MARSHFIELD,WI
882,94988,49.1,62.3,305.8,-92.918,42.113,MARSHALLTOWN,IA
883,94989,48.6,61.1,314.4,-93.622,41.992,AMES,IA
884,94990,45.4,59.4,291.6,-99.842,43.390,WINNER,SD
885,94991,51.1,63.5,318.1,-93.902,40.633,LAMONI,IA
886,94992,35.9,45.0,356.3,-90.344,47.747,GRAND MARAIS,MN
887,94993,43.6,56.7,302.7,-96.991,45.669,SISSETON,SD
888,94994,44.9,60.2,275.0,-90.678,43.156,BOSCOBEL,WI
