,wban,dewpt,tavg,wp,long,lat,stname,ststate
373,14991,11.2,17.3,395.2,-91.485,44.865,EAU CLAIRE,WI
374,14992,9.4,15.2,400.7,-95.082,44.547,REDWOOD FALLS,MN
375,21504,62.2,71.3,373.6,-155.051,19.723,HILO,HI
376,22010,39.3,54.1,276.2,-100.922,29.367,DEL RIO,TX
377,22501,64.3,72.6,387.2,-159.789,22.025,"KEKAHA, KAUAI",HI
378,22516,63.0,72.2,372.4,-156.433,20.902,KAHULUI,HI
379,22521,63.0,72.7,365.0,-157.943,21.328,HONOLULU,HI
380,22536,62.6,71.0,384.7,-159.341,21.979,LIHUE,HI
381,22551,62.1,72.6,352.7,-158.067,21.317,KAPOLEI,HI
382,23007,25.7,41.8,247.2,-100.288,34.434,CHILDRESS,TX
383,23009,19.8,39.9,195.5,-104.541,33.308,ROSWELL,NM
384,23023,29.7,44.6,266.4,-102.208,31.932,MIDLAND,TX
385,23034,34.4,48.2,284.8,-100.494,31.351,SAN ANGELO,TX
386,23040,26.9,43.6,241.1,-103.201,31.780,WINK,TX
387,23042,24.5,40.9,242.3,-101.821,33.668,LUBBOCK,TX
388,23044,19.6,42.6,166.5,-106.376,31.811,EL PASO,TX
389,23047,21.9,38.7,234.9,-101.706,35.219,AMARILLO,TX
390,23048,20.1,38.4,215.2,-103.603,35.182,TUCUMCARI,NM
391,23049,11.9,27.2,244.2,-106.089,35.617,SANTA FE,NM
392,23050,12.8,33.4,182.5,-106.616,35.042,ALBUQUERQUE,NM
393,23052,11.9,27.6,238.6,-104.502,36.741,RATON,NM
394,23054,8.3,30.1,165.9,-105.143,35.654,LAS VEGAS,NM
395,23061,-3.6,4.7,341.6,-105.866,37.436,ALAMOSA,CO
396,23064,20.3,30.8,321.8,-100.725,37.927,GARDEN CITY,KS
397,23065,16.5,30.4,267.6,-101.693,39.368,GOODLAND,KS
398,23066,9.4,14.3,419.8,-108.538,39.134,GRAND JUNCTION,CO
399,23067,11.0,31.9,177.6,-103.527,38.051,LA JUNTA,CO
400,23070,7.4,32.5,134.4,-104.341,37.259,TRINIDAD,CO
401,23078,17.0,37.7,186.2,-107.721,32.262,DEMING,NM
402,23081,12.1,26.9,250.9,-108.789,35.511,GALLUP,NM
403,23090,13.2,24.4,304.6,-108.229,36.744,FARMINGTON,NM
404,23091,27.8,46.2,222.0,-102.912,30.915,FORT STOCKTON,TX
405,23110,34.5,43.5,357.6,-119.950,36.333,LEMOORE,CA
406,23129,35.9,55.5,217.0,-118.163,33.828,LONG BEACH,CA
407,23130,24.5,53.1,124.6,-118.489,34.210,VAN NUYS,CA
408,23136,29.3,55.7,146.8,-119.083,34.217,CAMARILLO,CA
409,23152,27.2,54.3,139.4,-118.359,34.201,BURBANK,CA
410,23153,14.4,30.2,239.8,-117.087,38.060,TONOPAH,NV
411,23154,8.0,17.2,334.2,-114.845,39.295,ELY,NV
412,23155,35.1,46.8,315.7,-119.056,35.434,BAKERSFIELD,CA
413,23157,13.9,38.1,149.2,-118.363,37.373,BISHOP,CA
414,23158,22.7,52.5,114.1,-114.717,33.619,BLYTHE,CA
415,23159,5.7,13.2,363.7,-112.146,37.706,BRYCE CANYON,UT
416,23160,24.4,53.2,123.3,-110.955,32.131,TUCSON,AZ
417,23161,18.1,44.8,132.6,-116.787,34.854,DAGGETT,CA
418,23169,15.9,45.7,107.3,-115.155,36.079,LAS VEGAS,NV
419,23174,33.8,56.5,183.8,-118.406,33.938,LOS ANGELES,CA
420,23176,7.8,13.2,408.1,-113.028,38.443,MILFORD,UT
421,23179,21.3,52.4,104.2,-114.623,34.766,NEEDLES,CA
422,23182,18.1,41.7,159.1,-118.084,34.629,PALMDALE,CA
423,23183,24.9,53.6,124.6,-111.990,33.443,PHOENIX,AZ
424,23184,15.5,35.4,193.0,-112.421,34.652,PRESCOTT,AZ
425,23187,16.9,43.1,135.7,-118.724,34.744,SANDBERG,CA
426,23188,35.1,55.8,204.7,-117.169,32.735,SAN DIEGO,CA
427,23190,36.8,50.9,283.0,-119.844,34.426,SANTA BARBARA,CA
428,23191,29.1,54.2,157.3,-118.416,33.405,AVALON,CA
429,23194,12.1,29.2,221.4,-110.722,35.022,WINSLOW,AZ
430,23199,25.8,53.2,135.1,-115.667,32.817,EL CENTRO,CA
431,23213,35.4,44.9,349.6,-122.812,38.509,SANTA ROSA,CA
432,23225,17.0,42.7,140.0,-120.708,39.292,EMIGRANT GAP,CA
433,23230,39.7,48.1,370.5,-122.221,37.755,OAKLAND,CA
434,23232,34.3,44.1,344.0,-121.493,38.513,SACRAMENTO,CA
435,23233,37.3,49.8,305.8,-121.605,36.663,SALINAS,CA
436,23234,38.5,48.7,340.9,-122.398,37.620,SAN FRANCISCO,CA
437,23244,37.7,48.0,338.5,-122.048,37.415,MOUNTAIN VIEW,CA
438,23254,34.9,44.6,345.9,-122.052,37.992,CONCORD,CA
439,23257,36.1,44.6,366.8,-120.513,37.285,MERCED,CA
440,23258,36.4,44.8,368.7,-120.953,37.626,MODESTO,CA
441,23259,36.9,49.7,300.9,-121.845,36.588,MONTEREY,CA
442,23273,37.4,49.7,308.9,-120.465,34.916,SANTA MARIA,CA
443,23275,34.5,44.5,340.9,-123.201,39.126,UKIAH,CA
444,23277,36.6,48.7,310.7,-121.789,36.936,WATSONVILLE,CA
445,23285,35.5,45.1,348.3,-121.817,37.694,LIVERMORE,CA
446,24011,8.2,13.9,402.0,-100.748,46.774,BISMARCK,ND
447,24012,11.6,16.8,414.3,-102.802,46.797,DICKINSON,ND
448,24013,5.8,11.3,404.4,-101.281,48.259,MINOT,ND
449,24015,14.7,28.9,261.4,-103.232,40.172,AKRON,CO
450,24017,16.1,25.2,342.2,-103.095,42.838,CHADRON,NE
451,24018,7.5,27.6,182.5,-104.807,41.158,CHEYENNE,WY
452,24021,7.8,18.5,308.3,-108.733,42.817,LANDER,WY
453,24022,7.3,18.0,307.7,-105.674,41.313,LARAMIE,WY
454,24023,16.1,24.8,349.0,-100.668,41.122,NORTH PLATTE,NE
455,24024,15.7,23.7,361.3,-101.601,44.051,PHILIP,SD
456,24025,13.4,19.4,398.9,-100.286,44.383,PIERRE,SD
457,24027,9.4,18.1,344.0,-109.065,41.594,ROCK SPRINGS,WY
458,24028,14.5,28.1,270.1,-103.595,41.874,SCOTTSBLUFF,NE
459,24029,14.8,24.8,325.5,-106.976,44.774,SHERIDAN,WY
460,24030,14.9,27.8,280.5,-102.985,41.101,SIDNEY,NE
461,24032,15.2,24.2,343.4,-100.551,42.859,VALENTINE,NE
462,24033,14.4,28.3,265.7,-108.543,45.808,BILLINGS,MT
463,24036,15.5,25.4,328.0,-109.467,47.049,LEWISTOWN,MT
464,24037,14.4,20.6,395.2,-105.886,46.428,MILES CITY,MT
465,24044,14.2,24.1,326.8,-102.800,42.057,ALLIANCE,NE
466,24046,1.5,6.6,411.2,-107.521,40.495,CRAIG,CO
467,24048,7.2,13.0,398.9,-108.082,44.517,GREYBULL,WY
468,24057,7.9,19.2,298.4,-107.200,41.806,RAWLINS,WY
469,24061,6.9,16.5,326.1,-108.459,43.064,RIVERTON,WY
470,24062,8.3,13.6,410.6,-107.951,43.966,WORLAND,WY
471,24089,9.4,25.2,234.9,-106.473,42.898,CASPER,WY
472,24090,14.4,24.7,320.6,-103.054,44.046,RAPID CITY,SD
473,24091,18.3,27.7,338.5,-101.620,40.510,IMPERIAL,NE
474,24110,22.0,27.8,407.5,-119.319,47.208,MOSES LAKE,WA
475,24112,15.5,28.0,286.7,-111.187,47.504,GREAT FALLS,MT
476,24121,8.7,14.1,408.7,-115.792,40.825,ELKO,NV
477,24126,12.8,17.3,430.3,-112.011,41.196,OGDEN,UT
478,24127,14.2,20.1,401.3,-111.968,40.787,SALT LAKE CITY,UT
479,24128,8.9,39.5,95.0,-117.807,40.902,WINNEMUCCA,NV
480,24130,13.3,17.7,432.2,-117.810,44.838,BAKER CITY,OR
481,24131,14.2,20.0,403.2,-116.220,43.565,BOISE,ID
482,24132,11.6,20.2,347.7,-111.152,45.794,BOZEMAN,MT
483,24133,11.9,16.4,429.7,-113.772,42.543,BURLEY,ID
484,24135,8.9,16.1,371.8,-112.513,45.953,BUTTE,MT
485,24137,15.3,25.4,324.3,-112.376,48.608,CUT BANK,MT
486,24138,11.6,21.5,324.9,-112.552,45.255,DILLON,MT
487,24141,21.9,26.7,427.9,-119.514,47.304,EPHRATA,WA
488,24143,16.0,29.4,274.4,-111.382,47.473,GREAT FALLS,MT
489,24144,13.4,24.8,302.1,-111.964,46.606,HELENA,MT
490,24145,7.4,11.7,432.2,-112.067,43.516,IDAHO FALLS,ID
491,24146,19.8,24.1,437.7,-114.264,48.304,KALISPELL,MT
492,24149,25.1,33.4,362.5,-117.014,46.375,LEWISTON,ID
493,24150,12.6,29.6,223.2,-110.448,45.699,LIVINGSTON,MT
494,24152,17.7,23.5,405.0,-118.425,45.511,MEACHAM,OR
495,24153,18.0,22.3,436.5,-114.093,46.921,MISSOULA,MT
496,24154,16.5,23.1,388.4,-115.645,47.457,MULLAN PASS,ID
497,24155,26.5,31.2,432.2,-118.834,45.698,PENDLETON,OR
498,24156,9.4,14.7,411.2,-112.571,42.920,POCATELLO,ID
499,24157,22.3,25.3,467.3,-117.528,47.621,SPOKANE,WA
500,24160,27.2,32.6,418.6,-118.287,46.095,WALLA WALLA,WA
501,24162,10.6,15.8,413.7,-117.013,44.021,ONTARIO,OR
502,24163,27.0,32.4,418.0,-119.118,46.265,PASCO,WA
503,24164,1.9,8.3,383.5,-110.108,42.584,BIG PINEY,WY
504,24172,12.5,19.3,382.2,-118.565,40.066,LOVELOCK,NV
505,24215,22.3,39.0,236.8,-122.333,41.333,MOUNT SHASTA,CA
506,24216,30.3,45.6,261.4,-122.254,40.152,RED BLUFF,CA
507,24217,33.4,37.3,451.9,-122.537,48.794,BELLINGHAM,WA
508,24219,27.5,34.2,393.3,-121.167,45.619,THE DALLES,OR
509,24220,20.8,27.8,383.5,-120.530,47.034,ELLENSBURG,WA
510,24221,34.6,37.1,482.1,-123.214,44.133,EUGENE,OR
511,24222,32.8,38.0,424.8,-122.280,47.908,EVERETT,WA
512,24225,30.9,36.8,410.6,-122.871,42.389,MEDFORD,OR
513,24227,34.2,36.6,483.9,-122.903,46.973,OLYMPIA,WA
514,24229,32.6,37.9,422.9,-122.600,45.591,PORTLAND,OR
515,24230,19.8,29.7,331.7,-121.150,44.254,REDMOND,OR
516,24231,35.9,40.0,448.2,-123.355,43.239,ROSEBURG,OR
517,24232,34.5,37.4,472.8,-122.995,44.908,SALEM,OR
518,24233,33.2,38.6,421.1,-122.314,47.461,SEATTLE,WA
519,24234,33.9,39.9,410.0,-122.301,47.530,SEATTLE,WA
520,24235,23.7,36.0,297.2,-123.381,42.617,SEXTON SUMMIT,OR
521,24237,18.6,26.8,360.0,-121.337,47.293,STAMPEDE PASS,WA
522,24242,31.6,38.1,399.5,-122.400,45.549,PORTLAND,OR
523,24243,23.1,30.8,372.4,-120.534,46.564,YAKIMA,WA
524,24255,33.8,38.4,437.7,-122.650,48.350,WHIDBEY ISLAND,WA
525,24257,29.0,45.8,241.7,-122.313,40.515,REDDING,CA
526,24259,24.5,31.2,391.5,-122.468,41.781,MONTAGUE,CA
527,24283,38.5,42.7,447.6,-124.109,40.978,ARCATA/EUREKA,CA
528,24286,38.7,44.0,426.0,-124.237,41.780,CRESCENT CITY,CA
529,25308,35.6,39.5,452.5,-131.570,55.043,ANNETTE,AK
530,25309,29.2,31.3,489.5,-134.575,58.355,JUNEAU,AK
531,25323,23.3,27.0,451.9,-135.520,59.245,HAINES,AK
532,25325,35.7,38.0,486.4,-131.712,55.357,KETCHIKAN,AK
533,25331,14.1,22.7,349.6,-149.092,61.596,PALMER,AK
534,25333,34.9,38.1,466.7,-135.360,57.048,SITKA,AK
535,25335,22.0,29.0,384.7,-135.313,59.460,SKAGWAY,AK
536,25339,29.4,31.5,489.5,-139.628,59.510,YAKUTAT,AK
537,25367,35.0,37.9,473.5,-133.075,55.580,KLAWOCK,AK
538,25501,29.1,33.2,445.7,-152.492,57.750,KODIAK,AK
539,25503,21.0,25.5,434.0,-156.654,58.684,KING SALMON,AK
540,25506,20.5,25.7,419.2,-154.915,59.753,ILIAMNA,AK
541,25507,24.1,30.7,393.3,-151.477,59.647,HOMER,AK
542,25516,25.8,30.4,434.0,-151.702,59.443,SELDOVIA,AK
543,25624,29.3,32.9,456.2,-162.722,55.207,COLD BAY,AK
544,25628,24.8,27.2,481.5,-169.565,56.600,ST. GEORGE ISLAND,AK
545,26409,17.0,22.4,413.1,-149.855,61.217,ANCHORAGE,AK
546,26412,-6.9,-7.8,539.4,-141.946,62.961,NORTHWAY,AK
547,26415,1.8,4.3,472.8,-145.718,63.995,DELTA JUNCTION/FT GREELY,AK
548,26425,5.0,6.9,488.9,-145.458,62.160,GULKANA,AK
549,26438,24.8,30.0,421.1,-149.417,60.128,SEWARD,AK
550,26451,16.6,23.3,386.6,-149.993,61.175,ANCHORAGE,AK
551,26491,16.8,23.0,396.4,-149.961,61.179,ANCHORAGE,AK
552,26492,26.0,30.1,444.5,-148.839,60.785,PORTAGE GLACIER,AK
553,26523,18.6,22.0,456.8,-151.239,60.580,KENAI,AK
554,26528,13.3,20.6,373.0,-150.092,62.322,TALKEETNA,AK
555,26615,10.9,14.4,451.9,-161.826,60.786,BETHEL,AK
556,26616,2.5,8.7,387.8,-162.597,66.885,KOTZEBUE,AK
557,26617,7.4,13.5,392.7,-165.443,64.513,NOME,AK
558,26642,0.7,5.2,424.2,-164.548,67.732,KIVALINA,AK
559,26643,-0.5,2.9,449.4,-162.764,66.069,DEERING,AK
561,53119,35.5,44.1,365.0,-119.629,36.319,HANFORD,CA
562,53120,28.1,48.4,201.6,-116.917,33.033,RAMONA,CA
563,53121,35.4,50.9,263.9,-117.349,33.219,OCEANSIDE,CA
564,53123,16.6,45.1,117.2,-115.196,36.212,LAS VEGAS,NV
565,53146,19.7,42.8,165.3,-110.428,31.607,FORT HUACHUCA,AZ
566,53802,22.0,30.0,366.2,-88.280,39.478,MATTOON/CHARLESTON,IL
567,53819,40.1,49.4,356.3,-84.567,33.355,ATLANTA,GA
568,53820,46.5,55.5,365.6,-87.044,31.416,EVERGREEN,AL
569,53838,36.9,47.3,336.6,-83.830,34.272,GAINESVILLE,GA
570,53841,27.8,35.7,371.8,-84.903,38.185,FRANKFORT,KY
571,53842,21.0,29.6,354.5,-86.296,39.825,INDIANAPOLIS,IN
572,53843,46.8,58.4,326.1,-86.394,31.309,ANDALUSIA (FT RUCKER),AL
573,53844,23.0,30.9,368.7,-82.657,39.756,LANCASTER,OH
574,53850,36.6,49.3,302.1,-82.886,34.672,CLEMSON,SC
575,53852,37.2,44.8,382.9,-86.945,34.653,DECATUR,AL
576,53853,50.9,59.6,373.0,-86.472,30.400,DESTIN,FL
577,53854,41.4,53.5,314.4,-80.858,33.462,ORANGEBURG,SC
578,53855,24.2,32.5,361.9,-84.525,39.364,HAMILTON,OH
579,53858,47.9,54.9,399.5,-88.532,30.464,PASCAGOULA,MS
580,53859,24.3,31.6,380.4,-84.226,39.594,DAYTON,OH
581,53860,51.9,62.1,350.2,-81.515,30.336,JACKSONVILLE,FL
582,53862,49.6,60.7,335.4,-83.574,30.072,PERRY-FOLEY,FL
583,53863,38.2,48.1,345.3,-84.302,33.875,ATLANTA,GA
584,53864,41.3,50.2,363.7,-86.782,33.178,ALABASTER,AL
585,53865,49.4,55.1,423.5,-89.821,30.345,SLIDELL,LA
586,53866,22.5,31.6,347.1,-85.803,39.578,SHELBYVILLE,IN
587,53867,40.6,52.7,313.8,-80.996,33.971,COLUMBIA,SC
588,53868,32.4,42.1,344.6,-84.233,36.023,OAK RIDGE,TN
589,53869,33.3,41.3,373.6,-89.831,35.940,BLYTHEVILLE,AR
590,53870,35.9,45.5,348.3,-81.156,35.197,GASTONIA,NC
591,53871,36.7,45.5,361.9,-81.058,34.987,ROCK HILL,SC
592,53872,36.5,46.6,340.9,-80.621,35.017,MONROE,NC
593,53873,38.4,46.2,380.4,-84.849,34.123,CARTERSVILLE,GA
594,53874,38.7,48.6,345.9,-82.159,34.249,GREENWOOD,SC
595,53879,21.5,34.5,284.8,-94.371,38.960,LEE'S SUMMIT,MO
596,53901,26.0,36.5,326.8,-91.903,36.878,WEST PLAINS,MO
597,53902,45.2,52.3,396.4,-95.414,30.352,CONROE,TX
598,53903,45.2,53.4,377.3,-95.587,30.747,HUNTSVILLE,TX
599,53904,23.8,32.8,349.6,-90.428,38.929,ST CHARLES,MO
600,53905,41.1,48.5,389.0,-93.744,32.540,SHREVEPORT,LA
601,53907,37.2,47.3,341.6,-97.094,32.664,ARLINGTON,TX
602,53908,28.2,40.4,302.1,-95.984,36.039,TULSA,OK
603,53909,36.4,46.7,337.9,-97.318,32.973,FORT WORTH,TX
604,53910,46.9,54.8,383.5,-95.553,30.062,HOUSTON,TX
605,53911,38.4,48.3,345.3,-96.267,32.710,TERRELL,TX
606,53912,40.7,50.5,349.0,-96.398,32.027,CORSICANA,TX
607,53913,28.5,41.4,292.2,-97.416,35.850,GUTHRIE,OK
608,53914,36.9,46.4,350.8,-96.590,33.180,MC KINNEY,TX
609,53915,48.3,56.8,374.8,-91.884,30.038,NEW IBERIA,LA
610,53916,20.1,31.8,302.7,-93.579,39.823,CHILLICOTHE,MO
611,53917,49.6,59.8,349.0,-90.028,30.043,NEW ORLEANS,LA
612,53918,28.2,38.9,324.9,-92.470,36.369,MOUNTAIN HOME,AR
613,53919,38.6,47.0,369.9,-91.751,33.638,MONTICELLO,AR
614,53920,32.7,42.0,350.8,-93.095,35.258,RUSSELLVILLE,AR
615,53921,34.0,42.4,366.8,-93.578,34.547,MOUNT IDA,AR
616,53922,30.1,38.7,361.3,-94.307,36.282,FAYETTEVILLE/SPRINGDALE,AR
617,53925,35.6,44.5,359.4,-94.399,34.047,DE QUEEN,AR
618,53959,34.1,42.5,367.4,-90.234,35.135,WEST MEMPHIS,AR
619,53988,45.4,53.7,376.1,-92.967,31.150,FORT POLK,LA
620,54704,16.7,29.9,277.4,-71.174,42.191,NORWOOD,MA
621,54728,9.2,15.4,392.1,-71.545,44.368,WHITEFIELD,NH
622,54733,17.1,30.3,278.1,-70.918,42.584,BEVERLY,MA
623,54734,20.2,29.0,350.8,-73.483,41.371,DANBURY,CT
624,54737,22.7,32.6,333.5,-76.294,40.120,LANCASTER,PA
625,54740,11.7,21.6,324.9,-72.518,43.344,SPRINGFIELD,VT
626,54742,10.9,17.4,387.2,-72.019,44.419,SAINT JOHNSBURY,VT
627,54743,21.1,33.1,299.0,-74.283,40.876,CALDWELL,NJ
628,54756,16.1,24.2,360.0,-72.291,42.570,ORANGE,MA
629,54757,18.8,27.6,349.6,-77.992,42.109,WELLSVILLE,NY
630,54767,18.9,29.1,325.5,-72.184,41.742,WILLIMANTIC,CT
631,54768,14.5,25.1,315.7,-73.171,42.696,NORTH ADAMS,MA
632,54769,20.1,30.6,321.8,-70.729,41.910,PLYMOUTH,MA
633,54770,14.4,22.8,353.3,-72.004,42.805,JAFFREY,NH
634,54771,10.4,17.5,374.8,-72.614,44.534,MORRISVILLE,VT
635,54772,10.6,19.3,345.3,-70.948,43.991,FRYEBURG,ME
636,54773,18.5,26.3,367.4,-76.385,43.350,FULTON,NY
637,54777,19.6,31.2,304.0,-71.021,41.876,TAUNTON,MA
638,54778,20.5,28.8,359.4,-77.056,42.643,PENN YAN,NY
639,54779,20.9,30.3,340.9,-74.737,41.009,ANDOVER,NJ
640,54780,24.6,34.5,335.4,-71.923,41.073,MONTAUK,NY
641,54781,15.9,24.6,349.0,-73.247,42.891,BENNINGTON,VT
642,54782,24.0,33.5,341.6,-75.557,40.238,POTTSTOWN,PA
643,54785,22.5,32.7,328.6,-74.669,40.624,SOMERVILLE,NJ
644,54786,23.0,32.4,342.2,-75.123,40.330,DOYLESTOWN,PA
645,54787,22.8,34.2,310.1,-73.417,40.734,FARMINGDALE,NY
646,54788,19.4,29.2,332.9,-72.828,41.510,MERIDEN,CT
647,54789,19.4,26.6,379.2,-75.379,41.139,MOUNT POCONO,PA
648,54790,23.6,33.2,339.7,-72.869,40.822,SHIRLEY,NY
649,54791,14.0,25.4,302.1,-70.922,43.278,ROCHESTER,NH
650,54792,20.3,27.1,387.2,-78.412,41.047,CLEARFIELD,PA
651,54793,19.6,29.2,336.6,-74.623,41.200,SUSSEX,NJ
652,54813,13.7,21.9,356.3,-86.651,46.429,MUNISING,MI
653,63870,48.8,57.1,377.9,-86.312,31.043,FLORALA,AL
654,63872,46.2,56.3,347.7,-85.129,31.951,EUFAULA,AL
655,64775,17.2,23.9,387.2,-75.412,43.234,ROME,NY
656,64776,12.8,19.3,388.4,-73.468,44.651,PLATTSBURG,NY
657,73805,50.6,59.1,376.1,-85.788,30.349,PANAMA CITY,FL
658,92805,63.9,72.1,388.4,-80.108,26.250,POMPANO BEACH,FL
659,92806,59.3,68.4,371.8,-82.628,27.765,ST PETERSBURG,FL
660,92809,62.5,72.3,363.1,-80.241,25.999,HOLLYWOOD,FL
661,93005,9.9,16.4,386.6,-107.760,37.143,DURANGO,CO
662,93009,-0.5,14.6,234.3,-106.316,39.228,LEADVILLE,CO
663,93010,11.5,23.9,284.8,-103.716,39.189,LIMON,CO
664,93013,9.6,18.4,342.2,-107.898,38.505,MONTROSE,CO
665,93026,21.3,41.4,196.7,-109.604,31.469,DOUGLAS BISBEE,AZ
666,93027,14.6,28.3,268.8,-109.379,34.518,ST JOHNS,AZ
667,93033,23.6,42.6,210.9,-104.263,32.338,CARLSBAD,NM
668,93037,5.8,30.3,138.1,-104.711,38.812,COLORADO SPRINGS,CO
669,93042,19.8,35.9,241.7,-102.547,36.023,DALHART,TX
670,93045,14.6,38.2,155.4,-107.268,33.237,TRUTH OR CONSEQUENCES,NM
671,93058,7.5,29.5,162.8,-104.498,38.290,PUEBLO,CO
672,93067,9.7,30.6,176.4,-104.849,39.570,DENVER,CO
673,93069,9.8,19.6,324.9,-108.628,37.303,CORTEZ,CO
674,93073,5.1,16.5,294.1,-106.868,39.223,ASPEN,CO
675,93075,5.2,8.6,451.9,-109.754,38.755,MOAB,UT
676,93084,18.9,43.5,151.1,-109.635,32.855,SAFFORD,AZ
677,93102,15.0,29.9,252.2,-118.700,39.417,FALLON,NV
678,93104,13.9,41.4,122.1,-117.683,35.683,CHINA LAKE,CA
679,93107,32.6,54.4,191.2,-117.150,32.867,MIRAMAR,CA
680,93110,32.5,53.9,194.9,-119.206,34.201,OXNARD,CA
681,93111,42.2,55.6,297.2,-119.117,34.117,POINT MUGU,CA
682,93112,37.8,56.7,226.3,-117.200,32.700,SAN DIEGO,CA
683,93115,36.7,54.4,238.6,-117.117,32.567,IMPERIAL BEACH,CA
684,93129,10.2,18.6,350.2,-113.097,37.702,CEDAR CITY,UT
685,93134,30.6,56.7,150.5,-118.296,34.028,LOS ANGELES,CA
686,93138,22.5,55.9,90.7,-116.505,33.828,PALM SPRINGS,CA
687,93141,7.0,17.4,312.6,-110.750,39.545,PRICE,UT
688,93167,17.4,40.6,162.2,-113.937,35.259,KINGMAN,AZ
689,93184,35.4,54.9,217.7,-117.866,33.680,SANTA ANA,CA
690,93193,36.8,47.1,337.9,-119.719,36.780,FRESNO,CA
691,93197,32.1,56.2,169.0,-118.451,34.016,SANTA MONICA,CA
692,93205,34.7,44.0,352.7,-121.570,39.098,MARYSVILLE,CA
693,93206,37.3,51.1,287.9,-120.641,35.237,SAN LUIS OBISPO,CA
694,93209,34.8,45.8,325.5,-120.627,35.673,PASO ROBLES,CA
695,93210,35.7,43.9,371.8,-121.618,39.490,OROVILLE,CA
696,93225,36.3,44.0,380.4,-121.590,38.696,SACRAMENTO,CA
697,93227,35.2,44.9,346.5,-122.280,38.213,NAPA,CA
698,93228,36.6,47.4,330.5,-122.121,37.659,HAYWARD,CA
699,93230,13.9,25.8,294.7,-119.995,38.894,SOUTH LAKE TAHOE,CA
700,93241,33.4,44.0,331.1,-121.961,38.377,VACAVILLE,CA
701,93242,36.0,44.1,373.6,-120.111,36.988,MADERA,CA
702,93706,24.4,34.8,326.8,-77.730,39.708,HAGERSTOWN,MD
703,93718,41.9,51.0,360.7,-78.721,33.816,NORTH MYRTLE BEACH,SC
704,93719,39.5,48.7,357.6,-77.047,35.068,NEW BERN,NC
705,93720,28.7,40.1,315.0,-75.510,38.341,SALISBURY,MD
706,93721,25.5,36.9,312.0,-76.684,39.172,BALTIMORE,MD
707,93727,39.0,52.0,300.3,-77.433,34.700,NEW RIVER,NC
708,93729,41.7,49.3,385.9,-75.623,35.232,CAPE HATTERAS,NC
709,93730,24.8,30.6,409.4,-74.457,39.458,ATLANTIC CITY,NJ
710,93736,26.6,39.0,298.4,-78.453,38.139,CHARLOTTESVILLE,VA
711,93738,25.9,37.4,310.7,-77.448,38.935,WASHINGTON,DC
712,93739,28.3,40.4,304.0,-75.496,37.941,WALLOPS ISLAND,VA
713,93740,37.5,47.4,344.6,-78.880,34.991,FAYETTEVILLE,NC
714,93741,31.5,43.4,309.5,-76.493,37.132,NEWPORT NEWS,VA
715,93759,35.2,44.7,349.6,-77.893,35.855,ROCKY MOUNT,NC
716,93762,23.1,35.8,290.4,-77.43333,39.73333,SITE R,PA
717,93765,41.2,49.5,373.6,-76.661,34.734,BEAUFORT,NC
718,93773,32.4,41.1,360.7,-77.007,36.984,WAKEFIELD,VA
719,93775,31.9,39.9,372.4,-77.434,37.708,RICHMOND/ASHLAND,VA
720,93778,23.1,32.3,345.9,-76.874,39.918,YORK,PA
721,93780,24.4,34.6,330.5,-74.841,39.941,MOUNT HOLLY,NJ
722,93782,38.3,47.3,360.0,-79.366,34.792,MAXTON,NC
723,93783,33.5,42.9,350.2,-79.477,36.047,BURLINGTON,NC
724,93784,24.9,41.5,240.5,-76.610,39.281,BALTIMORE,MD
725,93785,32.8,44.4,315.0,-79.064,35.933,CHAPEL HILL,NC
726,93786,29.7,37.2,379.8,-75.124,38.308,OCEAN CITY,MD
727,93801,37.9,46.2,371.1,-85.161,34.348,ROME,GA
728,93805,48.3,59.7,329.8,-84.353,30.393,TALLAHASSEE,FL
729,93806,41.8,49.9,377.3,-87.616,33.212,TUSCALOOSA,AL
730,93807,31.8,42.7,324.9,-80.222,36.134,WINSTON SALEM,NC
731,93808,30.3,39.8,345.9,-86.436,36.981,BOWLING GREEN,KY
732,93810,26.5,35.9,344.6,-89.250,37.780,CARBONDALE/MURPHYBORO,IL
733,93812,25.7,33.8,366.8,-84.419,39.103,CINCINNATI,OH
734,93814,25.8,33.8,368.7,-84.672,39.043,COVINGTON,KY
735,93815,24.2,30.7,395.2,-84.219,39.906,DAYTON,OH
736,93817,25.5,35.5,334.2,-87.537,38.043,EVANSVILLE,IN
737,93819,23.1,29.9,389.0,-86.272,39.710,INDIANAPOLIS,IN
738,93820,28.6,35.6,388.4,-84.606,38.041,LEXINGTON,KY
739,93821,27.9,38.0,334.8,-85.730,38.177,LOUISVILLE,KY
740,93822,22.5,29.8,379.2,-89.684,39.845,SPRINGFIELD,IL
741,93824,24.5,31.4,387.8,-81.892,39.944,ZANESVILLE,OH
742,93831,44.8,55.5,337.9,-80.717,32.483,BEAUFORT,SC
743,93837,51.2,62.3,336.6,-81.683,30.233,JACKSONVILLE,FL
744,93841,47.7,58.0,345.9,-87.022,30.724,MILTON,FL
745,93842,43.3,55.5,315.0,-84.942,32.516,COLUMBUS,GA
746,93845,48.3,60.4,320.0,-83.277,30.783,VALDOSTA,GA
747,93846,38.5,48.0,352.0,-82.709,34.495,ANDERSON,SC
748,93862,37.1,46.0,360.7,-88.771,34.261,TUPELO,MS
749,93874,48.9,54.3,428.5,-89.070,30.407,GULFPORT,MS
