,wban,dewpt,tavg,wp,long,lat,stname,ststate
374,14929,40.2,56.1,263.3,-98.421,45.450,ABERDEEN,SD
375,14931,50.4,62.6,320.0,-91.125,40.783,BURLINGTON,IA
376,14933,46.9,62.9,268.2,-93.666,41.538,DES MOINES,IA
377,14935,46.8,62.4,272.5,-98.313,40.958,GRAND ISLAND,NE
378,14936,42.6,58.0,271.3,-98.229,44.385,HURON,SD
379,14937,48.4,60.9,314.4,-91.543,41.633,IOWA CITY,IA
380,14938,50.4,61.6,334.8,-92.543,40.097,KIRKSVILLE,MO
381,14939,46.7,63.9,253.4,-96.764,40.831,LINCOLN,NE
382,14940,44.7,58.0,300.9,-93.331,43.158,MASON CITY,IA
383,14941,45.5,61.3,269.4,-97.437,41.981,NORFOLK,NE
384,14942,48.2,63.7,275.0,-95.899,41.310,OMAHA,NE
385,14943,44.7,62.2,248.5,-96.379,42.391,SIOUX CITY,IA
386,14944,43.1,58.7,269.4,-96.754,43.577,SIOUX FALLS,SD
387,14946,40.0,55.5,268.2,-97.154,44.931,WATERTOWN,SD
388,14950,48.5,60.8,317.5,-92.448,41.107,OTTUMWA,IA
389,14972,43.9,59.0,276.2,-95.202,43.164,SPENCER,IA
390,14990,46.5,59.4,307.7,-91.709,41.884,CEDAR RAPIDS,IA
391,14991,40.3,57.3,250.3,-91.485,44.865,EAU CLAIRE,WI
392,14992,40.3,60.1,218.9,-95.082,44.547,REDWOOD FALLS,MN
393,21504,64.8,74.5,366.2,-155.051,19.723,HILO,HI
394,21510,66.2,79.1,322.4,-156.049,19.736,KAILUA/KONA,HI
395,22010,61.0,80.6,240.5,-100.922,29.367,DEL RIO,TX
396,22501,62.6,76.8,303.3,-159.789,22.025,"KEKAHA, KAUAI",HI
397,22516,65.1,74.9,365.0,-156.433,20.902,KAHULUI,HI
398,22519,67.8,75.3,402.0,-157.768,21.451,KANEOHE,HI
399,22521,64.7,78.1,315.0,-157.943,21.328,HONOLULU,HI
400,22534,65.1,73.4,387.8,-157.099,21.157,KAUNAKAKAI,HI
401,22536,65.5,74.3,380.4,-159.341,21.979,LIHUE,HI
402,22551,65.2,75.3,360.7,-158.067,21.317,KAPOLEI,HI
403,23007,52.6,68.2,277.4,-100.288,34.434,CHILDRESS,TX
404,23009,40.7,71.1,128.3,-104.541,33.308,ROSWELL,NM
405,23023,50.0,74.6,182.5,-102.208,31.932,MIDLAND,TX
406,23034,57.2,74.8,258.3,-100.494,31.351,SAN ANGELO,TX
407,23040,47.1,76.1,144.3,-103.201,31.780,WINK,TX
408,23042,48.4,69.2,216.4,-101.821,33.668,LUBBOCK,TX
409,23044,34.4,77.4,53.1,-106.376,31.811,EL PASO,TX
410,23047,45.9,63.9,243.5,-101.706,35.219,AMARILLO,TX
411,23049,32.8,63.1,120.9,-106.089,35.617,SANTA FE,NM
412,23050,32.2,68.5,83.3,-106.616,35.042,ALBUQUERQUE,NM
413,23051,39.2,63.2,177.0,-103.154,36.446,CLAYTON,NM
414,23052,35.2,60.6,160.9,-104.502,36.741,RATON,NM
415,23054,33.7,58.8,162.2,-105.143,35.654,LAS VEGAS,NM
416,23055,33.2,70.0,81.4,-104.809,31.831,GUADALUPE PASS,TX
417,23061,33.3,55.1,191.8,-105.866,37.436,ALAMOSA,CO
418,23064,47.5,62.1,286.1,-100.725,37.927,GARDEN CITY,KS
419,23065,44.1,59.8,269.4,-101.693,39.368,GOODLAND,KS
420,23066,35.9,64.5,136.3,-108.538,39.134,GRAND JUNCTION,CO
421,23067,41.6,67.0,167.7,-103.527,38.051,LA JUNTA,CO
422,23070,37.9,62.1,173.9,-104.341,37.259,TRINIDAD,CO
423,23078,33.8,71.3,78.4,-107.721,32.262,DEMING,NM
424,23081,30.4,59.2,129.5,-108.789,35.511,GALLUP,NM
425,23090,32.1,64.1,109.2,-108.229,36.744,FARMINGTON,NM
426,23091,48.0,75.6,156.0,-102.912,30.915,FORT STOCKTON,TX
427,23110,45.0,73.5,146.2,-119.950,36.333,LEMOORE,CA
428,23129,55.8,66.4,347.1,-118.163,33.828,LONG BEACH,CA
429,23130,51.6,70.1,243.5,-118.489,34.210,VAN NUYS,CA
430,23136,54.2,61.9,391.5,-119.083,34.217,CAMARILLO,CA
431,23152,53.6,68.6,286.1,-118.359,34.201,BURBANK,CA
432,23153,24.3,64.2,58.0,-117.087,38.060,TONOPAH,NV
433,23154,28.2,54.3,148.0,-114.845,39.295,ELY,NV
434,23155,44.4,76.5,120.3,-119.056,35.434,BAKERSFIELD,CA
435,23157,29.6,68.6,67.3,-118.363,37.373,BISHOP,CA
436,23158,37.2,86.5,31.5,-114.717,33.619,BLYTHE,CA
437,23159,27.8,51.3,170.2,-112.146,37.706,BRYCE CANYON,UT
438,23160,31.8,80.1,30.3,-110.955,32.131,TUCSON,AZ
439,23161,31.5,80.6,27.2,-116.787,34.854,DAGGETT,CA
440,23169,28.5,83.6,6.8,-115.155,36.079,LAS VEGAS,NV
441,23174,54.9,63.9,370.5,-118.406,33.938,LOS ANGELES,CA
442,23176,29.2,61.9,101.8,-113.028,38.443,MILFORD,UT
443,23179,30.4,88.1,1.3,-114.623,34.766,NEEDLES,CA
444,23182,34.4,74.4,66.6,-118.084,34.629,PALMDALE,CA
445,23183,36.8,86.8,28.4,-111.990,33.443,PHOENIX,AZ
446,23185,30.6,65.0,92.5,-119.771,39.484,RENO,NV
447,23187,36.3,64.2,141.8,-118.724,34.744,SANDBERG,CA
448,23188,55.5,62.7,400.1,-117.169,32.735,SAN DIEGO,CA
449,23190,51.2,62.8,329.2,-119.844,34.426,SANTA BARBARA,CA
450,23191,49.5,61.0,329.2,-118.416,33.405,AVALON,CA
451,23194,31.0,68.0,78.4,-110.722,35.022,WINSLOW,AZ
452,23199,46.5,82.6,98.1,-115.667,32.817,EL CENTRO,CA
453,23213,49.5,60.9,331.1,-122.812,38.509,SANTA ROSA,CA
454,23225,35.1,59.2,172.0,-120.708,39.292,EMIGRANT GAP,CA
455,23230,50.0,59.5,360.0,-122.221,37.755,OAKLAND,CA
456,23232,49.2,68.7,230.6,-121.493,38.513,SACRAMENTO,CA
457,23233,49.6,58.9,362.5,-121.605,36.663,SALINAS,CA
458,23234,49.3,59.4,350.2,-122.398,37.620,SAN FRANCISCO,CA
459,23237,47.5,69.9,199.8,-121.237,37.894,STOCKTON,CA
460,23244,50.7,63.7,309.5,-122.048,37.415,MOUNTAIN VIEW,CA
461,23254,48.2,66.1,247.2,-122.052,37.992,CONCORD,CA
462,23257,46.0,71.6,170.2,-120.513,37.285,MERCED,CA
463,23258,47.2,73.7,164.0,-120.953,37.626,MODESTO,CA
464,23259,48.3,57.5,363.1,-121.845,36.588,MONTEREY,CA
465,23273,48.5,59.4,337.2,-120.465,34.916,SANTA MARIA,CA
466,23275,47.1,64.7,249.1,-123.201,39.126,UKIAH,CA
467,23277,50.3,57.5,397.6,-121.789,36.936,WATSONVILLE,CA
468,23285,46.3,66.3,222.6,-121.817,37.694,LIVERMORE,CA
469,23293,49.0,65.0,270.1,-121.928,37.362,SAN JOSE,CA
470,24011,38.1,54.3,257.7,-100.748,46.774,BISMARCK,ND
471,24012,39.6,51.3,318.7,-102.802,46.797,DICKINSON,ND
472,24013,36.6,52.2,263.9,-101.281,48.259,MINOT,ND
473,24015,40.7,58.1,246.0,-103.232,40.172,AKRON,CO
474,24017,41.4,55.5,287.3,-103.095,42.838,CHADRON,NE
475,24018,33.9,53.3,217.0,-104.807,41.158,CHEYENNE,WY
476,24021,30.9,55.3,165.3,-108.733,42.817,LANDER,WY
477,24022,31.8,49.9,229.4,-105.674,41.313,LARAMIE,WY
478,24023,45.7,58.5,308.3,-100.668,41.122,NORTH PLATTE,NE
479,24024,43.0,56.7,294.1,-101.601,44.051,PHILIP,SD
480,24025,41.9,56.8,277.4,-100.286,44.383,PIERRE,SD
481,24027,28.7,52.4,169.6,-109.065,41.594,ROCK SPRINGS,WY
482,24028,39.8,58.7,228.1,-103.595,41.874,SCOTTSBLUFF,NE
483,24029,37.1,53.4,255.3,-106.976,44.774,SHERIDAN,WY
484,24030,40.9,56.9,262.7,-102.985,41.101,SIDNEY,NE
485,24032,42.2,58.1,265.1,-100.551,42.859,VALENTINE,NE
486,24033,35.8,57.3,197.3,-108.543,45.808,BILLINGS,MT
487,24037,38.3,56.3,236.8,-105.886,46.428,MILES CITY,MT
488,24044,40.5,65.7,168.3,-102.800,42.057,ALLIANCE,NE
489,24046,35.0,52.6,238.0,-107.521,40.495,CRAIG,CO
490,24048,33.2,57.8,165.9,-108.082,44.517,GREYBULL,WY
491,24057,30.5,51.3,199.2,-107.200,41.806,RAWLINS,WY
492,24061,30.5,55.3,161.6,-108.459,43.064,RIVERTON,WY
493,24062,33.2,56.4,178.2,-107.951,43.966,WORLAND,WY
494,24089,33.5,52.9,216.4,-106.473,42.898,CASPER,WY
495,24090,40.1,54.1,287.3,-103.054,44.046,RAPID CITY,SD
496,24091,44.7,60.7,265.7,-101.620,40.510,IMPERIAL,NE
497,24110,34.7,59.2,168.3,-119.319,47.208,MOSES LAKE,WA
498,24121,31.4,57.3,152.9,-115.792,40.825,ELKO,NV
499,24126,36.3,60.1,176.4,-112.011,41.196,OGDEN,UT
500,24127,36.4,61.5,164.6,-111.968,40.787,SALT LAKE CITY,UT
501,24128,29.2,60.7,109.2,-117.807,40.902,WINNEMUCCA,NV
502,24130,37.7,51.7,285.5,-117.810,44.838,BAKER CITY,OR
503,24131,34.6,61.6,147.4,-116.220,43.565,BOISE,ID
504,24132,33.7,54.8,199.2,-111.152,45.794,BOZEMAN,MT
505,24133,36.8,56.1,220.7,-113.772,42.543,BURLEY,ID
506,24135,28.3,47.9,209.0,-112.513,45.953,BUTTE,MT
507,24137,32.2,49.3,241.1,-112.376,48.608,CUT BANK,MT
508,24138,27.3,52.1,157.9,-112.552,45.255,DILLON,MT
509,24141,32.5,60.3,138.8,-119.514,47.304,EPHRATA,WA
510,24143,32.6,51.3,223.2,-111.382,47.473,GREAT FALLS,MT
511,24144,31.4,55.1,172.0,-111.964,46.606,HELENA,MT
512,24145,33.6,54.0,205.9,-112.067,43.516,IDAHO FALLS,ID
513,24146,34.4,53.7,218.3,-114.264,48.304,KALISPELL,MT
514,24149,39.8,60.4,210.3,-117.014,46.375,LEWISTON,ID
515,24152,37.2,48.0,330.5,-118.425,45.511,MEACHAM,OR
516,24153,34.2,53.4,219.5,-114.093,46.921,MISSOULA,MT
517,24154,28.1,43.6,257.1,-115.645,47.457,MULLAN PASS,ID
518,24155,39.9,58.7,229.4,-118.834,45.698,PENDLETON,OR
519,24156,35.1,54.4,219.5,-112.571,42.920,POCATELLO,ID
520,24157,35.0,55.7,204.7,-117.528,47.621,SPOKANE,WA
521,24160,41.3,61.8,212.7,-118.287,46.095,WALLA WALLA,WA
522,24163,39.3,60.7,201.6,-119.118,46.265,PASCO,WA
523,24164,26.2,47.4,190.5,-110.108,42.584,BIG PINEY,WY
524,24172,28.2,66.1,71.0,-118.565,40.066,LOVELOCK,NV
525,24215,37.4,58.4,204.1,-122.333,41.333,MOUNT SHASTA,CA
526,24216,44.4,72.5,148.6,-122.254,40.152,RED BLUFF,CA
527,24217,43.7,53.4,352.7,-122.537,48.794,BELLINGHAM,WA
528,24219,41.7,61.0,225.7,-121.167,45.619,THE DALLES,OR
529,24220,37.0,57.9,204.1,-120.530,47.034,ELLENSBURG,WA
530,24221,47.1,55.2,380.4,-123.214,44.133,EUGENE,OR
531,24222,42.1,54.2,315.0,-122.280,47.908,EVERETT,WA
532,24225,43.2,62.3,229.4,-122.871,42.389,MEDFORD,OR
533,24227,41.9,53.8,318.1,-122.903,46.973,OLYMPIA,WA
534,24229,44.5,60.1,270.7,-122.600,45.591,PORTLAND,OR
535,24230,34.0,53.3,218.3,-121.150,44.254,REDMOND,OR
536,24231,45.7,60.6,280.5,-123.355,43.239,ROSEBURG,OR
537,24233,42.2,56.3,287.9,-122.314,47.461,SEATTLE,WA
538,24234,44.1,56.3,315.7,-122.301,47.530,SEATTLE,WA
539,24235,39.9,53.7,289.8,-123.381,42.617,SEXTON SUMMIT,OR
540,24237,33.9,47.9,281.8,-121.337,47.293,STAMPEDE PASS,WA
541,24242,45.6,58.1,312.6,-122.400,45.549,PORTLAND,OR
542,24243,36.3,58.0,195.5,-120.534,46.564,YAKIMA,WA
543,24255,44.1,51.0,399.5,-122.650,48.350,WHIDBEY ISLAND,WA
544,24257,43.8,71.6,150.5,-122.313,40.515,REDDING,CA
545,24259,37.8,60.2,190.5,-122.468,41.781,MONTAGUE,CA
546,24283,47.5,52.0,445.1,-124.109,40.978,ARCATA/EUREKA,CA
547,24286,47.9,51.4,464.8,-124.237,41.780,CRESCENT CITY,CA
548,25308,40.8,49.7,363.1,-131.570,55.043,ANNETTE,AK
549,25309,35.9,48.1,308.9,-134.575,58.355,JUNEAU,AK
550,25323,35.9,49.9,283.6,-135.520,59.245,HAINES,AK
551,25325,40.4,49.1,366.2,-131.712,55.357,KETCHIKAN,AK
552,25331,32.0,50.2,228.1,-149.092,61.596,PALMER,AK
553,25333,39.4,47.9,368.7,-135.360,57.048,SITKA,AK
554,25335,34.9,49.4,276.2,-135.313,59.460,SKAGWAY,AK
555,25339,37.3,43.3,411.8,-139.628,59.510,YAKUTAT,AK
556,25501,35.1,44.8,346.5,-152.492,57.750,KODIAK,AK
557,25503,32.4,45.5,292.9,-156.654,58.684,KING SALMON,AK
558,25506,32.5,45.3,297.2,-154.915,59.753,ILIAMNA,AK
559,25507,35.8,44.3,366.8,-151.477,59.647,HOMER,AK
560,25516,35.2,44.6,351.4,-151.702,59.443,SELDOVIA,AK
561,25624,34.8,40.2,422.3,-162.722,55.207,COLD BAY,AK
562,25628,31.6,36.2,436.5,-169.565,56.600,ST. GEORGE ISLAND,AK
563,25713,31.6,35.1,459.3,-170.220,57.163,ST PAUL ISLAND,AK
564,26409,32.2,50.3,230.0,-149.855,61.217,ANCHORAGE,AK
565,26410,37.5,46.0,367.4,-145.451,60.489,CORDOVA,AK
566,26411,30.1,51.6,191.8,-147.855,64.817,FAIRBANKS,AK
567,26412,29.6,47.1,234.3,-141.946,62.961,NORTHWAY,AK
568,26415,27.4,49.5,183.1,-145.718,63.995,DELTA JUNCTION/FT GREELY,AK
569,26422,28.0,46.2,224.4,-141.148,64.777,EAGLE,AK
570,26425,28.9,47.3,223.2,-145.458,62.160,GULKANA,AK
571,26435,29.0,49.5,200.4,-149.072,64.550,NENANA,AK
572,26438,36.7,45.9,355.7,-149.417,60.128,SEWARD,AK
573,26451,33.0,48.5,261.4,-149.993,61.175,ANCHORAGE,AK
574,26491,35.5,52.1,250.3,-149.961,61.179,ANCHORAGE,AK
575,26492,35.2,43.9,362.5,-148.839,60.785,PORTAGE GLACIER,AK
576,26502,28.8,42.4,283.0,-158.742,64.327,KALTAG,AK
577,26510,30.2,47.5,236.8,-155.603,62.953,MC GRATH,AK
578,26523,35.8,47.1,321.8,-151.239,60.580,KENAI,AK
579,26528,30.9,48.0,239.8,-150.092,62.322,TALKEETNA,AK
580,26529,30.9,52.3,193.6,-152.107,65.174,TANANA,AK
581,26533,27.4,45.0,230.6,-151.509,66.916,BETTLES,AK
582,26616,29.3,32.6,463.0,-162.597,66.885,KOTZEBUE,AK
583,26617,28.7,34.7,407.5,-165.443,64.513,NOME,AK
584,26642,28.0,32.8,430.9,-164.548,67.732,KIVALINA,AK
585,26643,28.0,34.9,390.3,-162.764,66.069,DEERING,AK
586,27502,22.2,25.6,458.1,-156.763,71.287,BARROW,AK
587,27503,25.5,29.0,457.4,-159.995,70.639,WAINWRIGHT,AK
588,27515,23.0,27.3,438.9,-151.002,70.212,NUIQSUT,AK
591,53119,47.6,73.3,170.8,-119.629,36.319,HANFORD,CA
592,53120,51.1,64.4,305.8,-116.917,33.033,RAMONA,CA
593,53121,54.9,62.8,388.4,-117.349,33.219,OCEANSIDE,CA
594,53123,28.7,82.3,11.2,-115.196,36.212,LAS VEGAS,NV
595,53144,34.4,74.0,68.5,-117.865,34.988,EDWARDS,CA
596,53145,23.3,61.8,63.6,-116.264,37.617,NELLIS AIR FORCE BASE,NV
597,53802,51.8,62.6,341.6,-88.280,39.478,MATTOON/CHARLESTON,IL
598,53819,60.1,69.8,363.1,-84.567,33.355,ATLANTA,GA
599,53820,65.1,73.5,385.9,-87.044,31.416,EVERGREEN,AL
600,53838,59.1,68.5,367.4,-83.830,34.272,GAINESVILLE,GA
601,53841,53.9,64.5,345.9,-84.903,38.185,FRANKFORT,KY
602,53842,48.5,63.0,287.9,-86.296,39.825,INDIANAPOLIS,IN
603,53843,64.2,75.6,341.6,-86.394,31.309,ANDALUSIA (FT RUCKER),AL
604,53847,64.0,77.3,315.7,-87.023,30.704,MILTON,FL
605,53848,64.5,75.6,345.9,-86.960,30.507,MILTON,FL
606,53850,58.9,71.2,325.5,-82.886,34.672,CLEMSON,SC
607,53852,61.6,68.8,403.2,-86.945,34.653,DECATUR,AL
608,53853,67.0,76.3,373.6,-86.472,30.400,DESTIN,FL
609,53854,63.3,72.4,374.2,-80.858,33.462,ORANGEBURG,SC
610,53855,50.6,62.9,318.7,-84.525,39.364,HAMILTON,OH
611,53858,66.3,75.1,380.4,-88.532,30.464,PASCAGOULA,MS
612,53859,48.8,62.8,294.7,-84.226,39.594,DAYTON,OH
613,53860,66.5,74.8,388.4,-81.515,30.336,JACKSONVILLE,FL
614,53862,66.1,73.9,395.8,-83.574,30.072,PERRY-FOLEY,FL
615,53863,60.7,70.0,369.9,-84.302,33.875,ATLANTA,GA
616,53864,62.9,71.1,387.8,-86.782,33.178,ALABASTER,AL
617,53865,66.6,75.7,376.1,-89.821,30.345,SLIDELL,LA
618,53866,51.1,62.7,329.2,-85.803,39.578,SHELBYVILLE,IN
619,53867,61.4,73.2,334.2,-80.996,33.971,COLUMBIA,SC
620,53868,57.7,67.5,360.0,-84.233,36.023,OAK RIDGE,TN
621,53869,59.5,69.3,361.3,-89.831,35.940,BLYTHEVILLE,AR
622,53870,59.5,68.2,377.9,-81.156,35.197,GASTONIA,NC
623,53871,59.8,69.4,364.4,-81.058,34.987,ROCK HILL,SC
624,53872,59.8,69.4,364.4,-80.621,35.017,MONROE,NC
625,53873,60.5,69.2,378.5,-84.849,34.123,CARTERSVILLE,GA
626,53874,60.6,70.3,363.7,-82.159,34.249,GREENWOOD,SC
627,53879,52.1,66.5,292.2,-94.371,38.960,LEE'S SUMMIT,MO
628,53901,54.0,64.4,349.0,-91.903,36.878,WEST PLAINS,MO
629,53902,66.4,75.6,374.8,-95.414,30.352,CONROE,TX
630,53903,64.3,76.3,333.5,-95.587,30.747,HUNTSVILLE,TX
631,53904,53.7,65.3,331.1,-90.428,38.929,ST CHARLES,MO
632,53905,64.0,72.9,377.9,-93.744,32.540,SHREVEPORT,LA
633,53907,60.0,73.2,313.8,-97.094,32.664,ARLINGTON,TX
634,53908,56.5,67.0,349.0,-95.984,36.039,TULSA,OK
635,53909,60.9,72.5,336.6,-97.318,32.973,FORT WORTH,TX
636,53910,66.2,76.6,357.0,-95.553,30.062,HOUSTON,TX
637,53911,62.9,73.2,356.3,-96.267,32.710,TERRELL,TX
638,53912,62.5,73.9,340.3,-96.398,32.027,CORSICANA,TX
639,53913,54.5,68.1,304.6,-97.416,35.850,GUTHRIE,OK
640,53914,62.0,70.8,377.9,-96.590,33.180,MC KINNEY,TX
641,53915,66.9,76.6,367.4,-91.884,30.038,NEW IBERIA,LA
642,53916,52.8,63.6,342.2,-93.579,39.823,CHILLICOTHE,MO
643,53917,67.0,78.1,347.7,-90.028,30.043,NEW ORLEANS,LA
644,53918,56.7,65.3,377.9,-92.470,36.369,MOUNTAIN HOME,AR
645,53919,61.8,70.3,382.9,-91.751,33.638,MONTICELLO,AR
646,53920,59.7,68.5,376.7,-93.095,35.258,RUSSELLVILLE,AR
647,53921,59.7,67.2,397.6,-93.578,34.547,MOUNT IDA,AR
648,53922,56.2,63.3,402.6,-94.307,36.282,FAYETTEVILLE/SPRINGDALE,AR
649,53925,60.5,69.2,378.5,-94.399,34.047,DE QUEEN,AR
650,53959,61.3,69.9,381.0,-90.234,35.135,WEST MEMPHIS,AR
651,53988,64.6,74.2,367.4,-92.967,31.150,FORT POLK,LA
652,54704,46.3,57.8,327.4,-71.174,42.191,NORWOOD,MA
653,54728,40.4,50.3,347.1,-71.545,44.368,WHITEFIELD,NH
654,54733,46.7,57.0,345.3,-70.918,42.584,BEVERLY,MA
655,54734,48.6,57.7,365.0,-73.483,41.371,DANBURY,CT
656,54737,51.1,61.8,342.2,-76.294,40.120,LANCASTER,PA
657,54740,42.5,55.7,300.3,-72.518,43.344,SPRINGFIELD,VT
658,54742,40.7,53.2,308.3,-72.019,44.419,SAINT JOHNSBURY,VT
659,54743,47.3,61.5,291.0,-74.283,40.876,CALDWELL,NJ
660,54756,44.1,56.6,311.4,-72.291,42.570,ORANGE,MA
661,54757,39.8,55.2,268.8,-77.992,42.109,WELLSVILLE,NY
662,54767,47.1,58.7,326.1,-72.184,41.742,WILLIMANTIC,CT
663,54768,44.4,56.1,323.1,-73.171,42.696,NORTH ADAMS,MA
664,54769,47.7,57.5,353.3,-70.729,41.910,PLYMOUTH,MA
665,54770,43.1,55.2,316.3,-72.004,42.805,JAFFREY,NH
666,54771,41.6,53.0,324.9,-72.614,44.534,MORRISVILLE,VT
667,54772,40.4,54.2,290.4,-70.948,43.991,FRYEBURG,ME
668,54773,43.6,55.4,320.6,-76.385,43.350,FULTON,NY
669,54777,47.1,58.0,336.6,-71.021,41.876,TAUNTON,MA
670,54778,42.6,57.2,281.8,-77.056,42.643,PENN YAN,NY
671,54779,48.5,59.5,336.0,-74.737,41.009,ANDOVER,NJ
672,54780,47.6,56.3,371.1,-71.923,41.073,MONTAUK,NY
673,54781,43.5,55.5,317.5,-73.247,42.891,BENNINGTON,VT
674,54782,50.7,62.6,324.9,-75.557,40.238,POTTSTOWN,PA
675,54785,50.1,60.0,353.9,-74.669,40.624,SOMERVILLE,NJ
676,54786,50.5,61.0,344.6,-75.123,40.330,DOYLESTOWN,PA
677,54787,48.7,59.3,342.2,-73.417,40.734,FARMINGDALE,NY
678,54788,47.9,58.8,337.2,-72.828,41.510,MERIDEN,CT
679,54789,44.4,55.8,327.4,-75.379,41.139,MOUNT POCONO,PA
680,54790,47.0,58.0,334.8,-72.869,40.822,SHIRLEY,NY
681,54791,44.1,56.7,309.5,-70.922,43.278,ROCHESTER,NH
682,54792,45.4,56.9,326.1,-78.412,41.047,CLEARFIELD,PA
683,54793,48.7,58.6,352.7,-74.623,41.200,SUSSEX,NJ
684,54813,35.7,47.2,318.7,-86.651,46.429,MUNISING,MI
685,63870,65.7,75.7,362.5,-86.312,31.043,FLORALA,AL
686,63871,66.0,74.6,383.5,-85.601,30.846,BONIFAY,FL
687,63872,63.8,74.0,358.2,-85.129,31.951,EUFAULA,AL
688,63890,65.0,75.0,361.9,-81.883,30.350,JACKSONVILLE,FL
689,64775,43.4,55.1,321.8,-75.412,43.234,ROME,NY
690,64776,41.7,54.5,305.2,-73.468,44.651,PLATTSBURG,NY
691,92762,49.9,62.1,320.0,-77.430,39.734,SITE R,PA
692,92805,70.5,78.8,390.9,-80.108,26.250,POMPANO BEACH,FL
693,92806,68.5,79.3,352.7,-82.628,27.765,ST PETERSBURG,FL
694,92809,68.2,79.5,345.3,-80.241,25.999,HOLLYWOOD,FL
695,93005,32.9,56.7,172.7,-107.760,37.143,DURANGO,CO
696,93009,27.3,45.4,225.1,-106.316,39.228,LEADVILLE,CO
697,93010,39.4,54.7,270.1,-103.716,39.189,LIMON,CO
698,93013,34.9,61.3,152.3,-107.898,38.505,MONTROSE,CO
699,93026,28.2,72.6,42.0,-109.604,31.469,DOUGLAS BISBEE,AZ
700,93027,31.0,64.8,96.8,-109.379,34.518,ST JOHNS,AZ
701,93033,43.8,74.6,128.9,-104.263,32.338,CARLSBAD,NM
702,93037,37.2,57.2,214.0,-104.711,38.812,COLORADO SPRINGS,CO
703,93042,42.2,63.0,210.3,-102.547,36.023,DALHART,TX
704,93045,31.7,72.0,62.9,-107.268,33.237,TRUTH OR CONSEQUENCES,NM
705,93057,29.6,55.9,148.0,-107.902,35.165,GRANTS,NM
706,93058,37.4,62.4,166.5,-104.498,38.290,PUEBLO,CO
707,93067,37.2,57.6,209.6,-104.849,39.570,DENVER,CO
708,93069,33.8,59.3,159.1,-108.628,37.303,CORTEZ,CO
709,93073,31.1,49.9,220.7,-106.868,39.223,ASPEN,CO
710,93075,30.0,66.0,83.3,-109.754,38.755,MOAB,UT
711,93084,31.4,77.0,40.1,-109.635,32.855,SAFFORD,AZ
712,93102,29.5,64.4,88.8,-118.700,39.417,FALLON,NV
713,93107,54.5,64.0,362.5,-117.150,32.867,MIRAMAR,CA
714,93110,53.5,60.8,397.6,-119.206,34.201,OXNARD,CA
715,93111,54.7,59.4,443.9,-119.117,34.117,POINT MUGU,CA
716,93112,54.0,68.2,296.6,-117.200,32.700,SAN DIEGO,CA
717,93129,30.7,59.2,132.0,-113.097,37.702,CEDAR CITY,UT
718,93134,54.6,67.6,312.6,-118.296,34.028,LOS ANGELES,CA
719,93138,45.0,84.8,77.1,-116.505,33.828,PALM SPRINGS,CA
720,93141,30.1,59.9,122.1,-110.750,39.545,PRICE,UT
721,93167,29.4,73.9,42.6,-113.937,35.259,KINGMAN,AZ
722,93184,54.9,66.0,339.1,-117.866,33.680,SANTA ANA,CA
723,93193,46.0,75.3,141.2,-119.719,36.780,FRESNO,CA
724,93197,53.5,64.2,344.0,-118.451,34.016,SANTA MONICA,CA
725,93205,49.9,70.1,223.8,-121.570,39.098,MARYSVILLE,CA
726,93206,49.1,64.6,276.2,-120.641,35.237,SAN LUIS OBISPO,CA
727,93209,46.0,67.4,208.4,-120.627,35.673,PASO ROBLES,CA
728,93210,49.9,70.9,215.8,-121.618,39.490,OROVILLE,CA
729,93225,49.1,68.5,231.2,-121.590,38.696,SACRAMENTO,CA
730,93227,50.2,60.2,352.0,-122.280,38.213,NAPA,CA
731,93228,49.9,61.4,329.8,-122.121,37.659,HAYWARD,CA
732,93230,34.2,52.6,228.1,-119.995,38.894,SOUTH LAKE TAHOE,CA
733,93241,48.3,70.6,201.6,-121.961,38.377,VACAVILLE,CA
734,93242,48.9,72.3,192.4,-120.111,36.988,MADERA,CA
735,93706,49.7,66.0,267.0,-77.730,39.708,HAGERSTOWN,MD
736,93718,64.5,71.5,408.1,-78.721,33.816,NORTH MYRTLE BEACH,SC
737,93719,62.9,70.2,402.6,-77.047,35.068,NEW BERN,NC
738,93720,55.2,64.1,372.4,-75.510,38.341,SALISBURY,MD
739,93721,53.5,63.7,351.4,-76.684,39.172,BALTIMORE,MD
740,93727,63.8,70.9,406.3,-77.433,34.700,NEW RIVER,NC
741,93729,62.7,69.7,407.5,-75.623,35.232,CAPE HATTERAS,NC
742,93730,52.8,62.7,355.7,-74.457,39.458,ATLANTIC CITY,NJ
743,93736,54.6,62.9,381.6,-78.453,38.139,CHARLOTTESVILLE,VA
744,93738,53.7,65.0,335.4,-77.448,38.935,WASHINGTON,DC
745,93739,57.1,64.7,394.6,-75.496,37.941,WALLOPS ISLAND,VA
746,93740,60.3,71.9,336.0,-78.880,34.991,FAYETTEVILLE,NC
747,93743,66.2,70.6,453.7,-77.030,34.691,SWANSBORO,NC
748,93759,59.2,69.5,353.9,-77.893,35.855,ROCKY MOUNT,NC
749,93765,63.9,70.2,419.8,-76.661,34.734,BEAUFORT,NC
750,93773,59.1,69.3,355.1,-77.007,36.984,WAKEFIELD,VA
751,93775,56.5,67.7,339.1,-77.434,37.708,RICHMOND/ASHLAND,VA
752,93778,51.4,61.6,350.2,-76.874,39.918,YORK,PA
