,wban,dewpt,tavg,wp,long,lat,stname,ststate
373,14972,19.5,25.8,396.4,-95.202,43.164,SPENCER,IA
374,14990,22.7,31.8,347.1,-91.709,41.884,CEDAR RAPIDS,IA
375,14991,18.6,26.6,363.7,-91.485,44.865,EAU CLAIRE,WI
376,14992,18.2,26.3,361.3,-95.082,44.547,REDWOOD FALLS,MN
377,21504,62.1,71.5,369.3,-155.051,19.723,HILO,HI
378,21510,61.8,74.5,321.8,-156.049,19.736,KAILUA/KONA,HI
379,22010,43.6,57.6,290.4,-100.922,29.367,DEL RIO,TX
380,22516,59.3,72.4,315.0,-156.433,20.902,KAHULUI,HI
381,22519,63.8,74.0,358.2,-157.768,21.451,KANEOHE,HI
382,22521,62.9,73.6,350.2,-157.943,21.328,HONOLULU,HI
383,22534,60.5,72.2,334.8,-157.099,21.157,KAUNAKAKAI,HI
384,22536,63.9,72.7,379.2,-159.341,21.979,LIHUE,HI
385,22551,61.9,73.5,337.2,-158.067,21.317,KAPOLEI,HI
386,23009,22.3,44.9,172.7,-104.541,33.308,ROSWELL,NM
387,23023,28.3,49.2,195.5,-102.208,31.932,MIDLAND,TX
388,23034,36.1,52.1,258.3,-100.494,31.351,SAN ANGELO,TX
389,23040,26.8,49.3,178.2,-103.201,31.780,WINK,TX
390,23042,25.8,43.9,223.2,-101.821,33.668,LUBBOCK,TX
391,23044,20.8,50.5,112.9,-106.376,31.811,EL PASO,TX
392,23047,23.7,40.3,239.2,-101.706,35.219,AMARILLO,TX
393,23048,20.4,40.9,191.8,-103.603,35.182,TUCUMCARI,NM
394,23049,16.6,36.3,196.1,-106.089,35.617,SANTA FE,NM
395,23050,19.4,41.3,176.4,-106.616,35.042,ALBUQUERQUE,NM
396,23051,18.7,36.3,222.0,-103.154,36.446,CLAYTON,NM
397,23052,14.2,35.5,177.0,-104.502,36.741,RATON,NM
398,23054,15.3,33.2,215.2,-105.143,35.654,LAS VEGAS,NM
399,23055,19.0,44.8,141.2,-104.809,31.831,GUADALUPE PASS,TX
400,23061,10.2,24.3,259.0,-105.866,37.436,ALAMOSA,CO
401,23064,21.8,35.7,272.5,-100.725,37.927,GARDEN CITY,KS
402,23065,19.5,32.8,278.7,-101.693,39.368,GOODLAND,KS
403,23066,20.1,35.9,245.4,-108.538,39.134,GRAND JUNCTION,CO
404,23067,18.9,36.3,224.4,-103.527,38.051,LA JUNTA,CO
405,23070,14.8,34.9,189.9,-104.341,37.259,TRINIDAD,CO
406,23078,21.1,46.0,151.1,-107.721,32.262,DEMING,NM
407,23081,17.9,33.2,249.7,-108.789,35.511,GALLUP,NM
408,23090,19.5,36.7,227.5,-108.229,36.744,FARMINGTON,NM
409,23091,27.9,52.6,159.7,-102.912,30.915,FORT STOCKTON,TX
410,23129,42.9,57.2,286.1,-118.163,33.828,LONG BEACH,CA
411,23130,33.9,57.6,174.5,-118.489,34.210,VAN NUYS,CA
412,23136,40.5,55.9,269.4,-119.083,34.217,CAMARILLO,CA
413,23141,19.7,46.1,136.9,-115.68333,36.58333,NELLIS AIR FORCE BASE,NV
414,23152,36.6,55.8,222.0,-118.359,34.201,BURBANK,CA
415,23153,14.5,36.3,172.7,-117.087,38.060,TONOPAH,NV
416,23154,17.6,29.8,293.5,-114.845,39.295,ELY,NV
417,23155,35.2,54.7,217.0,-119.056,35.434,BAKERSFIELD,CA
418,23157,15.8,41.7,136.9,-118.363,37.373,BISHOP,CA
419,23159,17.9,24.4,391.5,-112.146,37.706,BRYCE CANYON,UT
420,23160,26.9,55.6,126.4,-110.955,32.131,TUCSON,AZ
421,23161,23.5,53.0,117.2,-116.787,34.854,DAGGETT,CA
422,23169,23.3,53.8,110.4,-115.155,36.079,LAS VEGAS,NV
423,23174,42.4,57.1,280.5,-118.406,33.938,LOS ANGELES,CA
424,23176,21.4,33.5,297.8,-113.028,38.443,MILFORD,UT
425,23179,20.8,59.9,58.0,-114.623,34.766,NEEDLES,CA
426,23182,26.2,48.1,183.8,-118.084,34.629,PALMDALE,CA
427,23183,28.0,60.3,103.0,-111.990,33.443,PHOENIX,AZ
428,23184,19.0,41.4,171.4,-112.421,34.652,PRESCOTT,AZ
429,23185,20.8,39.3,214.0,-119.771,39.484,RENO,NV
430,23187,24.4,43.3,212.7,-118.724,34.744,SANDBERG,CA
431,23188,43.8,57.9,289.2,-117.169,32.735,SAN DIEGO,CA
432,23190,41.1,53.4,311.4,-119.844,34.426,SANTA BARBARA,CA
433,23191,37.1,54.3,244.8,-118.416,33.405,AVALON,CA
434,23194,17.2,38.9,176.4,-110.722,35.022,WINSLOW,AZ
435,23199,32.4,58.9,149.2,-115.667,32.817,EL CENTRO,CA
436,23213,39.5,51.2,318.7,-122.812,38.509,SANTA ROSA,CA
437,23225,21.5,39.7,218.3,-120.708,39.292,EMIGRANT GAP,CA
438,23230,42.8,51.3,371.1,-122.221,37.755,OAKLAND,CA
439,23232,38.1,51.3,296.6,-121.493,38.513,SACRAMENTO,CA
440,23233,39.8,53.1,296.6,-121.605,36.663,SALINAS,CA
441,23234,41.5,52.1,336.6,-122.398,37.620,SAN FRANCISCO,CA
442,23244,40.4,53.6,298.4,-122.048,37.415,MOUNTAIN VIEW,CA
443,23254,38.5,51.7,296.6,-122.052,37.992,CONCORD,CA
444,23257,37.2,51.1,286.1,-120.513,37.285,MERCED,CA
445,23258,38.0,51.4,293.5,-120.953,37.626,MODESTO,CA
446,23273,39.8,53.2,295.3,-120.465,34.916,SANTA MARIA,CA
447,23275,38.1,48.7,334.2,-123.201,39.126,UKIAH,CA
448,23277,40.0,53.9,288.5,-121.789,36.936,WATSONVILLE,CA
449,23285,37.7,51.5,287.9,-121.817,37.694,LIVERMORE,CA
450,23293,39.1,53.8,277.4,-121.928,37.362,SAN JOSE,CA
451,24011,13.8,22.2,352.7,-100.748,46.774,BISMARCK,ND
452,24012,14.5,21.7,375.5,-102.802,46.797,DICKINSON,ND
453,24013,14.6,22.5,362.5,-101.281,48.259,MINOT,ND
454,24015,17.7,26.9,341.6,-103.232,40.172,AKRON,CO
455,24017,18.0,28.8,315.0,-103.095,42.838,CHADRON,NE
456,24021,14.3,26.0,297.8,-108.733,42.817,LANDER,WY
457,24022,12.3,19.8,368.7,-105.674,41.313,LARAMIE,WY
458,24023,19.6,28.3,352.0,-100.668,41.122,NORTH PLATTE,NE
459,24024,16.6,27.1,318.7,-101.601,44.051,PHILIP,SD
460,24025,17.8,26.2,355.7,-100.286,44.383,PIERRE,SD
461,24027,15.9,25.5,333.5,-109.065,41.594,ROCK SPRINGS,WY
462,24028,17.6,29.8,293.5,-103.595,41.874,SCOTTSBLUFF,NE
463,24029,19.2,27.5,358.8,-106.976,44.774,SHERIDAN,WY
464,24030,18.1,29.3,308.9,-102.985,41.101,SIDNEY,NE
465,24032,18.1,27.3,342.2,-100.551,42.859,VALENTINE,NE
466,24033,17.7,30.1,290.4,-108.543,45.808,BILLINGS,MT
467,24036,17.2,26.0,348.3,-109.467,47.049,LEWISTOWN,MT
468,24037,18.0,27.3,340.3,-105.886,46.428,MILES CITY,MT
469,24044,16.7,26.6,329.2,-102.800,42.057,ALLIANCE,NE
470,24046,17.5,26.5,345.3,-107.521,40.495,CRAIG,CO
471,24048,17.4,26.8,337.9,-108.082,44.517,GREYBULL,WY
472,24057,14.4,21.4,379.8,-107.200,41.806,RAWLINS,WY
473,24061,13.0,25.8,279.9,-108.459,43.064,RIVERTON,WY
474,24062,16.9,25.9,344.6,-107.951,43.966,WORLAND,WY
475,24089,16.0,25.2,340.3,-106.473,42.898,CASPER,WY
476,24090,16.8,27.2,320.6,-103.054,44.046,RAPID CITY,SD
477,24091,20.2,30.8,320.6,-101.620,40.510,IMPERIAL,NE
478,24110,27.8,37.0,349.0,-119.319,47.208,MOSES LAKE,WA
479,24112,15.8,28.4,285.5,-111.187,47.504,GREAT FALLS,MT
480,24121,19.9,30.7,316.9,-115.792,40.825,ELKO,NV
481,24126,22.6,35.5,287.3,-112.011,41.196,OGDEN,UT
482,24127,24.0,37.4,281.8,-111.968,40.787,SALT LAKE CITY,UT
483,24128,20.0,33.1,282.4,-117.807,40.902,WINNEMUCCA,NV
484,24130,23.7,31.3,374.2,-117.810,44.838,BAKER CITY,OR
485,24131,24.4,38.4,273.8,-116.220,43.565,BOISE,ID
486,24132,16.6,26.5,328.6,-111.152,45.794,BOZEMAN,MT
487,24133,23.5,33.6,331.1,-113.772,42.543,BURLEY,ID
488,24135,14.7,23.9,339.1,-112.513,45.953,BUTTE,MT
489,24137,15.3,26.1,313.2,-112.376,48.608,CUT BANK,MT
490,24138,14.1,26.7,284.2,-112.552,45.255,DILLON,MT
491,24141,27.7,36.2,361.3,-119.514,47.304,EPHRATA,WA
492,24143,16.9,28.7,298.4,-111.382,47.473,GREAT FALLS,MT
493,24144,18.4,28.0,335.4,-111.964,46.606,HELENA,MT
494,24145,22.1,30.3,362.5,-112.067,43.516,IDAHO FALLS,ID
495,24146,23.5,28.7,420.5,-114.264,48.304,KALISPELL,MT
496,24149,30.2,42.5,302.7,-117.014,46.375,LEWISTON,ID
497,24150,16.0,28.1,293.5,-110.448,45.699,LIVINGSTON,MT
498,24152,22.6,29.7,382.9,-118.425,45.511,MEACHAM,OR
499,24153,21.6,29.7,363.7,-114.093,46.921,MISSOULA,MT
500,24154,19.7,23.3,453.1,-115.645,47.457,MULLAN PASS,ID
501,24155,29.4,36.8,381.6,-118.834,45.698,PENDLETON,OR
502,24156,22.6,31.3,353.9,-112.571,42.920,POCATELLO,ID
503,24157,27.4,32.7,420.5,-117.528,47.621,SPOKANE,WA
504,24160,30.0,38.6,360.7,-118.287,46.095,WALLA WALLA,WA
505,24162,24.6,36.6,302.1,-117.013,44.021,ONTARIO,OR
506,24164,7.7,14.3,382.9,-110.108,42.584,BIG PINEY,WY
507,24172,19.7,37.0,226.9,-118.565,40.066,LOVELOCK,NV
508,24215,25.4,38.6,285.5,-122.333,41.333,MOUNT SHASTA,CA
509,24216,33.1,51.3,229.4,-122.254,40.152,RED BLUFF,CA
510,24217,34.4,43.4,357.0,-122.537,48.794,BELLINGHAM,WA
511,24219,31.6,40.9,350.2,-121.167,45.619,THE DALLES,OR
512,24220,26.9,36.3,345.3,-120.530,47.034,ELLENSBURG,WA
513,24221,36.7,41.7,430.9,-123.214,44.133,EUGENE,OR
514,24222,33.7,43.0,352.0,-122.280,47.908,EVERETT,WA
515,24225,33.3,43.3,340.3,-122.871,42.389,MEDFORD,OR
516,24227,35.7,41.0,424.2,-122.903,46.973,OLYMPIA,WA
517,24229,35.5,43.4,376.7,-122.600,45.591,PORTLAND,OR
518,24230,24.7,33.6,352.0,-121.150,44.254,REDMOND,OR
519,24231,37.5,43.7,408.1,-123.355,43.239,ROSEBURG,OR
520,24232,36.3,42.7,403.8,-122.995,44.908,SALEM,OR
521,24233,34.6,43.3,362.5,-122.314,47.461,SEATTLE,WA
522,24234,35.8,43.2,385.3,-122.301,47.530,SEATTLE,WA
523,24235,27.8,35.7,371.8,-123.381,42.617,SEXTON SUMMIT,OR
524,24242,35.8,42.7,394.6,-122.400,45.549,PORTLAND,OR
525,24243,27.0,37.8,322.4,-120.534,46.564,YAKIMA,WA
526,24255,35.4,42.5,390.9,-122.650,48.350,WHIDBEY ISLAND,WA
527,24257,32.0,50.7,222.6,-122.313,40.515,REDDING,CA
528,24259,27.3,37.1,339.1,-122.468,41.781,MONTAGUE,CA
529,24283,39.7,46.7,395.2,-124.109,40.978,ARCATA/EUREKA,CA
530,24286,40.8,46.3,422.9,-124.237,41.780,CRESCENT CITY,CA
531,25308,32.2,38.1,411.2,-131.570,55.043,ANNETTE,AK
532,25309,30.1,33.7,456.8,-134.575,58.355,JUNEAU,AK
533,25323,27.7,33.0,420.5,-135.520,59.245,HAINES,AK
534,25325,33.6,37.1,459.9,-131.712,55.357,KETCHIKAN,AK
535,25331,17.9,25.1,377.9,-149.092,61.596,PALMER,AK
536,25333,31.3,37.6,403.2,-135.360,57.048,SITKA,AK
537,25335,26.2,30.5,440.2,-135.313,59.460,SKAGWAY,AK
538,25367,32.0,37.0,428.5,-133.075,55.580,KLAWOCK,AK
539,25501,25.4,31.7,399.5,-152.492,57.750,KODIAK,AK
540,25503,19.2,24.3,420.5,-156.654,58.684,KING SALMON,AK
541,25506,20.0,26.5,392.7,-154.915,59.753,ILIAMNA,AK
542,25507,24.8,27.9,466.1,-151.477,59.647,HOMER,AK
543,25624,25.2,27.9,474.7,-162.722,55.207,COLD BAY,AK
544,25628,22.8,25.1,483.3,-169.565,56.600,ST. GEORGE ISLAND,AK
545,26409,18.6,23.5,424.2,-149.855,61.217,ANCHORAGE,AK
546,26410,28.1,32.6,437.1,-145.451,60.489,CORDOVA,AK
547,26411,2.3,5.9,445.7,-147.855,64.817,FAIRBANKS,AK
548,26412,-2.8,2.9,395.2,-141.946,62.961,NORTHWAY,AK
549,26415,8.0,17.2,334.2,-145.718,63.995,DELTA JUNCTION/FT GREELY,AK
550,26425,9.0,14.8,400.1,-145.458,62.160,GULKANA,AK
551,26438,24.6,31.1,395.2,-149.417,60.128,SEWARD,AK
552,26451,19.1,25.3,398.3,-149.993,61.175,ANCHORAGE,AK
553,26491,18.9,26.2,376.7,-149.961,61.179,ANCHORAGE,AK
554,26492,26.5,22.9,539.4,-148.839,60.785,PORTAGE GLACIER,AK
555,26523,20.8,24.1,459.9,-151.239,60.580,KENAI,AK
556,26528,15.6,22.3,385.9,-150.092,62.322,TALKEETNA,AK
557,26529,1.2,5.1,438.3,-152.107,65.174,TANANA,AK
558,26615,12.3,14.6,480.9,-161.826,60.786,BETHEL,AK
559,53119,37.8,50.2,307.7,-119.629,36.319,HANFORD,CA
560,53123,20.2,52.9,92.5,-115.196,36.212,LAS VEGAS,NV
561,53802,28.2,36.3,368.7,-88.280,39.478,MATTOON/CHARLESTON,IL
562,53819,40.4,50.2,348.3,-84.567,33.355,ATLANTA,GA
563,53820,46.5,56.4,351.4,-87.044,31.416,EVERGREEN,AL
564,53838,37.1,48.6,320.0,-83.830,34.272,GAINESVILLE,GA
565,53841,30.5,39.8,349.6,-84.903,38.185,FRANKFORT,KY
566,53842,26.8,35.7,353.3,-86.296,39.825,INDIANAPOLIS,IN
567,53843,46.3,57.9,325.5,-86.394,31.309,ANDALUSIA (FT RUCKER),AL
568,53844,26.7,35.5,355.1,-82.657,39.756,LANCASTER,OH
569,53847,48.5,57.8,361.9,-87.023,30.704,MILTON,FL
570,53850,36.6,50.6,284.2,-82.886,34.672,CLEMSON,SC
571,53853,50.5,59.2,373.0,-86.472,30.400,DESTIN,FL
572,53854,40.3,52.9,306.4,-80.858,33.462,ORANGEBURG,SC
573,53855,25.6,37.4,306.4,-84.525,39.364,HAMILTON,OH
574,53858,49.0,58.5,358.8,-88.532,30.464,PASCAGOULA,MS
575,53859,27.1,36.5,345.3,-84.226,39.594,DAYTON,OH
576,53860,52.1,61.1,368.7,-81.515,30.336,JACKSONVILLE,FL
577,53862,50.1,60.3,349.0,-83.574,30.072,PERRY-FOLEY,FL
578,53863,37.2,49.9,302.7,-84.302,33.875,ATLANTA,GA
579,53864,41.4,52.9,323.1,-86.782,33.178,ALABASTER,AL
580,53865,50.9,58.9,384.1,-89.821,30.345,SLIDELL,LA
581,53866,27.8,37.5,340.9,-85.803,39.578,SHELBYVILLE,IN
582,53867,39.5,52.6,299.0,-80.996,33.971,COLUMBIA,SC
583,53868,34.4,46.0,316.3,-84.233,36.023,OAK RIDGE,TN
584,53870,34.7,46.8,309.5,-81.156,35.197,GASTONIA,NC
585,53871,36.9,47.0,341.6,-81.058,34.987,ROCK HILL,SC
586,53872,36.1,46.9,329.8,-80.621,35.017,MONROE,NC
587,53873,38.5,48.9,337.9,-84.849,34.123,CARTERSVILLE,GA
588,53874,38.6,48.9,339.1,-82.159,34.249,GREENWOOD,SC
589,53879,25.3,39.8,267.6,-94.371,38.960,LEE'S SUMMIT,MO
590,53901,28.9,41.4,298.4,-91.903,36.878,WEST PLAINS,MO
591,53902,48.8,57.3,374.8,-95.414,30.352,CONROE,TX
592,53903,47.8,57.2,360.0,-95.587,30.747,HUNTSVILLE,TX
593,53904,27.7,39.3,310.7,-90.428,38.929,ST CHARLES,MO
594,53905,43.3,52.9,353.9,-93.744,32.540,SHREVEPORT,LA
595,53907,39.1,52.4,295.9,-97.094,32.664,ARLINGTON,TX
596,53908,30.7,45.3,271.3,-95.984,36.039,TULSA,OK
597,53909,38.8,50.2,323.1,-97.318,32.973,FORT WORTH,TX
598,53910,50.6,58.6,384.1,-95.553,30.062,HOUSTON,TX
599,53911,40.7,51.5,333.5,-96.267,32.710,TERRELL,TX
600,53912,42.9,54.5,323.1,-96.398,32.027,CORSICANA,TX
601,53913,31.2,45.0,282.4,-97.416,35.850,GUTHRIE,OK
602,53914,39.4,50.8,323.1,-96.590,33.180,MC KINNEY,TX
603,53915,51.0,60.5,360.7,-91.884,30.038,NEW IBERIA,LA
604,53916,26.2,42.3,247.9,-93.579,39.823,CHILLICOTHE,MO
605,53918,30.6,44.1,286.1,-92.470,36.369,MOUNTAIN HOME,AR
606,53919,40.5,51.0,337.9,-91.751,33.638,MONTICELLO,AR
607,53920,34.9,47.1,308.3,-93.095,35.258,RUSSELLVILLE,AR
608,53921,35.7,47.0,321.8,-93.578,34.547,MOUNT IDA,AR
609,53925,38.2,47.4,356.3,-94.399,34.047,DE QUEEN,AR
610,53959,37.5,46.6,357.6,-90.234,35.135,WEST MEMPHIS,AR
611,53988,47.7,56.6,367.4,-92.967,31.150,FORT POLK,LA
612,54704,19.5,35.1,247.9,-71.174,42.191,NORWOOD,MA
613,54728,15.3,23.2,363.1,-71.545,44.368,WHITEFIELD,NH
614,54733,19.9,34.5,261.4,-70.918,42.584,BEVERLY,MA
615,54734,23.1,34.9,304.0,-73.483,41.371,DANBURY,CT
616,54737,26.0,37.3,313.8,-76.294,40.120,LANCASTER,PA
617,54740,16.9,30.1,278.1,-72.518,43.344,SPRINGFIELD,VT
618,54742,16.3,24.3,361.9,-72.019,44.419,SAINT JOHNSBURY,VT
619,54743,23.2,37.7,265.7,-74.283,40.876,CALDWELL,NJ
620,54756,19.5,31.0,305.8,-72.291,42.570,ORANGE,MA
621,54757,21.1,30.4,342.8,-77.992,42.109,WELLSVILLE,NY
622,54767,21.1,34.6,277.4,-72.184,41.742,WILLIMANTIC,CT
623,54769,22.7,35.4,290.4,-70.729,41.910,PLYMOUTH,MA
624,54770,18.0,31.5,274.4,-72.004,42.805,JAFFREY,NH
625,54771,16.0,23.9,363.7,-72.614,44.534,MORRISVILLE,VT
626,54772,15.2,26.0,313.2,-70.948,43.991,FRYEBURG,ME
627,54773,22.9,30.2,379.2,-76.385,43.350,FULTON,NY
628,54778,23.1,32.1,349.0,-77.056,42.643,PENN YAN,NY
629,54779,23.9,35.5,307.7,-74.737,41.009,ANDOVER,NJ
630,54780,27.8,39.6,308.3,-71.923,41.073,MONTAUK,NY
631,54782,25.6,37.8,300.3,-75.557,40.238,POTTSTOWN,PA
632,54785,23.8,36.6,289.8,-74.669,40.624,SOMERVILLE,NJ
633,54786,24.8,37.2,296.6,-75.123,40.330,DOYLESTOWN,PA
634,54787,25.4,38.5,286.7,-73.417,40.734,FARMINGDALE,NY
635,54788,21.3,35.6,266.4,-72.828,41.510,MERIDEN,CT
636,54789,21.0,31.0,330.5,-75.379,41.139,MOUNT POCONO,PA
637,54790,25.2,38.0,291.0,-72.869,40.822,SHIRLEY,NY
638,54791,17.8,31.4,273.1,-70.922,43.278,ROCHESTER,NH
639,54792,22.9,32.5,339.1,-78.412,41.047,CLEARFIELD,PA
640,54793,22.9,34.6,305.2,-74.623,41.200,SUSSEX,NJ
641,63870,47.6,58.7,334.2,-86.312,31.043,FLORALA,AL
642,63872,44.8,55.4,339.1,-85.129,31.951,EUFAULA,AL
643,64776,17.3,27.5,324.3,-73.468,44.651,PLATTSBURG,NY
644,73805,51.0,58.8,387.8,-85.788,30.349,PANAMA CITY,FL
645,92805,64.9,71.5,414.9,-80.108,26.250,POMPANO BEACH,FL
646,92806,59.8,67.7,390.9,-82.628,27.765,ST PETERSBURG,FL
647,92809,62.7,72.0,371.1,-80.241,25.999,HOLLYWOOD,FL
648,93005,19.2,30.0,316.3,-107.760,37.143,DURANGO,CO
649,93009,5.6,15.1,326.8,-106.316,39.228,LEADVILLE,CO
650,93010,16.2,22.2,400.1,-103.716,39.189,LIMON,CO
651,93013,19.5,34.7,252.8,-107.898,38.505,MONTROSE,CO
652,93026,22.0,52.2,111.0,-109.604,31.469,DOUGLAS BISBEE,AZ
653,93027,18.0,38.0,194.2,-109.379,34.518,ST JOHNS,AZ
654,93033,21.1,47.1,141.8,-104.263,32.338,CARLSBAD,NM
655,93037,14.0,32.1,211.5,-104.711,38.812,COLORADO SPRINGS,CO
656,93042,20.8,37.8,231.2,-102.547,36.023,DALHART,TX
657,93045,18.6,45.5,132.0,-107.268,33.237,TRUTH OR CONSEQUENCES,NM
658,93057,19.0,34.1,253.4,-107.902,35.165,GRANTS,NM
659,93058,17.9,34.6,232.5,-104.498,38.290,PUEBLO,CO
660,93067,15.4,29.5,263.9,-104.849,39.570,DENVER,CO
661,93069,20.5,32.9,292.9,-108.628,37.303,CORTEZ,CO
662,93073,11.6,23.2,297.2,-106.868,39.223,ASPEN,CO
663,93075,20.0,35.4,250.9,-109.754,38.755,MOAB,UT
664,93084,25.6,51.1,150.5,-109.635,32.855,SAFFORD,AZ
665,93102,21.2,36.9,247.9,-118.700,39.417,FALLON,NV
666,93104,20.5,48.7,124.0,-117.683,35.683,CHINA LAKE,CA
667,93107,40.3,56.0,265.7,-117.150,32.867,MIRAMAR,CA
668,93110,40.6,55.7,273.8,-119.206,34.201,OXNARD,CA
669,93111,42.5,53.4,332.9,-119.117,34.117,POINT MUGU,CA
670,93112,44.7,60.5,268.2,-117.200,32.700,SAN DIEGO,CA
671,93129,20.8,33.9,283.0,-113.097,37.702,CEDAR CITY,UT
672,93134,41.1,57.6,256.5,-118.296,34.028,LOS ANGELES,CA
673,93138,28.7,61.3,101.8,-116.505,33.828,PALM SPRINGS,CA
674,93141,17.8,32.5,257.7,-110.750,39.545,PRICE,UT
675,93167,23.0,46.0,169.6,-113.937,35.259,KINGMAN,AZ
676,93184,42.1,58.4,260.2,-117.866,33.680,SANTA ANA,CA
677,93193,38.5,52.7,283.6,-119.719,36.780,FRESNO,CA
678,93197,41.7,56.5,278.1,-118.451,34.016,SANTA MONICA,CA
679,93205,36.7,50.9,281.8,-121.570,39.098,MARYSVILLE,CA
680,93206,42.4,54.7,312.6,-120.641,35.237,SAN LUIS OBISPO,CA
681,93209,35.6,50.3,274.4,-120.627,35.673,PASO ROBLES,CA
682,93210,38.0,50.2,310.7,-121.618,39.490,OROVILLE,CA
683,93225,38.2,51.2,299.6,-121.590,38.696,SACRAMENTO,CA
684,93227,39.0,49.4,337.9,-122.280,38.213,NAPA,CA
685,93228,41.4,52.3,332.3,-122.121,37.659,HAYWARD,CA
686,93230,18.4,32.7,263.9,-119.995,38.894,SOUTH LAKE TAHOE,CA
687,93241,36.3,51.0,275.0,-121.961,38.377,VACAVILLE,CA
688,93242,37.9,50.4,306.4,-120.111,36.988,MADERA,CA
689,93706,25.6,39.0,283.0,-77.730,39.708,HAGERSTOWN,MD
690,93718,42.4,51.5,361.3,-78.721,33.816,NORTH MYRTLE BEACH,SC
691,93719,39.6,49.2,350.8,-77.047,35.068,NEW BERN,NC
692,93720,31.9,42.6,328.0,-75.510,38.341,SALISBURY,MD
693,93721,27.7,41.6,278.1,-76.684,39.172,BALTIMORE,MD
694,93727,39.8,49.3,352.7,-77.433,34.700,NEW RIVER,NC
695,93729,42.1,51.0,364.4,-75.623,35.232,CAPE HATTERAS,NC
696,93730,28.3,40.5,302.7,-74.457,39.458,ATLANTIC CITY,NJ
697,93736,27.6,43.1,256.5,-78.453,38.139,CHARLOTTESVILLE,VA
698,93738,27.5,41.0,283.0,-77.448,38.935,WASHINGTON,DC
699,93739,33.6,45.6,310.1,-75.496,37.941,WALLOPS ISLAND,VA
700,93740,36.9,49.2,308.3,-78.880,34.991,FAYETTEVILLE,NC
701,93743,40.2,48.4,374.2,-77.030,34.691,SWANSBORO,NC
702,93759,35.5,46.5,326.1,-77.893,35.855,ROCKY MOUNT,NC
703,93762,25.2,40.9,251.6,-77.43333,39.73333,SITE R,PA
704,93765,42.4,53.1,336.0,-76.661,34.734,BEAUFORT,NC
705,93773,32.0,44.2,305.8,-77.007,36.984,WAKEFIELD,VA
706,93775,30.4,43.0,298.4,-77.434,37.708,RICHMOND/ASHLAND,VA
707,93778,25.4,36.2,321.2,-76.874,39.918,YORK,PA
708,93780,26.7,39.2,296.6,-74.841,39.941,MOUNT HOLLY,NJ
709,93782,37.4,48.0,333.5,-79.366,34.792,MAXTON,NC
710,93783,32.5,45.1,300.3,-79.477,36.047,BURLINGTON,NC
711,93784,27.5,45.9,222.0,-76.610,39.281,BALTIMORE,MD
712,93785,32.9,46.4,287.9,-79.064,35.933,CHAPEL HILL,NC
713,93786,32.6,41.5,357.6,-75.124,38.308,OCEAN CITY,MD
714,93801,36.4,49.3,299.0,-85.161,34.348,ROME,GA
715,93805,49.3,58.9,357.6,-84.353,30.393,TALLAHASSEE,FL
716,93806,40.3,52.8,308.3,-87.616,33.212,TUSCALOOSA,AL
717,93807,31.5,45.6,278.7,-80.222,36.134,WINSTON SALEM,NC
718,93808,33.6,44.6,324.9,-86.436,36.981,BOWLING GREEN,KY
719,93810,31.6,41.2,345.3,-89.250,37.780,CARBONDALE/MURPHYBORO,IL
720,93812,28.7,39.0,331.7,-84.419,39.103,CINCINNATI,OH
721,93814,28.1,38.3,332.9,-84.672,39.043,COVINGTON,KY
722,93815,26.0,36.1,332.9,-84.219,39.906,DAYTON,OH
723,93817,31.1,40.6,346.5,-87.537,38.043,EVANSVILLE,IN
724,93819,27.8,37.3,344.0,-86.272,39.710,INDIANAPOLIS,IN
725,93820,31.6,40.0,365.6,-84.606,38.041,LEXINGTON,KY
726,93821,29.9,42.4,299.6,-85.730,38.177,LOUISVILLE,KY
727,93822,26.8,37.1,330.5,-89.684,39.845,SPRINGFIELD,IL
728,93824,26.4,35.4,351.4,-81.892,39.944,ZANESVILLE,OH
729,93831,44.8,55.5,337.9,-80.717,32.483,BEAUFORT,SC
730,93837,51.6,63.9,320.0,-81.683,30.233,JACKSONVILLE,FL
731,93841,50.2,59.5,363.1,-87.022,30.724,MILTON,FL
732,93842,42.8,54.9,315.7,-84.942,32.516,COLUMBUS,GA
733,93845,49.0,59.5,344.0,-83.277,30.783,VALDOSTA,GA
734,93846,37.0,48.6,318.7,-82.709,34.495,ANDERSON,SC
735,93862,37.8,49.0,324.9,-88.771,34.261,TUPELO,MS
736,93909,25.1,38.3,285.5,-94.890,38.831,OLATHE,KS
737,93915,46.9,55.6,370.5,-92.559,31.335,ALEXANDRIA,LA
738,93919,47.4,55.8,375.5,-90.472,31.178,MCCOMB,MS
739,93950,35.3,46.9,316.9,-95.783,34.899,MC ALESTER,OK
740,93953,34.2,45.8,316.3,-95.361,35.657,MUSKOGEE,OK
741,93985,37.8,50.9,297.8,-98.061,32.782,MINERAL WELLS,TX
742,93987,45.5,56.8,329.2,-94.750,31.234,LUFKIN,TX
743,93988,39.3,49.3,344.6,-91.935,34.175,PINE BLUFF,AR
744,93989,25.8,36.6,321.8,-91.194,39.943,QUINCY,IL
745,93990,21.9,34.0,298.4,-99.830,39.376,HILL CITY,KS
746,93992,41.1,49.4,373.6,-92.813,33.221,EL DORADO,AR
747,93993,30.5,43.2,297.2,-94.170,36.005,FAYETTEVILLE,AR
748,93997,23.1,35.4,296.6,-98.828,38.872,RUSSELL,KS
