,wban,dewpt,tavg,wp,long,lat,stname,ststate
752,93953,49.1,62.9,297.8,-95.361,35.657,MUSKOGEE,OK
753,93967,47.4,60.6,304.0,-95.566,37.091,COFFEYVILLE,KS
754,93985,52.1,65.1,310.7,-98.061,32.782,MINERAL WELLS,TX
755,93986,48.0,61.8,296.6,-99.051,35.008,HOBART,OK
756,93987,57.1,67.8,346.5,-94.750,31.234,LUFKIN,TX
757,93988,51.8,64.4,315.7,-91.935,34.175,PINE BLUFF,AR
758,93989,41.2,54.5,297.8,-91.194,39.943,QUINCY,IL
759,93990,38.5,54.2,263.9,-99.830,39.376,HILL CITY,KS
760,93992,54.2,64.6,349.0,-92.813,33.221,EL DORADO,AR
761,93993,47.9,58.1,347.7,-94.170,36.005,FAYETTEVILLE,AR
762,93997,40.2,55.9,265.7,-98.828,38.872,RUSSELL,KS
763,94008,30.4,46.4,252.8,-106.621,48.214,GLASGOW,MT
764,94012,33.2,47.6,276.2,-109.780,48.559,HAVRE,MT
765,94014,29.9,45.0,263.9,-103.642,48.195,WILLISTON,ND
766,94017,30.5,46.7,250.3,-105.574,48.094,WOLF POINT,MT
767,94023,31.6,44.5,295.3,-105.542,44.339,GILLETTE,WY
768,94030,29.8,48.9,216.4,-109.509,40.441,VERNAL,UT
769,94032,27.7,42.4,267.0,-103.628,43.731,CUSTER,SD
770,94037,31.7,46.2,273.1,-103.546,45.604,BUFFALO,SD
771,94038,30.4,43.1,297.2,-102.655,46.014,HETTINGER,ND
772,94039,32.6,47.3,271.3,-102.518,43.021,PINE RIDGE,SD
773,94040,37.4,51.4,284.8,-100.591,40.206,MC COOK,NE
774,94041,29.6,42.3,296.6,-101.439,47.663,GARRISON,ND
775,94050,28.7,44.4,255.3,-107.885,40.049,MEEKER,CO
776,94051,33.6,45.7,308.3,-106.948,47.326,JORDAN,MT
777,94052,34.6,48.3,286.7,-100.408,45.546,MOBRIDGE,SD
778,94056,31.3,45.9,271.9,-102.019,45.032,FAITH,SD
779,94057,31.0,44.1,291.6,-105.386,42.797,DOUGLAS,WY
780,94107,28.5,52.1,170.2,-117.864,42.591,ROME,OR
781,94119,37.3,51.2,286.1,-117.421,47.969,DEER PARK,WA
782,94128,35.8,49.9,282.4,-111.853,41.787,LOGAN,UT
783,94129,38.0,52.3,281.8,-117.109,46.744,PULLMAN/MOSCOW,WA
784,94173,22.4,34.7,295.9,-110.421,44.544,YELLOWSTONE,WY
785,94176,38.9,55.4,254.6,-117.321,47.683,SPOKANE,WA
786,94178,33.2,51.4,229.4,-114.487,42.482,TWIN FALLS,ID
787,94182,29.3,44.7,259.6,-116.102,44.889,MCCALL,ID
788,94185,29.3,48.7,212.7,-118.954,43.592,BURNS,OR
789,94194,29.4,48.1,220.1,-111.881,43.834,REXBURG,ID
790,94197,36.4,56.6,210.9,-119.517,48.464,OMAK,WA
791,94224,45.4,53.3,382.9,-123.878,46.158,ASTORIA,OR
792,94227,43.2,53.2,347.1,-123.148,47.238,SHELTON,WA
793,94236,33.4,48.1,272.5,-121.724,42.147,KLAMATH FALLS,OR
794,94239,35.1,59.2,172.0,-120.207,47.399,WENATCHEE,WA
795,94248,44.7,57.0,314.4,-122.214,47.493,RENTON,WA
796,94261,43.5,55.5,317.5,-122.949,45.541,PORTLAND,OR
797,94266,43.1,51.7,369.9,-123.498,48.120,PORT ANGELES,WA
798,94273,44.4,55.8,327.4,-123.134,45.195,MC MINNVILLE,OR
799,94276,43.8,52.3,371.8,-123.023,48.522,FRIDAY HARBOR,WA
800,94281,44.4,55.8,327.4,-122.769,45.249,AURORA,OR
801,94299,33.9,46.5,301.5,-120.567,41.483,ALTURAS,CA
802,94623,26.8,41.3,268.8,-69.712,43.964,WISCASSET,ME
803,94624,35.4,44.3,359.4,-69.993,41.688,CHATHAM,MA
804,94626,18.5,35.8,225.7,-69.595,45.462,GREENVILLE,ME
805,94700,20.3,37.2,231.8,-71.179,44.576,BERLIN,NH
806,94702,33.9,49.4,262.7,-73.146,41.175,BRIDGEPORT,CT
807,94704,29.5,43.0,284.8,-77.713,42.571,DANSVILLE,NY
808,94705,21.6,38.2,236.8,-72.579,44.203,BARRE/MONTPELIER,VT
809,94720,34.4,44.7,336.0,-70.280,41.669,HYANNIS,MA
810,94723,28.0,46.4,222.0,-71.124,42.717,LAWRENCE,MA
811,94724,34.4,44.7,336.0,-70.615,41.393,VINEYARD HAVEN,MA
812,94725,22.0,39.4,227.5,-74.846,44.936,MASSENA,NY
813,94726,33.7,45.6,311.4,-70.958,41.676,NEW BEDFORD,MA
814,94728,31.8,53.3,193.0,-73.967,40.783,NEW YORK,NY
815,94732,35.2,52.8,238.0,-75.011,40.082,PHILADELPHIA,PA
816,94740,20.3,34.7,264.5,-74.207,44.385,SARANAC LAKE,NY
817,94745,32.2,48.7,248.5,-73.708,41.067,WHITE PLAINS,NY
818,94765,25.3,43.2,225.1,-72.305,43.626,LEBANON,NH
819,94789,34.1,51.0,245.4,-73.796,40.655,NEW YORK,NY
820,94790,25.6,39.6,274.4,-76.022,43.992,WATERTOWN,NY
821,94814,27.2,39.6,298.4,-84.691,44.368,HOUGHTON LAKE,MI
822,94815,33.3,47.9,273.8,-85.552,42.235,KALAMAZOO,MI
823,94817,29.6,43.5,279.3,-83.418,42.665,PONTIAC,MI
824,94818,32.7,43.8,322.4,-87.814,42.761,RACINE,WI
825,94822,35.5,49.3,286.1,-89.093,42.196,ROCKFORD,IL
826,94823,32.3,51.3,219.5,-80.231,40.501,PITTSBURGH,PA
827,94830,34.2,46.6,304.6,-83.801,41.589,TOLEDO,OH
828,94846,35.2,47.6,305.2,-87.914,41.986,CHICAGO,IL
829,94847,31.7,46.3,271.9,-83.349,42.215,DETROIT,MI
830,94849,26.1,36.6,326.8,-83.581,45.072,ALPENA,MI
831,94855,31.7,43.4,312.6,-88.557,43.984,OSHKOSH,WI
832,94860,33.1,45.4,305.2,-85.523,42.882,GRAND RAPIDS,MI
833,94870,40.6,52.5,316.9,-88.278,40.040,CHAMPAIGN/URBANA,IL
834,94871,35.3,47.9,302.7,-86.422,42.129,BENTON HARBOR,MI
835,94889,32.3,44.9,300.3,-83.744,42.223,ANN ARBOR,MI
836,94892,34.6,47.8,293.5,-88.246,41.914,CHICAGO/WEST CHICAGO,IL
837,94893,25.0,37.9,289.2,-88.114,45.818,IRON MOUNTAIN/KINGSFORD,MI
838,94895,38.8,52.6,289.2,-85.394,40.234,MUNCIE,IN
839,94898,30.4,37.9,380.4,-82.793,44.022,HARBOR BEACH,MI
840,94899,26.7,35.7,352.0,-87.875,47.467,COPPER HARBOR,MI
841,94908,36.3,47.7,320.6,-90.704,42.398,DUBUQUE,IA
842,94910,36.0,49.1,295.9,-92.401,42.554,WATERLOO,IA
843,94929,29.1,38.8,342.2,-90.919,46.549,ASHLAND,WI
844,94931,25.8,36.8,318.7,-92.839,47.387,HIBBING,MN
845,94938,28.1,42.5,271.3,-94.131,46.405,BRAINERD,MN
846,94946,35.8,49.6,286.1,-99.639,41.437,BROKEN BOW,NE
847,94949,37.3,52.8,265.7,-98.427,40.604,HASTINGS,NE
848,94950,36.9,48.6,316.9,-98.038,43.777,MITCHELL,SD
849,94957,40.9,56.2,271.3,-95.592,40.079,FALLS CITY,NE
850,94958,37.5,50.2,302.7,-98.952,41.624,ORD,NE
851,94960,32.7,48.2,261.4,-93.351,45.063,MINNEAPOLIS,MN
852,94961,25.0,38.0,287.9,-94.610,48.728,BAUDETTE,MN
853,94963,32.4,49.0,247.2,-93.470,44.832,MINNEAPOLIS,MN
854,94967,27.5,42.4,264.5,-95.068,46.901,PARK RAPIDS,MN
855,94971,36.7,47.5,330.5,-94.746,43.408,ESTHERVILLE,IA
856,94973,28.0,41.8,279.3,-91.444,46.026,HAYWARD,WI
857,94978,39.5,52.4,302.1,-96.178,41.764,TEKAMAH,NE
858,94982,37.5,49.9,307.0,-90.591,41.614,DAVENPORT,IA
859,94985,29.4,44.3,265.7,-90.189,44.637,MARSHFIELD,WI
860,94988,37.9,50.1,310.7,-92.918,42.113,MARSHALLTOWN,IA
861,94989,38.7,50.7,313.8,-93.622,41.992,AMES,IA
862,94990,35.4,49.7,279.3,-99.842,43.390,WINNER,SD
863,94991,40.8,53.2,310.1,-93.902,40.633,LAMONI,IA
864,94992,24.9,34.5,340.3,-90.344,47.747,GRAND MARAIS,MN
865,94993,32.8,44.6,312.0,-96.991,45.669,SISSETON,SD
866,94994,33.9,49.6,260.2,-90.678,43.156,BOSCOBEL,WI
