,wban,dewpt,tavg,wp,long,lat,stname,ststate
754,93765,66.9,76.2,373.6,-76.661,34.734,BEAUFORT,NC
755,93773,61.1,71.2,358.2,-77.007,36.984,WAKEFIELD,VA
756,93775,57.8,71.7,303.3,-77.434,37.708,RICHMOND/ASHLAND,VA
757,93778,55.7,66.7,340.9,-76.874,39.918,YORK,PA
758,93780,56.9,68.9,328.0,-74.841,39.941,MOUNT HOLLY,NJ
759,93781,59.4,74.9,284.8,-77.710,36.439,ROANOKE RAPIDS,NC
760,93782,60.9,75.8,292.9,-79.366,34.792,MAXTON,NC
761,93783,55.5,73.9,247.9,-79.477,36.047,BURLINGTON,NC
762,93784,56.4,76.4,231.8,-76.610,39.281,BALTIMORE,MD
763,93785,56.4,74.0,257.7,-79.064,35.933,CHAPEL HILL,NC
764,93786,61.6,70.4,377.9,-75.124,38.308,OCEAN CITY,MD
765,93801,59.4,74.6,288.5,-85.161,34.348,ROME,GA
766,93805,68.4,80.8,331.1,-84.353,30.393,TALLAHASSEE,FL
767,93806,64.2,76.8,324.9,-87.616,33.212,TUSCALOOSA,AL
768,93807,55.8,73.5,255.9,-80.222,36.134,WINSTON SALEM,NC
769,93808,58.9,74.5,283.0,-86.436,36.981,BOWLING GREEN,KY
770,93810,59.4,71.7,325.5,-89.250,37.780,CARBONDALE/MURPHYBORO,IL
771,93812,55.4,72.1,267.0,-84.419,39.103,CINCINNATI,OH
772,93814,53.7,72.9,238.0,-84.672,39.043,COVINGTON,KY
773,93815,53.8,68.8,286.1,-84.219,39.906,DAYTON,OH
774,93817,57.6,73.5,278.1,-87.537,38.043,EVANSVILLE,IN
775,93819,54.5,71.7,260.8,-86.272,39.710,INDIANAPOLIS,IN
776,93820,56.7,72.3,281.1,-84.606,38.041,LEXINGTON,KY
777,93821,55.8,76.4,225.1,-85.730,38.177,LOUISVILLE,KY
778,93822,53.4,71.1,254.0,-89.684,39.845,SPRINGFIELD,IL
779,93824,55.2,67.1,328.0,-81.892,39.944,ZANESVILLE,OH
780,93831,67.6,77.9,359.4,-80.717,32.483,BEAUFORT,SC
781,93837,69.4,81.4,336.6,-81.683,30.233,JACKSONVILLE,FL
782,93842,62.7,77.5,295.9,-84.942,32.516,COLUMBUS,GA
783,93845,67.4,78.6,346.5,-83.277,30.783,VALDOSTA,GA
784,93846,58.8,75.1,274.4,-82.709,34.495,ANDERSON,SC
785,93862,63.4,77.5,305.2,-88.771,34.261,TUPELO,MS
786,93874,70.1,79.8,369.3,-89.070,30.407,GULFPORT,MS
787,93909,58.2,71.0,318.1,-94.890,38.831,OLATHE,KS
788,93915,68.4,79.7,345.9,-92.559,31.335,ALEXANDRIA,LA
789,93919,67.6,77.8,360.7,-90.472,31.178,MCCOMB,MS
790,93950,64.6,75.5,349.0,-95.783,34.899,MC ALESTER,OK
791,93953,64.4,74.5,360.0,-95.361,35.657,MUSKOGEE,OK
792,93967,62.4,73.2,349.0,-95.566,37.091,COFFEYVILLE,KS
793,93985,65.9,77.7,337.2,-98.061,32.782,MINERAL WELLS,TX
794,93986,61.1,76.4,288.5,-99.051,35.008,HOBART,OK
795,93987,68.0,79.5,342.8,-94.750,31.234,LUFKIN,TX
796,93988,65.1,75.8,352.0,-91.935,34.175,PINE BLUFF,AR
797,93989,53.6,70.6,262.0,-91.194,39.943,QUINCY,IL
798,93990,52.3,68.6,268.8,-99.830,39.376,HILL CITY,KS
799,93992,66.5,76.6,361.3,-92.813,33.221,EL DORADO,AR
800,93993,61.1,71.1,359.4,-94.170,36.005,FAYETTEVILLE,AR
801,93997,54.9,71.0,273.8,-98.828,38.872,RUSSELL,KS
802,94008,38.9,58.6,218.9,-106.621,48.214,GLASGOW,MT
803,94012,37.9,55.9,236.2,-109.780,48.559,HAVRE,MT
804,94014,39.4,57.8,233.1,-103.642,48.195,WILLISTON,ND
805,94017,39.5,57.0,243.5,-105.574,48.094,WOLF POINT,MT
806,94023,35.8,59.9,172.7,-105.542,44.339,GILLETTE,WY
807,94030,38.7,61.7,185.6,-109.509,40.441,VERNAL,UT
808,94032,37.0,56.1,223.2,-103.628,43.731,CUSTER,SD
809,94037,39.2,58.1,227.5,-103.546,45.604,BUFFALO,SD
810,94038,41.6,58.3,254.6,-102.655,46.014,HETTINGER,ND
811,94039,42.4,61.3,230.6,-102.518,43.021,PINE RIDGE,SD
812,94040,50.5,67.5,259.6,-100.591,40.206,MC COOK,NE
813,94041,43.2,58.6,271.9,-101.439,47.663,GARRISON,ND
814,94050,37.4,58.3,204.7,-107.885,40.049,MEEKER,CO
815,94051,37.9,57.9,214.6,-106.948,47.326,JORDAN,MT
816,94052,48.5,61.0,314.4,-100.408,45.546,MOBRIDGE,SD
817,94053,40.6,63.6,187.5,-104.153,42.065,TORRINGTON,WY
818,94054,35.4,59.8,169.6,-106.721,44.381,BUFFALO,WY
819,94055,38.9,58.5,219.5,-104.250,46.358,BAKER,MT
820,94056,42.4,62.2,220.7,-102.019,45.032,FAITH,SD
821,94057,36.8,61.5,169.0,-105.386,42.797,DOUGLAS,WY
822,94107,28.3,58.4,117.8,-117.864,42.591,ROME,OR
823,94119,36.7,54.5,237.4,-117.421,47.969,DEER PARK,WA
824,94128,38.6,58.7,214.0,-111.853,41.787,LOGAN,UT
825,94129,36.3,56.5,210.9,-117.109,46.744,PULLMAN/MOSCOW,WA
826,94173,30.2,45.6,260.2,-110.421,44.544,YELLOWSTONE,WY
827,94176,38.5,59.9,201.0,-117.321,47.683,SPOKANE,WA
828,94178,34.5,61.2,149.9,-114.487,42.482,TWIN FALLS,ID
829,94182,34.6,49.9,265.7,-116.102,44.889,MCCALL,ID
830,94185,29.3,54.3,158.5,-118.954,43.592,BURNS,OR
831,94194,36.6,56.6,213.3,-111.881,43.834,REXBURG,ID
832,94197,36.9,60.8,175.7,-119.517,48.464,OMAK,WA
833,94224,50.9,57.5,408.1,-123.878,46.158,ASTORIA,OR
834,94225,51.5,59.6,382.9,-123.937,46.971,HOQUIAM,WA
835,94227,48.5,57.8,361.9,-123.148,47.238,SHELTON,WA
836,94236,37.1,55.0,236.8,-121.724,42.147,KLAMATH FALLS,OR
837,94239,39.3,64.8,164.6,-120.207,47.399,WENATCHEE,WA
838,94240,49.4,56.2,403.8,-124.561,47.934,QUILLAYUTE,WA
839,94248,49.6,60.5,338.5,-122.214,47.493,RENTON,WA
840,94261,47.2,57.9,339.7,-122.949,45.541,PORTLAND,OR
841,94266,46.7,54.7,381.6,-123.498,48.120,PORT ANGELES,WA
842,94273,47.0,61.2,290.4,-123.134,45.195,MC MINNVILLE,OR
843,94274,49.3,59.5,348.3,-122.576,47.268,TACOMA,WA
844,94276,48.2,55.0,403.2,-123.023,48.522,FRIDAY HARBOR,WA
845,94281,46.7,61.9,277.4,-122.769,45.249,AURORA,OR
846,94298,48.0,61.9,295.3,-122.657,45.621,VANCOUVER,WA
847,94299,31.5,55.0,173.9,-120.567,41.483,ALTURAS,CA
848,94623,51.2,60.4,365.0,-69.712,43.964,WISCASSET,ME
849,94624,56.8,65.6,374.8,-69.993,41.688,CHATHAM,MA
850,94626,48.2,58.3,349.6,-69.595,45.462,GREENVILLE,ME
851,94700,47.8,56.4,372.4,-71.179,44.576,BERLIN,NH
852,94702,55.2,67.5,322.4,-73.146,41.175,BRIDGEPORT,CT
853,94705,49.5,59.8,347.1,-72.579,44.203,BARRE/MONTPELIER,VT
854,94720,55.5,63.8,382.2,-70.280,41.669,HYANNIS,MA
855,94723,52.2,64.7,317.5,-71.124,42.717,LAWRENCE,MA
856,94724,55.3,62.6,398.3,-70.615,41.393,VINEYARD HAVEN,MA
857,94725,50.8,60.9,350.8,-74.846,44.936,MASSENA,NY
858,94726,54.2,62.5,381.6,-70.958,41.676,NEW BEDFORD,MA
859,94728,55.9,70.3,295.3,-73.967,40.783,NEW YORK,NY
860,94740,46.7,56.4,354.5,-74.207,44.385,SARANAC LAKE,NY
861,94741,54.8,70.0,284.2,-74.061,40.850,TETERBORO,NJ
862,94745,54.7,66.6,327.4,-73.708,41.067,WHITE PLAINS,NY
863,94746,51.0,64.4,304.6,-71.876,42.267,WORCESTER,MA
864,94765,51.8,60.7,370.5,-72.305,43.626,LEBANON,NH
865,94789,55.9,68.3,321.8,-73.796,40.655,NEW YORK,NY
866,94790,51.8,61.4,359.4,-76.022,43.992,WATERTOWN,NY
867,94814,50.9,60.2,363.7,-84.691,44.368,HOUGHTON LAKE,MI
868,94815,53.8,65.2,334.2,-85.552,42.235,KALAMAZOO,MI
869,94817,53.2,65.7,318.1,-83.418,42.665,PONTIAC,MI
870,94818,54.4,64.5,353.3,-87.814,42.761,RACINE,WI
871,94822,52.8,67.0,295.3,-89.093,42.196,ROCKFORD,IL
872,94823,54.7,66.7,326.1,-80.231,40.501,PITTSBURGH,PA
873,94830,54.6,66.5,327.4,-83.801,41.589,TOLEDO,OH
874,94846,53.2,68.1,286.7,-87.914,41.986,CHICAGO,IL
875,94847,54.4,66.7,321.8,-83.349,42.215,DETROIT,MI
876,94849,51.7,61.3,359.4,-83.581,45.072,ALPENA,MI
877,94855,52.6,62.6,353.9,-88.557,43.984,OSHKOSH,WI
878,94860,53.3,66.1,314.4,-85.523,42.882,GRAND RAPIDS,MI
879,94870,54.0,70.0,274.4,-88.278,40.040,CHAMPAIGN/URBANA,IL
880,94871,54.7,64.8,353.9,-86.422,42.129,BENTON HARBOR,MI
881,94889,53.1,62.5,363.1,-83.744,42.223,ANN ARBOR,MI
882,94892,54.3,67.0,316.3,-88.246,41.914,CHICAGO/WEST CHICAGO,IL
883,94893,49.4,60.1,340.9,-88.114,45.818,IRON MOUNTAIN/KINGSFORD,MI
884,94895,54.1,68.7,291.6,-85.394,40.234,MUNCIE,IN
885,94898,53.7,65.1,334.2,-82.793,44.022,HARBOR BEACH,MI
886,94899,50.3,58.6,379.2,-87.875,47.467,COPPER HARBOR,MI
887,94908,53.4,64.2,342.8,-90.704,42.398,DUBUQUE,IA
888,94910,53.3,64.5,336.6,-92.401,42.554,WATERLOO,IA
889,94929,50.0,58.9,369.3,-90.919,46.549,ASHLAND,WI
890,94931,47.7,54.3,406.3,-92.839,47.387,HIBBING,MN
891,94938,49.8,60.3,344.6,-94.131,46.405,BRAINERD,MN
892,94943,49.8,65.5,274.4,-99.318,43.767,CHAMBERLAIN,SD
893,94946,51.0,63.3,319.4,-99.639,41.437,BROKEN BOW,NE
894,94949,53.3,66.6,307.7,-98.427,40.604,HASTINGS,NE
895,94950,51.4,64.3,311.4,-98.038,43.777,MITCHELL,SD
896,94957,56.8,67.9,340.3,-95.592,40.079,FALLS CITY,NE
897,94958,52.1,65.0,312.0,-98.952,41.624,ORD,NE
898,94960,51.1,63.3,320.6,-93.351,45.063,MINNEAPOLIS,MN
899,94961,48.0,55.2,396.4,-94.610,48.728,BAUDETTE,MN
900,94963,51.5,64.1,315.7,-93.470,44.832,MINNEAPOLIS,MN
901,94971,51.7,62.6,339.7,-94.746,43.408,ESTHERVILLE,IA
902,94973,49.6,61.1,329.8,-91.444,46.026,HAYWARD,WI
903,94978,54.4,65.1,344.6,-96.178,41.764,TEKAMAH,NE
904,94985,52.6,60.4,388.4,-90.189,44.637,MARSHFIELD,WI
905,94988,53.5,64.4,340.9,-92.918,42.113,MARSHALLTOWN,IA
906,94989,53.9,64.7,342.8,-93.622,41.992,AMES,IA
907,94990,48.5,65.9,252.8,-99.842,43.390,WINNER,SD
908,94991,53.9,64.5,345.9,-93.902,40.633,LAMONI,IA
909,94992,49.0,55.3,412.4,-90.344,47.747,GRAND MARAIS,MN
910,94993,49.1,62.1,308.3,-96.991,45.669,SISSETON,SD
911,94994,53.8,64.1,350.2,-90.678,43.156,BOSCOBEL,WI
