,wban,dewpt,tavg,wp,long,lat,stname,ststate
375,14931,53.7,64.5,342.8,-91.125,40.783,BURLINGTON,IA
376,14933,47.5,62.9,275.6,-93.666,41.538,DES MOINES,IA
377,14935,46.5,59.2,310.1,-98.313,40.958,GRAND ISLAND,NE
378,14936,43.8,57.3,297.2,-98.229,44.385,HURON,SD
379,14937,50.4,62.1,327.4,-91.543,41.633,IOWA CITY,IA
380,14938,53.0,60.4,395.8,-92.543,40.097,KIRKSVILLE,MO
381,14939,47.3,60.5,304.0,-96.764,40.831,LINCOLN,NE
382,14940,45.2,59.1,292.9,-93.331,43.158,MASON CITY,IA
383,14941,45.2,58.7,298.4,-97.437,41.981,NORFOLK,NE
384,14942,47.8,61.9,292.9,-95.899,41.310,OMAHA,NE
385,14943,44.2,60.7,259.6,-96.379,42.391,SIOUX CITY,IA
386,14944,44.1,56.8,308.3,-96.754,43.577,SIOUX FALLS,SD
387,14946,42.0,55.4,297.2,-97.154,44.931,WATERTOWN,SD
388,14950,50.7,60.7,352.7,-92.448,41.107,OTTUMWA,IA
389,14972,43.8,58.0,287.9,-95.202,43.164,SPENCER,IA
390,14990,48.4,60.4,321.8,-91.709,41.884,CEDAR RAPIDS,IA
391,14991,44.8,58.7,292.9,-91.485,44.865,EAU CLAIRE,WI
392,14992,43.4,59.5,263.9,-95.082,44.547,REDWOOD FALLS,MN
393,21504,64.1,74.5,355.7,-155.051,19.723,HILO,HI
394,21510,64.8,76.8,333.5,-156.049,19.736,KAILUA/KONA,HI
395,22010,62.3,77.5,290.4,-100.922,29.367,DEL RIO,TX
396,22516,62.2,76.8,297.8,-156.433,20.902,KAHULUI,HI
397,22519,67.3,77.1,366.2,-157.768,21.451,KANEOHE,HI
398,22521,63.4,78.5,292.9,-157.943,21.328,HONOLULU,HI
399,22534,63.7,75.1,340.9,-157.099,21.157,KAUNAKAKAI,HI
400,22536,66.1,76.8,352.7,-159.341,21.979,LIHUE,HI
401,22551,63.1,77.9,295.9,-158.067,21.317,KAPOLEI,HI
402,23007,52.3,70.9,242.9,-100.288,34.434,CHILDRESS,TX
403,23009,35.0,69.2,98.1,-104.541,33.308,ROSWELL,NM
404,23023,50.0,71.7,209.0,-102.208,31.932,MIDLAND,TX
405,23034,57.7,75.9,252.2,-100.494,31.351,SAN ANGELO,TX
406,23040,43.4,73.1,135.7,-103.201,31.780,WINK,TX
407,23042,45.7,69.5,185.6,-101.821,33.668,LUBBOCK,TX
408,23044,26.2,74.2,26.6,-106.376,31.811,EL PASO,TX
409,23047,45.9,64.2,240.5,-101.706,35.219,AMARILLO,TX
410,23048,36.7,64.9,140.0,-103.603,35.182,TUCUMCARI,NM
411,23049,24.8,59.0,88.2,-106.089,35.617,SANTA FE,NM
412,23050,22.8,64.9,46.3,-106.616,35.042,ALBUQUERQUE,NM
413,23051,37.7,60.6,185.6,-103.154,36.446,CLAYTON,NM
414,23052,29.3,57.9,129.5,-104.502,36.741,RATON,NM
415,23054,25.3,55.4,114.7,-105.143,35.654,LAS VEGAS,NM
416,23055,30.7,69.3,69.7,-104.809,31.831,GUADALUPE PASS,TX
417,23061,22.8,50.8,127.7,-105.866,37.436,ALAMOSA,CO
418,23064,47.5,61.6,292.2,-100.725,37.927,GARDEN CITY,KS
419,23065,42.8,55.8,303.3,-101.693,39.368,GOODLAND,KS
420,23066,26.9,58.7,104.9,-108.538,39.134,GRAND JUNCTION,CO
421,23067,38.0,61.6,179.4,-103.527,38.051,LA JUNTA,CO
422,23070,32.2,58.5,150.5,-104.341,37.259,TRINIDAD,CO
423,23078,21.6,65.8,37.1,-107.721,32.262,DEMING,NM
424,23081,19.7,52.8,90.1,-108.789,35.511,GALLUP,NM
425,23090,18.1,57.8,53.1,-108.229,36.744,FARMINGTON,NM
426,23091,46.3,76.5,135.1,-102.912,30.915,FORT STOCKTON,TX
427,23110,39.0,62.9,178.2,-119.950,36.333,LEMOORE,CA
428,23129,50.2,63.3,307.7,-118.163,33.828,LONG BEACH,CA
429,23130,45.2,64.8,225.7,-118.489,34.210,VAN NUYS,CA
430,23136,48.2,59.8,327.4,-119.083,34.217,CAMARILLO,CA
431,23152,46.1,63.9,246.0,-118.359,34.201,BURBANK,CA
432,23153,20.0,51.4,100.5,-117.087,38.060,TONOPAH,NV
433,23154,24.0,44.4,196.7,-114.845,39.295,ELY,NV
434,23155,40.5,65.8,167.1,-119.056,35.434,BAKERSFIELD,CA
435,23157,20.2,56.0,74.7,-118.363,37.373,BISHOP,CA
436,23158,30.0,76.5,35.2,-114.717,33.619,BLYTHE,CA
437,23159,21.9,43.2,185.0,-112.146,37.706,BRYCE CANYON,UT
438,23160,21.1,73.8,8.1,-110.955,32.131,TUCSON,AZ
439,23161,27.4,71.0,44.5,-116.787,34.854,DAGGETT,CA
440,23169,22.9,71.7,21.6,-115.155,36.079,LAS VEGAS,NV
441,23174,49.7,61.0,332.3,-118.406,33.938,LOS ANGELES,CA
442,23176,27.7,51.0,172.0,-113.028,38.443,MILFORD,UT
443,23179,22.8,77.3,4.4,-114.623,34.766,NEEDLES,CA
444,23182,31.8,64.0,107.3,-118.084,34.629,PALMDALE,CA
445,23183,27.7,78.3,19.2,-111.990,33.443,PHOENIX,AZ
446,23184,22.1,58.4,74.0,-112.421,34.652,PRESCOTT,AZ
447,23185,25.1,52.9,131.4,-119.771,39.484,RENO,NV
448,23187,33.6,51.7,231.2,-118.724,34.744,SANDBERG,CA
449,23188,51.2,62.2,337.9,-117.169,32.735,SAN DIEGO,CA
450,23190,47.4,60.6,304.0,-119.844,34.426,SANTA BARBARA,CA
451,23191,45.8,56.7,335.4,-118.416,33.405,AVALON,CA
452,23194,18.4,59.7,46.3,-110.722,35.022,WINSLOW,AZ
453,23199,37.8,75.2,82.7,-115.667,32.817,EL CENTRO,CA
454,23213,44.4,56.6,315.7,-122.812,38.509,SANTA ROSA,CA
455,23225,29.0,45.9,240.5,-120.708,39.292,EMIGRANT GAP,CA
456,23230,47.1,57.3,347.1,-122.221,37.755,OAKLAND,CA
457,23232,43.0,61.5,235.5,-121.493,38.513,SACRAMENTO,CA
458,23233,46.1,56.7,340.3,-121.605,36.663,SALINAS,CA
459,23234,46.0,57.6,325.5,-122.398,37.620,SAN FRANCISCO,CA
460,23237,43.0,61.9,231.2,-121.237,37.894,STOCKTON,CA
461,23244,45.2,58.7,298.4,-122.048,37.415,MOUNTAIN VIEW,CA
462,23254,43.2,60.8,246.0,-122.052,37.992,CONCORD,CA
463,23257,42.9,61.6,233.1,-120.513,37.285,MERCED,CA
464,23258,41.5,63.5,197.9,-120.953,37.626,MODESTO,CA
465,23259,44.7,54.9,345.3,-121.845,36.588,MONTEREY,CA
466,23273,45.4,56.6,331.1,-120.465,34.916,SANTA MARIA,CA
467,23275,42.2,56.2,289.2,-123.201,39.126,UKIAH,CA
468,23277,47.4,56.2,369.3,-121.789,36.936,WATSONVILLE,CA
469,23285,44.3,58.3,291.0,-121.817,37.694,LIVERMORE,CA
470,23293,44.4,59.8,273.1,-121.928,37.362,SAN JOSE,CA
471,24011,42.7,54.3,323.1,-100.748,46.774,BISMARCK,ND
472,24012,40.7,50.0,357.0,-102.802,46.797,DICKINSON,ND
473,24013,40.5,53.1,307.0,-101.281,48.259,MINOT,ND
474,24015,38.4,53.7,268.8,-103.232,40.172,AKRON,CO
475,24017,39.9,54.1,284.8,-103.095,42.838,CHADRON,NE
476,24018,31.2,48.5,238.0,-104.807,41.158,CHEYENNE,WY
477,24021,28.5,46.8,223.8,-108.733,42.817,LANDER,WY
478,24022,28.9,43.4,270.7,-105.674,41.313,LARAMIE,WY
479,24023,43.4,54.9,324.9,-100.668,41.122,NORTH PLATTE,NE
480,24024,44.0,54.8,336.0,-101.601,44.051,PHILIP,SD
481,24025,44.9,55.1,345.3,-100.286,44.383,PIERRE,SD
482,24027,24.9,44.7,203.5,-109.065,41.594,ROCK SPRINGS,WY
483,24028,38.4,54.2,262.7,-103.595,41.874,SCOTTSBLUFF,NE
484,24029,37.0,48.2,324.3,-106.976,44.774,SHERIDAN,WY
485,24030,38.9,54.9,260.8,-102.985,41.101,SIDNEY,NE
486,24032,41.6,55.7,287.3,-100.551,42.859,VALENTINE,NE
487,24033,35.6,51.8,255.3,-108.543,45.808,BILLINGS,MT
488,24036,33.0,44.9,310.7,-109.467,47.049,LEWISTOWN,MT
489,24037,41.8,53.5,320.6,-105.886,46.428,MILES CITY,MT
490,24044,40.3,51.8,322.4,-102.800,42.057,ALLIANCE,NE
491,24046,29.2,47.2,228.1,-107.521,40.495,CRAIG,CO
492,24048,33.8,51.6,234.9,-108.082,44.517,GREYBULL,WY
493,24057,27.1,44.6,231.8,-107.200,41.806,RAWLINS,WY
494,24061,29.4,47.1,231.8,-108.459,43.064,RIVERTON,WY
495,24062,34.1,49.9,259.0,-107.951,43.966,WORLAND,WY
496,24089,31.6,46.5,268.2,-106.473,42.898,CASPER,WY
497,24090,40.2,51.5,325.5,-103.054,44.046,RAPID CITY,SD
498,24091,42.8,57.4,281.8,-101.620,40.510,IMPERIAL,NE
499,24112,32.8,48.0,265.1,-111.187,47.504,GREAT FALLS,MT
500,24121,26.5,46.9,199.2,-115.792,40.825,ELKO,NV
501,24126,33.3,51.7,227.5,-112.011,41.196,OGDEN,UT
502,24127,34.4,52.8,228.1,-111.968,40.787,SALT LAKE CITY,UT
503,24128,27.7,47.5,206.6,-117.807,40.902,WINNEMUCCA,NV
504,24130,34.8,46.1,321.2,-117.810,44.838,BAKER CITY,OR
505,24131,34.3,53.6,218.3,-116.220,43.565,BOISE,ID
506,24132,32.3,49.4,241.1,-111.152,45.794,BOZEMAN,MT
507,24133,32.9,48.5,260.2,-113.772,42.543,BURLEY,ID
508,24135,27.6,42.3,267.0,-112.513,45.953,BUTTE,MT
509,24137,30.6,44.6,279.3,-112.376,48.608,CUT BANK,MT
510,24138,27.8,44.7,239.2,-112.552,45.255,DILLON,MT
511,24141,36.5,55.4,225.1,-119.514,47.304,EPHRATA,WA
512,24143,32.4,47.5,266.4,-111.382,47.473,GREAT FALLS,MT
513,24144,30.9,48.3,236.8,-111.964,46.606,HELENA,MT
514,24145,30.4,47.6,238.6,-112.067,43.516,IDAHO FALLS,ID
515,24146,33.7,48.3,273.8,-114.264,48.304,KALISPELL,MT
516,24149,39.3,54.9,266.4,-117.014,46.375,LEWISTON,ID
517,24152,35.8,43.5,380.4,-118.425,45.511,MEACHAM,OR
518,24153,33.5,49.4,257.1,-114.093,46.921,MISSOULA,MT
519,24155,38.4,53.9,266.4,-118.834,45.698,PENDLETON,OR
520,24156,31.2,48.5,238.0,-112.571,42.920,POCATELLO,ID
521,24157,36.1,50.7,276.2,-117.528,47.621,SPOKANE,WA
522,24160,40.5,56.0,268.2,-118.287,46.095,WALLA WALLA,WA
523,24164,24.3,39.4,259.0,-110.108,42.584,BIG PINEY,WY
524,24172,26.5,53.4,140.0,-118.565,40.066,LOVELOCK,NV
525,24215,31.7,49.0,238.6,-122.333,41.333,MOUNT SHASTA,CA
526,24216,39.8,61.7,197.3,-122.254,40.152,RED BLUFF,CA
527,24217,43.3,52.2,365.0,-122.537,48.794,BELLINGHAM,WA
528,24219,40.1,58.4,234.9,-121.167,45.619,THE DALLES,OR
529,24220,37.4,53.7,255.9,-120.530,47.034,ELLENSBURG,WA
530,24221,44.5,53.0,372.4,-123.214,44.133,EUGENE,OR
531,24222,43.0,52.2,360.0,-122.280,47.908,EVERETT,WA
532,24225,39.7,55.1,268.8,-122.871,42.389,MEDFORD,OR
533,24227,43.2,51.1,381.6,-122.903,46.973,OLYMPIA,WA
534,24229,44.2,55.0,336.0,-122.600,45.591,PORTLAND,OR
535,24230,33.4,48.1,272.5,-121.150,44.254,REDMOND,OR
536,24231,43.7,55.2,324.9,-123.355,43.239,ROSEBURG,OR
537,24232,43.2,54.4,329.2,-122.995,44.908,SALEM,OR
538,24233,43.0,53.2,344.0,-122.314,47.461,SEATTLE,WA
539,24234,43.4,54.8,326.1,-122.301,47.530,SEATTLE,WA
540,24235,36.2,45.2,358.2,-123.381,42.617,SEXTON SUMMIT,OR
541,24237,34.2,43.7,349.0,-121.337,47.293,STAMPEDE PASS,WA
542,24242,45.2,54.5,359.4,-122.400,45.549,PORTLAND,OR
543,24243,36.9,54.1,244.8,-120.534,46.564,YAKIMA,WA
544,24255,43.9,51.3,390.3,-122.650,48.350,WHIDBEY ISLAND,WA
545,24257,38.9,60.8,196.7,-122.313,40.515,REDDING,CA
546,24259,34.4,50.4,256.5,-122.468,41.781,MONTAGUE,CA
547,24283,45.0,49.8,438.3,-124.109,40.978,ARCATA/EUREKA,CA
548,24286,45.8,51.1,429.1,-124.237,41.780,CRESCENT CITY,CA
549,25308,41.9,51.5,352.7,-131.570,55.043,ANNETTE,AK
550,25309,40.0,50.8,332.9,-134.575,58.355,JUNEAU,AK
551,25323,37.6,51.8,282.4,-135.520,59.245,HAINES,AK
552,25325,41.8,50.1,373.6,-131.712,55.357,KETCHIKAN,AK
553,25331,32.6,50.5,232.5,-149.092,61.596,PALMER,AK
554,25333,41.3,49.1,382.2,-135.360,57.048,SITKA,AK
555,25335,37.8,50.9,297.8,-135.313,59.460,SKAGWAY,AK
556,25339,38.7,46.3,384.1,-139.628,59.510,YAKUTAT,AK
557,25501,36.5,43.7,389.6,-152.492,57.750,KODIAK,AK
558,25503,32.8,43.5,328.6,-156.654,58.684,KING SALMON,AK
559,25506,33.9,43.5,347.1,-154.915,59.753,ILIAMNA,AK
560,25507,36.2,43.2,392.7,-151.477,59.647,HOMER,AK
561,25516,35.9,43.6,380.4,-151.702,59.443,SELDOVIA,AK
562,25624,33.8,38.7,431.5,-162.722,55.207,COLD BAY,AK
563,25628,31.8,34.1,485.8,-169.565,56.600,ST. GEORGE ISLAND,AK
564,25713,31.9,33.6,499.4,-170.220,57.163,ST PAUL ISLAND,AK
565,26409,33.5,50.6,242.3,-149.855,61.217,ANCHORAGE,AK
566,26411,35.9,54.2,231.2,-147.855,64.817,FAIRBANKS,AK
567,26412,31.9,49.2,238.6,-141.946,62.961,NORTHWAY,AK
568,26415,32.4,51.5,218.9,-145.718,63.995,DELTA JUNCTION/FT GREELY,AK
569,26422,30.3,48.5,226.9,-141.148,64.777,EAGLE,AK
570,26425,29.7,48.3,221.4,-145.458,62.160,GULKANA,AK
571,26435,34.5,52.1,237.4,-149.072,64.550,NENANA,AK
572,26438,36.2,46.2,342.2,-149.417,60.128,SEWARD,AK
573,26451,33.5,48.4,270.1,-149.993,61.175,ANCHORAGE,AK
574,26491,33.5,51.8,228.8,-149.961,61.179,ANCHORAGE,AK
575,26492,35.1,43.3,371.1,-148.839,60.785,PORTAGE GLACIER,AK
576,26502,33.6,47.7,280.5,-158.742,64.327,KALTAG,AK
577,26510,32.9,50.6,234.9,-155.603,62.953,MC GRATH,AK
578,26523,36.3,48.2,313.2,-151.239,60.580,KENAI,AK
579,26528,34.0,49.5,262.7,-150.092,62.322,TALKEETNA,AK
580,26529,35.5,51.1,262.7,-152.107,65.174,TANANA,AK
581,26533,33.4,50.0,248.5,-151.509,66.916,BETTLES,AK
582,26615,31.3,43.5,305.2,-161.826,60.786,BETHEL,AK
583,26617,30.4,38.9,363.1,-165.443,64.513,NOME,AK
584,26642,26.3,30.4,444.5,-164.548,67.732,KIVALINA,AK
585,26643,26.2,30.3,444.5,-162.764,66.069,DEERING,AK
586,27406,18.7,21.7,466.1,-148.477,70.192,DEADHORSE,AK
587,27502,17.3,19.5,484.6,-156.763,71.287,BARROW,AK
588,27503,19.7,21.5,494.4,-159.995,70.639,WAINWRIGHT,AK
589,27515,19.3,21.2,492.0,-151.002,70.212,NUIQSUT,AK
592,53119,42.4,64.1,201.6,-119.629,36.319,HANFORD,CA
593,53120,46.3,58.5,316.9,-116.917,33.033,RAMONA,CA
594,53121,51.7,59.6,386.6,-117.349,33.219,OCEANSIDE,CA
595,53123,22.9,70.5,25.3,-115.196,36.212,LAS VEGAS,NV
596,53144,30.4,62.2,108.6,-117.865,34.988,EDWARDS,CA
597,53146,20.8,65.4,34.6,-110.428,31.607,FORT HUACHUCA,AZ
598,53147,28.6,63.9,85.7,-115.667,36.583,NELLIS AIR FORCE BASE,NV
599,53159,48.6,61.3,312.0,-111.3459,35.504,CAMERON,AZ
600,53802,55.8,65.1,366.8,-88.280,39.478,MATTOON/CHARLESTON,IL
601,53819,60.7,72.1,339.1,-84.567,33.355,ATLANTA,GA
602,53820,65.7,75.1,371.1,-87.044,31.416,EVERGREEN,AL
603,53838,60.1,71.4,339.7,-83.830,34.272,GAINESVILLE,GA
604,53841,56.8,66.8,356.3,-84.903,38.185,FRANKFORT,KY
605,53842,53.7,65.6,326.8,-86.296,39.825,INDIANAPOLIS,IN
606,53843,64.3,77.8,313.2,-86.394,31.309,ANDALUSIA (FT RUCKER),AL
607,53844,54.5,64.0,362.5,-82.657,39.756,LANCASTER,OH
608,53847,64.3,78.9,299.6,-87.023,30.704,MILTON,FL
609,53848,65.6,84.4,252.8,-86.960,30.507,MILTON,FL
610,53850,61.0,73.7,321.2,-82.886,34.672,CLEMSON,SC
611,53852,60.6,71.1,352.0,-86.945,34.653,DECATUR,AL
612,53853,68.4,76.9,386.6,-86.472,30.400,DESTIN,FL
613,53854,62.4,75.4,318.7,-80.858,33.462,ORANGEBURG,SC
614,53855,56.0,65.3,366.8,-84.525,39.364,HAMILTON,OH
615,53858,67.8,76.6,381.6,-88.532,30.464,PASCAGOULA,MS
616,53859,54.7,65.0,350.8,-84.226,39.594,DAYTON,OH
617,53860,66.9,76.8,364.4,-81.515,30.336,JACKSONVILLE,FL
618,53862,67.6,76.8,375.5,-83.574,30.072,PERRY-FOLEY,FL
619,53863,60.2,72.7,323.7,-84.302,33.875,ATLANTA,GA
620,53864,62.0,73.7,336.0,-86.782,33.178,ALABASTER,AL
621,53865,68.5,77.8,374.2,-89.821,30.345,SLIDELL,LA
622,53866,55.3,65.7,349.6,-85.803,39.578,SHELBYVILLE,IN
623,53867,61.9,75.9,305.2,-80.996,33.971,COLUMBIA,SC
624,53868,59.5,70.4,345.3,-84.233,36.023,OAK RIDGE,TN
625,53869,61.8,72.9,344.0,-89.831,35.940,BLYTHEVILLE,AR
626,53870,60.4,70.5,357.6,-81.156,35.197,GASTONIA,NC
627,53871,60.7,71.4,349.0,-81.058,34.987,ROCK HILL,SC
628,53872,60.5,71.6,343.4,-80.621,35.017,MONROE,NC
629,53874,62.0,72.7,349.6,-82.159,34.249,GREENWOOD,SC
630,53879,53.4,75.0,213.3,-94.371,38.960,LEE'S SUMMIT,MO
631,53901,56.0,66.3,351.4,-91.903,36.878,WEST PLAINS,MO
632,53902,65.5,67.1,506.8,-95.414,30.352,CONROE,TX
633,53903,63.4,77.5,305.2,-95.587,30.747,HUNTSVILLE,TX
634,53904,56.3,66.1,359.4,-90.428,38.929,ST CHARLES,MO
635,53905,63.2,77.1,307.7,-93.744,32.540,SHREVEPORT,LA
636,53907,61.1,75.7,297.2,-97.094,32.664,ARLINGTON,TX
637,53908,59.5,70.3,346.5,-95.984,36.039,TULSA,OK
638,53909,60.3,76.2,280.5,-97.318,32.973,FORT WORTH,TX
639,53910,66.1,82.7,277.4,-95.553,30.062,HOUSTON,TX
640,53911,61.6,78.7,267.6,-96.267,32.710,TERRELL,TX
641,53912,63.8,76.4,324.9,-96.398,32.027,CORSICANA,TX
642,53913,56.4,69.8,308.9,-97.416,35.850,GUTHRIE,OK
643,53914,62.2,74.4,329.2,-96.590,33.180,MC KINNEY,TX
644,53915,68.4,79.1,353.9,-91.884,30.038,NEW IBERIA,LA
645,53916,54.0,62.7,374.8,-93.579,39.823,CHILLICOTHE,MO
646,53918,58.9,68.2,368.7,-92.470,36.369,MOUNTAIN HOME,AR
647,53919,61.4,74.6,315.0,-91.751,33.638,MONTICELLO,AR
648,53920,61.5,72.5,345.3,-93.095,35.258,RUSSELLVILLE,AR
649,53921,61.2,70.3,373.0,-93.578,34.547,MOUNT IDA,AR
650,53922,58.3,66.7,382.2,-94.307,36.282,FAYETTEVILLE/SPRINGDALE,AR
651,53925,63.0,72.2,372.4,-94.399,34.047,DE QUEEN,AR
652,53959,62.8,73.4,352.0,-90.234,35.135,WEST MEMPHIS,AR
653,54704,45.0,61.0,266.4,-71.174,42.191,NORWOOD,MA
654,54728,42.5,54.2,321.2,-71.545,44.368,WHITEFIELD,NH
655,54733,46.3,59.9,297.8,-70.918,42.584,BEVERLY,MA
656,54734,49.3,60.3,336.6,-73.483,41.371,DANBURY,CT
657,54737,52.2,64.2,324.3,-76.294,40.120,LANCASTER,PA
658,54740,45.3,59.2,292.9,-72.518,43.344,SPRINGFIELD,VT
659,54742,43.3,57.3,290.4,-72.019,44.419,SAINT JOHNSBURY,VT
660,54743,49.2,64.1,283.6,-74.283,40.876,CALDWELL,NJ
661,54756,45.6,60.1,285.5,-72.291,42.570,ORANGE,MA
662,54757,46.2,58.1,321.2,-77.992,42.109,WELLSVILLE,NY
663,54767,48.0,61.5,300.9,-72.184,41.742,WILLIMANTIC,CT
664,54768,47.3,59.9,312.6,-73.171,42.696,NORTH ADAMS,MA
665,54769,46.9,61.3,287.9,-70.729,41.910,PLYMOUTH,MA
666,54770,44.6,58.3,295.3,-72.004,42.805,JAFFREY,NH
667,54771,44.0,56.9,305.8,-72.614,44.534,MORRISVILLE,VT
668,54772,41.7,58.3,255.9,-70.948,43.991,FRYEBURG,ME
669,54773,47.5,58.8,331.1,-76.385,43.350,FULTON,NY
670,54777,45.9,60.6,283.0,-71.021,41.876,TAUNTON,MA
671,54778,48.5,60.8,317.5,-77.056,42.643,PENN YAN,NY
672,54779,51.8,62.3,345.9,-74.737,41.009,ANDOVER,NJ
673,54780,47.5,59.6,319.4,-71.923,41.073,MONTAUK,NY
674,54781,47.0,58.2,332.3,-73.247,42.891,BENNINGTON,VT
675,54782,51.3,66.0,287.9,-75.557,40.238,POTTSTOWN,PA
676,54785,51.6,63.0,332.3,-74.669,40.624,SOMERVILLE,NJ
677,54786,51.4,63.3,325.5,-75.123,40.330,DOYLESTOWN,PA
678,54787,50.4,63.0,314.4,-73.417,40.734,FARMINGDALE,NY
679,54788,48.1,61.6,300.9,-72.828,41.510,MERIDEN,CT
680,54789,47.2,58.5,330.5,-75.379,41.139,MOUNT POCONO,PA
681,54790,48.0,62.0,294.1,-72.869,40.822,SHIRLEY,NY
682,54791,43.2,60.0,255.3,-70.922,43.278,ROCHESTER,NH
683,54792,49.1,60.0,337.9,-78.412,41.047,CLEARFIELD,PA
684,54793,51.0,61.5,345.3,-74.623,41.200,SUSSEX,NJ
685,54813,42.7,54.7,316.9,-86.651,46.429,MUNISING,MI
686,63872,63.6,76.6,319.4,-85.129,31.951,EUFAULA,AL
687,63890,65.2,76.8,339.1,-81.883,30.350,JACKSONVILLE,FL
688,64775,47.9,59.7,324.3,-75.412,43.234,ROME,NY
689,64776,44.1,58.6,284.2,-73.468,44.651,PLATTSBURG,NY
690,92762,51.6,64.5,311.4,-77.430,39.734,SITE R,PA
691,92805,71.1,80.8,369.9,-80.108,26.250,POMPANO BEACH,FL
692,92806,69.6,82.0,331.7,-82.628,27.765,ST PETERSBURG,FL
693,92809,70.2,81.4,348.3,-80.241,25.999,HOLLYWOOD,FL
694,93005,21.1,50.7,114.1,-107.760,37.143,DURANGO,CO
695,93009,19.5,49.8,107.9,-106.316,39.228,LEADVILLE,CO
696,93010,36.3,51.2,272.5,-103.716,39.189,LIMON,CO
697,93013,25.1,55.5,112.9,-107.898,38.505,MONTROSE,CO
698,93026,21.9,68.0,29.7,-109.604,31.469,DOUGLAS BISBEE,AZ
699,93027,18.7,59.0,50.6,-109.379,34.518,ST JOHNS,AZ
700,93033,40.2,72.1,117.8,-104.263,32.338,CARLSBAD,NM
701,93037,31.8,55.4,173.3,-104.711,38.812,COLORADO SPRINGS,CO
702,93042,42.5,62.7,217.0,-102.547,36.023,DALHART,TX
703,93045,17.4,68.6,9.3,-107.268,33.237,TRUTH OR CONSEQUENCES,NM
704,93057,18.2,54.3,71.0,-107.902,35.165,GRANTS,NM
705,93058,34.9,58.7,174.5,-104.498,38.290,PUEBLO,CO
706,93067,33.2,53.9,202.9,-104.849,39.570,DENVER,CO
707,93069,24.3,53.1,123.3,-108.628,37.303,CORTEZ,CO
708,93073,23.6,44.8,188.1,-106.868,39.223,ASPEN,CO
709,93075,22.0,58.5,72.8,-109.754,38.755,MOAB,UT
710,93084,19.3,70.2,11.8,-109.635,32.855,SAFFORD,AZ
711,93102,26.8,53.1,144.9,-118.700,39.417,FALLON,NV
712,93104,27.9,66.6,66.6,-117.683,35.683,CHINA LAKE,CA
713,93107,49.7,61.0,332.3,-117.150,32.867,MIRAMAR,CA
714,93110,49.0,58.2,363.7,-119.206,34.201,OXNARD,CA
715,93111,50.2,56.3,416.8,-119.117,34.117,POINT MUGU,CA
716,93112,51.1,64.1,310.1,-117.200,32.700,SAN DIEGO,CA
717,93115,50.6,58.3,389.0,-117.117,32.567,IMPERIAL BEACH,CA
718,93129,26.2,50.5,161.6,-113.097,37.702,CEDAR CITY,UT
719,93134,50.0,65.5,276.8,-118.296,34.028,LOS ANGELES,CA
720,93138,37.6,76.2,76.5,-116.505,33.828,PALM SPRINGS,CA
721,93141,22.6,51.6,120.3,-110.750,39.545,PRICE,UT
722,93167,21.0,63.3,43.8,-113.937,35.259,KINGMAN,AZ
723,93184,49.9,63.7,298.4,-117.866,33.680,SANTA ANA,CA
724,93193,41.9,65.2,186.2,-119.719,36.780,FRESNO,CA
725,93197,49.4,60.1,340.9,-118.451,34.016,SANTA MONICA,CA
726,93206,48.5,58.3,353.9,-120.641,35.237,SAN LUIS OBISPO,CA
727,93210,43.0,61.6,234.3,-121.618,39.490,OROVILLE,CA
728,93225,43.1,61.0,242.3,-121.590,38.696,SACRAMENTO,CA
729,93227,46.3,55.3,365.0,-122.280,38.213,NAPA,CA
730,93228,46.0,58.5,312.6,-122.121,37.659,HAYWARD,CA
731,93230,26.7,42.8,248.5,-119.995,38.894,SOUTH LAKE TAHOE,CA
732,93241,41.2,61.8,211.5,-121.961,38.377,VACAVILLE,CA
733,93242,42.5,62.6,217.7,-120.111,36.988,MADERA,CA
734,93706,51.1,67.9,262.0,-77.730,39.708,HAGERSTOWN,MD
735,93718,65.4,73.3,393.9,-78.721,33.816,NORTH MYRTLE BEACH,SC
736,93719,61.9,72.4,352.7,-77.047,35.068,NEW BERN,NC
737,93720,54.5,66.2,330.5,-75.510,38.341,SALISBURY,MD
738,93721,54.1,67.4,308.3,-76.684,39.172,BALTIMORE,MD
739,93727,63.2,72.7,368.1,-77.433,34.700,NEW RIVER,NC
740,93729,62.7,68.8,422.3,-75.623,35.232,CAPE HATTERAS,NC
741,93730,51.8,64.5,314.4,-74.457,39.458,ATLANTIC CITY,NJ
742,93736,56.0,67.5,334.2,-78.453,38.139,CHARLOTTESVILLE,VA
743,93738,54.8,66.7,328.0,-77.448,38.935,WASHINGTON,DC
744,93739,55.3,66.8,333.5,-75.496,37.941,WALLOPS ISLAND,VA
745,93740,60.7,73.8,315.7,-78.880,34.991,FAYETTEVILLE,NC
746,93741,58.6,70.8,326.1,-76.493,37.132,NEWPORT NEWS,VA
747,93743,62.9,71.5,381.6,-77.030,34.691,SWANSBORO,NC
748,93759,59.1,71.3,326.8,-77.893,35.855,ROCKY MOUNT,NC
749,93765,62.5,71.3,378.5,-76.661,34.734,BEAUFORT,NC
750,93773,57.3,71.0,305.2,-77.007,36.984,WAKEFIELD,VA
751,93775,56.8,69.6,316.9,-77.434,37.708,RICHMOND/ASHLAND,VA
752,93778,52.9,62.9,353.9,-76.874,39.918,YORK,PA
753,93780,51.9,64.4,317.5,-74.841,39.941,MOUNT HOLLY,NJ
