,wban,dewpt,tavg,wp,long,lat,stname,ststate
374,22010,54.0,70.1,273.1,-100.922,29.367,DEL RIO,TX
375,22521,60.4,76.0,284.2,-157.943,21.328,HONOLULU,HI
376,22534,62.6,72.6,360.7,-157.099,21.157,KAUNAKAKAI,HI
377,22536,63.0,73.6,352.0,-159.341,21.979,LIHUE,HI
378,22551,60.2,76.4,276.8,-158.067,21.317,KAPOLEI,HI
379,23007,44.1,63.1,231.2,-100.288,34.434,CHILDRESS,TX
380,23009,32.1,61.3,128.3,-104.541,33.308,ROSWELL,NM
381,23023,42.9,63.4,214.0,-102.208,31.932,MIDLAND,TX
382,23034,50.0,65.7,274.4,-100.494,31.351,SAN ANGELO,TX
383,23040,36.8,65.4,137.5,-103.201,31.780,WINK,TX
384,23042,38.5,61.0,190.5,-101.821,33.668,LUBBOCK,TX
385,23044,27.6,64.9,73.4,-106.376,31.811,EL PASO,TX
386,23047,35.7,57.3,196.1,-101.706,35.219,AMARILLO,TX
387,23048,30.7,57.7,143.7,-103.603,35.182,TUCUMCARI,NM
388,23049,23.4,50.6,134.4,-106.089,35.617,SANTA FE,NM
389,23050,22.6,56.2,89.4,-106.616,35.042,ALBUQUERQUE,NM
390,23051,29.1,54.9,151.7,-103.154,36.446,CLAYTON,NM
391,23052,24.2,50.4,143.1,-104.502,36.741,RATON,NM
392,23054,21.6,48.0,138.8,-105.143,35.654,LAS VEGAS,NM
393,23055,29.3,58.7,124.0,-104.809,31.831,GUADALUPE PASS,TX
394,23061,19.7,42.4,169.0,-105.866,37.436,ALAMOSA,CO
395,23064,37.8,55.1,244.2,-100.725,37.927,GARDEN CITY,KS
396,23065,34.4,50.4,256.5,-101.693,39.368,GOODLAND,KS
397,23066,25.9,51.7,148.0,-108.538,39.134,GRAND JUNCTION,CO
398,23067,30.7,53.9,175.7,-103.527,38.051,LA JUNTA,CO
399,23070,25.8,50.9,154.2,-104.341,37.259,TRINIDAD,CO
400,23078,25.0,58.5,92.5,-107.721,32.262,DEMING,NM
401,23081,19.1,46.1,131.4,-108.789,35.511,GALLUP,NM
402,23090,19.3,51.0,98.1,-108.229,36.744,FARMINGTON,NM
403,23091,39.4,66.4,152.3,-102.912,30.915,FORT STOCKTON,TX
404,23110,41.3,56.4,274.4,-119.950,36.333,LEMOORE,CA
405,23129,45.9,59.4,299.0,-118.163,33.828,LONG BEACH,CA
406,23130,42.2,59.3,250.9,-118.489,34.210,VAN NUYS,CA
407,23136,45.3,57.2,320.6,-119.083,34.217,CAMARILLO,CA
408,23152,42.1,59.0,252.8,-118.359,34.201,BURBANK,CA
409,23153,20.1,45.4,146.2,-117.087,38.060,TONOPAH,NV
410,23154,21.1,39.1,220.1,-114.845,39.295,ELY,NV
411,23155,42.4,58.8,259.0,-119.056,35.434,BAKERSFIELD,CA
412,23157,20.9,49.9,118.4,-118.363,37.373,BISHOP,CA
413,23158,30.7,68.3,75.3,-114.717,33.619,BLYTHE,CA
414,23159,20.4,34.7,265.7,-112.146,37.706,BRYCE CANYON,UT
415,23160,27.6,65.4,71.0,-110.955,32.131,TUCSON,AZ
416,23169,23.3,64.0,53.1,-115.155,36.079,LAS VEGAS,NV
417,23174,45.4,58.5,304.0,-118.406,33.938,LOS ANGELES,CA
418,23176,25.4,45.6,199.8,-113.028,38.443,MILFORD,UT
419,23179,25.3,69.4,40.8,-114.623,34.766,NEEDLES,CA
420,23182,34.1,54.5,206.6,-118.084,34.629,PALMDALE,CA
421,23183,29.8,70.6,58.6,-111.990,33.443,PHOENIX,AZ
422,23184,21.9,50.9,119.0,-112.421,34.652,PRESCOTT,AZ
423,23185,23.0,49.3,141.2,-119.771,39.484,RENO,NV
424,23187,34.1,45.8,314.4,-118.724,34.744,SANDBERG,CA
425,23188,47.4,60.1,310.7,-117.169,32.735,SAN DIEGO,CA
426,23190,46.2,55.9,353.9,-119.844,34.426,SANTA BARBARA,CA
427,23194,20.0,53.8,85.7,-110.722,35.022,WINSLOW,AZ
428,23199,38.2,66.9,138.1,-115.667,32.817,EL CENTRO,CA
429,23213,43.1,52.1,363.1,-122.812,38.509,SANTA ROSA,CA
430,23225,29.1,40.3,318.1,-120.708,39.292,EMIGRANT GAP,CA
431,23230,44.5,54.7,345.3,-122.221,37.755,OAKLAND,CA
432,23232,43.4,55.5,316.3,-121.493,38.513,SACRAMENTO,CA
433,23233,44.4,54.7,343.4,-121.605,36.663,SALINAS,CA
434,23234,44.4,55.6,329.8,-122.398,37.620,SAN FRANCISCO,CA
435,23237,43.8,55.2,326.8,-121.237,37.894,STOCKTON,CA
436,23244,43.9,55.5,323.7,-122.048,37.415,MOUNTAIN VIEW,CA
437,23254,42.2,55.9,293.5,-122.052,37.992,CONCORD,CA
438,23257,44.2,54.8,339.1,-120.513,37.285,MERCED,CA
439,23258,42.7,56.5,292.2,-120.953,37.626,MODESTO,CA
440,23259,43.0,53.7,336.6,-121.845,36.588,MONTEREY,CA
441,23273,44.4,54.3,349.6,-120.465,34.916,SANTA MARIA,CA
442,23275,40.1,51.7,320.6,-123.201,39.126,UKIAH,CA
443,23277,45.5,53.1,387.8,-121.789,36.936,WATSONVILLE,CA
444,23285,42.6,53.6,331.7,-121.817,37.694,LIVERMORE,CA
445,23293,43.1,55.8,307.7,-121.928,37.362,SAN JOSE,CA
446,24013,30.1,47.5,235.5,-101.281,48.259,MINOT,ND
447,24015,31.2,48.7,235.5,-103.232,40.172,AKRON,CO
448,24018,25.3,41.7,242.9,-104.807,41.158,CHEYENNE,WY
449,24021,23.6,42.6,210.9,-108.733,42.817,LANDER,WY
450,24023,36.3,49.9,289.8,-100.668,41.122,NORTH PLATTE,NE
451,24024,35.7,49.5,286.1,-101.601,44.051,PHILIP,SD
452,24025,36.3,50.7,278.7,-100.286,44.383,PIERRE,SD
453,24027,20.6,39.4,210.3,-109.065,41.594,ROCK SPRINGS,WY
454,24028,31.9,48.4,248.5,-103.595,41.874,SCOTTSBLUFF,NE
455,24029,29.1,43.0,279.3,-106.976,44.774,SHERIDAN,WY
456,24030,31.8,48.6,244.8,-102.985,41.101,SIDNEY,NE
457,24032,34.7,49.7,269.4,-100.551,42.859,VALENTINE,NE
458,24033,26.8,46.5,206.6,-108.543,45.808,BILLINGS,MT
459,24036,23.3,40.8,228.1,-109.467,47.049,LEWISTOWN,MT
460,24037,30.0,47.8,231.2,-105.886,46.428,MILES CITY,MT
461,24044,33.8,45.8,310.1,-102.800,42.057,ALLIANCE,NE
462,24048,23.6,45.9,177.0,-108.082,44.517,GREYBULL,WY
463,24057,23.4,39.1,250.3,-107.200,41.806,RAWLINS,WY
464,24061,24.7,42.8,222.6,-108.459,43.064,RIVERTON,WY
465,24062,24.9,44.9,201.6,-107.951,43.966,WORLAND,WY
466,24089,26.4,41.2,264.5,-106.473,42.898,CASPER,WY
467,24090,32.2,45.6,288.5,-103.054,44.046,RAPID CITY,SD
468,24091,35.9,50.8,271.9,-101.620,40.510,IMPERIAL,NE
469,24110,31.8,50.8,219.5,-119.319,47.208,MOSES LAKE,WA
470,24112,24.8,43.2,218.9,-111.187,47.504,GREAT FALLS,MT
471,24126,28.3,47.2,217.0,-112.011,41.196,OGDEN,UT
472,24127,29.7,48.4,220.7,-111.968,40.787,SALT LAKE CITY,UT
473,24128,23.3,43.6,196.7,-117.807,40.902,WINNEMUCCA,NV
474,24130,29.9,41.9,307.0,-117.810,44.838,BAKER CITY,OR
475,24132,25.9,44.2,221.4,-111.152,45.794,BOZEMAN,MT
476,24133,27.4,44.9,231.8,-113.772,42.543,BURLEY,ID
477,24135,21.2,38.7,225.7,-112.513,45.953,BUTTE,MT
478,24137,24.6,40.4,249.7,-112.376,48.608,CUT BANK,MT
479,24138,22.3,40.7,216.4,-112.552,45.255,DILLON,MT
480,24141,31.8,51.2,215.2,-119.514,47.304,EPHRATA,WA
481,24143,24.4,42.5,222.0,-111.382,47.473,GREAT FALLS,MT
482,24144,24.0,44.2,198.6,-111.964,46.606,HELENA,MT
483,24145,26.9,44.1,234.9,-112.067,43.516,IDAHO FALLS,ID
484,24146,28.5,42.8,273.1,-114.264,48.304,KALISPELL,MT
485,24149,34.1,51.0,245.4,-117.014,46.375,LEWISTON,ID
486,24150,24.9,41.9,235.5,-110.448,45.699,LIVINGSTON,MT
487,24152,30.6,39.5,356.3,-118.425,45.511,MEACHAM,OR
488,24153,29.3,44.3,264.5,-114.093,46.921,MISSOULA,MT
489,24154,24.9,32.8,369.9,-115.645,47.457,MULLAN PASS,ID
490,24155,33.5,49.1,260.8,-118.834,45.698,PENDLETON,OR
491,24156,26.4,44.8,220.7,-112.571,42.920,POCATELLO,ID
492,24157,31.8,46.8,267.0,-117.528,47.621,SPOKANE,WA
493,24160,35.6,51.6,257.7,-118.287,46.095,WALLA WALLA,WA
494,24162,32.3,48.2,255.9,-117.013,44.021,ONTARIO,OR
495,24163,34.3,53.1,223.8,-119.118,46.265,PASCO,WA
496,24164,18.8,36.1,225.7,-110.108,42.584,BIG PINEY,WY
497,24172,22.1,47.6,146.8,-118.565,40.066,LOVELOCK,NV
498,24215,29.3,41.5,303.3,-122.333,41.333,MOUNT SHASTA,CA
499,24216,40.7,55.1,282.4,-122.254,40.152,RED BLUFF,CA
500,24217,38.4,49.1,332.9,-122.537,48.794,BELLINGHAM,WA
501,24219,36.0,52.3,254.6,-121.167,45.619,THE DALLES,OR
502,24220,31.9,48.1,252.2,-120.530,47.034,ELLENSBURG,WA
503,24221,40.9,49.1,374.8,-123.214,44.133,EUGENE,OR
504,24222,38.5,48.9,337.9,-122.280,47.908,EVERETT,WA
505,24225,36.4,49.6,295.3,-122.871,42.389,MEDFORD,OR
506,24227,39.9,47.5,384.7,-122.903,46.973,OLYMPIA,WA
507,24229,40.2,51.8,321.2,-122.600,45.591,PORTLAND,OR
508,24230,28.7,41.8,289.8,-121.150,44.254,REDMOND,OR
509,24231,40.3,50.2,347.1,-123.355,43.239,ROSEBURG,OR
510,24232,39.8,49.7,346.5,-122.995,44.908,SALEM,OR
511,24233,39.0,49.5,336.6,-122.314,47.461,SEATTLE,WA
512,24234,39.4,51.3,315.7,-122.301,47.530,SEATTLE,WA
513,24235,31.8,39.7,374.2,-123.381,42.617,SEXTON SUMMIT,OR
514,24237,29.4,38.1,358.8,-121.337,47.293,STAMPEDE PASS,WA
515,24242,40.5,50.5,345.3,-122.400,45.549,PORTLAND,OR
516,24243,30.9,49.1,227.5,-120.534,46.564,YAKIMA,WA
517,24255,39.8,48.6,364.4,-122.650,48.350,WHIDBEY ISLAND,WA
518,24257,38.6,53.9,269.4,-122.313,40.515,REDDING,CA
519,24259,32.0,45.0,294.1,-122.468,41.781,MONTAGUE,CA
520,24283,41.8,47.4,421.7,-124.109,40.978,ARCATA/EUREKA,CA
521,24286,42.7,48.4,420.5,-124.237,41.780,CRESCENT CITY,CA
522,25308,36.0,44.8,361.9,-131.570,55.043,ANNETTE,AK
523,25309,33.7,41.9,370.5,-134.575,58.355,JUNEAU,AK
524,25323,31.7,42.5,326.1,-135.520,59.245,HAINES,AK
525,25325,36.0,43.4,385.9,-131.712,55.357,KETCHIKAN,AK
526,25331,25.2,38.6,282.4,-149.092,61.596,PALMER,AK
527,25333,34.4,42.7,369.3,-135.360,57.048,SITKA,AK
528,25335,31.0,42.4,316.9,-135.313,59.460,SKAGWAY,AK
529,25339,32.9,39.1,405.7,-139.628,59.510,YAKUTAT,AK
530,25501,28.9,36.3,381.6,-152.492,57.750,KODIAK,AK
531,25503,24.4,30.9,395.2,-156.654,58.684,KING SALMON,AK
532,25506,24.4,30.8,397.0,-154.915,59.753,ILIAMNA,AK
533,25516,30.6,35.3,434.0,-151.702,59.443,SELDOVIA,AK
534,25624,25.8,30.4,434.0,-162.722,55.207,COLD BAY,AK
535,25628,23.7,26.6,469.8,-169.565,56.600,ST. GEORGE ISLAND,AK
536,26410,30.1,37.9,374.8,-145.451,60.489,CORDOVA,AK
537,26411,21.6,39.9,217.0,-147.855,64.817,FAIRBANKS,AK
538,26412,20.3,31.6,309.5,-141.946,62.961,NORTHWAY,AK
539,26415,18.3,35.9,222.0,-145.718,63.995,DELTA JUNCTION/FT GREELY,AK
540,26422,20.8,35.2,264.5,-141.148,64.777,EAGLE,AK
541,26425,18.9,32.8,270.1,-145.458,62.160,GULKANA,AK
542,26438,30.0,37.5,380.4,-149.417,60.128,SEWARD,AK
543,26451,24.9,36.8,304.0,-149.993,61.175,ANCHORAGE,AK
544,26491,25.6,38.1,295.9,-149.961,61.179,ANCHORAGE,AK
545,26492,29.9,35.3,419.8,-148.839,60.785,PORTAGE GLACIER,AK
546,26502,17.9,26.9,345.3,-158.742,64.327,KALTAG,AK
547,26510,20.6,32.7,297.2,-155.603,62.953,MC GRATH,AK
548,26523,28.7,38.2,344.6,-151.239,60.580,KENAI,AK
549,26528,23.1,36.6,279.3,-150.092,62.322,TALKEETNA,AK
550,26529,21.7,33.1,308.9,-152.107,65.174,TANANA,AK
551,26533,18.2,29.2,312.0,-151.509,66.916,BETTLES,AK
552,26615,18.4,24.5,399.5,-161.826,60.786,BETHEL,AK
553,26617,16.0,20.0,442.6,-165.443,64.513,NOME,AK
554,26642,12.8,16.0,459.3,-164.548,67.732,KIVALINA,AK
555,27406,6.3,9.2,464.2,-148.477,70.192,DEADHORSE,AK
556,27502,5.7,7.9,481.5,-156.763,71.287,BARROW,AK
557,53119,43.3,56.7,298.4,-119.629,36.319,HANFORD,CA
558,53120,43.6,53.2,353.9,-116.917,33.033,RAMONA,CA
559,53121,48.7,56.2,391.5,-117.349,33.219,OCEANSIDE,CA
560,53123,23.5,62.7,60.5,-115.196,36.212,LAS VEGAS,NV
561,53802,45.2,59.5,287.9,-88.280,39.478,MATTOON/CHARLESTON,IL
562,53819,47.2,62.7,274.4,-84.567,33.355,ATLANTA,GA
563,53820,52.0,64.8,313.2,-87.044,31.416,EVERGREEN,AL
564,53838,45.6,63.6,243.5,-83.830,34.272,GAINESVILLE,GA
565,53841,42.3,58.7,259.0,-84.903,38.185,FRANKFORT,KY
566,53842,41.7,59.0,247.9,-86.296,39.825,INDIANAPOLIS,IN
567,53843,51.3,68.2,261.4,-86.394,31.309,ANDALUSIA (FT RUCKER),AL
568,53844,40.0,56.1,260.8,-82.657,39.756,LANCASTER,OH
569,53847,51.3,68.8,254.0,-87.023,30.704,MILTON,FL
570,53850,45.4,65.7,218.9,-82.886,34.672,CLEMSON,SC
571,53853,57.0,67.9,343.4,-86.472,30.400,DESTIN,FL
572,53854,48.6,65.6,257.7,-80.858,33.462,ORANGEBURG,SC
573,53855,42.8,57.5,280.5,-84.525,39.364,HAMILTON,OH
574,53859,41.0,57.6,255.3,-84.226,39.594,DAYTON,OH
575,53860,56.2,67.5,337.2,-81.515,30.336,JACKSONVILLE,FL
576,53862,55.1,66.5,334.8,-83.574,30.072,PERRY-FOLEY,FL
577,53863,46.5,63.7,253.4,-84.302,33.875,ATLANTA,GA
578,53864,48.8,64.8,269.4,-86.782,33.178,ALABASTER,AL
579,53865,56.7,67.4,346.5,-89.821,30.345,SLIDELL,LA
580,53866,43.2,58.4,274.4,-85.803,39.578,SHELBYVILLE,IN
581,53867,47.7,66.9,232.5,-80.996,33.971,COLUMBIA,SC
582,53868,44.9,62.0,253.4,-84.233,36.023,OAK RIDGE,TN
583,53869,49.1,64.9,272.5,-89.831,35.940,BLYTHEVILLE,AR
584,53870,45.5,62.1,259.6,-81.156,35.197,GASTONIA,NC
585,53871,46.0,62.8,257.7,-81.058,34.987,ROCK HILL,SC
586,53872,45.3,63.5,241.1,-80.621,35.017,MONROE,NC
587,53873,47.8,62.0,291.0,-84.849,34.123,CARTERSVILLE,GA
588,53874,47.4,63.8,263.9,-82.159,34.249,GREENWOOD,SC
589,53879,43.9,60.4,259.6,-94.371,38.960,LEE'S SUMMIT,MO
590,53901,43.7,60.3,257.7,-91.903,36.878,WEST PLAINS,MO
591,53902,56.8,67.1,352.0,-95.414,30.352,CONROE,TX
592,53903,55.2,66.4,337.9,-95.587,30.747,HUNTSVILLE,TX
593,53904,46.5,61.4,281.1,-90.428,38.929,ST CHARLES,MO
594,53905,52.6,66.2,302.7,-93.744,32.540,SHREVEPORT,LA
595,53907,51.1,66.2,282.4,-97.094,32.664,ARLINGTON,TX
596,53908,48.7,63.3,286.7,-95.984,36.039,TULSA,OK
597,53909,51.3,66.3,284.2,-97.318,32.973,FORT WORTH,TX
598,53910,57.4,68.8,336.6,-95.553,30.062,HOUSTON,TX
599,53911,52.1,68.4,268.8,-96.267,32.710,TERRELL,TX
600,53913,47.1,63.6,262.0,-97.416,35.850,GUTHRIE,OK
601,53914,52.7,64.5,327.4,-96.590,33.180,MC KINNEY,TX
602,53915,58.3,69.6,338.5,-91.884,30.038,NEW IBERIA,LA
603,53916,46.1,59.2,304.6,-93.579,39.823,CHILLICOTHE,MO
604,53918,46.4,62.7,263.9,-92.470,36.369,MOUNTAIN HOME,AR
605,53919,49.6,66.0,265.7,-91.751,33.638,MONTICELLO,AR
606,53920,49.7,63.9,292.9,-93.095,35.258,RUSSELLVILLE,AR
607,53921,48.7,62.1,302.7,-93.578,34.547,MOUNT IDA,AR
608,53922,47.2,59.3,319.4,-94.307,36.282,FAYETTEVILLE/SPRINGDALE,AR
609,53925,51.3,62.8,331.1,-94.399,34.047,DE QUEEN,AR
610,53959,50.3,68.1,249.7,-90.234,35.135,WEST MEMPHIS,AR
611,53988,54.2,68.0,301.5,-92.967,31.150,FORT POLK,LA
612,54728,33.6,44.7,323.1,-71.545,44.368,WHITEFIELD,NH
613,54733,36.7,50.9,281.8,-70.918,42.584,BEVERLY,MA
614,54734,37.4,51.8,279.9,-73.483,41.371,DANBURY,CT
615,54737,40.8,54.2,295.9,-76.294,40.120,LANCASTER,PA
616,54740,34.1,48.9,271.9,-72.518,43.344,SPRINGFIELD,VT
617,54742,34.2,46.8,301.5,-72.019,44.419,SAINT JOHNSBURY,VT
618,54743,36.3,55.5,221.4,-74.283,40.876,CALDWELL,NJ
619,54756,34.4,48.9,275.6,-72.291,42.570,ORANGE,MA
620,54757,31.7,50.2,224.4,-77.992,42.109,WELLSVILLE,NY
621,54767,36.5,52.8,254.6,-72.184,41.742,WILLIMANTIC,CT
622,54768,35.4,49.5,281.8,-73.171,42.696,NORTH ADAMS,MA
623,54769,38.2,50.7,306.4,-70.729,41.910,PLYMOUTH,MA
624,54770,33.8,47.6,284.8,-72.004,42.805,JAFFREY,NH
625,54771,34.6,44.2,347.7,-72.614,44.534,MORRISVILLE,VT
626,54772,32.9,47.9,268.2,-70.948,43.991,FRYEBURG,ME
627,54773,36.0,50.4,278.7,-76.385,43.350,FULTON,NY
628,54777,37.1,50.8,288.5,-71.021,41.876,TAUNTON,MA
629,54778,35.7,51.4,261.4,-77.056,42.643,PENN YAN,NY
630,54779,38.2,53.5,268.8,-74.737,41.009,ANDOVER,NJ
631,54780,38.6,51.8,297.2,-71.923,41.073,MONTAUK,NY
632,54781,34.3,49.0,273.1,-73.247,42.891,BENNINGTON,VT
633,54782,39.3,56.9,242.3,-75.557,40.238,POTTSTOWN,PA
634,54785,39.6,54.1,280.5,-74.669,40.624,SOMERVILLE,NJ
635,54786,39.3,54.6,270.1,-75.123,40.330,DOYLESTOWN,PA
636,54787,39.4,54.3,275.0,-73.417,40.734,FARMINGDALE,NY
637,54788,37.0,53.2,256.5,-72.828,41.510,MERIDEN,CT
638,54789,34.3,50.2,257.7,-75.379,41.139,MOUNT POCONO,PA
639,54790,36.2,53.5,242.9,-72.869,40.822,SHIRLEY,NY
640,54791,34.0,50.2,254.0,-70.922,43.278,ROCHESTER,NH
641,54793,38.0,53.0,272.5,-74.623,41.200,SUSSEX,NJ
642,54813,33.1,45.4,305.2,-86.651,46.429,MUNISING,MI
643,63870,52.5,68.4,273.8,-86.312,31.043,FLORALA,AL
644,64775,36.4,49.4,297.8,-75.412,43.234,ROME,NY
645,64776,34.3,48.3,282.4,-73.468,44.651,PLATTSBURG,NY
646,92762,37.4,57.0,218.3,-77.430,39.734,SITE R,PA
647,92805,63.1,74.5,340.9,-80.108,26.250,POMPANO BEACH,FL
648,92806,61.1,73.8,321.2,-82.628,27.765,ST PETERSBURG,FL
649,92809,63.0,74.8,334.8,-80.241,25.999,HOLLYWOOD,FL
650,93005,21.0,44.4,164.0,-107.760,37.143,DURANGO,CO
651,93009,16.5,30.0,273.1,-106.316,39.228,LEADVILLE,CO
652,93010,29.8,45.1,261.4,-103.716,39.189,LIMON,CO
653,93013,23.0,49.0,143.7,-107.898,38.505,MONTROSE,CO
654,93026,27.2,59.7,101.2,-109.604,31.469,DOUGLAS BISBEE,AZ
655,93027,19.3,50.8,99.3,-109.379,34.518,ST JOHNS,AZ
656,93033,34.7,63.1,136.9,-104.263,32.338,CARLSBAD,NM
657,93037,24.9,48.0,170.8,-104.711,38.812,COLORADO SPRINGS,CO
658,93042,33.0,55.9,181.3,-102.547,36.023,DALHART,TX
659,93045,20.7,59.5,59.9,-107.268,33.237,TRUTH OR CONSEQUENCES,NM
660,93057,18.9,46.5,126.4,-107.902,35.165,GRANTS,NM
661,93058,27.9,51.0,173.9,-104.498,38.290,PUEBLO,CO
662,93067,25.9,46.8,193.0,-104.849,39.570,DENVER,CO
663,93069,23.3,46.6,167.1,-108.628,37.303,CORTEZ,CO
664,93073,21.1,37.3,241.7,-106.868,39.223,ASPEN,CO
665,93075,20.2,52.2,96.8,-109.754,38.755,MOAB,UT
666,93084,26.0,62.7,75.3,-109.635,32.855,SAFFORD,AZ
667,93102,23.4,48.6,150.5,-118.700,39.417,FALLON,NV
668,93104,27.9,57.9,118.4,-117.683,35.683,CHINA LAKE,CA
669,93107,46.9,57.8,336.6,-117.150,32.867,MIRAMAR,CA
670,93110,46.2,56.2,349.6,-119.206,34.201,OXNARD,CA
671,93112,47.9,61.6,297.8,-117.200,32.700,SAN DIEGO,CA
672,93115,48.0,56.6,373.0,-117.117,32.567,IMPERIAL BEACH,CA
673,93129,25.4,44.6,210.9,-113.097,37.702,CEDAR CITY,UT
674,93134,45.5,61.9,262.0,-118.296,34.028,LOS ANGELES,CA
675,93138,34.7,68.6,99.9,-116.505,33.828,PALM SPRINGS,CA
676,93141,18.1,46.7,118.4,-110.750,39.545,PRICE,UT
677,93167,23.7,54.7,107.3,-113.937,35.259,KINGMAN,AZ
678,93184,45.7,59.5,294.7,-117.866,33.680,SANTA ANA,CA
679,93193,43.4,57.7,286.1,-119.719,36.780,FRESNO,CA
680,93205,42.4,55.3,304.0,-121.570,39.098,MARYSVILLE,CA
681,93206,46.6,55.5,366.8,-120.641,35.237,SAN LUIS OBISPO,CA
682,93209,43.3,53.9,338.5,-120.627,35.673,PASO ROBLES,CA
683,93210,42.7,55.9,300.3,-121.618,39.490,OROVILLE,CA
684,93225,43.5,54.9,326.1,-121.590,38.696,SACRAMENTO,CA
685,93227,44.4,51.3,399.5,-122.280,38.213,NAPA,CA
686,93228,43.8,55.6,320.6,-122.121,37.659,HAYWARD,CA
687,93230,23.9,36.8,288.5,-119.995,38.894,SOUTH LAKE TAHOE,CA
688,93241,41.7,56.0,284.8,-121.961,38.377,VACAVILLE,CA
689,93242,44.7,55.4,337.9,-120.111,36.988,MADERA,CA
690,93706,38.1,59.5,200.4,-77.730,39.708,HAGERSTOWN,MD
691,93718,53.5,63.4,355.7,-78.721,33.816,NORTH MYRTLE BEACH,SC
692,93719,49.7,63.3,300.9,-77.047,35.068,NEW BERN,NC
693,93720,43.7,57.6,291.6,-75.510,38.341,SALISBURY,MD
694,93721,41.6,57.2,268.2,-76.684,39.172,BALTIMORE,MD
695,93727,50.8,63.6,312.6,-77.433,34.700,NEW RIVER,NC
696,93729,52.1,59.7,391.5,-75.623,35.232,CAPE HATTERAS,NC
697,93730,41.2,56.3,274.4,-74.457,39.458,ATLANTIC CITY,NJ
698,93736,40.3,59.8,222.0,-78.453,38.139,CHARLOTTESVILLE,VA
699,93738,41.9,59.3,246.6,-77.448,38.935,WASHINGTON,DC
700,93739,44.9,57.3,313.2,-75.496,37.941,WALLOPS ISLAND,VA
701,93740,46.6,64.5,245.4,-78.880,34.991,FAYETTEVILLE,NC
702,93741,47.2,62.9,271.9,-76.493,37.132,NEWPORT NEWS,VA
703,93759,47.1,61.8,284.2,-77.893,35.855,ROCKY MOUNT,NC
704,93765,52.4,62.0,360.0,-76.661,34.734,BEAUFORT,NC
705,93773,45.0,62.2,252.2,-77.007,36.984,WAKEFIELD,VA
706,93775,43.9,61.2,249.7,-77.434,37.708,RICHMOND/ASHLAND,VA
707,93778,40.3,53.5,298.4,-76.874,39.918,YORK,PA
708,93780,40.8,56.3,268.8,-74.841,39.941,MOUNT HOLLY,NJ
709,93782,47.8,63.4,273.8,-79.366,34.792,MAXTON,NC
710,93783,44.1,61.9,244.2,-79.477,36.047,BURLINGTON,NC
711,93784,41.2,61.2,217.7,-76.610,39.281,BALTIMORE,MD
712,93786,46.9,54.2,393.9,-75.124,38.308,OCEAN CITY,MD
713,93801,47.3,62.1,283.0,-85.161,34.348,ROME,GA
714,93805,53.5,67.7,295.9,-84.353,30.393,TALLAHASSEE,FL
715,93806,49.1,65.6,263.9,-87.616,33.212,TUSCALOOSA,AL
716,93807,41.6,62.4,209.6,-80.222,36.134,WINSTON SALEM,NC
717,93808,45.4,61.4,266.4,-86.436,36.981,BOWLING GREEN,KY
718,93810,47.6,62.1,287.3,-89.250,37.780,CARBONDALE/MURPHYBORO,IL
719,93812,44.3,57.7,299.0,-84.419,39.103,CINCINNATI,OH
720,93814,42.0,58.6,256.5,-84.672,39.043,COVINGTON,KY
721,93815,39.5,57.0,243.5,-84.219,39.906,DAYTON,OH
722,93817,45.8,61.1,275.6,-87.537,38.043,EVANSVILLE,IN
723,93819,42.0,59.7,243.5,-86.272,39.710,INDIANAPOLIS,IN
724,93820,41.8,59.5,243.5,-84.606,38.041,LEXINGTON,KY
725,93821,43.6,62.7,229.4,-85.730,38.177,LOUISVILLE,KY
726,93822,45.1,60.9,268.8,-89.684,39.845,SPRINGFIELD,IL
727,93824,38.3,55.7,243.5,-81.892,39.944,ZANESVILLE,OH
728,93831,54.0,66.5,318.7,-80.717,32.483,BEAUFORT,SC
729,93837,56.3,70.9,292.9,-81.683,30.233,JACKSONVILLE,FL
730,93842,47.8,65.6,247.9,-84.942,32.516,COLUMBUS,GA
731,93845,53.6,66.7,310.7,-83.277,30.783,VALDOSTA,GA
732,93846,45.4,63.4,243.5,-82.709,34.495,ANDERSON,SC
733,93862,48.9,63.8,283.0,-88.771,34.261,TUPELO,MS
734,93874,57.2,68.4,339.1,-89.070,30.407,GULFPORT,MS
735,93909,44.2,59.2,278.1,-94.890,38.831,OLATHE,KS
736,93915,53.8,68.5,289.8,-92.559,31.335,ALEXANDRIA,LA
737,93919,53.1,66.4,307.7,-90.472,31.178,MCCOMB,MS
738,93953,49.9,62.4,315.7,-95.361,35.657,MUSKOGEE,OK
739,93967,48.9,63.0,293.5,-95.566,37.091,COFFEYVILLE,KS
740,93985,50.8,65.0,293.5,-98.061,32.782,MINERAL WELLS,TX
741,93986,47.9,60.2,316.9,-99.051,35.008,HOBART,OK
742,93987,54.4,68.6,296.6,-94.750,31.234,LUFKIN,TX
743,93988,50.6,66.2,276.2,-91.935,34.175,PINE BLUFF,AR
744,93989,45.4,59.9,285.5,-91.194,39.943,QUINCY,IL
745,93990,39.9,55.1,271.9,-99.830,39.376,HILL CITY,KS
746,93992,51.7,65.5,299.6,-92.813,33.221,EL DORADO,AR
747,93993,47.3,59.2,321.8,-94.170,36.005,FAYETTEVILLE,AR
748,93997,42.1,57.1,276.2,-98.828,38.872,RUSSELL,KS
749,94008,26.2,45.2,214.0,-106.621,48.214,GLASGOW,MT
