,wban,dewpt,tavg,wp,long,lat,stname,ststate
753,94030,20.5,35.1,261.4,-109.509,40.441,VERNAL,UT
754,94032,17.8,36.7,206.6,-103.628,43.731,CUSTER,SD
755,94037,22.3,39.8,226.9,-103.546,45.604,BUFFALO,SD
756,94038,21.4,35.6,268.2,-102.655,46.014,HETTINGER,ND
757,94039,24.1,39.4,255.9,-102.518,43.021,PINE RIDGE,SD
758,94040,31.0,43.7,297.8,-100.591,40.206,MC COOK,NE
759,94050,20.0,33.2,280.5,-107.885,40.049,MEEKER,CO
760,94052,27.4,38.5,318.1,-100.408,45.546,MOBRIDGE,SD
761,94053,23.5,40.7,231.8,-104.153,42.065,TORRINGTON,WY
762,94054,19.0,40.6,179.4,-106.721,44.381,BUFFALO,WY
763,94055,21.8,37.6,247.2,-104.250,46.358,BAKER,MT
764,94056,25.0,38.6,279.3,-102.019,45.032,FAITH,SD
765,94057,19.9,37.8,220.1,-105.386,42.797,DOUGLAS,WY
766,94107,24.0,36.6,292.9,-117.864,42.591,ROME,OR
767,94119,30.5,34.6,446.3,-117.421,47.969,DEER PARK,WA
768,94128,23.1,35.2,299.6,-111.853,41.787,LOGAN,UT
769,94129,30.3,38.3,371.8,-117.109,46.744,PULLMAN/MOSCOW,WA
770,94173,16.0,22.2,396.4,-110.421,44.544,YELLOWSTONE,WY
771,94176,30.6,38.7,369.9,-117.321,47.683,SPOKANE,WA
772,94178,23.0,38.0,259.0,-114.487,42.482,TWIN FALLS,ID
773,94182,22.4,29.2,388.4,-116.102,44.889,MCCALL,ID
774,94185,23.4,31.8,360.0,-118.954,43.592,BURNS,OR
775,94197,29.8,37.8,371.1,-119.517,48.464,OMAK,WA
776,94224,43.2,48.5,427.9,-123.878,46.158,ASTORIA,OR
777,94225,43.4,46.6,469.1,-123.937,46.971,HOQUIAM,WA
778,94227,41.3,43.6,487.6,-123.148,47.238,SHELTON,WA
779,94239,31.2,39.8,361.9,-120.207,47.399,WENATCHEE,WA
780,94240,42.8,45.3,483.9,-124.561,47.934,QUILLAYUTE,WA
781,94248,41.4,47.6,410.6,-122.214,47.493,RENTON,WA
782,94266,39.4,43.4,451.9,-123.498,48.120,PORT ANGELES,WA
783,94274,41.5,46.4,434.6,-122.576,47.268,TACOMA,WA
784,94276,41.1,45.7,440.2,-123.023,48.522,FRIDAY HARBOR,WA
785,94281,40.5,47.2,400.7,-122.769,45.249,AURORA,OR
786,94298,40.3,48.3,377.9,-122.657,45.621,VANCOUVER,WA
787,94299,26.1,37.2,317.5,-120.567,41.483,ALTURAS,CA
788,94623,34.3,41.0,397.0,-69.712,43.964,WISCASSET,ME
789,94624,42.7,49.2,405.7,-69.993,41.688,CHATHAM,MA
790,94626,28.5,38.0,344.6,-69.595,45.462,GREENVILLE,ME
791,94700,28.4,36.0,377.3,-71.179,44.576,BERLIN,NH
792,94702,39.1,49.0,345.9,-73.146,41.175,BRIDGEPORT,CT
793,94704,35.4,43.6,371.1,-77.713,42.571,DANSVILLE,NY
794,94705,31.3,40.4,353.3,-72.579,44.203,BARRE/MONTPELIER,VT
795,94720,42.1,48.5,406.9,-70.280,41.669,HYANNIS,MA
796,94723,36.4,45.8,352.0,-71.124,42.717,LAWRENCE,MA
797,94725,33.1,39.8,396.4,-74.846,44.936,MASSENA,NY
798,94726,41.3,47.6,408.7,-70.958,41.676,NEW BEDFORD,MA
799,94728,39.4,51.2,317.5,-73.967,40.783,NEW YORK,NY
800,94741,38.0,50.4,307.7,-74.061,40.850,TETERBORO,NJ
801,94745,37.3,48.5,324.9,-73.708,41.067,WHITE PLAINS,NY
802,94746,35.8,44.6,361.3,-71.876,42.267,WORCESTER,MA
803,94765,32.4,41.4,355.7,-72.305,43.626,LEBANON,NH
804,94789,39.5,51.1,320.6,-73.796,40.655,NEW YORK,NY
805,94790,33.9,40.3,402.6,-76.022,43.992,WATERTOWN,NY
806,94814,33.2,39.7,400.1,-84.691,44.368,HOUGHTON LAKE,MI
807,94815,35.0,44.1,355.7,-85.552,42.235,KALAMAZOO,MI
808,94817,36.0,43.2,389.0,-83.418,42.665,PONTIAC,MI
809,94818,36.7,44.8,374.2,-87.814,42.761,RACINE,WI
810,94822,34.5,43.7,353.9,-89.093,42.196,ROCKFORD,IL
811,94823,34.7,47.2,303.3,-80.231,40.501,PITTSBURGH,PA
812,94830,36.8,45.0,372.4,-83.801,41.589,TOLEDO,OH
813,94846,35.9,45.4,350.2,-87.914,41.986,CHICAGO,IL
814,94847,37.0,45.3,370.5,-83.349,42.215,DETROIT,MI
815,94849,34.7,40.6,412.4,-83.581,45.072,ALPENA,MI
816,94855,33.7,42.3,363.7,-88.557,43.984,OSHKOSH,WI
817,94860,35.1,44.1,357.6,-85.523,42.882,GRAND RAPIDS,MI
818,94870,37.0,46.1,357.6,-88.278,40.040,CHAMPAIGN/URBANA,IL
819,94871,35.9,43.9,375.5,-86.422,42.129,BENTON HARBOR,MI
820,94889,34.3,42.3,374.2,-83.744,42.223,ANN ARBOR,MI
821,94892,35.8,45.2,351.4,-88.246,41.914,CHICAGO/WEST CHICAGO,IL
822,94893,29.2,37.9,358.8,-88.114,45.818,IRON MOUNTAIN/KINGSFORD,MI
823,94895,36.2,45.3,357.0,-85.394,40.234,MUNCIE,IN
824,94898,37.3,44.3,393.3,-82.793,44.022,HARBOR BEACH,MI
825,94899,34.1,41.8,379.2,-87.875,47.467,COPPER HARBOR,MI
826,94908,34.7,42.8,372.4,-90.704,42.398,DUBUQUE,IA
827,94910,34.8,42.5,379.8,-92.401,42.554,WATERLOO,IA
828,94929,29.8,38.7,355.7,-90.919,46.549,ASHLAND,WI
829,94931,27.3,35.0,374.8,-92.839,47.387,HIBBING,MN
830,94938,29.5,38.4,355.7,-94.131,46.405,BRAINERD,MN
831,94943,28.8,41.9,289.8,-99.318,43.767,CHAMBERLAIN,SD
832,94946,28.4,41.4,291.0,-99.639,41.437,BROKEN BOW,NE
833,94949,32.9,44.4,316.9,-98.427,40.604,HASTINGS,NE
834,94950,31.3,41.9,329.2,-98.038,43.777,MITCHELL,SD
835,94957,37.5,46.9,352.7,-95.592,40.079,FALLS CITY,NE
836,94958,29.6,41.2,312.6,-98.952,41.624,ORD,NE
837,94960,32.2,41.5,350.8,-93.351,45.063,MINNEAPOLIS,MN
838,94961,27.7,34.9,384.1,-94.610,48.728,BAUDETTE,MN
839,94963,32.0,42.5,331.1,-93.470,44.832,MINNEAPOLIS,MN
840,94967,28.7,35.6,390.3,-95.068,46.901,PARK RAPIDS,MN
841,94971,32.0,41.0,355.7,-94.746,43.408,ESTHERVILLE,IA
842,94973,29.0,38.1,352.0,-91.444,46.026,HAYWARD,WI
843,94978,34.0,44.0,340.9,-96.178,41.764,TEKAMAH,NE
844,94982,35.3,44.5,354.5,-90.591,41.614,DAVENPORT,IA
845,94985,32.2,40.2,373.0,-90.189,44.637,MARSHFIELD,WI
846,94988,34.0,43.0,357.0,-92.918,42.113,MARSHALLTOWN,IA
847,94989,35.5,40.3,434.0,-93.622,41.992,AMES,IA
848,94990,26.7,43.6,238.6,-99.842,43.390,WINNER,SD
849,94991,36.9,46.4,350.8,-93.902,40.633,LAMONI,IA
850,94992,31.9,39.8,374.2,-90.344,47.747,GRAND MARAIS,MN
851,94993,30.9,39.3,365.0,-96.991,45.669,SISSETON,SD
852,94994,33.6,43.4,343.4,-90.678,43.156,BOSCOBEL,WI
