,wban,dewpt,tavg,wp,long,lat,stname,ststate
377,14937,42.8,54.2,326.1,-91.543,41.633,IOWA CITY,IA
378,14938,41.5,55.6,287.3,-92.543,40.097,KIRKSVILLE,MO
379,14939,42.2,57.1,277.4,-96.764,40.831,LINCOLN,NE
380,14940,40.1,50.6,337.2,-93.331,43.158,MASON CITY,IA
381,14941,40.6,55.8,272.5,-97.437,41.981,NORFOLK,NE
382,14942,42.9,57.4,283.0,-95.899,41.310,OMAHA,NE
383,14943,41.4,54.4,302.1,-96.379,42.391,SIOUX CITY,IA
384,14944,39.9,52.8,302.1,-96.754,43.577,SIOUX FALLS,SD
385,14946,38.2,51.4,296.6,-97.154,44.931,WATERTOWN,SD
386,14950,43.0,54.0,331.7,-92.448,41.107,OTTUMWA,IA
387,14972,38.6,52.4,288.5,-95.202,43.164,SPENCER,IA
388,14990,43.6,53.0,357.0,-91.709,41.884,CEDAR RAPIDS,IA
389,14991,39.1,49.6,336.6,-91.485,44.865,EAU CLAIRE,WI
390,14992,39.0,52.6,291.6,-95.082,44.547,REDWOOD FALLS,MN
391,21504,70.1,78.6,387.2,-155.051,19.723,HILO,HI
392,21510,70.6,82.9,333.5,-156.049,19.736,KAILUA/KONA,HI
393,22010,58.6,75.3,270.1,-100.922,29.367,DEL RIO,TX
394,22516,69.2,79.0,367.4,-156.433,20.902,KAHULUI,HI
395,22521,69.5,81.6,335.4,-157.943,21.328,HONOLULU,HI
396,22534,69.6,77.4,397.6,-157.099,21.157,KAUNAKAKAI,HI
397,22536,68.7,78.0,374.8,-159.341,21.979,LIHUE,HI
398,22551,68.2,79.2,349.6,-158.067,21.317,KAPOLEI,HI
399,23007,47.7,66.1,241.1,-100.288,34.434,CHILDRESS,TX
400,23009,48.7,64.0,278.1,-104.541,33.308,ROSWELL,NM
401,23023,51.0,67.6,264.5,-102.208,31.932,MIDLAND,TX
402,23034,52.0,70.4,244.8,-100.494,31.351,SAN ANGELO,TX
403,23040,51.8,68.0,270.1,-103.201,31.780,WINK,TX
404,23042,48.4,64.1,273.1,-101.821,33.668,LUBBOCK,TX
405,23044,47.5,68.3,215.8,-106.376,31.811,EL PASO,TX
406,23047,46.4,61.2,282.4,-101.706,35.219,AMARILLO,TX
407,23049,38.5,55.4,249.7,-106.089,35.617,SANTA FE,NM
408,23050,40.2,61.4,204.7,-106.616,35.042,ALBUQUERQUE,NM
409,23051,43.1,58.1,276.8,-103.154,36.446,CLAYTON,NM
410,23052,39.1,54.7,265.7,-104.502,36.741,RATON,NM
411,23054,37.5,53.4,260.8,-105.143,35.654,LAS VEGAS,NM
412,23055,46.6,62.1,273.8,-104.809,31.831,GUADALUPE PASS,TX
413,23061,32.5,49.2,246.6,-105.866,37.436,ALAMOSA,CO
414,23064,42.4,59.1,255.3,-100.725,37.927,GARDEN CITY,KS
415,23065,40.1,56.4,258.3,-101.693,39.368,GOODLAND,KS
416,23066,38.4,57.1,228.8,-108.538,39.134,GRAND JUNCTION,CO
417,23070,38.3,58.5,212.7,-104.341,37.259,TRINIDAD,CO
418,23078,46.3,62.0,271.3,-107.721,32.262,DEMING,NM
419,23081,34.6,53.0,228.8,-108.789,35.511,GALLUP,NM
420,23090,37.6,53.9,255.9,-108.229,36.744,FARMINGTON,NM
421,23091,52.7,68.5,275.6,-102.912,30.915,FORT STOCKTON,TX
422,23110,48.0,69.5,209.0,-119.950,36.333,LEMOORE,CA
423,23129,59.3,75.8,272.5,-118.163,33.828,LONG BEACH,CA
424,23130,50.8,75.5,182.5,-118.489,34.210,VAN NUYS,CA
425,23136,56.3,72.8,270.1,-119.083,34.217,CAMARILLO,CA
426,23152,51.9,73.9,207.8,-118.359,34.201,BURBANK,CA
427,23153,38.9,57.0,236.2,-117.087,38.060,TONOPAH,NV
428,23154,33.0,50.7,234.9,-114.845,39.295,ELY,NV
429,23155,50.1,72.6,201.6,-119.056,35.434,BAKERSFIELD,CA
430,23157,36.8,61.2,171.4,-118.363,37.373,BISHOP,CA
431,23158,50.1,79.4,145.5,-114.717,33.619,BLYTHE,CA
432,23159,34.0,47.3,291.6,-112.146,37.706,BRYCE CANYON,UT
433,23160,49.9,73.6,190.5,-110.955,32.131,TUCSON,AZ
434,23161,43.0,72.4,137.5,-116.787,34.854,DAGGETT,CA
435,23169,43.3,74.2,127.7,-115.155,36.079,LAS VEGAS,NV
436,23174,59.5,74.0,297.2,-118.406,33.938,LOS ANGELES,CA
437,23176,35.4,56.6,199.8,-113.028,38.443,MILFORD,UT
438,23179,48.4,79.6,130.1,-114.623,34.766,NEEDLES,CA
439,23182,43.5,67.9,178.2,-118.084,34.629,PALMDALE,CA
440,23183,51.0,79.4,152.9,-111.990,33.443,PHOENIX,AZ
441,23184,42.2,60.4,238.0,-112.421,34.652,PRESCOTT,AZ
442,23185,37.1,59.9,186.2,-119.771,39.484,RENO,NV
443,23187,40.4,65.3,170.8,-118.724,34.744,SANDBERG,CA
444,23188,60.6,74.4,307.0,-117.169,32.735,SAN DIEGO,CA
445,23190,57.5,70.5,315.0,-119.844,34.426,SANTA BARBARA,CA
446,23191,52.1,70.6,244.2,-118.416,33.405,AVALON,CA
447,23194,41.5,59.4,241.1,-110.722,35.022,WINSLOW,AZ
448,23199,45.3,79.7,106.7,-115.667,32.817,EL CENTRO,CA
449,23213,50.6,66.2,276.2,-122.812,38.509,SANTA ROSA,CA
450,23225,36.0,59.5,178.2,-120.708,39.292,EMIGRANT GAP,CA
451,23230,54.9,64.2,366.2,-122.221,37.755,OAKLAND,CA
452,23232,50.4,69.9,231.8,-121.493,38.513,SACRAMENTO,CA
453,23233,54.2,66.4,323.1,-121.605,36.663,SALINAS,CA
454,23234,54.8,65.6,343.4,-122.398,37.620,SAN FRANCISCO,CA
455,23237,49.6,70.0,221.4,-121.237,37.894,STOCKTON,CA
456,23244,54.7,67.3,318.1,-122.048,37.415,MOUNTAIN VIEW,CA
457,23254,49.8,69.6,228.1,-122.052,37.992,CONCORD,CA
458,23257,51.1,68.9,250.9,-120.513,37.285,MERCED,CA
459,23258,49.5,71.0,210.3,-120.953,37.626,MODESTO,CA
460,23259,54.5,64.4,356.3,-121.845,36.588,MONTEREY,CA
461,23273,57.0,68.7,332.3,-120.465,34.916,SANTA MARIA,CA
462,23275,47.5,66.3,236.2,-123.201,39.126,UKIAH,CA
463,23277,53.7,67.0,307.7,-121.789,36.936,WATSONVILLE,CA
464,23285,49.2,70.9,208.4,-121.817,37.694,LIVERMORE,CA
465,23293,54.0,67.7,302.7,-121.928,37.362,SAN JOSE,CA
466,24011,36.3,48.9,303.3,-100.748,46.774,BISMARCK,ND
467,24012,34.4,48.4,282.4,-102.802,46.797,DICKINSON,ND
468,24013,35.4,47.7,307.0,-101.281,48.259,MINOT,ND
469,24015,37.9,55.3,242.9,-103.232,40.172,AKRON,CO
470,24017,38.2,52.7,279.3,-103.095,42.838,CHADRON,NE
471,24018,34.8,52.3,239.2,-104.807,41.158,CHEYENNE,WY
472,24021,31.5,52.5,197.9,-108.733,42.817,LANDER,WY
473,24022,31.9,48.3,249.7,-105.674,41.313,LARAMIE,WY
474,24023,39.5,54.0,280.5,-100.668,41.122,NORTH PLATTE,NE
475,24024,39.2,52.6,294.7,-101.601,44.051,PHILIP,SD
476,24025,39.0,52.7,290.4,-100.286,44.383,PIERRE,SD
477,24027,30.5,51.3,199.2,-109.065,41.594,ROCK SPRINGS,WY
478,24028,39.3,53.9,278.7,-103.595,41.874,SCOTTSBLUFF,NE
479,24029,34.7,51.1,252.2,-106.976,44.774,SHERIDAN,WY
480,24030,38.8,52.5,290.4,-102.985,41.101,SIDNEY,NE
481,24032,38.6,52.6,286.1,-100.551,42.859,VALENTINE,NE
482,24033,35.5,53.5,234.3,-108.543,45.808,BILLINGS,MT
483,24036,33.1,49.5,250.3,-109.467,47.049,LEWISTOWN,MT
484,24037,36.2,52.4,255.9,-105.886,46.428,MILES CITY,MT
485,24044,38.3,50.8,306.4,-102.800,42.057,ALLIANCE,NE
486,24046,32.8,50.1,239.2,-107.521,40.495,CRAIG,CO
487,24048,32.9,52.3,215.8,-108.082,44.517,GREYBULL,WY
488,24057,30.8,50.8,207.8,-107.200,41.806,RAWLINS,WY
489,24061,31.5,52.5,197.9,-108.459,43.064,RIVERTON,WY
490,24062,33.3,51.9,225.1,-107.951,43.966,WORLAND,WY
491,24089,32.6,51.4,222.0,-106.473,42.898,CASPER,WY
492,24090,39.4,51.5,313.2,-103.054,44.046,RAPID CITY,SD
493,24091,39.0,55.5,254.6,-101.620,40.510,IMPERIAL,NE
494,24110,41.0,56.5,268.8,-119.319,47.208,MOSES LAKE,WA
495,24121,34.0,53.7,214.0,-115.792,40.825,ELKO,NV
496,24126,40.1,58.6,233.1,-112.011,41.196,OGDEN,UT
497,24127,41.3,60.5,226.3,-111.968,40.787,SALT LAKE CITY,UT
498,24128,36.5,54.5,234.9,-117.807,40.902,WINNEMUCCA,NV
499,24130,37.8,50.5,303.3,-117.810,44.838,BAKER CITY,OR
500,24131,40.4,59.7,224.4,-116.220,43.565,BOISE,ID
501,24132,35.5,48.5,297.2,-111.152,45.794,BOZEMAN,MT
502,24133,39.2,55.2,260.8,-113.772,42.543,BURLEY,ID
503,24135,31.4,46.6,263.9,-112.513,45.953,BUTTE,MT
504,24137,31.5,46.7,263.9,-112.376,48.608,CUT BANK,MT
505,24138,33.2,50.5,239.8,-112.552,45.255,DILLON,MT
506,24141,40.5,57.7,247.9,-119.514,47.304,EPHRATA,WA
507,24143,34.0,48.6,274.4,-111.382,47.473,GREAT FALLS,MT
508,24144,34.4,51.3,246.0,-111.964,46.606,HELENA,MT
509,24145,38.7,51.6,300.9,-112.067,43.516,IDAHO FALLS,ID
510,24146,37.0,47.0,342.8,-114.264,48.304,KALISPELL,MT
511,24149,42.1,59.3,249.1,-117.014,46.375,LEWISTON,ID
512,24150,33.3,50.6,239.8,-110.448,45.699,LIVINGSTON,MT
513,24152,37.2,49.1,314.4,-118.425,45.511,MEACHAM,OR
514,24153,36.2,48.9,302.1,-114.093,46.921,MISSOULA,MT
515,24154,33.4,45.1,313.8,-115.645,47.457,MULLAN PASS,ID
516,24155,42.2,56.3,287.9,-118.834,45.698,PENDLETON,OR
517,24156,39.2,54.3,272.5,-112.571,42.920,POCATELLO,ID
518,24157,39.9,54.3,281.8,-117.528,47.621,SPOKANE,WA
519,24160,44.1,58.7,283.0,-118.287,46.095,WALLA WALLA,WA
520,24162,40.5,57.3,252.8,-117.013,44.021,ONTARIO,OR
521,24163,45.4,57.4,319.4,-119.118,46.265,PASCO,WA
522,24164,29.7,45.5,254.6,-110.108,42.584,BIG PINEY,WY
523,24172,36.5,56.4,214.0,-118.565,40.066,LOVELOCK,NV
524,24215,40.2,57.1,250.9,-122.333,41.333,MOUNT SHASTA,CA
525,24216,46.0,69.9,185.0,-122.254,40.152,RED BLUFF,CA
526,24217,48.9,54.5,424.8,-122.537,48.794,BELLINGHAM,WA
527,24219,45.7,59.4,295.9,-121.167,45.619,THE DALLES,OR
528,24221,49.1,58.1,366.8,-123.214,44.133,EUGENE,OR
529,24222,49.0,56.1,398.3,-122.280,47.908,EVERETT,WA
530,24225,43.9,61.9,241.7,-122.871,42.389,MEDFORD,OR
531,24227,50.1,54.5,447.6,-122.903,46.973,OLYMPIA,WA
532,24229,52.0,60.1,383.5,-122.600,45.591,PORTLAND,OR
533,24230,37.4,51.7,281.1,-121.150,44.254,REDMOND,OR
534,24231,49.3,62.0,312.6,-123.355,43.239,ROSEBURG,OR
535,24232,49.7,59.0,362.5,-122.995,44.908,SALEM,OR
536,24233,50.6,57.2,408.1,-122.314,47.461,SEATTLE,WA
537,24234,50.6,59.3,373.0,-122.301,47.530,SEATTLE,WA
538,24235,41.2,56.7,268.8,-123.381,42.617,SEXTON SUMMIT,OR
539,24237,39.0,47.3,371.8,-121.337,47.293,STAMPEDE PASS,WA
540,24242,50.2,60.1,353.9,-122.400,45.549,PORTLAND,OR
541,24243,41.5,57.9,258.3,-120.534,46.564,YAKIMA,WA
542,24257,45.0,70.0,174.5,-122.313,40.515,REDDING,CA
543,24259,38.2,58.1,215.8,-122.468,41.781,MONTAGUE,CA
544,24283,53.1,57.2,455.0,-124.109,40.978,ARCATA/EUREKA,CA
545,24284,54.8,58.4,464.8,-124.250,43.417,NORTH BEND,OR
546,24286,53.4,57.7,451.3,-124.237,41.780,CRESCENT CITY,CA
547,25308,44.3,51.3,397.6,-131.570,55.043,ANNETTE,AK
548,25309,41.1,44.6,462.4,-134.575,58.355,JUNEAU,AK
549,25331,33.3,41.0,378.5,-149.092,61.596,PALMER,AK
550,25333,45.4,48.9,464.2,-135.360,57.048,SITKA,AK
551,25335,38.9,46.2,389.0,-135.313,59.460,SKAGWAY,AK
552,25339,40.3,44.0,458.1,-139.628,59.510,YAKUTAT,AK
553,25501,41.9,45.5,460.5,-152.492,57.750,KODIAK,AK
554,25503,36.6,42.8,408.1,-156.654,58.684,KING SALMON,AK
555,25506,36.4,43.1,398.3,-154.915,59.753,ILIAMNA,AK
556,25507,38.9,42.9,451.3,-151.477,59.647,HOMER,AK
557,25516,40.8,42.9,492.0,-151.702,59.443,SELDOVIA,AK
558,25624,40.7,42.5,498.7,-162.722,55.207,COLD BAY,AK
559,25628,38.3,41.7,463.6,-169.565,56.600,ST. GEORGE ISLAND,AK
560,25713,37.6,41.6,451.3,-170.220,57.163,ST PAUL ISLAND,AK
561,26409,34.8,41.3,401.3,-149.855,61.217,ANCHORAGE,AK
562,26410,38.0,43.4,423.5,-145.451,60.489,CORDOVA,AK
563,26411,25.3,31.8,395.8,-147.855,64.817,FAIRBANKS,AK
564,26412,24.3,29.1,429.1,-141.946,62.961,NORTHWAY,AK
565,26415,26.5,31.9,418.0,-145.718,63.995,DELTA JUNCTION/FT GREELY,AK
566,26422,23.2,28.7,414.3,-141.148,64.777,EAGLE,AK
567,26425,26.0,32.4,398.3,-145.458,62.160,GULKANA,AK
568,26435,24.5,31.4,387.8,-149.072,64.550,NENANA,AK
569,26438,38.0,44.3,406.9,-149.417,60.128,SEWARD,AK
570,26451,36.0,40.4,442.6,-149.993,61.175,ANCHORAGE,AK
571,26491,35.7,41.5,414.9,-149.961,61.179,ANCHORAGE,AK
572,26492,37.6,41.7,448.8,-148.839,60.785,PORTAGE GLACIER,AK
573,26502,27.5,32.9,418.6,-158.742,64.327,KALTAG,AK
574,26510,28.2,33.8,414.9,-155.603,62.953,MC GRATH,AK
575,26523,36.7,41.2,440.8,-151.239,60.580,KENAI,AK
576,26529,22.1,28.8,390.3,-152.107,65.174,TANANA,AK
577,26533,19.2,25.2,402.0,-151.509,66.916,BETTLES,AK
578,26615,33.3,37.5,445.1,-161.826,60.786,BETHEL,AK
579,26616,24.1,30.5,397.0,-162.597,66.885,KOTZEBUE,AK
580,26617,29.0,34.3,421.1,-165.443,64.513,NOME,AK
581,26642,23.7,29.0,418.6,-164.548,67.732,KIVALINA,AK
582,27406,17.0,19.9,467.9,-148.477,70.192,DEADHORSE,AK
583,27502,18.2,20.6,479.6,-156.763,71.287,BARROW,AK
584,27503,18.1,21.2,463.6,-159.995,70.639,WAINWRIGHT,AK
585,27515,16.7,20.3,451.9,-151.002,70.212,NUIQSUT,AK
586,53119,54.2,69.8,279.3,-119.629,36.319,HANFORD,CA
587,53121,59.4,70.4,344.0,-117.349,33.219,OCEANSIDE,CA
588,53123,43.8,72.6,143.1,-115.196,36.212,LAS VEGAS,NV
589,53146,45.4,65.4,222.0,-110.428,31.607,FORT HUACHUCA,AZ
590,53802,42.7,56.9,286.7,-88.280,39.478,MATTOON/CHARLESTON,IL
591,53819,54.5,62.0,394.6,-84.567,33.355,ATLANTA,GA
592,53820,57.7,67.2,365.0,-87.044,31.416,EVERGREEN,AL
593,53838,51.7,61.5,356.3,-83.830,34.272,GAINESVILLE,GA
594,53841,46.3,57.3,334.2,-84.903,38.185,FRANKFORT,KY
595,53842,43.6,56.1,310.7,-86.296,39.825,INDIANAPOLIS,IN
596,53844,43.4,54.5,331.1,-82.657,39.756,LANCASTER,OH
597,53847,59.4,71.0,335.4,-87.023,30.704,MILTON,FL
598,53848,58.5,70.6,328.0,-86.960,30.507,MILTON,FL
599,53850,51.8,63.6,326.8,-82.886,34.672,CLEMSON,SC
600,53852,51.8,61.8,353.3,-86.945,34.653,DECATUR,AL
601,53853,61.7,72.2,352.7,-86.472,30.400,DESTIN,FL
602,53854,56.0,65.3,366.8,-80.858,33.462,ORANGEBURG,SC
603,53855,45.0,55.8,336.6,-84.525,39.364,HAMILTON,OH
604,53858,60.3,69.0,378.5,-88.532,30.464,PASCAGOULA,MS
605,53859,43.5,56.1,309.5,-84.226,39.594,DAYTON,OH
606,53860,64.2,73.0,379.2,-81.515,30.336,JACKSONVILLE,FL
607,53861,57.9,68.3,351.4,-85.751,31.356,FORT RUCKER/OZARK,AL
608,53863,54.2,62.5,381.6,-84.302,33.875,ATLANTA,GA
609,53864,54.1,66.0,327.4,-86.782,33.178,ALABASTER,AL
610,53865,61.3,69.9,381.0,-89.821,30.345,SLIDELL,LA
611,53866,44.1,57.8,294.7,-85.803,39.578,SHELBYVILLE,IN
612,53867,55.2,64.9,360.0,-80.996,33.971,COLUMBIA,SC
613,53868,50.5,61.3,340.3,-84.233,36.023,OAK RIDGE,TN
614,53869,50.5,63.7,306.4,-89.831,35.940,BLYTHEVILLE,AR
615,53870,50.0,60.5,344.6,-81.156,35.197,GASTONIA,NC
616,53871,51.7,60.2,376.7,-81.058,34.987,ROCK HILL,SC
617,53872,51.2,61.3,351.4,-80.621,35.017,MONROE,NC
618,53873,53.7,61.1,395.8,-84.849,34.123,CARTERSVILLE,GA
619,53874,53.0,61.2,382.2,-82.159,34.249,GREENWOOD,SC
620,53879,43.8,58.8,277.4,-94.371,38.960,LEE'S SUMMIT,MO
621,53901,44.9,59.6,282.4,-91.903,36.878,WEST PLAINS,MO
622,53902,56.7,70.7,300.9,-95.414,30.352,CONROE,TX
623,53903,56.6,72.1,282.4,-95.587,30.747,HUNTSVILLE,TX
624,53904,46.2,57.9,324.3,-90.428,38.929,ST CHARLES,MO
625,53905,53.5,69.7,271.3,-93.744,32.540,SHREVEPORT,LA
626,53907,50.7,71.8,215.8,-97.094,32.664,ARLINGTON,TX
627,53908,49.1,63.3,292.2,-95.984,36.039,TULSA,OK
628,53909,51.9,68.9,260.8,-97.318,32.973,FORT WORTH,TX
629,53910,59.3,72.9,308.3,-95.553,30.062,HOUSTON,TX
630,53911,53.2,69.9,265.1,-96.267,32.710,TERRELL,TX
631,53912,53.6,72.2,244.2,-96.398,32.027,CORSICANA,TX
632,53913,47.2,64.1,257.7,-97.416,35.850,GUTHRIE,OK
633,53914,52.4,68.9,267.0,-96.590,33.180,MC KINNEY,TX
634,53915,60.9,72.4,337.9,-91.884,30.038,NEW IBERIA,LA
635,53916,44.6,57.8,302.1,-93.579,39.823,CHILLICOTHE,MO
636,53917,62.2,72.8,351.4,-90.028,30.043,NEW ORLEANS,LA
637,53918,47.8,60.8,307.0,-92.470,36.369,MOUNTAIN HOME,AR
638,53919,52.5,67.9,279.9,-91.751,33.638,MONTICELLO,AR
639,53920,50.0,64.0,295.9,-93.095,35.258,RUSSELLVILLE,AR
640,53921,49.9,65.0,281.8,-93.578,34.547,MOUNT IDA,AR
641,53922,49.1,61.3,319.4,-94.307,36.282,FAYETTEVILLE/SPRINGDALE,AR
642,53925,52.6,65.8,308.3,-94.399,34.047,DE QUEEN,AR
643,53959,51.7,63.7,324.3,-90.234,35.135,WEST MEMPHIS,AR
644,53988,55.5,70.4,288.5,-92.967,31.150,FORT POLK,LA
645,54704,40.4,49.4,361.3,-71.174,42.191,NORWOOD,MA
646,54728,34.3,43.9,347.1,-71.545,44.368,WHITEFIELD,NH
647,54733,39.7,50.6,331.1,-70.918,42.584,BEVERLY,MA
648,54734,38.7,51.2,307.0,-73.483,41.371,DANBURY,CT
649,54737,44.2,53.0,366.8,-76.294,40.120,LANCASTER,PA
650,54740,36.8,46.1,353.9,-72.518,43.344,SPRINGFIELD,VT
651,54742,34.6,45.5,327.4,-72.019,44.419,SAINT JOHNSBURY,VT
652,54743,41.0,54.3,297.8,-74.283,40.876,CALDWELL,NJ
653,54756,38.3,47.2,361.3,-72.291,42.570,ORANGE,MA
654,54757,38.4,49.5,326.8,-77.992,42.109,WELLSVILLE,NY
655,54767,40.7,52.0,325.5,-72.184,41.742,WILLIMANTIC,CT
656,54768,38.6,47.5,361.9,-73.171,42.696,NORTH ADAMS,MA
657,54769,44.0,52.2,376.7,-70.729,41.910,PLYMOUTH,MA
658,54770,37.9,46.7,363.1,-72.004,42.805,JAFFREY,NH
659,54771,35.5,45.6,340.3,-72.614,44.534,MORRISVILLE,VT
660,54772,36.0,45.6,348.3,-70.948,43.991,FRYEBURG,ME
661,54773,39.8,49.0,357.6,-76.385,43.350,FULTON,NY
662,54777,41.8,51.7,347.7,-71.021,41.876,TAUNTON,MA
663,54778,40.5,50.6,344.0,-77.056,42.643,PENN YAN,NY
664,54779,41.8,51.1,357.6,-74.737,41.009,ANDOVER,NJ
665,54780,46.0,56.6,340.3,-71.923,41.073,MONTAUK,NY
666,54781,38.4,46.9,368.1,-73.247,42.891,BENNINGTON,VT
667,54782,44.1,52.6,371.8,-75.557,40.238,POTTSTOWN,PA
668,54785,41.5,53.0,323.7,-74.669,40.624,SOMERVILLE,NJ
669,54787,44.2,56.3,316.9,-73.417,40.734,FARMINGDALE,NY
670,54788,40.9,52.8,316.9,-72.828,41.510,MERIDEN,CT
671,54789,38.4,48.4,344.0,-75.379,41.139,MOUNT POCONO,PA
672,54790,45.0,53.9,366.2,-72.869,40.822,SHIRLEY,NY
673,54791,37.9,48.8,329.8,-70.922,43.278,ROCHESTER,NH
674,54792,40.4,50.2,348.3,-78.412,41.047,CLEARFIELD,PA
675,54793,40.2,50.3,343.4,-74.623,41.200,SUSSEX,NJ
676,54813,40.6,49.6,361.3,-86.651,46.429,MUNISING,MI
678,63870,58.3,69.7,337.2,-86.312,31.043,FLORALA,AL
679,63871,59.5,69.3,361.3,-85.601,30.846,BONIFAY,FL
680,63872,57.9,67.6,361.9,-85.129,31.951,EUFAULA,AL
681,63874,55.6,67.4,329.8,-86.611,31.846,GREENVILLE,AL
682,64775,39.9,47.5,384.7,-75.412,43.234,ROME,NY
683,64776,36.8,45.7,360.7,-73.468,44.651,PLATTSBURG,NY
684,73805,60.3,70.7,353.3,-85.788,30.349,PANAMA CITY,FL
685,92805,69.8,81.0,347.7,-80.108,26.250,POMPANO BEACH,FL
686,92806,68.3,78.9,355.1,-82.628,27.765,ST PETERSBURG,FL
687,92809,70.0,80.8,353.9,-80.241,25.999,HOLLYWOOD,FL
688,93005,37.1,50.9,287.3,-107.760,37.143,DURANGO,CO
689,93009,25.2,40.8,252.8,-106.316,39.228,LEADVILLE,CO
690,93010,37.1,52.3,269.4,-103.716,39.189,LIMON,CO
691,93013,37.0,55.1,234.3,-107.898,38.505,MONTROSE,CO
692,93026,46.5,66.0,228.1,-109.604,31.469,DOUGLAS BISBEE,AZ
693,93027,39.1,57.4,234.3,-109.379,34.518,ST JOHNS,AZ
694,93033,51.5,65.0,303.3,-104.263,32.338,CARLSBAD,NM
695,93037,35.8,55.3,217.7,-104.711,38.812,COLORADO SPRINGS,CO
696,93042,45.6,61.0,274.4,-102.547,36.023,DALHART,TX
697,93045,42.8,64.0,207.2,-107.268,33.237,TRUTH OR CONSEQUENCES,NM
698,93058,37.7,59.4,197.3,-104.498,38.290,PUEBLO,CO
699,93067,36.1,55.7,217.0,-104.849,39.570,DENVER,CO
700,93069,37.6,54.2,252.2,-108.628,37.303,CORTEZ,CO
701,93073,30.8,48.4,234.3,-106.868,39.223,ASPEN,CO
702,93075,39.6,59.3,219.5,-109.754,38.755,MOAB,UT
703,93084,48.2,62.9,285.5,-109.635,32.855,SAFFORD,AZ
704,93102,38.0,59.6,198.6,-118.700,39.417,FALLON,NV
705,93104,42.1,68.8,157.3,-117.683,35.683,CHINA LAKE,CA
706,93107,56.8,75.2,249.1,-117.150,32.867,MIRAMAR,CA
707,93110,58.2,70.6,323.7,-119.206,34.201,OXNARD,CA
708,93115,60.8,72.6,333.5,-117.117,32.567,IMPERIAL BEACH,CA
709,93129,36.0,54.7,226.9,-113.097,37.702,CEDAR CITY,UT
710,93134,56.8,75.6,244.8,-118.296,34.028,LOS ANGELES,CA
711,93138,47.7,81.1,115.3,-116.505,33.828,PALM SPRINGS,CA
712,93141,34.4,55.7,197.9,-110.750,39.545,PRICE,UT
713,93167,43.2,66.8,185.0,-113.937,35.259,KINGMAN,AZ
714,93184,59.7,73.9,300.9,-117.866,33.680,SANTA ANA,CA
715,93193,52.1,71.3,236.2,-119.719,36.780,FRESNO,CA
716,93197,58.4,73.4,289.8,-118.451,34.016,SANTA MONICA,CA
717,93205,48.3,68.8,219.5,-121.570,39.098,MARYSVILLE,CA
718,93206,54.3,71.2,263.9,-120.641,35.237,SAN LUIS OBISPO,CA
719,93209,48.3,68.7,220.1,-120.627,35.673,PASO ROBLES,CA
720,93210,48.3,70.0,207.2,-121.618,39.490,OROVILLE,CA
721,93225,49.4,68.5,234.9,-121.590,38.696,SACRAMENTO,CA
722,93227,52.3,64.0,328.6,-122.280,38.213,NAPA,CA
723,93228,54.5,66.2,330.5,-122.121,37.659,HAYWARD,CA
724,93230,33.2,51.1,233.1,-119.995,38.894,SOUTH LAKE TAHOE,CA
725,93241,48.2,69.7,209.0,-121.961,38.377,VACAVILLE,CA
726,93242,52.6,69.7,260.2,-120.111,36.988,MADERA,CA
727,93706,44.2,55.2,332.9,-77.730,39.708,HAGERSTOWN,MD
728,93718,58.4,66.3,390.3,-78.721,33.816,NORTH MYRTLE BEACH,SC
729,93719,56.1,64.7,377.9,-77.047,35.068,NEW BERN,NC
730,93720,49.5,56.9,393.3,-75.510,38.341,SALISBURY,MD
731,93721,45.7,55.3,355.1,-76.684,39.172,BALTIMORE,MD
732,93727,56.0,64.8,374.8,-77.433,34.700,NEW RIVER,NC
733,93729,60.1,66.9,409.4,-75.623,35.232,CAPE HATTERAS,NC
734,93730,46.3,55.8,357.6,-74.457,39.458,ATLANTIC CITY,NJ
735,93736,45.2,56.9,323.7,-78.453,38.139,CHARLOTTESVILLE,VA
736,93738,44.8,55.2,342.2,-77.448,38.935,WASHINGTON,DC
737,93739,51.4,59.0,391.5,-75.496,37.941,WALLOPS ISLAND,VA
738,93740,53.1,63.4,349.6,-78.880,34.991,FAYETTEVILLE,NC
739,93741,52.3,60.2,386.6,-76.493,37.132,NEWPORT NEWS,VA
740,93759,52.6,61.2,375.5,-77.893,35.855,ROCKY MOUNT,NC
741,93762,42.9,53.0,345.9,-77.43333,39.73333,SITE R,PA
742,93765,60.1,65.7,429.7,-76.661,34.734,BEAUFORT,NC
743,93773,50.9,60.0,366.8,-77.007,36.984,WAKEFIELD,VA
744,93775,49.2,57.1,384.7,-77.434,37.708,RICHMOND/ASHLAND,VA
745,93778,43.2,51.9,368.1,-76.874,39.918,YORK,PA
746,93780,44.4,54.2,351.4,-74.841,39.941,MOUNT HOLLY,NJ
747,93782,51.9,62.3,347.1,-79.366,34.792,MAXTON,NC
748,93783,49.2,58.6,360.7,-79.477,36.047,BURLINGTON,NC
749,93784,45.4,58.8,299.6,-76.610,39.281,BALTIMORE,MD
750,93785,49.3,60.0,340.9,-79.064,35.933,CHAPEL HILL,NC
751,93786,50.2,57.7,392.1,-75.124,38.308,OCEAN CITY,MD
752,93801,53.2,61.8,376.1,-85.161,34.348,ROME,GA
753,93805,60.1,72.2,328.6,-84.353,30.393,TALLAHASSEE,FL
754,93806,53.8,65.8,325.5,-87.616,33.212,TUSCALOOSA,AL
