,wban,dewpt,tavg,wp,long,lat,stname,ststate
375,14922,43.4,54.3,333.5,-93.229,44.883,MINNEAPOLIS,MN
376,14923,46.0,59.1,304.6,-90.523,41.465,MOLINE,IL
377,14925,44.7,54.5,351.4,-92.492,43.904,ROCHESTER,MN
378,14926,41.3,50.9,352.0,-94.052,45.545,ST CLOUD,MN
379,14927,43.7,55.8,316.3,-93.048,44.930,ST PAUL,MN
380,14929,38.2,49.1,329.8,-98.421,45.450,ABERDEEN,SD
381,14931,47.1,61.1,293.5,-91.125,40.783,BURLINGTON,IA
382,14933,46.5,57.2,339.1,-93.666,41.538,DES MOINES,IA
383,14935,43.1,56.1,303.3,-98.313,40.958,GRAND ISLAND,NE
384,14936,40.4,51.4,329.8,-98.229,44.385,HURON,SD
385,14937,46.5,56.8,345.3,-91.543,41.633,IOWA CITY,IA
386,14938,46.5,57.2,339.1,-92.543,40.097,KIRKSVILLE,MO
387,14939,45.2,57.4,316.3,-96.764,40.831,LINCOLN,NE
388,14940,44.8,53.5,369.3,-93.331,43.158,MASON CITY,IA
389,14942,45.9,56.9,334.2,-95.899,41.310,OMAHA,NE
390,14943,43.8,54.5,337.2,-96.379,42.391,SIOUX CITY,IA
391,14944,42.5,53.5,331.7,-96.754,43.577,SIOUX FALLS,SD
392,14946,40.1,50.8,334.2,-97.154,44.931,WATERTOWN,SD
393,14950,47.0,56.8,353.3,-92.448,41.107,OTTUMWA,IA
394,14972,43.7,53.6,349.0,-95.202,43.164,SPENCER,IA
395,14990,46.8,55.0,378.5,-91.709,41.884,CEDAR RAPIDS,IA
396,14991,44.4,53.3,365.6,-91.485,44.865,EAU CLAIRE,WI
397,14992,42.2,53.2,331.1,-95.082,44.547,REDWOOD FALLS,MN
398,21504,65.2,75.0,365.0,-155.051,19.723,HILO,HI
399,21510,66.9,79.4,328.6,-156.049,19.736,KAILUA/KONA,HI
400,22010,55.5,73.6,251.6,-100.922,29.367,DEL RIO,TX
401,22501,63.0,78.3,289.8,-159.789,22.025,"KEKAHA, KAUAI",HI
402,22516,65.9,77.6,338.5,-156.433,20.902,KAHULUI,HI
403,22519,67.5,78.6,347.7,-157.768,21.451,KANEOHE,HI
404,22521,64.9,80.2,291.6,-157.943,21.328,HONOLULU,HI
405,22534,65.3,77.6,329.8,-157.099,21.157,KAUNAKAKAI,HI
406,22536,67.7,79.0,345.3,-159.341,21.979,LIHUE,HI
407,22551,64.4,79.9,288.5,-158.067,21.317,KAPOLEI,HI
408,23007,42.9,66.3,186.2,-100.288,34.434,CHILDRESS,TX
409,23009,33.6,65.4,111.6,-104.541,33.308,ROSWELL,NM
410,23023,43.9,68.5,176.4,-102.208,31.932,MIDLAND,TX
411,23034,49.6,68.5,237.4,-100.494,31.351,SAN ANGELO,TX
412,23040,41.6,72.1,128.3,-103.201,31.780,WINK,TX
413,23042,41.7,65.1,185.0,-101.821,33.668,LUBBOCK,TX
414,23044,33.2,68.0,93.1,-106.376,31.811,EL PASO,TX
415,23047,39.4,62.0,189.9,-101.706,35.219,AMARILLO,TX
416,23048,33.8,62.8,131.4,-103.603,35.182,TUCUMCARI,NM
417,23049,25.3,54.6,120.9,-106.089,35.617,SANTA FE,NM
418,23050,27.1,59.8,99.3,-106.616,35.042,ALBUQUERQUE,NM
419,23051,32.2,58.9,147.4,-103.154,36.446,CLAYTON,NM
420,23052,27.1,53.3,146.2,-104.502,36.741,RATON,NM
421,23054,23.6,53.3,116.0,-105.143,35.654,LAS VEGAS,NM
422,23055,33.3,64.9,112.9,-104.809,31.831,GUADALUPE PASS,TX
423,23061,21.4,44.3,169.0,-105.866,37.436,ALAMOSA,CO
424,23064,38.9,60.6,198.6,-100.725,37.927,GARDEN CITY,KS
425,23065,35.5,54.5,222.6,-101.693,39.368,GOODLAND,KS
426,23066,31.9,52.9,198.6,-108.538,39.134,GRAND JUNCTION,CO
427,23067,32.8,57.0,169.0,-103.527,38.051,LA JUNTA,CO
428,23070,29.3,55.7,146.8,-104.341,37.259,TRINIDAD,CO
429,23078,29.9,63.7,95.6,-107.721,32.262,DEMING,NM
430,23081,22.5,49.4,135.7,-108.789,35.511,GALLUP,NM
431,23090,25.4,53.5,129.5,-108.229,36.744,FARMINGTON,NM
432,23091,42.6,71.3,142.5,-102.912,30.915,FORT STOCKTON,TX
433,23110,42.0,62.5,213.3,-119.950,36.333,LEMOORE,CA
434,23129,47.7,68.4,217.0,-118.163,33.828,LONG BEACH,CA
435,23130,41.7,68.2,158.5,-118.489,34.210,VAN NUYS,CA
436,23136,45.0,64.6,225.7,-119.083,34.217,CAMARILLO,CA
437,23152,40.4,67.5,152.3,-118.359,34.201,BURBANK,CA
438,23153,23.3,51.3,128.3,-117.087,38.060,TONOPAH,NV
439,23154,23.2,44.8,183.8,-114.845,39.295,ELY,NV
440,23155,42.0,64.5,193.6,-119.056,35.434,BAKERSFIELD,CA
441,23157,22.7,55.6,93.8,-118.363,37.373,BISHOP,CA
442,23158,30.6,74.5,45.7,-114.717,33.619,BLYTHE,CA
443,23159,22.2,41.5,206.6,-112.146,37.706,BRYCE CANYON,UT
444,23160,32.4,72.9,62.3,-110.955,32.131,TUCSON,AZ
445,23161,30.5,66.7,82.7,-116.787,34.854,DAGGETT,CA
446,23169,27.3,69.8,48.8,-115.155,36.079,LAS VEGAS,NV
447,23174,49.5,66.3,260.8,-118.406,33.938,LOS ANGELES,CA
448,23176,26.5,50.4,165.3,-113.028,38.443,MILFORD,UT
449,23179,29.5,74.8,39.5,-114.623,34.766,NEEDLES,CA
450,23182,31.5,61.9,119.0,-118.084,34.629,PALMDALE,CA
451,23183,33.6,78.2,45.7,-111.990,33.443,PHOENIX,AZ
452,23184,26.6,57.9,107.9,-112.421,34.652,PRESCOTT,AZ
453,23185,28.6,52.5,167.1,-119.771,39.484,RENO,NV
454,23187,29.8,57.3,138.8,-118.724,34.744,SANDBERG,CA
455,23188,49.7,66.7,258.3,-117.169,32.735,SAN DIEGO,CA
456,23190,46.2,60.8,284.8,-119.844,34.426,SANTA BARBARA,CA
457,23191,40.0,64.2,176.4,-118.416,33.405,AVALON,CA
458,23194,22.8,57.1,85.7,-110.722,35.022,WINSLOW,AZ
459,23199,37.8,74.3,87.6,-115.667,32.817,EL CENTRO,CA
460,23213,46.2,57.8,325.5,-122.812,38.509,SANTA ROSA,CA
461,23225,32.1,50.6,225.1,-120.708,39.292,EMIGRANT GAP,CA
462,23230,49.0,59.3,347.1,-122.221,37.755,OAKLAND,CA
463,23232,45.5,61.2,270.7,-121.493,38.513,SACRAMENTO,CA
464,23233,46.5,59.7,303.3,-121.605,36.663,SALINAS,CA
465,23234,48.5,59.9,330.5,-122.398,37.620,SAN FRANCISCO,CA
466,23237,44.7,63.3,236.2,-121.237,37.894,STOCKTON,CA
467,23244,47.4,61.2,295.9,-122.048,37.415,MOUNTAIN VIEW,CA
468,23254,46.0,61.1,278.1,-122.052,37.992,CONCORD,CA
469,23257,43.9,61.6,245.4,-120.513,37.285,MERCED,CA
470,23258,45.4,64.3,233.7,-120.953,37.626,MODESTO,CA
471,23273,46.2,61.7,273.1,-120.465,34.916,SANTA MARIA,CA
472,23275,45.4,57.7,315.0,-123.201,39.126,UKIAH,CA
473,23277,46.8,59.3,313.2,-121.789,36.936,WATSONVILLE,CA
474,23285,44.4,60.7,262.0,-121.817,37.694,LIVERMORE,CA
475,23293,46.5,61.7,277.4,-121.928,37.362,SAN JOSE,CA
476,24011,35.2,47.0,313.8,-100.748,46.774,BISMARCK,ND
477,24012,32.0,46.7,271.3,-102.802,46.797,DICKINSON,ND
478,24013,32.7,46.9,278.1,-101.281,48.259,MINOT,ND
479,24015,31.6,53.4,189.9,-103.232,40.172,AKRON,CO
480,24017,33.4,50.7,239.8,-103.095,42.838,CHADRON,NE
481,24018,27.2,49.0,185.6,-104.807,41.158,CHEYENNE,WY
482,24021,29.2,47.8,221.4,-108.733,42.817,LANDER,WY
483,24022,26.1,43.7,229.4,-105.674,41.313,LARAMIE,WY
484,24023,39.5,52.4,302.1,-100.668,41.122,NORTH PLATTE,NE
485,24024,35.9,50.7,273.1,-101.601,44.051,PHILIP,SD
486,24025,38.4,50.7,309.5,-100.286,44.383,PIERRE,SD
487,24028,33.3,51.4,230.6,-103.595,41.874,SCOTTSBLUFF,NE
488,24029,33.3,48.4,267.0,-106.976,44.774,SHERIDAN,WY
489,24030,32.1,51.2,218.3,-102.985,41.101,SIDNEY,NE
490,24032,37.3,51.1,287.9,-100.551,42.859,VALENTINE,NE
491,24033,33.6,50.2,248.5,-108.543,45.808,BILLINGS,MT
492,24036,28.6,45.9,235.5,-109.467,47.049,LEWISTOWN,MT
493,24037,31.6,49.3,233.7,-105.886,46.428,MILES CITY,MT
494,24044,32.8,49.2,250.3,-102.800,42.057,ALLIANCE,NE
495,24046,31.7,40.6,357.0,-107.521,40.495,CRAIG,CO
496,24057,27.7,44.8,236.8,-107.200,41.806,RAWLINS,WY
497,24061,29.0,47.2,225.7,-108.459,43.064,RIVERTON,WY
498,24062,33.8,47.6,284.8,-107.951,43.966,WORLAND,WY
499,24089,30.3,47.5,238.0,-106.473,42.898,CASPER,WY
500,24090,32.2,50.3,230.0,-103.054,44.046,RAPID CITY,SD
501,24091,37.5,54.1,252.2,-101.620,40.510,IMPERIAL,NE
502,24110,36.4,48.1,316.3,-119.319,47.208,MOSES LAKE,WA
503,24112,32.1,51.7,213.3,-111.187,47.504,GREAT FALLS,MT
504,24121,28.9,46.2,235.5,-115.792,40.825,ELKO,NV
505,24126,35.8,50.6,273.1,-112.011,41.196,OGDEN,UT
506,24127,36.5,51.9,266.4,-111.968,40.787,SALT LAKE CITY,UT
507,24128,27.5,46.4,215.8,-117.807,40.902,WINNEMUCCA,NV
508,24130,32.4,42.7,334.8,-117.810,44.838,BAKER CITY,OR
509,24132,32.6,46.5,282.4,-111.152,45.794,BOZEMAN,MT
510,24133,34.3,46.8,303.3,-113.772,42.543,BURLEY,ID
511,24135,27.9,40.8,292.2,-112.513,45.953,BUTTE,MT
512,24137,28.6,45.4,241.7,-112.376,48.608,CUT BANK,MT
513,24138,29.9,43.4,285.5,-112.552,45.255,DILLON,MT
514,24141,35.1,48.8,287.3,-119.514,47.304,EPHRATA,WA
515,24143,30.1,48.5,224.4,-111.382,47.473,GREAT FALLS,MT
516,24144,32.0,47.6,259.6,-111.964,46.606,HELENA,MT
517,24145,32.9,44.3,318.1,-112.067,43.516,IDAHO FALLS,ID
518,24146,33.0,44.8,312.6,-114.264,48.304,KALISPELL,MT
519,24149,38.1,52.3,283.0,-117.014,46.375,LEWISTON,ID
520,24150,29.9,45.9,252.2,-110.448,45.699,LIVINGSTON,MT
521,24152,33.4,43.2,343.4,-118.425,45.511,MEACHAM,OR
522,24153,33.8,45.8,310.1,-114.093,46.921,MISSOULA,MT
523,24154,29.0,36.2,385.3,-115.645,47.457,MULLAN PASS,ID
524,24155,37.6,49.6,313.2,-118.834,45.698,PENDLETON,OR
525,24156,32.7,45.7,294.7,-112.571,42.920,POCATELLO,ID
526,24157,35.6,46.9,321.8,-117.528,47.621,SPOKANE,WA
527,24160,39.3,52.4,299.0,-118.287,46.095,WALLA WALLA,WA
528,24162,35.8,50.0,281.1,-117.013,44.021,ONTARIO,OR
529,24163,38.7,51.7,299.6,-119.118,46.265,PASCO,WA
530,24164,24.7,40.4,251.6,-110.108,42.584,BIG PINEY,WY
531,24172,27.4,50.8,170.8,-118.565,40.066,LOVELOCK,NV
532,24215,37.1,48.0,329.2,-122.333,41.333,MOUNT SHASTA,CA
533,24216,41.5,61.3,220.1,-122.254,40.152,RED BLUFF,CA
534,24217,43.3,49.1,418.6,-122.537,48.794,BELLINGHAM,WA
535,24219,41.7,51.4,350.8,-121.167,45.619,THE DALLES,OR
536,24220,35.9,47.9,312.0,-120.530,47.034,ELLENSBURG,WA
537,24221,46.1,51.2,432.8,-123.214,44.133,EUGENE,OR
538,24222,43.1,50.5,389.6,-122.280,47.908,EVERETT,WA
539,24225,41.5,53.1,321.8,-122.871,42.389,MEDFORD,OR
540,24227,43.3,48.6,427.9,-122.903,46.973,OLYMPIA,WA
541,24229,45.9,53.1,395.2,-122.600,45.591,PORTLAND,OR
542,24230,33.3,45.3,309.5,-121.150,44.254,REDMOND,OR
543,24231,46.3,53.8,390.3,-123.355,43.239,ROSEBURG,OR
544,24232,44.9,51.5,405.0,-122.995,44.908,SALEM,OR
545,24233,44.5,50.6,413.7,-122.314,47.461,SEATTLE,WA
546,24234,44.5,51.5,397.6,-122.301,47.530,SEATTLE,WA
547,24235,38.2,47.0,363.1,-123.381,42.617,SEXTON SUMMIT,OR
548,24237,33.8,40.2,402.6,-121.337,47.293,STAMPEDE PASS,WA
549,24242,45.2,52.1,400.1,-122.400,45.549,PORTLAND,OR
550,24243,35.6,47.1,318.7,-120.534,46.564,YAKIMA,WA
551,24255,43.7,49.5,418.6,-122.650,48.350,WHIDBEY ISLAND,WA
552,24257,41.7,60.5,231.2,-122.313,40.515,REDDING,CA
553,24259,37.6,48.9,323.7,-122.468,41.781,MONTAGUE,CA
554,24283,47.5,52.6,433.4,-124.109,40.978,ARCATA/EUREKA,CA
555,24284,46.1,52.8,403.8,-124.250,43.417,NORTH BEND,OR
556,24286,48.1,54.2,415.5,-124.237,41.780,CRESCENT CITY,CA
557,25308,41.5,47.0,423.5,-131.570,55.043,ANNETTE,AK
558,25309,39.1,42.0,474.7,-134.575,58.355,JUNEAU,AK
559,25323,38.1,41.3,467.9,-135.520,59.245,HAINES,AK
560,25325,41.9,44.5,481.5,-131.712,55.357,KETCHIKAN,AK
561,25331,26.8,35.2,361.9,-149.092,61.596,PALMER,AK
562,25333,39.6,45.5,414.9,-135.360,57.048,SITKA,AK
563,25335,36.1,42.4,405.7,-135.313,59.460,SKAGWAY,AK
564,25339,37.1,40.1,471.6,-139.628,59.510,YAKUTAT,AK
565,25367,40.5,45.5,432.2,-133.075,55.580,KLAWOCK,AK
566,25501,31.2,39.3,370.5,-152.492,57.750,KODIAK,AK
567,25503,28.9,34.8,409.4,-156.654,58.684,KING SALMON,AK
568,25506,27.7,34.6,389.6,-154.915,59.753,ILIAMNA,AK
569,25507,31.0,37.9,391.5,-151.477,59.647,HOMER,AK
570,25516,33.7,38.3,437.1,-151.702,59.443,SELDOVIA,AK
571,25624,35.0,39.7,435.9,-162.722,55.207,COLD BAY,AK
572,25628,34.9,39.3,442.0,-169.565,56.600,ST. GEORGE ISLAND,AK
573,25713,35.5,39.0,460.5,-170.220,57.163,ST PAUL ISLAND,AK
574,26409,28.6,35.7,386.6,-149.855,61.217,ANCHORAGE,AK
575,26410,32.8,38.7,411.2,-145.451,60.489,CORDOVA,AK
576,26411,16.3,21.2,422.9,-147.855,64.817,FAIRBANKS,AK
577,26415,18.3,21.6,459.3,-145.718,63.995,DELTA JUNCTION/FT GREELY,AK
578,26422,14.6,21.2,387.2,-141.148,64.777,EAGLE,AK
579,26425,20.7,27.7,383.5,-145.458,62.160,GULKANA,AK
580,26435,16.5,21.9,413.1,-149.072,64.550,NENANA,AK
581,26438,31.3,39.2,374.2,-149.417,60.128,SEWARD,AK
582,26451,27.5,35.6,368.1,-149.993,61.175,ANCHORAGE,AK
583,26491,28.4,38.1,341.6,-149.961,61.179,ANCHORAGE,AK
584,26492,31.6,37.5,410.6,-148.839,60.785,PORTAGE GLACIER,AK
585,26510,20.5,25.3,427.2,-155.603,62.953,MC GRATH,AK
586,26523,29.9,36.5,396.4,-151.239,60.580,KENAI,AK
587,26528,24.4,33.4,350.2,-150.092,62.322,TALKEETNA,AK
588,26529,16.3,21.9,408.7,-152.107,65.174,TANANA,AK
589,26533,12.9,18.6,404.4,-151.509,66.916,BETTLES,AK
590,26615,27.6,32.0,438.9,-161.826,60.786,BETHEL,AK
591,26616,18.6,23.9,416.1,-162.597,66.885,KOTZEBUE,AK
592,26617,23.6,28.8,420.5,-165.443,64.513,NOME,AK
593,26642,15.4,20.4,420.5,-164.548,67.732,KIVALINA,AK
594,26643,20.2,24.1,446.3,-162.764,66.069,DEERING,AK
595,27406,15.3,17.8,476.5,-148.477,70.192,DEADHORSE,AK
596,27502,19.9,23.4,455.0,-156.763,71.287,BARROW,AK
597,27503,17.4,20.1,472.8,-159.995,70.639,WAINWRIGHT,AK
606,53119,45.5,62.0,260.8,-119.629,36.319,HANFORD,CA
607,53120,40.4,62.8,193.0,-116.917,33.033,RAMONA,CA
608,53121,49.7,62.7,308.9,-117.349,33.219,OCEANSIDE,CA
609,53123,28.2,68.0,61.7,-115.196,36.212,LAS VEGAS,NV
610,53144,28.2,61.2,98.7,-117.865,34.988,EDWARDS,CA
611,53145,22.8,50.4,130.7,-116.264,37.617,NELLIS AIR FORCE BASE,NV
612,53147,25.8,60.3,87.6,-115.667,36.583,NELLIS AIR FORCE BASE,NV
613,53802,49.3,60.4,335.4,-88.280,39.478,MATTOON/CHARLESTON,IL
614,53819,53.6,63.4,357.6,-84.567,33.355,ATLANTA,GA
615,53820,58.0,67.7,361.9,-87.044,31.416,EVERGREEN,AL
616,53838,52.1,65.1,310.7,-83.830,34.272,GAINESVILLE,GA
617,53841,49.7,61.8,321.2,-84.903,38.185,FRANKFORT,KY
618,53842,48.7,61.4,312.0,-86.296,39.825,INDIANAPOLIS,IN
619,53843,58.3,70.1,331.7,-86.394,31.309,ANDALUSIA (FT RUCKER),AL
620,53844,48.7,60.1,330.5,-82.657,39.756,LANCASTER,OH
621,53847,58.6,72.9,299.0,-87.023,30.704,MILTON,FL
622,53850,53.4,67.6,295.9,-82.886,34.672,CLEMSON,SC
623,53852,52.5,65.1,316.3,-86.945,34.653,DECATUR,AL
624,53853,61.0,73.0,331.1,-86.472,30.400,DESTIN,FL
625,53854,59.7,70.0,353.9,-80.858,33.462,ORANGEBURG,SC
626,53855,49.4,61.0,328.0,-84.525,39.364,HAMILTON,OH
627,53858,61.9,70.3,384.1,-88.532,30.464,PASCAGOULA,MS
628,53859,48.7,60.4,326.1,-84.226,39.594,DAYTON,OH
629,53860,67.3,75.6,389.0,-81.515,30.336,JACKSONVILLE,FL
630,53862,63.4,74.4,346.5,-83.574,30.072,PERRY-FOLEY,FL
631,53863,54.4,65.4,340.3,-84.302,33.875,ATLANTA,GA
632,53864,55.6,66.8,338.5,-86.782,33.178,ALABASTER,AL
633,53865,61.2,69.8,381.0,-89.821,30.345,SLIDELL,LA
634,53866,49.1,60.6,329.2,-85.803,39.578,SHELBYVILLE,IN
635,53867,58.1,70.6,321.8,-80.996,33.971,COLUMBIA,SC
636,53868,51.7,64.2,316.9,-84.233,36.023,OAK RIDGE,TN
637,53869,54.1,65.9,328.6,-89.831,35.940,BLYTHEVILLE,AR
638,53870,53.8,67.5,302.7,-81.156,35.197,GASTONIA,NC
639,53871,54.3,66.5,323.1,-81.058,34.987,ROCK HILL,SC
640,53872,52.5,67.1,289.8,-80.621,35.017,MONROE,NC
641,53873,53.1,64.8,329.2,-84.849,34.123,CARTERSVILLE,GA
642,53874,54.8,66.4,331.7,-82.159,34.249,GREENWOOD,SC
643,53879,47.0,54.4,392.1,-94.371,38.960,LEE'S SUMMIT,MO
644,53901,50.4,60.3,353.9,-91.903,36.878,WEST PLAINS,MO
645,53902,59.7,69.8,357.0,-95.414,30.352,CONROE,TX
646,53903,57.4,70.6,312.0,-95.587,30.747,HUNTSVILLE,TX
647,53904,48.1,61.4,303.3,-90.428,38.929,ST CHARLES,MO
648,53905,56.5,68.1,332.9,-93.744,32.540,SHREVEPORT,LA
649,53907,54.1,69.7,279.3,-97.094,32.664,ARLINGTON,TX
650,53908,52.1,64.9,313.2,-95.984,36.039,TULSA,OK
651,53909,51.6,69.5,250.3,-97.318,32.973,FORT WORTH,TX
652,53910,59.3,72.0,320.0,-95.553,30.062,HOUSTON,TX
653,53911,55.5,69.1,305.2,-96.267,32.710,TERRELL,TX
654,53912,56.5,70.7,298.4,-96.398,32.027,CORSICANA,TX
655,53913,50.5,64.3,298.4,-97.416,35.850,GUTHRIE,OK
656,53914,55.4,67.6,324.3,-96.590,33.180,MC KINNEY,TX
657,53915,59.9,72.0,328.6,-91.884,30.038,NEW IBERIA,LA
658,53916,48.7,58.4,355.7,-93.579,39.823,CHILLICOTHE,MO
659,53917,62.2,73.8,337.2,-90.028,30.043,NEW ORLEANS,LA
660,53918,51.2,62.4,334.8,-92.470,36.369,MOUNTAIN HOME,AR
661,53919,55.0,65.9,342.2,-91.751,33.638,MONTICELLO,AR
662,53920,54.4,64.8,349.0,-93.095,35.258,RUSSELLVILLE,AR
663,53921,53.2,63.7,346.5,-93.578,34.547,MOUNT IDA,AR
664,53922,51.5,60.6,366.8,-94.307,36.282,FAYETTEVILLE/SPRINGDALE,AR
665,53925,55.3,66.0,345.3,-94.399,34.047,DE QUEEN,AR
666,53959,54.4,65.6,337.2,-90.234,35.135,WEST MEMPHIS,AR
667,53988,58.8,68.5,362.5,-92.967,31.150,FORT POLK,LA
668,53989,46.5,62.7,265.1,-96.926,39.294,FORT RILEY,KS
669,54704,47.2,55.4,378.5,-71.174,42.191,NORWOOD,MA
670,54728,41.6,49.6,378.5,-71.545,44.368,WHITEFIELD,NH
671,54733,47.5,55.5,382.2,-70.918,42.584,BEVERLY,MA
672,54734,50.4,57.9,392.1,-73.483,41.371,DANBURY,CT
673,54737,52.0,53.3,511.1,-76.294,40.120,LANCASTER,PA
674,54740,45.0,53.1,379.2,-72.518,43.344,SPRINGFIELD,VT
675,54742,43.0,51.9,365.0,-72.019,44.419,SAINT JOHNSBURY,VT
676,54743,51.4,58.1,406.9,-74.283,40.876,CALDWELL,NJ
677,54756,47.0,54.5,390.3,-72.291,42.570,ORANGE,MA
678,54757,45.9,57.5,325.5,-77.992,42.109,WELLSVILLE,NY
679,54767,48.9,57.7,369.9,-72.184,41.742,WILLIMANTIC,CT
680,54768,47.8,55.4,389.0,-73.171,42.696,NORTH ADAMS,MA
681,54769,49.4,57.1,388.4,-70.729,41.910,PLYMOUTH,MA
682,54770,45.4,53.5,379.2,-72.004,42.805,JAFFREY,NH
683,54771,42.8,51.4,369.3,-72.614,44.534,MORRISVILLE,VT
684,54772,42.8,52.1,358.2,-70.948,43.991,FRYEBURG,ME
685,54777,49.5,59.5,352.0,-71.021,41.876,TAUNTON,MA
686,54778,48.7,57.6,368.7,-77.056,42.643,PENN YAN,NY
687,54779,50.7,59.1,377.9,-74.737,41.009,ANDOVER,NJ
688,54780,52.3,61.0,373.6,-71.923,41.073,MONTAUK,NY
689,54781,47.1,54.4,393.9,-73.247,42.891,BENNINGTON,VT
690,54782,52.1,61.6,361.3,-75.557,40.238,POTTSTOWN,PA
691,54785,51.9,61.0,367.4,-74.669,40.624,SOMERVILLE,NJ
692,54786,51.2,61.5,348.3,-75.123,40.330,DOYLESTOWN,PA
693,54787,52.4,61.7,364.4,-73.417,40.734,FARMINGDALE,NY
694,54788,51.0,59.2,381.0,-72.828,41.510,MERIDEN,CT
695,54789,48.5,55.9,392.7,-75.379,41.139,MOUNT POCONO,PA
696,54790,52.4,60.6,382.2,-72.869,40.822,SHIRLEY,NY
697,54791,46.2,54.2,381.6,-70.922,43.278,ROCHESTER,NH
698,54792,46.1,57.1,334.2,-78.412,41.047,CLEARFIELD,PA
699,54793,50.2,58.2,384.1,-74.623,41.200,SUSSEX,NJ
701,63870,61.6,70.3,379.2,-86.312,31.043,FLORALA,AL
702,63871,57.7,64.6,406.3,-85.601,30.846,BONIFAY,FL
703,63872,47.0,68.7,205.9,-85.129,31.951,EUFAULA,AL
704,63873,59.1,69.6,350.8,-85.654,31.346,FORT RUCKER/OZARK,AL
705,63874,57.5,68.6,340.9,-86.611,31.846,GREENVILLE,AL
706,63890,66.4,73.5,407.5,-81.883,30.350,JACKSONVILLE,FL
707,64775,48.0,48.3,533.3,-75.412,43.234,ROME,NY
708,64776,44.5,51.8,392.7,-73.468,44.651,PLATTSBURG,NY
709,92762,49.9,61.2,332.9,-77.430,39.734,SITE R,PA
710,92805,71.6,81.1,373.6,-80.108,26.250,POMPANO BEACH,FL
711,92806,70.2,79.8,371.1,-82.628,27.765,ST PETERSBURG,FL
712,92809,72.4,81.0,387.2,-80.241,25.999,HOLLYWOOD,FL
713,93005,25.1,47.4,178.8,-107.760,37.143,DURANGO,CO
714,93010,29.2,49.4,204.1,-103.716,39.189,LIMON,CO
715,93013,32.4,49.7,239.2,-107.898,38.505,MONTROSE,CO
716,93026,31.9,65.1,101.2,-109.604,31.469,DOUGLAS BISBEE,AZ
717,93027,24.9,55.7,109.8,-109.379,34.518,ST JOHNS,AZ
718,93033,39.7,65.8,159.7,-104.263,32.338,CARLSBAD,NM
719,93037,25.6,52.6,138.1,-104.711,38.812,COLORADO SPRINGS,CO
720,93042,35.7,59.3,177.6,-102.547,36.023,DALHART,TX
721,93045,25.9,63.2,72.2,-107.268,33.237,TRUTH OR CONSEQUENCES,NM
722,93057,23.6,50.2,139.4,-107.902,35.165,GRANTS,NM
723,93058,28.5,54.0,153.6,-104.498,38.290,PUEBLO,CO
724,93067,27.9,52.9,157.3,-104.849,39.570,DENVER,CO
725,93069,27.4,49.3,185.0,-108.628,37.303,CORTEZ,CO
726,93073,26.0,42.5,242.3,-106.868,39.223,ASPEN,CO
727,93075,27.4,53.4,148.0,-109.754,38.755,MOAB,UT
728,93084,30.1,68.4,71.0,-109.635,32.855,SAFFORD,AZ
729,93102,27.7,51.5,167.1,-118.700,39.417,FALLON,NV
730,93104,25.2,64.3,62.3,-117.683,35.683,CHINA LAKE,CA
731,93107,44.7,66.0,207.8,-117.150,32.867,MIRAMAR,CA
732,93110,46.6,62.1,273.8,-119.206,34.201,OXNARD,CA
733,93111,47.5,62.7,278.1,-119.117,34.117,POINT MUGU,CA
734,93112,52.1,68.9,263.3,-117.200,32.700,SAN DIEGO,CA
735,93115,50.6,62.6,323.1,-117.117,32.567,IMPERIAL BEACH,CA
736,93129,24.6,49.8,151.7,-113.097,37.702,CEDAR CITY,UT
737,93134,48.4,68.4,224.4,-118.296,34.028,LOS ANGELES,CA
738,93138,34.3,75.5,61.1,-116.505,33.828,PALM SPRINGS,CA
739,93141,26.1,48.6,177.6,-110.750,39.545,PRICE,UT
740,93167,25.9,63.3,71.6,-113.937,35.259,KINGMAN,AZ
741,93193,44.5,64.4,222.0,-119.719,36.780,FRESNO,CA
742,93197,48.8,64.9,268.2,-118.451,34.016,SANTA MONICA,CA
743,93205,45.6,60.7,278.1,-121.570,39.098,MARYSVILLE,CA
744,93206,45.6,62.5,255.9,-120.641,35.237,SAN LUIS OBISPO,CA
745,93209,40.2,60.4,214.6,-120.627,35.673,PASO ROBLES,CA
746,93210,44.9,61.2,262.7,-121.618,39.490,OROVILLE,CA
747,93225,45.2,61.2,266.4,-121.590,38.696,SACRAMENTO,CA
748,93227,46.3,58.2,321.2,-122.280,38.213,NAPA,CA
749,93228,48.1,60.2,320.0,-122.121,37.659,HAYWARD,CA
750,93230,28.8,43.8,263.9,-119.995,38.894,SOUTH LAKE TAHOE,CA
751,93241,43.3,62.3,230.6,-121.961,38.377,VACAVILLE,CA
752,93242,45.0,62.4,249.7,-120.111,36.988,MADERA,CA
753,93706,50.0,52.3,489.5,-77.730,39.708,HAGERSTOWN,MD
754,93718,61.8,71.0,371.8,-78.721,33.816,NORTH MYRTLE BEACH,SC
755,93719,61.3,69.8,382.2,-77.047,35.068,NEW BERN,NC
756,93720,55.5,63.1,393.3,-75.510,38.341,SALISBURY,MD
757,93721,52.6,63.4,342.2,-76.684,39.172,BALTIMORE,MD
758,93727,61.5,70.2,379.2,-77.433,34.700,NEW RIVER,NC
759,93729,63.3,72.9,366.8,-75.623,35.232,CAPE HATTERAS,NC
760,93730,56.2,64.1,389.0,-74.457,39.458,ATLANTIC CITY,NJ
