,wban,dewpt,tavg,wp,long,lat,stname,ststate
375,14927,37.4,51.5,283.6,-93.048,44.930,ST PAUL,MN
376,14929,36.0,46.0,342.2,-98.421,45.450,ABERDEEN,SD
377,14931,42.8,55.6,305.8,-91.125,40.783,BURLINGTON,IA
378,14933,41.3,53.9,307.7,-93.666,41.538,DES MOINES,IA
379,14935,40.1,52.2,313.8,-98.313,40.958,GRAND ISLAND,NE
380,14936,36.8,47.9,325.5,-98.229,44.385,HURON,SD
381,14937,41.7,51.9,343.4,-91.543,41.633,IOWA CITY,IA
382,14938,42.7,52.7,347.1,-92.543,40.097,KIRKSVILLE,MO
383,14939,41.4,54.5,300.9,-96.764,40.831,LINCOLN,NE
384,14940,38.0,48.7,332.9,-93.331,43.158,MASON CITY,IA
385,14941,40.3,51.1,332.9,-97.437,41.981,NORFOLK,NE
386,14942,41.9,54.7,305.2,-95.899,41.310,OMAHA,NE
387,14943,40.3,51.9,321.2,-96.379,42.391,SIOUX CITY,IA
388,14944,37.5,49.5,313.2,-96.754,43.577,SIOUX FALLS,SD
389,14946,36.7,45.5,361.9,-97.154,44.931,WATERTOWN,SD
390,14950,41.7,52.5,334.2,-92.448,41.107,OTTUMWA,IA
391,14972,37.9,49.2,323.7,-95.202,43.164,SPENCER,IA
392,14990,40.7,50.4,350.2,-91.709,41.884,CEDAR RAPIDS,IA
393,14991,37.8,47.8,343.4,-91.485,44.865,EAU CLAIRE,WI
394,14992,37.0,50.3,294.1,-95.082,44.547,REDWOOD FALLS,MN
395,21504,64.4,74.3,363.1,-155.051,19.723,HILO,HI
396,21510,66.4,79.0,326.8,-156.049,19.736,KAILUA/KONA,HI
397,22010,53.0,70.8,252.2,-100.922,29.367,DEL RIO,TX
398,22501,64.4,78.4,307.0,-159.789,22.025,"KEKAHA, KAUAI",HI
399,22516,64.9,77.9,320.6,-156.433,20.902,KAHULUI,HI
400,22519,69.1,78.3,376.1,-157.768,21.451,KANEOHE,HI
401,22521,65.5,79.7,305.2,-157.943,21.328,HONOLULU,HI
402,22534,65.5,76.5,347.7,-157.099,21.157,KAUNAKAKAI,HI
403,22536,65.9,77.7,337.2,-159.341,21.979,LIHUE,HI
404,22551,65.3,78.1,323.1,-158.067,21.317,KAPOLEI,HI
405,23007,46.0,62.2,264.5,-100.288,34.434,CHILDRESS,TX
406,23009,40.2,60.7,211.5,-104.541,33.308,ROSWELL,NM
407,23023,45.8,64.1,240.5,-102.208,31.932,MIDLAND,TX
408,23034,48.5,65.4,259.0,-100.494,31.351,SAN ANGELO,TX
409,23040,45.1,64.2,231.2,-103.201,31.780,WINK,TX
410,23042,45.2,61.3,265.1,-101.821,33.668,LUBBOCK,TX
411,23044,37.1,65.5,139.4,-106.376,31.811,EL PASO,TX
412,23047,42.1,58.2,262.7,-101.706,35.219,AMARILLO,TX
413,23048,39.2,59.2,215.8,-103.603,35.182,TUCUMCARI,NM
414,23049,30.8,53.7,178.8,-106.089,35.617,SANTA FE,NM
415,23050,30.9,58.7,137.5,-106.616,35.042,ALBUQUERQUE,NM
416,23051,33.3,56.6,177.6,-103.154,36.446,CLAYTON,NM
417,23052,30.4,52.6,185.0,-104.502,36.741,RATON,NM
418,23054,29.9,51.7,188.1,-105.143,35.654,LAS VEGAS,NM
419,23055,35.2,62.2,148.0,-104.809,31.831,GUADALUPE PASS,TX
420,23061,23.6,43.3,203.5,-105.866,37.436,ALAMOSA,CO
421,23065,37.7,52.2,278.7,-101.693,39.368,GOODLAND,KS
422,23066,22.6,53.7,105.5,-108.538,39.134,GRAND JUNCTION,CO
423,23067,35.6,55.0,218.9,-103.527,38.051,LA JUNTA,CO
424,23070,31.0,53.6,181.9,-104.341,37.259,TRINIDAD,CO
425,23078,34.0,61.0,146.8,-107.721,32.262,DEMING,NM
426,23081,20.3,49.0,119.7,-108.789,35.511,GALLUP,NM
427,23090,24.8,54.0,120.9,-108.229,36.744,FARMINGTON,NM
428,23091,43.8,67.4,185.6,-102.912,30.915,FORT STOCKTON,TX
429,23110,37.4,66.5,134.4,-119.950,36.333,LEMOORE,CA
430,23129,48.7,70.2,209.6,-118.163,33.828,LONG BEACH,CA
431,23130,37.4,72.6,94.4,-118.489,34.210,VAN NUYS,CA
432,23136,45.0,65.2,219.5,-119.083,34.217,CAMARILLO,CA
433,23152,35.4,72.1,84.5,-118.359,34.201,BURBANK,CA
434,23153,17.7,53.3,73.4,-117.087,38.060,TONOPAH,NV
435,23154,18.9,46.0,130.7,-114.845,39.295,ELY,NV
436,23155,38.8,67.9,135.7,-119.056,35.434,BAKERSFIELD,CA
437,23157,21.1,56.3,79.0,-118.363,37.373,BISHOP,CA
438,23158,26.5,76.2,21.0,-114.717,33.619,BLYTHE,CA
439,23159,19.5,42.3,168.3,-112.146,37.706,BRYCE CANYON,UT
440,23160,30.6,72.9,52.5,-110.955,32.131,TUCSON,AZ
441,23161,24.3,69.6,35.2,-116.787,34.854,DAGGETT,CA
442,23169,24.4,71.1,29.7,-115.155,36.079,LAS VEGAS,NV
443,23174,49.0,68.9,226.3,-118.406,33.938,LOS ANGELES,CA
444,23176,26.4,51.4,155.4,-113.028,38.443,MILFORD,UT
445,23179,26.5,76.7,19.8,-114.623,34.766,NEEDLES,CA
446,23182,25.6,64.2,65.4,-118.084,34.629,PALMDALE,CA
447,23183,33.4,77.9,45.7,-111.990,33.443,PHOENIX,AZ
448,23184,23.2,58.5,80.2,-112.421,34.652,PRESCOTT,AZ
449,23185,26.0,54.6,126.4,-119.771,39.484,RENO,NV
450,23187,23.6,61.1,69.1,-118.724,34.744,SANDBERG,CA
451,23188,49.9,69.0,235.5,-117.169,32.735,SAN DIEGO,CA
452,23190,46.5,62.5,267.6,-119.844,34.426,SANTA BARBARA,CA
453,23191,38.5,71.1,111.6,-118.416,33.405,AVALON,CA
454,23194,18.0,55.4,64.2,-110.722,35.022,WINSLOW,AZ
455,23199,32.6,77.1,45.1,-115.667,32.817,EL CENTRO,CA
456,23213,42.6,61.5,230.6,-122.812,38.509,SANTA ROSA,CA
457,23225,25.4,57.0,104.9,-120.708,39.292,EMIGRANT GAP,CA
458,23230,47.0,62.3,276.8,-122.221,37.755,OAKLAND,CA
459,23232,42.6,64.3,202.2,-121.493,38.513,SACRAMENTO,CA
460,23233,46.2,62.6,262.7,-121.605,36.663,SALINAS,CA
461,23234,48.2,63.2,281.1,-122.398,37.620,SAN FRANCISCO,CA
462,23237,41.5,65.3,181.3,-121.237,37.894,STOCKTON,CA
463,23244,47.2,64.4,254.0,-122.048,37.415,MOUNTAIN VIEW,CA
464,23254,41.4,64.6,186.8,-122.052,37.992,CONCORD,CA
465,23257,40.6,65.4,171.4,-120.513,37.285,MERCED,CA
466,23258,44.4,66.8,197.3,-120.953,37.626,MODESTO,CA
467,23259,45.0,60.6,271.3,-121.845,36.588,MONTEREY,CA
468,23273,44.6,62.8,240.5,-120.465,34.916,SANTA MARIA,CA
469,23275,40.8,61.0,215.2,-123.201,39.126,UKIAH,CA
470,23277,44.9,62.3,249.7,-121.789,36.936,WATSONVILLE,CA
471,23285,39.4,64.5,167.7,-121.817,37.694,LIVERMORE,CA
472,23293,45.8,65.0,230.6,-121.928,37.362,SAN JOSE,CA
473,24011,32.2,46.6,275.0,-100.748,46.774,BISMARCK,ND
474,24012,29.7,44.5,267.6,-102.802,46.797,DICKINSON,ND
475,24013,30.9,45.7,268.8,-101.281,48.259,MINOT,ND
476,24015,31.8,51.8,208.4,-103.232,40.172,AKRON,CO
477,24017,30.8,48.0,238.6,-103.095,42.838,CHADRON,NE
478,24018,25.3,46.8,186.8,-104.807,41.158,CHEYENNE,WY
479,24021,26.3,44.6,221.4,-108.733,42.817,LANDER,WY
480,24022,21.5,42.8,185.0,-105.674,41.313,LARAMIE,WY
481,24023,37.0,49.1,311.4,-100.668,41.122,NORTH PLATTE,NE
482,24024,32.1,48.5,249.7,-101.601,44.051,PHILIP,SD
483,24025,34.5,48.0,289.2,-100.286,44.383,PIERRE,SD
484,24027,23.9,44.5,194.2,-109.065,41.594,ROCK SPRINGS,WY
485,24028,31.0,48.3,238.0,-103.595,41.874,SCOTTSBLUFF,NE
486,24029,31.7,45.7,279.9,-106.976,44.774,SHERIDAN,WY
487,24030,31.3,48.2,242.9,-102.985,41.101,SIDNEY,NE
488,24032,33.8,49.0,266.4,-100.551,42.859,VALENTINE,NE
489,24033,31.3,48.4,240.5,-108.543,45.808,BILLINGS,MT
490,24036,26.8,44.9,224.4,-109.467,47.049,LEWISTOWN,MT
491,24037,31.7,47.5,256.5,-105.886,46.428,MILES CITY,MT
492,24044,29.9,45.8,254.0,-102.800,42.057,ALLIANCE,NE
493,24046,25.5,43.7,222.0,-107.521,40.495,CRAIG,CO
494,24048,29.9,45.1,262.7,-108.082,44.517,GREYBULL,WY
495,24057,23.8,43.9,199.2,-107.200,41.806,RAWLINS,WY
496,24061,26.3,44.5,222.6,-108.459,43.064,RIVERTON,WY
497,24062,30.2,44.8,270.7,-107.951,43.966,WORLAND,WY
498,24089,27.3,44.9,230.6,-106.473,42.898,CASPER,WY
499,24090,30.4,46.9,246.6,-103.054,44.046,RAPID CITY,SD
500,24110,31.6,49.0,237.4,-119.319,47.208,MOSES LAKE,WA
501,24112,27.7,50.1,180.1,-111.187,47.504,GREAT FALLS,MT
502,24121,21.7,47.6,143.1,-115.792,40.825,ELKO,NV
503,24126,31.8,52.1,205.3,-112.011,41.196,OGDEN,UT
504,24127,32.9,53.1,207.8,-111.968,40.787,SALT LAKE CITY,UT
505,24128,19.9,48.6,119.7,-117.807,40.902,WINNEMUCCA,NV
506,24130,31.5,44.8,289.8,-117.810,44.838,BAKER CITY,OR
507,24131,32.9,53.5,203.5,-116.220,43.565,BOISE,ID
508,24132,28.4,46.1,230.6,-111.152,45.794,BOZEMAN,MT
509,24133,31.6,47.3,257.7,-113.772,42.543,BURLEY,ID
510,24135,25.5,40.4,262.7,-112.513,45.953,BUTTE,MT
511,24137,26.1,44.4,221.4,-112.376,48.608,CUT BANK,MT
512,24138,26.4,44.3,226.3,-112.552,45.255,DILLON,MT
513,24141,30.9,50.5,212.1,-119.514,47.304,EPHRATA,WA
514,24143,27.8,46.6,217.7,-111.382,47.473,GREAT FALLS,MT
515,24144,29.1,46.2,238.6,-111.964,46.606,HELENA,MT
516,24145,28.2,45.4,236.2,-112.067,43.516,IDAHO FALLS,ID
517,24146,30.4,43.8,287.3,-114.264,48.304,KALISPELL,MT
518,24149,35.8,52.7,247.2,-117.014,46.375,LEWISTON,ID
519,24150,27.4,46.6,212.7,-110.448,45.699,LIVINGSTON,MT
520,24153,31.2,44.3,292.2,-114.093,46.921,MISSOULA,MT
521,24154,26.9,38.7,307.0,-115.645,47.457,MULLAN PASS,ID
522,24155,33.4,50.7,239.8,-118.834,45.698,PENDLETON,OR
523,24156,29.6,46.5,241.1,-112.571,42.920,POCATELLO,ID
524,24157,31.1,47.8,244.8,-117.528,47.621,SPOKANE,WA
525,24160,35.1,52.7,238.0,-118.287,46.095,WALLA WALLA,WA
526,24162,33.3,51.0,235.5,-117.013,44.021,ONTARIO,OR
527,24163,35.8,50.7,271.9,-119.118,46.265,PASCO,WA
528,24164,23.9,39.5,251.6,-110.108,42.584,BIG PINEY,WY
529,24172,21.6,53.0,102.4,-118.565,40.066,LOVELOCK,NV
530,24215,33.9,52.3,228.1,-122.333,41.333,MOUNT SHASTA,CA
531,24216,38.5,65.4,152.3,-122.254,40.152,RED BLUFF,CA
532,24217,42.8,47.9,431.5,-122.537,48.794,BELLINGHAM,WA
533,24219,39.4,53.1,291.0,-121.167,45.619,THE DALLES,OR
534,24220,33.8,49.9,254.6,-120.530,47.034,ELLENSBURG,WA
535,24221,44.6,51.6,397.6,-123.214,44.133,EUGENE,OR
536,24222,43.1,50.5,389.6,-122.280,47.908,EVERETT,WA
537,24225,40.4,56.3,263.3,-122.871,42.389,MEDFORD,OR
538,24227,43.7,49.6,416.8,-122.903,46.973,OLYMPIA,WA
539,24229,45.3,53.6,376.1,-122.600,45.591,PORTLAND,OR
540,24230,30.7,48.3,233.7,-121.150,44.254,REDMOND,OR
541,24231,44.9,55.2,344.0,-123.355,43.239,ROSEBURG,OR
542,24232,44.4,51.8,390.9,-122.995,44.908,SALEM,OR
543,24233,43.9,51.7,383.5,-122.314,47.461,SEATTLE,WA
544,24234,44.2,51.9,385.3,-122.301,47.530,SEATTLE,WA
545,24235,37.3,51.6,281.1,-123.381,42.617,SEXTON SUMMIT,OR
546,24237,32.8,42.7,341.6,-121.337,47.293,STAMPEDE PASS,WA
547,24242,44.2,53.0,366.8,-122.400,45.549,PORTLAND,OR
548,24243,33.1,48.9,257.7,-120.534,46.564,YAKIMA,WA
549,24255,43.5,49.4,416.8,-122.650,48.350,WHIDBEY ISLAND,WA
550,24257,38.9,64.3,164.6,-122.313,40.515,REDDING,CA
551,24259,31.4,52.5,196.7,-122.468,41.781,MONTAGUE,CA
552,24283,47.2,53.2,416.8,-124.109,40.978,ARCATA/EUREKA,CA
553,24286,47.9,53.2,430.3,-124.237,41.780,CRESCENT CITY,CA
554,25309,38.3,41.2,474.1,-134.575,58.355,JUNEAU,AK
555,25323,37.6,40.8,467.9,-135.520,59.245,HAINES,AK
556,25325,40.6,45.4,436.5,-131.712,55.357,KETCHIKAN,AK
557,25331,21.6,28.3,389.6,-149.092,61.596,PALMER,AK
558,25333,39.3,44.2,434.0,-135.360,57.048,SITKA,AK
559,25335,35.7,41.6,413.1,-135.313,59.460,SKAGWAY,AK
560,25339,36.6,40.0,463.0,-139.628,59.510,YAKUTAT,AK
561,25501,28.4,36.7,365.0,-152.492,57.750,KODIAK,AK
562,25503,23.1,28.5,416.1,-156.654,58.684,KING SALMON,AK
563,25506,22.0,29.1,382.2,-154.915,59.753,ILIAMNA,AK
564,25507,27.0,34.4,380.4,-151.477,59.647,HOMER,AK
565,25516,28.2,34.7,397.6,-151.702,59.443,SELDOVIA,AK
566,25624,33.3,38.1,433.4,-162.722,55.207,COLD BAY,AK
567,26409,22.5,30.3,369.9,-149.855,61.217,ANCHORAGE,AK
568,26410,31.8,36.3,438.3,-145.451,60.489,CORDOVA,AK
569,26411,10.5,16.1,405.0,-147.855,64.817,FAIRBANKS,AK
570,26415,12.0,15.6,450.0,-145.718,63.995,DELTA JUNCTION/FT GREELY,AK
571,26422,11.5,15.6,438.3,-141.148,64.777,EAGLE,AK
572,26425,16.1,21.5,412.4,-145.458,62.160,GULKANA,AK
573,26435,10.8,14.5,447.0,-149.072,64.550,NENANA,AK
574,26438,26.5,35.5,351.4,-149.417,60.128,SEWARD,AK
575,26451,21.3,29.3,365.6,-149.993,61.175,ANCHORAGE,AK
576,26491,22.2,32.2,331.7,-149.961,61.179,ANCHORAGE,AK
577,26492,26.4,31.6,421.7,-148.839,60.785,PORTAGE GLACIER,AK
578,26502,6.2,11.2,415.5,-158.742,64.327,KALTAG,AK
579,26510,9.1,14.9,400.1,-155.603,62.953,MC GRATH,AK
580,26523,23.8,31.8,367.4,-151.239,60.580,KENAI,AK
581,26528,20.2,26.6,394.6,-150.092,62.322,TALKEETNA,AK
582,26529,9.4,12.6,458.1,-152.107,65.174,TANANA,AK
583,26533,3.5,7.0,448.8,-151.509,66.916,BETTLES,AK
584,26616,12.9,19.4,388.4,-162.597,66.885,KOTZEBUE,AK
585,26617,14.0,22.0,360.7,-165.443,64.513,NOME,AK
586,26642,14.7,19.9,416.1,-164.548,67.732,KIVALINA,AK
587,26643,14.0,18.3,435.2,-162.764,66.069,DEERING,AK
588,27406,13.9,16.6,471.6,-148.477,70.192,DEADHORSE,AK
589,27502,18.5,22.6,441.4,-156.763,71.287,BARROW,AK
590,27503,18.3,20.3,489.5,-159.995,70.639,WAINWRIGHT,AK
593,53119,43.3,64.5,207.8,-119.629,36.319,HANFORD,CA
594,53120,34.9,67.0,111.0,-116.917,33.033,RAMONA,CA
595,53121,47.7,64.5,259.0,-117.349,33.219,OCEANSIDE,CA
596,53123,26.4,69.4,45.7,-115.196,36.212,LAS VEGAS,NV
597,53802,43.6,55.3,322.4,-88.280,39.478,MATTOON/CHARLESTON,IL
598,53819,48.2,59.3,334.2,-84.567,33.355,ATLANTA,GA
599,53820,54.0,64.0,354.5,-87.044,31.416,EVERGREEN,AL
600,53838,45.9,59.4,299.0,-83.830,34.272,GAINESVILLE,GA
601,53841,40.9,56.7,265.1,-84.903,38.185,FRANKFORT,KY
602,53842,40.3,55.2,275.6,-86.296,39.825,INDIANAPOLIS,IN
603,53843,52.8,66.5,302.1,-86.394,31.309,ANDALUSIA (FT RUCKER),AL
604,53844,39.1,52.7,291.6,-82.657,39.756,LANCASTER,OH
605,53847,52.8,62.9,352.7,-87.023,30.704,MILTON,FL
606,53850,47.4,62.0,286.1,-82.886,34.672,CLEMSON,SC
607,53852,49.2,60.0,339.7,-86.945,34.653,DECATUR,AL
608,53853,55.7,68.9,310.7,-86.472,30.400,DESTIN,FL
609,53854,51.1,62.6,330.5,-80.858,33.462,ORANGEBURG,SC
610,53855,40.6,53.6,301.5,-84.525,39.364,HAMILTON,OH
611,53858,56.0,64.7,376.1,-88.532,30.464,PASCAGOULA,MS
612,53859,38.6,54.6,260.8,-84.226,39.594,DAYTON,OH
613,53860,58.5,69.5,343.4,-81.515,30.336,JACKSONVILLE,FL
614,53862,55.7,71.3,280.5,-83.574,30.072,PERRY-FOLEY,FL
615,53863,47.6,60.5,308.3,-84.302,33.875,ATLANTA,GA
616,53864,52.0,62.8,341.6,-86.782,33.178,ALABASTER,AL
617,53865,56.4,65.9,363.7,-89.821,30.345,SLIDELL,LA
618,53866,40.2,54.6,282.4,-85.803,39.578,SHELBYVILLE,IN
619,53867,50.4,62.9,316.3,-80.996,33.971,COLUMBIA,SC
620,53868,45.1,58.7,297.2,-84.233,36.023,OAK RIDGE,TN
621,53869,48.6,62.0,302.7,-89.831,35.940,BLYTHEVILLE,AR
622,53870,47.4,60.3,308.3,-81.156,35.197,GASTONIA,NC
623,53871,48.1,58.5,344.6,-81.058,34.987,ROCK HILL,SC
624,53872,47.3,58.8,328.0,-80.621,35.017,MONROE,NC
625,53873,48.1,59.5,329.8,-84.849,34.123,CARTERSVILLE,GA
626,53874,48.4,59.6,332.9,-82.159,34.249,GREENWOOD,SC
627,53879,44.5,56.2,323.1,-94.371,38.960,LEE'S SUMMIT,MO
628,53901,45.5,56.6,332.3,-91.903,36.878,WEST PLAINS,MO
629,53902,54.7,65.7,340.3,-95.414,30.352,CONROE,TX
630,53903,54.2,67.5,308.3,-95.587,30.747,HUNTSVILLE,TX
631,53904,45.8,56.7,335.4,-90.428,38.929,ST CHARLES,MO
632,53907,49.6,67.3,250.3,-97.094,32.664,ARLINGTON,TX
633,53908,47.3,61.2,294.7,-95.984,36.039,TULSA,OK
634,53909,47.8,67.0,232.5,-97.318,32.973,FORT WORTH,TX
635,53910,56.5,67.0,349.0,-95.553,30.062,HOUSTON,TX
636,53911,50.9,66.7,273.8,-96.267,32.710,TERRELL,TX
637,53912,51.9,66.8,285.5,-96.398,32.027,CORSICANA,TX
638,53913,45.5,62.7,252.8,-97.416,35.850,GUTHRIE,OK
639,53914,50.1,64.6,289.2,-96.590,33.180,MC KINNEY,TX
640,53915,57.0,67.9,343.4,-91.884,30.038,NEW IBERIA,LA
641,53916,45.0,54.8,351.4,-93.579,39.823,CHILLICOTHE,MO
642,53917,58.0,70.7,319.4,-90.028,30.043,NEW ORLEANS,LA
643,53918,48.0,59.0,335.4,-92.470,36.369,MOUNTAIN HOME,AR
644,53919,51.8,62.1,349.0,-91.751,33.638,MONTICELLO,AR
645,53920,50.8,61.2,346.5,-93.095,35.258,RUSSELLVILLE,AR
646,53921,50.4,59.5,366.2,-93.578,34.547,MOUNT IDA,AR
647,53922,47.0,61.8,283.0,-94.307,36.282,FAYETTEVILLE/SPRINGDALE,AR
648,53925,51.1,61.6,345.3,-94.399,34.047,DE QUEEN,AR
649,53959,49.6,61.5,323.7,-90.234,35.135,WEST MEMPHIS,AR
650,54704,39.9,48.6,366.2,-71.174,42.191,NORWOOD,MA
651,54728,35.2,42.2,392.1,-71.545,44.368,WHITEFIELD,NH
652,54733,40.8,49.4,368.1,-70.918,42.584,BEVERLY,MA
653,54734,40.7,48.3,385.3,-73.483,41.371,DANBURY,CT
654,54737,41.2,52.3,329.2,-76.294,40.120,LANCASTER,PA
655,54740,36.8,46.1,353.9,-72.518,43.344,SPRINGFIELD,VT
656,54742,35.8,44.0,371.8,-72.019,44.419,SAINT JOHNSBURY,VT
657,54743,40.3,52.2,316.9,-74.283,40.876,CALDWELL,NJ
658,54756,37.0,46.7,347.7,-72.291,42.570,ORANGE,MA
659,54757,35.2,46.0,329.2,-77.992,42.109,WELLSVILLE,NY
660,54767,39.8,50.0,341.6,-72.184,41.742,WILLIMANTIC,CT
661,54768,38.0,46.5,368.1,-73.171,42.696,NORTH ADAMS,MA
662,54769,41.6,50.1,370.5,-70.729,41.910,PLYMOUTH,MA
663,54770,37.5,46.5,359.4,-72.004,42.805,JAFFREY,NH
664,54771,34.9,44.2,352.7,-72.614,44.534,MORRISVILLE,VT
665,54772,36.4,45.4,358.8,-70.948,43.991,FRYEBURG,ME
666,54773,39.4,47.6,374.2,-76.385,43.350,FULTON,NY
667,54777,40.1,49.8,349.6,-71.021,41.876,TAUNTON,MA
668,54778,38.6,50.3,318.1,-77.056,42.643,PENN YAN,NY
669,54779,39.7,51.3,320.6,-74.737,41.009,ANDOVER,NJ
670,54781,37.8,45.6,379.8,-73.247,42.891,BENNINGTON,VT
671,54782,41.4,52.9,323.1,-75.557,40.238,POTTSTOWN,PA
672,54785,40.5,51.2,334.8,-74.669,40.624,SOMERVILLE,NJ
673,54786,39.2,52.8,292.2,-75.123,40.330,DOYLESTOWN,PA
674,54787,43.0,54.0,331.7,-73.417,40.734,FARMINGDALE,NY
675,54788,40.5,50.7,342.2,-72.828,41.510,MERIDEN,CT
676,54789,36.2,45.7,350.2,-75.379,41.139,MOUNT POCONO,PA
677,54790,41.1,52.7,321.8,-72.869,40.822,SHIRLEY,NY
678,54791,38.7,48.2,352.0,-70.922,43.278,ROCHESTER,NH
679,54792,35.6,43.6,374.8,-78.412,41.047,CLEARFIELD,PA
680,54793,39.0,49.2,340.9,-74.623,41.200,SUSSEX,NJ
681,54813,38.4,49.9,321.2,-86.651,46.429,MUNISING,MI
682,63870,54.0,66.2,323.1,-86.312,31.043,FLORALA,AL
683,63871,53.5,65.3,328.0,-85.601,30.846,BONIFAY,FL
684,63872,53.1,64.1,339.1,-85.129,31.951,EUFAULA,AL
685,63874,53.2,64.5,335.4,-86.611,31.846,GREENVILLE,AL
686,64775,38.6,47.4,363.1,-75.412,43.234,ROME,NY
687,64776,37.3,45.7,369.3,-73.468,44.651,PLATTSBURG,NY
688,92762,40.3,52.8,308.3,-77.430,39.734,SITE R,PA
689,92805,67.2,77.4,360.7,-80.108,26.250,POMPANO BEACH,FL
690,92806,64.8,76.3,340.3,-82.628,27.765,ST PETERSBURG,FL
691,92809,66.2,77.9,338.5,-80.241,25.999,HOLLYWOOD,FL
692,93005,24.1,48.0,162.8,-107.760,37.143,DURANGO,CO
693,93009,17.1,37.0,194.9,-106.316,39.228,LEADVILLE,CO
694,93010,31.1,48.0,242.9,-103.716,39.189,LIMON,CO
695,93013,27.1,51.4,162.2,-107.898,38.505,MONTROSE,CO
696,93026,31.3,65.7,93.1,-109.604,31.469,DOUGLAS BISBEE,AZ
697,93027,23.6,53.3,116.0,-109.379,34.518,ST JOHNS,AZ
698,93033,40.2,63.2,187.5,-104.263,32.338,CARLSBAD,NM
699,93037,28.1,50.6,180.1,-104.711,38.812,COLORADO SPRINGS,CO
700,93042,37.5,56.8,221.4,-102.547,36.023,DALHART,TX
701,93045,32.7,61.3,133.2,-107.268,33.237,TRUTH OR CONSEQUENCES,NM
702,93057,23.4,49.8,140.6,-107.902,35.165,GRANTS,NM
703,93058,29.6,52.4,178.2,-104.498,38.290,PUEBLO,CO
704,93067,27.6,51.3,168.3,-104.849,39.570,DENVER,CO
705,93069,23.2,49.0,145.5,-108.628,37.303,CORTEZ,CO
706,93073,21.0,42.9,178.2,-106.868,39.223,ASPEN,CO
707,93075,21.9,53.9,98.7,-109.754,38.755,MOAB,UT
708,93084,30.4,67.8,75.9,-109.635,32.855,SAFFORD,AZ
709,93102,23.2,53.4,112.3,-118.700,39.417,FALLON,NV
710,93104,21.7,66.2,35.8,-117.683,35.683,CHINA LAKE,CA
711,93107,42.4,69.6,153.6,-117.150,32.867,MIRAMAR,CA
712,93110,48.2,63.9,272.5,-119.206,34.201,OXNARD,CA
713,93111,50.0,61.9,324.3,-119.117,34.117,POINT MUGU,CA
714,93112,51.5,71.7,225.7,-117.200,32.700,SAN DIEGO,CA
715,93115,49.9,63.2,304.6,-117.117,32.567,IMPERIAL BEACH,CA
716,93116,46.1,69.4,190.5,-119.458,33.240,SAN NICOLAS ISLAND,CA
717,93129,25.5,51.0,150.5,-113.097,37.702,CEDAR CITY,UT
718,93138,29.0,78.7,23.5,-116.505,33.828,PALM SPRINGS,CA
719,93141,24.3,50.7,141.8,-110.750,39.545,PRICE,UT
720,93167,23.3,64.7,50.0,-113.937,35.259,KINGMAN,AZ
721,93184,48.8,70.7,205.9,-117.866,33.680,SANTA ANA,CA
722,93193,40.7,67.1,158.5,-119.719,36.780,FRESNO,CA
723,93197,46.5,68.0,207.8,-118.451,34.016,SANTA MONICA,CA
724,93205,42.0,63.9,199.2,-121.570,39.098,MARYSVILLE,CA
725,93206,44.3,67.1,193.0,-120.641,35.237,SAN LUIS OBISPO,CA
726,93209,35.3,63.1,141.8,-120.627,35.673,PASO ROBLES,CA
727,93210,42.2,65.1,189.9,-121.618,39.490,OROVILLE,CA
728,93225,41.8,63.8,198.6,-121.590,38.696,SACRAMENTO,CA
729,93228,47.0,64.1,255.3,-122.121,37.659,HAYWARD,CA
730,93230,26.0,45.1,212.1,-119.995,38.894,SOUTH LAKE TAHOE,CA
731,93241,38.6,66.9,141.2,-121.961,38.377,VACAVILLE,CA
732,93242,42.6,64.3,202.2,-120.111,36.988,MADERA,CA
733,93706,39.9,53.6,291.0,-77.730,39.708,HAGERSTOWN,MD
734,93718,52.6,63.6,339.1,-78.721,33.816,NORTH MYRTLE BEACH,SC
735,93720,45.0,54.2,361.3,-75.510,38.341,SALISBURY,MD
736,93721,42.8,55.6,305.8,-76.684,39.172,BALTIMORE,MD
737,93727,52.0,61.0,368.7,-77.433,34.700,NEW RIVER,NC
738,93729,53.4,64.3,340.9,-75.623,35.232,CAPE HATTERAS,NC
739,93730,44.2,55.6,326.8,-74.457,39.458,ATLANTIC CITY,NJ
740,93736,43.3,54.2,333.5,-78.453,38.139,CHARLOTTESVILLE,VA
741,93738,42.6,55.2,308.3,-77.448,38.935,WASHINGTON,DC
742,93739,48.1,57.5,360.0,-75.496,37.941,WALLOPS ISLAND,VA
743,93740,48.6,61.7,306.4,-78.880,34.991,FAYETTEVILLE,NC
744,93741,47.8,59.7,322.4,-76.493,37.132,NEWPORT NEWS,VA
745,93743,53.1,59.3,416.1,-77.030,34.691,SWANSBORO,NC
746,93759,47.8,58.0,347.7,-77.893,35.855,ROCKY MOUNT,NC
747,93765,52.6,62.4,357.0,-76.661,34.734,BEAUFORT,NC
748,93773,46.8,58.4,326.1,-77.007,36.984,WAKEFIELD,VA
749,93775,46.4,58.0,325.5,-77.434,37.708,RICHMOND/ASHLAND,VA
750,93778,39.9,50.9,329.8,-76.874,39.918,YORK,PA
751,93780,42.4,53.9,324.3,-74.841,39.941,MOUNT HOLLY,NJ
752,93781,46.3,59.6,302.1,-77.710,36.439,ROANOKE RAPIDS,NC
753,93782,48.8,60.1,331.7,-79.366,34.792,MAXTON,NC
