,wban,dewpt,tavg,wp,long,lat,stname,ststate
374,14940,8.2,12.7,427.9,-93.331,43.158,MASON CITY,IA
375,14941,12.0,18.6,385.9,-97.437,41.981,NORFOLK,NE
376,14942,13.8,22.2,352.7,-95.899,41.310,OMAHA,NE
377,14943,10.9,17.0,395.2,-96.379,42.391,SIOUX CITY,IA
378,14944,8.2,15.3,373.6,-96.754,43.577,SIOUX FALLS,SD
379,14946,5.3,8.9,447.0,-97.154,44.931,WATERTOWN,SD
380,14950,13.6,20.0,390.9,-92.448,41.107,OTTUMWA,IA
381,14972,8.3,13.5,412.4,-95.202,43.164,SPENCER,IA
382,14990,12.8,16.4,450.0,-91.709,41.884,CEDAR RAPIDS,IA
383,14991,6.9,11.6,422.9,-91.485,44.865,EAU CLAIRE,WI
384,14992,6.5,13.0,384.1,-95.082,44.547,REDWOOD FALLS,MN
385,21504,63.3,71.9,382.2,-155.051,19.723,HILO,HI
386,21510,64.5,75.7,344.6,-156.049,19.736,KAILUA/KONA,HI
387,22010,34.5,53.0,227.5,-100.922,29.367,DEL RIO,TX
388,22516,64.0,73.6,367.4,-156.433,20.902,KAHULUI,HI
389,22519,67.5,74.8,405.0,-157.768,21.451,KANEOHE,HI
390,22521,65.7,75.3,368.1,-157.943,21.328,HONOLULU,HI
391,22534,65.2,71.3,423.5,-157.099,21.157,KAUNAKAKAI,HI
392,22536,66.1,72.5,418.6,-159.341,21.979,LIHUE,HI
393,22551,66.5,74.2,397.6,-158.067,21.317,KAPOLEI,HI
394,23009,18.7,41.6,166.5,-104.541,33.308,ROSWELL,NM
395,23023,21.2,45.9,152.9,-102.208,31.932,MIDLAND,TX
396,23034,26.8,48.5,186.2,-100.494,31.351,SAN ANGELO,TX
397,23040,19.5,45.8,137.5,-103.201,31.780,WINK,TX
398,23042,19.0,42.6,160.3,-101.821,33.668,LUBBOCK,TX
399,23044,23.0,47.8,153.6,-106.376,31.811,EL PASO,TX
400,23047,17.1,46.5,111.6,-101.706,35.219,AMARILLO,TX
401,23048,18.8,40.3,180.1,-103.603,35.182,TUCUMCARI,NM
402,23049,19.7,32.2,290.4,-106.089,35.617,SANTA FE,NM
403,23050,21.0,38.8,222.0,-106.616,35.042,ALBUQUERQUE,NM
404,23051,15.9,36.5,186.2,-103.154,36.446,CLAYTON,NM
405,23052,15.6,32.5,227.5,-104.502,36.741,RATON,NM
406,23054,17.7,33.3,246.0,-105.143,35.654,LAS VEGAS,NM
407,23055,17.1,43.5,134.4,-104.809,31.831,GUADALUPE PASS,TX
408,23061,11.3,19.6,352.7,-105.866,37.436,ALAMOSA,CO
409,23064,16.6,32.9,235.5,-100.725,37.927,GARDEN CITY,KS
410,23065,14.8,28.2,273.1,-101.693,39.368,GOODLAND,KS
411,23066,18.0,26.0,363.1,-108.538,39.134,GRAND JUNCTION,CO
412,23067,16.6,32.4,242.3,-103.527,38.051,LA JUNTA,CO
413,23070,16.7,33.8,226.3,-104.341,37.259,TRINIDAD,CO
414,23078,24.9,43.0,222.6,-107.721,32.262,DEMING,NM
415,23081,19.5,29.7,326.1,-108.789,35.511,GALLUP,NM
416,23090,21.8,31.6,334.8,-108.229,36.744,FARMINGTON,NM
417,23091,21.8,52.7,106.1,-102.912,30.915,FORT STOCKTON,TX
418,23129,42.8,54.6,320.0,-118.163,33.828,LONG BEACH,CA
419,23130,35.7,53.1,241.1,-118.489,34.210,VAN NUYS,CA
420,23136,39.2,51.8,305.8,-119.083,34.217,CAMARILLO,CA
421,23152,37.7,53.1,267.0,-118.359,34.201,BURBANK,CA
422,23153,14.5,28.6,262.7,-117.087,38.060,TONOPAH,NV
423,23154,10.5,24.6,259.0,-114.845,39.295,ELY,NV
424,23155,38.0,45.7,381.6,-119.056,35.434,BAKERSFIELD,CA
425,23157,17.2,34.4,225.7,-118.363,37.373,BISHOP,CA
426,23158,31.6,53.4,189.9,-114.717,33.619,BLYTHE,CA
427,23159,11.4,18.7,371.8,-112.146,37.706,BRYCE CANYON,UT
428,23160,32.1,53.8,191.8,-110.955,32.131,TUCSON,AZ
429,23161,27.2,46.6,210.3,-116.787,34.854,DAGGETT,CA
430,23169,26.5,46.1,207.2,-115.155,36.079,LAS VEGAS,NV
431,23174,41.7,54.9,299.6,-118.406,33.938,LOS ANGELES,CA
432,23176,18.3,25.7,374.2,-113.028,38.443,MILFORD,UT
433,23179,31.7,51.8,207.2,-114.623,34.766,NEEDLES,CA
434,23182,28.1,43.2,262.0,-118.084,34.629,PALMDALE,CA
435,23183,36.0,55.9,214.0,-111.990,33.443,PHOENIX,AZ
436,23184,24.3,39.1,262.7,-112.421,34.652,PRESCOTT,AZ
437,23185,19.6,34.3,259.6,-119.771,39.484,RENO,NV
438,23187,22.1,39.7,225.7,-118.724,34.744,SANDBERG,CA
439,23188,44.5,56.6,316.9,-117.169,32.735,SAN DIEGO,CA
440,23190,40.0,51.3,325.5,-119.844,34.426,SANTA BARBARA,CA
441,23191,36.9,52.8,260.2,-118.416,33.405,AVALON,CA
442,23194,21.2,36.9,247.9,-110.722,35.022,WINSLOW,AZ
443,23199,34.8,55.0,209.6,-115.667,32.817,EL CENTRO,CA
444,23213,38.9,43.1,447.6,-122.812,38.509,SANTA ROSA,CA
445,23225,19.6,38.2,211.5,-120.708,39.292,EMIGRANT GAP,CA
446,23230,40.7,47.5,398.9,-122.221,37.755,OAKLAND,CA
447,23232,38.4,44.0,419.8,-121.493,38.513,SACRAMENTO,CA
448,23233,40.0,49.0,361.3,-121.605,36.663,SALINAS,CA
449,23234,42.7,49.0,409.4,-122.398,37.620,SAN FRANCISCO,CA
450,23244,40.6,48.4,381.6,-122.048,37.415,MOUNTAIN VIEW,CA
451,23254,39.4,45.6,409.4,-122.052,37.992,CONCORD,CA
452,23257,38.0,44.3,406.9,-120.513,37.285,MERCED,CA
453,23258,38.7,45.7,394.6,-120.953,37.626,MODESTO,CA
454,23259,40.0,50.3,340.3,-121.845,36.588,MONTEREY,CA
455,23273,39.6,49.6,344.6,-120.465,34.916,SANTA MARIA,CA
456,23275,36.8,43.5,398.9,-123.201,39.126,UKIAH,CA
457,23277,39.7,47.8,376.1,-121.789,36.936,WATSONVILLE,CA
458,23285,36.5,45.4,360.0,-121.817,37.694,LIVERMORE,CA
459,24011,2.6,-0.1,539.4,-100.748,46.774,BISMARCK,ND
460,24012,4.2,9.2,414.9,-102.802,46.797,DICKINSON,ND
461,24013,-0.3,5.1,403.2,-101.281,48.259,MINOT,ND
462,24015,15.3,27.3,294.1,-103.232,40.172,AKRON,CO
463,24017,10.2,20.7,313.8,-103.095,42.838,CHADRON,NE
464,24018,9.6,24.5,247.2,-104.807,41.158,CHEYENNE,WY
465,24021,8.1,21.6,265.1,-108.733,42.817,LANDER,WY
466,24022,10.6,20.1,331.1,-105.674,41.313,LARAMIE,WY
467,24023,12.1,21.8,328.6,-100.668,41.122,NORTH PLATTE,NE
468,24024,9.7,17.2,366.8,-101.601,44.051,PHILIP,SD
469,24025,9.5,12.0,474.7,-100.286,44.383,PIERRE,SD
470,24027,11.4,21.9,314.4,-109.065,41.594,ROCK SPRINGS,WY
471,24028,10.5,23.4,276.2,-103.595,41.874,SCOTTSBLUFF,NE
472,24029,8.8,16.9,354.5,-106.976,44.774,SHERIDAN,WY
473,24030,11.9,22.3,316.9,-102.985,41.101,SIDNEY,NE
474,24032,10.7,18.8,356.3,-100.551,42.859,VALENTINE,NE
475,24033,9.4,19.2,324.9,-108.543,45.808,BILLINGS,MT
476,24036,6.5,15.2,341.6,-109.467,47.049,LEWISTOWN,MT
477,24037,5.8,12.9,371.8,-105.886,46.428,MILES CITY,MT
478,24044,10.8,20.9,320.6,-102.800,42.057,ALLIANCE,NE
479,24046,13.6,20.3,384.7,-107.521,40.495,CRAIG,CO
480,24048,5.4,13.5,352.0,-108.082,44.517,GREYBULL,WY
481,24061,6.9,20.0,270.1,-108.459,43.064,RIVERTON,WY
482,24062,6.0,13.9,356.3,-107.951,43.966,WORLAND,WY
483,24090,9.1,16.8,362.5,-103.054,44.046,RAPID CITY,SD
484,24091,14.1,26.2,291.6,-101.620,40.510,IMPERIAL,NE
485,24110,17.9,22.3,434.6,-119.319,47.208,MOSES LAKE,WA
486,24112,7.8,21.6,260.8,-111.187,47.504,GREAT FALLS,MT
487,24121,15.4,24.3,345.3,-115.792,40.825,ELKO,NV
488,24126,20.5,29.3,350.8,-112.011,41.196,OGDEN,UT
489,24127,20.9,30.0,345.9,-111.968,40.787,SALT LAKE CITY,UT
490,24128,16.5,26.7,323.7,-117.807,40.902,WINNEMUCCA,NV
491,24130,18.8,23.1,437.1,-117.810,44.838,BAKER CITY,OR
492,24131,24.5,31.5,385.9,-116.220,43.565,BOISE,ID
493,24132,9.3,19.1,324.9,-111.152,45.794,BOZEMAN,MT
494,24133,19.8,26.9,381.0,-113.772,42.543,BURLEY,ID
495,24135,7.8,15.6,359.4,-112.513,45.953,BUTTE,MT
496,24137,5.9,13.6,360.0,-112.376,48.608,CUT BANK,MT
497,24138,7.8,16.4,344.6,-112.552,45.255,DILLON,MT
498,24141,16.4,25.8,337.2,-119.514,47.304,EPHRATA,WA
499,24143,8.1,16.5,348.3,-111.382,47.473,GREAT FALLS,MT
500,24144,8.1,20.5,281.8,-111.964,46.606,HELENA,MT
501,24145,15.2,21.3,397.6,-112.067,43.516,IDAHO FALLS,ID
502,24146,13.0,18.8,402.6,-114.264,48.304,KALISPELL,MT
503,24149,23.3,30.4,383.5,-117.014,46.375,LEWISTON,ID
504,24150,8.7,21.2,280.5,-110.448,45.699,LIVINGSTON,MT
505,24152,21.4,25.0,453.7,-118.425,45.511,MEACHAM,OR
506,24153,15.1,21.3,395.8,-114.093,46.921,MISSOULA,MT
507,24154,10.9,15.7,422.3,-115.645,47.457,MULLAN PASS,ID
508,24155,22.7,28.8,402.0,-118.834,45.698,PENDLETON,OR
509,24156,18.0,24.1,399.5,-112.571,42.920,POCATELLO,ID
510,24157,18.4,21.9,454.4,-117.528,47.621,SPOKANE,WA
511,24160,23.9,30.4,395.2,-118.287,46.095,WALLA WALLA,WA
512,24162,22.1,27.8,410.0,-117.013,44.021,ONTARIO,OR
513,24163,22.4,28.1,410.0,-119.118,46.265,PASCO,WA
514,24164,5.8,13.2,365.6,-110.108,42.584,BIG PINEY,WY
515,24172,18.2,30.1,298.4,-118.565,40.066,LOVELOCK,NV
516,24215,24.1,32.1,367.4,-122.333,41.333,MOUNT SHASTA,CA
517,24216,34.2,44.5,336.0,-122.254,40.152,RED BLUFF,CA
518,24217,24.7,33.1,360.7,-122.537,48.794,BELLINGHAM,WA
519,24219,25.7,31.5,409.4,-121.167,45.619,THE DALLES,OR
520,24220,18.0,24.9,383.5,-120.530,47.034,ELLENSBURG,WA
521,24221,35.5,37.6,490.7,-123.214,44.133,EUGENE,OR
522,24225,32.2,36.6,440.8,-122.871,42.389,MEDFORD,OR
523,24227,31.8,35.0,466.1,-122.903,46.973,OLYMPIA,WA
524,24229,32.7,37.5,432.8,-122.600,45.591,PORTLAND,OR
525,24230,19.4,26.8,375.5,-121.150,44.254,REDMOND,OR
526,24231,36.4,40.2,455.0,-123.355,43.239,ROSEBURG,OR
527,24232,34.0,37.1,468.5,-122.995,44.908,SALEM,OR
528,24233,31.4,36.9,418.6,-122.314,47.461,SEATTLE,WA
529,24234,32.8,37.2,440.8,-122.301,47.530,SEATTLE,WA
530,24235,27.7,34.6,389.6,-123.381,42.617,SEXTON SUMMIT,OR
531,24242,31.8,36.6,432.8,-122.400,45.549,PORTLAND,OR
532,24243,18.2,23.8,409.4,-120.534,46.564,YAKIMA,WA
533,24255,30.7,36.2,418.0,-122.650,48.350,WHIDBEY ISLAND,WA
534,24257,33.2,39.8,398.3,-122.313,40.515,REDDING,CA
535,24283,40.1,43.7,459.9,-124.109,40.978,ARCATA/EUREKA,CA
536,24286,39.7,44.3,440.2,-124.237,41.780,CRESCENT CITY,CA
537,25308,22.2,31.0,352.0,-131.570,55.043,ANNETTE,AK
538,25309,17.8,22.3,432.2,-134.575,58.355,JUNEAU,AK
539,25323,11.8,19.2,369.9,-135.520,59.245,HAINES,AK
540,25325,22.5,30.7,362.5,-131.712,55.357,KETCHIKAN,AK
541,25331,5.6,11.2,402.6,-149.092,61.596,PALMER,AK
542,25333,23.1,33.5,326.1,-135.360,57.048,SITKA,AK
543,25335,9.3,21.9,279.3,-135.313,59.460,SKAGWAY,AK
544,25339,19.9,24.5,430.9,-139.628,59.510,YAKUTAT,AK
545,25367,21.6,31.8,328.0,-133.075,55.580,KLAWOCK,AK
546,25501,24.8,30.9,403.2,-152.492,57.750,KODIAK,AK
547,25503,16.8,20.7,445.1,-156.654,58.684,KING SALMON,AK
548,25507,17.8,23.7,403.2,-151.477,59.647,HOMER,AK
549,25516,21.0,25.9,425.4,-151.702,59.443,SELDOVIA,AK
550,25624,28.7,32.2,458.1,-162.722,55.207,COLD BAY,AK
551,25628,26.1,30.7,434.0,-169.565,56.600,ST. GEORGE ISLAND,AK
552,25713,25.7,29.4,453.1,-170.220,57.163,ST PAUL ISLAND,AK
553,26409,9.2,13.4,435.2,-149.855,61.217,ANCHORAGE,AK
554,26410,18.8,21.7,468.5,-145.451,60.489,CORDOVA,AK
555,26438,15.6,23.3,366.8,-149.417,60.128,SEWARD,AK
556,26451,8.7,14.2,406.3,-149.993,61.175,ANCHORAGE,AK
557,26491,9.0,15.5,385.9,-149.961,61.179,ANCHORAGE,AK
558,26492,15.3,18.8,453.1,-148.839,60.785,PORTAGE GLACIER,AK
559,26510,-4.1,-2.1,483.9,-155.603,62.953,MC GRATH,AK
560,26523,8.3,13.6,410.6,-151.239,60.580,KENAI,AK
561,26528,3.5,9.3,397.0,-150.092,62.322,TALKEETNA,AK
562,26617,7.8,12.5,422.9,-165.443,64.513,NOME,AK
563,26643,3.0,6.8,441.4,-162.764,66.069,DEERING,AK
564,27406,-5.0,-2.9,480.9,-148.477,70.192,DEADHORSE,AK
565,27502,-1.7,0.5,479.0,-156.763,71.287,BARROW,AK
566,27503,-1.2,2.3,447.0,-159.995,70.639,WAINWRIGHT,AK
567,27515,-5.5,-3.8,491.3,-151.002,70.212,NUIQSUT,AK
570,53119,38.4,43.2,435.2,-119.629,36.319,HANFORD,CA
571,53121,42.5,52.4,348.3,-117.349,33.219,OCEANSIDE,CA
572,53123,27.1,45.2,224.4,-115.196,36.212,LAS VEGAS,NV
573,53145,13.6,27.6,263.3,-116.264,37.617,NELLIS AIR FORCE BASE,NV
574,53146,25.2,47.7,177.0,-110.428,31.607,FORT HUACHUCA,AZ
575,53147,24.9,38.9,273.8,-115.667,36.583,NELLIS AIR FORCE BASE,NV
576,53802,22.6,29.0,396.4,-88.280,39.478,MATTOON/CHARLESTON,IL
577,53819,38.4,48.0,350.2,-84.567,33.355,ATLANTA,GA
578,53820,45.5,54.1,371.1,-87.044,31.416,EVERGREEN,AL
579,53838,36.3,50.6,279.9,-83.830,34.272,GAINESVILLE,GA
580,53841,26.8,36.0,348.3,-84.903,38.185,FRANKFORT,KY
581,53842,21.4,30.7,342.8,-86.296,39.825,INDIANAPOLIS,IN
582,53843,45.8,56.8,334.2,-86.394,31.309,ANDALUSIA (FT RUCKER),AL
583,53847,45.9,58.9,305.8,-87.023,30.704,MILTON,FL
584,53848,46.7,57.2,342.2,-86.960,30.507,MILTON,FL
585,53850,36.2,48.7,304.6,-82.886,34.672,CLEMSON,SC
586,53852,36.7,44.3,382.9,-86.945,34.653,DECATUR,AL
587,53853,47.9,58.0,349.0,-86.472,30.400,DESTIN,FL
588,53854,44.5,54.2,352.7,-80.858,33.462,ORANGEBURG,SC
589,53855,24.7,33.2,358.8,-84.525,39.364,HAMILTON,OH
590,53858,49.4,56.5,398.9,-88.532,30.464,PASCAGOULA,MS
591,53859,23.3,32.1,352.7,-84.226,39.594,DAYTON,OH
592,53860,50.0,59.8,355.1,-81.515,30.336,JACKSONVILLE,FL
593,53862,49.1,58.6,359.4,-83.574,30.072,PERRY-FOLEY,FL
594,53863,37.8,47.3,351.4,-84.302,33.875,ATLANTA,GA
595,53864,40.7,49.9,358.2,-86.782,33.178,ALABASTER,AL
596,53865,48.3,56.6,377.9,-89.821,30.345,SLIDELL,LA
597,53866,23.2,31.3,365.0,-85.803,39.578,SHELBYVILLE,IN
598,53867,42.1,52.7,337.2,-80.996,33.971,COLUMBIA,SC
599,53868,33.5,41.5,373.6,-84.233,36.023,OAK RIDGE,TN
600,53869,31.7,41.6,340.3,-89.831,35.940,BLYTHEVILLE,AR
601,53870,36.3,47.8,319.4,-81.156,35.197,GASTONIA,NC
602,53871,37.7,47.1,353.3,-81.058,34.987,ROCK HILL,SC
603,53872,38.0,47.9,345.3,-80.621,35.017,MONROE,NC
604,53873,38.2,46.4,373.0,-84.849,34.123,CARTERSVILLE,GA
605,53874,39.1,48.4,355.7,-82.159,34.249,GREENWOOD,SC
606,53879,19.6,30.3,318.1,-94.371,38.960,LEE'S SUMMIT,MO
607,53901,23.7,34.2,324.9,-91.903,36.878,WEST PLAINS,MO
608,53902,43.3,52.8,355.1,-95.414,30.352,CONROE,TX
609,53903,40.4,52.1,319.4,-95.587,30.747,HUNTSVILLE,TX
610,53904,23.2,31.0,370.5,-90.428,38.929,ST CHARLES,MO
611,53905,38.0,47.7,348.3,-93.744,32.540,SHREVEPORT,LA
612,53907,30.2,47.5,236.8,-97.094,32.664,ARLINGTON,TX
613,53908,25.4,39.0,279.9,-95.984,36.039,TULSA,OK
614,53909,28.6,46.6,227.5,-97.318,32.973,FORT WORTH,TX
615,53910,44.5,54.3,351.4,-95.553,30.062,HOUSTON,TX
616,53911,31.8,47.3,260.8,-96.267,32.710,TERRELL,TX
617,53912,34.2,48.5,278.1,-96.398,32.027,CORSICANA,TX
618,53913,23.8,40.8,234.3,-97.416,35.850,GUTHRIE,OK
619,53914,32.0,44.7,298.4,-96.590,33.180,MC KINNEY,TX
620,53915,48.7,56.7,382.9,-91.884,30.038,NEW IBERIA,LA
621,53916,18.6,26.7,361.9,-93.579,39.823,CHILLICOTHE,MO
622,53918,26.6,36.9,330.5,-92.470,36.369,MOUNTAIN HOME,AR
623,53919,35.9,45.7,345.3,-91.751,33.638,MONTICELLO,AR
624,53920,30.2,40.6,331.7,-93.095,35.258,RUSSELLVILLE,AR
625,53921,31.5,41.7,335.4,-93.578,34.547,MOUNT IDA,AR
626,53922,27.1,36.5,345.3,-94.307,36.282,FAYETTEVILLE/SPRINGDALE,AR
627,53925,32.2,44.4,305.8,-94.399,34.047,DE QUEEN,AR
628,53989,17.6,30.7,279.9,-96.926,39.294,FORT RILEY,KS
629,54704,25.7,33.8,366.8,-71.174,42.191,NORWOOD,MA
630,54728,15.4,21.3,402.0,-71.545,44.368,WHITEFIELD,NH
631,54733,24.6,32.5,369.3,-70.918,42.584,BEVERLY,MA
632,54734,24.6,31.5,387.8,-73.483,41.371,DANBURY,CT
633,54737,26.1,34.3,365.0,-76.294,40.120,LANCASTER,PA
634,54740,18.1,25.4,376.1,-72.518,43.344,SPRINGFIELD,VT
635,54742,15.8,22.3,390.3,-72.019,44.419,SAINT JOHNSBURY,VT
636,54743,24.1,34.3,329.8,-74.283,40.876,CALDWELL,NJ
637,54756,20.8,28.4,372.4,-72.291,42.570,ORANGE,MA
638,54757,18.9,25.5,390.3,-77.992,42.109,WELLSVILLE,NY
639,54767,24.9,32.8,369.9,-72.184,41.742,WILLIMANTIC,CT
640,54768,21.5,29.0,374.8,-73.171,42.696,NORTH ADAMS,MA
641,54769,28.4,35.5,386.6,-70.729,41.910,PLYMOUTH,MA
642,54770,20.6,27.5,385.3,-72.004,42.805,JAFFREY,NH
643,54771,15.0,23.3,355.7,-72.614,44.534,MORRISVILLE,VT
644,54772,15.5,23.8,355.7,-70.948,43.991,FRYEBURG,ME
645,54773,20.5,27.9,376.1,-76.385,43.350,FULTON,NY
646,54777,26.2,34.5,363.7,-71.021,41.876,TAUNTON,MA
647,54778,20.4,29.3,349.0,-77.056,42.643,PENN YAN,NY
648,54779,24.1,35.4,312.6,-74.737,41.009,ANDOVER,NJ
649,54780,27.7,39.2,312.6,-71.923,41.073,MONTAUK,NY
650,54781,21.2,27.4,399.5,-73.247,42.891,BENNINGTON,VT
651,54782,26.3,35.8,343.4,-75.557,40.238,POTTSTOWN,PA
652,54785,25.2,34.2,350.8,-74.669,40.624,SOMERVILLE,NJ
653,54786,26.3,34.9,358.2,-75.123,40.330,DOYLESTOWN,PA
654,54787,28.0,36.9,354.5,-73.417,40.734,FARMINGDALE,NY
655,54788,24.6,32.5,369.3,-72.828,41.510,MERIDEN,CT
656,54789,21.5,27.0,413.7,-75.379,41.139,MOUNT POCONO,PA
657,54790,26.3,37.1,321.8,-72.869,40.822,SHIRLEY,NY
658,54791,19.9,28.5,353.9,-70.922,43.278,ROCHESTER,NH
659,54792,21.1,28.7,372.4,-78.412,41.047,CLEARFIELD,PA
660,54793,23.0,31.6,355.7,-74.623,41.200,SUSSEX,NJ
661,63870,46.9,56.6,354.5,-86.312,31.043,FLORALA,AL
662,63872,44.2,54.5,343.4,-85.129,31.951,EUFAULA,AL
663,63874,44.0,53.6,353.9,-86.611,31.846,GREENVILLE,AL
664,63890,49.4,58.3,368.7,-81.883,30.350,JACKSONVILLE,FL
665,64775,20.5,28.1,372.4,-75.412,43.234,ROME,NY
666,64776,15.3,24.0,348.3,-73.468,44.651,PLATTSBURG,NY
667,92762,24.7,34.5,336.6,-77.430,39.734,SITE R,PA
668,92805,61.0,69.7,379.2,-80.108,26.250,POMPANO BEACH,FL
669,92806,57.0,65.9,373.6,-82.628,27.765,ST PETERSBURG,FL
670,92809,60.3,70.4,357.6,-80.241,25.999,HOLLYWOOD,FL
671,93005,17.0,24.1,379.2,-107.760,37.143,DURANGO,CO
672,93009,7.8,16.3,346.5,-106.316,39.228,LEADVILLE,CO
673,93010,14.4,26.4,293.5,-103.716,39.189,LIMON,CO
674,93013,18.9,27.4,355.1,-107.898,38.505,MONTROSE,CO
675,93026,28.2,48.0,207.2,-109.604,31.469,DOUGLAS BISBEE,AZ
676,93027,21.1,35.3,267.6,-109.379,34.518,ST JOHNS,AZ
677,93033,18.5,45.5,130.7,-104.263,32.338,CARLSBAD,NM
678,93037,13.0,30.2,221.4,-104.711,38.812,COLORADO SPRINGS,CO
679,93042,16.9,37.3,189.3,-102.547,36.023,DALHART,TX
680,93045,20.6,43.2,170.8,-107.268,33.237,TRUTH OR CONSEQUENCES,NM
681,93057,18.9,26.9,363.7,-107.902,35.165,GRANTS,NM
682,93058,13.7,30.4,228.1,-104.498,38.290,PUEBLO,CO
683,93067,13.0,28.9,237.4,-104.849,39.570,DENVER,CO
684,93069,18.6,28.1,337.2,-108.628,37.303,CORTEZ,CO
685,93073,13.9,19.5,406.9,-106.868,39.223,ASPEN,CO
686,93075,16.5,25.2,349.6,-109.754,38.755,MOAB,UT
687,93084,29.1,47.0,228.8,-109.635,32.855,SAFFORD,AZ
688,93102,20.3,32.4,297.2,-118.700,39.417,FALLON,NV
689,93104,27.0,43.3,246.0,-117.683,35.683,CHINA LAKE,CA
690,93107,42.3,55.0,307.0,-117.150,32.867,MIRAMAR,CA
691,93110,40.9,52.5,321.2,-119.206,34.201,OXNARD,CA
692,93111,42.4,50.8,372.4,-119.117,34.117,POINT MUGU,CA
693,93112,44.7,60.2,271.9,-117.200,32.700,SAN DIEGO,CA
694,93115,43.9,54.4,340.3,-117.117,32.567,IMPERIAL BEACH,CA
695,93116,44.4,56.4,318.7,-119.458,33.240,SAN NICOLAS ISLAND,CA
696,93129,17.7,27.2,336.6,-113.097,37.702,CEDAR CITY,UT
697,93134,40.2,57.2,249.7,-118.296,34.028,LOS ANGELES,CA
698,93138,31.2,55.0,170.8,-116.505,33.828,PALM SPRINGS,CA
699,93141,12.7,23.4,312.6,-110.750,39.545,PRICE,UT
700,93167,27.5,41.5,276.2,-113.937,35.259,KINGMAN,AZ
701,93184,43.0,55.1,315.7,-117.866,33.680,SANTA ANA,CA
702,93193,37.6,44.9,388.4,-119.719,36.780,FRESNO,CA
703,93197,39.9,55.0,273.1,-118.451,34.016,SANTA MONICA,CA
704,93205,37.4,43.1,417.4,-121.570,39.098,MARYSVILLE,CA
705,93206,40.9,52.3,324.3,-120.641,35.237,SAN LUIS OBISPO,CA
706,93209,35.6,45.5,343.4,-120.627,35.673,PASO ROBLES,CA
707,93210,37.7,43.4,418.0,-121.618,39.490,OROVILLE,CA
708,93225,38.3,43.2,433.4,-121.590,38.696,SACRAMENTO,CA
709,93227,38.9,42.7,455.6,-122.280,38.213,NAPA,CA
710,93228,40.0,48.2,374.2,-122.121,37.659,HAYWARD,CA
711,93230,17.3,29.8,288.5,-119.995,38.894,SOUTH LAKE TAHOE,CA
712,93241,37.9,46.2,371.1,-121.961,38.377,VACAVILLE,CA
713,93242,38.9,43.7,435.9,-120.111,36.988,MADERA,CA
714,93706,24.2,35.6,311.4,-77.730,39.708,HAGERSTOWN,MD
715,93718,45.3,53.5,377.9,-78.721,33.816,NORTH MYRTLE BEACH,SC
716,93719,43.0,50.1,395.2,-77.047,35.068,NEW BERN,NC
717,93720,33.1,42.3,353.3,-75.510,38.341,SALISBURY,MD
718,93721,27.2,38.5,315.0,-76.684,39.172,BALTIMORE,MD
719,93727,43.0,50.3,391.5,-77.433,34.700,NEW RIVER,NC
720,93729,44.9,52.7,384.1,-75.623,35.232,CAPE HATTERAS,NC
721,93730,30.3,40.1,340.9,-74.457,39.458,ATLANTIC CITY,NJ
722,93736,27.4,39.2,307.7,-78.453,38.139,CHARLOTTESVILLE,VA
723,93738,27.1,38.3,316.3,-77.448,38.935,WASHINGTON,DC
724,93739,34.4,43.9,349.0,-75.496,37.941,WALLOPS ISLAND,VA
725,93741,35.4,47.3,312.6,-76.493,37.132,NEWPORT NEWS,VA
726,93743,44.7,50.6,417.4,-77.030,34.691,SWANSBORO,NC
727,93759,37.7,46.5,362.5,-77.893,35.855,ROCKY MOUNT,NC
728,93765,44.4,50.9,406.3,-76.661,34.734,BEAUFORT,NC
729,93773,35.3,46.9,316.9,-77.007,36.984,WAKEFIELD,VA
730,93775,32.1,44.0,310.1,-77.434,37.708,RICHMOND/ASHLAND,VA
731,93778,25.1,34.0,352.7,-76.874,39.918,YORK,PA
732,93780,27.8,37.7,337.9,-74.841,39.941,MOUNT HOLLY,NJ
733,93781,35.5,46.8,321.8,-77.710,36.439,ROANOKE RAPIDS,NC
734,93782,40.6,49.6,361.3,-79.366,34.792,MAXTON,NC
735,93783,33.0,44.5,316.9,-79.477,36.047,BURLINGTON,NC
736,93784,26.2,40.2,275.0,-76.610,39.281,BALTIMORE,MD
737,93785,34.1,47.8,286.1,-79.064,35.933,CHAPEL HILL,NC
738,93786,32.8,46.1,290.4,-75.124,38.308,OCEAN CITY,MD
739,93801,35.6,46.1,334.2,-85.161,34.348,ROME,GA
740,93805,47.5,56.6,364.4,-84.353,30.393,TALLAHASSEE,FL
741,93806,38.8,49.6,331.7,-87.616,33.212,TUSCALOOSA,AL
742,93807,29.6,43.5,279.3,-80.222,36.134,WINSTON SALEM,NC
743,93808,29.0,39.4,330.5,-86.436,36.981,BOWLING GREEN,KY
744,93810,26.4,35.0,358.2,-89.250,37.780,CARBONDALE/MURPHYBORO,IL
745,93812,25.9,35.5,340.9,-84.419,39.103,CINCINNATI,OH
746,93814,25.6,33.9,363.1,-84.672,39.043,COVINGTON,KY
747,93815,22.2,30.6,358.8,-84.219,39.906,DAYTON,OH
748,93819,22.3,30.7,358.8,-86.272,39.710,INDIANAPOLIS,IN
749,93820,27.0,35.8,355.7,-84.606,38.041,LEXINGTON,KY
750,93821,26.7,38.0,314.4,-85.730,38.177,LOUISVILLE,KY
