,wban,dewpt,tavg,wp,long,lat,stname,ststate
749,93862,62.8,78.0,291.0,-88.771,34.261,TUPELO,MS
750,93874,70.1,81.5,345.3,-89.070,30.407,GULFPORT,MS
751,93915,68.1,81.4,318.7,-92.559,31.335,ALEXANDRIA,LA
752,93919,66.3,80.4,307.0,-90.472,31.178,MCCOMB,MS
753,93950,65.4,79.3,308.9,-95.783,34.899,MC ALESTER,OK
754,93953,64.2,79.6,289.8,-95.361,35.657,MUSKOGEE,OK
755,93967,62.8,79.1,278.1,-95.566,37.091,COFFEYVILLE,KS
756,93986,62.4,81.6,245.4,-99.051,35.008,HOBART,OK
757,93987,68.2,82.4,307.7,-94.750,31.234,LUFKIN,TX
758,93988,65.5,78.8,316.9,-91.935,34.175,PINE BLUFF,AR
759,93989,57.1,74.9,255.9,-91.194,39.943,QUINCY,IL
760,93990,53.7,79.6,175.1,-99.830,39.376,HILL CITY,KS
761,93992,64.9,79.1,305.2,-92.813,33.221,EL DORADO,AR
762,93993,60.7,75.7,291.6,-94.170,36.005,FAYETTEVILLE,AR
763,93997,57.1,79.6,208.4,-98.828,38.872,RUSSELL,KS
764,94008,49.3,67.5,244.8,-106.621,48.214,GLASGOW,MT
765,94012,46.5,62.3,270.1,-109.780,48.559,HAVRE,MT
766,94014,51.2,64.3,308.3,-103.642,48.195,WILLISTON,ND
767,94017,50.4,64.3,297.2,-105.574,48.094,WOLF POINT,MT
768,94023,41.6,67.6,162.2,-105.542,44.339,GILLETTE,WY
769,94030,29.0,70.5,54.9,-109.509,40.441,VERNAL,UT
770,94032,43.9,63.7,222.6,-103.628,43.731,CUSTER,SD
771,94037,47.1,69.4,200.4,-103.546,45.604,BUFFALO,SD
772,94038,50.1,66.2,269.4,-102.655,46.014,HETTINGER,ND
773,94039,49.8,72.6,198.6,-102.518,43.021,PINE RIDGE,SD
774,94040,54.2,78.6,188.1,-100.591,40.206,MC COOK,NE
775,94041,53.2,64.6,333.5,-101.439,47.663,GARRISON,ND
776,94050,26.8,65.1,67.9,-107.885,40.049,MEEKER,CO
777,94051,46.9,65.8,234.9,-106.948,47.326,JORDAN,MT
778,94052,54.8,69.2,294.7,-100.408,45.546,MOBRIDGE,SD
779,94053,44.9,73.2,147.4,-104.153,42.065,TORRINGTON,WY
780,94054,40.2,67.5,150.5,-106.721,44.381,BUFFALO,WY
781,94055,46.6,67.1,217.7,-104.250,46.358,BAKER,MT
782,94056,51.2,70.7,232.5,-102.019,45.032,FAITH,SD
783,94057,37.6,70.4,109.2,-105.386,42.797,DOUGLAS,WY
784,94107,28.5,61.9,96.8,-117.864,42.591,ROME,OR
785,94119,47.5,57.2,355.1,-117.421,47.969,DEER PARK,WA
786,94128,35.8,63.7,141.8,-111.853,41.787,LOGAN,UT
787,94129,45.3,57.0,323.7,-117.109,46.744,PULLMAN/MOSCOW,WA
788,94173,29.5,48.9,212.7,-110.421,44.544,YELLOWSTONE,WY
789,94176,45.9,60.5,284.2,-117.321,47.683,SPOKANE,WA
790,94178,33.6,65.7,109.8,-114.487,42.482,TWIN FALLS,ID
791,94182,36.7,53.8,245.4,-116.102,44.889,MCCALL,ID
792,94185,34.6,56.5,192.4,-118.954,43.592,BURNS,OR
793,94194,36.2,61.2,165.3,-111.881,43.834,REXBURG,ID
794,94197,45.4,61.1,270.1,-119.517,48.464,OMAK,WA
795,94225,49.5,54.9,429.1,-123.937,46.971,HOQUIAM,WA
796,94227,48.0,55.4,392.7,-123.148,47.238,SHELTON,WA
797,94236,38.6,55.2,253.4,-121.724,42.147,KLAMATH FALLS,OR
798,94239,40.8,63.4,191.8,-120.207,47.399,WENATCHEE,WA
799,94240,47.4,52.9,426.0,-124.561,47.934,QUILLAYUTE,WA
800,94248,49.0,59.2,348.3,-122.214,47.493,RENTON,WA
801,94261,48.8,61.6,310.7,-122.949,45.541,PORTLAND,OR
802,94266,47.0,54.2,395.8,-123.498,48.120,PORT ANGELES,WA
803,94273,49.1,59.7,342.2,-123.134,45.195,MC MINNVILLE,OR
804,94274,47.5,57.1,356.3,-122.576,47.268,TACOMA,WA
805,94276,47.1,54.8,387.2,-123.023,48.522,FRIDAY HARBOR,WA
806,94281,49.8,59.7,353.3,-122.769,45.249,AURORA,OR
807,94298,48.9,61.6,312.0,-122.657,45.621,VANCOUVER,WA
808,94299,33.3,57.0,173.9,-120.567,41.483,ALTURAS,CA
809,94623,53.1,62.0,371.1,-69.712,43.964,WISCASSET,ME
810,94624,56.4,64.2,390.9,-69.993,41.688,CHATHAM,MA
811,94626,51.3,59.9,374.8,-69.595,45.462,GREENVILLE,ME
812,94700,51.8,61.2,362.5,-71.179,44.576,BERLIN,NH
813,94702,58.4,69.7,339.1,-73.146,41.175,BRIDGEPORT,CT
814,94704,55.4,68.7,308.9,-77.713,42.571,DANSVILLE,NY
815,94705,52.9,62.3,363.1,-72.579,44.203,BARRE/MONTPELIER,VT
816,94720,56.7,63.8,402.6,-70.280,41.669,HYANNIS,MA
817,94723,54.9,66.7,329.2,-71.124,42.717,LAWRENCE,MA
818,94724,56.9,64.9,387.8,-70.615,41.393,VINEYARD HAVEN,MA
819,94725,56.5,66.0,363.7,-74.846,44.936,MASSENA,NY
820,94726,56.3,64.9,377.9,-70.958,41.676,NEW BEDFORD,MA
821,94728,57.2,78.8,217.0,-73.967,40.783,NEW YORK,NY
822,94732,56.1,71.6,281.8,-75.011,40.082,PHILADELPHIA,PA
823,94740,51.3,59.6,379.8,-74.207,44.385,SARANAC LAKE,NY
824,94741,57.3,71.5,299.0,-74.061,40.850,TETERBORO,NJ
825,94745,57.4,68.5,340.9,-73.708,41.067,WHITE PLAINS,NY
826,94746,53.9,64.9,339.7,-71.876,42.267,WORCESTER,MA
827,94765,53.2,64.9,329.2,-72.305,43.626,LEBANON,NH
828,94789,58.3,70.8,321.8,-73.796,40.655,NEW YORK,NY
829,94790,56.9,66.3,365.6,-76.022,43.992,WATERTOWN,NY
830,94814,53.3,66.3,311.4,-84.691,44.368,HOUGHTON LAKE,MI
831,94815,53.8,70.7,263.3,-85.552,42.235,KALAMAZOO,MI
832,94817,53.6,70.0,268.8,-83.418,42.665,PONTIAC,MI
833,94818,54.4,70.1,278.1,-87.814,42.761,RACINE,WI
834,94822,54.0,72.9,241.1,-89.093,42.196,ROCKFORD,IL
835,94823,54.3,70.1,276.8,-80.231,40.501,PITTSBURGH,PA
836,94830,53.4,71.1,254.0,-83.801,41.589,TOLEDO,OH
837,94846,53.6,74.0,225.1,-87.914,41.986,CHICAGO,IL
838,94847,54.2,72.3,250.3,-83.349,42.215,DETROIT,MI
839,94849,53.9,66.0,324.3,-83.581,45.072,ALPENA,MI
840,94855,53.5,70.3,264.5,-88.557,43.984,OSHKOSH,WI
841,94860,54.0,70.8,264.5,-85.523,42.882,GRAND RAPIDS,MI
842,94870,57.9,71.9,302.1,-88.278,40.040,CHAMPAIGN/URBANA,IL
843,94871,55.5,69.2,304.0,-86.422,42.129,BENTON HARBOR,MI
844,94889,53.2,68.0,287.9,-83.744,42.223,ANN ARBOR,MI
845,94892,52.7,71.4,242.3,-88.246,41.914,CHICAGO/WEST CHICAGO,IL
846,94893,52.8,65.8,311.4,-88.114,45.818,IRON MOUNTAIN/KINGSFORD,MI
847,94895,52.5,71.9,234.9,-85.394,40.234,MUNCIE,IN
848,94898,55.8,67.8,327.4,-82.793,44.022,HARBOR BEACH,MI
849,94910,57.1,71.7,294.1,-92.401,42.554,WATERLOO,IA
850,94929,54.6,64.4,358.2,-90.919,46.549,ASHLAND,WI
851,94931,52.8,61.7,371.1,-92.839,47.387,HIBBING,MN
852,94938,54.2,67.1,313.8,-94.131,46.405,BRAINERD,MN
853,94943,55.8,73.4,257.1,-99.318,43.767,CHAMBERLAIN,SD
854,94946,55.9,73.1,262.0,-99.639,41.437,BROKEN BOW,NE
855,94949,59.7,74.6,292.2,-98.427,40.604,HASTINGS,NE
856,94950,57.0,73.7,268.2,-98.038,43.777,MITCHELL,SD
857,94957,61.4,76.0,297.2,-95.592,40.079,FALLS CITY,NE
858,94958,57.5,73.8,273.8,-98.952,41.624,ORD,NE
859,94960,55.4,70.3,288.5,-93.351,45.063,MINNEAPOLIS,MN
860,94961,52.5,64.5,324.9,-94.610,48.728,BAUDETTE,MN
861,94963,56.4,71.8,283.6,-93.470,44.832,MINNEAPOLIS,MN
862,94967,53.0,65.3,320.6,-95.068,46.901,PARK RAPIDS,MN
863,94971,58.5,71.0,322.4,-94.746,43.408,ESTHERVILLE,IA
864,94973,54.1,64.3,352.0,-91.444,46.026,HAYWARD,WI
865,94978,60.1,74.7,295.9,-96.178,41.764,TEKAMAH,NE
866,94982,57.4,71.8,296.6,-90.591,41.614,DAVENPORT,IA
867,94985,55.1,67.7,318.1,-90.189,44.637,MARSHFIELD,WI
868,94988,58.6,71.6,315.7,-92.918,42.113,MARSHALLTOWN,IA
869,94989,59.7,72.3,321.8,-93.622,41.992,AMES,IA
870,94990,55.8,75.3,236.8,-99.842,43.390,WINNER,SD
871,94991,59.4,71.8,324.3,-93.902,40.633,LAMONI,IA
872,94992,49.7,57.9,380.4,-90.344,47.747,GRAND MARAIS,MN
873,94994,57.1,71.3,299.0,-90.678,43.156,BOSCOBEL,WI
