,wban,dewpt,tavg,wp,long,lat,stname,ststate
754,93990,34.1,53.8,214.0,-99.830,39.376,HILL CITY,KS
755,93992,51.3,61.1,355.7,-92.813,33.221,EL DORADO,AR
756,93993,45.2,55.5,344.0,-94.170,36.005,FAYETTEVILLE,AR
757,93997,34.7,54.2,216.4,-98.828,38.872,RUSSELL,KS
758,94008,26.3,42.5,246.6,-106.621,48.214,GLASGOW,MT
759,94012,26.8,44.4,230.0,-109.780,48.559,HAVRE,MT
760,94014,26.8,41.2,270.1,-103.642,48.195,WILLISTON,ND
761,94017,25.2,42.7,230.0,-105.574,48.094,WOLF POINT,MT
762,94023,28.1,43.4,259.6,-105.542,44.339,GILLETTE,WY
763,94030,24.1,47.1,170.8,-109.509,40.441,VERNAL,UT
764,94032,23.6,39.1,252.8,-103.628,43.731,CUSTER,SD
765,94037,26.2,41.6,256.5,-103.546,45.604,BUFFALO,SD
766,94038,25.6,38.8,285.5,-102.655,46.014,HETTINGER,ND
767,94039,29.4,44.2,267.6,-102.518,43.021,PINE RIDGE,SD
768,94040,32.3,51.4,218.9,-100.591,40.206,MC COOK,NE
769,94041,26.6,38.9,299.6,-101.439,47.663,GARRISON,ND
770,94050,23.6,43.4,202.2,-107.885,40.049,MEEKER,CO
771,94051,26.4,43.2,239.2,-106.948,47.326,JORDAN,MT
772,94052,27.4,42.4,262.7,-100.408,45.546,MOBRIDGE,SD
773,94053,29.0,46.6,232.5,-104.153,42.065,TORRINGTON,WY
774,94054,25.7,42.7,236.2,-106.721,44.381,BUFFALO,WY
775,94055,26.1,40.6,268.2,-104.250,46.358,BAKER,MT
776,94056,27.6,41.5,278.1,-102.019,45.032,FAITH,SD
777,94057,28.1,43.5,258.3,-105.386,42.797,DOUGLAS,WY
778,94107,22.4,47.9,147.4,-117.864,42.591,ROME,OR
779,94119,30.8,44.1,289.2,-117.421,47.969,DEER PARK,WA
780,94128,29.5,45.1,257.1,-111.853,41.787,LOGAN,UT
781,94129,32.6,46.1,287.9,-117.109,46.744,PULLMAN/MOSCOW,WA
782,94173,18.9,27.7,349.6,-110.421,44.544,YELLOWSTONE,WY
783,94176,31.3,47.9,246.6,-117.321,47.683,SPOKANE,WA
784,94178,27.5,49.3,186.2,-114.487,42.482,TWIN FALLS,ID
785,94182,24.6,38.5,275.0,-116.102,44.889,MCCALL,ID
786,94185,27.7,43.4,254.0,-118.954,43.592,BURNS,OR
787,94194,24.8,43.7,213.3,-111.881,43.834,REXBURG,ID
788,94197,28.2,49.4,192.4,-119.517,48.464,OMAK,WA
789,94224,43.0,50.3,391.5,-123.878,46.158,ASTORIA,OR
790,94225,43.5,50.0,406.3,-123.937,46.971,HOQUIAM,WA
791,94227,41.1,49.0,380.4,-123.148,47.238,SHELTON,WA
792,94236,29.8,45.2,260.2,-121.724,42.147,KLAMATH FALLS,OR
793,94239,27.5,53.8,145.5,-120.207,47.399,WENATCHEE,WA
794,94240,42.9,48.2,427.9,-124.561,47.934,QUILLAYUTE,WA
795,94248,42.4,52.7,342.2,-122.214,47.493,RENTON,WA
796,94261,41.3,50.8,353.9,-122.949,45.541,PORTLAND,OR
797,94266,39.9,47.9,377.9,-123.498,48.120,PORT ANGELES,WA
798,94273,43.5,51.9,373.0,-123.134,45.195,MC MINNVILLE,OR
799,94274,40.8,51.3,337.9,-122.576,47.268,TACOMA,WA
800,94276,40.7,49.1,371.1,-123.023,48.522,FRIDAY HARBOR,WA
801,94281,42.6,52.4,350.2,-122.769,45.249,AURORA,OR
802,94298,41.1,52.6,323.1,-122.657,45.621,VANCOUVER,WA
803,94299,27.7,46.8,214.0,-120.567,41.483,ALTURAS,CA
804,94623,31.1,42.8,312.0,-69.712,43.964,WISCASSET,ME
805,94624,36.7,45.4,363.7,-69.993,41.688,CHATHAM,MA
806,94626,25.3,37.4,301.5,-69.595,45.462,GREENVILLE,ME
807,94700,27.6,39.7,303.3,-71.179,44.576,BERLIN,NH
808,94702,35.2,48.2,296.6,-73.146,41.175,BRIDGEPORT,CT
809,94704,33.1,47.2,279.9,-77.713,42.571,DANSVILLE,NY
810,94705,27.8,40.4,295.9,-72.579,44.203,BARRE/MONTPELIER,VT
811,94720,36.1,45.6,350.2,-70.280,41.669,HYANNIS,MA
812,94723,30.5,46.9,247.9,-71.124,42.717,LAWRENCE,MA
813,94724,34.8,45.9,324.3,-70.615,41.393,VINEYARD HAVEN,MA
814,94725,30.3,41.5,319.4,-74.846,44.936,MASSENA,NY
815,94726,34.4,46.9,303.3,-70.958,41.676,NEW BEDFORD,MA
816,94728,33.0,52.3,217.0,-73.967,40.783,NEW YORK,NY
817,94732,34.6,53.5,223.2,-75.011,40.082,PHILADELPHIA,PA
818,94740,27.1,37.6,327.4,-74.207,44.385,SARANAC LAKE,NY
819,94741,34.1,52.9,223.8,-74.061,40.850,TETERBORO,NJ
820,94745,32.6,48.2,260.2,-73.708,41.067,WHITE PLAINS,NY
821,94746,30.2,45.3,263.9,-71.876,42.267,WORCESTER,MA
822,94765,28.5,43.7,261.4,-72.305,43.626,LEBANON,NH
823,94789,34.7,50.1,264.5,-73.796,40.655,NEW YORK,NY
824,94790,30.1,44.2,277.4,-76.022,43.992,WATERTOWN,NY
825,94814,28.7,41.0,301.5,-84.691,44.368,HOUGHTON LAKE,MI
826,94815,32.6,48.1,261.4,-85.552,42.235,KALAMAZOO,MI
827,94817,30.6,46.3,257.1,-83.418,42.665,PONTIAC,MI
828,94818,31.8,43.7,310.1,-87.814,42.761,RACINE,WI
829,94822,33.7,48.5,271.3,-89.093,42.196,ROCKFORD,IL
830,94823,34.7,52.2,239.2,-80.231,40.501,PITTSBURGH,PA
831,94830,34.5,48.9,277.4,-83.801,41.589,TOLEDO,OH
832,94846,32.1,49.7,235.5,-87.914,41.986,CHICAGO,IL
833,94847,33.0,48.9,256.5,-83.349,42.215,DETROIT,MI
834,94849,28.3,38.7,329.8,-83.581,45.072,ALPENA,MI
835,94855,30.6,42.9,302.7,-88.557,43.984,OSHKOSH,WI
836,94860,31.7,47.6,255.3,-85.523,42.882,GRAND RAPIDS,MI
837,94870,39.7,53.2,293.5,-88.278,40.040,CHAMPAIGN/URBANA,IL
838,94871,33.5,46.0,302.7,-86.422,42.129,BENTON HARBOR,MI
839,94889,32.2,47.1,268.8,-83.744,42.223,ANN ARBOR,MI
840,94892,34.4,47.9,289.2,-88.246,41.914,CHICAGO/WEST CHICAGO,IL
841,94893,26.4,36.6,331.7,-88.114,45.818,IRON MOUNTAIN/KINGSFORD,MI
842,94895,38.1,51.7,291.0,-85.394,40.234,MUNCIE,IN
843,94899,25.5,34.1,357.6,-87.875,47.467,COPPER HARBOR,MI
844,94908,33.9,46.0,308.9,-90.704,42.398,DUBUQUE,IA
845,94910,34.5,45.9,319.4,-92.401,42.554,WATERLOO,IA
846,94929,26.6,34.4,372.4,-90.919,46.549,ASHLAND,WI
847,94931,23.6,35.2,307.7,-92.839,47.387,HIBBING,MN
848,94938,26.0,41.6,254.0,-94.131,46.405,BRAINERD,MN
849,94943,29.8,51.8,186.2,-99.318,43.767,CHAMBERLAIN,SD
850,94949,33.6,53.4,212.1,-98.427,40.604,HASTINGS,NE
851,94950,31.3,47.3,254.0,-98.038,43.777,MITCHELL,SD
852,94957,38.2,52.6,280.5,-95.592,40.079,FALLS CITY,NE
853,94958,32.1,48.2,253.4,-98.952,41.624,ORD,NE
854,94960,29.5,42.3,294.7,-93.351,45.063,MINNEAPOLIS,MN
855,94961,22.9,34.3,310.1,-94.610,48.728,BAUDETTE,MN
856,94963,31.1,43.6,300.3,-93.470,44.832,MINNEAPOLIS,MN
857,94967,25.8,37.4,309.5,-95.068,46.901,PARK RAPIDS,MN
858,94971,34.8,43.9,355.7,-94.746,43.408,ESTHERVILLE,IA
859,94973,25.0,35.7,322.4,-91.444,46.026,HAYWARD,WI
860,94978,33.8,50.8,244.2,-96.178,41.764,TEKAMAH,NE
861,94982,35.4,49.0,288.5,-90.591,41.614,DAVENPORT,IA
862,94985,30.8,40.8,338.5,-90.189,44.637,MARSHFIELD,WI
863,94988,36.1,47.1,326.8,-92.918,42.113,MARSHALLTOWN,IA
864,94989,35.4,47.6,308.3,-93.622,41.992,AMES,IA
865,94990,28.9,48.9,205.3,-99.842,43.390,WINNER,SD
866,94991,36.6,51.2,276.2,-93.902,40.633,LAMONI,IA
867,94992,24.9,36.6,307.0,-90.344,47.747,GRAND MARAIS,MN
868,94993,31.1,40.5,348.3,-96.991,45.669,SISSETON,SD
869,94994,32.3,46.1,283.6,-90.678,43.156,BOSCOBEL,WI
