,wban,dewpt,tavg,wp,long,lat,stname,ststate
26,03178,58.2,72.5,298.4,-116.979,32.572,SAN DIEGO,CA
27,03179,54.6,77.8,199.2,-117.636,33.975,CHINO,CA
28,03184,43.9,91.5,42.6,-112.082,33.688,PHOENIX,AZ
29,03192,48.7,92.4,62.3,-111.911,33.623,SCOTTSDALE,AZ
30,03195,29.5,63.4,94.4,-112.155,35.946,GRAND CANYON,AZ
31,03749,62.2,72.2,360.0,-77.468,39.645,CAMP DAVID,MD
32,03757,70.4,78.2,398.3,-76.429,38.142,ST INIGOES,MD
33,03810,66.2,77.1,349.6,-81.390,35.741,HICKORY,NC
34,03811,67.8,76.0,390.9,-88.917,35.593,JACKSON,TN
35,03812,64.0,72.4,385.3,-82.538,35.432,ASHEVILLE,NC
36,03813,70.4,79.9,372.4,-83.654,32.688,MACON,GA
37,03816,66.0,75.0,377.3,-88.774,37.056,PADUCAH,KY
38,03818,71.2,80.8,371.8,-85.184,30.836,MARIANNA,FL
39,03820,69.6,80.3,355.1,-81.965,33.370,AUGUSTA,GA
40,03822,72.0,81.2,377.9,-81.202,32.119,SAVANNAH,GA
41,03847,64.4,72.7,387.2,-85.085,35.951,CROSSVILLE,TN
42,03849,65.1,73.6,384.7,-84.077,37.087,LONDON,KY
43,03853,72.4,81.4,381.0,-81.417,30.400,MAYPORT,FL
44,03855,72.7,81.2,389.0,-87.317,30.350,PENSACOLA,FL
45,03856,67.5,78.3,352.0,-86.786,34.644,HUNTSVILLE,AL
46,03859,61.0,72.3,340.3,-81.208,37.296,BLUEFIELD,WV
47,03860,65.0,73.1,390.9,-82.555,38.382,HUNTINGTON,WV
48,03866,68.3,79.0,353.9,-88.567,32.550,MERIDIAN,MS
49,03868,62.2,71.6,369.3,-87.309,39.452,TERRE HAUTE,IN
50,03870,65.7,79.2,314.4,-82.219,34.899,GREER,SC
51,03872,61.8,69.2,400.1,-81.125,37.795,BECKLEY,WV
52,03878,70.3,79.0,384.7,-86.012,31.861,TROY,AL
53,03882,72.7,81.9,378.5,-85.683,30.212,PANAMA CITY,FL
54,03887,62.2,70.8,381.6,-88.866,39.984,DECATUR,IL
55,03888,67.4,78.3,350.8,-84.521,33.779,ATLANTA,GA
56,03889,64.4,72.9,384.1,-83.314,37.591,JACKSON,KY
57,03893,62.0,70.9,376.7,-86.617,39.144,BLOOMINGTON,IN
58,03894,66.2,74.8,383.5,-87.415,36.622,CLARKSVILLE,TN
59,03901,70.6,82.2,342.8,-94.711,32.385,LONGVIEW,TX
60,03902,36.1,90.5,14.2,-97.822,31.070,FORT HOOD/KILLEEN,TX
61,03904,68.0,87.6,246.6,-96.364,30.588,COLLEGE STATION,TX
62,03919,62.6,75.3,322.4,-97.661,38.813,SALINA,KS
63,03927,66.2,85.3,249.7,-97.041,32.896,DALLAS-FORT WORTH,TX
64,03928,64.0,76.3,329.2,-97.429,37.647,WICHITA,KS
65,03931,70.8,82.6,340.3,-93.192,31.045,FORT POLK,LA
66,03932,61.9,81.7,239.2,-99.200,35.340,CLINTON,OK
67,03933,71.2,85.5,308.3,-97.713,31.134,FORT HOOD (KILLEEN),TX
68,03935,64.9,74.2,372.4,-89.571,37.225,CAPE GIRARDEAU,MO
69,03936,62.9,73.1,357.6,-96.678,39.135,MANHATTAN,KS
70,03937,73.6,83.5,368.7,-93.228,30.125,LAKE CHARLES,LA
71,03940,70.5,80.1,371.1,-90.078,32.320,JACKSON,MS
72,03945,63.2,72.0,379.2,-92.218,38.817,COLUMBIA,MO
73,03947,64.7,74.0,372.4,-94.718,39.299,KANSAS CITY,MO
74,03949,71.1,81.5,360.0,-93.283,31.400,FORT POLK,LA
75,03950,62.6,84.3,220.7,-98.416,34.568,LAWTON,OK
76,03953,67.5,76.9,372.4,-90.646,35.831,JONESBORO,AR
77,03954,64.8,79.5,299.0,-97.647,35.534,OKLAHOMA CITY,OK
78,03957,61.5,78.6,267.6,-98.553,37.284,MEDICINE LODGE,KS
79,03959,64.3,76.6,329.2,-96.011,36.762,BARTLESVILLE,OK
80,03960,63.4,73.6,358.2,-90.157,38.571,CAHOKIA/ST.LOUIS,IL
81,03962,67.5,79.0,342.2,-93.096,34.478,HOT SPRINGS,AR
82,03963,64.0,73.3,371.8,-92.156,38.591,JEFFERSON CITY,MO
83,03965,66.5,79.0,328.0,-97.086,36.160,STILLWATER,OK
84,03966,64.1,74.0,363.1,-90.656,38.657,ST LOUIS,MO
85,03967,64.6,73.3,381.0,-94.739,38.850,OLATHE,KS
86,03971,67.0,85.4,258.3,-96.868,32.681,DALLAS,TX
87,03974,62.7,75.3,324.3,-97.219,37.750,WICHITA,KS
88,03975,65.9,75.3,371.1,-90.325,36.773,POPLAR BLUFF,MO
89,03981,61.9,83.9,217.0,-98.984,34.352,FREDERICK,OK
90,03991,67.0,84.0,273.8,-97.199,33.206,DENTON,TX
91,03994,63.8,73.9,359.4,-93.183,38.704,SEDALIA,MO
92,03996,69.5,78.5,379.8,-91.030,32.348,TALLULAH/VICKSBURG,MS
93,03997,64.9,73.2,387.8,-95.212,39.008,LAWRENCE,KS
94,03998,64.3,74.9,352.7,-95.504,37.328,PARSONS,KS
95,03999,63.5,85.3,220.7,-98.235,30.741,BURNET,TX
96,04109,56.2,70.8,292.9,-115.596,46.144,ELK CITY,ID
97,04110,45.0,69.3,180.1,-114.456,42.727,JEROME,ID
98,04111,32.5,63.2,117.8,-111.031,41.273,EVANSTON,WY
99,04112,36.4,55.8,219.5,-114.927,44.171,STANLEY,ID
100,04113,47.6,74.2,163.4,-119.261,45.826,HERMISTON,OR
101,04114,40.4,65.2,171.4,-114.215,41.523,CHALLIS,ID
102,04201,53.8,66.9,310.7,-122.861,45.773,SCAPPOOSE,OR
103,04724,61.3,69.8,382.2,-78.945,43.107,NIAGARA FALLS,NY
104,04725,59.6,68.4,376.7,-75.981,42.208,BINGHAMTON,NY
105,04726,59.2,68.2,373.6,-78.834,40.301,JOHNSTOWN,PA
106,04751,57.8,63.5,427.2,-78.640,41.803,BRADFORD,PA
107,04780,61.7,72.8,344.0,-71.756,42.552,FITCHBURG,MA
108,04781,63.8,74.7,348.3,-73.102,40.794,ISLIP,NY
109,04787,60.0,67.5,397.6,-78.899,41.178,DU BOIS,PA
110,04789,62.3,68.7,417.4,-74.265,41.509,MONTGOMERY,NY
111,04803,54.2,62.7,377.9,-89.465,45.631,RHINELANDER,WI
112,04804,62.3,71.5,372.4,-83.078,40.078,COLUMBUS,OH
113,04808,60.4,67.1,411.2,-88.481,41.770,CHICAGO/AURORA,IL
114,04826,57.5,60.8,471.6,-89.837,44.359,WISCONSIN RAPIDS,WI
115,04836,55.7,64.5,374.2,-68.307,47.286,FRENCHVILLE,ME
116,04838,58.3,70.0,332.9,-87.905,42.121,CHICAGO/PROSPECT HGTS/WHEELI,IL
117,04839,60.3,70.5,355.7,-86.097,42.746,HOLLAND,MI
118,04840,58.7,67.9,369.9,-88.486,43.770,FOND DU LAC,WI
119,04841,58.0,66.0,388.4,-87.851,43.769,SHEBOYGAN,WI
120,04842,61.8,69.2,400.1,-81.887,40.875,WOOSTER,OH
121,04843,60.0,68.7,378.5,-80.215,41.626,MEADVILLE,PA
122,04845,59.1,67.5,382.9,-87.938,42.595,KENOSHA,WI
123,04847,59.0,69.6,349.6,-84.079,41.868,ADRIAN,MI
124,04848,61.0,70.8,362.5,-83.476,41.563,TOLEDO,OH
125,04849,61.2,72.3,343.4,-82.179,41.179,LORAIN/ELYRIA,OH
126,04850,59.9,70.4,351.4,-84.027,40.708,LIMA,OH
127,04851,59.7,69.6,360.0,-84.429,41.338,DEFIANCE,OH
128,04852,61.3,71.0,363.7,-81.420,40.470,NEW PHILADELPHIA,OH
129,04853,61.2,74.0,320.0,-81.684,41.518,CLEVELAND,OH
130,04854,55.1,62.8,391.5,-84.701,45.013,GAYLORD,MI
131,04855,60.5,69.9,368.1,-83.064,40.616,MARION,OH
132,04857,60.4,68.6,386.6,-80.696,41.778,ASHTABULA,OH
133,04858,62.4,69.5,405.7,-82.463,40.023,NEWARK,OH
134,11111,63.2,77.0,308.9,-77.453,38.956,STERLING,VA
137,12812,74.6,83.9,377.9,-81.991,26.917,PUNTA GORDA,FL
138,12815,72.7,83.3,358.2,-81.325,28.434,ORLANDO,FL
139,12816,73.1,80.7,402.6,-82.272,29.690,GAINESVILLE,FL
140,12818,72.7,81.5,384.1,-82.454,28.474,BROOKSVILLE,FL
141,12819,73.7,83.9,364.4,-81.810,28.821,LEESBURG,FL
142,12832,73.6,81.4,400.1,-85.033,29.733,APALACHICOLA,FL
143,12833,73.0,80.7,401.3,-83.105,29.550,CROSS CITY,FL
144,12834,74.7,82.5,400.7,-81.060,29.177,DAYTONA BEACH,FL
145,12835,73.6,83.5,368.7,-81.864,26.586,FORT MYERS,FL
146,12836,75.5,86.3,357.0,-81.754,24.553,KEY WEST,FL
147,12838,74.7,82.1,406.9,-80.646,28.103,MELBOURNE,FL
148,12839,75.4,85.4,368.7,-80.300,25.824,MIAMI,FL
149,12841,73.2,83.9,357.0,-81.333,28.545,ORLANDO,FL
150,12842,73.7,83.9,364.4,-82.540,27.961,TAMPA,FL
151,12843,75.1,82.3,410.0,-80.418,27.656,VERO BEACH,FL
152,12844,74.0,83.8,370.5,-80.099,26.685,WEST PALM BEACH,FL
153,12849,75.4,84.4,382.9,-80.154,26.072,FORT LAUDERDALE,FL
154,12850,75.6,85.9,364.4,-81.683,24.583,KEY WEST,FL
155,12854,73.1,84.3,350.2,-81.244,28.780,ORLANDO,FL
156,12871,72.1,83.4,348.3,-82.559,27.401,SARASOTA/BRADENTON,FL
157,12873,74.1,84.3,365.0,-82.688,27.911,ST PETERSBURG/CLEARWATER,FL
158,12876,72.8,84.0,350.2,-81.754,28.062,WINTER HAVEN,FL
159,12882,74.8,84.5,372.4,-80.280,25.907,MIAMI,FL
160,12884,74.3,82.3,397.0,-89.408,29.350,BOOTHVILLE,LA
161,12885,73.9,84.9,353.3,-80.171,26.197,FORT LAUDERDALE,FL
162,12888,74.9,84.9,368.1,-80.433,25.648,MIAMI,FL
163,12894,73.5,83.4,368.7,-81.755,26.536,FORT MYERS,FL
164,12895,74.7,82.4,402.0,-80.377,27.498,FORT PIERCE,FL
165,12896,75.0,86.4,349.0,-81.052,24.726,MARATHON,FL
166,12897,75.6,83.7,396.4,-81.775,26.153,NAPLES,FL
167,12904,72.8,86.8,313.2,-97.654,26.228,HARLINGEN,TX
168,12912,73.0,87.1,312.6,-96.930,28.863,VICTORIA,TX
169,12916,70.9,82.8,339.1,-90.251,29.993,NEW ORLEANS,LA
170,12917,74.1,83.8,371.8,-94.021,29.951,BEAUMONT/PORT ARTHUR,TX
171,12918,72.5,86.2,316.9,-95.279,29.645,HOUSTON,TX
172,12919,72.1,86.2,312.0,-97.426,25.906,BROWNSVILLE,TX
173,12921,65.9,88.4,216.4,-98.464,29.533,SAN ANTONIO,TX
174,12924,73.2,87.6,308.9,-97.513,27.773,CORPUS CHRISTI,TX
175,12928,71.8,86.9,299.6,-97.817,27.500,KINGSVILLE,TX
176,12932,70.5,91.1,238.6,-98.027,27.741,ALICE,TX
177,12935,75.2,86.6,349.0,-96.251,28.728,PALACIOS,TX
178,12947,66.2,88.7,216.4,-99.220,28.458,COTULLA,TX
179,12957,74.1,85.9,342.8,-97.346,26.166,PORT ISABEL,TX
180,12959,70.0,91.4,230.6,-98.238,26.175,MC ALLEN,TX
181,12960,73.0,86.3,322.4,-95.364,29.993,HOUSTON,TX
182,12962,64.7,86.7,220.1,-99.174,29.359,HONDO,TX
183,12970,67.0,88.6,225.7,-98.471,29.337,SAN ANTONIO,TX
184,12971,66.7,88.0,228.1,-98.045,29.709,NEW BRAUNFELS,TX
185,12972,75.4,86.7,350.2,-97.046,28.084,ROCKPORT,TX
186,12975,72.3,85.0,329.8,-95.240,29.521,HOUSTON,TX
187,12976,73.5,84.5,353.3,-95.462,29.110,ANGLETON/LAKE JACKSON,TX
188,12977,71.6,85.3,316.3,-95.656,29.622,HOUSTON,TX
189,13721,69.7,78.0,390.3,-76.400,38.283,PATUXENT RIVER,MD
190,13722,68.2,80.4,333.5,-78.786,35.871,RALEIGH/DURHAM,NC
191,13723,65.9,78.7,323.7,-79.944,36.098,GREENSBORO,NC
192,13728,68.3,78.5,361.3,-79.336,36.573,DANVILLE,VA
193,13729,62.2,70.0,393.9,-79.853,38.885,ELKINS,WV
194,13733,66.2,75.7,369.9,-79.207,37.338,LYNCHBURG,VA
195,13734,64.5,74.5,361.9,-77.984,39.402,MARTINSBURG,WV
196,13735,67.4,76.3,379.8,-75.078,39.366,MILLVILLE,NJ
197,13736,62.5,74.3,334.8,-79.916,39.643,MORGANTOWN,WV
198,13737,71.0,79.6,386.6,-76.192,36.904,NORFOLK,VA
199,13739,66.4,78.2,337.2,-75.231,39.868,PHILADELPHIA,PA
200,13740,67.4,79.9,328.6,-77.323,37.511,RICHMOND,VA
201,13741,64.6,76.1,340.3,-79.974,37.317,ROANOKE,VA
202,13743,65.6,79.9,304.6,-77.034,38.865,WASHINGTON,DC
203,13744,71.2,80.6,374.8,-79.731,34.188,FLORENCE,SC
204,13748,71.4,80.6,377.3,-77.906,34.268,WILMINGTON,NC
205,13750,70.6,82.5,339.1,-76.283,36.933,NORFOLK,VA
206,13752,67.5,78.1,355.1,-76.483,38.991,ANNAPOLIS,MD
207,13754,72.0,79.4,405.7,-76.883,34.900,CHERRY POINT,NC
208,13764,68.6,80.5,337.9,-75.359,38.689,GEORGETOWN,DE
209,13769,71.3,79.4,393.9,-76.033,36.817,OCEANA,VA
210,13776,71.9,80.2,391.5,-79.059,34.610,LUMBERTON,NC
211,13781,66.7,76.7,363.1,-75.601,39.673,WILMINGTON,DE
212,13786,70.6,81.0,359.4,-76.175,36.261,ELIZABETH CITY,NC
213,13809,63.9,74.0,360.0,-87.606,38.764,LAWRENCEVILLE,IL
214,13810,63.9,75.2,342.8,-85.664,38.228,LOUISVILLE,KY
215,13833,69.5,80.8,346.5,-89.253,31.265,HATTIESBURG,MS
216,13837,67.6,81.0,316.9,-82.039,33.467,AUGUSTA,GA
217,13838,71.0,81.0,365.6,-88.068,30.626,MOBILE,AL
218,13839,72.3,81.9,372.4,-85.450,31.321,DOTHAN,AL
219,13841,63.2,70.4,404.4,-83.822,39.420,WILMINGTON,OH
220,13865,69.1,78.9,367.4,-88.751,32.333,MERIDIAN,MS
221,13866,65.8,73.8,392.7,-81.591,38.379,CHARLESTON,WV
222,13869,71.6,81.6,366.2,-84.194,31.536,ALBANY,GA
223,13870,71.3,80.7,374.8,-82.507,31.536,ALMA,GA
224,13871,68.7,78.4,368.7,-85.858,33.588,ANNISTON,AL
225,13873,67.4,79.7,331.7,-83.327,33.948,ATHENS,GA
226,13874,67.9,78.9,349.6,-84.427,33.640,ATLANTA,GA
227,13876,68.5,78.6,362.5,-86.754,33.564,BIRMINGHAM,AL
228,13877,64.7,73.5,379.8,-82.399,36.480,BRISTOL/JHNSN CTY/KNGSPRT,TN
229,13878,73.9,80.8,414.3,-81.391,31.252,BRUNSWICK,GA
230,13880,72.9,81.6,385.9,-80.041,32.899,CHARLESTON,SC
231,13881,67.5,78.5,349.0,-80.944,35.214,CHARLOTTE,NC
232,13882,67.2,79.1,336.6,-85.200,35.033,CHATTANOOGA,TN
233,13883,69.7,81.6,338.5,-81.118,33.942,COLUMBIA,SC
234,13884,71.1,79.1,395.8,-86.523,30.780,CRESTVIEW,FL
235,13886,65.8,79.4,313.2,-82.346,34.846,GREENVILLE,SC
236,13889,73.1,81.3,393.3,-81.693,30.494,JACKSONVILLE,FL
237,13891,66.5,76.4,364.4,-83.986,35.818,KNOXVILLE,TN
238,13893,67.3,79.9,327.4,-89.985,35.061,MEMPHIS,TN
239,13894,70.7,80.0,375.5,-88.246,30.688,MOBILE,AL
240,13895,70.0,80.3,360.7,-86.394,32.301,MONTGOMERY,AL
241,13896,66.3,77.4,347.1,-87.610,34.745,MUSCLE SHOALS,AL
242,13897,65.8,77.1,344.0,-86.689,36.119,NASHVILLE,TN
243,13899,71.9,80.2,391.5,-87.188,30.473,PENSACOLA,FL
244,13904,67.2,86.8,246.0,-97.681,30.179,AUSTIN/BERGSTROM,TX
245,13911,64.9,86.7,222.0,-97.441,32.769,FORT WORTH,TX
246,13920,63.6,73.2,366.8,-95.664,38.950,TOPEKA,KS
247,13927,69.4,81.2,339.7,-90.223,32.335,JACKSON,MS
248,13932,64.9,76.0,345.9,-97.037,37.168,WINFIELD/ARKANSAS CITY,KS
249,13935,71.3,83.3,337.9,-92.296,31.395,ALEXANDRIA,LA
250,13939,69.0,79.0,364.4,-90.986,33.483,GREENVILLE,MS
251,13942,69.3,81.7,331.7,-92.038,32.511,MONROE,LA
252,13957,70.3,81.5,348.3,-93.824,32.447,SHREVEPORT,LA
253,13958,65.4,89.1,204.7,-97.767,30.317,AUSTIN/CITY,TX
254,13959,65.8,87.7,222.0,-97.229,31.611,WACO,TX
255,13960,67.3,85.9,256.5,-96.851,32.847,DALLAS,TX
256,13961,65.9,85.0,249.7,-97.361,32.819,FORT WORTH,TX
257,13962,61.1,84.2,206.6,-99.682,32.411,ABILENE,TX
258,13963,68.4,79.1,353.9,-92.233,34.747,LITTLE ROCK,AR
259,13964,66.0,78.8,323.7,-94.365,35.334,FORT SMITH,AR
260,13966,62.9,84.3,223.8,-98.493,33.979,WICHITA FALLS,TX
261,13967,64.4,79.3,295.9,-97.600,35.389,OKLAHOMA CITY,OK
262,13968,64.2,79.4,292.2,-95.886,36.198,TULSA,OK
263,13969,64.2,77.2,320.0,-97.100,36.731,PONCA CITY,OK
264,13970,71.0,82.0,351.4,-91.147,30.537,BATON ROUGE,LA
265,13971,63.6,74.0,355.1,-93.155,36.261,HARRISON,AR
266,13972,69.8,83.2,318.7,-95.402,32.354,TYLER,TX
267,13973,61.5,84.4,208.4,-99.766,30.511,JUNCTION,TX
268,13975,61.4,78.7,265.1,-99.775,36.297,GAGE,OK
269,13976,71.9,82.8,353.3,-91.988,30.205,LAFAYETTE,LA
270,13977,70.5,79.3,382.9,-94.008,33.454,TEXARKANA,AR
271,13978,69.2,79.8,355.7,-90.084,33.496,GREENWOOD,MS
272,13981,63.3,74.8,339.7,-95.484,37.670,CHANUTE,KS
273,13984,62.0,72.3,355.7,-97.652,39.549,CONCORDIA,KS
274,13985,58.1,75.6,260.2,-99.970,37.773,DODGE CITY,KS
275,13986,62.8,75.3,325.5,-97.861,38.068,HUTCHINSON,KS
276,13987,63.4,75.7,328.6,-94.498,37.149,JOPLIN,MO
277,13988,64.1,74.9,349.6,-94.593,39.123,KANSAS CITY,MO
278,13989,62.5,73.8,341.6,-96.190,38.331,EMPORIA,KS
279,13993,63.0,73.2,357.6,-94.907,39.774,ST JOSEPH,MO
280,13994,62.9,76.4,312.6,-90.374,38.753,ST LOUIS,MO
281,13995,63.0,73.8,349.0,-93.390,37.240,SPRINGFIELD,MO
282,13996,63.7,74.4,350.8,-95.626,39.073,TOPEKA,KS
283,13997,62.6,73.2,351.4,-91.769,38.128,ROLLA/VICHY,MO
284,14605,59.9,69.2,369.3,-69.797,44.321,AUGUSTA,ME
285,14606,59.7,68.9,370.5,-68.824,44.808,BANGOR,ME
286,14607,56.5,65.2,376.7,-68.033,46.867,CARIBOU,ME
287,14609,57.2,65.5,383.5,-67.792,46.123,HOULTON,ME
288,14610,57.0,68.2,339.1,-68.686,45.648,MILLINOCKET,ME
289,14611,60.7,68.4,394.6,-69.933,43.900,BRUNSWICK,ME
290,14702,63.9,72.1,388.4,-71.289,42.470,BEDFORD,MA
291,14707,66.4,71.9,434.0,-72.049,41.328,GROTON NEW LONDON,CT
292,14710,60.5,72.9,324.9,-71.438,42.933,MANCHESTER,NH
293,14711,64.8,75.4,353.3,-76.763,40.194,HARRISBURG,PA
294,14712,65.3,74.7,371.1,-75.959,40.373,READING,PA
295,14719,63.9,70.2,419.8,-72.632,40.844,WESTHAMPTON BEACH,NY
296,14732,63.4,77.7,302.7,-73.881,40.779,NEW YORK,NY
297,14733,60.3,70.2,360.7,-78.736,42.941,BUFFALO,NY
298,14734,62.6,77.3,297.2,-74.169,40.716,NEWARK,NJ
299,14735,61.5,71.0,367.4,-73.803,42.748,ALBANY,NY
300,14736,60.8,70.5,363.7,-78.317,40.300,ALTOONA,PA
301,14737,64.9,73.0,390.9,-75.449,40.651,ALLENTOWN,PA
302,14739,62.9,73.6,350.2,-71.011,42.361,BOSTON,MA
303,14740,63.3,73.1,363.7,-72.683,41.938,WINDSOR LOCKS,CT
304,14742,60.5,69.8,369.3,-73.150,44.468,BURLINGTON,VT
305,14745,60.1,69.2,372.4,-71.501,43.195,CONCORD,NH
306,14747,62.3,70.0,395.8,-79.272,42.493,DUNKIRK,NY
307,14750,61.7,68.0,418.6,-73.610,43.341,GLENS FALLS,NY
308,14751,65.3,74.6,372.4,-76.851,40.217,HARRISBURG,PA
309,14752,64.5,74.9,355.7,-72.651,41.736,HARTFORD,CT
310,14756,66.7,69.6,481.5,-70.061,41.253,NANTUCKET,MA
311,14757,64.6,72.0,402.0,-73.884,41.627,POUGHKEEPSIE,NY
312,14758,65.6,74.8,374.2,-72.887,41.264,NEW HAVEN,CT
313,14762,62.1,72.0,361.3,-79.922,40.355,PITTSBURGH,PA
314,14763,60.1,67.5,399.5,-73.289,42.427,PITTSFIELD,MA
315,14764,61.6,69.7,389.0,-70.304,43.642,PORTLAND,ME
316,14765,63.3,73.9,352.0,-71.433,41.722,PROVIDENCE,RI
317,14768,61.0,69.3,385.3,-77.677,43.117,ROCHESTER,NY
318,14770,64.0,73.2,373.0,-76.864,40.821,SELINSGROVE,PA
319,14771,60.4,70.9,351.4,-76.103,43.109,SYRACUSE,NY
320,14775,62.9,71.7,378.5,-72.716,42.158,WESTFIELD/SPRINGFIELD,MA
321,14777,61.4,70.3,376.1,-75.727,41.339,WILKES-BARRE/SCRANTON,PA
322,14778,62.9,72.9,360.7,-76.922,41.243,WILLIAMSPORT,PA
323,14787,66.3,72.8,417.4,-71.284,41.530,NEWPORT,RI
324,14792,66.5,75.8,373.0,-74.814,40.277,TRENTON,NJ
325,14793,63.0,74.9,333.5,-75.150,40.200,WILLOW GROVE,PA
326,14794,65.7,72.8,406.9,-71.799,41.350,WESTERLY,RI
327,14813,60.8,70.6,362.5,-81.464,41.038,AKRON,OH
328,14815,59.1,69.4,353.9,-85.251,42.308,BATTLE CREEK,MI
329,14819,59.2,71.4,326.8,-87.752,41.786,CHICAGO,IL
330,14820,61.5,72.5,345.3,-81.853,41.405,CLEVELAND,OH
331,14821,61.8,72.7,347.1,-82.881,39.991,COLUMBUS,OH
332,14822,59.4,71.2,332.3,-83.010,42.409,DETROIT,MI
333,14825,60.5,72.0,337.2,-83.669,41.014,FINDLAY,OH
334,14826,58.7,67.6,374.8,-83.749,42.967,FLINT,MI
335,14827,61.7,69.7,390.3,-85.206,41.006,FORT WAYNE,IN
336,14829,59.6,68.8,370.5,-85.792,41.527,GOSHEN,IN
337,14833,59.5,68.6,371.8,-84.459,42.260,JACKSON,MI
338,14835,60.8,71.5,349.0,-86.937,40.412,LAFAYETTE,IN
339,14836,57.2,68.2,342.2,-84.579,42.780,LANSING,MI
340,14837,58.8,67.9,371.8,-89.345,43.141,MADISON,WI
341,14839,57.1,68.8,332.3,-87.897,42.947,MILWAUKEE,WI
342,14840,58.5,67.6,371.1,-86.237,43.171,MUSKEGON,MI
343,14841,55.0,61.9,405.0,-84.796,45.571,PELLSTON,MI
344,14842,61.6,70.3,379.2,-89.684,40.668,PEORIA,IL
345,14845,58.8,67.8,373.0,-84.080,43.533,SAGINAW,MI
346,14847,55.7,62.9,400.1,-84.367,46.467,SAULT STE MARIE,MI
347,14848,59.7,69.3,364.4,-86.333,41.707,SOUTH BEND,IN
348,14850,57.0,65.6,378.5,-85.583,44.741,TRAVERSE CITY,MI
349,14852,59.6,70.3,348.3,-80.674,41.254,YOUNGSTOWN/WARREN,OH
350,14853,59.4,69.4,358.2,-83.230,42.237,DETROIT,MI
351,14858,54.4,61.6,399.5,-88.506,47.169,HANCOCK,MI
352,14860,61.8,70.0,387.2,-80.183,42.080,ERIE,PA
353,14880,60.4,67.5,404.4,-87.868,42.422,CHICAGO/WAUKEGAN,IL
354,14891,59.9,69.7,361.9,-82.518,40.820,MANSFIELD,OH
355,14894,62.5,71.3,378.5,-80.647,40.176,WHEELING,WV
356,14895,61.2,70.6,368.7,-81.443,40.918,AKRON,OH
357,14897,56.1,59.1,477.2,-89.627,44.929,WAUSAU,WI
358,14898,57.5,65.9,381.6,-88.120,44.513,GREEN BAY,WI
359,14910,56.6,66.3,361.3,-95.393,45.883,ALEXANDRIA,MN
360,14913,53.4,62.2,373.0,-92.194,46.844,DULUTH,MN
361,14914,55.9,66.0,354.5,-96.811,46.925,FARGO,ND
362,14916,56.4,64.9,379.8,-97.176,47.949,GRAND FORKS,ND
363,14918,53.9,60.3,413.1,-93.403,48.566,INTERNATIONAL FALLS,MN
364,14919,55.7,65.4,360.7,-98.678,46.930,JAMESTOWN,ND
365,14920,59.4,69.2,361.3,-91.256,43.754,LA CROSSE,WI
366,14921,59.5,67.4,390.9,-90.181,43.212,LONE ROCK,WI
367,14922,56.0,69.5,307.0,-93.229,44.883,MINNEAPOLIS,MN
368,14923,62.0,70.4,384.1,-90.523,41.465,MOLINE,IL
369,14925,58.3,65.7,398.3,-92.492,43.904,ROCHESTER,MN
370,14926,55.7,65.9,352.7,-94.052,45.545,ST CLOUD,MN
371,14927,57.0,68.9,329.2,-93.048,44.930,ST PAUL,MN
372,14929,57.1,65.9,375.5,-98.421,45.450,ABERDEEN,SD
373,14931,63.6,70.8,404.4,-91.125,40.783,BURLINGTON,IA
