,wban,dewpt,tavg,wp,long,lat,stname,ststate
376,23155,39.4,55.1,265.1,-119.056,35.434,BAKERSFIELD,CA
377,23157,21.1,39.8,212.1,-118.363,37.373,BISHOP,CA
378,23158,32.1,58.1,152.9,-114.717,33.619,BLYTHE,CA
379,23159,13.3,19.6,392.7,-112.146,37.706,BRYCE CANYON,UT
380,23160,25.3,57.3,102.4,-110.955,32.131,TUCSON,AZ
381,23161,31.1,50.3,216.4,-116.787,34.854,DAGGETT,CA
382,23169,28.0,52.0,165.9,-115.155,36.079,LAS VEGAS,NV
383,23174,42.6,56.3,293.5,-118.406,33.938,LOS ANGELES,CA
384,23176,24.9,34.4,342.2,-113.028,38.443,MILFORD,UT
385,23179,33.1,56.6,175.7,-114.623,34.766,NEEDLES,CA
386,23182,31.4,47.0,259.0,-118.084,34.629,PALMDALE,CA
387,23183,32.4,60.7,135.1,-111.990,33.443,PHOENIX,AZ
388,23184,21.6,42.0,194.2,-112.421,34.652,PRESCOTT,AZ
389,23185,23.1,40.2,232.5,-119.771,39.484,RENO,NV
390,23188,43.6,57.9,286.7,-117.169,32.735,SAN DIEGO,CA
391,23190,42.1,52.5,340.3,-119.844,34.426,SANTA BARBARA,CA
392,23191,36.5,53.7,244.2,-118.416,33.405,AVALON,CA
393,23194,16.5,41.3,146.8,-110.722,35.022,WINSLOW,AZ
394,23213,42.8,48.1,427.9,-122.812,38.509,SANTA ROSA,CA
395,23230,44.3,51.2,399.5,-122.221,37.755,OAKLAND,CA
396,23232,42.4,50.9,371.1,-121.493,38.513,SACRAMENTO,CA
397,23233,43.3,52.4,361.9,-121.605,36.663,SALINAS,CA
398,23234,44.4,52.1,385.3,-122.398,37.620,SAN FRANCISCO,CA
399,23244,42.7,52.4,351.4,-122.048,37.415,MOUNTAIN VIEW,CA
400,23254,42.9,50.9,379.8,-122.052,37.992,CONCORD,CA
401,23257,42.3,49.8,387.8,-120.513,37.285,MERCED,CA
402,23258,42.9,52.4,355.1,-120.953,37.626,MODESTO,CA
403,23259,42.8,53.0,344.0,-121.845,36.588,MONTEREY,CA
404,23273,41.5,51.6,344.6,-120.465,34.916,SANTA MARIA,CA
405,23275,39.8,47.1,389.6,-123.201,39.126,UKIAH,CA
406,23277,43.3,51.5,376.7,-121.789,36.936,WATSONVILLE,CA
407,23285,40.5,49.9,355.1,-121.817,37.694,LIVERMORE,CA
408,24011,9.0,13.6,426.0,-100.748,46.774,BISMARCK,ND
409,24012,10.1,13.5,453.7,-102.802,46.797,DICKINSON,ND
410,24013,6.4,10.9,426.6,-101.281,48.259,MINOT,ND
411,24015,17.2,35.6,211.5,-103.232,40.172,AKRON,CO
412,24017,21.3,30.5,344.6,-103.095,42.838,CHADRON,NE
413,24021,11.8,31.8,188.1,-108.733,42.817,LANDER,WY
414,24022,14.2,28.3,262.7,-105.674,41.313,LARAMIE,WY
415,24023,19.4,31.1,302.1,-100.668,41.122,NORTH PLATTE,NE
416,24025,15.6,24.6,343.4,-100.286,44.383,PIERRE,SD
417,24029,20.3,30.7,323.7,-106.976,44.774,SHERIDAN,WY
418,24030,19.5,32.7,279.9,-102.985,41.101,SIDNEY,NE
419,24032,17.6,29.0,305.2,-100.551,42.859,VALENTINE,NE
420,24033,18.3,33.7,249.1,-108.543,45.808,BILLINGS,MT
421,24036,17.7,27.6,329.8,-109.467,47.049,LEWISTOWN,MT
422,24037,17.7,27.4,332.9,-105.886,46.428,MILES CITY,MT
423,24044,20.4,30.6,326.8,-102.800,42.057,ALLIANCE,NE
424,24046,16.7,24.6,364.4,-107.521,40.495,CRAIG,CO
425,24048,15.5,23.4,363.1,-108.082,44.517,GREYBULL,WY
426,24057,16.9,26.7,331.1,-107.200,41.806,RAWLINS,WY
427,24061,12.1,30.4,207.2,-108.459,43.064,RIVERTON,WY
428,24062,18.6,28.2,335.4,-107.951,43.966,WORLAND,WY
429,24089,18.7,32.3,273.8,-106.473,42.898,CASPER,WY
430,24090,18.0,28.3,323.7,-103.054,44.046,RAPID CITY,SD
431,24091,20.0,36.2,240.5,-101.620,40.510,IMPERIAL,NE
432,24110,28.2,33.3,424.8,-119.319,47.208,MOSES LAKE,WA
433,24112,16.9,33.6,231.2,-111.187,47.504,GREAT FALLS,MT
434,24121,21.6,32.1,323.1,-115.792,40.825,ELKO,NV
435,24126,23.8,32.2,360.0,-112.011,41.196,OGDEN,UT
436,24128,24.2,36.6,295.9,-117.807,40.902,WINNEMUCCA,NV
437,24130,23.1,30.4,379.8,-117.810,44.838,BAKER CITY,OR
438,24131,25.1,36.9,305.8,-116.220,43.565,BOISE,ID
439,24132,19.1,31.6,289.8,-111.152,45.794,BOZEMAN,MT
440,24133,23.3,31.2,368.7,-113.772,42.543,BURLEY,ID
441,24135,15.5,26.4,311.4,-112.513,45.953,BUTTE,MT
442,24137,14.4,24.5,323.7,-112.376,48.608,CUT BANK,MT
443,24138,15.3,30.0,255.3,-112.552,45.255,DILLON,MT
444,24141,26.6,32.1,416.1,-119.514,47.304,EPHRATA,WA
445,24144,18.3,31.9,273.1,-111.964,46.606,HELENA,MT
446,24145,15.9,20.5,429.1,-112.067,43.516,IDAHO FALLS,ID
447,24149,29.4,39.6,334.2,-117.014,46.375,LEWISTON,ID
448,24150,15.9,33.1,223.8,-110.448,45.699,LIVINGSTON,MT
449,24152,23.1,30.2,383.5,-118.425,45.511,MEACHAM,OR
450,24153,23.7,30.3,392.7,-114.093,46.921,MISSOULA,MT
451,24154,19.2,25.3,400.1,-115.645,47.457,MULLAN PASS,ID
452,24155,30.0,35.9,410.0,-118.834,45.698,PENDLETON,OR
453,24156,19.8,25.0,418.6,-112.571,42.920,POCATELLO,ID
454,24157,26.8,30.6,451.3,-117.528,47.621,SPOKANE,WA
455,24160,31.3,37.1,412.4,-118.287,46.095,WALLA WALLA,WA
456,24162,26.4,33.6,383.5,-117.013,44.021,ONTARIO,OR
457,24163,30.0,36.0,408.1,-119.118,46.265,PASCO,WA
458,24164,9.5,17.9,349.6,-110.108,42.584,BIG PINEY,WY
459,24172,23.1,39.2,244.8,-118.565,40.066,LOVELOCK,NV
460,24216,38.9,49.2,339.7,-122.254,40.152,RED BLUFF,CA
461,24219,31.8,37.5,414.9,-121.167,45.619,THE DALLES,OR
462,24220,26.4,34.9,360.0,-120.530,47.034,ELLENSBURG,WA
463,24221,36.8,41.2,442.6,-123.214,44.133,EUGENE,OR
464,24225,33.5,44.0,332.3,-122.871,42.389,MEDFORD,OR
465,24227,32.4,38.4,409.4,-122.903,46.973,OLYMPIA,WA
466,24229,34.3,41.4,390.3,-122.600,45.591,PORTLAND,OR
467,24230,26.6,35.9,346.5,-121.150,44.254,REDMOND,OR
468,24231,38.4,44.8,405.0,-123.355,43.239,ROSEBURG,OR
469,24232,35.6,41.1,420.5,-122.995,44.908,SALEM,OR
470,24233,32.4,41.7,350.8,-122.314,47.461,SEATTLE,WA
471,24234,34.4,41.4,392.1,-122.301,47.530,SEATTLE,WA
472,24235,28.7,38.1,346.5,-123.381,42.617,SEXTON SUMMIT,OR
473,24242,34.2,41.9,379.2,-122.400,45.549,PORTLAND,OR
474,24243,27.8,34.9,385.9,-120.534,46.564,YAKIMA,WA
475,24255,33.1,39.7,398.3,-122.650,48.350,WHIDBEY ISLAND,WA
476,24257,38.3,47.5,356.3,-122.313,40.515,REDDING,CA
477,24283,40.0,46.9,397.0,-124.109,40.978,ARCATA/EUREKA,CA
478,24286,40.5,47.4,397.0,-124.237,41.780,CRESCENT CITY,CA
479,25308,25.0,32.4,379.2,-131.570,55.043,ANNETTE,AK
480,25309,22.2,27.1,426.0,-134.575,58.355,JUNEAU,AK
481,25323,15.7,22.0,393.9,-135.520,59.245,HAINES,AK
482,25331,7.6,14.5,376.7,-149.092,61.596,PALMER,AK
483,25333,27.0,33.4,398.9,-135.360,57.048,SITKA,AK
484,25335,15.6,25.0,336.6,-135.313,59.460,SKAGWAY,AK
485,25339,21.9,24.4,478.4,-139.628,59.510,YAKUTAT,AK
486,25501,19.9,28.1,360.7,-152.492,57.750,KODIAK,AK
487,25506,10.2,15.5,411.2,-154.915,59.753,ILIAMNA,AK
488,25507,15.8,22.1,393.9,-151.477,59.647,HOMER,AK
489,25516,18.6,23.9,416.1,-151.702,59.443,SELDOVIA,AK
490,25624,25.4,29.7,440.2,-162.722,55.207,COLD BAY,AK
491,26409,11.6,17.0,410.0,-149.855,61.217,ANCHORAGE,AK
492,26410,18.1,23.5,413.7,-145.451,60.489,CORDOVA,AK
493,26425,-2.7,2.8,399.5,-145.458,62.160,GULKANA,AK
494,26438,14.8,24.5,331.1,-149.417,60.128,SEWARD,AK
495,26451,10.6,18.4,361.9,-149.993,61.175,ANCHORAGE,AK
496,26492,14.9,19.7,424.8,-148.839,60.785,PORTAGE GLACIER,AK
497,26523,10.5,15.2,424.8,-151.239,60.580,KENAI,AK
498,26528,6.3,11.3,415.5,-150.092,62.322,TALKEETNA,AK
500,53120,36.7,50.0,294.1,-116.917,33.033,RAMONA,CA
501,53123,28.6,50.7,184.4,-115.196,36.212,LAS VEGAS,NV
502,53802,25.5,33.8,363.1,-88.280,39.478,MATTOON/CHARLESTON,IL
503,53819,30.5,45.8,262.0,-84.567,33.355,ATLANTA,GA
504,53820,39.4,51.0,320.6,-87.044,31.416,EVERGREEN,AL
505,53838,29.2,44.9,255.9,-83.830,34.272,GAINESVILLE,GA
506,53841,25.9,37.7,306.4,-84.903,38.185,FRANKFORT,KY
507,53842,23.2,33.1,334.2,-86.296,39.825,INDIANAPOLIS,IN
508,53844,23.9,33.8,334.8,-82.657,39.756,LANCASTER,OH
509,53848,40.0,53.5,294.1,-86.960,30.507,MILTON,FL
510,53850,28.1,47.7,209.0,-82.886,34.672,CLEMSON,SC
511,53852,33.0,45.1,307.7,-86.945,34.653,DECATUR,AL
512,53853,43.0,55.0,317.5,-86.472,30.400,DESTIN,FL
513,53854,33.1,48.6,261.4,-80.858,33.462,ORANGEBURG,SC
514,53858,43.6,53.7,345.9,-88.532,30.464,PASCAGOULA,MS
515,53859,23.6,33.7,331.1,-84.226,39.594,DAYTON,OH
516,53860,41.1,53.7,307.0,-81.515,30.336,JACKSONVILLE,FL
517,53863,31.2,46.0,268.8,-84.302,33.875,ATLANTA,GA
518,53864,34.0,47.8,284.8,-86.782,33.178,ALABASTER,AL
519,53865,45.4,54.7,360.0,-89.821,30.345,SLIDELL,LA
520,53866,24.9,32.4,376.7,-85.803,39.578,SHELBYVILLE,IN
521,53867,31.5,48.6,240.5,-80.996,33.971,COLUMBIA,SC
522,53868,28.8,42.9,276.2,-84.233,36.023,OAK RIDGE,TN
523,53870,27.4,44.0,242.9,-81.156,35.197,GASTONIA,NC
524,53871,28.8,44.6,254.0,-81.058,34.987,ROCK HILL,SC
525,53872,28.6,45.0,246.0,-80.621,35.017,MONROE,NC
526,53873,31.4,44.8,287.9,-84.849,34.123,CARTERSVILLE,GA
527,53874,30.2,46.5,249.1,-82.159,34.249,GREENWOOD,SC
528,53879,23.2,38.1,260.2,-94.371,38.960,LEE'S SUMMIT,MO
529,53901,28.0,41.5,283.6,-91.903,36.878,WEST PLAINS,MO
530,53902,45.8,58.5,309.5,-95.414,30.352,CONROE,TX
531,53903,43.9,59.6,268.8,-95.587,30.747,HUNTSVILLE,TX
532,53904,26.5,36.8,330.5,-90.428,38.929,ST CHARLES,MO
533,53905,41.5,54.0,308.9,-93.744,32.540,SHREVEPORT,LA
534,53907,36.2,56.3,212.1,-97.094,32.664,ARLINGTON,TX
535,53908,30.9,46.7,255.9,-95.984,36.039,TULSA,OK
536,53909,36.0,55.8,214.6,-97.318,32.973,FORT WORTH,TX
537,53910,47.3,60.4,305.2,-95.553,30.062,HOUSTON,TX
538,53911,38.9,55.8,249.7,-96.267,32.710,TERRELL,TX
539,53912,38.9,56.6,240.5,-96.398,32.027,CORSICANA,TX
540,53914,37.9,52.8,273.8,-96.590,33.180,MC KINNEY,TX
541,53915,47.9,58.1,347.7,-91.884,30.038,NEW IBERIA,LA
542,53916,22.8,34.8,300.9,-93.579,39.823,CHILLICOTHE,MO
543,53919,37.0,50.2,295.3,-91.751,33.638,MONTICELLO,AR
544,53920,34.1,46.6,302.7,-93.095,35.258,RUSSELLVILLE,AR
545,53921,35.5,48.8,292.9,-93.578,34.547,MOUNT IDA,AR
546,53922,30.8,42.7,308.9,-94.307,36.282,FAYETTEVILLE/SPRINGDALE,AR
547,53925,36.6,49.7,296.6,-94.399,34.047,DE QUEEN,AR
548,53959,34.9,45.6,330.5,-90.234,35.135,WEST MEMPHIS,AR
549,54704,18.8,30.3,305.2,-71.174,42.191,NORWOOD,MA
550,54728,10.6,16.7,395.2,-71.545,44.368,WHITEFIELD,NH
551,54733,19.0,29.6,319.4,-70.918,42.584,BEVERLY,MA
552,54734,18.7,30.3,303.3,-73.483,41.371,DANBURY,CT
553,54737,21.8,33.1,310.7,-76.294,40.120,LANCASTER,PA
554,54740,13.5,24.3,311.4,-72.518,43.344,SPRINGFIELD,VT
555,54742,11.5,19.7,355.1,-72.019,44.419,SAINT JOHNSBURY,VT
556,54756,15.6,26.0,320.0,-72.291,42.570,ORANGE,MA
557,54757,16.8,25.1,357.0,-77.992,42.109,WELLSVILLE,NY
558,54768,16.6,26.5,328.6,-73.171,42.696,NORTH ADAMS,MA
559,54769,21.1,31.1,331.1,-70.729,41.910,PLYMOUTH,MA
560,54770,15.0,24.2,339.7,-72.004,42.805,JAFFREY,NH
561,54771,12.4,19.4,377.9,-72.614,44.534,MORRISVILLE,VT
562,54777,19.7,31.3,304.0,-71.021,41.876,TAUNTON,MA
563,54778,18.4,27.8,339.1,-77.056,42.643,PENN YAN,NY
564,54779,18.4,31.0,287.9,-74.737,41.009,ANDOVER,NJ
565,54780,22.6,34.3,305.2,-71.923,41.073,MONTAUK,NY
566,54782,21.1,34.9,273.1,-75.557,40.238,POTTSTOWN,PA
567,54785,19.3,33.7,263.3,-74.669,40.624,SOMERVILLE,NJ
568,54786,20.1,33.8,273.8,-75.123,40.330,DOYLESTOWN,PA
569,54787,21.2,34.5,280.5,-73.417,40.734,FARMINGDALE,NY
570,54788,18.9,31.7,285.5,-72.828,41.510,MERIDEN,CT
571,54790,19.4,33.9,262.0,-72.869,40.822,SHIRLEY,NY
572,54791,16.9,26.8,329.2,-70.922,43.278,ROCHESTER,NH
573,54792,19.7,28.4,352.0,-78.412,41.047,CLEARFIELD,PA
574,54793,18.6,30.3,301.5,-74.623,41.200,SUSSEX,NJ
575,54813,15.6,20.7,418.6,-86.651,46.429,MUNISING,MI
576,63870,39.6,53.1,293.5,-86.312,31.043,FLORALA,AL
577,63871,39.4,51.6,311.4,-85.601,30.846,BONIFAY,FL
578,63872,35.9,50.4,276.8,-85.129,31.951,EUFAULA,AL
579,63874,36.6,50.8,281.8,-86.611,31.846,GREENVILLE,AL
580,64775,16.3,26.0,332.3,-75.412,43.234,ROME,NY
581,64776,13.3,22.3,341.6,-73.468,44.651,PLATTSBURG,NY
582,92805,54.0,66.3,321.8,-80.108,26.250,POMPANO BEACH,FL
583,92806,49.3,62.2,309.5,-82.628,27.765,ST PETERSBURG,FL
584,92809,52.6,67.0,292.9,-80.241,25.999,HOLLYWOOD,FL
585,93005,15.9,30.7,254.6,-107.760,37.143,DURANGO,CO
586,93009,6.5,18.9,279.9,-106.316,39.228,LEADVILLE,CO
587,93010,13.1,32.0,201.6,-103.716,39.189,LIMON,CO
588,93013,17.7,36.8,204.1,-107.898,38.505,MONTROSE,CO
589,93027,13.1,39.6,128.9,-109.379,34.518,ST JOHNS,AZ
590,93033,14.3,52.5,56.8,-104.263,32.338,CARLSBAD,NM
591,93045,10.0,48.6,50.6,-107.268,33.237,TRUTH OR CONSEQUENCES,NM
592,93057,10.8,35.7,140.0,-107.902,35.165,GRANTS,NM
593,93058,9.9,37.4,117.8,-104.498,38.290,PUEBLO,CO
594,93067,11.9,37.7,133.8,-104.849,39.570,DENVER,CO
595,93069,18.1,34.3,238.6,-108.628,37.303,CORTEZ,CO
596,93073,13.3,24.8,300.3,-106.868,39.223,ASPEN,CO
597,93075,19.4,37.9,212.7,-109.754,38.755,MOAB,UT
598,93084,19.3,53.3,83.9,-109.635,32.855,SAFFORD,AZ
599,93102,22.9,40.4,227.5,-118.700,39.417,FALLON,NV
600,93107,41.9,54.9,302.7,-117.150,32.867,MIRAMAR,CA
601,93110,42.9,54.4,324.3,-119.206,34.201,OXNARD,CA
602,93112,44.2,61.0,255.9,-117.200,32.700,SAN DIEGO,CA
603,93115,43.4,54.7,328.0,-117.117,32.567,IMPERIAL BEACH,CA
604,93129,22.7,34.3,307.0,-113.097,37.702,CEDAR CITY,UT
605,93134,40.4,58.2,241.1,-118.296,34.028,LOS ANGELES,CA
606,93141,20.0,33.2,280.5,-110.750,39.545,PRICE,UT
607,93167,27.9,45.8,227.5,-113.937,35.259,KINGMAN,AZ
608,93184,43.1,56.7,295.3,-117.866,33.680,SANTA ANA,CA
609,93193,40.6,51.5,331.7,-119.719,36.780,FRESNO,CA
610,93197,40.6,56.7,260.8,-118.451,34.016,SANTA MONICA,CA
611,93205,41.7,50.4,366.8,-121.570,39.098,MARYSVILLE,CA
612,93209,40.3,49.5,358.2,-120.627,35.673,PASO ROBLES,CA
613,93225,42.8,49.5,402.0,-121.590,38.696,SACRAMENTO,CA
614,93228,43.0,52.2,360.0,-122.121,37.659,HAYWARD,CA
615,93230,20.1,30.7,320.0,-119.995,38.894,SOUTH LAKE TAHOE,CA
616,93241,42.0,51.9,348.3,-121.961,38.377,VACAVILLE,CA
617,93242,42.7,50.7,379.2,-120.111,36.988,MADERA,CA
618,93706,20.4,37.1,234.9,-77.730,39.708,HAGERSTOWN,MD
619,93718,33.9,47.5,287.3,-78.721,33.816,NORTH MYRTLE BEACH,SC
620,93719,31.4,44.7,289.2,-77.047,35.068,NEW BERN,NC
621,93720,24.5,38.0,280.5,-75.510,38.341,SALISBURY,MD
622,93721,21.4,37.5,242.9,-76.684,39.172,BALTIMORE,MD
623,93729,34.9,45.7,328.6,-75.623,35.232,CAPE HATTERAS,NC
624,93730,23.5,37.7,270.1,-74.457,39.458,ATLANTIC CITY,NJ
625,93736,20.6,39.7,207.2,-78.453,38.139,CHARLOTTESVILLE,VA
626,93738,21.5,38.0,238.0,-77.448,38.935,WASHINGTON,DC
627,93739,26.2,39.2,289.2,-75.496,37.941,WALLOPS ISLAND,VA
628,93740,28.2,46.5,223.2,-78.880,34.991,FAYETTEVILLE,NC
629,93741,25.5,43.8,220.7,-76.493,37.132,NEWPORT NEWS,VA
630,93743,33.6,45.3,314.4,-77.030,34.691,SWANSBORO,NC
631,93759,27.9,44.7,240.5,-77.893,35.855,ROCKY MOUNT,NC
632,93765,34.2,45.6,319.4,-76.661,34.734,BEAUFORT,NC
633,93773,25.3,42.9,228.8,-77.007,36.984,WAKEFIELD,VA
634,93775,22.7,42.7,199.2,-77.434,37.708,RICHMOND/ASHLAND,VA
635,93778,20.8,33.2,292.9,-76.874,39.918,YORK,PA
636,93780,21.5,36.4,259.0,-74.841,39.941,MOUNT HOLLY,NJ
637,93781,25.3,44.6,209.6,-77.710,36.439,ROANOKE RAPIDS,NC
638,93783,24.8,43.0,221.4,-79.477,36.047,BURLINGTON,NC
639,93784,21.2,39.5,216.4,-76.610,39.281,BALTIMORE,MD
640,93785,25.5,45.8,199.2,-79.064,35.933,CHAPEL HILL,NC
641,93786,25.0,42.4,230.6,-75.124,38.308,OCEAN CITY,MD
642,93801,30.1,45.2,263.9,-85.161,34.348,ROME,GA
643,93805,37.6,51.1,292.2,-84.353,30.393,TALLAHASSEE,FL
644,93806,33.8,48.5,272.5,-87.616,33.212,TUSCALOOSA,AL
645,93807,23.5,42.4,212.1,-80.222,36.134,WINSTON SALEM,NC
646,93808,28.6,42.3,281.1,-86.436,36.981,BOWLING GREEN,KY
647,93814,25.5,35.8,329.2,-84.672,39.043,COVINGTON,KY
648,93817,27.8,38.5,324.9,-87.537,38.043,EVANSVILLE,IN
649,93820,24.8,37.8,287.9,-84.606,38.041,LEXINGTON,KY
650,93821,26.6,40.2,281.1,-85.730,38.177,LOUISVILLE,KY
651,93822,24.6,34.7,331.7,-89.684,39.845,SPRINGFIELD,IL
652,93824,23.9,33.3,342.8,-81.892,39.944,ZANESVILLE,OH
653,93831,36.5,50.3,286.7,-80.717,32.483,BEAUFORT,SC
654,93837,41.8,56.7,277.4,-81.683,30.233,JACKSONVILLE,FL
655,93842,33.3,49.5,253.4,-84.942,32.516,COLUMBUS,GA
656,93845,36.0,50.7,274.4,-83.277,30.783,VALDOSTA,GA
657,93846,29.3,45.1,254.6,-82.709,34.495,ANDERSON,SC
658,93862,33.9,47.2,291.6,-88.771,34.261,TUPELO,MS
659,93874,45.2,54.9,353.3,-89.070,30.407,GULFPORT,MS
660,93909,23.9,37.8,274.4,-94.890,38.831,OLATHE,KS
661,93915,43.6,55.4,320.6,-92.559,31.335,ALEXANDRIA,LA
662,93919,40.7,53.5,304.0,-90.472,31.178,MCCOMB,MS
663,93950,33.5,49.0,262.0,-95.783,34.899,MC ALESTER,OK
664,93953,32.4,46.4,280.5,-95.361,35.657,MUSKOGEE,OK
665,93985,33.9,54.7,202.2,-98.061,32.782,MINERAL WELLS,TX
666,93986,26.1,47.9,184.4,-99.051,35.008,HOBART,OK
667,93987,42.5,57.6,275.0,-94.750,31.234,LUFKIN,TX
668,93988,37.6,49.7,311.4,-91.935,34.175,PINE BLUFF,AR
669,93989,22.5,33.8,311.4,-91.194,39.943,QUINCY,IL
670,93990,19.8,37.1,226.9,-99.830,39.376,HILL CITY,KS
671,93992,39.2,51.3,313.2,-92.813,33.221,EL DORADO,AR
672,93997,18.8,38.2,201.6,-98.828,38.872,RUSSELL,KS
673,94008,10.2,14.2,440.2,-106.621,48.214,GLASGOW,MT
674,94012,14.5,19.0,430.9,-109.780,48.559,HAVRE,MT
675,94014,6.9,10.0,459.9,-103.642,48.195,WILLISTON,ND
676,94017,7.9,12.7,421.1,-105.574,48.094,WOLF POINT,MT
677,94023,19.8,30.1,324.9,-105.542,44.339,GILLETTE,WY
678,94030,18.9,28.6,334.2,-109.509,40.441,VERNAL,UT
679,94032,14.5,26.8,289.2,-103.628,43.731,CUSTER,SD
680,94037,15.6,22.2,387.8,-103.546,45.604,BUFFALO,SD
681,94038,12.1,15.4,456.8,-102.655,46.014,HETTINGER,ND
682,94039,19.9,30.6,318.7,-102.518,43.021,PINE RIDGE,SD
683,94040,20.0,34.3,265.1,-100.591,40.206,MC COOK,NE
684,94050,18.2,30.8,287.9,-107.885,40.049,MEEKER,CO
685,94051,16.0,22.2,396.4,-106.948,47.326,JORDAN,MT
686,94052,12.6,18.4,402.6,-100.408,45.546,MOBRIDGE,SD
687,94054,17.5,31.0,274.4,-106.721,44.381,BUFFALO,WY
688,94055,15.4,21.5,397.6,-104.250,46.358,BAKER,MT
689,94056,15.3,21.3,400.1,-102.019,45.032,FAITH,SD
690,94057,20.0,30.6,320.0,-105.386,42.797,DOUGLAS,WY
691,94119,24.6,28.0,459.3,-117.421,47.969,DEER PARK,WA
692,94128,18.1,22.7,430.3,-111.853,41.787,LOGAN,UT
693,94129,27.9,35.8,371.8,-117.109,46.744,PULLMAN/MOSCOW,WA
694,94176,27.1,32.7,414.3,-117.321,47.683,SPOKANE,WA
695,94182,17.0,21.0,442.6,-116.102,44.889,MCCALL,ID
696,94185,22.8,28.5,410.0,-118.954,43.592,BURNS,OR
697,94194,16.6,20.4,447.0,-111.881,43.834,REXBURG,ID
698,94197,22.0,27.9,405.7,-119.517,48.464,OMAK,WA
699,94224,36.0,42.4,403.8,-123.878,46.158,ASTORIA,OR
700,94225,35.8,41.4,418.6,-123.937,46.971,HOQUIAM,WA
701,94227,32.1,38.7,397.6,-123.148,47.238,SHELTON,WA
702,94236,25.9,35.8,336.0,-121.724,42.147,KLAMATH FALLS,OR
703,94239,26.4,33.0,394.6,-120.207,47.399,WENATCHEE,WA
704,94240,33.8,40.3,400.7,-124.561,47.934,QUILLAYUTE,WA
705,94248,32.8,41.6,359.4,-122.214,47.493,RENTON,WA
706,94266,31.9,37.4,418.6,-123.498,48.120,PORT ANGELES,WA
707,94273,35.7,40.3,438.3,-123.134,45.195,MC MINNVILLE,OR
708,94274,33.6,41.0,384.1,-122.576,47.268,TACOMA,WA
709,94276,32.6,38.9,403.8,-123.023,48.522,FRIDAY HARBOR,WA
710,94281,34.9,41.1,406.9,-122.769,45.249,AURORA,OR
711,94298,33.4,41.0,380.4,-122.657,45.621,VANCOUVER,WA
712,94299,25.6,35.1,342.8,-120.567,41.483,ALTURAS,CA
713,94626,10.2,17.6,368.7,-69.595,45.462,GREENVILLE,ME
714,94700,9.1,16.1,376.1,-71.179,44.576,BERLIN,NH
715,94702,20.5,33.4,285.5,-73.146,41.175,BRIDGEPORT,CT
716,94704,19.0,29.6,319.4,-77.713,42.571,DANSVILLE,NY
717,94705,11.9,21.4,331.7,-72.579,44.203,BARRE/MONTPELIER,VT
718,94720,23.0,33.3,327.4,-70.280,41.669,HYANNIS,MA
719,94723,18.0,29.8,299.6,-71.124,42.717,LAWRENCE,MA
720,94724,23.0,32.3,344.0,-70.615,41.393,VINEYARD HAVEN,MA
721,94725,13.7,20.6,381.0,-74.846,44.936,MASSENA,NY
722,94726,20.9,31.4,322.4,-70.958,41.676,NEW BEDFORD,MA
723,94728,20.4,36.7,239.8,-73.967,40.783,NEW YORK,NY
724,94740,10.8,16.4,405.7,-74.207,44.385,SARANAC LAKE,NY
725,94741,19.3,35.6,238.6,-74.061,40.850,TETERBORO,NJ
726,94745,17.9,32.7,256.5,-73.708,41.067,WHITE PLAINS,NY
727,94746,17.1,28.2,309.5,-71.876,42.267,WORCESTER,MA
728,94765,13.5,24.4,310.1,-72.305,43.626,LEBANON,NH
729,94789,20.4,36.0,248.5,-73.796,40.655,NEW YORK,NY
730,94790,15.5,21.2,406.3,-76.022,43.992,WATERTOWN,NY
731,94814,16.4,20.6,438.3,-84.691,44.368,HOUGHTON LAKE,MI
732,94815,20.6,27.8,379.8,-85.552,42.235,KALAMAZOO,MI
733,94818,19.0,26.0,382.2,-87.814,42.761,RACINE,WI
734,94822,19.1,26.2,380.4,-89.093,42.196,ROCKFORD,IL
735,94823,21.9,31.2,343.4,-80.231,40.501,PITTSBURGH,PA
736,94846,20.2,28.3,363.1,-87.914,41.986,CHICAGO,IL
737,94847,20.0,28.5,355.7,-83.349,42.215,DETROIT,MI
738,94870,24.1,30.7,393.3,-88.278,40.040,CHAMPAIGN/URBANA,IL
739,94871,22.9,28.9,404.4,-86.422,42.129,BENTON HARBOR,MI
740,94889,19.1,26.0,384.7,-83.744,42.223,ANN ARBOR,MI
741,94893,11.6,17.9,391.5,-88.114,45.818,IRON MOUNTAIN/KINGSFORD,MI
742,94895,23.5,32.0,358.2,-85.394,40.234,MUNCIE,IN
743,94898,18.8,26.3,373.0,-82.793,44.022,HARBOR BEACH,MI
744,94899,13.4,17.7,434.6,-87.875,47.467,COPPER HARBOR,MI
745,94908,17.9,26.2,357.6,-90.704,42.398,DUBUQUE,IA
746,94910,17.5,24.9,374.2,-92.401,42.554,WATERLOO,IA
747,94929,10.8,17.9,375.5,-90.919,46.549,ASHLAND,WI
748,94931,6.7,12.4,400.7,-92.839,47.387,HIBBING,MN
749,94938,7.8,15.3,365.6,-94.131,46.405,BRAINERD,MN
750,94943,14.8,26.9,292.2,-99.318,43.767,CHAMBERLAIN,SD
751,94946,18.5,28.8,323.7,-99.639,41.437,BROKEN BOW,NE
752,94949,18.8,31.6,285.5,-98.427,40.604,HASTINGS,NE
753,94950,14.8,24.9,324.3,-98.038,43.777,MITCHELL,SD
