,wban,dewpt,tavg,wp,long,lat,stname,ststate
375,14950,12.6,17.8,414.9,-92.448,41.107,OTTUMWA,IA
376,14972,7.1,10.5,452.5,-95.202,43.164,SPENCER,IA
377,14990,10.8,16.0,413.7,-91.709,41.884,CEDAR RAPIDS,IA
378,14991,5.9,10.2,430.9,-91.485,44.865,EAU CLAIRE,WI
379,14992,4.4,8.3,439.6,-95.082,44.547,REDWOOD FALLS,MN
380,21504,61.9,71.4,367.4,-155.051,19.723,HILO,HI
381,21510,61.7,74.9,315.0,-156.049,19.736,KAILUA/KONA,HI
382,22010,31.9,51.8,209.6,-100.922,29.367,DEL RIO,TX
383,22501,60.9,73.3,325.5,-159.789,22.025,"KEKAHA, KAUAI",HI
384,22516,61.0,71.5,352.0,-156.433,20.902,KAHULUI,HI
385,22521,62.9,73.4,353.3,-157.943,21.328,HONOLULU,HI
386,22534,62.2,68.5,418.6,-157.099,21.157,KAUNAKAKAI,HI
387,22536,63.1,71.8,380.4,-159.341,21.979,LIHUE,HI
388,23007,20.8,39.1,216.4,-100.288,34.434,CHILDRESS,TX
389,23009,13.3,39.7,130.1,-104.541,33.308,ROSWELL,NM
390,23023,18.7,42.5,157.9,-102.208,31.932,MIDLAND,TX
391,23034,27.8,45.8,226.3,-100.494,31.351,SAN ANGELO,TX
392,23040,17.1,43.1,137.5,-103.201,31.780,WINK,TX
393,23042,16.1,39.8,156.0,-101.821,33.668,LUBBOCK,TX
394,23044,17.1,44.6,125.8,-106.376,31.811,EL PASO,TX
395,23047,18.8,35.6,231.8,-101.706,35.219,AMARILLO,TX
396,23048,13.8,36.5,162.8,-103.603,35.182,TUCUMCARI,NM
397,23049,14.0,35.6,173.9,-106.089,35.617,SANTA FE,NM
398,23050,14.4,39.5,141.8,-106.616,35.042,ALBUQUERQUE,NM
399,23052,10.0,31.8,167.7,-104.502,36.741,RATON,NM
400,23054,10.1,32.6,160.9,-105.143,35.654,LAS VEGAS,NM
401,23055,15.2,42.0,128.9,-104.809,31.831,GUADALUPE PASS,TX
402,23061,5.3,19.7,249.7,-105.866,37.436,ALAMOSA,CO
403,23064,18.0,28.5,320.0,-100.725,37.927,GARDEN CITY,KS
404,23065,17.4,28.6,308.3,-101.693,39.368,GOODLAND,KS
405,23067,17.4,28.7,307.0,-103.527,38.051,LA JUNTA,CO
406,23070,12.9,31.5,204.7,-104.341,37.259,TRINIDAD,CO
407,23078,15.0,40.0,143.7,-107.721,32.262,DEMING,NM
408,23081,14.6,28.0,272.5,-108.789,35.511,GALLUP,NM
409,23090,14.4,25.2,312.0,-108.229,36.744,FARMINGTON,NM
410,23091,19.1,48.4,114.1,-102.912,30.915,FORT STOCKTON,TX
411,23110,41.9,45.3,464.8,-119.950,36.333,LEMOORE,CA
412,23129,39.9,58.4,232.5,-118.163,33.828,LONG BEACH,CA
413,23130,31.9,57.4,156.6,-118.489,34.210,VAN NUYS,CA
414,23136,36.9,56.8,214.6,-119.083,34.217,CAMARILLO,CA
415,23152,34.2,56.8,185.0,-118.359,34.201,BURBANK,CA
416,23153,19.0,33.4,263.3,-117.087,38.060,TONOPAH,NV
417,23154,15.1,22.7,368.7,-114.845,39.295,ELY,NV
418,23155,40.5,47.1,402.6,-119.056,35.434,BAKERSFIELD,CA
419,23157,18.9,41.6,168.3,-118.363,37.373,BISHOP,CA
420,23158,24.4,55.3,108.6,-114.717,33.619,BLYTHE,CA
421,23159,11.0,20.7,328.0,-112.146,37.706,BRYCE CANYON,UT
422,23160,22.5,51.6,119.0,-110.955,32.131,TUCSON,AZ
423,23161,26.8,48.9,182.5,-116.787,34.854,DAGGETT,CA
424,23169,24.1,49.1,152.9,-115.155,36.079,LAS VEGAS,NV
425,23174,39.0,59.2,213.3,-118.406,33.938,LOS ANGELES,CA
426,23176,13.6,20.0,390.9,-113.028,38.443,MILFORD,UT
427,23179,25.1,54.6,119.0,-114.623,34.766,NEEDLES,CA
428,23182,29.8,44.8,265.1,-118.084,34.629,PALMDALE,CA
429,23183,26.5,55.7,122.7,-111.990,33.443,PHOENIX,AZ
430,23184,18.9,38.2,202.9,-112.421,34.652,PRESCOTT,AZ
431,23185,23.6,37.3,276.8,-119.771,39.484,RENO,NV
432,23188,41.5,60.2,231.8,-117.169,32.735,SAN DIEGO,CA
433,23190,42.2,53.7,323.7,-119.844,34.426,SANTA BARBARA,CA
434,23191,33.6,57.1,176.4,-118.416,33.405,AVALON,CA
435,23194,14.7,32.5,215.8,-110.722,35.022,WINSLOW,AZ
436,23199,27.9,55.8,133.8,-115.667,32.817,EL CENTRO,CA
437,23213,41.0,48.2,392.1,-122.812,38.509,SANTA ROSA,CA
438,23225,20.7,44.0,164.6,-120.708,39.292,EMIGRANT GAP,CA
439,23230,42.3,49.7,389.6,-122.221,37.755,OAKLAND,CA
440,23232,41.9,46.2,447.0,-121.493,38.513,SACRAMENTO,CA
441,23234,43.4,50.5,395.2,-122.398,37.620,SAN FRANCISCO,CA
442,23244,42.7,51.8,361.3,-122.048,37.415,MOUNTAIN VIEW,CA
443,23254,40.4,46.9,404.4,-122.052,37.992,CONCORD,CA
444,23257,41.3,44.9,460.5,-120.513,37.285,MERCED,CA
445,23258,41.5,45.4,454.4,-120.953,37.626,MODESTO,CA
446,23259,41.2,53.1,317.5,-121.845,36.588,MONTEREY,CA
447,23273,41.5,53.2,320.6,-120.465,34.916,SANTA MARIA,CA
448,23275,39.4,48.3,362.5,-123.201,39.126,UKIAH,CA
449,23277,42.5,52.2,351.4,-121.789,36.936,WATSONVILLE,CA
450,23285,40.1,47.4,389.6,-121.817,37.694,LIVERMORE,CA
451,23293,42.3,51.2,364.4,-121.928,37.362,SAN JOSE,CA
452,24011,4.2,8.7,426.0,-100.748,46.774,BISMARCK,ND
453,24012,7.9,11.7,443.3,-102.802,46.797,DICKINSON,ND
454,24013,3.1,9.1,392.7,-101.281,48.259,MINOT,ND
455,24015,16.2,25.8,333.5,-103.232,40.172,AKRON,CO
456,24017,17.3,22.0,427.9,-103.095,42.838,CHADRON,NE
457,24018,13.7,27.7,263.3,-104.807,41.158,CHEYENNE,WY
458,24021,12.8,22.6,327.4,-108.733,42.817,LANDER,WY
459,24023,15.2,20.4,416.1,-100.668,41.122,NORTH PLATTE,NE
460,24024,11.1,23.7,281.1,-101.601,44.051,PHILIP,SD
461,24025,8.9,12.9,439.6,-100.286,44.383,PIERRE,SD
462,24028,18.0,26.9,347.1,-103.595,41.874,SCOTTSBLUFF,NE
463,24029,15.3,23.2,363.1,-106.976,44.774,SHERIDAN,WY
464,24030,17.4,26.7,339.7,-102.985,41.101,SIDNEY,NE
465,24032,12.3,17.1,423.5,-100.551,42.859,VALENTINE,NE
466,24033,15.6,25.7,324.9,-108.543,45.808,BILLINGS,MT
467,24036,15.4,21.3,402.0,-109.467,47.049,LEWISTOWN,MT
468,24037,11.1,15.9,422.9,-105.886,46.428,MILES CITY,MT
469,24044,16.4,21.2,425.4,-102.800,42.057,ALLIANCE,NE
470,24046,8.5,12.8,432.2,-107.521,40.495,CRAIG,CO
471,24048,10.4,14.4,440.2,-108.082,44.517,GREYBULL,WY
472,24057,12.9,21.8,343.4,-107.200,41.806,RAWLINS,WY
473,24061,12.1,20.9,344.6,-108.459,43.064,RIVERTON,WY
474,24062,9.8,13.0,458.1,-107.951,43.966,WORLAND,WY
475,24090,14.2,20.3,397.0,-103.054,44.046,RAPID CITY,SD
476,24091,17.6,27.5,329.8,-101.620,40.510,IMPERIAL,NE
477,24110,24.4,29.2,429.1,-119.319,47.208,MOSES LAKE,WA
478,24112,12.6,22.2,331.1,-111.187,47.504,GREAT FALLS,MT
479,24121,18.5,28.1,335.4,-115.792,40.825,ELKO,NV
480,24126,19.4,26.7,377.3,-112.011,41.196,OGDEN,UT
481,24128,23.2,31.8,356.3,-117.807,40.902,WINNEMUCCA,NV
482,24130,19.3,23.1,448.2,-117.810,44.838,BAKER CITY,OR
483,24131,23.9,31.7,371.1,-116.220,43.565,BOISE,ID
484,24132,16.5,23.1,388.4,-111.152,45.794,BOZEMAN,MT
485,24133,20.9,28.2,377.9,-113.772,42.543,BURLEY,ID
486,24135,13.5,21.2,365.6,-112.513,45.953,BUTTE,MT
487,24137,10.1,18.6,348.3,-112.376,48.608,CUT BANK,MT
488,24138,14.8,23.3,352.0,-112.552,45.255,DILLON,MT
489,24141,23.1,29.0,406.3,-119.514,47.304,EPHRATA,WA
490,24143,14.4,23.5,340.9,-111.382,47.473,GREAT FALLS,MT
491,24144,16.9,26.6,332.3,-111.964,46.606,HELENA,MT
492,24145,14.8,16.9,486.4,-112.067,43.516,IDAHO FALLS,ID
493,24146,18.4,23.8,413.7,-114.264,48.304,KALISPELL,MT
494,24149,27.6,36.8,349.0,-117.014,46.375,LEWISTON,ID
495,24150,15.6,28.8,276.8,-110.448,45.699,LIVINGSTON,MT
496,24152,24.1,27.4,461.1,-118.425,45.511,MEACHAM,OR
497,24153,21.3,26.0,429.7,-114.093,46.921,MISSOULA,MT
498,24154,18.6,22.0,456.8,-115.645,47.457,MULLAN PASS,ID
499,24155,28.5,35.4,390.3,-118.834,45.698,PENDLETON,OR
500,24156,18.1,22.3,438.9,-112.571,42.920,POCATELLO,ID
501,24157,25.3,29.2,448.2,-117.528,47.621,SPOKANE,WA
502,24160,30.4,37.7,384.1,-118.287,46.095,WALLA WALLA,WA
503,24162,21.8,29.9,363.7,-117.013,44.021,ONTARIO,OR
504,24163,29.1,36.4,383.5,-119.118,46.265,PASCO,WA
505,24164,5.3,11.9,381.6,-110.108,42.584,BIG PINEY,WY
506,24172,23.0,33.9,318.1,-118.565,40.066,LOVELOCK,NV
507,24215,27.2,37.9,324.3,-122.333,41.333,MOUNT SHASTA,CA
508,24216,36.6,47.6,327.4,-122.254,40.152,RED BLUFF,CA
509,24217,33.9,40.5,398.9,-122.537,48.794,BELLINGHAM,WA
510,24219,31.3,39.5,368.7,-121.167,45.619,THE DALLES,OR
511,24220,24.0,31.0,385.9,-120.530,47.034,ELLENSBURG,WA
512,24221,38.0,41.5,461.8,-123.214,44.133,EUGENE,OR
513,24222,36.0,41.2,426.6,-122.280,47.908,EVERETT,WA
514,24225,34.4,39.4,429.7,-122.871,42.389,MEDFORD,OR
515,24227,37.2,40.2,471.6,-122.903,46.973,OLYMPIA,WA
516,24229,36.8,41.7,432.8,-122.600,45.591,PORTLAND,OR
517,24230,26.5,34.8,363.7,-121.150,44.254,REDMOND,OR
518,24231,39.5,44.5,432.2,-123.355,43.239,ROSEBURG,OR
519,24232,38.1,42.3,447.0,-122.995,44.908,SALEM,OR
520,24233,36.6,41.8,426.6,-122.314,47.461,SEATTLE,WA
521,24234,37.2,42.9,417.4,-122.301,47.530,SEATTLE,WA
522,24235,29.4,39.6,334.2,-123.381,42.617,SEXTON SUMMIT,OR
523,24237,25.0,28.7,452.5,-121.337,47.293,STAMPEDE PASS,WA
524,24242,37.1,41.2,448.8,-122.400,45.549,PORTLAND,OR
525,24243,25.6,32.8,382.9,-120.534,46.564,YAKIMA,WA
526,24255,35.8,40.3,440.2,-122.650,48.350,WHIDBEY ISLAND,WA
527,24257,35.4,47.4,311.4,-122.313,40.515,REDDING,CA
528,24259,29.2,35.6,400.1,-122.468,41.781,MONTAGUE,CA
529,24283,41.8,47.5,419.8,-124.109,40.978,ARCATA/EUREKA,CA
530,24286,42.0,48.0,414.3,-124.237,41.780,CRESCENT CITY,CA
531,25308,28.2,36.0,373.6,-131.570,55.043,ANNETTE,AK
532,25309,22.4,28.2,408.1,-134.575,58.355,JUNEAU,AK
533,25323,17.9,25.0,379.8,-135.520,59.245,HAINES,AK
534,25325,28.1,34.7,395.8,-131.712,55.357,KETCHIKAN,AK
535,25331,9.7,15.6,398.3,-149.092,61.596,PALMER,AK
536,25333,26.2,35.0,355.1,-135.360,57.048,SITKA,AK
537,25335,16.3,27.0,315.7,-135.313,59.460,SKAGWAY,AK
538,25339,23.1,30.2,383.5,-139.628,59.510,YAKUTAT,AK
539,25367,28.0,34.0,406.9,-133.075,55.580,KLAWOCK,AK
540,25501,27.7,32.7,426.6,-152.492,57.750,KODIAK,AK
541,25503,15.4,19.9,431.5,-156.654,58.684,KING SALMON,AK
542,25506,15.5,21.9,392.1,-154.915,59.753,ILIAMNA,AK
543,25507,19.6,25.0,414.3,-151.477,59.647,HOMER,AK
544,25516,22.9,26.8,447.6,-151.702,59.443,SELDOVIA,AK
545,25624,28.3,30.5,487.0,-162.722,55.207,COLD BAY,AK
546,25628,25.8,28.5,475.3,-169.565,56.600,ST. GEORGE ISLAND,AK
547,25713,22.8,25.8,467.3,-170.220,57.163,ST PAUL ISLAND,AK
548,26409,11.6,19.1,368.1,-149.855,61.217,ANCHORAGE,AK
549,26410,19.7,26.0,396.4,-145.451,60.489,CORDOVA,AK
550,26415,-2.9,3.4,382.2,-145.718,63.995,DELTA JUNCTION/FT GREELY,AK
551,26438,18.5,26.4,365.6,-149.417,60.128,SEWARD,AK
552,26451,13.1,18.8,404.4,-149.993,61.175,ANCHORAGE,AK
553,26491,12.6,20.1,368.7,-149.961,61.179,ANCHORAGE,AK
554,26492,18.4,21.6,461.1,-148.839,60.785,PORTAGE GLACIER,AK
555,26523,12.7,19.5,382.2,-151.239,60.580,KENAI,AK
556,26528,5.9,14.3,347.1,-150.092,62.322,TALKEETNA,AK
557,26615,6.9,11.6,422.9,-161.826,60.786,BETHEL,AK
558,26616,2.6,4.1,498.7,-162.597,66.885,KOTZEBUE,AK
559,26617,7.6,14.9,369.3,-165.443,64.513,NOME,AK
560,26642,1.7,4.8,457.4,-164.548,67.732,KIVALINA,AK
561,26643,1.5,2.6,509.2,-162.764,66.069,DEERING,AK
563,53119,41.3,45.1,456.2,-119.629,36.319,HANFORD,CA
564,53120,34.8,51.5,248.5,-116.917,33.033,RAMONA,CA
565,53121,41.4,54.5,300.9,-117.349,33.219,OCEANSIDE,CA
566,53123,24.4,48.1,164.6,-115.196,36.212,LAS VEGAS,NV
567,53144,26.6,44.0,232.5,-117.865,34.988,EDWARDS,CA
568,53802,18.4,23.0,430.3,-88.280,39.478,MATTOON/CHARLESTON,IL
569,53819,27.5,39.3,307.7,-84.567,33.355,ATLANTA,GA
570,53820,34.0,43.3,352.0,-87.044,31.416,EVERGREEN,AL
571,53838,26.8,38.5,308.9,-83.830,34.272,GAINESVILLE,GA
572,53841,20.8,28.7,366.8,-84.903,38.185,FRANKFORT,KY
573,53842,16.4,23.6,377.3,-86.296,39.825,INDIANAPOLIS,IN
574,53843,33.1,46.8,285.5,-86.394,31.309,ANDALUSIA (FT RUCKER),AL
575,53844,17.7,22.4,427.9,-82.657,39.756,LANCASTER,OH
576,53847,33.6,49.6,255.9,-87.023,30.704,MILTON,FL
577,53850,26.5,41.4,263.3,-82.886,34.672,CLEMSON,SC
578,53852,28.3,36.3,370.5,-86.945,34.653,DECATUR,AL
579,53853,39.7,48.6,362.5,-86.472,30.400,DESTIN,FL
580,53854,30.4,41.9,314.4,-80.858,33.462,ORANGEBURG,SC
581,53855,17.5,25.1,369.9,-84.525,39.364,HAMILTON,OH
582,53858,37.5,47.0,351.4,-88.532,30.464,PASCAGOULA,MS
583,53859,18.1,24.3,397.6,-84.226,39.594,DAYTON,OH
584,53860,40.5,49.9,355.1,-81.515,30.336,JACKSONVILLE,FL
585,53862,38.4,47.9,352.0,-83.574,30.072,PERRY-FOLEY,FL
586,53863,26.8,38.7,305.8,-84.302,33.875,ATLANTA,GA
587,53864,30.5,40.8,333.5,-86.782,33.178,ALABASTER,AL
588,53865,37.3,47.7,336.6,-89.821,30.345,SLIDELL,LA
589,53866,17.6,23.9,395.2,-85.803,39.578,SHELBYVILLE,IN
590,53867,30.4,42.0,313.2,-80.996,33.971,COLUMBIA,SC
591,53868,25.5,35.8,329.2,-84.233,36.023,OAK RIDGE,TN
592,53869,26.8,34.8,369.3,-89.831,35.940,BLYTHEVILLE,AR
593,53870,24.8,36.8,302.7,-81.156,35.197,GASTONIA,NC
594,53871,25.5,36.9,312.0,-81.058,34.987,ROCK HILL,SC
595,53872,27.2,38.1,321.2,-80.621,35.017,MONROE,NC
596,53873,28.0,37.9,337.9,-84.849,34.123,CARTERSVILLE,GA
597,53874,27.5,39.7,302.1,-82.159,34.249,GREENWOOD,SC
598,53879,16.4,25.0,351.4,-94.371,38.960,LEE'S SUMMIT,MO
599,53901,20.7,31.0,325.5,-91.903,36.878,WEST PLAINS,MO
600,53902,37.3,47.6,338.5,-95.414,30.352,CONROE,TX
601,53903,36.4,47.8,321.2,-95.587,30.747,HUNTSVILLE,TX
602,53904,18.0,24.6,389.6,-90.428,38.929,ST CHARLES,MO
603,53905,32.6,44.1,316.3,-93.744,32.540,SHREVEPORT,LA
604,53907,28.9,42.6,281.8,-97.094,32.664,ARLINGTON,TX
605,53908,21.6,34.6,284.8,-95.984,36.039,TULSA,OK
606,53909,28.6,40.6,305.8,-97.318,32.973,FORT WORTH,TX
607,53910,37.9,49.3,321.8,-95.553,30.062,HOUSTON,TX
608,53911,28.1,41.8,281.1,-96.267,32.710,TERRELL,TX
609,53912,32.0,44.6,299.6,-96.398,32.027,CORSICANA,TX
610,53913,20.8,35.4,262.0,-97.416,35.850,GUTHRIE,OK
611,53914,29.5,40.0,329.2,-96.590,33.180,MC KINNEY,TX
612,53915,40.0,50.1,343.4,-91.884,30.038,NEW IBERIA,LA
613,53916,14.9,21.9,379.8,-93.579,39.823,CHILLICOTHE,MO
614,53918,22.2,34.5,295.9,-92.470,36.369,MOUNTAIN HOME,AR
615,53919,31.0,42.0,322.4,-91.751,33.638,MONTICELLO,AR
616,53920,25.5,37.3,305.8,-93.095,35.258,RUSSELLVILLE,AR
617,53922,21.5,32.2,320.0,-94.307,36.282,FAYETTEVILLE/SPRINGDALE,AR
618,53925,29.5,38.8,349.0,-94.399,34.047,DE QUEEN,AR
619,53959,28.7,36.6,372.4,-90.234,35.135,WEST MEMPHIS,AR
620,53988,36.0,46.9,328.0,-92.967,31.150,FORT POLK,LA
621,53989,15.5,28.7,276.8,-96.926,39.294,FORT RILEY,KS
622,54704,14.6,21.7,377.9,-71.174,42.191,NORWOOD,MA
623,54728,9.2,12.8,448.8,-71.545,44.368,WHITEFIELD,NH
624,54733,15.1,22.3,376.1,-70.918,42.584,BEVERLY,MA
625,54734,14.6,21.5,381.6,-73.483,41.371,DANBURY,CT
626,54737,17.1,25.8,350.2,-76.294,40.120,LANCASTER,PA
627,54740,11.0,18.2,373.6,-72.518,43.344,SPRINGFIELD,VT
628,54742,9.8,15.5,402.6,-72.019,44.419,SAINT JOHNSBURY,VT
629,54743,15.9,25.3,336.6,-74.283,40.876,CALDWELL,NJ
630,54756,12.3,18.4,395.8,-72.291,42.570,ORANGE,MA
631,54757,13.7,19.1,411.2,-77.992,42.109,WELLSVILLE,NY
632,54767,14.2,21.8,368.1,-72.184,41.742,WILLIMANTIC,CT
633,54768,12.4,19.1,384.1,-73.171,42.696,NORTH ADAMS,MA
634,54769,17.7,25.5,366.8,-70.729,41.910,PLYMOUTH,MA
635,54770,11.0,16.8,401.3,-72.004,42.805,JAFFREY,NH
636,54771,10.2,15.5,411.2,-72.614,44.534,MORRISVILLE,VT
637,54772,9.4,16.3,377.9,-70.948,43.991,FRYEBURG,ME
638,54773,15.4,20.1,427.2,-76.385,43.350,FULTON,NY
639,54777,16.9,23.8,382.9,-71.021,41.876,TAUNTON,MA
640,54778,14.9,21.7,383.5,-77.056,42.643,PENN YAN,NY
641,54779,14.8,21.9,377.9,-74.737,41.009,ANDOVER,NJ
642,54780,19.3,29.7,323.1,-71.923,41.073,MONTAUK,NY
643,54781,13.2,18.6,411.2,-73.247,42.891,BENNINGTON,VT
644,54782,16.9,27.6,316.3,-75.557,40.238,POTTSTOWN,PA
645,54785,16.0,23.6,369.3,-74.669,40.624,SOMERVILLE,NJ
646,54786,16.5,25.0,353.3,-75.123,40.330,DOYLESTOWN,PA
647,54787,18.4,27.0,352.7,-73.417,40.734,FARMINGDALE,NY
648,54788,14.2,22.7,351.4,-72.828,41.510,MERIDEN,CT
649,54789,13.1,19.8,384.7,-75.379,41.139,MOUNT POCONO,PA
650,54790,18.6,26.3,369.3,-72.869,40.822,SHIRLEY,NY
651,54791,11.9,21.5,330.5,-70.922,43.278,ROCHESTER,NH
652,54792,14.6,20.7,397.6,-78.412,41.047,CLEARFIELD,PA
653,54793,13.8,21.9,358.2,-74.623,41.200,SUSSEX,NJ
654,54813,11.0,17.0,397.0,-86.651,46.429,MUNISING,MI
655,63871,35.7,44.7,358.2,-85.601,30.846,BONIFAY,FL
656,63872,31.5,43.6,306.4,-85.129,31.951,EUFAULA,AL
657,63873,32.1,44.8,298.4,-85.654,31.346,FORT RUCKER/OZARK,AL
658,63890,38.9,52.2,295.9,-81.883,30.350,JACKSONVILLE,FL
659,64775,14.5,18.1,450.7,-75.412,43.234,ROME,NY
660,64776,11.3,16.8,408.1,-73.468,44.651,PLATTSBURG,NY
661,73805,38.1,47.2,358.2,-85.788,30.349,PANAMA CITY,FL
662,92805,54.6,66.3,330.5,-80.108,26.250,POMPANO BEACH,FL
663,92806,49.9,60.6,341.6,-82.628,27.765,ST PETERSBURG,FL
664,92809,56.1,66.2,354.5,-80.241,25.999,HOLLYWOOD,FL
665,93005,12.5,21.2,346.5,-107.760,37.143,DURANGO,CO
666,93009,6.0,14.5,345.3,-106.316,39.228,LEADVILLE,CO
667,93010,14.1,22.9,345.9,-103.716,39.189,LIMON,CO
668,93013,14.7,24.2,334.2,-107.898,38.505,MONTROSE,CO
669,93026,16.3,43.6,126.4,-109.604,31.469,DOUGLAS BISBEE,AZ
670,93027,14.6,29.1,257.7,-109.379,34.518,ST JOHNS,AZ
671,93033,15.3,42.7,124.6,-104.263,32.338,CARLSBAD,NM
672,93037,12.6,29.3,226.9,-104.711,38.812,COLORADO SPRINGS,CO
673,93042,16.7,33.8,226.3,-102.547,36.023,DALHART,TX
674,93045,11.6,40.2,111.6,-107.268,33.237,TRUTH OR CONSEQUENCES,NM
675,93057,12.3,27.7,242.9,-107.902,35.165,GRANTS,NM
676,93058,15.0,26.9,295.3,-104.498,38.290,PUEBLO,CO
677,93067,13.5,30.5,223.8,-104.849,39.570,DENVER,CO
678,93069,13.3,23.8,316.3,-108.628,37.303,CORTEZ,CO
679,93073,10.5,16.5,397.0,-106.868,39.223,ASPEN,CO
680,93075,14.2,19.6,411.8,-109.754,38.755,MOAB,UT
681,93084,18.9,44.8,140.0,-109.635,32.855,SAFFORD,AZ
682,93104,26.5,43.4,238.0,-117.683,35.683,CHINA LAKE,CA
683,93110,37.7,58.2,209.0,-119.206,34.201,OXNARD,CA
684,93111,39.5,55.0,267.6,-119.117,34.117,POINT MUGU,CA
685,93112,42.8,60.0,250.3,-117.200,32.700,SAN DIEGO,CA
686,93129,17.6,28.0,321.2,-113.097,37.702,CEDAR CITY,UT
687,93134,37.7,61.0,181.9,-118.296,34.028,LOS ANGELES,CA
688,93138,29.1,58.4,124.6,-116.505,33.828,PALM SPRINGS,CA
689,93141,12.9,24.3,301.5,-110.750,39.545,PRICE,UT
690,93167,23.3,42.4,209.6,-113.937,35.259,KINGMAN,AZ
691,93184,40.0,57.9,239.2,-117.866,33.680,SANTA ANA,CA
692,93193,41.5,46.6,430.9,-119.719,36.780,FRESNO,CA
693,93197,38.5,58.0,220.1,-118.451,34.016,SANTA MONICA,CA
694,93205,40.7,46.1,424.8,-121.570,39.098,MARYSVILLE,CA
695,93206,42.9,54.4,324.3,-120.641,35.237,SAN LUIS OBISPO,CA
696,93209,37.8,49.5,317.5,-120.627,35.673,PASO ROBLES,CA
697,93210,41.1,45.4,446.3,-121.618,39.490,OROVILLE,CA
698,93225,41.9,45.2,466.7,-121.590,38.696,SACRAMENTO,CA
699,93227,40.5,46.1,421.1,-122.280,38.213,NAPA,CA
700,93228,41.5,51.0,353.9,-122.121,37.659,HAYWARD,CA
701,93230,20.7,31.7,314.4,-119.995,38.894,SOUTH LAKE TAHOE,CA
702,93241,40.0,46.0,413.1,-121.961,38.377,VACAVILLE,CA
703,93242,41.1,45.2,450.7,-120.111,36.988,MADERA,CA
704,93706,16.6,27.3,315.7,-77.730,39.708,HAGERSTOWN,MD
705,93718,33.1,40.4,385.9,-78.721,33.816,NORTH MYRTLE BEACH,SC
706,93719,29.8,39.3,345.9,-77.047,35.068,NEW BERN,NC
707,93721,18.9,30.3,306.4,-76.684,39.172,BALTIMORE,MD
708,93727,30.8,38.9,369.9,-77.433,34.700,NEW RIVER,NC
709,93729,34.0,42.0,374.2,-75.623,35.232,CAPE HATTERAS,NC
710,93730,20.5,29.7,344.0,-74.457,39.458,ATLANTIC CITY,NJ
711,93736,19.0,35.0,241.7,-78.453,38.139,CHARLOTTESVILLE,VA
712,93738,18.0,30.0,296.6,-77.448,38.935,WASHINGTON,DC
713,93739,24.3,33.2,352.0,-75.496,37.941,WALLOPS ISLAND,VA
714,93740,27.4,38.8,313.8,-78.880,34.991,FAYETTEVILLE,NC
715,93741,25.3,34.5,347.1,-76.493,37.132,NEWPORT NEWS,VA
716,93743,30.0,39.3,349.0,-77.030,34.691,SWANSBORO,NC
717,93759,25.5,36.8,313.8,-77.893,35.855,ROCKY MOUNT,NC
718,93765,32.2,40.7,364.4,-76.661,34.734,BEAUFORT,NC
719,93773,23.5,34.7,313.8,-77.007,36.984,WAKEFIELD,VA
720,93775,21.5,33.8,295.3,-77.434,37.708,RICHMOND/ASHLAND,VA
721,93778,16.7,24.9,358.8,-76.874,39.918,YORK,PA
722,93780,18.1,27.5,338.5,-74.841,39.941,MOUNT HOLLY,NJ
723,93782,28.1,38.0,337.9,-79.366,34.792,MAXTON,NC
724,93783,23.3,35.4,299.6,-79.477,36.047,BURLINGTON,NC
725,93784,18.4,33.1,258.3,-76.610,39.281,BALTIMORE,MD
726,93785,24.1,37.0,288.5,-79.064,35.933,CHAPEL HILL,NC
727,93786,24.3,33.0,355.1,-75.124,38.308,OCEAN CITY,MD
728,93801,26.8,37.8,319.4,-85.161,34.348,ROME,GA
729,93805,36.2,46.6,336.0,-84.353,30.393,TALLAHASSEE,FL
730,93806,29.9,41.5,312.6,-87.616,33.212,TUSCALOOSA,AL
731,93807,23.2,35.6,295.3,-80.222,36.134,WINSTON SALEM,NC
732,93808,24.1,32.5,360.0,-86.436,36.981,BOWLING GREEN,KY
733,93810,20.8,29.0,361.3,-89.250,37.780,CARBONDALE/MURPHYBORO,IL
734,93812,19.5,27.3,368.1,-84.419,39.103,CINCINNATI,OH
735,93814,19.0,26.1,380.4,-84.672,39.043,COVINGTON,KY
736,93815,17.9,23.0,419.8,-84.219,39.906,DAYTON,OH
737,93817,21.1,28.7,372.4,-87.537,38.043,EVANSVILLE,IN
738,93819,17.1,23.9,385.3,-86.272,39.710,INDIANAPOLIS,IN
739,93820,19.9,28.5,353.9,-84.606,38.041,LEXINGTON,KY
740,93821,21.2,30.8,337.9,-85.730,38.177,LOUISVILLE,KY
741,93822,17.2,22.8,408.7,-89.684,39.845,SPRINGFIELD,IL
742,93824,17.5,24.0,391.5,-81.892,39.944,ZANESVILLE,OH
743,93831,33.4,45.4,309.5,-80.717,32.483,BEAUFORT,SC
744,93837,40.7,51.0,340.9,-81.683,30.233,JACKSONVILLE,FL
745,93841,35.2,49.6,278.1,-87.022,30.724,MILTON,FL
746,93842,30.7,43.7,292.9,-84.942,32.516,COLUMBUS,GA
747,93845,36.7,48.3,318.1,-83.277,30.783,VALDOSTA,GA
748,93846,26.2,39.0,292.2,-82.709,34.495,ANDERSON,SC
749,93862,29.4,38.3,355.1,-88.771,34.261,TUPELO,MS
750,93874,36.2,47.4,323.7,-89.070,30.407,GULFPORT,MS
751,93909,15.1,22.9,365.0,-94.890,38.831,OLATHE,KS
