,wban,dewpt,tavg,wp,long,lat,stname,ststate
374,14931,64.2,74.3,360.0,-91.125,40.783,BURLINGTON,IA
375,14933,62.0,77.4,287.9,-93.666,41.538,DES MOINES,IA
376,14935,65.5,75.9,356.3,-98.313,40.958,GRAND ISLAND,NE
377,14936,62.9,73.2,356.3,-98.229,44.385,HURON,SD
378,14937,63.0,74.4,340.3,-91.543,41.633,IOWA CITY,IA
379,14938,62.2,74.3,330.5,-92.543,40.097,KIRKSVILLE,MO
380,14939,63.9,76.1,330.5,-96.764,40.831,LINCOLN,NE
381,14940,61.9,79.1,267.0,-93.331,43.158,MASON CITY,IA
382,14941,64.5,73.8,371.8,-97.437,41.981,NORFOLK,NE
383,14942,63.6,76.9,315.7,-95.899,41.310,OMAHA,NE
384,14943,64.9,73.2,387.8,-96.379,42.391,SIOUX CITY,IA
385,14944,63.2,71.7,383.5,-96.754,43.577,SIOUX FALLS,SD
386,14946,59.9,70.8,345.3,-97.154,44.931,WATERTOWN,SD
387,14950,62.2,73.4,342.8,-92.448,41.107,OTTUMWA,IA
388,14972,61.5,71.8,355.1,-95.202,43.164,SPENCER,IA
389,14990,61.8,72.3,352.7,-91.709,41.884,CEDAR RAPIDS,IA
390,14991,58.5,70.9,323.7,-91.485,44.865,EAU CLAIRE,WI
391,14992,61.3,72.1,347.7,-95.082,44.547,REDWOOD FALLS,MN
392,21504,66.7,76.4,367.4,-155.051,19.723,HILO,HI
393,21510,67.3,81.1,312.0,-156.049,19.736,KAILUA/KONA,HI
394,22010,63.5,88.9,188.7,-100.922,29.367,DEL RIO,TX
395,22501,65.5,78.9,315.7,-159.789,22.025,"KEKAHA, KAUAI",HI
396,22516,70.3,80.4,363.7,-156.433,20.902,KAHULUI,HI
397,22519,68.9,81.1,333.5,-157.768,21.451,KANEOHE,HI
398,22521,65.1,81.2,282.4,-157.943,21.328,HONOLULU,HI
399,22534,68.8,77.5,383.5,-157.099,21.157,KAUNAKAKAI,HI
400,22536,69.3,79.3,364.4,-159.341,21.979,LIHUE,HI
401,22551,65.6,79.2,313.2,-158.067,21.317,KAPOLEI,HI
402,23007,61.4,82.5,225.7,-100.288,34.434,CHILDRESS,TX
403,23009,55.4,81.7,173.3,-104.541,33.308,ROSWELL,NM
404,23023,58.7,84.3,182.5,-102.208,31.932,MIDLAND,TX
405,23034,61.5,84.6,206.6,-100.494,31.351,SAN ANGELO,TX
406,23042,58.9,80.6,217.7,-101.821,33.668,LUBBOCK,TX
407,23044,54.4,83.0,154.8,-106.376,31.811,EL PASO,TX
408,23047,57.9,79.2,220.1,-101.706,35.219,AMARILLO,TX
409,23049,49.6,72.0,202.2,-106.089,35.617,SANTA FE,NM
410,23050,50.9,77.5,166.5,-106.616,35.042,ALBUQUERQUE,NM
411,23051,53.6,75.1,214.6,-103.154,36.446,CLAYTON,NM
412,23052,49.8,69.8,225.7,-104.502,36.741,RATON,NM
413,23054,47.9,68.3,220.1,-105.143,35.654,LAS VEGAS,NM
414,23055,52.7,77.2,186.2,-104.809,31.831,GUADALUPE PASS,TX
415,23061,45.8,64.3,238.0,-105.866,37.436,ALAMOSA,CO
416,23064,61.8,76.4,297.8,-100.725,37.927,GARDEN CITY,KS
417,23065,58.7,75.2,271.9,-101.693,39.368,GOODLAND,KS
418,23066,48.0,74.6,164.0,-108.538,39.134,GRAND JUNCTION,CO
419,23067,53.7,78.8,181.9,-103.527,38.051,LA JUNTA,CO
420,23070,49.0,73.6,181.3,-104.341,37.259,TRINIDAD,CO
421,23078,55.9,78.4,207.2,-107.721,32.262,DEMING,NM
422,23081,50.2,69.6,232.5,-108.789,35.511,GALLUP,NM
423,23090,48.2,75.1,161.6,-108.229,36.744,FARMINGTON,NM
424,23091,56.2,83.3,167.7,-102.912,30.915,FORT STOCKTON,TX
425,23110,51.5,81.6,141.2,-119.950,36.333,LEMOORE,CA
426,23129,57.4,73.0,281.8,-118.163,33.828,LONG BEACH,CA
427,23130,53.2,78.5,179.4,-118.489,34.210,VAN NUYS,CA
428,23136,57.6,68.0,351.4,-119.083,34.217,CAMARILLO,CA
429,23152,55.3,78.5,199.8,-118.359,34.201,BURBANK,CA
430,23153,29.2,72.7,46.3,-117.087,38.060,TONOPAH,NV
431,23154,33.2,67.9,93.8,-114.845,39.295,ELY,NV
432,23155,47.5,82.7,104.2,-119.056,35.434,BAKERSFIELD,CA
433,23157,32.8,74.3,58.0,-118.363,37.373,BISHOP,CA
434,23158,53.9,92.5,91.3,-114.717,33.619,BLYTHE,CA
435,23159,42.6,61.4,231.8,-112.146,37.706,BRYCE CANYON,UT
436,23160,55.8,87.6,133.2,-110.955,32.131,TUCSON,AZ
437,23161,42.9,86.7,57.4,-116.787,34.854,DAGGETT,CA
438,23169,41.0,89.4,37.7,-115.155,36.079,LAS VEGAS,NV
439,23174,59.5,68.7,370.5,-118.406,33.938,LOS ANGELES,CA
440,23176,38.5,73.7,95.6,-113.028,38.443,MILFORD,UT
441,23179,48.4,94.0,54.3,-114.623,34.766,NEEDLES,CA
442,23182,37.2,80.9,52.5,-118.084,34.629,PALMDALE,CA
443,23183,54.5,94.7,83.9,-111.990,33.443,PHOENIX,AZ
444,23184,49.2,74.1,179.4,-112.421,34.652,PRESCOTT,AZ
445,23187,36.4,77.5,62.9,-118.724,34.744,SANDBERG,CA
446,23188,59.4,70.7,339.7,-117.169,32.735,SAN DIEGO,CA
447,23190,57.5,65.7,384.7,-119.844,34.426,SANTA BARBARA,CA
448,23191,48.4,70.2,206.6,-118.416,33.405,AVALON,CA
449,23194,51.6,75.3,191.8,-110.722,35.022,WINSLOW,AZ
450,23199,53.1,90.6,96.8,-115.667,32.817,EL CENTRO,CA
451,23213,54.0,67.7,302.7,-122.812,38.509,SANTA ROSA,CA
452,23225,37.0,68.3,118.4,-120.708,39.292,EMIGRANT GAP,CA
453,23230,59.6,64.6,440.2,-122.221,37.755,OAKLAND,CA
454,23232,53.0,74.8,210.9,-121.493,38.513,SACRAMENTO,CA
455,23233,55.2,64.9,360.0,-121.605,36.663,SALINAS,CA
456,23234,54.2,64.5,350.2,-122.398,37.620,SAN FRANCISCO,CA
457,23237,53.0,75.1,207.8,-121.237,37.894,STOCKTON,CA
458,23244,56.7,67.7,342.2,-122.048,37.415,MOUNTAIN VIEW,CA
459,23254,53.3,71.3,250.3,-122.052,37.992,CONCORD,CA
460,23257,53.0,78.2,180.1,-120.513,37.285,MERCED,CA
461,23258,53.1,77.3,189.3,-120.953,37.626,MODESTO,CA
462,23259,55.2,62.5,398.3,-121.845,36.588,MONTEREY,CA
463,23273,54.4,65.0,345.9,-120.465,34.916,SANTA MARIA,CA
464,23275,51.2,72.7,212.1,-123.201,39.126,UKIAH,CA
465,23277,54.4,64.1,359.4,-121.789,36.936,WATSONVILLE,CA
466,23285,54.3,73.1,242.9,-121.817,37.694,LIVERMORE,CA
467,23293,55.8,68.9,312.0,-121.928,37.362,SAN JOSE,CA
468,24011,56.3,71.0,291.6,-100.748,46.774,BISMARCK,ND
469,24012,55.5,69.9,295.3,-102.802,46.797,DICKINSON,ND
470,24013,55.9,69.3,308.3,-101.281,48.259,MINOT,ND
471,24015,55.0,73.5,246.6,-103.232,40.172,AKRON,CO
472,24017,57.5,74.8,262.0,-103.095,42.838,CHADRON,NE
473,24018,48.1,70.0,205.3,-104.807,41.158,CHEYENNE,WY
474,24021,38.8,73.2,100.5,-108.733,42.817,LANDER,WY
475,24022,43.2,64.6,205.3,-105.674,41.313,LARAMIE,WY
476,24023,62.3,74.8,324.9,-100.668,41.122,NORTH PLATTE,NE
477,24024,60.3,73.8,310.1,-101.601,44.051,PHILIP,SD
478,24025,61.2,73.3,329.8,-100.286,44.383,PIERRE,SD
479,24027,36.3,69.8,103.6,-109.065,41.594,ROCK SPRINGS,WY
480,24028,55.6,75.2,235.5,-103.595,41.874,SCOTTSBLUFF,NE
481,24029,48.4,72.3,186.8,-106.976,44.774,SHERIDAN,WY
482,24030,54.5,74.5,230.0,-102.985,41.101,SIDNEY,NE
483,24032,62.5,76.5,305.8,-100.551,42.859,VALENTINE,NE
484,24033,48.4,74.9,165.3,-108.543,45.808,BILLINGS,MT
485,24036,48.7,67.5,237.4,-109.467,47.049,LEWISTOWN,MT
486,24037,54.6,74.7,229.4,-105.886,46.428,MILES CITY,MT
487,24044,56.3,73.3,264.5,-102.800,42.057,ALLIANCE,NE
488,24046,43.5,67.9,178.2,-107.521,40.495,CRAIG,CO
489,24048,43.9,75.4,124.0,-108.082,44.517,GREYBULL,WY
490,24057,38.3,68.5,127.0,-107.200,41.806,RAWLINS,WY
491,24061,39.7,73.6,104.9,-108.459,43.064,RIVERTON,WY
492,24062,44.3,73.8,138.1,-107.951,43.966,WORLAND,WY
493,24089,45.4,71.8,162.8,-106.473,42.898,CASPER,WY
494,24090,58.0,72.7,293.5,-103.054,44.046,RAPID CITY,SD
495,24091,59.4,76.1,270.7,-101.620,40.510,IMPERIAL,NE
496,24110,50.2,73.8,191.8,-119.319,47.208,MOSES LAKE,WA
497,24112,45.3,70.3,174.5,-111.187,47.504,GREAT FALLS,MT
498,24121,31.9,71.6,65.4,-115.792,40.825,ELKO,NV
499,24126,42.2,78.4,93.8,-112.011,41.196,OGDEN,UT
500,24127,43.1,82.7,76.5,-111.968,40.787,SALT LAKE CITY,UT
501,24128,31.0,70.6,65.4,-117.807,40.902,WINNEMUCCA,NV
502,24130,46.6,67.5,214.0,-117.810,44.838,BAKER CITY,OR
503,24131,42.6,78.2,97.5,-116.220,43.565,BOISE,ID
504,24132,43.5,67.8,178.8,-111.152,45.794,BOZEMAN,MT
505,24133,46.5,71.5,175.7,-113.772,42.543,BURLEY,ID
506,24135,39.9,63.6,180.7,-112.513,45.953,BUTTE,MT
507,24137,45.7,66.9,209.6,-112.376,48.608,CUT BANK,MT
508,24138,41.5,67.2,164.6,-112.552,45.255,DILLON,MT
509,24141,47.8,74.7,161.6,-119.514,47.304,EPHRATA,WA
510,24143,45.2,69.8,177.6,-111.382,47.473,GREAT FALLS,MT
511,24144,44.2,71.7,152.9,-111.964,46.606,HELENA,MT
512,24145,41.3,70.2,139.4,-112.067,43.516,IDAHO FALLS,ID
513,24146,48.6,67.1,240.5,-114.264,48.304,KALISPELL,MT
514,24149,47.4,77.2,139.4,-117.014,46.375,LEWISTON,ID
515,24150,41.8,71.3,135.7,-110.448,45.699,LIVINGSTON,MT
516,24152,44.8,62.0,251.6,-118.425,45.511,MEACHAM,OR
517,24153,45.0,70.7,168.3,-114.093,46.921,MISSOULA,MT
518,24154,43.3,61.3,241.1,-115.645,47.457,MULLAN PASS,ID
519,24155,46.7,73.0,165.3,-118.834,45.698,PENDLETON,OR
520,24156,38.1,71.9,103.6,-112.571,42.920,POCATELLO,ID
521,24157,46.8,72.2,172.7,-117.528,47.621,SPOKANE,WA
522,24160,48.3,77.0,148.0,-118.287,46.095,WALLA WALLA,WA
523,24162,46.7,78.2,126.4,-117.013,44.021,ONTARIO,OR
524,24163,54.1,75.1,219.5,-119.118,46.265,PASCO,WA
525,24164,35.4,62.6,146.8,-110.108,42.584,BIG PINEY,WY
526,24172,30.6,70.9,61.7,-118.565,40.066,LOVELOCK,NV
527,24215,43.3,67.5,179.4,-122.333,41.333,MOUNT SHASTA,CA
528,24216,49.4,79.1,141.8,-122.254,40.152,RED BLUFF,CA
529,24217,55.8,65.3,363.7,-122.537,48.794,BELLINGHAM,WA
530,24219,53.5,75.4,210.3,-121.167,45.619,THE DALLES,OR
531,24220,50.4,73.8,193.6,-120.530,47.034,ELLENSBURG,WA
532,24221,54.3,69.2,287.9,-123.214,44.133,EUGENE,OR
533,24222,54.0,65.6,331.7,-122.280,47.908,EVERETT,WA
534,24225,50.9,74.4,193.0,-122.871,42.389,MEDFORD,OR
535,24227,55.1,65.9,343.4,-122.903,46.973,OLYMPIA,WA
536,24229,56.7,71.2,294.7,-122.600,45.591,PORTLAND,OR
537,24230,44.5,67.4,192.4,-121.150,44.254,REDMOND,OR
538,24231,54.9,72.8,252.8,-123.355,43.239,ROSEBURG,OR
539,24232,55.5,70.6,286.1,-122.995,44.908,SALEM,OR
540,24233,54.8,69.5,290.4,-122.314,47.461,SEATTLE,WA
541,24234,54.5,70.3,276.8,-122.301,47.530,SEATTLE,WA
542,24235,49.3,64.8,276.2,-123.381,42.617,SEXTON SUMMIT,OR
543,24242,56.5,70.9,295.9,-122.400,45.549,PORTLAND,OR
544,24243,50.5,73.5,197.3,-120.534,46.564,YAKIMA,WA
545,24255,53.5,59.7,416.1,-122.650,48.350,WHIDBEY ISLAND,WA
546,24257,47.2,79.0,125.2,-122.313,40.515,REDDING,CA
547,24259,44.5,71.4,157.9,-122.468,41.781,MONTAGUE,CA
548,24283,54.0,57.8,460.5,-124.109,40.978,ARCATA/EUREKA,CA
549,24286,54.6,58.3,463.0,-124.237,41.780,CRESCENT CITY,CA
550,25308,55.0,60.1,436.5,-131.570,55.043,ANNETTE,AK
551,25309,52.6,57.9,432.2,-134.575,58.355,JUNEAU,AK
552,25323,53.0,58.5,428.5,-135.520,59.245,HAINES,AK
553,25325,57.1,60.0,479.0,-131.712,55.357,KETCHIKAN,AK
554,25331,48.8,56.6,386.6,-149.092,61.596,PALMER,AK
555,25333,54.4,60.2,424.2,-135.360,57.048,SITKA,AK
556,25335,51.2,58.6,394.6,-135.313,59.460,SKAGWAY,AK
557,25339,52.7,56.1,467.9,-139.628,59.510,YAKUTAT,AK
558,25367,54.7,60.2,429.1,-133.075,55.580,KLAWOCK,AK
559,25501,50.3,56.1,421.7,-152.492,57.750,KODIAK,AK
560,25503,51.4,55.8,448.2,-156.654,58.684,KING SALMON,AK
561,25506,50.6,56.1,427.9,-154.915,59.753,ILIAMNA,AK
562,25507,48.5,56.7,379.8,-151.477,59.647,HOMER,AK
563,25516,50.3,54.7,448.2,-151.702,59.443,SELDOVIA,AK
564,25624,49.5,53.9,447.6,-162.722,55.207,COLD BAY,AK
565,26409,52.4,59.4,402.0,-149.855,61.217,ANCHORAGE,AK
566,26410,49.7,54.2,445.7,-145.451,60.489,CORDOVA,AK
567,26411,46.0,59.4,300.3,-147.855,64.817,FAIRBANKS,AK
568,26412,45.6,56.9,329.2,-141.946,62.961,NORTHWAY,AK
569,26415,42.3,58.0,267.6,-145.718,63.995,DELTA JUNCTION/FT GREELY,AK
570,26422,44.9,56.7,321.8,-141.148,64.777,EAGLE,AK
571,26425,43.6,55.7,316.3,-145.458,62.160,GULKANA,AK
572,26435,46.1,57.5,328.6,-149.072,64.550,NENANA,AK
573,26438,51.5,55.7,452.5,-149.417,60.128,SEWARD,AK
574,26451,50.1,58.2,382.2,-149.993,61.175,ANCHORAGE,AK
575,26491,50.9,58.9,384.1,-149.961,61.179,ANCHORAGE,AK
576,26492,49.1,52.7,463.0,-148.839,60.785,PORTAGE GLACIER,AK
577,26502,48.7,55.0,412.4,-158.742,64.327,KALTAG,AK
578,26510,48.4,56.7,377.9,-155.603,62.953,MC GRATH,AK
579,26523,50.2,54.6,448.2,-151.239,60.580,KENAI,AK
580,26528,50.0,57.1,398.9,-150.092,62.322,TALKEETNA,AK
581,26529,46.2,55.8,355.7,-152.107,65.174,TANANA,AK
582,26533,42.6,52.6,347.1,-151.509,66.916,BETTLES,AK
583,26615,49.9,54.5,443.9,-161.826,60.786,BETHEL,AK
584,26617,47.5,53.0,426.0,-165.443,64.513,NOME,AK
585,26643,45.4,51.3,418.0,-162.764,66.069,DEERING,AK
586,27406,41.6,46.1,442.6,-148.477,70.192,DEADHORSE,AK
587,27503,36.5,41.3,434.6,-159.995,70.639,WAINWRIGHT,AK
588,27515,41.4,46.1,438.9,-151.002,70.212,NUIQSUT,AK
589,53119,52.2,79.8,160.3,-119.629,36.319,HANFORD,CA
590,53120,54.7,73.1,247.2,-116.917,33.033,RAMONA,CA
591,53121,59.7,69.4,363.1,-117.349,33.219,OCEANSIDE,CA
592,53123,41.4,87.3,46.9,-115.196,36.212,LAS VEGAS,NV
593,53144,38.5,80.4,61.7,-117.865,34.988,EDWARDS,CA
594,53819,69.9,76.9,410.6,-84.567,33.355,ATLANTA,GA
595,53820,71.5,80.7,377.9,-87.044,31.416,EVERGREEN,AL
596,53838,66.6,75.4,381.0,-83.830,34.272,GAINESVILLE,GA
597,53841,65.4,74.1,381.6,-84.903,38.185,FRANKFORT,KY
598,53842,61.9,73.3,339.7,-86.296,39.825,INDIANAPOLIS,IN
599,53843,71.5,81.5,366.2,-86.394,31.309,ANDALUSIA (FT RUCKER),AL
600,53844,62.6,69.5,408.7,-82.657,39.756,LANCASTER,OH
601,53847,71.9,80.6,385.3,-87.023,30.704,MILTON,FL
602,53848,71.5,80.5,380.4,-86.960,30.507,MILTON,FL
603,53850,67.3,77.8,356.3,-82.886,34.672,CLEMSON,SC
604,53852,68.7,77.1,388.4,-86.945,34.653,DECATUR,AL
605,53853,73.7,82.4,386.6,-86.472,30.400,DESTIN,FL
606,53854,69.4,78.7,374.8,-80.858,33.462,ORANGEBURG,SC
607,53855,63.5,73.1,366.8,-84.525,39.364,HAMILTON,OH
608,53858,73.6,80.7,411.2,-88.532,30.464,PASCAGOULA,MS
609,53859,62.2,72.7,352.7,-84.226,39.594,DAYTON,OH
610,53860,73.1,83.5,361.3,-81.515,30.336,JACKSONVILLE,FL
611,53862,72.6,82.6,366.8,-83.574,30.072,PERRY-FOLEY,FL
612,53863,68.3,76.7,387.8,-84.302,33.875,ATLANTA,GA
613,53864,70.2,77.2,411.2,-86.782,33.178,ALABASTER,AL
614,53865,72.8,81.2,390.3,-89.821,30.345,SLIDELL,LA
615,53866,63.0,73.0,360.7,-85.803,39.578,SHELBYVILLE,IN
616,53867,69.6,79.7,363.1,-80.996,33.971,COLUMBIA,SC
617,53868,67.4,76.6,375.5,-84.233,36.023,OAK RIDGE,TN
618,53869,69.4,77.9,387.2,-89.831,35.940,BLYTHEVILLE,AR
619,53870,67.8,75.5,398.9,-81.156,35.197,GASTONIA,NC
620,53871,68.7,75.8,408.7,-81.058,34.987,ROCK HILL,SC
621,53872,67.9,76.3,387.8,-80.621,35.017,MONROE,NC
622,53873,68.2,76.2,393.9,-84.849,34.123,CARTERSVILLE,GA
623,53874,68.8,77.4,385.3,-82.159,34.249,GREENWOOD,SC
624,53879,64.8,76.4,339.1,-94.371,38.960,LEE'S SUMMIT,MO
625,53901,66.5,74.6,391.5,-91.903,36.878,WEST PLAINS,MO
626,53902,70.6,83.7,323.1,-95.414,30.352,CONROE,TX
627,53903,69.5,85.7,284.8,-95.587,30.747,HUNTSVILLE,TX
628,53904,65.6,75.7,360.7,-90.428,38.929,ST CHARLES,MO
629,53905,67.9,84.6,277.4,-93.744,32.540,SHREVEPORT,LA
630,53907,65.3,85.9,233.7,-97.094,32.664,ARLINGTON,TX
631,53908,69.6,80.7,349.0,-95.984,36.039,TULSA,OK
632,53909,64.2,86.6,215.8,-97.318,32.973,FORT WORTH,TX
633,53910,72.6,85.3,329.8,-95.553,30.062,HOUSTON,TX
634,53911,65.4,87.0,224.4,-96.267,32.710,TERRELL,TX
635,53912,65.9,86.8,231.8,-96.398,32.027,CORSICANA,TX
636,53913,68.3,81.9,315.0,-97.416,35.850,GUTHRIE,OK
637,53914,65.3,86.4,229.4,-96.590,33.180,MC KINNEY,TX
638,53915,73.4,84.4,353.3,-91.884,30.038,NEW IBERIA,LA
639,53916,63.9,76.1,330.5,-93.579,39.823,CHILLICOTHE,MO
640,53917,74.1,84.4,363.1,-90.028,30.043,NEW ORLEANS,LA
641,53918,66.7,76.3,368.7,-92.470,36.369,MOUNTAIN HOME,AR
642,53919,68.5,82.5,310.1,-91.751,33.638,MONTICELLO,AR
643,53920,68.5,81.1,328.0,-93.095,35.258,RUSSELLVILLE,AR
644,53921,69.3,78.8,371.8,-93.578,34.547,MOUNT IDA,AR
645,53922,67.1,76.3,374.8,-94.307,36.282,FAYETTEVILLE/SPRINGDALE,AR
646,53925,69.9,80.8,352.0,-94.399,34.047,DE QUEEN,AR
647,53959,70.2,78.7,387.2,-90.234,35.135,WEST MEMPHIS,AR
648,53988,70.2,84.3,310.1,-92.967,31.150,FORT POLK,LA
649,54704,58.1,68.2,355.7,-71.174,42.191,NORWOOD,MA
650,54733,58.5,69.2,347.7,-70.918,42.584,BEVERLY,MA
651,54734,58.7,68.5,360.7,-73.483,41.371,DANBURY,CT
652,54737,62.0,71.1,373.6,-76.294,40.120,LANCASTER,PA
653,54740,56.9,66.4,364.4,-72.518,43.344,SPRINGFIELD,VT
654,54742,56.5,65.6,369.9,-72.019,44.419,SAINT JOHNSBURY,VT
655,54743,60.7,71.7,344.6,-74.283,40.876,CALDWELL,NJ
656,54756,58.4,67.5,371.1,-72.291,42.570,ORANGE,MA
657,54757,55.5,64.8,366.2,-77.992,42.109,WELLSVILLE,NY
658,54767,59.8,69.1,369.3,-72.184,41.742,WILLIMANTIC,CT
659,54768,56.1,66.1,356.3,-73.171,42.696,NORTH ADAMS,MA
660,54769,58.7,68.9,355.1,-70.729,41.910,PLYMOUTH,MA
661,54770,56.4,66.2,359.4,-72.004,42.805,JAFFREY,NH
662,54771,56.5,65.8,366.8,-72.614,44.534,MORRISVILLE,VT
663,54772,56.7,66.5,359.4,-70.948,43.991,FRYEBURG,ME
664,54773,59.1,67.8,377.9,-76.385,43.350,FULTON,NY
665,54777,59.3,68.2,374.8,-71.021,41.876,TAUNTON,MA
666,54778,58.9,68.5,363.7,-77.056,42.643,PENN YAN,NY
667,54779,61.3,69.8,382.2,-74.737,41.009,ANDOVER,NJ
668,54780,62.9,71.0,389.6,-71.923,41.073,MONTAUK,NY
669,54781,57.3,65.7,381.6,-73.247,42.891,BENNINGTON,VT
670,54782,62.9,70.9,391.5,-75.557,40.238,POTTSTOWN,PA
671,54785,62.5,71.1,381.6,-74.669,40.624,SOMERVILLE,NJ
672,54786,62.4,70.6,387.8,-75.123,40.330,DOYLESTOWN,PA
673,54787,61.6,72.8,342.2,-73.417,40.734,FARMINGDALE,NY
674,54788,60.2,70.0,361.9,-72.828,41.510,MERIDEN,CT
675,54790,62.3,71.0,379.8,-72.869,40.822,SHIRLEY,NY
676,54791,57.5,68.4,344.0,-70.922,43.278,ROCHESTER,NH
677,54792,58.9,67.5,379.2,-78.412,41.047,CLEARFIELD,PA
678,54793,61.4,68.1,411.8,-74.623,41.200,SUSSEX,NJ
679,54813,56.6,66.3,361.3,-86.651,46.429,MUNISING,MI
680,63870,72.2,80.7,388.4,-86.312,31.043,FLORALA,AL
681,63872,71.3,80.5,377.3,-85.129,31.951,EUFAULA,AL
682,63873,71.1,80.9,368.7,-85.654,31.346,FORT RUCKER/OZARK,AL
683,63874,70.5,79.6,378.5,-86.611,31.846,GREENVILLE,AL
684,64775,58.7,67.7,373.0,-75.412,43.234,ROME,NY
685,64776,58.2,66.9,377.3,-73.468,44.651,PLATTSBURG,NY
686,73805,74.0,81.2,409.4,-85.788,30.349,PANAMA CITY,FL
687,92805,74.4,73.1,539.4,-80.108,26.250,POMPANO BEACH,FL
688,92806,75.7,85.7,368.7,-82.628,27.765,ST PETERSBURG,FL
689,92809,73.9,83.4,374.8,-80.241,25.999,HOLLYWOOD,FL
690,93005,48.0,67.7,227.5,-107.760,37.143,DURANGO,CO
691,93009,38.2,53.9,263.9,-106.316,39.228,LEADVILLE,CO
692,93010,53.2,69.6,268.8,-103.716,39.189,LIMON,CO
693,93013,49.5,70.8,212.7,-107.898,38.505,MONTROSE,CO
694,93026,60.1,77.3,265.1,-109.604,31.469,DOUGLAS BISBEE,AZ
695,93027,51.8,72.6,219.5,-109.379,34.518,ST JOHNS,AZ
696,93033,55.2,82.2,167.7,-104.263,32.338,CARLSBAD,NM
697,93037,50.8,70.8,226.9,-104.711,38.812,COLORADO SPRINGS,CO
698,93042,57.3,77.4,231.8,-102.547,36.023,DALHART,TX
699,93045,53.1,78.2,181.3,-107.268,33.237,TRUTH OR CONSEQUENCES,NM
700,93058,53.0,75.2,207.2,-104.498,38.290,PUEBLO,CO
701,93067,47.8,74.9,159.7,-104.849,39.570,DENVER,CO
702,93069,48.5,70.6,204.1,-108.628,37.303,CORTEZ,CO
703,93073,43.2,61.6,236.8,-106.868,39.223,ASPEN,CO
704,93075,47.0,77.6,133.2,-109.754,38.755,MOAB,UT
705,93084,54.8,84.9,144.3,-109.635,32.855,SAFFORD,AZ
706,93102,34.0,74.4,64.2,-118.700,39.417,FALLON,NV
707,93104,40.0,87.6,39.5,-117.683,35.683,CHINA LAKE,CA
708,93107,57.7,70.9,312.6,-117.150,32.867,MIRAMAR,CA
709,93110,57.9,64.4,413.1,-119.206,34.201,OXNARD,CA
710,93112,60.3,73.9,308.9,-117.200,32.700,SAN DIEGO,CA
711,93115,60.6,67.6,406.3,-117.117,32.567,IMPERIAL BEACH,CA
712,93129,43.1,70.3,154.2,-113.097,37.702,CEDAR CITY,UT
713,93134,58.3,72.5,299.6,-118.296,34.028,LOS ANGELES,CA
714,93138,51.7,91.2,85.1,-116.505,33.828,PALM SPRINGS,CA
715,93141,42.5,69.3,156.6,-110.750,39.545,PRICE,UT
716,93167,45.7,81.5,99.3,-113.937,35.259,KINGMAN,AZ
717,93184,58.8,73.9,289.2,-117.866,33.680,SANTA ANA,CA
718,93193,51.2,83.0,128.9,-119.719,36.780,FRESNO,CA
719,93197,58.7,68.3,363.7,-118.451,34.016,SANTA MONICA,CA
720,93205,54.1,76.4,207.2,-121.570,39.098,MARYSVILLE,CA
721,93206,54.4,66.5,324.9,-120.641,35.237,SAN LUIS OBISPO,CA
722,93209,49.0,74.4,174.5,-120.627,35.673,PASO ROBLES,CA
723,93210,52.7,77.1,186.8,-121.618,39.490,OROVILLE,CA
724,93227,55.2,67.1,328.0,-122.280,38.213,NAPA,CA
725,93228,56.8,64.8,387.8,-122.121,37.659,HAYWARD,CA
726,93230,35.2,60.6,160.9,-119.995,38.894,SOUTH LAKE TAHOE,CA
727,93241,52.7,74.6,209.6,-121.961,38.377,VACAVILLE,CA
728,93242,52.3,77.9,176.4,-120.111,36.988,MADERA,CA
729,93706,62.0,72.4,353.9,-77.730,39.708,HAGERSTOWN,MD
730,93718,71.3,78.2,413.1,-78.721,33.816,NORTH MYRTLE BEACH,SC
731,93719,70.4,78.8,389.0,-77.047,35.068,NEW BERN,NC
732,93720,65.7,75.5,365.6,-75.510,38.341,SALISBURY,MD
733,93721,62.4,74.3,333.5,-76.684,39.172,BALTIMORE,MD
734,93727,70.1,77.6,403.2,-77.433,34.700,NEW RIVER,NC
735,93729,70.8,80.0,377.3,-75.623,35.232,CAPE HATTERAS,NC
736,93730,64.0,72.0,392.1,-74.457,39.458,ATLANTIC CITY,NJ
737,93736,64.1,72.3,388.4,-78.453,38.139,CHARLOTTESVILLE,VA
738,93738,62.9,73.7,349.0,-77.448,38.935,WASHINGTON,DC
739,93739,63.6,75.9,328.6,-75.496,37.941,WALLOPS ISLAND,VA
740,93740,68.2,78.8,355.1,-78.880,34.991,FAYETTEVILLE,NC
741,93741,65.8,77.8,334.2,-76.493,37.132,NEWPORT NEWS,VA
742,93759,67.5,76.5,378.5,-77.893,35.855,ROCKY MOUNT,NC
743,93762,61.3,76.4,291.0,-77.43333,39.73333,SITE R,PA
744,93765,72.0,77.3,440.2,-76.661,34.734,BEAUFORT,NC
745,93773,66.8,75.4,384.1,-77.007,36.984,WAKEFIELD,VA
746,93775,65.9,73.5,398.9,-77.434,37.708,RICHMOND/ASHLAND,VA
747,93778,60.8,70.6,362.5,-76.874,39.918,YORK,PA
748,93780,62.6,70.8,387.8,-74.841,39.941,MOUNT HOLLY,NJ
749,93782,68.3,76.8,386.6,-79.366,34.792,MAXTON,NC
750,93783,66.5,74.8,388.4,-79.477,36.047,BURLINGTON,NC
