,wban,dewpt,tavg,wp,long,lat,stname,ststate
374,14991,27.7,37.6,337.9,-91.485,44.865,EAU CLAIRE,WI
375,14992,23.5,36.1,292.2,-95.082,44.547,REDWOOD FALLS,MN
376,21504,65.2,73.1,393.9,-155.051,19.723,HILO,HI
377,21510,64.8,77.4,325.5,-156.049,19.736,KAILUA/KONA,HI
378,22010,43.5,61.7,239.2,-100.922,29.367,DEL RIO,TX
379,22501,61.4,75.9,298.4,-159.789,22.025,"KEKAHA, KAUAI",HI
380,22519,66.5,76.4,364.4,-157.768,21.451,KANEOHE,HI
381,22521,65.2,78.9,311.4,-157.943,21.328,HONOLULU,HI
382,22536,66.4,75.0,384.1,-159.341,21.979,LIHUE,HI
383,22551,63.6,76.6,319.4,-158.067,21.317,KAPOLEI,HI
384,23007,33.4,52.4,220.7,-100.288,34.434,CHILDRESS,TX
385,23009,25.5,50.5,154.8,-104.541,33.308,ROSWELL,NM
386,23023,31.2,54.4,176.4,-102.208,31.932,MIDLAND,TX
387,23034,38.4,57.9,220.1,-100.494,31.351,SAN ANGELO,TX
388,23042,29.6,50.7,194.9,-101.821,33.668,LUBBOCK,TX
389,23044,26.0,53.6,133.8,-106.376,31.811,EL PASO,TX
390,23047,26.7,47.5,194.9,-101.706,35.219,AMARILLO,TX
391,23048,23.1,48.3,150.5,-103.603,35.182,TUCUMCARI,NM
392,23049,20.6,39.9,204.7,-106.089,35.617,SANTA FE,NM
393,23050,21.8,46.1,156.6,-106.616,35.042,ALBUQUERQUE,NM
394,23051,21.2,45.7,154.2,-103.154,36.446,CLAYTON,NM
395,23052,18.3,42.0,158.5,-104.502,36.741,RATON,NM
396,23054,16.4,41.1,147.4,-105.143,35.654,LAS VEGAS,NM
397,23055,23.5,50.4,136.9,-104.809,31.831,GUADALUPE PASS,TX
398,23061,14.5,29.0,257.1,-105.866,37.436,ALAMOSA,CO
399,23064,25.0,43.1,222.6,-100.725,37.927,GARDEN CITY,KS
400,23065,22.1,40.0,222.0,-101.693,39.368,GOODLAND,KS
401,23066,24.0,39.8,249.1,-108.538,39.134,GRAND JUNCTION,CO
402,23067,22.3,42.7,194.9,-103.527,38.051,LA JUNTA,CO
403,23070,19.2,41.2,175.1,-104.341,37.259,TRINIDAD,CO
404,23078,27.0,48.8,185.6,-107.721,32.262,DEMING,NM
405,23081,21.6,37.7,243.5,-108.789,35.511,GALLUP,NM
406,23090,24.4,40.4,247.2,-108.229,36.744,FARMINGTON,NM
407,23091,27.3,60.0,99.9,-102.912,30.915,FORT STOCKTON,TX
408,23110,40.5,51.0,337.9,-119.950,36.333,LEMOORE,CA
409,23129,45.2,59.5,287.9,-118.163,33.828,LONG BEACH,CA
410,23130,37.8,56.3,230.6,-118.489,34.210,VAN NUYS,CA
411,23141,20.1,46.1,140.6,-115.68333,36.58333,NELLIS AIR FORCE BASE,NV
412,23152,39.8,57.8,238.0,-118.359,34.201,BURBANK,CA
413,23153,17.1,36.8,196.7,-117.087,38.060,TONOPAH,NV
414,23154,16.3,33.7,222.0,-114.845,39.295,ELY,NV
415,23155,41.0,53.3,311.4,-119.056,35.434,BAKERSFIELD,CA
416,23157,20.3,40.5,194.9,-118.363,37.373,BISHOP,CA
417,23158,32.9,60.6,140.0,-114.717,33.619,BLYTHE,CA
418,23160,34.1,59.3,161.6,-110.955,32.131,TUCSON,AZ
419,23161,29.2,54.5,156.0,-116.787,34.854,DAGGETT,CA
420,23169,24.4,54.8,112.3,-115.155,36.079,LAS VEGAS,NV
421,23174,43.6,58.6,277.4,-118.406,33.938,LOS ANGELES,CA
422,23176,22.7,37.7,258.3,-113.028,38.443,MILFORD,UT
423,23179,30.6,61.2,116.6,-114.623,34.766,NEEDLES,CA
424,23182,29.6,49.9,203.5,-118.084,34.629,PALMDALE,CA
425,23183,36.5,63.5,149.2,-111.990,33.443,PHOENIX,AZ
426,23184,25.1,45.6,196.7,-112.421,34.652,PRESCOTT,AZ
427,23185,21.3,42.1,189.3,-119.771,39.484,RENO,NV
428,23187,27.4,46.3,215.8,-118.724,34.744,SANDBERG,CA
429,23188,47.3,60.3,307.0,-117.169,32.735,SAN DIEGO,CA
430,23190,44.3,54.7,342.2,-119.844,34.426,SANTA BARBARA,CA
431,23191,39.0,55.4,255.9,-118.416,33.405,AVALON,CA
432,23194,24.9,44.0,211.5,-110.722,35.022,WINSLOW,AZ
433,23213,41.4,50.3,363.7,-122.812,38.509,SANTA ROSA,CA
434,23225,25.2,41.8,240.5,-120.708,39.292,EMIGRANT GAP,CA
435,23230,43.9,56.2,313.8,-122.221,37.755,OAKLAND,CA
436,23232,41.8,51.5,350.8,-121.493,38.513,SACRAMENTO,CA
437,23234,44.8,53.8,364.4,-122.398,37.620,SAN FRANCISCO,CA
438,23244,44.0,56.6,309.5,-122.048,37.415,MOUNTAIN VIEW,CA
439,23254,42.4,52.1,351.4,-122.052,37.992,CONCORD,CA
440,23257,40.8,52.2,324.3,-120.513,37.285,MERCED,CA
441,23258,42.6,52.3,351.4,-120.953,37.626,MODESTO,CA
442,23259,43.0,53.0,347.1,-121.845,36.588,MONTEREY,CA
443,23273,43.3,55.3,317.5,-120.465,34.916,SANTA MARIA,CA
444,23275,40.9,49.3,371.8,-123.201,39.126,UKIAH,CA
445,23277,43.3,53.5,344.0,-121.789,36.936,WATSONVILLE,CA
446,23285,40.9,51.8,331.7,-121.817,37.694,LIVERMORE,CA
447,23293,43.0,53.6,337.9,-121.928,37.362,SAN JOSE,CA
448,24011,20.3,31.4,312.6,-100.748,46.774,BISMARCK,ND
449,24012,18.2,31.4,279.3,-102.802,46.797,DICKINSON,ND
450,24013,21.3,31.3,331.1,-101.281,48.259,MINOT,ND
451,24015,18.4,38.6,193.0,-103.232,40.172,AKRON,CO
452,24017,20.7,35.5,259.0,-103.095,42.838,CHADRON,NE
453,24018,13.7,35.0,176.4,-104.807,41.158,CHEYENNE,WY
454,24021,15.8,32.3,232.5,-108.733,42.817,LANDER,WY
455,24022,14.5,29.9,245.4,-105.674,41.313,LARAMIE,WY
456,24023,22.1,37.1,257.7,-100.668,41.122,NORTH PLATTE,NE
457,24024,17.9,35.6,220.1,-101.601,44.051,PHILIP,SD
458,24025,20.1,34.3,267.0,-100.286,44.383,PIERRE,SD
459,24027,17.5,27.9,321.2,-109.065,41.594,ROCK SPRINGS,WY
460,24028,19.8,37.2,225.7,-103.595,41.874,SCOTTSBLUFF,NE
461,24029,18.9,31.3,291.6,-106.976,44.774,SHERIDAN,WY
462,24030,19.9,38.7,209.6,-102.985,41.101,SIDNEY,NE
463,24032,20.3,36.9,235.5,-100.551,42.859,VALENTINE,NE
464,24033,17.5,35.3,218.3,-108.543,45.808,BILLINGS,MT
465,24036,16.9,31.7,255.9,-109.467,47.049,LEWISTOWN,MT
466,24037,19.5,30.7,310.1,-105.886,46.428,MILES CITY,MT
467,24044,18.6,34.2,246.6,-102.800,42.057,ALLIANCE,NE
468,24046,19.5,31.0,305.8,-107.521,40.495,CRAIG,CO
469,24048,19.0,30.0,313.2,-108.082,44.517,GREYBULL,WY
470,24057,17.0,29.4,289.8,-107.200,41.806,RAWLINS,WY
471,24061,15.7,30.8,250.3,-108.459,43.064,RIVERTON,WY
472,24062,19.6,30.6,313.2,-107.951,43.966,WORLAND,WY
473,24089,17.0,32.3,249.1,-106.473,42.898,CASPER,WY
474,24090,18.9,33.8,255.9,-103.054,44.046,RAPID CITY,SD
475,24091,22.2,39.1,234.3,-101.620,40.510,IMPERIAL,NE
476,24110,25.2,35.3,332.3,-119.319,47.208,MOSES LAKE,WA
477,24112,16.2,34.6,210.3,-111.187,47.504,GREAT FALLS,MT
478,24121,19.5,33.7,266.4,-115.792,40.825,ELKO,NV
479,24126,23.9,37.4,279.9,-112.011,41.196,OGDEN,UT
480,24127,25.3,39.4,273.1,-111.968,40.787,SALT LAKE CITY,UT
481,24128,20.9,34.3,278.7,-117.807,40.902,WINNEMUCCA,NV
482,24130,22.8,31.3,357.6,-117.810,44.838,BAKER CITY,OR
483,24131,25.0,40.0,260.8,-116.220,43.565,BOISE,ID
484,24132,16.9,30.3,275.0,-111.152,45.794,BOZEMAN,MT
485,24133,22.8,34.9,299.0,-113.772,42.543,BURLEY,ID
486,24135,13.6,25.0,302.1,-112.513,45.953,BUTTE,MT
487,24137,16.2,31.0,254.6,-112.376,48.608,CUT BANK,MT
488,24138,15.0,28.7,268.8,-112.552,45.255,DILLON,MT
489,24141,25.0,35.6,324.3,-119.514,47.304,EPHRATA,WA
490,24143,17.1,34.2,226.3,-111.382,47.473,GREAT FALLS,MT
491,24144,17.6,32.1,260.2,-111.964,46.606,HELENA,MT
492,24145,20.3,31.8,306.4,-112.067,43.516,IDAHO FALLS,ID
493,24146,23.0,30.9,368.7,-114.264,48.304,KALISPELL,MT
494,24149,29.8,40.4,328.0,-117.014,46.375,LEWISTON,ID
495,24150,15.1,34.4,199.2,-110.448,45.699,LIVINGSTON,MT
496,24152,24.7,32.4,373.0,-118.425,45.511,MEACHAM,OR
497,24153,22.2,30.7,357.0,-114.093,46.921,MISSOULA,MT
498,24154,19.3,24.3,422.3,-115.645,47.457,MULLAN PASS,ID
499,24155,29.5,41.0,313.8,-118.834,45.698,PENDLETON,OR
500,24156,21.2,32.7,307.0,-112.571,42.920,POCATELLO,ID
501,24157,27.0,34.8,373.0,-117.528,47.621,SPOKANE,WA
502,24160,29.9,43.2,287.9,-118.287,46.095,WALLA WALLA,WA
503,24162,26.0,36.6,324.9,-117.013,44.021,ONTARIO,OR
504,24163,29.3,39.1,340.3,-119.118,46.265,PASCO,WA
505,24164,10.8,21.5,310.7,-110.108,42.584,BIG PINEY,WY
506,24172,21.7,37.5,247.2,-118.565,40.066,LOVELOCK,NV
507,24215,29.6,39.3,342.2,-122.333,41.333,MOUNT SHASTA,CA
508,24216,37.8,50.6,302.1,-122.254,40.152,RED BLUFF,CA
509,24217,35.5,41.8,405.7,-122.537,48.794,BELLINGHAM,WA
510,24219,33.0,43.3,335.4,-121.167,45.619,THE DALLES,OR
511,24220,26.2,36.6,328.6,-120.530,47.034,ELLENSBURG,WA
512,24221,40.4,44.9,442.0,-123.214,44.133,EUGENE,OR
513,24222,35.4,43.1,379.8,-122.280,47.908,EVERETT,WA
514,24225,36.6,45.3,363.7,-122.871,42.389,MEDFORD,OR
515,24227,37.0,40.5,461.1,-122.903,46.973,OLYMPIA,WA
516,24229,39.6,44.9,426.0,-122.600,45.591,PORTLAND,OR
517,24230,25.2,37.0,305.8,-121.150,44.254,REDMOND,OR
518,24231,39.7,46.5,398.3,-123.355,43.239,ROSEBURG,OR
519,24232,40.1,45.1,432.2,-122.995,44.908,SALEM,OR
520,24233,36.5,42.4,413.7,-122.314,47.461,SEATTLE,WA
521,24234,37.3,43.0,417.4,-122.301,47.530,SEATTLE,WA
522,24235,31.3,37.5,405.0,-123.381,42.617,SEXTON SUMMIT,OR
523,24237,25.5,28.9,459.3,-121.337,47.293,STAMPEDE PASS,WA
524,24242,39.9,44.8,434.0,-122.400,45.549,PORTLAND,OR
525,24243,26.0,35.7,339.7,-120.534,46.564,YAKIMA,WA
526,24255,35.9,42.7,396.4,-122.650,48.350,WHIDBEY ISLAND,WA
527,24257,37.7,58.0,211.5,-122.313,40.515,REDDING,CA
528,24259,30.3,39.5,350.8,-122.468,41.781,MONTAGUE,CA
529,24283,41.8,48.4,403.2,-124.109,40.978,ARCATA/EUREKA,CA
530,24286,43.2,49.1,416.8,-124.237,41.780,CRESCENT CITY,CA
531,25308,33.5,37.2,455.6,-131.570,55.043,ANNETTE,AK
532,25309,27.0,29.7,475.3,-134.575,58.355,JUNEAU,AK
533,25323,18.9,23.2,437.1,-135.520,59.245,HAINES,AK
534,25325,33.0,36.4,461.8,-131.712,55.357,KETCHIKAN,AK
535,25331,5.7,12.4,379.8,-149.092,61.596,PALMER,AK
536,25333,30.6,35.2,435.9,-135.360,57.048,SITKA,AK
537,25335,18.9,27.0,361.9,-135.313,59.460,SKAGWAY,AK
538,25339,23.6,27.2,454.4,-139.628,59.510,YAKUTAT,AK
539,25367,32.4,35.4,470.4,-133.075,55.580,KLAWOCK,AK
540,25501,18.5,28.4,330.5,-152.492,57.750,KODIAK,AK
541,25503,10.8,15.3,429.1,-156.654,58.684,KING SALMON,AK
542,25506,7.8,15.6,359.4,-154.915,59.753,ILIAMNA,AK
543,25507,14.0,21.6,368.1,-151.477,59.647,HOMER,AK
544,25624,28.1,33.5,418.6,-162.722,55.207,COLD BAY,AK
545,25628,28.2,32.8,435.2,-169.565,56.600,ST. GEORGE ISLAND,AK
546,25713,27.3,32.4,424.2,-170.220,57.163,ST PAUL ISLAND,AK
547,26409,7.8,18.5,308.3,-149.855,61.217,ANCHORAGE,AK
548,26410,18.6,26.1,373.0,-145.451,60.489,CORDOVA,AK
549,26425,-4.6,-1.2,447.6,-145.458,62.160,GULKANA,AK
550,26438,11.7,23.5,294.1,-149.417,60.128,SEWARD,AK
551,26451,7.4,14.9,365.0,-149.993,61.175,ANCHORAGE,AK
552,26491,7.6,16.7,335.4,-149.961,61.179,ANCHORAGE,AK
553,26492,12.7,16.8,438.9,-148.839,60.785,PORTAGE GLACIER,AK
554,26523,9.0,12.9,441.4,-151.239,60.580,KENAI,AK
555,26528,2.1,9.3,367.4,-150.092,62.322,TALKEETNA,AK
556,26615,4.0,7.2,456.2,-161.826,60.786,BETHEL,AK
557,26616,-5.1,1.1,382.9,-162.597,66.885,KOTZEBUE,AK
558,26617,0.4,7.4,369.9,-165.443,64.513,NOME,AK
559,26642,-2.4,2.4,415.5,-164.548,67.732,KIVALINA,AK
560,27502,-3.9,-0.2,440.8,-156.763,71.287,BARROW,AK
561,27503,-5.8,-1.5,425.4,-159.995,70.639,WAINWRIGHT,AK
563,53119,40.7,50.3,352.0,-119.629,36.319,HANFORD,CA
564,53120,38.5,53.2,276.8,-116.917,33.033,RAMONA,CA
565,53121,45.6,55.8,345.9,-117.349,33.219,OCEANSIDE,CA
566,53123,25.1,53.5,127.0,-115.196,36.212,LAS VEGAS,NV
567,53802,38.9,47.5,366.8,-88.280,39.478,MATTOON/CHARLESTON,IL
568,53819,43.1,53.3,344.0,-84.567,33.355,ATLANTA,GA
569,53820,47.7,58.0,345.9,-87.044,31.416,EVERGREEN,AL
570,53838,41.8,53.1,326.8,-83.830,34.272,GAINESVILLE,GA
571,53841,40.3,49.3,361.3,-84.903,38.185,FRANKFORT,KY
572,53842,37.5,46.8,354.5,-86.296,39.825,INDIANAPOLIS,IN
573,53844,37.6,47.0,352.7,-82.657,39.756,LANCASTER,OH
574,53848,49.4,60.8,331.1,-86.960,30.507,MILTON,FL
575,53850,42.5,55.8,299.0,-82.886,34.672,CLEMSON,SC
576,53852,41.3,51.5,342.8,-86.945,34.653,DECATUR,AL
577,53853,54.4,62.6,382.9,-86.472,30.400,DESTIN,FL
578,53854,45.6,56.6,334.2,-80.858,33.462,ORANGEBURG,SC
579,53855,36.8,48.8,312.6,-84.525,39.364,HAMILTON,OH
580,53858,51.4,58.7,396.4,-88.532,30.464,PASCAGOULA,MS
581,53859,38.2,47.9,348.3,-84.226,39.594,DAYTON,OH
582,53861,48.1,58.9,338.5,-85.751,31.356,FORT RUCKER/OZARK,AL
583,53862,50.8,62.3,330.5,-83.574,30.072,PERRY-FOLEY,FL
584,53863,40.9,54.0,300.3,-84.302,33.875,ATLANTA,GA
585,53864,44.8,55.2,342.2,-86.782,33.178,ALABASTER,AL
586,53865,51.7,60.3,374.8,-89.821,30.345,SLIDELL,LA
587,53866,38.8,48.7,345.9,-85.803,39.578,SHELBYVILLE,IN
588,53867,45.9,56.7,337.2,-80.996,33.971,COLUMBIA,SC
589,53868,41.5,51.3,349.6,-84.233,36.023,OAK RIDGE,TN
590,53869,42.9,53.0,345.9,-89.831,35.940,BLYTHEVILLE,AR
591,53870,42.1,52.7,337.2,-81.156,35.197,GASTONIA,NC
592,53871,44.0,52.5,371.8,-81.058,34.987,ROCK HILL,SC
593,53872,43.2,53.0,350.2,-80.621,35.017,MONROE,NC
594,53873,42.8,52.9,345.3,-84.849,34.123,CARTERSVILLE,GA
595,53874,43.6,53.5,349.0,-82.159,34.249,GREENWOOD,SC
596,53879,32.7,46.2,287.9,-94.371,38.960,LEE'S SUMMIT,MO
597,53901,39.0,49.1,342.8,-91.903,36.878,WEST PLAINS,MO
598,53902,50.0,60.1,350.8,-95.414,30.352,CONROE,TX
599,53903,49.5,61.6,321.2,-95.587,30.747,HUNTSVILLE,TX
600,53904,37.0,48.9,313.8,-90.428,38.929,ST CHARLES,MO
601,53905,47.6,58.2,341.6,-93.744,32.540,SHREVEPORT,LA
602,53907,43.7,57.1,298.4,-97.094,32.664,ARLINGTON,TX
603,53908,37.9,50.7,302.1,-95.984,36.039,TULSA,OK
604,53909,42.8,55.7,304.6,-97.318,32.973,FORT WORTH,TX
605,53910,51.4,61.9,345.3,-95.553,30.062,HOUSTON,TX
606,53911,44.3,57.2,305.8,-96.267,32.710,TERRELL,TX
607,53912,46.1,58.7,311.4,-96.398,32.027,CORSICANA,TX
608,53914,44.1,56.1,318.1,-96.590,33.180,MC KINNEY,TX
609,53915,52.2,50.3,539.4,-91.884,30.038,NEW IBERIA,LA
610,53916,33.5,45.2,314.4,-93.579,39.823,CHILLICOTHE,MO
611,53917,53.8,64.1,350.2,-90.028,30.043,NEW ORLEANS,LA
612,53919,46.2,56.8,340.3,-91.751,33.638,MONTICELLO,AR
613,53920,43.8,54.0,344.6,-93.095,35.258,RUSSELLVILLE,AR
614,53922,39.8,49.3,352.7,-94.307,36.282,FAYETTEVILLE/SPRINGDALE,AR
615,53925,46.0,54.0,381.6,-94.399,34.047,DE QUEEN,AR
616,53959,44.0,53.9,349.6,-90.234,35.135,WEST MEMPHIS,AR
617,53988,49.3,60.0,340.9,-92.967,31.150,FORT POLK,LA
618,54704,37.0,48.2,324.3,-71.174,42.191,NORWOOD,MA
619,54728,30.3,38.5,368.1,-71.545,44.368,WHITEFIELD,NH
620,54733,37.2,45.6,369.3,-70.918,42.584,BEVERLY,MA
621,54734,36.9,45.9,358.8,-73.483,41.371,DANBURY,CT
622,54737,38.0,47.2,356.3,-76.294,40.120,LANCASTER,PA
623,54740,31.6,42.3,328.0,-72.518,43.344,SPRINGFIELD,VT
624,54742,31.1,39.4,366.8,-72.019,44.419,SAINT JOHNSBURY,VT
625,54743,37.7,47.6,345.3,-74.283,40.876,CALDWELL,NJ
626,54756,34.4,42.8,367.4,-72.291,42.570,ORANGE,MA
627,54757,32.8,44.4,315.0,-77.992,42.109,WELLSVILLE,NY
628,54767,37.4,46.2,362.5,-72.184,41.742,WILLIMANTIC,CT
629,54768,33.0,43.8,327.4,-73.171,42.696,NORTH ADAMS,MA
630,54769,39.9,49.1,357.6,-70.729,41.910,PLYMOUTH,MA
631,54770,34.0,41.8,377.3,-72.004,42.805,JAFFREY,NH
632,54771,31.3,40.4,353.3,-72.614,44.534,MORRISVILLE,VT
633,54772,31.6,40.6,355.1,-70.948,43.991,FRYEBURG,ME
634,54773,34.8,45.3,333.5,-76.385,43.350,FULTON,NY
635,54777,39.7,46.0,407.5,-71.021,41.876,TAUNTON,MA
636,54778,34.4,46.0,316.3,-77.056,42.643,PENN YAN,NY
637,54779,36.9,46.6,347.7,-74.737,41.009,ANDOVER,NJ
638,54780,43.2,51.0,382.9,-71.923,41.073,MONTAUK,NY
639,54782,38.2,46.6,369.9,-75.557,40.238,POTTSTOWN,PA
640,54785,36.8,47.4,333.5,-74.669,40.624,SOMERVILLE,NJ
641,54786,38.3,48.1,347.1,-75.123,40.330,DOYLESTOWN,PA
642,54787,40.9,49.5,368.1,-73.417,40.734,FARMINGDALE,NY
643,54788,36.9,46.7,345.9,-72.828,41.510,MERIDEN,CT
644,54789,33.9,44.1,337.2,-75.379,41.139,MOUNT POCONO,PA
645,54790,41.1,49.3,374.8,-72.869,40.822,SHIRLEY,NY
646,54791,35.0,44.5,349.6,-70.922,43.278,ROCHESTER,NH
647,54792,34.0,43.6,347.1,-78.412,41.047,CLEARFIELD,PA
648,54813,31.6,38.5,392.1,-86.651,46.429,MUNISING,MI
649,63870,48.4,60.3,323.1,-86.312,31.043,FLORALA,AL
650,63872,45.8,58.7,307.0,-85.129,31.951,EUFAULA,AL
651,63890,52.6,61.5,371.1,-81.883,30.350,JACKSONVILLE,FL
652,64776,32.7,41.5,359.4,-73.468,44.651,PLATTSBURG,NY
653,73805,51.5,60.1,374.8,-85.788,30.349,PANAMA CITY,FL
654,92805,64.2,75.7,340.3,-80.108,26.250,POMPANO BEACH,FL
655,92806,62.1,69.7,397.0,-82.628,27.765,ST PETERSBURG,FL
656,92809,63.6,73.9,357.0,-80.241,25.999,HOLLYWOOD,FL
657,93005,22.6,36.8,268.8,-107.760,37.143,DURANGO,CO
658,93009,7.6,24.2,223.2,-106.316,39.228,LEADVILLE,CO
659,93010,16.8,34.7,216.4,-103.716,39.189,LIMON,CO
660,93013,19.9,38.5,212.1,-107.898,38.505,MONTROSE,CO
661,93027,23.3,41.9,215.2,-109.379,34.518,ST JOHNS,AZ
662,93033,25.2,53.3,129.5,-104.263,32.338,CARLSBAD,NM
663,93037,15.1,40.6,139.4,-104.711,38.812,COLORADO SPRINGS,CO
664,93042,24.5,45.3,193.0,-102.547,36.023,DALHART,TX
665,93045,24.0,49.1,152.3,-107.268,33.237,TRUTH OR CONSEQUENCES,NM
666,93057,18.9,37.5,210.9,-107.902,35.165,GRANTS,NM
667,93058,19.3,41.0,178.2,-104.498,38.290,PUEBLO,CO
668,93067,15.0,40.0,143.7,-104.849,39.570,DENVER,CO
669,93069,22.0,37.0,257.7,-108.628,37.303,CORTEZ,CO
670,93073,16.0,31.2,249.1,-106.868,39.223,ASPEN,CO
671,93075,23.3,39.5,243.5,-109.754,38.755,MOAB,UT
672,93084,27.1,55.1,132.0,-109.635,32.855,SAFFORD,AZ
673,93102,21.4,39.6,217.7,-118.700,39.417,FALLON,NV
674,93104,27.3,49.1,185.6,-117.683,35.683,CHINA LAKE,CA
675,93107,43.9,58.6,281.8,-117.150,32.867,MIRAMAR,CA
676,93110,42.2,59.0,254.0,-119.206,34.201,OXNARD,CA
677,93111,43.8,56.4,309.5,-119.117,34.117,POINT MUGU,CA
678,93112,48.0,62.6,286.1,-117.200,32.700,SAN DIEGO,CA
679,93115,46.3,60.7,287.3,-117.117,32.567,IMPERIAL BEACH,CA
680,93129,22.5,37.8,254.6,-113.097,37.702,CEDAR CITY,UT
681,93134,42.7,60.1,247.9,-118.296,34.028,LOS ANGELES,CA
682,93138,34.5,61.6,146.8,-116.505,33.828,PALM SPRINGS,CA
683,93141,16.8,35.7,205.3,-110.750,39.545,PRICE,UT
684,93167,29.2,49.0,207.8,-113.937,35.259,KINGMAN,AZ
685,93184,45.8,59.8,292.2,-117.866,33.680,SANTA ANA,CA
686,93193,42.4,53.8,325.5,-119.719,36.780,FRESNO,CA
687,93197,43.1,59.3,262.0,-118.451,34.016,SANTA MONICA,CA
688,93205,40.7,51.1,339.1,-121.570,39.098,MARYSVILLE,CA
689,93206,45.4,56.3,335.4,-120.641,35.237,SAN LUIS OBISPO,CA
690,93209,40.5,51.5,329.8,-120.627,35.673,PASO ROBLES,CA
691,93210,42.1,51.1,362.5,-121.618,39.490,OROVILLE,CA
692,93225,41.5,50.9,355.7,-121.590,38.696,SACRAMENTO,CA
693,93227,41.1,49.7,368.7,-122.280,38.213,NAPA,CA
694,93230,19.3,37.6,214.6,-119.995,38.894,SOUTH LAKE TAHOE,CA
695,93241,40.4,50.3,347.1,-121.961,38.377,VACAVILLE,CA
696,93242,41.1,51.1,345.9,-120.111,36.988,MADERA,CA
697,93706,36.6,48.3,316.9,-77.730,39.708,HAGERSTOWN,MD
698,93718,49.0,57.3,378.5,-78.721,33.816,NORTH MYRTLE BEACH,SC
699,93719,47.5,56.9,359.4,-77.047,35.068,NEW BERN,NC
700,93720,42.8,52.9,345.3,-75.510,38.341,SALISBURY,MD
701,93721,39.4,50.6,326.1,-76.684,39.172,BALTIMORE,MD
702,93727,47.3,56.0,370.5,-77.433,34.700,NEW RIVER,NC
703,93729,51.2,58.4,397.6,-75.623,35.232,CAPE HATTERAS,NC
704,93730,41.5,51.5,345.9,-74.457,39.458,ATLANTIC CITY,NJ
705,93736,37.4,50.1,302.7,-78.453,38.139,CHARLOTTESVILLE,VA
706,93738,38.2,49.1,329.8,-77.448,38.935,WASHINGTON,DC
707,93739,44.1,53.0,365.6,-75.496,37.941,WALLOPS ISLAND,VA
708,93740,44.1,56.3,315.7,-78.880,34.991,FAYETTEVILLE,NC
709,93759,43.2,54.3,330.5,-77.893,35.855,ROCKY MOUNT,NC
710,93762,35.0,50.9,258.3,-77.43333,39.73333,SITE R,PA
711,93765,49.9,57.9,383.5,-76.661,34.734,BEAUFORT,NC
712,93773,42.5,53.3,334.8,-77.007,36.984,WAKEFIELD,VA
713,93775,40.8,52.0,327.4,-77.434,37.708,RICHMOND/ASHLAND,VA
714,93778,36.7,47.0,337.9,-76.874,39.918,YORK,PA
715,93780,39.6,49.9,340.3,-74.841,39.941,MOUNT HOLLY,NJ
716,93782,43.9,54.5,338.5,-79.366,34.792,MAXTON,NC
717,93783,40.8,52.4,321.2,-79.477,36.047,BURLINGTON,NC
718,93785,42.3,53.6,326.8,-79.064,35.933,CHAPEL HILL,NC
719,93786,43.9,50.8,398.9,-75.124,38.308,OCEAN CITY,MD
720,93801,41.1,52.6,323.1,-85.161,34.348,ROME,GA
721,93805,49.6,62.0,316.9,-84.353,30.393,TALLAHASSEE,FL
722,93806,44.2,55.7,325.5,-87.616,33.212,TUSCALOOSA,AL
723,93807,40.0,52.0,315.0,-80.222,36.134,WINSTON SALEM,NC
724,93808,41.3,52.1,333.5,-86.436,36.981,BOWLING GREEN,KY
725,93810,40.1,49.5,354.5,-89.250,37.780,CARBONDALE/MURPHYBORO,IL
726,93812,39.6,49.1,352.7,-84.419,39.103,CINCINNATI,OH
727,93814,39.4,49.2,347.7,-84.672,39.043,COVINGTON,KY
728,93815,37.9,47.2,354.5,-84.219,39.906,DAYTON,OH
729,93817,39.4,50.3,331.1,-87.537,38.043,EVANSVILLE,IN
730,93819,38.4,48.7,339.1,-86.272,39.710,INDIANAPOLIS,IN
731,93820,40.2,49.8,351.4,-84.606,38.041,LEXINGTON,KY
732,93821,40.0,52.0,315.0,-85.730,38.177,LOUISVILLE,KY
733,93822,37.0,48.2,324.3,-89.684,39.845,SPRINGFIELD,IL
734,93824,37.0,46.9,344.6,-81.892,39.944,ZANESVILLE,OH
735,93831,48.7,59.2,343.4,-80.717,32.483,BEAUFORT,SC
736,93837,54.9,66.2,336.0,-81.683,30.233,JACKSONVILLE,FL
737,93842,44.8,58.6,294.1,-84.942,32.516,COLUMBUS,GA
738,93845,49.9,62.5,314.4,-83.277,30.783,VALDOSTA,GA
739,93846,42.4,53.5,329.8,-82.709,34.495,ANDERSON,SC
740,93862,44.0,54.6,338.5,-88.771,34.261,TUPELO,MS
741,93874,51.4,60.5,366.8,-89.070,30.407,GULFPORT,MS
742,93909,31.9,45.0,292.9,-94.890,38.831,OLATHE,KS
743,93915,48.5,58.7,347.7,-92.559,31.335,ALEXANDRIA,LA
744,93919,49.9,58.3,377.3,-90.472,31.178,MCCOMB,MS
745,93950,40.9,53.1,312.6,-95.783,34.899,MC ALESTER,OK
746,93953,40.2,51.1,331.1,-95.361,35.657,MUSKOGEE,OK
747,93967,37.3,49.4,311.4,-95.566,37.091,COFFEYVILLE,KS
748,93985,41.7,55.4,292.9,-98.061,32.782,MINERAL WELLS,TX
749,93986,37.2,49.6,307.0,-99.051,35.008,HOBART,OK
750,93987,48.4,59.5,334.8,-94.750,31.234,LUFKIN,TX
