,wban,dewpt,tavg,wp,long,lat,stname,ststate
26,03177,43.5,58.1,282.4,-117.279,33.128,CARLSBAD,CA
27,03178,41.5,58.3,253.4,-116.979,32.572,SAN DIEGO,CA
28,03179,39.5,57.3,239.8,-117.636,33.975,CHINO,CA
29,03184,24.0,62.7,62.9,-112.082,33.688,PHOENIX,AZ
30,03192,25.6,64.0,66.0,-111.911,33.623,SCOTTSDALE,AZ
31,03195,15.5,37.3,173.3,-112.155,35.946,GRAND CANYON,AZ
32,03196,16.4,55.1,56.2,-110.846,31.421,NOGALES,AZ
33,03749,26.2,40.7,268.2,-77.468,39.645,CAMP DAVID,MD
34,03757,31.8,47.4,259.0,-76.429,38.142,ST INIGOES,MD
35,03802,29.6,42.4,294.7,-80.229,39.296,CLARKSBURG,WV
36,03804,30.0,42.1,305.2,-81.439,39.345,PARKERSBURG,WV
37,03810,34.3,50.0,260.2,-81.390,35.741,HICKORY,NC
38,03812,33.6,46.1,302.7,-82.538,35.432,ASHEVILLE,NC
39,03813,40.4,56.4,262.0,-83.654,32.688,MACON,GA
40,03816,35.8,48.2,305.8,-88.774,37.056,PADUCAH,KY
41,03818,44.5,59.3,280.5,-85.184,30.836,MARIANNA,FL
42,03820,41.0,56.0,275.0,-81.965,33.370,AUGUSTA,GA
43,03822,46.5,59.7,303.3,-81.202,32.119,SAVANNAH,GA
44,03847,35.0,48.7,287.3,-85.085,35.951,CROSSVILLE,TN
45,03849,34.5,46.6,308.9,-84.077,37.087,LONDON,KY
46,03853,50.7,62.9,320.6,-81.417,30.400,MAYPORT,FL
47,03855,49.4,58.7,362.5,-87.317,30.350,PENSACOLA,FL
48,03856,39.9,53.0,299.6,-86.786,34.644,HUNTSVILLE,AL
49,03859,29.2,45.0,254.0,-81.208,37.296,BLUEFIELD,WV
50,03860,32.3,44.8,301.5,-82.555,38.382,HUNTINGTON,WV
51,03868,31.6,40.6,355.1,-87.309,39.452,TERRE HAUTE,IN
52,03870,34.7,52.8,231.8,-82.219,34.899,GREER,SC
53,03872,29.8,42.4,297.8,-81.125,37.795,BECKLEY,WV
54,03878,42.3,56.1,291.6,-86.012,31.861,TROY,AL
55,03882,48.6,61.0,316.3,-85.683,30.212,PANAMA CITY,FL
56,03887,32.2,39.8,379.8,-88.866,39.984,DECATUR,IL
57,03888,39.1,53.1,286.7,-84.521,33.779,ATLANTA,GA
58,03889,32.2,46.4,278.1,-83.314,37.591,JACKSON,KY
59,03893,31.2,40.7,346.5,-86.617,39.144,BLOOMINGTON,IN
60,03901,45.4,59.3,293.5,-94.711,32.385,LONGVIEW,TX
61,03904,50.5,62.3,326.1,-96.364,30.588,COLLEGE STATION,TX
62,03919,29.9,42.8,293.5,-97.661,38.813,SALINA,KS
63,03927,43.5,61.0,247.2,-97.041,32.896,DALLAS-FORT WORTH,TX
64,03928,31.8,45.5,284.2,-97.429,37.647,WICHITA,KS
65,03931,48.4,61.2,310.1,-93.192,31.045,FORT POLK,LA
66,03932,33.1,50.7,236.2,-99.200,35.340,CLINTON,OK
67,03933,40.6,61.1,212.1,-97.713,31.134,FORT HOOD (KILLEEN),TX
68,03935,37.9,46.6,364.4,-89.571,37.225,CAPE GIRARDEAU,MO
69,03936,29.6,41.1,313.8,-96.678,39.135,MANHATTAN,KS
70,03937,49.7,62.2,315.7,-93.228,30.125,LAKE CHARLES,LA
71,03940,44.6,58.6,291.0,-90.078,32.320,JACKSON,MS
72,03945,31.7,43.8,307.0,-92.218,38.817,COLUMBIA,MO
73,03947,29.3,41.6,302.1,-94.718,39.299,KANSAS CITY,MO
74,03949,47.7,60.4,311.4,-93.283,31.400,FORT POLK,LA
75,03950,36.3,54.3,234.9,-98.416,34.568,LAWTON,OK
76,03953,41.5,49.8,373.6,-90.646,35.831,JONESBORO,AR
77,03954,35.8,51.3,263.9,-97.647,35.534,OKLAHOMA CITY,OK
78,03957,30.9,46.8,254.6,-98.553,37.284,MEDICINE LODGE,KS
79,03960,33.4,44.0,331.1,-90.157,38.571,CAHOKIA/ST.LOUIS,IL
80,03962,41.5,54.3,304.6,-93.096,34.478,HOT SPRINGS,AR
81,03963,31.4,44.5,292.2,-92.156,38.591,JEFFERSON CITY,MO
82,03965,34.9,50.8,258.3,-97.086,36.160,STILLWATER,OK
83,03966,31.9,44.5,299.6,-90.656,38.657,ST LOUIS,MO
84,03967,30.1,42.3,304.0,-94.739,38.850,OLATHE,KS
85,03971,43.2,59.2,264.5,-96.868,32.681,DALLAS,TX
86,03974,31.3,44.5,291.0,-97.219,37.750,WICHITA,KS
87,03975,38.1,48.2,342.2,-90.325,36.773,POPLAR BLUFF,MO
88,03981,36.3,54.2,236.2,-98.984,34.352,FREDERICK,OK
89,03991,42.9,58.6,268.2,-97.199,33.206,DENTON,TX
90,03994,32.8,43.0,336.6,-93.183,38.704,SEDALIA,MO
91,03996,45.3,58.3,305.2,-91.030,32.348,TALLULAH/VICKSBURG,MS
92,03997,30.3,41.2,323.7,-95.212,39.008,LAWRENCE,KS
93,03998,34.1,46.5,304.6,-95.504,37.328,PARSONS,KS
94,03999,44.6,60.2,270.7,-98.235,30.741,BURNET,TX
95,04109,33.0,40.3,385.9,-115.596,46.144,ELK CITY,ID
96,04110,25.2,35.8,324.3,-114.456,42.727,JEROME,ID
97,04111,14.7,24.4,330.5,-111.031,41.273,EVANSTON,WY
98,04112,11.7,20.2,349.6,-114.927,44.171,STANLEY,ID
99,04113,29.8,42.2,300.9,-119.261,45.826,HERMISTON,OR
100,04114,16.0,32.1,238.0,-114.215,41.523,CHALLIS,ID
101,04201,36.5,43.9,385.9,-122.861,45.773,SCAPPOOSE,OR
102,04724,22.9,30.7,369.9,-78.945,43.107,NIAGARA FALLS,NY
103,04726,24.3,35.2,318.7,-78.834,40.301,JOHNSTOWN,PA
104,04751,20.7,28.4,370.5,-78.640,41.803,BRADFORD,PA
105,04780,20.2,35.0,259.0,-71.756,42.552,FITCHBURG,MA
106,04781,25.7,40.3,266.4,-73.102,40.794,ISLIP,NY
107,04787,24.1,32.6,358.8,-78.899,41.178,DU BOIS,PA
108,04789,22.5,36.6,270.7,-74.265,41.509,MONTGOMERY,NY
109,04803,12.6,27.0,257.1,-89.465,45.631,RHINELANDER,WI
110,04804,28.2,36.7,361.3,-83.078,40.078,COLUMBUS,OH
111,04808,25.7,33.8,366.8,-88.481,41.770,CHICAGO/AURORA,IL
112,04826,16.0,25.8,329.8,-89.837,44.359,WISCONSIN RAPIDS,WI
113,04836,9.0,17.7,344.0,-68.307,47.286,FRENCHVILLE,ME
114,04838,24.8,34.3,342.2,-87.905,42.121,CHICAGO/PROSPECT HGTS/WHEELI,IL
115,04839,23.4,33.1,337.9,-86.097,42.746,HOLLAND,MI
116,04840,19.8,28.8,346.5,-88.486,43.770,FOND DU LAC,WI
117,04841,20.3,28.8,355.7,-87.851,43.769,SHEBOYGAN,WI
118,04842,26.9,34.8,371.1,-81.887,40.875,WOOSTER,OH
119,04843,22.7,32.7,332.3,-80.215,41.626,MEADVILLE,PA
120,04845,24.3,31.6,380.4,-87.938,42.595,KENOSHA,WI
121,04846,26.5,35.0,360.0,-87.006,41.453,VALPARAISO,IN
122,04847,24.2,32.2,367.4,-84.079,41.868,ADRIAN,MI
123,04848,25.9,34.4,360.0,-83.476,41.563,TOLEDO,OH
124,04849,26.1,33.2,385.3,-82.179,41.179,LORAIN/ELYRIA,OH
125,04850,28.0,39.6,311.4,-84.027,40.708,LIMA,OH
126,04851,26.9,34.2,381.6,-84.429,41.338,DEFIANCE,OH
127,04852,26.5,37.9,313.2,-81.420,40.470,NEW PHILADELPHIA,OH
128,04853,26.1,33.9,372.4,-81.684,41.518,CLEVELAND,OH
129,04854,14.2,22.5,355.1,-84.701,45.013,GAYLORD,MI
130,04855,27.7,35.2,378.5,-83.064,40.616,MARION,OH
131,04858,28.9,36.8,372.4,-82.463,40.023,NEWARK,OH
134,12812,57.5,68.3,345.3,-81.991,26.917,PUNTA GORDA,FL
135,12815,56.3,67.2,342.8,-81.325,28.434,ORLANDO,FL
136,12816,49.2,61.1,323.7,-82.272,29.690,GAINESVILLE,FL
137,12818,52.0,64.4,318.7,-82.454,28.474,BROOKSVILLE,FL
138,12819,52.7,66.2,304.6,-81.810,28.821,LEESBURG,FL
139,12832,49.9,60.2,347.7,-85.033,29.733,APALACHICOLA,FL
140,12833,48.0,59.4,329.8,-83.105,29.550,CROSS CITY,FL
141,12834,53.1,65.5,319.4,-81.060,29.177,DAYTONA BEACH,FL
142,12835,57.4,71.0,307.0,-81.864,26.586,FORT MYERS,FL
143,12836,64.4,75.1,351.4,-81.754,24.553,KEY WEST,FL
144,12838,56.9,68.3,336.6,-80.646,28.103,MELBOURNE,FL
145,12839,60.1,74.4,300.3,-80.300,25.824,MIAMI,FL
146,12841,53.0,67.7,289.2,-81.333,28.545,ORLANDO,FL
147,12842,54.5,67.7,309.5,-82.540,27.961,TAMPA,FL
148,12843,58.6,67.9,368.7,-80.418,27.656,VERO BEACH,FL
149,12844,59.7,71.7,329.8,-80.099,26.685,WEST PALM BEACH,FL
150,12849,59.5,74.1,295.9,-80.154,26.072,FORT LAUDERDALE,FL
151,12854,52.9,66.4,304.6,-81.244,28.780,ORLANDO,FL
152,12871,55.7,67.8,325.5,-82.559,27.401,SARASOTA/BRADENTON,FL
153,12873,56.4,67.8,336.0,-82.688,27.911,ST PETERSBURG/CLEARWATER,FL
154,12876,54.6,67.8,310.1,-81.754,28.062,WINTER HAVEN,FL
155,12882,61.9,73.3,339.7,-80.280,25.907,MIAMI,FL
156,12884,53.4,61.4,385.9,-89.408,29.350,BOOTHVILLE,LA
157,12885,59.6,72.9,312.6,-80.171,26.197,FORT LAUDERDALE,FL
158,12888,62.4,71.6,372.4,-80.433,25.648,MIAMI,FL
159,12894,57.6,69.5,329.8,-81.755,26.536,FORT MYERS,FL
160,12895,58.6,69.2,349.0,-80.377,27.498,FORT PIERCE,FL
161,12896,63.9,76.9,319.4,-81.052,24.726,MARATHON,FL
162,12897,59.1,71.4,325.5,-81.775,26.153,NAPLES,FL
163,12904,55.2,70.9,278.7,-97.654,26.228,HARLINGEN,TX
164,12912,53.5,63.7,351.4,-96.930,28.863,VICTORIA,TX
165,12916,52.6,62.4,357.0,-90.251,29.993,NEW ORLEANS,LA
166,12917,50.7,62.6,324.9,-94.021,29.951,BEAUMONT/PORT ARTHUR,TX
167,12918,52.3,64.9,316.3,-95.279,29.645,HOUSTON,TX
168,12919,56.9,70.2,310.1,-97.426,25.906,BROWNSVILLE,TX
169,12921,47.8,64.4,261.4,-98.464,29.533,SAN ANTONIO,TX
170,12923,55.1,64.8,360.0,-94.860,29.265,GALVESTON,TX
171,12924,55.8,66.5,345.9,-97.513,27.773,CORPUS CHRISTI,TX
172,12926,56.5,66.6,355.1,-97.283,27.700,CORPUS CHRISTI,TX
173,12928,53.1,67.7,290.4,-97.817,27.500,KINGSVILLE,TX
174,12932,51.7,67.3,276.8,-98.027,27.741,ALICE,TX
175,12935,55.4,63.5,385.3,-96.251,28.728,PALACIOS,TX
176,12946,55.0,67.0,326.8,-97.434,27.700,CORPUS CHRISTI,TX
177,12947,47.9,67.1,232.5,-99.220,28.458,COTULLA,TX
178,12957,57.9,69.1,339.7,-97.346,26.166,PORT ISABEL,TX
179,12958,52.2,60.3,383.5,-90.033,29.833,NEW ORLEANS,LA
180,12959,53.4,72.2,241.7,-98.238,26.175,MC ALLEN,TX
181,12960,51.3,63.6,319.4,-95.364,29.993,HOUSTON,TX
182,12968,51.9,61.6,358.2,-91.526,29.562,SALT POINT,LA
183,12970,47.2,64.3,255.3,-98.471,29.337,SAN ANTONIO,TX
184,12971,49.3,63.0,299.0,-98.045,29.709,NEW BRAUNFELS,TX
185,12972,56.6,66.6,356.3,-97.046,28.084,ROCKPORT,TX
186,12975,52.3,65.3,310.7,-95.240,29.521,HOUSTON,TX
187,12976,55.2,62.9,391.5,-95.462,29.110,ANGLETON/LAKE JACKSON,TX
188,12977,52.6,64.4,327.4,-95.656,29.622,HOUSTON,TX
189,13721,32.9,48.7,257.7,-76.400,38.283,PATUXENT RIVER,MD
190,13722,35.7,53.3,238.6,-78.786,35.871,RALEIGH/DURHAM,NC
191,13723,32.6,51.5,221.4,-79.944,36.098,GREENSBORO,NC
192,13728,33.5,50.8,240.5,-79.336,36.573,DANVILLE,VA
193,13729,29.6,41.1,313.8,-79.853,38.885,ELKINS,WV
194,13733,32.0,47.2,264.5,-79.207,37.338,LYNCHBURG,VA
195,13734,29.6,43.5,279.3,-77.984,39.402,MARTINSBURG,WV
196,13735,30.5,43.9,287.3,-75.078,39.366,MILLVILLE,NJ
197,13736,27.8,42.0,273.8,-79.916,39.643,MORGANTOWN,WV
198,13737,36.9,52.9,259.0,-76.192,36.904,NORFOLK,VA
199,13739,27.0,44.8,228.1,-75.231,39.868,PHILADELPHIA,PA
200,13740,33.2,50.9,235.5,-77.323,37.511,RICHMOND,VA
201,13741,30.1,49.4,214.6,-79.974,37.317,ROANOKE,VA
202,13743,31.0,49.0,229.4,-77.034,38.865,WASHINGTON,DC
203,13744,40.6,55.8,272.5,-79.731,34.188,FLORENCE,SC
204,13748,43.5,55.8,313.2,-77.906,34.268,WILMINGTON,NC
205,13750,34.6,54.8,209.0,-76.283,36.933,NORFOLK,VA
206,13752,33.1,47.3,278.7,-76.483,38.991,ANNAPOLIS,MD
207,13754,43.2,54.7,324.9,-76.883,34.900,CHERRY POINT,NC
208,13762,34.8,52.6,235.5,-76.136,36.695,FENTRESS,VA
209,13764,32.0,46.5,273.8,-75.359,38.689,GEORGETOWN,DE
210,13769,35.3,52.5,242.9,-76.033,36.817,OCEANA,VA
211,13776,41.0,55.3,284.2,-79.059,34.610,LUMBERTON,NC
212,13781,29.5,44.5,265.1,-75.601,39.673,WILMINGTON,DE
213,13786,38.6,52.2,291.6,-76.175,36.261,ELIZABETH CITY,NC
214,13809,33.3,42.9,346.5,-87.606,38.764,LAWRENCEVILLE,IL
215,13810,33.5,45.1,315.7,-85.664,38.228,LOUISVILLE,KY
216,13833,46.7,60.3,298.4,-89.253,31.265,HATTIESBURG,MS
217,13837,39.3,57.9,230.6,-82.039,33.467,AUGUSTA,GA
218,13838,48.2,59.3,334.2,-88.068,30.626,MOBILE,AL
219,13839,44.3,59.2,279.3,-85.450,31.321,DOTHAN,AL
220,13841,30.4,39.1,359.4,-83.822,39.420,WILMINGTON,OH
221,13865,44.5,57.4,305.8,-88.751,32.333,MERIDIAN,MS
222,13866,32.4,46.3,281.8,-81.591,38.379,CHARLESTON,WV
223,13869,42.9,58.7,267.0,-84.194,31.536,ALBANY,GA
224,13870,44.5,60.3,268.2,-82.507,31.536,ALMA,GA
225,13871,38.2,54.3,259.0,-85.858,33.588,ANNISTON,AL
226,13873,36.6,54.3,238.6,-83.327,33.948,ATHENS,GA
227,13874,38.1,54.1,260.2,-84.427,33.640,ATLANTA,GA
228,13876,40.0,56.0,262.0,-86.754,33.564,BIRMINGHAM,AL
229,13877,34.0,46.3,305.8,-82.399,36.480,BRISTOL/JHNSN CTY/KNGSPRT,TN
230,13878,49.4,60.3,337.9,-81.391,31.252,BRUNSWICK,GA
231,13880,44.6,58.6,291.0,-80.041,32.899,CHARLESTON,SC
232,13881,35.8,52.4,250.9,-80.944,35.214,CHARLOTTE,NC
233,13882,37.3,52.2,273.1,-85.200,35.033,CHATTANOOGA,TN
234,13883,38.0,56.4,231.8,-81.118,33.942,COLUMBIA,SC
235,13884,44.8,57.2,313.2,-86.523,30.780,CRESTVIEW,FL
236,13886,34.3,52.6,229.4,-82.346,34.846,GREENVILLE,SC
237,13889,50.0,60.1,350.8,-81.693,30.494,JACKSONVILLE,FL
238,13891,36.2,49.4,294.7,-83.986,35.818,KNOXVILLE,TN
239,13893,40.9,54.1,299.0,-89.985,35.061,MEMPHIS,TN
240,13894,46.7,59.0,316.3,-88.246,30.688,MOBILE,AL
241,13895,42.6,57.4,279.3,-86.394,32.301,MONTGOMERY,AL
242,13896,40.1,52.9,304.0,-87.610,34.745,MUSCLE SHOALS,AL
243,13897,36.9,50.2,294.1,-86.689,36.119,NASHVILLE,TN
244,13899,48.4,59.4,336.0,-87.188,30.473,PENSACOLA,FL
245,13904,48.1,60.4,316.9,-97.681,30.179,AUSTIN/BERGSTROM,TX
246,13920,30.5,41.0,329.8,-95.664,38.950,TOPEKA,KS
247,13927,44.9,59.6,282.4,-90.223,32.335,JACKSON,MS
248,13932,33.6,47.3,286.1,-97.037,37.168,WINFIELD/ARKANSAS CITY,KS
249,13935,46.9,59.2,316.3,-92.296,31.395,ALEXANDRIA,LA
250,13939,45.6,57.7,318.1,-90.986,33.483,GREENVILLE,MS
251,13942,46.4,58.5,318.7,-92.038,32.511,MONROE,LA
252,13957,45.6,59.8,289.2,-93.824,32.447,SHREVEPORT,LA
253,13958,46.2,63.3,254.0,-97.767,30.317,AUSTIN/CITY,TX
254,13959,46.2,58.8,311.4,-97.229,31.611,WACO,TX
255,13960,43.1,59.9,255.3,-96.851,32.847,DALLAS,TX
256,13961,42.7,58.6,265.7,-97.361,32.819,FORT WORTH,TX
257,13962,38.8,57.1,233.7,-99.682,32.411,ABILENE,TX
258,13963,42.5,54.0,324.3,-92.233,34.747,LITTLE ROCK,AR
259,13964,40.1,53.4,296.6,-94.365,35.334,FORT SMITH,AR
260,13966,36.4,57.2,204.7,-98.493,33.979,WICHITA FALLS,TX
261,13967,34.9,52.6,236.8,-97.600,35.389,OKLAHOMA CITY,OK
262,13968,35.8,51.2,265.7,-95.886,36.198,TULSA,OK
263,13969,34.3,48.5,279.9,-97.100,36.731,PONCA CITY,OK
264,13970,48.1,61.9,296.6,-91.147,30.537,BATON ROUGE,LA
265,13971,35.4,49.1,287.3,-93.155,36.261,HARRISON,AR
266,13972,44.7,59.2,284.8,-95.402,32.354,TYLER,TX
267,13973,39.6,60.1,210.9,-99.766,30.511,JUNCTION,TX
268,13975,28.0,47.3,212.1,-99.775,36.297,GAGE,OK
269,13976,50.0,62.3,318.7,-91.988,30.205,LAFAYETTE,LA
270,13977,44.2,56.5,313.8,-94.008,33.454,TEXARKANA,AR
271,13978,44.8,56.9,317.5,-90.084,33.496,GREENWOOD,MS
272,13981,33.0,45.4,303.3,-95.484,37.670,CHANUTE,KS
273,13984,28.3,40.9,296.6,-97.652,39.549,CONCORDIA,KS
274,13985,23.7,43.1,206.6,-99.970,37.773,DODGE CITY,KS
275,13986,29.8,43.4,283.6,-97.861,38.068,HUTCHINSON,KS
276,13987,34.5,48.3,285.5,-94.498,37.149,JOPLIN,MO
277,13988,29.2,43.6,272.5,-94.593,39.123,KANSAS CITY,MO
278,13989,30.8,42.6,310.7,-96.190,38.331,EMPORIA,KS
279,13993,29.0,39.6,327.4,-94.907,39.774,ST JOSEPH,MO
280,13994,32.2,43.9,313.2,-90.374,38.753,ST LOUIS,MO
281,13995,33.9,46.0,308.9,-93.390,37.240,SPRINGFIELD,MO
282,13996,29.8,42.2,300.9,-95.626,39.073,TOPEKA,KS
283,13997,32.3,44.2,310.1,-91.769,38.128,ROLLA/VICHY,MO
284,14605,18.1,29.6,304.6,-69.797,44.321,AUGUSTA,ME
285,14606,17.3,27.6,323.1,-68.824,44.808,BANGOR,ME
286,14607,10.3,18.3,357.6,-68.033,46.867,CARIBOU,ME
287,14609,12.7,20.7,359.4,-67.792,46.123,HOULTON,ME
288,14610,13.7,24.2,316.3,-68.686,45.648,MILLINOCKET,ME
289,14611,19.0,30.9,299.0,-69.933,43.900,BRUNSWICK,ME
290,14702,21.5,36.1,262.7,-71.289,42.470,BEDFORD,MA
291,14707,25.5,39.0,281.1,-72.049,41.328,GROTON NEW LONDON,CT
292,14710,19.9,34.3,263.9,-71.438,42.933,MANCHESTER,NH
293,14711,28.2,41.6,285.5,-76.763,40.194,HARRISBURG,PA
294,14712,26.4,41.3,263.3,-75.959,40.373,READING,PA
295,14719,25.5,37.7,300.3,-72.632,40.844,WESTHAMPTON BEACH,NY
296,14732,25.2,43.0,226.3,-73.881,40.779,NEW YORK,NY
297,14733,23.2,31.6,359.4,-78.736,42.941,BUFFALO,NY
298,14734,24.5,43.0,217.7,-74.169,40.716,NEWARK,NJ
299,14735,20.5,33.8,279.9,-73.803,42.748,ALBANY,NY
300,14736,26.7,36.8,333.5,-78.317,40.300,ALTOONA,PA
301,14737,25.2,39.8,266.4,-75.449,40.651,ALLENTOWN,PA
302,14739,23.4,38.3,260.2,-71.011,42.361,BOSTON,MA
303,14740,20.8,37.5,234.9,-72.683,41.938,WINDSOR LOCKS,CT
304,14742,17.4,28.5,310.1,-73.150,44.468,BURLINGTON,VT
305,14745,19.1,30.5,307.0,-71.501,43.195,CONCORD,NH
306,14747,24.8,32.1,380.4,-79.272,42.493,DUNKIRK,NY
307,14748,22.0,32.1,329.8,-76.892,42.159,ELMIRA/CORNING,NY
308,14750,19.4,29.2,332.9,-73.610,43.341,GLENS FALLS,NY
309,14751,27.3,41.9,268.2,-76.851,40.217,HARRISBURG,PA
310,14752,22.1,38.9,234.9,-72.651,41.736,HARTFORD,CT
311,14753,21.4,36.1,261.4,-71.115,42.212,MILTON,MA
312,14756,28.0,38.0,336.0,-70.061,41.253,NANTUCKET,MA
313,14757,23.5,38.1,264.5,-73.884,41.627,POUGHKEEPSIE,NY
314,14758,24.8,39.2,268.2,-72.887,41.264,NEW HAVEN,CT
315,14762,26.7,38.5,307.0,-79.922,40.355,PITTSBURGH,PA
316,14763,20.4,32.1,303.3,-73.289,42.427,PITTSFIELD,MA
317,14764,20.8,31.9,312.6,-70.304,43.642,PORTLAND,ME
318,14765,23.1,39.5,241.1,-71.433,41.722,PROVIDENCE,RI
319,14768,21.8,31.5,336.6,-77.677,43.117,ROCHESTER,NY
320,14770,26.4,38.4,304.0,-76.864,40.821,SELINSGROVE,PA
321,14771,22.0,31.6,338.5,-76.103,43.109,SYRACUSE,NY
322,14775,20.5,35.0,263.3,-72.716,42.158,WESTFIELD/SPRINGFIELD,MA
323,14777,22.9,37.1,269.4,-75.727,41.339,WILKES-BARRE/SCRANTON,PA
324,14778,23.2,38.3,257.7,-76.922,41.243,WILLIAMSPORT,PA
325,14787,26.1,39.1,289.2,-71.284,41.530,NEWPORT,RI
326,14792,27.2,43.1,250.9,-74.814,40.277,TRENTON,NJ
327,14793,25.6,42.4,238.6,-75.150,40.200,WILLOW GROVE,PA
328,14794,25.4,38.3,289.8,-71.799,41.350,WESTERLY,RI
329,14813,25.5,33.6,366.8,-81.464,41.038,AKRON,OH
330,14815,23.1,33.0,334.2,-85.251,42.308,BATTLE CREEK,MI
331,14819,25.8,36.1,329.8,-87.752,41.786,CHICAGO,IL
332,14820,24.6,33.5,352.0,-81.853,41.405,CLEVELAND,OH
333,14821,28.7,39.4,325.5,-82.881,39.991,COLUMBUS,OH
334,14822,23.6,33.6,332.9,-83.010,42.409,DETROIT,MI
335,14825,27.2,35.0,373.0,-83.669,41.014,FINDLAY,OH
336,14826,21.6,33.2,305.8,-83.749,42.967,FLINT,MI
337,14827,27.2,35.6,362.5,-85.206,41.006,FORT WAYNE,IN
338,14829,25.9,34.2,363.1,-85.792,41.527,GOSHEN,IN
339,14833,22.8,33.0,328.6,-84.459,42.260,JACKSON,MI
340,14835,28.6,38.1,344.6,-86.937,40.412,LAFAYETTE,IN
341,14836,21.9,31.9,331.7,-84.579,42.780,LANSING,MI
342,14837,20.9,29.7,350.8,-89.345,43.141,MADISON,WI
343,14839,22.8,32.5,337.2,-87.897,42.947,MILWAUKEE,WI
344,14840,22.1,31.7,338.5,-86.237,43.171,MUSKEGON,MI
345,14841,14.5,21.4,381.6,-84.796,45.571,PELLSTON,MI
346,14842,27.5,39.0,312.0,-89.684,40.668,PEORIA,IL
347,14845,20.0,30.6,320.0,-84.080,43.533,SAGINAW,MI
348,14847,14.1,20.8,385.3,-84.367,46.467,SAULT STE MARIE,MI
349,14848,24.3,34.3,333.5,-86.333,41.707,SOUTH BEND,IN
350,14850,17.9,26.5,352.0,-85.583,44.741,TRAVERSE CITY,MI
351,14852,25.0,33.1,366.2,-80.674,41.254,YOUNGSTOWN/WARREN,OH
352,14853,23.6,31.6,366.8,-83.230,42.237,DETROIT,MI
353,14858,14.3,19.5,415.5,-88.506,47.169,HANCOCK,MI
354,14860,25.0,32.6,375.5,-80.183,42.080,ERIE,PA
355,14880,24.3,32.5,363.7,-87.868,42.422,CHICAGO/WAUKEGAN,IL
356,14891,26.6,33.7,385.3,-82.518,40.820,MANSFIELD,OH
357,14894,26.3,38.4,302.1,-80.647,40.176,WHEELING,WV
358,14897,14.4,24.5,323.7,-89.627,44.929,WAUSAU,WI
359,14898,18.1,27.6,336.6,-88.120,44.513,GREEN BAY,WI
360,14910,16.9,22.1,417.4,-95.393,45.883,ALEXANDRIA,MN
361,14913,12.6,22.3,329.2,-92.194,46.844,DULUTH,MN
362,14914,17.2,22.8,408.7,-96.811,46.925,FARGO,ND
363,14916,15.3,21.3,400.1,-97.176,47.949,GRAND FORKS,ND
364,14918,10.1,18.8,344.6,-93.403,48.566,INTERNATIONAL FALLS,MN
365,14919,17.8,25.5,368.7,-98.678,46.930,JAMESTOWN,ND
366,14920,18.7,28.9,325.5,-91.256,43.754,LA CROSSE,WI
367,14921,19.9,29.3,339.7,-90.181,43.212,LONE ROCK,WI
368,14922,18.3,28.3,328.6,-93.229,44.883,MINNEAPOLIS,MN
369,14923,24.9,36.7,305.8,-90.523,41.465,MOLINE,IL
370,14925,20.2,28.5,359.4,-92.492,43.904,ROCHESTER,MN
371,14926,16.3,24.6,356.3,-94.052,45.545,ST CLOUD,MN
372,14927,18.1,29.1,312.0,-93.048,44.930,ST PAUL,MN
373,14929,20.3,28.5,361.3,-98.421,45.450,ABERDEEN,SD
