,wban,dewpt,tavg,wp,long,lat,stname,ststate
375,14950,62.3,70.9,381.6,-92.448,41.107,OTTUMWA,IA
376,14972,55.2,66.0,344.0,-95.202,43.164,SPENCER,IA
377,14990,60.0,68.7,378.5,-91.709,41.884,CEDAR RAPIDS,IA
378,14991,53.5,64.7,336.6,-91.485,44.865,EAU CLAIRE,WI
379,14992,53.1,67.1,298.4,-95.082,44.547,REDWOOD FALLS,MN
380,21504,65.7,75.3,368.1,-155.051,19.723,HILO,HI
381,21510,66.7,80.6,310.1,-156.049,19.736,KAILUA/KONA,HI
382,22010,64.3,87.3,210.3,-100.922,29.367,DEL RIO,TX
383,22501,64.5,80.0,288.5,-159.789,22.025,"KEKAHA, KAUAI",HI
384,22516,65.5,77.5,334.2,-156.433,20.902,KAHULUI,HI
385,22519,68.8,78.2,373.0,-157.768,21.451,KANEOHE,HI
386,22534,66.3,77.3,348.3,-157.099,21.157,KAUNAKAKAI,HI
387,22536,68.1,78.5,358.2,-159.341,21.979,LIHUE,HI
388,22551,65.9,79.2,316.9,-158.067,21.317,KAPOLEI,HI
389,23007,61.3,79.8,252.2,-100.288,34.434,CHILDRESS,TX
390,23009,44.8,79.8,103.0,-104.541,33.308,ROSWELL,NM
391,23023,57.4,82.2,188.1,-102.208,31.932,MIDLAND,TX
392,23034,61.8,84.7,209.0,-100.494,31.351,SAN ANGELO,TX
393,23040,55.0,83.2,158.5,-103.201,31.780,WINK,TX
394,23042,55.9,79.6,196.1,-101.821,33.668,LUBBOCK,TX
395,23044,42.3,81.8,76.5,-106.376,31.811,EL PASO,TX
396,23047,54.5,75.5,220.1,-101.706,35.219,AMARILLO,TX
397,23049,37.3,67.0,130.1,-106.089,35.617,SANTA FE,NM
398,23050,38.1,73.2,95.6,-106.616,35.042,ALBUQUERQUE,NM
399,23051,46.1,72.9,160.3,-103.154,36.446,CLAYTON,NM
400,23052,38.5,67.5,136.3,-104.502,36.741,RATON,NM
401,23054,36.9,64.3,146.8,-105.143,35.654,LAS VEGAS,NM
402,23055,42.5,76.9,104.2,-104.809,31.831,GUADALUPE PASS,TX
403,23061,38.1,58.3,212.7,-105.866,37.436,ALAMOSA,CO
404,23064,58.3,73.2,291.0,-100.725,37.927,GARDEN CITY,KS
405,23065,54.8,68.5,303.3,-101.693,39.368,GOODLAND,KS
406,23066,40.2,69.8,133.2,-108.538,39.134,GRAND JUNCTION,CO
407,23067,49.3,71.7,201.6,-103.527,38.051,LA JUNTA,CO
408,23070,42.5,67.1,175.1,-104.341,37.259,TRINIDAD,CO
409,23078,40.3,75.8,95.6,-107.721,32.262,DEMING,NM
410,23081,32.2,62.6,119.7,-108.789,35.511,GALLUP,NM
411,23090,35.6,68.7,105.5,-108.229,36.744,FARMINGTON,NM
412,23110,46.9,74.4,156.0,-119.950,36.333,LEMOORE,CA
413,23129,56.5,67.5,341.6,-118.163,33.828,LONG BEACH,CA
414,23130,53.3,68.5,283.0,-118.489,34.210,VAN NUYS,CA
415,23136,55.7,63.7,387.2,-119.083,34.217,CAMARILLO,CA
416,23152,54.7,67.2,319.4,-118.359,34.201,BURBANK,CA
417,23153,34.5,64.5,125.2,-117.087,38.060,TONOPAH,NV
418,23154,37.0,56.1,223.2,-114.845,39.295,ELY,NV
419,23155,45.3,77.0,124.0,-119.056,35.434,BAKERSFIELD,CA
420,23157,34.3,68.0,100.5,-118.363,37.373,BISHOP,CA
421,23158,42.1,85.7,57.4,-114.717,33.619,BLYTHE,CA
422,23159,30.4,52.9,181.9,-112.146,37.706,BRYCE CANYON,UT
423,23160,35.4,82.9,35.8,-110.955,32.131,TUCSON,AZ
424,23169,34.9,83.5,31.5,-115.155,36.079,LAS VEGAS,NV
425,23174,56.1,65.0,373.0,-118.406,33.938,LOS ANGELES,CA
426,23176,33.4,65.8,107.9,-113.028,38.443,MILFORD,UT
427,23179,34.2,88.2,14.2,-114.623,34.766,NEEDLES,CA
428,23182,41.1,71.6,128.3,-118.084,34.629,PALMDALE,CA
429,23183,38.5,88.7,29.0,-111.990,33.443,PHOENIX,AZ
430,23184,34.3,68.4,98.1,-112.421,34.652,PRESCOTT,AZ
431,23185,37.5,66.2,137.5,-119.771,39.484,RENO,NV
432,23187,41.3,61.8,212.7,-118.724,34.744,SANDBERG,CA
433,23188,56.3,66.2,357.6,-117.169,32.735,SAN DIEGO,CA
434,23190,53.5,62.1,376.1,-119.844,34.426,SANTA BARBARA,CA
435,23191,51.8,60.4,374.8,-118.416,33.405,AVALON,CA
436,23194,31.4,70.9,66.0,-110.722,35.022,WINSLOW,AZ
437,23213,50.6,63.8,307.0,-122.812,38.509,SANTA ROSA,CA
438,23225,38.8,60.3,200.4,-120.708,39.292,EMIGRANT GAP,CA
439,23230,51.6,63.5,325.5,-122.221,37.755,OAKLAND,CA
440,23232,53.4,71.2,252.8,-121.493,38.513,SACRAMENTO,CA
441,23233,51.5,62.0,345.9,-121.605,36.663,SALINAS,CA
442,23234,51.4,62.9,331.1,-122.398,37.620,SAN FRANCISCO,CA
443,23237,49.4,71.8,201.6,-121.237,37.894,STOCKTON,CA
444,23244,52.2,66.0,300.3,-122.048,37.415,MOUNTAIN VIEW,CA
445,23254,50.1,68.6,242.3,-122.052,37.992,CONCORD,CA
446,23257,47.7,72.0,183.1,-120.513,37.285,MERCED,CA
447,23258,48.4,74.5,168.3,-120.953,37.626,MODESTO,CA
448,23259,50.6,60.2,358.8,-121.845,36.588,MONTEREY,CA
449,23273,51.2,61.4,349.6,-120.465,34.916,SANTA MARIA,CA
450,23275,47.9,67.8,225.1,-123.201,39.126,UKIAH,CA
451,23277,51.9,61.4,361.3,-121.789,36.936,WATSONVILLE,CA
452,23285,47.7,67.9,222.0,-121.817,37.694,LIVERMORE,CA
453,23293,50.1,67.3,256.5,-121.928,37.362,SAN JOSE,CA
454,24011,50.1,61.5,331.7,-100.748,46.774,BISMARCK,ND
455,24012,50.0,57.5,392.1,-102.802,46.797,DICKINSON,ND
456,24013,47.3,61.5,291.0,-101.281,48.259,MINOT,ND
457,24015,52.8,64.8,324.9,-103.232,40.172,AKRON,CO
458,24017,51.6,62.9,334.2,-103.095,42.838,CHADRON,NE
459,24018,44.6,59.6,278.1,-104.807,41.158,CHEYENNE,WY
460,24021,41.1,58.4,247.2,-108.733,42.817,LANDER,WY
461,24022,40.2,55.5,270.7,-105.674,41.313,LARAMIE,WY
462,24023,56.0,66.5,349.0,-100.668,41.122,NORTH PLATTE,NE
463,24024,51.6,64.6,310.1,-101.601,44.051,PHILIP,SD
464,24025,51.7,65.2,303.3,-100.286,44.383,PIERRE,SD
465,24027,37.3,57.2,215.2,-109.065,41.594,ROCK SPRINGS,WY
466,24028,51.5,65.5,297.2,-103.595,41.874,SCOTTSBLUFF,NE
467,24029,46.2,58.3,318.1,-106.976,44.774,SHERIDAN,WY
468,24030,53.4,65.5,323.7,-102.985,41.101,SIDNEY,NE
469,24032,52.5,65.0,317.5,-100.551,42.859,VALENTINE,NE
470,24033,43.0,61.7,233.1,-108.543,45.808,BILLINGS,MT
471,24036,41.0,55.4,283.0,-109.467,47.049,LEWISTOWN,MT
472,24037,45.1,63.1,242.9,-105.886,46.428,MILES CITY,MT
473,24044,51.9,63.1,335.4,-102.800,42.057,ALLIANCE,NE
474,24046,43.5,58.6,276.2,-107.521,40.495,CRAIG,CO
475,24048,44.2,62.2,242.3,-108.082,44.517,GREYBULL,WY
476,24057,38.4,57.7,222.6,-107.200,41.806,RAWLINS,WY
477,24061,40.4,59.0,231.8,-108.459,43.064,RIVERTON,WY
478,24062,42.8,61.4,234.3,-107.951,43.966,WORLAND,WY
479,24089,42.1,59.5,247.2,-106.473,42.898,CASPER,WY
480,24090,49.7,59.9,349.0,-103.054,44.046,RAPID CITY,SD
481,24091,55.7,68.6,315.0,-101.620,40.510,IMPERIAL,NE
482,24110,41.7,67.7,162.8,-119.319,47.208,MOSES LAKE,WA
483,24121,42.0,61.8,220.7,-115.792,40.825,ELKO,NV
484,24126,44.8,65.2,217.0,-112.011,41.196,OGDEN,UT
485,24127,44.3,66.4,199.8,-111.968,40.787,SALT LAKE CITY,UT
486,24128,39.1,63.1,177.0,-117.807,40.902,WINNEMUCCA,NV
487,24130,45.0,58.7,295.3,-117.810,44.838,BAKER CITY,OR
488,24131,44.8,67.8,191.8,-116.220,43.565,BOISE,ID
489,24132,42.6,59.7,250.9,-111.152,45.794,BOZEMAN,MT
490,24133,46.8,61.2,287.9,-113.772,42.543,BURLEY,ID
491,24135,37.8,53.3,265.7,-112.513,45.953,BUTTE,MT
492,24137,36.9,55.4,230.0,-112.376,48.608,CUT BANK,MT
493,24138,40.5,55.5,275.0,-112.552,45.255,DILLON,MT
494,24141,40.7,69.8,137.5,-119.514,47.304,EPHRATA,WA
495,24143,38.3,57.9,218.9,-111.382,47.473,GREAT FALLS,MT
496,24144,38.7,60.3,199.2,-111.964,46.606,HELENA,MT
497,24145,46.7,58.6,321.8,-112.067,43.516,IDAHO FALLS,ID
498,24146,39.3,57.6,234.3,-114.264,48.304,KALISPELL,MT
499,24150,41.9,57.2,271.9,-110.448,45.699,LIVINGSTON,MT
500,24152,43.5,54.2,336.6,-118.425,45.511,MEACHAM,OR
501,24153,39.6,60.8,204.1,-114.093,46.921,MISSOULA,MT
502,24154,35.2,50.0,272.5,-115.645,47.457,MULLAN PASS,ID
503,24155,44.8,65.7,212.1,-118.834,45.698,PENDLETON,OR
504,24156,46.4,59.8,300.9,-112.571,42.920,POCATELLO,ID
505,24157,40.8,63.2,193.6,-117.528,47.621,SPOKANE,WA
506,24160,46.9,68.7,205.3,-118.287,46.095,WALLA WALLA,WA
507,24162,47.4,67.7,220.7,-117.013,44.021,ONTARIO,OR
508,24163,46.3,69.7,189.3,-119.118,46.265,PASCO,WA
509,24164,39.2,53.1,287.9,-110.108,42.584,BIG PINEY,WY
510,24172,39.7,68.9,135.7,-118.565,40.066,LOVELOCK,NV
511,24216,50.1,75.6,175.1,-122.254,40.152,RED BLUFF,CA
512,24217,49.3,61.1,324.9,-122.537,48.794,BELLINGHAM,WA
513,24219,47.0,69.1,202.2,-121.167,45.619,THE DALLES,OR
514,24220,43.0,67.4,177.6,-120.530,47.034,ELLENSBURG,WA
515,24221,50.7,61.9,334.8,-123.214,44.133,EUGENE,OR
516,24222,48.5,61.0,314.4,-122.280,47.908,EVERETT,WA
517,24225,48.1,67.5,230.6,-122.871,42.389,MEDFORD,OR
518,24227,48.9,60.9,321.8,-122.903,46.973,OLYMPIA,WA
519,24229,50.7,65.7,283.6,-122.600,45.591,PORTLAND,OR
520,24230,40.9,59.9,228.1,-121.150,44.254,REDMOND,OR
521,24231,49.9,66.0,269.4,-123.355,43.239,ROSEBURG,OR
522,24232,50.3,63.9,300.9,-122.995,44.908,SALEM,OR
523,24233,48.0,63.8,271.3,-122.314,47.461,SEATTLE,WA
524,24234,49.3,64.8,276.2,-122.301,47.530,SEATTLE,WA
525,24235,45.6,57.4,322.4,-123.381,42.617,SEXTON SUMMIT,OR
526,24237,41.2,54.6,296.6,-121.337,47.293,STAMPEDE PASS,WA
527,24242,51.6,64.1,316.9,-122.400,45.549,PORTLAND,OR
528,24243,42.9,67.4,176.4,-120.534,46.564,YAKIMA,WA
529,24255,48.7,57.1,376.7,-122.650,48.350,WHIDBEY ISLAND,WA
530,24257,49.2,75.3,169.0,-122.313,40.515,REDDING,CA
531,24259,44.3,65.0,213.3,-122.468,41.781,MONTAGUE,CA
532,24283,50.7,55.1,448.2,-124.109,40.978,ARCATA/EUREKA,CA
533,24286,51.3,55.5,451.9,-124.237,41.780,CRESCENT CITY,CA
534,25308,47.9,56.4,374.2,-131.570,55.043,ANNETTE,AK
535,25309,45.5,54.9,358.2,-134.575,58.355,JUNEAU,AK
536,25323,45.8,56.2,342.8,-135.520,59.245,HAINES,AK
537,25325,47.4,55.9,374.2,-131.712,55.357,KETCHIKAN,AK
538,25331,42.8,55.0,314.4,-149.092,61.596,PALMER,AK
539,25333,46.4,53.2,402.0,-135.360,57.048,SITKA,AK
540,25335,44.2,55.4,329.8,-135.313,59.460,SKAGWAY,AK
541,25339,45.0,49.8,438.3,-139.628,59.510,YAKUTAT,AK
542,25501,42.4,49.3,398.3,-152.492,57.750,KODIAK,AK
543,25503,41.9,50.6,367.4,-156.654,58.684,KING SALMON,AK
544,25506,40.8,50.2,355.1,-154.915,59.753,ILIAMNA,AK
545,25507,42.3,49.4,394.6,-151.477,59.647,HOMER,AK
546,25516,42.1,49.0,398.3,-151.702,59.443,SELDOVIA,AK
547,25624,41.1,47.0,415.5,-162.722,55.207,COLD BAY,AK
548,25628,40.1,42.5,485.2,-169.565,56.600,ST. GEORGE ISLAND,AK
549,26409,43.1,56.5,297.8,-149.855,61.217,ANCHORAGE,AK
550,26410,44.6,49.2,442.0,-145.451,60.489,CORDOVA,AK
551,26411,43.6,60.3,256.5,-147.855,64.817,FAIRBANKS,AK
552,26412,41.7,55.1,296.6,-141.946,62.961,NORTHWAY,AK
553,26422,42.3,56.3,289.2,-141.148,64.777,EAGLE,AK
554,26425,39.1,54.2,272.5,-145.458,62.160,GULKANA,AK
555,26435,42.9,57.9,276.8,-149.072,64.550,NENANA,AK
556,26438,43.5,50.6,395.2,-149.417,60.128,SEWARD,AK
557,26451,41.8,54.2,310.7,-149.993,61.175,ANCHORAGE,AK
558,26491,44.0,58.3,286.7,-149.961,61.179,ANCHORAGE,AK
559,26492,42.7,50.6,381.0,-148.839,60.785,PORTAGE GLACIER,AK
560,26502,44.0,54.0,347.7,-158.742,64.327,KALTAG,AK
561,26510,43.5,56.7,300.9,-155.603,62.953,MC GRATH,AK
562,26523,44.2,52.6,373.6,-151.239,60.580,KENAI,AK
563,26528,42.9,56.0,302.1,-150.092,62.322,TALKEETNA,AK
564,26529,45.9,58.0,318.1,-152.107,65.174,TANANA,AK
565,26533,44.1,57.3,301.5,-151.509,66.916,BETTLES,AK
566,26615,41.6,51.4,349.6,-161.826,60.786,BETHEL,AK
567,26616,39.2,46.9,382.2,-162.597,66.885,KOTZEBUE,AK
568,26617,41.4,47.0,421.7,-165.443,64.513,NOME,AK
569,26642,37.9,43.7,416.1,-164.548,67.732,KIVALINA,AK
570,26643,40.3,46.3,413.7,-162.764,66.069,DEERING,AK
571,27406,33.6,37.8,445.7,-148.477,70.192,DEADHORSE,AK
572,27502,32.1,35.2,467.9,-156.763,71.287,BARROW,AK
573,27503,35.0,40.2,426.0,-159.995,70.639,WAINWRIGHT,AK
574,27515,35.5,42.1,400.1,-151.002,70.212,NUIQSUT,AK
583,53119,49.3,73.4,186.2,-119.629,36.319,HANFORD,CA
584,53120,52.0,65.4,305.2,-116.917,33.033,RAMONA,CA
585,53121,56.7,65.2,379.8,-117.349,33.219,OCEANSIDE,CA
586,53123,34.3,82.3,33.4,-115.196,36.212,LAS VEGAS,NV
587,53144,39.6,72.9,107.9,-117.865,34.988,EDWARDS,CA
588,53145,32.1,61.8,124.6,-116.264,37.617,NELLIS AIR FORCE BASE,NV
589,53802,63.0,72.9,361.9,-88.280,39.478,MATTOON/CHARLESTON,IL
590,53819,65.3,78.5,318.1,-84.567,33.355,ATLANTA,GA
591,53820,70.0,81.2,348.3,-87.044,31.416,EVERGREEN,AL
592,53838,65.5,78.2,324.9,-83.830,34.272,GAINESVILLE,GA
593,53841,63.2,74.1,347.7,-84.903,38.185,FRANKFORT,KY
594,53842,60.3,73.1,319.4,-86.296,39.825,INDIANAPOLIS,IN
595,53843,69.0,83.9,299.6,-86.394,31.309,ANDALUSIA (FT RUCKER),AL
596,53844,59.8,70.5,348.3,-82.657,39.756,LANCASTER,OH
597,53847,68.1,84.6,279.9,-87.023,30.704,MILTON,FL
598,53850,66.0,80.4,303.3,-82.886,34.672,CLEMSON,SC
599,53852,67.3,78.7,343.4,-86.945,34.653,DECATUR,AL
600,53853,72.3,82.6,362.5,-86.472,30.400,DESTIN,FL
601,53854,69.7,80.3,356.3,-80.858,33.462,ORANGEBURG,SC
602,53858,71.6,81.0,374.8,-88.532,30.464,PASCAGOULA,MS
603,53859,58.8,71.6,318.7,-84.226,39.594,DAYTON,OH
604,53860,71.9,82.3,360.7,-81.515,30.336,JACKSONVILLE,FL
605,53862,73.4,81.4,397.0,-83.574,30.072,PERRY-FOLEY,FL
606,53863,66.1,79.6,315.0,-84.302,33.875,ATLANTA,GA
607,53864,68.6,79.2,355.7,-86.782,33.178,ALABASTER,AL
608,53865,70.8,82.1,347.1,-89.821,30.345,SLIDELL,LA
609,53866,61.7,72.7,345.3,-85.803,39.578,SHELBYVILLE,IN
610,53867,67.4,81.5,308.3,-80.996,33.971,COLUMBIA,SC
611,53868,65.6,76.7,346.5,-84.233,36.023,OAK RIDGE,TN
612,53869,67.3,80.9,314.4,-89.831,35.940,BLYTHEVILLE,AR
613,53870,66.0,76.0,362.5,-81.156,35.197,GASTONIA,NC
614,53871,66.5,77.1,354.5,-81.058,34.987,ROCK HILL,SC
615,53872,65.4,77.1,337.9,-80.621,35.017,MONROE,NC
616,53873,65.9,78.0,332.9,-84.849,34.123,CARTERSVILLE,GA
617,53874,66.9,78.4,342.2,-82.159,34.249,GREENWOOD,SC
618,53879,64.0,75.1,345.3,-94.371,38.960,LEE'S SUMMIT,MO
619,53901,65.1,76.3,344.6,-91.903,36.878,WEST PLAINS,MO
620,53902,69.9,82.8,325.5,-95.414,30.352,CONROE,TX
621,53903,67.8,85.3,268.8,-95.587,30.747,HUNTSVILLE,TX
622,53904,65.4,73.4,392.7,-90.428,38.929,ST CHARLES,MO
623,53905,70.3,82.0,341.6,-93.744,32.540,SHREVEPORT,LA
624,53907,65.1,83.3,258.3,-97.094,32.664,ARLINGTON,TX
625,53908,66.7,81.1,304.0,-95.984,36.039,TULSA,OK
626,53909,66.3,83.3,273.1,-97.318,32.973,FORT WORTH,TX
627,53910,70.2,83.4,321.8,-95.553,30.062,HOUSTON,TX
628,53911,67.9,82.2,305.8,-96.267,32.710,TERRELL,TX
629,53913,64.1,82.7,253.4,-97.416,35.850,GUTHRIE,OK
630,53914,68.4,81.5,321.8,-96.590,33.180,MC KINNEY,TX
631,53915,71.1,82.3,349.0,-91.884,30.038,NEW IBERIA,LA
632,53916,65.2,73.8,382.9,-93.579,39.823,CHILLICOTHE,MO
633,53917,72.2,84.5,334.8,-90.028,30.043,NEW ORLEANS,LA
634,53918,67.1,77.1,363.1,-92.470,36.369,MOUNTAIN HOME,AR
635,53919,68.8,80.9,334.8,-91.751,33.638,MONTICELLO,AR
636,53920,68.1,80.1,336.0,-93.095,35.258,RUSSELLVILLE,AR
637,53921,67.6,81.3,313.2,-93.578,34.547,MOUNT IDA,AR
638,53922,66.6,75.4,381.0,-94.307,36.282,FAYETTEVILLE/SPRINGDALE,AR
639,53925,69.0,79.7,354.5,-94.399,34.047,DE QUEEN,AR
640,53959,68.5,79.6,348.3,-90.234,35.135,WEST MEMPHIS,AR
641,53988,68.9,81.7,326.1,-92.967,31.150,FORT POLK,LA
642,54704,54.8,62.6,389.6,-71.174,42.191,NORWOOD,MA
643,54728,51.7,59.3,391.5,-71.545,44.368,WHITEFIELD,NH
644,54733,55.4,62.2,406.9,-70.918,42.584,BEVERLY,MA
645,54734,59.0,64.7,427.9,-73.483,41.371,DANBURY,CT
646,54737,59.6,69.3,363.1,-76.294,40.120,LANCASTER,PA
647,54740,53.4,63.6,351.4,-72.518,43.344,SPRINGFIELD,VT
648,54742,52.0,62.3,349.0,-72.019,44.419,SAINT JOHNSBURY,VT
649,54743,57.8,67.5,361.9,-74.283,40.876,CALDWELL,NJ
650,54756,54.3,63.8,362.5,-72.291,42.570,ORANGE,MA
651,54757,52.0,60.7,373.6,-77.992,42.109,WELLSVILLE,NY
652,54767,56.7,65.2,379.8,-72.184,41.742,WILLIMANTIC,CT
653,54768,55.2,64.4,368.1,-73.171,42.696,NORTH ADAMS,MA
654,54770,53.5,61.3,389.0,-72.004,42.805,JAFFREY,NH
655,54771,52.8,62.6,357.0,-72.614,44.534,MORRISVILLE,VT
656,54772,51.9,61.4,361.3,-70.948,43.991,FRYEBURG,ME
657,54773,53.6,62.0,379.2,-76.385,43.350,FULTON,NY
658,54777,55.6,63.0,397.0,-71.021,41.876,TAUNTON,MA
659,54778,54.2,64.3,353.3,-77.056,42.643,PENN YAN,NY
660,54779,58.9,66.1,402.0,-74.737,41.009,ANDOVER,NJ
661,54780,55.1,62.9,390.3,-71.923,41.073,MONTAUK,NY
662,54781,54.4,63.0,376.7,-73.247,42.891,BENNINGTON,VT
663,54782,60.0,68.8,376.7,-75.557,40.238,POTTSTOWN,PA
664,54785,59.7,67.1,398.9,-74.669,40.624,SOMERVILLE,NJ
665,54786,59.9,67.1,402.6,-75.123,40.330,DOYLESTOWN,PA
666,54787,57.4,65.9,380.4,-73.417,40.734,FARMINGDALE,NY
667,54788,57.7,65.3,394.6,-72.828,41.510,MERIDEN,CT
668,54789,55.7,62.9,400.1,-75.379,41.139,MOUNT POCONO,PA
669,54790,55.6,64.8,368.1,-72.869,40.822,SHIRLEY,NY
670,54791,54.0,62.0,385.9,-70.922,43.278,ROCHESTER,NH
671,54792,56.7,64.3,393.9,-78.412,41.047,CLEARFIELD,PA
672,54813,48.9,56.5,389.6,-86.651,46.429,MUNISING,MI
674,63870,70.6,83.7,323.1,-86.312,31.043,FLORALA,AL
675,63871,70.6,82.2,342.8,-85.601,30.846,BONIFAY,FL
676,63872,69.3,81.7,331.7,-85.129,31.951,EUFAULA,AL
677,64775,54.1,63.8,359.4,-75.412,43.234,ROME,NY
678,64776,54.2,62.3,384.7,-73.468,44.651,PLATTSBURG,NY
679,92762,58.3,68.9,349.0,-77.430,39.734,SITE R,PA
680,92806,72.8,83.3,359.4,-82.628,27.765,ST PETERSBURG,FL
681,92809,71.9,83.0,350.8,-80.241,25.999,HOLLYWOOD,FL
682,93005,37.9,60.2,191.8,-107.760,37.143,DURANGO,CO
683,93009,31.6,52.5,199.2,-106.316,39.228,LEADVILLE,CO
684,93010,49.3,62.0,312.6,-103.716,39.189,LIMON,CO
685,93013,37.6,65.4,144.3,-107.898,38.505,MONTROSE,CO
686,93026,36.4,76.8,66.6,-109.604,31.469,DOUGLAS BISBEE,AZ
687,93027,34.9,67.9,105.5,-109.379,34.518,ST JOHNS,AZ
688,93033,49.7,81.9,125.2,-104.263,32.338,CARLSBAD,NM
689,93037,44.3,64.0,223.8,-104.711,38.812,COLORADO SPRINGS,CO
690,93042,50.1,73.4,194.2,-102.547,36.023,DALHART,TX
691,93045,37.9,75.6,81.4,-107.268,33.237,TRUTH OR CONSEQUENCES,NM
692,93057,34.4,63.3,132.6,-107.902,35.165,GRANTS,NM
693,93058,43.7,68.8,172.0,-104.498,38.290,PUEBLO,CO
694,93067,46.1,63.3,252.8,-104.849,39.570,DENVER,CO
695,93069,36.5,63.6,148.6,-108.628,37.303,CORTEZ,CO
696,93073,36.9,54.2,243.5,-106.868,39.223,ASPEN,CO
697,93075,32.3,70.9,71.6,-109.754,38.755,MOAB,UT
698,93084,36.5,80.4,51.2,-109.635,32.855,SAFFORD,AZ
699,93107,55.5,65.2,360.0,-117.150,32.867,MIRAMAR,CA
700,93110,55.3,63.0,392.1,-119.206,34.201,OXNARD,CA
701,93112,55.4,70.5,286.1,-117.200,32.700,SAN DIEGO,CA
702,93115,55.5,64.0,379.2,-117.117,32.567,IMPERIAL BEACH,CA
703,93129,31.5,64.1,104.9,-113.097,37.702,CEDAR CITY,UT
704,93134,56.1,67.7,332.9,-118.296,34.028,LOS ANGELES,CA
705,93138,46.6,82.8,97.5,-116.505,33.828,PALM SPRINGS,CA
706,93141,36.4,63.3,149.9,-110.750,39.545,PRICE,UT
707,93167,32.8,75.1,54.3,-113.937,35.259,KINGMAN,AZ
708,93184,55.6,67.5,328.6,-117.866,33.680,SANTA ANA,CA
709,93193,46.8,75.7,144.9,-119.719,36.780,FRESNO,CA
710,93197,55.3,65.1,358.8,-118.451,34.016,SANTA MONICA,CA
711,93205,51.0,73.3,204.1,-121.570,39.098,MARYSVILLE,CA
712,93206,51.3,66.6,280.5,-120.641,35.237,SAN LUIS OBISPO,CA
713,93209,48.1,66.6,240.5,-120.627,35.673,PASO ROBLES,CA
714,93210,51.2,74.0,199.8,-121.618,39.490,OROVILLE,CA
715,93225,51.6,71.2,231.8,-121.590,38.696,SACRAMENTO,CA
716,93227,51.4,63.4,323.7,-122.280,38.213,NAPA,CA
717,93228,51.6,64.6,310.1,-122.121,37.659,HAYWARD,CA
718,93230,37.4,54.1,250.9,-119.995,38.894,SOUTH LAKE TAHOE,CA
719,93241,49.2,75.1,170.8,-121.961,38.377,VACAVILLE,CA
720,93242,51.0,72.5,212.1,-120.111,36.988,MADERA,CA
721,93706,58.1,72.9,292.2,-77.730,39.708,HAGERSTOWN,MD
722,93718,70.2,79.1,381.6,-78.721,33.816,NORTH MYRTLE BEACH,SC
723,93719,68.2,77.1,380.4,-77.047,35.068,NEW BERN,NC
724,93720,62.9,71.1,387.8,-75.510,38.341,SALISBURY,MD
725,93721,61.0,71.4,353.3,-76.684,39.172,BALTIMORE,MD
726,93727,69.3,77.8,387.2,-77.433,34.700,NEW RIVER,NC
727,93729,68.4,76.3,395.8,-75.623,35.232,CAPE HATTERAS,NC
728,93730,61.3,68.7,400.1,-74.457,39.458,ATLANTIC CITY,NJ
729,93736,62.6,70.8,387.8,-78.453,38.139,CHARLOTTESVILLE,VA
730,93738,61.1,73.1,331.1,-77.448,38.935,WASHINGTON,DC
731,93739,64.0,72.2,388.4,-75.496,37.941,WALLOPS ISLAND,VA
732,93740,65.2,80.3,294.1,-78.880,34.991,FAYETTEVILLE,NC
733,93741,64.3,77.0,323.7,-76.493,37.132,NEWPORT NEWS,VA
734,93759,65.3,76.4,346.5,-77.893,35.855,ROCKY MOUNT,NC
735,93765,69.8,77.1,405.7,-76.661,34.734,BEAUFORT,NC
736,93773,64.5,75.8,342.8,-77.007,36.984,WAKEFIELD,VA
737,93775,63.5,74.9,340.9,-77.434,37.708,RICHMOND/ASHLAND,VA
738,93778,59.6,68.7,372.4,-76.874,39.918,YORK,PA
739,93780,60.8,68.7,391.5,-74.841,39.941,MOUNT HOLLY,NJ
740,93782,66.4,78.7,330.5,-79.366,34.792,MAXTON,NC
741,93783,64.5,75.2,351.4,-79.477,36.047,BURLINGTON,NC
742,93784,59.8,74.7,292.2,-76.610,39.281,BALTIMORE,MD
743,93785,65.7,77.6,335.4,-79.064,35.933,CHAPEL HILL,NC
744,93786,63.0,74.6,337.9,-75.124,38.308,OCEAN CITY,MD
745,93801,67.1,78.5,343.4,-85.161,34.348,ROME,GA
746,93805,70.2,83.4,321.8,-84.353,30.393,TALLAHASSEE,FL
747,93806,68.4,80.1,340.3,-87.616,33.212,TUSCALOOSA,AL
748,93807,62.8,75.1,328.0,-80.222,36.134,WINSTON SALEM,NC
749,93808,65.6,77.0,342.2,-86.436,36.981,BOWLING GREEN,KY
750,93810,66.5,77.3,351.4,-89.250,37.780,CARBONDALE/MURPHYBORO,IL
751,93812,62.1,72.7,351.4,-84.419,39.103,CINCINNATI,OH
752,93814,62.5,72.7,357.6,-84.672,39.043,COVINGTON,KY
753,93815,57.8,71.2,309.5,-84.219,39.906,DAYTON,OH
754,93817,64.7,77.0,329.2,-87.537,38.043,EVANSVILLE,IN
755,93819,60.3,73.4,315.7,-86.272,39.710,INDIANAPOLIS,IN
756,93820,61.8,73.6,334.2,-84.606,38.041,LEXINGTON,KY
757,93821,64.0,75.5,339.7,-85.730,38.177,LOUISVILLE,KY
758,93822,63.7,74.3,352.7,-89.684,39.845,SPRINGFIELD,IL
759,93824,59.3,69.3,358.2,-81.892,39.944,ZANESVILLE,OH
