,wban,dewpt,tavg,wp,long,lat,stname,ststate
753,93786,34.8,47.8,296.6,-75.124,38.308,OCEAN CITY,MD
754,93801,41.9,53.7,319.4,-85.161,34.348,ROME,GA
755,93805,50.5,63.4,310.7,-84.353,30.393,TALLAHASSEE,FL
756,93806,45.5,57.6,318.1,-87.616,33.212,TUSCALOOSA,AL
757,93807,35.3,49.7,278.1,-80.222,36.134,WINSTON SALEM,NC
758,93808,37.6,50.5,300.3,-86.436,36.981,BOWLING GREEN,KY
759,93810,36.2,47.4,323.7,-89.250,37.780,CARBONDALE/MURPHYBORO,IL
760,93812,33.8,45.0,321.8,-84.419,39.103,CINCINNATI,OH
761,93814,32.0,44.5,301.5,-84.672,39.043,COVINGTON,KY
762,93815,31.4,40.8,348.3,-84.219,39.906,DAYTON,OH
763,93817,34.8,47.4,302.1,-87.537,38.043,EVANSVILLE,IN
764,93819,30.9,43.7,295.9,-86.272,39.710,INDIANAPOLIS,IN
765,93820,32.8,46.6,283.6,-84.606,38.041,LEXINGTON,KY
766,93821,34.2,49.7,262.7,-85.730,38.177,LOUISVILLE,KY
767,93822,32.4,43.7,319.4,-89.684,39.845,SPRINGFIELD,IL
768,93824,28.7,40.5,308.9,-81.892,39.944,ZANESVILLE,OH
769,93831,48.2,60.8,313.2,-80.717,32.483,BEAUFORT,SC
770,93837,52.0,66.9,286.1,-81.683,30.233,JACKSONVILLE,FL
771,93841,50.3,64.4,294.7,-87.022,30.724,MILTON,FL
772,93842,47.2,60.3,305.2,-84.942,32.516,COLUMBUS,GA
773,93845,50.2,64.6,290.4,-83.277,30.783,VALDOSTA,GA
774,93846,40.5,53.9,295.9,-82.709,34.495,ANDERSON,SC
775,93862,43.9,54.7,335.4,-88.771,34.261,TUPELO,MS
776,93874,54.6,63.2,376.7,-89.070,30.407,GULFPORT,MS
777,93909,32.8,43.8,324.3,-94.890,38.831,OLATHE,KS
778,93915,49.6,61.6,322.4,-92.559,31.335,ALEXANDRIA,LA
779,93919,50.7,61.1,346.5,-90.472,31.178,MCCOMB,MS
780,93950,41.6,55.3,292.9,-95.783,34.899,MC ALESTER,OK
781,93953,40.7,52.6,316.9,-95.361,35.657,MUSKOGEE,OK
782,93967,37.9,49.2,323.7,-95.566,37.091,COFFEYVILLE,KS
783,93985,42.0,61.2,226.9,-98.061,32.782,MINERAL WELLS,TX
784,93986,34.7,52.2,239.2,-99.051,35.008,HOBART,OK
785,93987,49.8,63.0,305.8,-94.750,31.234,LUFKIN,TX
786,93988,43.4,54.9,324.9,-91.935,34.175,PINE BLUFF,AR
787,93989,32.4,42.7,334.8,-91.194,39.943,QUINCY,IL
788,93990,29.2,42.1,292.9,-99.830,39.376,HILL CITY,KS
789,93992,45.3,56.8,326.1,-92.813,33.221,EL DORADO,AR
790,93993,38.9,50.3,323.1,-94.170,36.005,FAYETTEVILLE,AR
791,93997,31.2,43.0,310.7,-98.828,38.872,RUSSELL,KS
792,94008,16.6,20.0,456.2,-106.621,48.214,GLASGOW,MT
793,94012,18.3,24.0,407.5,-109.780,48.559,HAVRE,MT
794,94014,14.9,19.6,426.6,-103.642,48.195,WILLISTON,ND
795,94017,14.9,19.5,429.1,-105.574,48.094,WOLF POINT,MT
796,94023,23.6,35.5,302.7,-105.542,44.339,GILLETTE,WY
797,94030,24.3,37.8,280.5,-109.509,40.441,VERNAL,UT
798,94032,20.5,31.0,322.4,-103.628,43.731,CUSTER,SD
799,94037,20.0,26.0,402.6,-103.546,45.604,BUFFALO,SD
800,94038,17.6,22.4,426.0,-102.655,46.014,HETTINGER,ND
801,94039,24.9,35.9,318.1,-102.518,43.021,PINE RIDGE,SD
802,94040,28.2,40.6,299.6,-100.591,40.206,MC COOK,NE
803,94041,14.0,18.5,430.3,-101.439,47.663,GARRISON,ND
804,94050,22.9,34.6,305.2,-107.885,40.049,MEEKER,CO
805,94051,19.5,25.4,404.4,-106.948,47.326,JORDAN,MT
806,94052,18.0,22.3,436.5,-100.408,45.546,MOBRIDGE,SD
807,94053,24.2,40.2,247.2,-104.153,42.065,TORRINGTON,WY
808,94054,21.9,35.2,281.1,-106.721,44.381,BUFFALO,WY
809,94055,19.4,24.4,422.3,-104.250,46.358,BAKER,MT
810,94056,20.3,32.2,300.3,-102.019,45.032,FAITH,SD
811,94057,23.2,37.7,265.7,-105.386,42.797,DOUGLAS,WY
812,94107,28.6,39.7,319.4,-117.864,42.591,ROME,OR
813,94119,30.7,37.7,389.6,-117.421,47.969,DEER PARK,WA
814,94128,29.1,37.2,369.3,-111.853,41.787,LOGAN,UT
815,94129,31.5,40.1,361.9,-117.109,46.744,PULLMAN/MOSCOW,WA
816,94173,15.6,21.1,410.0,-110.421,44.544,YELLOWSTONE,WY
817,94176,32.1,41.0,357.6,-117.321,47.683,SPOKANE,WA
818,94178,29.8,41.6,309.5,-114.487,42.482,TWIN FALLS,ID
819,94182,24.6,28.9,439.6,-116.102,44.889,MCCALL,ID
820,94185,28.1,34.8,393.9,-118.954,43.592,BURNS,OR
821,94194,26.7,34.2,377.9,-111.881,43.834,REXBURG,ID
822,94197,30.4,40.6,334.8,-119.517,48.464,OMAK,WA
823,94224,40.7,45.1,444.5,-123.878,46.158,ASTORIA,OR
824,94225,40.4,44.9,442.0,-123.937,46.971,HOQUIAM,WA
825,94227,38.3,42.8,441.4,-123.148,47.238,SHELTON,WA
826,94236,30.1,37.5,382.2,-121.724,42.147,KLAMATH FALLS,OR
827,94239,30.6,41.0,331.7,-120.207,47.399,WENATCHEE,WA
828,94240,39.7,43.2,462.4,-124.561,47.934,QUILLAYUTE,WA
829,94248,38.3,46.1,380.4,-122.214,47.493,RENTON,WA
830,94261,39.9,44.7,435.9,-122.949,45.541,PORTLAND,OR
831,94266,36.7,41.7,430.9,-123.498,48.120,PORT ANGELES,WA
832,94273,40.5,45.5,432.2,-123.134,45.195,MC MINNVILLE,OR
833,94274,38.8,44.8,412.4,-122.576,47.268,TACOMA,WA
834,94276,38.7,45.5,398.3,-123.023,48.522,FRIDAY HARBOR,WA
835,94281,40.4,46.1,419.2,-122.769,45.249,AURORA,OR
836,94298,39.6,46.4,398.3,-122.657,45.621,VANCOUVER,WA
837,94299,28.7,37.6,355.1,-120.567,41.483,ALTURAS,CA
838,94623,21.2,32.3,313.2,-69.712,43.964,WISCASSET,ME
839,94624,27.6,39.2,310.7,-69.993,41.688,CHATHAM,MA
840,94626,16.5,24.8,357.0,-69.595,45.462,GREENVILLE,ME
841,94700,16.7,25.2,353.3,-71.179,44.576,BERLIN,NH
842,94702,24.2,39.7,253.4,-73.146,41.175,BRIDGEPORT,CT
843,94704,23.5,33.5,332.9,-77.713,42.571,DANSVILLE,NY
844,94705,17.1,25.7,352.0,-72.579,44.203,BARRE/MONTPELIER,VT
845,94720,27.4,37.1,340.3,-70.280,41.669,HYANNIS,MA
846,94723,22.5,37.2,262.0,-71.124,42.717,LAWRENCE,MA
847,94724,26.5,36.8,330.5,-70.615,41.393,VINEYARD HAVEN,MA
848,94725,18.7,29.3,319.4,-74.846,44.936,MASSENA,NY
849,94726,25.1,39.8,264.5,-70.958,41.676,NEW BEDFORD,MA
850,94728,25.3,42.3,235.5,-73.967,40.783,NEW YORK,NY
851,94732,27.8,42.3,270.1,-75.011,40.082,PHILADELPHIA,PA
852,94740,15.9,22.4,390.3,-74.207,44.385,SARANAC LAKE,NY
853,94741,25.3,42.0,239.2,-74.061,40.850,TETERBORO,NJ
854,94745,23.8,39.2,254.0,-73.708,41.067,WHITE PLAINS,NY
855,94746,21.6,34.2,291.0,-71.876,42.267,WORCESTER,MA
856,94765,19.4,30.6,310.1,-72.305,43.626,LEBANON,NH
857,94789,25.4,42.2,238.6,-73.796,40.655,NEW YORK,NY
858,94790,21.9,31.5,337.9,-76.022,43.992,WATERTOWN,NY
859,94814,17.5,25.6,361.3,-84.691,44.368,HOUGHTON LAKE,MI
860,94815,24.4,35.8,311.4,-85.552,42.235,KALAMAZOO,MI
861,94817,23.5,32.1,356.3,-83.418,42.665,PONTIAC,MI
862,94818,26.2,33.3,385.3,-87.814,42.761,RACINE,WI
863,94822,24.8,37.4,293.5,-89.093,42.196,ROCKFORD,IL
864,94823,26.0,39.2,286.1,-80.231,40.501,PITTSBURGH,PA
865,94830,26.0,36.5,326.8,-83.801,41.589,TOLEDO,OH
866,94846,27.4,36.3,353.9,-87.914,41.986,CHICAGO,IL
867,94847,25.4,34.7,345.9,-83.349,42.215,DETROIT,MI
868,94849,17.9,25.5,370.5,-83.581,45.072,ALPENA,MI
869,94855,21.7,30.0,360.7,-88.557,43.984,OSHKOSH,WI
870,94860,23.0,33.7,321.2,-85.523,42.882,GRAND RAPIDS,MI
871,94870,32.5,42.2,344.6,-88.278,40.040,CHAMPAIGN/URBANA,IL
872,94871,25.9,35.1,347.7,-86.422,42.129,BENTON HARBOR,MI
873,94889,24.9,33.3,360.7,-83.744,42.223,ANN ARBOR,MI
874,94892,26.1,35.9,337.9,-88.246,41.914,CHICAGO/WEST CHICAGO,IL
875,94893,17.5,27.4,329.8,-88.114,45.818,IRON MOUNTAIN/KINGSFORD,MI
876,94895,30.3,40.7,331.7,-85.394,40.234,MUNCIE,IN
877,94898,23.6,29.1,414.3,-82.793,44.022,HARBOR BEACH,MI
878,94908,25.5,34.0,359.4,-90.704,42.398,DUBUQUE,IA
879,94910,26.4,34.0,376.1,-92.401,42.554,WATERLOO,IA
880,94929,18.9,27.1,360.0,-90.919,46.549,ASHLAND,WI
881,94931,14.1,23.3,339.1,-92.839,47.387,HIBBING,MN
882,94938,13.0,24.1,306.4,-94.131,46.405,BRAINERD,MN
883,94943,22.8,29.7,386.6,-99.318,43.767,CHAMBERLAIN,SD
884,94946,26.6,35.3,357.0,-99.639,41.437,BROKEN BOW,NE
885,94949,29.1,38.8,342.2,-98.427,40.604,HASTINGS,NE
886,94950,22.3,35.1,288.5,-98.038,43.777,MITCHELL,SD
887,94957,32.3,41.7,349.0,-95.592,40.079,FALLS CITY,NE
888,94958,26.4,35.7,346.5,-98.952,41.624,ORD,NE
889,94960,18.7,28.3,335.4,-93.351,45.063,MINNEAPOLIS,MN
890,94961,11.8,21.3,331.7,-94.610,48.728,BAUDETTE,MN
891,94963,19.7,28.6,348.3,-93.470,44.832,MINNEAPOLIS,MN
892,94967,13.6,21.9,354.5,-95.068,46.901,PARK RAPIDS,MN
893,94971,24.9,30.1,421.1,-94.746,43.408,ESTHERVILLE,IA
894,94973,16.2,24.8,350.8,-91.444,46.026,HAYWARD,WI
895,94978,29.0,37.8,357.0,-96.178,41.764,TEKAMAH,NE
896,94982,26.9,37.7,322.4,-90.591,41.614,DAVENPORT,IA
897,94985,17.3,27.7,321.2,-90.189,44.637,MARSHFIELD,WI
898,94988,27.5,34.9,380.4,-92.918,42.113,MARSHALLTOWN,IA
899,94989,28.0,35.8,373.6,-93.622,41.992,AMES,IA
900,94990,23.1,31.6,357.6,-99.842,43.390,WINNER,SD
901,94991,30.6,39.9,349.6,-93.902,40.633,LAMONI,IA
902,94992,17.6,25.6,363.1,-90.344,47.747,GRAND MARAIS,MN
903,94993,15.9,21.5,408.1,-96.991,45.669,SISSETON,SD
904,94994,23.1,33.2,330.5,-90.678,43.156,BOSCOBEL,WI
