,wban,dewpt,tavg,wp,long,lat,stname,ststate
375,14946,53.6,62.3,374.8,-97.154,44.931,WATERTOWN,SD
376,14950,55.4,63.8,380.4,-92.448,41.107,OTTUMWA,IA
377,14972,52.6,63.5,340.3,-95.202,43.164,SPENCER,IA
378,14990,54.5,63.1,376.7,-91.709,41.884,CEDAR RAPIDS,IA
379,14991,53.4,62.7,365.0,-91.485,44.865,EAU CLAIRE,WI
380,14992,55.3,64.4,369.3,-95.082,44.547,REDWOOD FALLS,MN
381,21504,66.7,75.0,388.4,-155.051,19.723,HILO,HI
382,21510,66.1,81.3,293.5,-156.049,19.736,KAILUA/KONA,HI
383,22010,64.2,79.3,293.5,-100.922,29.367,DEL RIO,TX
384,22501,64.3,80.4,281.8,-159.789,22.025,"KEKAHA, KAUAI",HI
385,22516,66.1,78.6,328.0,-156.433,20.902,KAHULUI,HI
386,22519,69.5,80.2,354.5,-157.768,21.451,KANEOHE,HI
387,22521,65.9,82.5,276.8,-157.943,21.328,HONOLULU,HI
388,22534,66.8,79.7,323.1,-157.099,21.157,KAUNAKAKAI,HI
389,22536,68.9,79.0,363.1,-159.341,21.979,LIHUE,HI
390,22551,65.8,80.5,299.6,-158.067,21.317,KAPOLEI,HI
391,23007,56.2,72.4,273.8,-100.288,34.434,CHILDRESS,TX
392,23009,49.4,71.1,208.4,-104.541,33.308,ROSWELL,NM
393,23023,55.0,72.6,256.5,-102.208,31.932,MIDLAND,TX
394,23034,60.7,74.6,305.8,-100.494,31.351,SAN ANGELO,TX
395,23040,54.1,74.7,223.8,-103.201,31.780,WINK,TX
396,23042,52.8,70.4,254.6,-101.821,33.668,LUBBOCK,TX
397,23044,49.8,75.6,172.0,-106.376,31.811,EL PASO,TX
398,23047,51.4,67.1,275.6,-101.706,35.219,AMARILLO,TX
399,23048,47.4,68.6,211.5,-103.603,35.182,TUCUMCARI,NM
400,23049,41.3,63.7,194.2,-106.089,35.617,SANTA FE,NM
401,23050,42.8,68.4,167.1,-106.616,35.042,ALBUQUERQUE,NM
402,23051,45.2,66.1,212.1,-103.154,36.446,CLAYTON,NM
403,23052,42.1,61.7,222.6,-104.502,36.741,RATON,NM
404,23054,41.4,58.8,246.6,-105.143,35.654,LAS VEGAS,NM
405,23055,47.1,68.6,208.4,-104.809,31.831,GUADALUPE PASS,TX
406,23061,37.4,54.6,244.8,-105.866,37.436,ALAMOSA,CO
407,23064,52.2,65.6,305.2,-100.725,37.927,GARDEN CITY,KS
408,23065,48.9,62.3,302.7,-101.693,39.368,GOODLAND,KS
409,23066,37.8,67.7,128.9,-108.538,39.134,GRAND JUNCTION,CO
410,23067,46.8,65.5,236.8,-103.527,38.051,LA JUNTA,CO
411,23070,41.6,62.8,205.9,-104.341,37.259,TRINIDAD,CO
412,23078,47.1,71.7,179.4,-107.721,32.262,DEMING,NM
413,23081,38.1,61.4,182.5,-108.789,35.511,GALLUP,NM
414,23090,38.4,66.7,141.2,-108.229,36.744,FARMINGTON,NM
415,23091,55.6,74.4,243.5,-102.912,30.915,FORT STOCKTON,TX
416,23110,45.2,77.9,117.2,-119.950,36.333,LEMOORE,CA
417,23129,60.8,75.1,300.3,-118.163,33.828,LONG BEACH,CA
418,23130,52.2,69.8,254.0,-118.489,34.210,VAN NUYS,CA
419,23136,58.8,69.2,352.0,-119.083,34.217,CAMARILLO,CA
420,23152,54.8,77.6,203.5,-118.359,34.201,BURBANK,CA
421,23153,23.8,68.7,35.8,-117.087,38.060,TONOPAH,NV
422,23154,27.6,57.4,119.7,-114.845,39.295,ELY,NV
423,23155,47.1,80.9,112.3,-119.056,35.434,BAKERSFIELD,CA
424,23157,28.8,70.1,55.5,-118.363,37.373,BISHOP,CA
425,23158,43.9,90.0,48.8,-114.717,33.619,BLYTHE,CA
426,23159,30.8,54.6,170.8,-112.146,37.706,BRYCE CANYON,UT
427,23160,47.5,83.9,97.5,-110.955,32.131,TUCSON,AZ
428,23161,32.9,83.3,24.1,-116.787,34.854,DAGGETT,CA
429,23169,34.2,86.2,19.8,-115.155,36.079,LAS VEGAS,NV
430,23174,60.8,69.9,373.0,-118.406,33.938,LOS ANGELES,CA
431,23176,32.0,66.8,91.9,-113.028,38.443,MILFORD,UT
432,23179,37.2,90.5,18.6,-114.623,34.766,NEEDLES,CA
433,23182,35.2,78.2,53.7,-118.084,34.629,PALMDALE,CA
434,23183,45.4,90.0,56.2,-111.990,33.443,PHOENIX,AZ
435,23184,38.2,69.9,117.2,-112.421,34.652,PRESCOTT,AZ
436,23185,29.7,69.6,62.9,-119.771,39.484,RENO,NV
437,23187,33.9,72.8,71.6,-118.724,34.744,SANDBERG,CA
438,23188,62.3,72.1,363.1,-117.169,32.735,SAN DIEGO,CA
439,23190,58.9,67.2,384.1,-119.844,34.426,SANTA BARBARA,CA
440,23191,45.7,73.5,152.3,-118.416,33.405,AVALON,CA
441,23194,37.9,69.1,120.3,-110.722,35.022,WINSLOW,AZ
442,23199,48.9,88.9,79.6,-115.667,32.817,EL CENTRO,CA
443,23213,50.3,67.5,257.1,-122.812,38.509,SANTA ROSA,CA
444,23225,31.7,68.6,79.6,-120.708,39.292,EMIGRANT GAP,CA
445,23230,54.3,63.5,367.4,-122.221,37.755,OAKLAND,CA
446,23232,50.8,74.9,187.5,-121.493,38.513,SACRAMENTO,CA
447,23233,53.7,64.5,342.8,-121.605,36.663,SALINAS,CA
448,23234,54.3,66.2,327.4,-122.398,37.620,SAN FRANCISCO,CA
449,23237,50.2,75.0,181.3,-121.237,37.894,STOCKTON,CA
450,23244,54.8,69.8,286.7,-122.048,37.415,MOUNTAIN VIEW,CA
451,23254,51.1,73.5,203.5,-122.052,37.992,CONCORD,CA
452,23257,47.7,75.2,156.6,-120.513,37.285,MERCED,CA
453,23258,49.9,76.3,167.1,-120.953,37.626,MODESTO,CA
454,23259,52.4,60.6,382.2,-121.845,36.588,MONTEREY,CA
455,23273,52.6,63.9,334.8,-120.465,34.916,SANTA MARIA,CA
456,23275,45.5,71.7,164.6,-123.201,39.126,UKIAH,CA
457,23277,53.3,65.1,328.0,-121.789,36.936,WATSONVILLE,CA
458,23285,49.8,73.1,193.6,-121.817,37.694,LIVERMORE,CA
459,23293,52.5,70.6,248.5,-121.928,37.362,SAN JOSE,CA
460,24011,50.7,65.0,292.2,-100.748,46.774,BISMARCK,ND
461,24012,47.6,63.1,274.4,-102.802,46.797,DICKINSON,ND
462,24013,50.8,64.8,296.6,-101.281,48.259,MINOT,ND
463,24015,45.5,62.0,260.8,-103.232,40.172,AKRON,CO
464,24017,44.6,64.5,222.0,-103.095,42.838,CHADRON,NE
465,24018,37.1,58.7,197.3,-104.807,41.158,CHEYENNE,WY
466,24021,32.7,62.6,124.0,-108.733,42.817,LANDER,WY
467,24022,34.3,54.1,213.3,-105.674,41.313,LARAMIE,WY
468,24023,49.4,60.7,332.3,-100.668,41.122,NORTH PLATTE,NE
469,24024,47.9,65.5,250.3,-101.601,44.051,PHILIP,SD
470,24025,51.2,64.9,300.9,-100.286,44.383,PIERRE,SD
471,24027,29.6,60.1,116.6,-109.065,41.594,ROCK SPRINGS,WY
472,24028,45.5,63.4,244.8,-103.595,41.874,SCOTTSBLUFF,NE
473,24029,39.2,62.3,185.6,-106.976,44.774,SHERIDAN,WY
474,24030,46.3,62.7,262.7,-102.985,41.101,SIDNEY,NE
475,24032,49.2,63.0,297.8,-100.551,42.859,VALENTINE,NE
476,24033,36.8,66.8,127.0,-108.543,45.808,BILLINGS,MT
477,24036,36.0,61.4,162.2,-109.467,47.049,LEWISTOWN,MT
478,24037,40.5,67.6,152.3,-105.886,46.428,MILES CITY,MT
479,24044,45.5,60.6,278.1,-102.800,42.057,ALLIANCE,NE
480,24046,34.3,57.4,180.7,-107.521,40.495,CRAIG,CO
481,24048,35.1,64.2,132.0,-108.082,44.517,GREYBULL,WY
482,24057,30.6,57.6,143.1,-107.200,41.806,RAWLINS,WY
483,24061,32.8,60.3,141.8,-108.459,43.064,RIVERTON,WY
484,24062,33.1,63.5,120.9,-107.951,43.966,WORLAND,WY
485,24089,34.9,59.3,169.6,-106.473,42.898,CASPER,WY
486,24090,44.3,62.6,239.2,-103.054,44.046,RAPID CITY,SD
487,24091,48.8,63.6,284.2,-101.620,40.510,IMPERIAL,NE
488,24110,40.1,64.8,172.0,-119.319,47.208,MOSES LAKE,WA
489,24112,35.6,68.1,109.2,-111.187,47.504,GREAT FALLS,MT
490,24121,28.6,63.7,87.0,-115.792,40.825,ELKO,NV
491,24126,39.1,69.0,130.1,-112.011,41.196,OGDEN,UT
492,24127,40.2,70.6,127.7,-111.968,40.787,SALT LAKE CITY,UT
493,24128,25.8,64.3,66.0,-117.807,40.902,WINNEMUCCA,NV
494,24130,38.3,59.1,206.6,-117.810,44.838,BAKER CITY,OR
495,24131,35.3,70.6,91.9,-116.220,43.565,BOISE,ID
496,24132,36.9,63.0,157.3,-111.152,45.794,BOZEMAN,MT
497,24133,39.8,62.0,194.2,-113.772,42.543,BURLEY,ID
498,24135,32.7,57.2,166.5,-112.513,45.953,BUTTE,MT
499,24137,34.6,60.0,160.3,-112.376,48.608,CUT BANK,MT
500,24138,32.2,60.7,133.2,-112.552,45.255,DILLON,MT
501,24141,39.2,66.7,148.0,-119.514,47.304,EPHRATA,WA
502,24143,34.1,63.6,128.3,-111.382,47.473,GREAT FALLS,MT
503,24144,36.2,64.1,141.8,-111.964,46.606,HELENA,MT
504,24145,38.7,61.7,185.6,-112.067,43.516,IDAHO FALLS,ID
505,24146,37.2,57.7,208.4,-114.264,48.304,KALISPELL,MT
506,24149,40.3,68.2,146.2,-117.014,46.375,LEWISTON,ID
507,24150,34.8,61.3,151.7,-110.448,45.699,LIVINGSTON,MT
508,24152,35.7,54.2,228.8,-118.425,45.511,MEACHAM,OR
509,24153,38.6,62.1,181.3,-114.093,46.921,MISSOULA,MT
510,24154,33.6,54.6,199.8,-115.645,47.457,MULLAN PASS,ID
511,24155,40.4,64.9,173.9,-118.834,45.698,PENDLETON,OR
512,24156,37.1,62.2,165.3,-112.571,42.920,POCATELLO,ID
513,24157,38.9,63.9,168.3,-117.528,47.621,SPOKANE,WA
514,24160,41.2,68.8,149.2,-118.287,46.095,WALLA WALLA,WA
515,24162,39.5,67.4,145.5,-117.013,44.021,ONTARIO,OR
516,24163,45.5,65.4,222.6,-119.118,46.265,PASCO,WA
517,24164,27.0,54.5,135.7,-110.108,42.584,BIG PINEY,WY
518,24172,26.9,69.3,48.8,-118.565,40.066,LOVELOCK,NV
519,24215,38.1,64.0,159.7,-122.333,41.333,MOUNT SHASTA,CA
520,24216,44.2,77.4,113.5,-122.254,40.152,RED BLUFF,CA
521,24217,51.8,59.3,393.3,-122.537,48.794,BELLINGHAM,WA
522,24219,44.9,66.4,205.9,-121.167,45.619,THE DALLES,OR
523,24220,42.5,63.6,207.8,-120.530,47.034,ELLENSBURG,WA
524,24221,49.8,62.9,307.7,-123.214,44.133,EUGENE,OR
525,24222,50.2,61.1,338.5,-122.280,47.908,EVERETT,WA
526,24225,43.0,69.4,160.3,-122.871,42.389,MEDFORD,OR
527,24227,50.8,59.6,371.1,-122.903,46.973,OLYMPIA,WA
528,24229,51.3,66.2,285.5,-122.600,45.591,PORTLAND,OR
529,24230,34.3,59.4,162.8,-121.150,44.254,REDMOND,OR
530,24231,49.4,66.4,258.3,-123.355,43.239,ROSEBURG,OR
531,24232,49.5,64.4,283.6,-122.995,44.908,SALEM,OR
532,24233,50.9,62.4,330.5,-122.314,47.461,SEATTLE,WA
533,24234,51.5,63.4,325.5,-122.301,47.530,SEATTLE,WA
534,24235,40.0,62.3,193.6,-123.381,42.617,SEXTON SUMMIT,OR
535,24237,41.3,54.1,304.6,-121.337,47.293,STAMPEDE PASS,WA
536,24242,50.9,64.5,301.5,-122.400,45.549,PORTLAND,OR
537,24243,43.0,62.3,226.9,-120.534,46.564,YAKIMA,WA
538,24255,49.7,56.8,398.9,-122.650,48.350,WHIDBEY ISLAND,WA
539,24257,40.8,76.6,94.4,-122.313,40.515,REDDING,CA
540,24259,33.5,67.0,101.2,-122.468,41.781,MONTAGUE,CA
541,24283,52.7,57.8,435.9,-124.109,40.978,ARCATA/EUREKA,CA
542,24286,53.0,59.0,419.8,-124.237,41.780,CRESCENT CITY,CA
543,25308,48.8,54.1,430.3,-131.570,55.043,ANNETTE,AK
544,25309,45.8,49.8,454.4,-134.575,58.355,JUNEAU,AK
545,25323,45.9,50.6,440.8,-135.520,59.245,HAINES,AK
546,25325,49.2,52.1,477.2,-131.712,55.357,KETCHIKAN,AK
547,25331,39.3,48.6,355.7,-149.092,61.596,PALMER,AK
548,25333,47.2,53.3,414.9,-135.360,57.048,SITKA,AK
549,25335,44.6,50.6,415.5,-135.313,59.460,SKAGWAY,AK
550,25339,45.3,48.3,474.1,-139.628,59.510,YAKUTAT,AK
551,25367,47.4,53.8,410.0,-133.075,55.580,KLAWOCK,AK
552,25501,44.6,48.7,451.9,-152.492,57.750,KODIAK,AK
553,25503,40.8,47.1,408.1,-156.654,58.684,KING SALMON,AK
554,25506,40.4,47.4,395.2,-154.915,59.753,ILIAMNA,AK
555,25507,42.2,47.6,425.4,-151.477,59.647,HOMER,AK
556,25516,42.8,47.7,435.2,-151.702,59.443,SELDOVIA,AK
557,25624,44.3,47.5,469.8,-162.722,55.207,COLD BAY,AK
558,26409,41.4,49.8,371.8,-149.855,61.217,ANCHORAGE,AK
559,26410,43.7,48.3,441.4,-145.451,60.489,CORDOVA,AK
560,26411,37.3,48.5,324.9,-147.855,64.817,FAIRBANKS,AK
561,26412,35.5,43.5,374.8,-141.946,62.961,NORTHWAY,AK
562,26415,34.4,45.3,326.8,-145.718,63.995,DELTA JUNCTION/FT GREELY,AK
563,26422,36.9,43.8,395.2,-141.148,64.777,EAGLE,AK
564,26425,35.4,43.6,371.1,-145.458,62.160,GULKANA,AK
565,26435,35.8,45.9,340.3,-149.072,64.550,NENANA,AK
566,26438,41.8,48.6,399.5,-149.417,60.128,SEWARD,AK
567,26451,40.9,48.5,385.3,-149.993,61.175,ANCHORAGE,AK
568,26491,41.6,51.8,343.4,-149.961,61.179,ANCHORAGE,AK
569,26492,42.2,46.0,456.8,-148.839,60.785,PORTAGE GLACIER,AK
570,26502,37.7,44.1,404.4,-158.742,64.327,KALTAG,AK
571,26510,38.3,46.9,366.8,-155.603,62.953,MC GRATH,AK
572,26523,43.2,49.6,407.5,-151.239,60.580,KENAI,AK
573,26528,41.3,47.9,403.2,-150.092,62.322,TALKEETNA,AK
574,26529,37.8,45.2,386.6,-152.107,65.174,TANANA,AK
575,26533,32.9,43.0,338.5,-151.509,66.916,BETTLES,AK
576,26615,41.1,46.7,421.1,-161.826,60.786,BETHEL,AK
577,26616,34.8,41.5,397.6,-162.597,66.885,KOTZEBUE,AK
578,26617,34.8,42.2,384.7,-165.443,64.513,NOME,AK
579,27406,32.0,35.1,467.9,-148.477,70.192,DEADHORSE,AK
580,27502,30.9,34.9,448.8,-156.763,71.287,BARROW,AK
581,27503,30.8,35.4,435.9,-159.995,70.639,WAINWRIGHT,AK
582,27515,31.8,35.5,455.0,-151.002,70.212,NUIQSUT,AK
585,53119,51.6,75.4,191.2,-119.629,36.319,HANFORD,CA
586,53120,51.0,74.0,197.9,-116.917,33.033,RAMONA,CA
587,53121,61.5,69.0,398.3,-117.349,33.219,OCEANSIDE,CA
588,53123,34.5,84.7,26.0,-115.196,36.212,LAS VEGAS,NV
589,53144,32.3,76.5,46.3,-117.865,34.988,EDWARDS,CA
590,53145,25.1,66.5,51.8,-116.264,37.617,NELLIS AIR FORCE BASE,NV
591,53146,46.3,72.7,164.0,-110.428,31.607,FORT HUACHUCA,AZ
592,53802,57.2,65.7,379.8,-88.280,39.478,MATTOON/CHARLESTON,IL
593,53819,64.7,73.0,387.2,-84.567,33.355,ATLANTA,GA
594,53838,62.9,71.0,389.6,-83.830,34.272,GAINESVILLE,GA
595,53841,58.8,68.7,359.4,-84.903,38.185,FRANKFORT,KY
596,53842,54.6,67.6,312.6,-86.296,39.825,INDIANAPOLIS,IN
597,53843,68.7,79.1,358.8,-86.394,31.309,ANDALUSIA (FT RUCKER),AL
598,53844,55.5,64.5,371.1,-82.657,39.756,LANCASTER,OH
599,53847,69.2,81.3,335.4,-87.023,30.704,MILTON,FL
600,53848,68.8,78.5,368.7,-86.960,30.507,MILTON,FL
601,53850,62.3,74.2,332.9,-82.886,34.672,CLEMSON,SC
602,53852,65.4,72.6,405.7,-86.945,34.653,DECATUR,AL
603,53853,71.2,79.8,386.6,-86.472,30.400,DESTIN,FL
604,53854,63.9,75.9,332.9,-80.858,33.462,ORANGEBURG,SC
605,53858,70.9,79.0,393.9,-88.532,30.464,PASCAGOULA,MS
606,53860,71.3,79.6,390.9,-81.515,30.336,JACKSONVILLE,FL
607,53862,70.8,78.6,398.3,-83.574,30.072,PERRY-FOLEY,FL
608,53863,63.9,72.3,385.3,-84.302,33.875,ATLANTA,GA
609,53864,67.1,74.6,401.3,-86.782,33.178,ALABASTER,AL
610,53865,71.3,79.8,387.8,-89.821,30.345,SLIDELL,LA
611,53866,56.4,66.1,360.7,-85.803,39.578,SHELBYVILLE,IN
612,53867,62.7,76.2,312.0,-80.996,33.971,COLUMBIA,SC
613,53868,64.3,71.8,400.1,-84.233,36.023,OAK RIDGE,TN
614,53869,65.1,72.6,400.1,-89.831,35.940,BLYTHEVILLE,AR
615,53870,61.0,71.3,355.1,-81.156,35.197,GASTONIA,NC
616,53871,61.1,72.1,344.6,-81.058,34.987,ROCK HILL,SC
617,53872,60.4,72.3,331.7,-80.621,35.017,MONROE,NC
618,53873,64.9,71.9,408.1,-84.849,34.123,CARTERSVILLE,GA
619,53874,63.5,73.3,363.7,-82.159,34.249,GREENWOOD,SC
620,53879,56.1,66.3,353.3,-94.371,38.960,LEE'S SUMMIT,MO
621,53901,58.2,68.7,350.2,-91.903,36.878,WEST PLAINS,MO
622,53902,69.0,77.0,394.6,-95.414,30.352,CONROE,TX
623,53903,67.2,77.4,360.7,-95.587,30.747,HUNTSVILLE,TX
624,53904,58.3,67.3,373.0,-90.428,38.929,ST CHARLES,MO
625,53905,68.9,75.3,420.5,-93.744,32.540,SHREVEPORT,LA
626,53907,62.3,76.3,305.8,-97.094,32.664,ARLINGTON,TX
627,53908,61.0,71.1,358.2,-95.984,36.039,TULSA,OK
628,53909,62.4,75.8,313.2,-97.318,32.973,FORT WORTH,TX
629,53910,68.8,77.7,380.4,-95.553,30.062,HOUSTON,TX
630,53911,64.4,75.5,345.9,-96.267,32.710,TERRELL,TX
631,53912,65.4,76.3,349.6,-96.398,32.027,CORSICANA,TX
632,53913,59.8,71.8,329.8,-97.416,35.850,GUTHRIE,OK
633,53914,64.4,73.5,374.8,-96.590,33.180,MC KINNEY,TX
634,53915,70.8,79.8,380.4,-91.884,30.038,NEW IBERIA,LA
635,53916,56.9,66.0,370.5,-93.579,39.823,CHILLICOTHE,MO
636,53917,72.7,82.9,363.7,-90.028,30.043,NEW ORLEANS,LA
637,53918,61.4,68.9,398.3,-92.470,36.369,MOUNTAIN HOME,AR
638,53919,65.8,74.3,384.7,-91.751,33.638,MONTICELLO,AR
639,53920,63.5,72.6,374.2,-93.095,35.258,RUSSELLVILLE,AR
640,53921,63.3,70.5,404.4,-93.578,34.547,MOUNT IDA,AR
641,53922,59.9,67.6,394.6,-94.307,36.282,FAYETTEVILLE/SPRINGDALE,AR
642,53925,65.4,73.1,397.0,-94.399,34.047,DE QUEEN,AR
643,53959,66.6,74.2,399.5,-90.234,35.135,WEST MEMPHIS,AR
644,53988,68.0,77.1,377.3,-92.967,31.150,FORT POLK,LA
645,53989,56.4,70.2,303.3,-96.926,39.294,FORT RILEY,KS
646,54704,50.3,58.5,381.0,-71.174,42.191,NORWOOD,MA
647,54728,46.7,53.9,395.2,-71.545,44.368,WHITEFIELD,NH
648,54733,52.4,60.3,387.2,-70.918,42.584,BEVERLY,MA
649,54734,53.2,60.4,398.9,-73.483,41.371,DANBURY,CT
650,54737,55.5,64.3,374.2,-76.294,40.120,LANCASTER,PA
651,54740,49.0,57.5,374.8,-72.518,43.344,SPRINGFIELD,VT
652,54742,48.1,56.5,376.1,-72.019,44.419,SAINT JOHNSBURY,VT
653,54743,53.5,64.0,347.1,-74.283,40.876,CALDWELL,NJ
654,54756,49.5,58.2,372.4,-72.291,42.570,ORANGE,MA
655,54757,49.9,57.5,390.3,-77.992,42.109,WELLSVILLE,NY
656,54767,52.6,61.8,366.2,-72.184,41.742,WILLIMANTIC,CT
657,54768,50.9,58.5,390.9,-73.171,42.696,NORTH ADAMS,MA
658,54769,53.2,60.6,395.8,-70.729,41.910,PLYMOUTH,MA
659,54770,49.0,56.5,391.5,-72.004,42.805,JAFFREY,NH
660,54772,46.9,56.7,353.3,-70.948,43.991,FRYEBURG,ME
661,54773,52.1,60.0,386.6,-76.385,43.350,FULTON,NY
662,54777,52.0,59.5,393.3,-71.021,41.876,TAUNTON,MA
663,54778,52.0,60.2,381.6,-77.056,42.643,PENN YAN,NY
664,54779,54.3,61.5,399.5,-74.737,41.009,ANDOVER,NJ
665,54780,54.3,64.9,345.9,-71.923,41.073,MONTAUK,NY
666,54781,49.7,57.4,388.4,-73.247,42.891,BENNINGTON,VT
667,54782,55.8,65.3,363.7,-75.557,40.238,POTTSTOWN,PA
668,54785,55.0,63.9,372.4,-74.669,40.624,SOMERVILLE,NJ
669,54786,55.6,63.7,385.3,-75.123,40.330,DOYLESTOWN,PA
670,54787,53.7,64.9,336.6,-73.417,40.734,FARMINGDALE,NY
671,54788,53.0,61.8,373.0,-72.828,41.510,MERIDEN,CT
672,54789,51.0,58.4,394.6,-75.379,41.139,MOUNT POCONO,PA
673,54790,52.3,63.2,340.3,-72.869,40.822,SHIRLEY,NY
674,54791,50.1,58.7,374.2,-70.922,43.278,ROCHESTER,NH
675,54792,53.5,60.3,405.7,-78.412,41.047,CLEARFIELD,PA
676,54793,54.2,60.7,411.2,-74.623,41.200,SUSSEX,NJ
677,54813,53.4,60.8,395.8,-86.651,46.429,MUNISING,MI
678,63871,70.6,77.8,408.1,-85.601,30.846,BONIFAY,FL
679,63872,68.4,78.0,369.9,-85.129,31.951,EUFAULA,AL
680,63890,69.5,78.2,384.1,-81.883,30.350,JACKSONVILLE,FL
681,64775,51.1,59.5,377.9,-75.412,43.234,ROME,NY
682,64776,50.0,57.4,393.9,-73.468,44.651,PLATTSBURG,NY
683,92762,55.1,65.0,357.0,-77.430,39.734,SITE R,PA
684,92805,72.5,82.7,363.7,-80.108,26.250,POMPANO BEACH,FL
685,92806,74.2,82.9,386.6,-82.628,27.765,ST PETERSBURG,FL
686,93005,37.9,60.0,193.6,-107.760,37.143,DURANGO,CO
687,93009,29.8,45.8,252.2,-106.316,39.228,LEADVILLE,CO
688,93010,44.5,57.6,303.3,-103.716,39.189,LIMON,CO
689,93013,38.6,63.8,165.9,-107.898,38.505,MONTROSE,CO
690,93026,48.7,75.1,166.5,-109.604,31.469,DOUGLAS BISBEE,AZ
691,93027,38.6,65.5,152.3,-109.379,34.518,ST JOHNS,AZ
692,93037,41.4,59.7,236.2,-104.711,38.812,COLORADO SPRINGS,CO
693,93042,48.2,66.2,246.0,-102.547,36.023,DALHART,TX
694,93045,44.8,70.0,172.0,-107.268,33.237,TRUTH OR CONSEQUENCES,NM
695,93057,39.2,60.1,206.6,-107.902,35.165,GRANTS,NM
696,93058,43.3,64.8,204.7,-104.498,38.290,PUEBLO,CO
697,93067,39.3,61.2,196.7,-104.849,39.570,DENVER,CO
698,93069,38.9,62.3,182.5,-108.628,37.303,CORTEZ,CO
699,93073,33.4,53.4,210.3,-106.868,39.223,ASPEN,CO
700,93075,34.6,69.5,93.8,-109.754,38.755,MOAB,UT
701,93084,43.7,79.4,98.1,-109.635,32.855,SAFFORD,AZ
702,93104,30.2,80.0,24.1,-117.683,35.683,CHINA LAKE,CA
703,93107,58.9,73.6,294.1,-117.150,32.867,MIRAMAR,CA
704,93110,60.3,65.5,437.1,-119.206,34.201,OXNARD,CA
705,93111,60.6,65.5,442.6,-119.117,34.117,POINT MUGU,CA
706,93112,61.6,74.0,326.1,-117.200,32.700,SAN DIEGO,CA
707,93115,61.2,67.7,414.9,-117.117,32.567,IMPERIAL BEACH,CA
708,93129,33.1,64.7,112.9,-113.097,37.702,CEDAR CITY,UT
709,93134,60.1,76.2,278.1,-118.296,34.028,LOS ANGELES,CA
710,93138,44.3,89.3,53.1,-116.505,33.828,PALM SPRINGS,CA
711,93141,32.9,65.5,106.1,-110.750,39.545,PRICE,UT
712,93167,36.8,77.5,65.4,-113.937,35.259,KINGMAN,AZ
713,93184,60.7,73.9,314.4,-117.866,33.680,SANTA ANA,CA
714,93193,49.6,79.7,139.4,-119.719,36.780,FRESNO,CA
715,93197,60.3,71.4,342.8,-118.451,34.016,SANTA MONICA,CA
716,93205,49.5,75.4,170.8,-121.570,39.098,MARYSVILLE,CA
717,93206,52.0,70.3,246.0,-120.641,35.237,SAN LUIS OBISPO,CA
718,93209,46.9,73.1,165.9,-120.627,35.673,PASO ROBLES,CA
719,93210,49.6,75.8,169.0,-121.618,39.490,OROVILLE,CA
720,93225,50.7,73.9,195.5,-121.590,38.696,SACRAMENTO,CA
721,93227,52.9,67.1,295.3,-122.280,38.213,NAPA,CA
722,93228,54.2,68.4,296.6,-122.121,37.659,HAYWARD,CA
723,93230,31.9,58.4,148.6,-119.995,38.894,SOUTH LAKE TAHOE,CA
724,93241,46.7,77.5,131.4,-121.961,38.377,VACAVILLE,CA
725,93242,51.1,76.3,178.2,-120.111,36.988,MADERA,CA
726,93706,54.0,68.8,288.5,-77.730,39.708,HAGERSTOWN,MD
727,93718,64.5,76.2,337.2,-78.721,33.816,NORTH MYRTLE BEACH,SC
728,93719,65.2,72.2,408.7,-77.047,35.068,NEW BERN,NC
729,93720,59.6,67.1,397.6,-75.510,38.341,SALISBURY,MD
730,93721,57.7,66.7,372.4,-76.684,39.172,BALTIMORE,MD
731,93727,65.9,72.9,408.7,-77.433,34.700,NEW RIVER,NC
732,93729,66.1,74.4,388.4,-75.623,35.232,CAPE HATTERAS,NC
733,93730,57.9,66.4,380.4,-74.457,39.458,ATLANTIC CITY,NJ
734,93736,58.2,66.8,379.2,-78.453,38.139,CHARLOTTESVILLE,VA
735,93738,56.3,68.4,326.1,-77.448,38.935,WASHINGTON,DC
736,93739,60.7,68.7,390.3,-75.496,37.941,WALLOPS ISLAND,VA
737,93740,62.0,73.5,338.5,-78.880,34.991,FAYETTEVILLE,NC
738,93741,60.9,72.0,343.4,-76.493,37.132,NEWPORT NEWS,VA
739,93759,61.0,70.2,371.1,-77.893,35.855,ROCKY MOUNT,NC
740,93765,64.8,73.2,385.9,-76.661,34.734,BEAUFORT,NC
741,93773,60.3,70.1,361.9,-77.007,36.984,WAKEFIELD,VA
742,93775,58.7,68.9,355.1,-77.434,37.708,RICHMOND/ASHLAND,VA
743,93778,55.8,63.9,385.3,-76.874,39.918,YORK,PA
744,93780,56.4,64.9,379.8,-74.841,39.941,MOUNT HOLLY,NJ
745,93782,61.8,72.5,349.6,-79.366,34.792,MAXTON,NC
746,93783,59.6,69.6,358.2,-79.477,36.047,BURLINGTON,NC
747,93784,55.7,70.2,294.1,-76.610,39.281,BALTIMORE,MD
748,93785,60.4,72.4,330.5,-79.064,35.933,CHAPEL HILL,NC
749,93786,59.8,72.4,321.8,-75.124,38.308,OCEAN CITY,MD
750,93801,65.5,72.9,402.0,-85.161,34.348,ROME,GA
751,93805,69.4,79.4,365.0,-84.353,30.393,TALLAHASSEE,FL
752,93806,67.5,76.0,385.9,-87.616,33.212,TUSCALOOSA,AL
