,wban,dewpt,tavg,wp,long,lat,stname,ststate
375,14926,37.6,53.4,262.0,-94.052,45.545,ST CLOUD,MN
376,14927,39.0,56.7,240.5,-93.048,44.930,ST PAUL,MN
377,14929,38.9,54.4,267.0,-98.421,45.450,ABERDEEN,SD
378,14931,46.9,60.2,302.7,-91.125,40.783,BURLINGTON,IA
379,14935,46.5,60.8,289.2,-98.313,40.958,GRAND ISLAND,NE
380,14936,41.9,55.0,300.9,-98.229,44.385,HURON,SD
381,14938,47.1,59.1,320.6,-92.543,40.097,KIRKSVILLE,MO
382,14939,46.6,60.4,295.3,-96.764,40.831,LINCOLN,NE
383,14940,40.9,56.0,273.8,-93.331,43.158,MASON CITY,IA
384,14942,45.5,60.2,283.0,-95.899,41.310,OMAHA,NE
385,14943,44.3,58.6,287.3,-96.379,42.391,SIOUX CITY,IA
386,14944,41.3,57.7,258.3,-96.754,43.577,SIOUX FALLS,SD
387,14946,38.9,52.7,289.2,-97.154,44.931,WATERTOWN,SD
388,14950,46.1,58.8,310.1,-92.448,41.107,OTTUMWA,IA
389,14972,41.4,56.1,279.3,-95.202,43.164,SPENCER,IA
390,14990,45.0,57.0,318.7,-91.709,41.884,CEDAR RAPIDS,IA
391,14991,38.5,53.6,271.9,-91.485,44.865,EAU CLAIRE,WI
392,14992,39.2,56.2,249.1,-95.082,44.547,REDWOOD FALLS,MN
393,21504,62.8,73.9,344.6,-155.051,19.723,HILO,HI
394,21508,53.0,67.1,296.6,-155.557,19.753,CAMP POHAKULOA,HI
395,21510,64.7,77.3,325.5,-156.049,19.736,KAILUA/KONA,HI
396,22010,57.0,80.7,197.3,-100.922,29.367,DEL RIO,TX
397,22501,63.3,76.9,311.4,-159.789,22.025,"KEKAHA, KAUAI",HI
398,22516,62.3,76.2,307.0,-156.433,20.902,KAHULUI,HI
399,22519,66.4,77.1,352.7,-157.768,21.451,KANEOHE,HI
400,22521,62.9,79.2,278.1,-157.943,21.328,HONOLULU,HI
401,22534,62.7,74.9,329.2,-157.099,21.157,KAUNAKAKAI,HI
402,22536,65.5,76.4,349.6,-159.341,21.979,LIHUE,HI
403,22551,62.9,76.5,311.4,-158.067,21.317,KAPOLEI,HI
404,23007,48.3,72.8,181.9,-100.288,34.434,CHILDRESS,TX
405,23009,31.7,70.7,69.1,-104.541,33.308,ROSWELL,NM
406,23023,42.1,75.2,111.6,-102.208,31.932,MIDLAND,TX
407,23034,50.0,76.1,170.2,-100.494,31.351,SAN ANGELO,TX
408,23040,37.7,78.7,64.8,-103.201,31.780,WINK,TX
409,23042,44.2,70.2,165.3,-101.821,33.668,LUBBOCK,TX
410,23044,24.2,74.2,18.6,-106.376,31.811,EL PASO,TX
411,23047,39.5,66.3,154.2,-101.706,35.219,AMARILLO,TX
412,23048,33.9,66.7,105.5,-103.603,35.182,TUCUMCARI,NM
413,23049,24.7,58.3,91.9,-106.089,35.617,SANTA FE,NM
414,23050,23.5,64.0,54.3,-106.616,35.042,ALBUQUERQUE,NM
415,23051,32.6,62.0,127.0,-103.154,36.446,CLAYTON,NM
416,23052,26.8,56.7,117.8,-104.502,36.741,RATON,NM
417,23054,25.5,54.8,120.9,-105.143,35.654,LAS VEGAS,NM
418,23055,22.0,69.3,26.0,-104.809,31.831,GUADALUPE PASS,TX
419,23061,22.3,49.1,136.3,-105.866,37.436,ALAMOSA,CO
420,23064,44.4,63.4,231.2,-100.725,37.927,GARDEN CITY,KS
421,23065,40.3,57.7,245.4,-101.693,39.368,GOODLAND,KS
422,23066,27.2,58.5,108.6,-108.538,39.134,GRAND JUNCTION,CO
423,23067,34.2,62.1,140.0,-103.527,38.051,LA JUNTA,CO
424,23070,30.4,57.8,140.0,-104.341,37.259,TRINIDAD,CO
425,23078,20.3,68.0,22.9,-107.721,32.262,DEMING,NM
426,23081,18.9,52.2,87.6,-108.789,35.511,GALLUP,NM
427,23090,22.6,58.1,78.4,-108.229,36.744,FARMINGTON,NM
428,23091,37.5,77.3,70.3,-102.912,30.915,FORT STOCKTON,TX
429,23110,42.8,68.0,170.2,-119.950,36.333,LEMOORE,CA
430,23129,49.0,64.7,273.1,-118.163,33.828,LONG BEACH,CA
431,23130,45.8,65.5,225.1,-118.489,34.210,VAN NUYS,CA
432,23136,48.7,60.7,321.8,-119.083,34.217,CAMARILLO,CA
433,23152,43.7,65.2,204.7,-118.359,34.201,BURBANK,CA
434,23153,22.2,56.4,85.7,-117.087,38.060,TONOPAH,NV
435,23154,21.9,48.1,140.6,-114.845,39.295,ELY,NV
436,23155,40.1,70.7,126.4,-119.056,35.434,BAKERSFIELD,CA
437,23157,27.4,60.9,95.0,-118.363,37.373,BISHOP,CA
438,23158,30.1,77.1,33.4,-114.717,33.619,BLYTHE,CA
439,23159,21.5,44.5,168.3,-112.146,37.706,BRYCE CANYON,UT
440,23160,25.3,73.3,26.0,-110.955,32.131,TUCSON,AZ
441,23161,30.4,72.2,54.9,-116.787,34.854,DAGGETT,CA
442,23169,23.9,74.4,16.7,-115.155,36.079,LAS VEGAS,NV
443,23174,50.7,64.1,304.0,-118.406,33.938,LOS ANGELES,CA
444,23176,25.2,54.6,119.7,-113.028,38.443,MILFORD,UT
445,23179,26.1,78.7,11.8,-114.623,34.766,NEEDLES,CA
446,23182,34.4,65.4,117.8,-118.084,34.629,PALMDALE,CA
447,23183,31.2,78.5,33.4,-111.990,33.443,PHOENIX,AZ
448,23184,25.0,58.1,95.0,-112.421,34.652,PRESCOTT,AZ
449,23185,30.5,59.3,129.5,-119.771,39.484,RENO,NV
450,23187,34.9,57.0,190.5,-118.724,34.744,SANDBERG,CA
451,23188,50.6,63.4,312.0,-117.169,32.735,SAN DIEGO,CA
452,23190,48.4,59.0,342.2,-119.844,34.426,SANTA BARBARA,CA
453,23191,45.7,59.1,300.3,-118.416,33.405,AVALON,CA
454,23194,20.7,59.6,59.2,-110.722,35.022,WINSLOW,AZ
455,23199,35.8,76.7,63.6,-115.667,32.817,EL CENTRO,CA
456,23213,43.6,62.1,236.2,-122.812,38.509,SANTA ROSA,CA
457,23225,33.2,54.7,194.9,-120.708,39.292,EMIGRANT GAP,CA
458,23230,46.9,59.3,315.0,-122.221,37.755,OAKLAND,CA
459,23232,45.3,67.0,204.7,-121.493,38.513,SACRAMENTO,CA
460,23233,46.1,58.5,314.4,-121.605,36.663,SALINAS,CA
461,23234,46.3,58.6,315.7,-122.398,37.620,SAN FRANCISCO,CA
462,23237,44.0,67.5,186.2,-121.237,37.894,STOCKTON,CA
463,23244,45.7,62.4,258.3,-122.048,37.415,MOUNTAIN VIEW,CA
464,23254,44.5,65.5,210.9,-122.052,37.992,CONCORD,CA
465,23257,43.4,68.9,168.3,-120.513,37.285,MERCED,CA
466,23258,42.2,70.5,144.9,-120.953,37.626,MODESTO,CA
467,23259,45.4,58.1,309.5,-121.845,36.588,MONTEREY,CA
468,23273,45.8,57.3,326.8,-120.465,34.916,SANTA MARIA,CA
469,23275,42.0,63.3,205.3,-123.201,39.126,UKIAH,CA
470,23277,46.6,58.3,324.3,-121.789,36.936,WATSONVILLE,CA
471,23285,43.3,63.3,219.5,-121.817,37.694,LIVERMORE,CA
472,23293,44.6,63.0,238.0,-121.928,37.362,SAN JOSE,CA
473,24011,35.4,53.0,238.6,-100.748,46.774,BISMARCK,ND
474,24012,35.4,52.4,245.4,-102.802,46.797,DICKINSON,ND
475,24013,33.5,52.4,222.0,-101.281,48.259,MINOT,ND
476,24015,37.6,56.0,231.2,-103.232,40.172,AKRON,CO
477,24017,41.3,54.0,305.8,-103.095,42.838,CHADRON,NE
478,24018,30.3,50.4,205.9,-104.807,41.158,CHEYENNE,WY
479,24021,33.2,50.7,237.4,-108.733,42.817,LANDER,WY
480,24022,29.0,44.9,252.8,-105.674,41.313,LARAMIE,WY
481,24023,43.5,55.5,317.5,-100.668,41.122,NORTH PLATTE,NE
482,24024,42.0,53.8,319.4,-101.601,44.051,PHILIP,SD
483,24025,41.9,53.9,316.3,-100.286,44.383,PIERRE,SD
484,24027,27.1,48.1,193.6,-109.065,41.594,ROCK SPRINGS,WY
485,24028,39.2,54.6,268.8,-103.595,41.874,SCOTTSBLUFF,NE
486,24029,38.2,50.9,303.3,-106.976,44.774,SHERIDAN,WY
487,24030,38.9,53.1,283.6,-102.985,41.101,SIDNEY,NE
488,24032,41.0,54.4,295.9,-100.551,42.859,VALENTINE,NE
489,24033,36.4,54.8,230.6,-108.543,45.808,BILLINGS,MT
490,24036,34.3,49.0,273.1,-109.467,47.049,LEWISTOWN,MT
491,24037,39.8,55.1,270.1,-105.886,46.428,MILES CITY,MT
492,24044,39.1,51.8,304.6,-102.800,42.057,ALLIANCE,NE
493,24046,32.3,47.9,259.6,-107.521,40.495,CRAIG,CO
494,24048,33.8,54.3,205.3,-108.082,44.517,GREYBULL,WY
495,24057,29.6,48.1,222.6,-107.200,41.806,RAWLINS,WY
496,24061,31.5,51.5,208.4,-108.459,43.064,RIVERTON,WY
497,24062,35.7,53.2,239.8,-107.951,43.966,WORLAND,WY
498,24089,35.7,49.9,281.1,-106.473,42.898,CASPER,WY
499,24090,40.6,51.5,331.7,-103.054,44.046,RAPID CITY,SD
500,24091,43.1,57.1,289.8,-101.620,40.510,IMPERIAL,NE
501,24110,37.4,61.3,176.4,-119.319,47.208,MOSES LAKE,WA
502,24121,29.3,52.8,171.4,-115.792,40.825,ELKO,NV
503,24126,33.2,56.1,181.3,-112.011,41.196,OGDEN,UT
504,24127,33.2,57.4,169.6,-111.968,40.787,SALT LAKE CITY,UT
505,24128,29.9,54.5,162.8,-117.807,40.902,WINNEMUCCA,NV
506,24130,39.1,51.7,305.8,-117.810,44.838,BAKER CITY,OR
507,24132,36.3,51.7,265.7,-111.152,45.794,BOZEMAN,MT
508,24133,34.7,53.1,228.8,-113.772,42.543,BURLEY,ID
509,24135,30.3,46.0,256.5,-112.513,45.953,BUTTE,MT
510,24137,34.1,50.6,250.3,-112.376,48.608,CUT BANK,MT
511,24138,31.7,49.4,233.7,-112.552,45.255,DILLON,MT
512,24141,35.8,62.2,153.6,-119.514,47.304,EPHRATA,WA
513,24143,35.4,52.0,250.3,-111.382,47.473,GREAT FALLS,MT
514,24144,34.6,54.0,217.7,-111.964,46.606,HELENA,MT
515,24145,34.6,51.6,244.8,-112.067,43.516,IDAHO FALLS,ID
516,24146,37.5,52.4,273.1,-114.264,48.304,KALISPELL,MT
517,24149,40.5,61.0,212.1,-117.014,46.375,LEWISTON,ID
518,24150,34.4,49.9,262.7,-110.448,45.699,LIVINGSTON,MT
519,24152,38.7,48.2,352.0,-118.425,45.511,MEACHAM,OR
520,24153,35.4,53.4,233.7,-114.093,46.921,MISSOULA,MT
521,24154,30.9,42.5,313.8,-115.645,47.457,MULLAN PASS,ID
522,24155,40.7,59.0,235.5,-118.834,45.698,PENDLETON,OR
523,24156,34.2,52.3,231.8,-112.571,42.920,POCATELLO,ID
524,24157,38.4,56.9,231.2,-117.528,47.621,SPOKANE,WA
525,24160,43.4,61.0,246.0,-118.287,46.095,WALLA WALLA,WA
526,24162,38.8,61.2,191.8,-117.013,44.021,ONTARIO,OR
527,24163,42.3,62.1,220.7,-119.118,46.265,PASCO,WA
528,24164,26.3,44.8,219.5,-110.108,42.584,BIG PINEY,WY
529,24172,30.1,60.0,121.5,-118.565,40.066,LOVELOCK,NV
530,24215,37.3,56.0,228.1,-122.333,41.333,MOUNT SHASTA,CA
531,24216,40.2,70.4,128.9,-122.254,40.152,RED BLUFF,CA
532,24217,45.4,52.9,389.6,-122.537,48.794,BELLINGHAM,WA
533,24219,43.5,61.3,243.5,-121.167,45.619,THE DALLES,OR
534,24220,39.1,59.5,211.5,-120.530,47.034,ELLENSBURG,WA
535,24221,47.2,56.0,369.3,-123.214,44.133,EUGENE,OR
536,24222,43.7,53.6,349.0,-122.280,47.908,EVERETT,WA
537,24225,43.5,60.9,248.5,-122.871,42.389,MEDFORD,OR
538,24227,43.9,54.6,337.2,-122.903,46.973,OLYMPIA,WA
539,24229,46.1,58.9,308.9,-122.600,45.591,PORTLAND,OR
540,24230,36.3,52.3,258.3,-121.150,44.254,REDMOND,OR
541,24231,45.0,59.5,284.8,-123.355,43.239,ROSEBURG,OR
542,24232,45.6,56.8,331.1,-122.995,44.908,SALEM,OR
543,24233,45.0,56.1,331.7,-122.314,47.461,SEATTLE,WA
544,24234,45.1,56.4,329.2,-122.301,47.530,SEATTLE,WA
545,24235,40.1,51.8,319.4,-123.381,42.617,SEXTON SUMMIT,OR
546,24237,37.1,44.9,379.2,-121.337,47.293,STAMPEDE PASS,WA
547,24242,46.1,57.5,328.6,-122.400,45.549,PORTLAND,OR
548,24243,38.3,59.9,198.6,-120.534,46.564,YAKIMA,WA
549,24255,44.9,51.1,411.8,-122.650,48.350,WHIDBEY ISLAND,WA
550,24257,40.0,70.0,130.1,-122.313,40.515,REDDING,CA
551,24259,39.4,56.6,246.6,-122.468,41.781,MONTAGUE,CA
552,24283,46.2,52.8,405.7,-124.109,40.978,ARCATA/EUREKA,CA
553,24286,46.1,52.6,407.5,-124.237,41.780,CRESCENT CITY,CA
554,25308,42.0,50.1,377.3,-131.570,55.043,ANNETTE,AK
555,25309,39.6,48.0,370.5,-134.575,58.355,JUNEAU,AK
556,25323,39.0,48.4,353.9,-135.520,59.245,HAINES,AK
557,25325,41.6,49.1,387.2,-131.712,55.357,KETCHIKAN,AK
558,25331,30.2,47.6,235.5,-149.092,61.596,PALMER,AK
559,25333,38.8,45.8,394.6,-135.360,57.048,SITKA,AK
560,25335,37.3,48.2,329.2,-135.313,59.460,SKAGWAY,AK
561,25339,37.9,43.6,418.0,-139.628,59.510,YAKUTAT,AK
562,25367,39.9,49.8,346.5,-133.075,55.580,KLAWOCK,AK
563,25501,34.6,42.4,377.9,-152.492,57.750,KODIAK,AK
564,25503,32.1,42.6,331.1,-156.654,58.684,KING SALMON,AK
565,25506,33.1,42.6,348.3,-154.915,59.753,ILIAMNA,AK
566,25507,33.9,43.3,350.2,-151.477,59.647,HOMER,AK
567,25516,34.5,42.7,370.5,-151.702,59.443,SELDOVIA,AK
568,25624,33.4,39.3,411.8,-162.722,55.207,COLD BAY,AK
569,25713,30.7,33.5,474.1,-170.220,57.163,ST PAUL ISLAND,AK
570,26409,32.6,48.2,260.2,-149.855,61.217,ANCHORAGE,AK
571,26410,34.5,43.3,360.7,-145.451,60.489,CORDOVA,AK
572,26412,28.5,45.4,239.8,-141.946,62.961,NORTHWAY,AK
573,26415,29.5,47.1,233.1,-145.718,63.995,DELTA JUNCTION/FT GREELY,AK
574,26422,29.3,45.7,247.2,-141.148,64.777,EAGLE,AK
575,26425,26.5,44.8,222.0,-145.458,62.160,GULKANA,AK
576,26435,31.4,47.3,255.3,-149.072,64.550,NENANA,AK
577,26438,34.1,44.5,334.2,-149.417,60.128,SEWARD,AK
578,26451,31.6,45.2,285.5,-149.993,61.175,ANCHORAGE,AK
579,26491,31.7,49.4,233.7,-149.961,61.179,ANCHORAGE,AK
580,26492,33.2,43.3,338.5,-148.839,60.785,PORTAGE GLACIER,AK
581,26502,29.3,42.9,283.6,-158.742,64.327,KALTAG,AK
582,26510,30.4,46.6,250.3,-155.603,62.953,MC GRATH,AK
583,26523,32.4,44.9,301.5,-151.239,60.580,KENAI,AK
584,26528,29.5,45.7,249.7,-150.092,62.322,TALKEETNA,AK
585,26529,31.6,46.5,268.2,-152.107,65.174,TANANA,AK
586,26533,29.6,43.5,279.3,-151.509,66.916,BETTLES,AK
587,26615,32.7,42.3,346.5,-161.826,60.786,BETHEL,AK
588,26616,28.6,34.0,419.2,-162.597,66.885,KOTZEBUE,AK
589,26617,29.5,36.4,390.9,-165.443,64.513,NOME,AK
590,26642,27.9,31.9,447.6,-164.548,67.732,KIVALINA,AK
591,26643,27.2,33.4,402.6,-162.764,66.069,DEERING,AK
592,27406,22.9,25.7,472.2,-148.477,70.192,DEADHORSE,AK
593,27502,19.9,22.2,482.7,-156.763,71.287,BARROW,AK
594,27503,21.2,23.2,490.1,-159.995,70.639,WAINWRIGHT,AK
595,27515,22.2,26.5,438.3,-151.002,70.212,NUIQSUT,AK
596,53119,43.7,68.5,174.5,-119.629,36.319,HANFORD,CA
597,53120,45.5,61.3,269.4,-116.917,33.033,RAMONA,CA
598,53121,51.6,61.9,348.3,-117.349,33.219,OCEANSIDE,CA
599,53123,24.6,73.4,22.9,-115.196,36.212,LAS VEGAS,NV
600,53144,31.5,66.9,87.6,-117.865,34.988,EDWARDS,CA
601,53802,48.8,59.9,334.8,-88.280,39.478,MATTOON/CHARLESTON,IL
602,53819,55.8,68.2,321.8,-84.567,33.355,ATLANTA,GA
603,53820,62.1,72.8,350.2,-87.044,31.416,EVERGREEN,AL
604,53838,52.6,67.8,282.4,-83.830,34.272,GAINESVILLE,GA
605,53841,49.9,61.3,331.1,-84.903,38.185,FRANKFORT,KY
606,53842,46.5,59.3,308.9,-86.296,39.825,INDIANAPOLIS,IN
607,53843,60.7,75.1,299.0,-86.394,31.309,ANDALUSIA (FT RUCKER),AL
608,53844,46.5,59.6,304.6,-82.657,39.756,LANCASTER,OH
609,53847,61.3,75.8,298.4,-87.023,30.704,MILTON,FL
610,53848,56.1,74.0,254.0,-86.960,30.507,MILTON,FL
611,53850,54.4,69.7,283.0,-82.886,34.672,CLEMSON,SC
612,53852,57.9,67.3,366.2,-86.945,34.653,DECATUR,AL
613,53853,65.1,74.2,375.5,-86.472,30.400,DESTIN,FL
614,53854,57.7,70.7,315.0,-80.858,33.462,ORANGEBURG,SC
615,53855,49.0,59.6,342.2,-84.525,39.364,HAMILTON,OH
616,53858,65.8,73.1,403.8,-88.532,30.464,PASCAGOULA,MS
617,53859,46.5,58.8,315.7,-84.226,39.594,DAYTON,OH
618,53860,62.0,74.3,327.4,-81.515,30.336,JACKSONVILLE,FL
619,53862,61.7,76.0,301.5,-83.574,30.072,PERRY-FOLEY,FL
620,53863,55.5,68.9,307.7,-84.302,33.875,ATLANTA,GA
621,53864,60.0,70.8,347.1,-86.782,33.178,ALABASTER,AL
622,53865,65.4,74.7,372.4,-89.821,30.345,SLIDELL,LA
623,53866,47.8,59.3,328.0,-85.803,39.578,SHELBYVILLE,IN
624,53867,56.2,71.5,284.2,-80.996,33.971,COLUMBIA,SC
625,53868,52.3,65.9,302.7,-84.233,36.023,OAK RIDGE,TN
626,53869,57.6,70.0,323.1,-89.831,35.940,BLYTHEVILLE,AR
627,53870,53.9,68.2,294.7,-81.156,35.197,GASTONIA,NC
628,53871,54.3,67.4,310.7,-81.058,34.987,ROCK HILL,SC
629,53872,53.9,67.4,305.2,-80.621,35.017,MONROE,NC
630,53873,56.6,67.1,349.0,-84.849,34.123,CARTERSVILLE,GA
631,53874,55.5,68.8,309.5,-82.159,34.249,GREENWOOD,SC
632,53879,50.7,63.7,309.5,-94.371,38.960,LEE'S SUMMIT,MO
633,53901,53.1,63.9,342.2,-91.903,36.878,WEST PLAINS,MO
634,53902,65.5,75.3,365.0,-95.414,30.352,CONROE,TX
635,53903,64.1,76.3,330.5,-95.587,30.747,HUNTSVILLE,TX
636,53904,50.8,61.9,336.0,-90.428,38.929,ST CHARLES,MO
637,53905,62.1,72.9,348.3,-93.744,32.540,SHREVEPORT,LA
638,53907,59.1,74.5,285.5,-97.094,32.664,ARLINGTON,TX
639,53908,56.3,69.9,305.8,-95.984,36.039,TULSA,OK
640,53909,57.8,74.4,270.1,-97.318,32.973,FORT WORTH,TX
641,53910,64.6,76.9,329.2,-95.553,30.062,HOUSTON,TX
642,53911,61.3,73.4,329.8,-96.267,32.710,TERRELL,TX
643,53912,62.5,74.2,336.0,-96.398,32.027,CORSICANA,TX
644,53913,55.3,69.4,298.4,-97.416,35.850,GUTHRIE,OK
645,53914,60.4,72.0,336.0,-96.590,33.180,MC KINNEY,TX
646,53915,65.3,76.1,350.8,-91.884,30.038,NEW IBERIA,LA
647,53916,50.7,62.7,323.1,-93.579,39.823,CHILLICOTHE,MO
648,53917,65.3,77.1,336.6,-90.028,30.043,NEW ORLEANS,LA
649,53918,56.3,66.3,356.3,-92.470,36.369,MOUNTAIN HOME,AR
650,53919,59.9,71.3,338.5,-91.751,33.638,MONTICELLO,AR
651,53920,57.6,69.0,336.6,-93.095,35.258,RUSSELLVILLE,AR
652,53921,57.5,68.0,349.6,-93.578,34.547,MOUNT IDA,AR
653,53922,55.2,64.5,366.2,-94.307,36.282,FAYETTEVILLE/SPRINGDALE,AR
654,53925,60.0,69.8,361.9,-94.399,34.047,DE QUEEN,AR
655,53959,58.7,69.2,350.8,-90.234,35.135,WEST MEMPHIS,AR
656,53989,50.8,67.6,262.0,-96.926,39.294,FORT RILEY,KS
657,54704,40.7,53.9,298.4,-71.174,42.191,NORWOOD,MA
658,54728,37.3,49.5,310.1,-71.545,44.368,WHITEFIELD,NH
659,54733,39.8,54.4,279.3,-70.918,42.584,BEVERLY,MA
660,54734,42.3,54.8,309.5,-73.483,41.371,DANBURY,CT
661,54737,47.2,57.2,350.2,-76.294,40.120,LANCASTER,PA
662,54740,38.1,53.2,271.3,-72.518,43.344,SPRINGFIELD,VT
663,54742,37.7,52.4,276.2,-72.019,44.419,SAINT JOHNSBURY,VT
664,54743,43.5,57.7,287.9,-74.283,40.876,CALDWELL,NJ
665,54756,38.0,53.5,266.4,-72.291,42.570,ORANGE,MA
666,54757,38.6,52.4,288.5,-77.992,42.109,WELLSVILLE,NY
667,54767,40.2,55.7,268.2,-72.184,41.742,WILLIMANTIC,CT
668,54768,39.8,52.5,305.2,-73.171,42.696,NORTH ADAMS,MA
669,54769,40.6,53.8,298.4,-70.729,41.910,PLYMOUTH,MA
670,54770,36.9,52.5,263.9,-72.004,42.805,JAFFREY,NH
671,54771,37.3,51.4,283.6,-72.614,44.534,MORRISVILLE,VT
672,54772,36.7,53.0,255.3,-70.948,43.991,FRYEBURG,ME
673,54773,40.9,51.6,334.8,-76.385,43.350,FULTON,NY
674,54777,40.5,54.8,283.6,-71.021,41.876,TAUNTON,MA
675,54778,41.5,55.1,294.1,-77.056,42.643,PENN YAN,NY
676,54779,43.9,57.5,295.9,-74.737,41.009,ANDOVER,NJ
677,54780,43.5,55.7,315.0,-71.923,41.073,MONTAUK,NY
678,54781,39.5,51.7,312.0,-73.247,42.891,BENNINGTON,VT
679,54782,46.0,58.2,316.9,-75.557,40.238,POTTSTOWN,PA
680,54785,45.1,56.7,324.9,-74.669,40.624,SOMERVILLE,NJ
681,54786,43.5,58.0,283.6,-75.123,40.330,DOYLESTOWN,PA
682,54787,43.1,57.5,284.8,-73.417,40.734,FARMINGDALE,NY
683,54788,42.8,56.8,289.8,-72.828,41.510,MERIDEN,CT
684,54789,40.4,51.3,331.7,-75.379,41.139,MOUNT POCONO,PA
685,54790,42.4,56.3,290.4,-72.869,40.822,SHIRLEY,NY
686,54791,39.4,55.0,266.4,-70.922,43.278,ROCHESTER,NH
687,54792,40.6,53.7,300.3,-78.412,41.047,CLEARFIELD,PA
688,54793,43.4,55.1,321.8,-74.623,41.200,SUSSEX,NJ
689,54813,36.3,45.5,355.1,-86.651,46.429,MUNISING,MI
690,63870,65.7,75.3,368.1,-86.312,31.043,FLORALA,AL
691,63872,59.9,73.8,305.2,-85.129,31.951,EUFAULA,AL
692,63874,62.3,74.2,332.9,-86.611,31.846,GREENVILLE,AL
693,63890,61.8,73.7,332.9,-81.883,30.350,JACKSONVILLE,FL
694,64775,40.8,52.4,321.2,-75.412,43.234,ROME,NY
695,64776,38.5,53.7,270.7,-73.468,44.651,PLATTSBURG,NY
696,92805,66.7,79.9,319.4,-80.108,26.250,POMPANO BEACH,FL
697,92806,65.6,80.3,299.6,-82.628,27.765,ST PETERSBURG,FL
698,92809,66.2,80.8,300.9,-80.241,25.999,HOLLYWOOD,FL
699,93005,24.0,51.4,133.2,-107.760,37.143,DURANGO,CO
700,93009,20.3,41.6,183.8,-106.316,39.228,LEADVILLE,CO
701,93010,33.8,53.2,217.0,-103.716,39.189,LIMON,CO
702,93013,30.9,55.6,162.8,-107.898,38.505,MONTROSE,CO
703,93026,21.3,68.4,26.0,-109.604,31.469,DOUGLAS BISBEE,AZ
704,93027,21.9,58.2,73.4,-109.379,34.518,ST JOHNS,AZ
705,93033,33.3,72.7,68.5,-104.263,32.338,CARLSBAD,NM
706,93037,29.5,55.2,152.9,-104.711,38.812,COLORADO SPRINGS,CO
707,93042,37.1,64.4,147.4,-102.547,36.023,DALHART,TX
708,93045,19.8,68.3,19.8,-107.268,33.237,TRUTH OR CONSEQUENCES,NM
709,93057,18.1,53.5,74.7,-107.902,35.165,GRANTS,NM
710,93058,31.7,59.5,138.1,-104.498,38.290,PUEBLO,CO
711,93067,32.2,53.9,191.8,-104.849,39.570,DENVER,CO
712,93069,24.9,52.9,129.5,-108.628,37.303,CORTEZ,CO
713,93073,25.4,45.5,201.0,-106.868,39.223,ASPEN,CO
714,93075,22.7,59.3,72.8,-109.754,38.755,MOAB,UT
715,93084,24.3,70.6,31.5,-109.635,32.855,SAFFORD,AZ
716,93102,31.3,58.8,140.0,-118.700,39.417,FALLON,NV
717,93104,27.3,70.4,46.3,-117.683,35.683,CHINA LAKE,CA
718,93107,50.4,62.3,324.3,-117.150,32.867,MIRAMAR,CA
719,93110,49.4,59.2,354.5,-119.206,34.201,OXNARD,CA
720,93111,49.7,58.2,375.5,-119.117,34.117,POINT MUGU,CA
721,93112,51.8,66.0,294.7,-117.200,32.700,SAN DIEGO,CA
722,93115,50.4,63.4,309.5,-117.117,32.567,IMPERIAL BEACH,CA
723,93116,46.3,61.5,277.4,-119.458,33.240,SAN NICOLAS ISLAND,CA
724,93129,26.0,53.3,136.3,-113.097,37.702,CEDAR CITY,UT
725,93134,49.3,65.9,262.7,-118.296,34.028,LOS ANGELES,CA
726,93138,36.3,76.7,66.6,-116.505,33.828,PALM SPRINGS,CA
727,93141,24.7,53.6,122.7,-110.750,39.545,PRICE,UT
728,93167,23.4,65.1,48.8,-113.937,35.259,KINGMAN,AZ
729,93184,51.8,64.9,308.9,-117.866,33.680,SANTA ANA,CA
730,93193,42.4,70.3,148.0,-119.719,36.780,FRESNO,CA
731,93197,49.7,62.3,314.4,-118.451,34.016,SANTA MONICA,CA
732,93205,44.8,65.5,214.0,-121.570,39.098,MARYSVILLE,CA
733,93206,46.1,59.4,301.5,-120.641,35.237,SAN LUIS OBISPO,CA
734,93209,39.3,64.0,171.4,-120.627,35.673,PASO ROBLES,CA
735,93210,43.7,69.5,166.5,-121.618,39.490,OROVILLE,CA
736,93225,45.3,67.2,202.9,-121.590,38.696,SACRAMENTO,CA
737,93227,46.7,60.2,299.6,-122.280,38.213,NAPA,CA
738,93228,48.6,59.6,336.0,-122.121,37.659,HAYWARD,CA
739,93230,30.9,46.9,253.4,-119.995,38.894,SOUTH LAKE TAHOE,CA
740,93241,42.5,68.5,163.4,-121.961,38.377,VACAVILLE,CA
741,93242,44.3,67.4,190.5,-120.111,36.988,MADERA,CA
742,93706,46.5,59.4,307.7,-77.730,39.708,HAGERSTOWN,MD
743,93718,59.4,69.1,363.1,-78.721,33.816,NORTH MYRTLE BEACH,SC
744,93719,56.6,67.3,345.9,-77.047,35.068,NEW BERN,NC
745,93720,50.0,59.9,353.9,-75.510,38.341,SALISBURY,MD
746,93721,48.3,60.5,318.7,-76.684,39.172,BALTIMORE,MD
747,93727,58.1,68.2,355.7,-77.433,34.700,NEW RIVER,NC
748,93729,56.5,64.9,381.0,-75.623,35.232,CAPE HATTERAS,NC
749,93730,48.7,59.7,336.0,-74.457,39.458,ATLANTIC CITY,NJ
750,93736,49.2,61.1,323.7,-78.453,38.139,CHARLOTTESVILLE,VA
751,93738,48.9,61.1,319.4,-77.448,38.935,WASHINGTON,DC
