,wban,dewpt,tavg,wp,long,lat,stname,ststate
375,14942,12.0,16.7,425.4,-95.899,41.310,OMAHA,NE
376,14946,5.6,8.8,456.8,-97.154,44.931,WATERTOWN,SD
377,14950,11.7,16.5,422.9,-92.448,41.107,OTTUMWA,IA
378,14972,7.7,8.5,518.5,-95.202,43.164,SPENCER,IA
379,14990,10.4,13.7,456.2,-91.709,41.884,CEDAR RAPIDS,IA
380,14991,8.1,13.1,416.8,-91.485,44.865,EAU CLAIRE,WI
381,14992,5.5,9.3,442.6,-95.082,44.547,REDWOOD FALLS,MN
382,21504,60.2,72.9,320.6,-155.051,19.723,HILO,HI
383,21510,61.1,76.7,284.8,-156.049,19.736,KAILUA/KONA,HI
384,22010,36.6,49.2,304.0,-100.922,29.367,DEL RIO,TX
385,22516,62.2,72.2,360.0,-156.433,20.902,KAHULUI,HI
386,22519,63.5,74.2,350.8,-157.768,21.451,KANEOHE,HI
387,22521,62.7,74.7,332.3,-157.943,21.328,HONOLULU,HI
388,22534,63.2,72.0,379.2,-157.099,21.157,KAUNAKAKAI,HI
389,22536,62.1,71.6,367.4,-159.341,21.979,LIHUE,HI
390,22551,62.3,75.1,321.2,-158.067,21.317,KAPOLEI,HI
391,23007,25.4,39.4,274.4,-100.288,34.434,CHILDRESS,TX
392,23009,22.4,38.6,242.9,-104.541,33.308,ROSWELL,NM
393,23023,26.4,42.0,254.0,-102.208,31.932,MIDLAND,TX
394,23034,31.2,45.2,279.9,-100.494,31.351,SAN ANGELO,TX
395,23040,24.4,43.0,216.4,-103.201,31.780,WINK,TX
396,23042,23.0,39.3,242.3,-101.821,33.668,LUBBOCK,TX
397,23044,23.6,43.5,201.6,-106.376,31.811,EL PASO,TX
398,23047,20.1,28.9,350.2,-101.706,35.219,AMARILLO,TX
399,23048,18.6,37.3,209.6,-103.603,35.182,TUCUMCARI,NM
400,23049,17.4,31.3,268.2,-106.089,35.617,SANTA FE,NM
401,23050,18.4,36.5,215.8,-106.616,35.042,ALBUQUERQUE,NM
402,23052,10.2,32.6,162.2,-104.502,36.741,RATON,NM
403,23054,12.6,31.5,201.0,-105.143,35.654,LAS VEGAS,NM
404,23055,20.4,40.2,199.2,-104.809,31.831,GUADALUPE PASS,TX
405,23061,8.0,18.7,308.3,-105.866,37.436,ALAMOSA,CO
406,23064,18.9,29.4,320.6,-100.725,37.927,GARDEN CITY,KS
407,23065,17.9,29.9,296.6,-101.693,39.368,GOODLAND,KS
408,23066,16.6,20.6,442.6,-108.538,39.134,GRAND JUNCTION,CO
409,23067,16.6,31.5,254.0,-103.527,38.051,LA JUNTA,CO
410,23070,12.3,34.7,164.0,-104.341,37.259,TRINIDAD,CO
411,23078,23.1,39.9,236.2,-107.721,32.262,DEMING,NM
412,23081,18.4,28.0,335.4,-108.789,35.511,GALLUP,NM
413,23090,19.8,26.9,381.0,-108.229,36.744,FARMINGTON,NM
414,23091,25.9,46.2,199.2,-102.912,30.915,FORT STOCKTON,TX
415,23110,42.8,46.8,453.1,-119.950,36.333,LEMOORE,CA
416,23129,43.6,56.9,299.6,-118.163,33.828,LONG BEACH,CA
417,23130,36.3,55.9,217.0,-118.489,34.210,VAN NUYS,CA
418,23136,41.2,55.2,288.5,-119.083,34.217,CAMARILLO,CA
419,23152,37.4,56.7,221.4,-118.359,34.201,BURBANK,CA
420,23153,22.5,32.0,340.3,-117.087,38.060,TONOPAH,NV
421,23155,42.5,49.6,394.6,-119.056,35.434,BAKERSFIELD,CA
422,23157,24.3,36.7,295.9,-118.363,37.373,BISHOP,CA
423,23158,32.3,56.0,172.7,-114.717,33.619,BLYTHE,CA
424,23159,12.5,16.5,440.8,-112.146,37.706,BRYCE CANYON,UT
425,23161,27.6,48.0,200.4,-116.787,34.854,DAGGETT,CA
426,23169,27.6,48.8,191.8,-115.155,36.079,LAS VEGAS,NV
427,23174,42.4,58.4,263.9,-118.406,33.938,LOS ANGELES,CA
428,23176,21.6,26.7,421.7,-113.028,38.443,MILFORD,UT
429,23179,30.5,55.3,161.6,-114.623,34.766,NEEDLES,CA
430,23182,29.8,47.3,234.3,-118.084,34.629,PALMDALE,CA
431,23183,32.5,57.4,162.8,-111.990,33.443,PHOENIX,AZ
432,23184,22.8,39.6,235.5,-112.421,34.652,PRESCOTT,AZ
433,23185,27.5,36.8,347.1,-119.771,39.484,RENO,NV
434,23187,25.6,43.6,224.4,-118.724,34.744,SANDBERG,CA
435,23188,44.4,58.3,292.2,-117.169,32.735,SAN DIEGO,CA
436,23190,44.7,53.8,362.5,-119.844,34.426,SANTA BARBARA,CA
437,23191,36.7,56.2,218.9,-118.416,33.405,AVALON,CA
438,23194,21.2,32.7,307.0,-110.722,35.022,WINSLOW,AZ
439,23199,35.0,56.5,196.7,-115.667,32.817,EL CENTRO,CA
440,23213,45.5,47.8,488.9,-122.812,38.509,SANTA ROSA,CA
441,23225,26.5,38.8,299.6,-120.708,39.292,EMIGRANT GAP,CA
442,23230,45.3,49.9,442.0,-122.221,37.755,OAKLAND,CA
443,23232,44.1,48.3,449.4,-121.493,38.513,SACRAMENTO,CA
444,23233,45.5,52.8,393.3,-121.605,36.663,SALINAS,CA
445,23234,47.1,51.3,450.7,-122.398,37.620,SAN FRANCISCO,CA
446,23254,44.1,49.0,435.9,-122.052,37.992,CONCORD,CA
447,23257,43.4,46.5,471.6,-120.513,37.285,MERCED,CA
448,23258,44.0,48.1,451.3,-120.953,37.626,MODESTO,CA
449,23259,43.8,53.0,360.7,-121.845,36.588,MONTEREY,CA
450,23273,43.2,52.9,352.0,-120.465,34.916,SANTA MARIA,CA
451,23275,44.1,48.4,447.6,-123.201,39.126,UKIAH,CA
452,23277,45.9,51.7,419.8,-121.789,36.936,WATSONVILLE,CA
453,23285,43.5,47.8,447.6,-121.817,37.694,LIVERMORE,CA
454,23293,45.2,51.0,419.8,-121.928,37.362,SAN JOSE,CA
455,24011,7.0,-2.7,539.4,-100.748,46.774,BISMARCK,ND
456,24012,7.8,12.4,425.4,-102.802,46.797,DICKINSON,ND
457,24013,7.0,12.3,409.4,-101.281,48.259,MINOT,ND
458,24015,18.0,29.6,302.7,-103.232,40.172,AKRON,CO
459,24017,15.4,23.6,357.6,-103.095,42.838,CHADRON,NE
460,24018,12.4,30.5,209.6,-104.807,41.158,CHEYENNE,WY
461,24021,9.1,17.3,353.3,-108.733,42.817,LANDER,WY
462,24022,10.5,17.5,376.7,-105.674,41.313,LARAMIE,WY
463,24023,17.0,25.2,358.8,-100.668,41.122,NORTH PLATTE,NE
464,24024,13.8,18.9,417.4,-101.601,44.051,PHILIP,SD
465,24025,11.3,14.5,458.7,-100.286,44.383,PIERRE,SD
466,24027,13.7,21.4,365.6,-109.065,41.594,ROCK SPRINGS,WY
467,24029,15.9,22.8,382.2,-106.976,44.774,SHERIDAN,WY
468,24030,17.3,29.6,291.6,-102.985,41.101,SIDNEY,NE
469,24032,15.0,22.7,366.8,-100.551,42.859,VALENTINE,NE
470,24033,15.7,25.4,331.7,-108.543,45.808,BILLINGS,MT
471,24036,16.2,24.1,363.7,-109.467,47.049,LEWISTOWN,MT
472,24037,10.2,15.6,409.4,-105.886,46.428,MILES CITY,MT
473,24044,16.5,25.6,342.8,-102.800,42.057,ALLIANCE,NE
474,24046,8.8,14.1,410.6,-107.521,40.495,CRAIG,CO
475,24048,11.5,18.0,387.2,-108.082,44.517,GREYBULL,WY
476,24057,12.9,21.7,345.3,-107.200,41.806,RAWLINS,WY
477,24061,8.8,15.8,376.1,-108.459,43.064,RIVERTON,WY
478,24062,10.0,15.2,413.7,-107.951,43.966,WORLAND,WY
479,24089,15.5,26.5,310.1,-106.473,42.898,CASPER,WY
480,24090,14.1,21.5,371.8,-103.054,44.046,RAPID CITY,SD
481,24091,18.8,29.1,324.3,-101.620,40.510,IMPERIAL,NE
482,24110,32.1,36.2,447.0,-119.319,47.208,MOSES LAKE,WA
483,24121,20.4,25.9,413.1,-115.792,40.825,ELKO,NV
484,24126,22.0,27.0,424.2,-112.011,41.196,OGDEN,UT
485,24128,27.4,34.8,380.4,-117.807,40.902,WINNEMUCCA,NV
486,24130,26.8,32.4,414.3,-117.810,44.838,BAKER CITY,OR
487,24131,28.5,37.4,354.5,-116.220,43.565,BOISE,ID
488,24132,14.1,20.6,389.0,-111.152,45.794,BOZEMAN,MT
489,24135,14.9,21.3,391.5,-112.513,45.953,BUTTE,MT
490,24137,15.3,22.1,384.1,-112.376,48.608,CUT BANK,MT
491,24138,15.9,24.7,347.1,-112.552,45.255,DILLON,MT
492,24141,31.7,36.4,434.6,-119.514,47.304,EPHRATA,WA
493,24143,16.4,27.9,302.7,-111.382,47.473,GREAT FALLS,MT
494,24144,14.5,20.0,409.4,-111.964,46.606,HELENA,MT
495,24145,17.4,20.4,465.5,-112.067,43.516,IDAHO FALLS,ID
496,24146,21.7,25.7,445.1,-114.264,48.304,KALISPELL,MT
497,24149,32.4,41.0,362.5,-117.014,46.375,LEWISTON,ID
498,24150,15.9,28.3,288.5,-110.448,45.699,LIVINGSTON,MT
499,24152,28.1,33.5,418.6,-118.425,45.511,MEACHAM,OR
500,24153,23.9,28.0,443.9,-114.093,46.921,MISSOULA,MT
501,24154,22.6,26.6,445.1,-115.645,47.457,MULLAN PASS,ID
502,24155,32.5,39.6,389.0,-118.834,45.698,PENDLETON,OR
503,24156,21.6,27.2,411.2,-112.571,42.920,POCATELLO,ID
504,24157,30.2,35.1,429.7,-117.528,47.621,SPOKANE,WA
505,24160,33.6,41.4,377.3,-118.287,46.095,WALLA WALLA,WA
506,24162,29.0,33.6,435.2,-117.013,44.021,ONTARIO,OR
507,24163,34.4,39.0,437.7,-119.118,46.265,PASCO,WA
508,24164,6.3,12.8,384.1,-110.108,42.584,BIG PINEY,WY
509,24172,27.0,34.5,378.5,-118.565,40.066,LOVELOCK,NV
510,24215,33.0,38.5,419.2,-122.333,41.333,MOUNT SHASTA,CA
511,24216,43.4,47.7,447.6,-122.254,40.152,RED BLUFF,CA
512,24219,34.3,39.8,419.8,-121.167,45.619,THE DALLES,OR
513,24220,30.1,35.2,426.0,-120.530,47.034,ELLENSBURG,WA
514,24221,41.8,45.6,456.8,-123.214,44.133,EUGENE,OR
515,24222,37.9,46.4,368.1,-122.280,47.908,EVERETT,WA
516,24225,39.4,45.9,403.8,-122.871,42.389,MEDFORD,OR
517,24227,41.5,43.8,487.6,-122.903,46.973,OLYMPIA,WA
518,24230,30.6,38.3,377.3,-121.150,44.254,REDMOND,OR
519,24231,43.8,48.8,434.0,-123.355,43.239,ROSEBURG,OR
520,24232,41.2,46.3,430.9,-122.995,44.908,SALEM,OR
521,24233,38.5,47.0,368.1,-122.314,47.461,SEATTLE,WA
522,24234,39.8,47.5,382.9,-122.301,47.530,SEATTLE,WA
523,24235,34.6,39.6,429.7,-123.381,42.617,SEXTON SUMMIT,OR
524,24242,37.8,44.3,403.2,-122.400,45.549,PORTLAND,OR
525,24243,31.8,36.0,444.5,-120.534,46.564,YAKIMA,WA
526,24255,39.0,46.3,389.0,-122.650,48.350,WHIDBEY ISLAND,WA
527,24257,42.5,46.9,445.1,-122.313,40.515,REDDING,CA
528,24259,34.6,40.7,408.7,-122.468,41.781,MONTAGUE,CA
529,24283,45.9,48.7,478.4,-124.109,40.978,ARCATA/EUREKA,CA
530,24286,45.8,50.7,436.5,-124.237,41.780,CRESCENT CITY,CA
531,25308,34.6,42.1,382.9,-131.570,55.043,ANNETTE,AK
532,25309,26.2,29.6,459.9,-134.575,58.355,JUNEAU,AK
533,25323,20.5,25.1,431.5,-135.520,59.245,HAINES,AK
534,25325,35.2,41.0,414.9,-131.712,55.357,KETCHIKAN,AK
535,25331,9.3,15.7,387.8,-149.092,61.596,PALMER,AK
536,25333,33.0,40.8,376.7,-135.360,57.048,SITKA,AK
537,25335,16.9,28.4,303.3,-135.313,59.460,SKAGWAY,AK
538,25339,27.8,30.5,475.9,-139.628,59.510,YAKUTAT,AK
539,25367,33.5,39.6,408.1,-133.075,55.580,KLAWOCK,AK
540,25501,31.8,35.3,459.3,-152.492,57.750,KODIAK,AK
541,25503,10.4,15.4,418.0,-156.654,58.684,KING SALMON,AK
542,25506,11.0,17.8,381.0,-154.915,59.753,ILIAMNA,AK
543,25507,22.0,26.6,432.2,-151.477,59.647,HOMER,AK
544,25516,25.7,28.4,475.3,-151.702,59.443,SELDOVIA,AK
545,25624,24.9,28.0,466.1,-162.722,55.207,COLD BAY,AK
546,25628,23.0,26.2,463.0,-169.565,56.600,ST. GEORGE ISLAND,AK
547,25713,20.6,24.2,453.1,-170.220,57.163,ST PAUL ISLAND,AK
548,26409,12.4,15.7,456.8,-149.855,61.217,ANCHORAGE,AK
549,26410,26.4,30.5,444.5,-145.451,60.489,CORDOVA,AK
550,26415,-7.2,-3.1,429.7,-145.718,63.995,DELTA JUNCTION/FT GREELY,AK
551,26425,-9.9,-7.5,471.6,-145.458,62.160,GULKANA,AK
552,26435,-15.6,-11.3,419.8,-149.072,64.550,NENANA,AK
553,26438,23.0,29.1,402.6,-149.417,60.128,SEWARD,AK
554,26451,11.7,18.5,381.6,-149.993,61.175,ANCHORAGE,AK
555,26491,12.0,18.3,392.1,-149.961,61.179,ANCHORAGE,AK
556,26492,23.0,25.1,488.3,-148.839,60.785,PORTAGE GLACIER,AK
557,26523,15.8,20.7,422.9,-151.239,60.580,KENAI,AK
558,26528,8.8,18.0,334.8,-150.092,62.322,TALKEETNA,AK
559,26615,-3.8,2.0,392.1,-161.826,60.786,BETHEL,AK
560,26616,-12.6,-7.9,411.8,-162.597,66.885,KOTZEBUE,AK
561,26617,-6.6,1.6,340.9,-165.443,64.513,NOME,AK
562,26642,-13.0,-8.2,409.4,-164.548,67.732,KIVALINA,AK
563,26643,-13.5,-9.8,435.9,-162.764,66.069,DEERING,AK
566,53119,43.0,47.7,439.6,-119.629,36.319,HANFORD,CA
567,53120,36.9,50.9,284.8,-116.917,33.033,RAMONA,CA
568,53121,43.1,52.7,353.3,-117.349,33.219,OCEANSIDE,CA
569,53123,28.1,47.6,210.3,-115.196,36.212,LAS VEGAS,NV
570,53144,27.6,44.5,239.2,-117.865,34.988,EDWARDS,CA
571,53802,18.1,21.7,452.5,-88.280,39.478,MATTOON/CHARLESTON,IL
572,53819,25.7,44.5,215.2,-84.567,33.355,ATLANTA,GA
573,53820,32.3,43.6,319.4,-87.044,31.416,EVERGREEN,AL
574,53838,24.8,37.2,296.6,-83.830,34.272,GAINESVILLE,GA
575,53841,21.1,28.6,374.2,-84.903,38.185,FRANKFORT,KY
576,53842,17.8,24.1,395.2,-86.296,39.825,INDIANAPOLIS,IN
577,53843,31.7,46.6,268.2,-86.394,31.309,ANDALUSIA (FT RUCKER),AL
578,53844,19.5,24.7,418.6,-82.657,39.756,LANCASTER,OH
579,53848,32.7,54.8,188.1,-86.960,30.507,MILTON,FL
580,53850,25.5,46.0,196.7,-82.886,34.672,CLEMSON,SC
581,53852,25.7,35.1,344.0,-86.945,34.653,DECATUR,AL
582,53853,35.5,47.3,314.4,-86.472,30.400,DESTIN,FL
583,53854,28.8,42.4,283.0,-80.858,33.462,ORANGEBURG,SC
584,53855,20.1,26.3,398.9,-84.525,39.364,HAMILTON,OH
585,53858,35.3,46.3,326.1,-88.532,30.464,PASCAGOULA,MS
586,53859,19.8,25.4,410.6,-84.226,39.594,DAYTON,OH
587,53860,36.8,56.0,222.0,-81.515,30.336,JACKSONVILLE,FL
588,53863,25.6,37.0,312.0,-84.302,33.875,ATLANTA,GA
589,53864,27.5,42.2,267.0,-86.782,33.178,ALABASTER,AL
590,53865,36.2,46.3,340.9,-89.821,30.345,SLIDELL,LA
591,53866,19.5,24.9,414.3,-85.803,39.578,SHELBYVILLE,IN
592,53867,27.4,42.2,265.7,-80.996,33.971,COLUMBIA,SC
593,53868,25.2,34.1,352.7,-84.233,36.023,OAK RIDGE,TN
594,53869,25.1,33.5,361.3,-89.831,35.940,BLYTHEVILLE,AR
595,53870,22.4,36.6,268.8,-81.156,35.197,GASTONIA,NC
596,53871,24.2,37.3,286.1,-81.058,34.987,ROCK HILL,SC
597,53872,24.3,38.2,275.0,-80.621,35.017,MONROE,NC
598,53873,25.4,36.8,312.0,-84.849,34.123,CARTERSVILLE,GA
599,53874,26.2,38.8,294.7,-82.159,34.249,GREENWOOD,SC
600,53879,17.1,24.0,383.5,-94.371,38.960,LEE'S SUMMIT,MO
601,53901,20.9,30.6,335.4,-91.903,36.878,WEST PLAINS,MO
602,53902,37.5,46.8,354.5,-95.414,30.352,CONROE,TX
603,53903,35.6,46.7,324.9,-95.587,30.747,HUNTSVILLE,TX
604,53904,18.7,25.0,395.8,-90.428,38.929,ST CHARLES,MO
605,53905,31.3,43.4,306.4,-93.744,32.540,SHREVEPORT,LA
606,53907,29.9,45.3,260.2,-97.094,32.664,ARLINGTON,TX
607,53908,25.0,33.9,352.0,-95.984,36.039,TULSA,OK
608,53909,31.8,43.9,307.0,-97.318,32.973,FORT WORTH,TX
609,53910,38.7,47.5,363.7,-95.553,30.062,HOUSTON,TX
610,53911,32.9,45.6,299.0,-96.267,32.710,TERRELL,TX
611,53912,34.3,44.9,331.7,-96.398,32.027,CORSICANA,TX
612,53914,32.2,48.0,257.1,-96.590,33.180,MC KINNEY,TX
613,53915,38.7,48.0,355.1,-91.884,30.038,NEW IBERIA,LA
614,53916,14.1,20.3,395.2,-93.579,39.823,CHILLICOTHE,MO
615,53918,24.1,32.7,357.0,-92.470,36.369,MOUNTAIN HOME,AR
616,53919,28.9,39.4,328.6,-91.751,33.638,MONTICELLO,AR
617,53920,27.7,37.3,342.8,-93.095,35.258,RUSSELLVILLE,AR
618,53921,27.8,42.8,263.3,-93.578,34.547,MOUNT IDA,AR
619,53922,24.5,31.5,385.9,-94.307,36.282,FAYETTEVILLE/SPRINGDALE,AR
620,53959,26.9,36.7,338.5,-90.234,35.135,WEST MEMPHIS,AR
621,53988,34.9,45.9,325.5,-92.967,31.150,FORT POLK,LA
622,54704,16.3,26.8,318.7,-71.174,42.191,NORWOOD,MA
623,54728,12.6,17.1,429.7,-71.545,44.368,WHITEFIELD,NH
624,54733,17.8,27.3,336.6,-70.918,42.584,BEVERLY,MA
625,54734,15.9,26.4,318.1,-73.483,41.371,DANBURY,CT
626,54737,19.0,30.3,308.3,-76.294,40.120,LANCASTER,PA
627,54740,15.4,23.5,359.4,-72.518,43.344,SPRINGFIELD,VT
628,54742,14.3,20.1,403.2,-72.019,44.419,SAINT JOHNSBURY,VT
629,54743,16.7,29.8,279.3,-74.283,40.876,CALDWELL,NJ
630,54756,15.4,26.3,311.4,-72.291,42.570,ORANGE,MA
631,54757,14.1,21.3,375.5,-77.992,42.109,WELLSVILLE,NY
632,54767,17.6,27.5,329.8,-72.184,41.742,WILLIMANTIC,CT
633,54768,16.2,23.2,380.4,-73.171,42.696,NORTH ADAMS,MA
634,54769,19.4,27.5,362.5,-70.729,41.910,PLYMOUTH,MA
635,54770,15.0,21.8,384.1,-72.004,42.805,JAFFREY,NH
636,54771,14.4,20.8,391.5,-72.614,44.534,MORRISVILLE,VT
637,54772,11.8,20.9,339.1,-70.948,43.991,FRYEBURG,ME
638,54773,17.2,22.6,413.1,-76.385,43.350,FULTON,NY
639,54777,18.0,27.8,331.7,-71.021,41.876,TAUNTON,MA
640,54778,17.2,24.3,379.2,-77.056,42.643,PENN YAN,NY
641,54779,17.6,27.3,332.9,-74.737,41.009,ANDOVER,NJ
642,54781,15.0,21.4,391.5,-73.247,42.891,BENNINGTON,VT
643,54782,19.1,32.0,284.2,-75.557,40.238,POTTSTOWN,PA
644,54786,18.7,29.7,312.6,-75.123,40.330,DOYLESTOWN,PA
645,54787,17.9,31.3,275.6,-73.417,40.734,FARMINGDALE,NY
646,54788,17.5,27.7,324.9,-72.828,41.510,MERIDEN,CT
647,54789,15.5,23.2,366.8,-75.379,41.139,MOUNT POCONO,PA
648,54790,17.4,30.5,279.9,-72.869,40.822,SHIRLEY,NY
649,54791,16.8,24.6,366.2,-70.922,43.278,ROCHESTER,NH
650,54792,17.5,23.9,393.3,-78.412,41.047,CLEARFIELD,PA
651,54793,17.8,26.9,343.4,-74.623,41.200,SUSSEX,NJ
652,54813,16.0,22.5,390.3,-86.651,46.429,MUNISING,MI
653,63870,33.2,46.8,286.7,-86.312,31.043,FLORALA,AL
654,63872,30.9,43.3,301.5,-85.129,31.951,EUFAULA,AL
655,63890,36.0,47.6,317.5,-81.883,30.350,JACKSONVILLE,FL
656,64775,15.6,20.7,418.6,-75.412,43.234,ROME,NY
657,64776,13.4,22.2,345.3,-73.468,44.651,PLATTSBURG,NY
658,92762,17.5,30.3,284.2,-77.430,39.734,SITE R,PA
659,92805,48.6,62.4,297.2,-80.108,26.250,POMPANO BEACH,FL
660,92806,45.4,55.3,350.2,-82.628,27.765,ST PETERSBURG,FL
661,92809,49.9,62.2,318.7,-80.241,25.999,HOLLYWOOD,FL
662,93005,14.9,19.0,439.6,-107.760,37.143,DURANGO,CO
663,93009,5.9,17.5,291.6,-106.316,39.228,LEADVILLE,CO
664,93010,16.0,26.5,318.7,-103.716,39.189,LIMON,CO
665,93013,16.2,26.5,321.8,-107.898,38.505,MONTROSE,CO
666,93026,26.3,45.7,209.6,-109.604,31.469,DOUGLAS BISBEE,AZ
667,93027,21.1,32.4,310.1,-109.379,34.518,ST JOHNS,AZ
668,93033,23.8,41.2,229.4,-104.263,32.338,CARLSBAD,NM
669,93037,12.6,30.8,209.0,-104.711,38.812,COLORADO SPRINGS,CO
670,93042,16.8,34.3,221.4,-102.547,36.023,DALHART,TX
671,93045,19.5,39.4,197.3,-107.268,33.237,TRUTH OR CONSEQUENCES,NM
672,93057,16.7,29.9,277.4,-107.902,35.165,GRANTS,NM
673,93058,10.3,30.2,187.5,-104.498,38.290,PUEBLO,CO
674,93067,13.9,31.6,215.8,-104.849,39.570,DENVER,CO
675,93069,16.6,22.6,400.7,-108.628,37.303,CORTEZ,CO
676,93073,11.4,18.9,368.1,-106.868,39.223,ASPEN,CO
677,93075,12.4,14.6,483.3,-109.754,38.755,MOAB,UT
678,93084,25.7,47.8,181.3,-109.635,32.855,SAFFORD,AZ
679,93102,26.6,33.2,394.6,-118.700,39.417,FALLON,NV
680,93104,26.8,44.7,226.9,-117.683,35.683,CHINA LAKE,CA
681,93107,41.8,56.8,275.6,-117.150,32.867,MIRAMAR,CA
682,93110,41.9,57.1,273.1,-119.206,34.201,OXNARD,CA
683,93111,44.2,55.0,336.0,-119.117,34.117,POINT MUGU,CA
684,93112,45.7,61.2,273.1,-117.200,32.700,SAN DIEGO,CA
685,93129,21.0,29.8,350.8,-113.097,37.702,CEDAR CITY,UT
686,93134,41.5,60.2,231.8,-118.296,34.028,LOS ANGELES,CA
687,93138,33.9,57.6,174.5,-116.505,33.828,PALM SPRINGS,CA
688,93141,15.5,22.1,387.8,-110.750,39.545,PRICE,UT
689,93167,26.9,44.0,236.2,-113.937,35.259,KINGMAN,AZ
690,93184,44.2,56.4,315.7,-117.866,33.680,SANTA ANA,CA
691,93193,42.5,48.6,412.4,-119.719,36.780,FRESNO,CA
692,93197,41.5,58.6,249.7,-118.451,34.016,SANTA MONICA,CA
693,93205,43.6,48.0,445.1,-121.570,39.098,MARYSVILLE,CA
694,93206,44.4,53.3,365.6,-120.641,35.237,SAN LUIS OBISPO,CA
695,93209,43.3,49.9,403.8,-120.627,35.673,PASO ROBLES,CA
696,93210,43.9,48.3,445.7,-121.618,39.490,OROVILLE,CA
697,93225,44.5,46.9,486.4,-121.590,38.696,SACRAMENTO,CA
698,93227,45.2,47.2,495.0,-122.280,38.213,NAPA,CA
699,93228,44.8,51.5,403.2,-122.121,37.659,HAYWARD,CA
700,93230,24.1,31.9,371.1,-119.995,38.894,SOUTH LAKE TAHOE,CA
701,93241,44.1,47.7,461.8,-121.961,38.377,VACAVILLE,CA
702,93242,42.9,48.9,414.9,-120.111,36.988,MADERA,CA
703,93706,18.3,32.5,265.1,-77.730,39.708,HAGERSTOWN,MD
704,93718,30.2,43.2,292.9,-78.721,33.816,NORTH MYRTLE BEACH,SC
705,93719,28.4,36.9,361.3,-77.047,35.068,NEW BERN,NC
706,93720,22.8,33.5,320.6,-75.510,38.341,SALISBURY,MD
707,93721,20.3,32.7,292.9,-76.684,39.172,BALTIMORE,MD
708,93727,28.8,40.2,315.0,-77.433,34.700,NEW RIVER,NC
709,93729,31.6,39.6,372.4,-75.623,35.232,CAPE HATTERAS,NC
710,93730,20.9,33.0,297.8,-74.457,39.458,ATLANTIC CITY,NJ
711,93736,20.4,34.5,268.2,-78.453,38.139,CHARLOTTESVILLE,VA
712,93738,19.6,33.4,271.9,-77.448,38.935,WASHINGTON,DC
713,93739,23.4,34.7,312.0,-75.496,37.941,WALLOPS ISLAND,VA
714,93740,25.2,40.2,260.8,-78.880,34.991,FAYETTEVILLE,NC
715,93741,23.5,39.1,251.6,-76.493,37.132,NEWPORT NEWS,VA
716,93743,29.3,40.5,318.1,-77.030,34.691,SWANSBORO,NC
717,93759,24.4,37.6,284.8,-77.893,35.855,ROCKY MOUNT,NC
718,93765,30.2,42.8,298.4,-76.661,34.734,BEAUFORT,NC
719,93773,22.9,37.0,270.7,-77.007,36.984,WAKEFIELD,VA
720,93775,21.5,35.5,270.7,-77.434,37.708,RICHMOND/ASHLAND,VA
721,93778,18.7,29.2,320.6,-76.874,39.918,YORK,PA
722,93780,19.5,34.8,251.6,-74.841,39.941,MOUNT HOLLY,NJ
723,93782,26.1,39.0,290.4,-79.366,34.792,MAXTON,NC
724,93783,22.5,35.9,279.9,-79.477,36.047,BURLINGTON,NC
725,93784,20.1,35.6,249.7,-76.610,39.281,BALTIMORE,MD
726,93785,22.2,37.5,254.0,-79.064,35.933,CHAPEL HILL,NC
727,93786,24.5,33.4,352.0,-75.124,38.308,OCEAN CITY,MD
728,93801,26.0,36.5,326.8,-85.161,34.348,ROME,GA
729,93805,34.4,46.9,303.3,-84.353,30.393,TALLAHASSEE,FL
730,93807,20.5,35.8,252.2,-80.222,36.134,WINSTON SALEM,NC
731,93808,22.9,32.3,342.2,-86.436,36.981,BOWLING GREEN,KY
732,93810,21.4,29.1,371.1,-89.250,37.780,CARBONDALE/MURPHYBORO,IL
733,93812,21.1,28.3,379.8,-84.419,39.103,CINCINNATI,OH
734,93814,20.9,26.9,403.2,-84.672,39.043,COVINGTON,KY
735,93817,20.9,27.8,385.3,-87.537,38.043,EVANSVILLE,IN
736,93819,18.6,24.6,402.0,-86.272,39.710,INDIANAPOLIS,IN
737,93820,21.3,28.3,384.1,-84.606,38.041,LEXINGTON,KY
738,93821,21.6,30.1,357.0,-85.730,38.177,LOUISVILLE,KY
739,93822,16.3,21.6,414.9,-89.684,39.845,SPRINGFIELD,IL
740,93824,19.8,25.6,406.3,-81.892,39.944,ZANESVILLE,OH
741,93831,32.3,44.6,304.6,-80.717,32.483,BEAUFORT,SC
742,93837,36.5,50.2,288.5,-81.683,30.233,JACKSONVILLE,FL
743,93842,28.5,41.7,288.5,-84.942,32.516,COLUMBUS,GA
744,93845,34.0,46.9,297.2,-83.277,30.783,VALDOSTA,GA
745,93846,24.9,44.2,209.0,-82.709,34.495,ANDERSON,SC
746,93862,26.9,37.2,330.5,-88.771,34.261,TUPELO,MS
747,93909,17.4,23.1,406.9,-94.890,38.831,OLATHE,KS
748,93915,34.6,45.5,327.4,-92.559,31.335,ALEXANDRIA,LA
749,93919,31.5,43.5,308.3,-90.472,31.178,MCCOMB,MS
750,93950,28.2,38.0,339.7,-95.783,34.899,MC ALESTER,OK
751,93953,27.3,34.7,380.4,-95.361,35.657,MUSKOGEE,OK
752,93967,22.9,29.1,400.1,-95.566,37.091,COFFEYVILLE,KS
