,wban,dewpt,tavg,wp,long,lat,stname,ststate
753,93824,58.3,68.6,353.3,-81.892,39.944,ZANESVILLE,OH
754,93831,69.9,77.9,395.2,-80.717,32.483,BEAUFORT,SC
755,93837,71.6,83.0,346.5,-81.683,30.233,JACKSONVILLE,FL
756,93841,66.7,77.6,350.2,-87.022,30.724,MILTON,FL
757,93842,64.6,75.5,349.0,-84.942,32.516,COLUMBUS,GA
758,93846,62.8,73.2,354.5,-82.709,34.495,ANDERSON,SC
759,93862,63.3,74.7,340.9,-88.771,34.261,TUPELO,MS
760,93874,68.6,78.5,365.6,-89.070,30.407,GULFPORT,MS
761,93909,62.0,72.3,355.7,-94.890,38.831,OLATHE,KS
762,93915,66.9,79.3,329.8,-92.559,31.335,ALEXANDRIA,LA
763,93919,66.8,77.8,349.0,-90.472,31.178,MCCOMB,MS
764,93950,64.1,77.5,314.4,-95.783,34.899,MC ALESTER,OK
765,93953,64.7,75.3,353.3,-95.361,35.657,MUSKOGEE,OK
766,93967,63.9,73.5,367.4,-95.566,37.091,COFFEYVILLE,KS
767,93985,62.5,80.4,259.6,-98.061,32.782,MINERAL WELLS,TX
768,93986,60.2,79.9,238.6,-99.051,35.008,HOBART,OK
769,93987,65.2,79.0,310.1,-94.750,31.234,LUFKIN,TX
770,93988,62.7,76.4,309.5,-91.935,34.175,PINE BLUFF,AR
771,93989,58.5,71.7,313.2,-91.194,39.943,QUINCY,IL
772,93990,56.5,75.4,243.5,-99.830,39.376,HILL CITY,KS
773,93992,62.5,77.3,295.9,-92.813,33.221,EL DORADO,AR
774,93993,62.9,70.4,399.5,-94.170,36.005,FAYETTEVILLE,AR
775,93997,58.8,75.4,271.3,-98.828,38.872,RUSSELL,KS
776,94008,40.4,61.0,210.9,-106.621,48.214,GLASGOW,MT
777,94012,41.9,56.8,277.4,-109.780,48.559,HAVRE,MT
778,94014,45.3,60.8,272.5,-103.642,48.195,WILLISTON,ND
779,94017,41.2,60.7,223.2,-105.574,48.094,WOLF POINT,MT
780,94023,39.7,64.7,169.0,-105.542,44.339,GILLETTE,WY
781,94030,37.4,64.9,146.2,-109.509,40.441,VERNAL,UT
782,94032,39.3,61.1,197.9,-103.628,43.731,CUSTER,SD
783,94038,45.7,63.1,250.3,-102.655,46.014,HETTINGER,ND
784,94039,46.5,65.5,233.1,-102.518,43.021,PINE RIDGE,SD
785,94040,54.9,72.5,256.5,-100.591,40.206,MC COOK,NE
786,94041,47.2,62.2,280.5,-101.439,47.663,GARRISON,ND
787,94050,36.5,60.8,172.0,-107.885,40.049,MEEKER,CO
788,94051,38.3,60.1,196.7,-106.948,47.326,JORDAN,MT
789,94052,53.4,67.5,297.2,-100.408,45.546,MOBRIDGE,SD
790,94053,44.7,66.8,200.4,-104.153,42.065,TORRINGTON,WY
791,94054,36.2,66.0,128.3,-106.721,44.381,BUFFALO,WY
792,94055,45.1,63.9,234.3,-104.250,46.358,BAKER,MT
793,94056,46.4,66.7,219.5,-102.019,45.032,FAITH,SD
794,94057,36.7,65.1,138.8,-105.386,42.797,DOUGLAS,WY
795,94107,28.8,64.0,86.4,-117.864,42.591,ROME,OR
796,94119,37.7,54.7,247.9,-117.421,47.969,DEER PARK,WA
797,94128,39.3,62.4,185.6,-111.853,41.787,LOGAN,UT
798,94129,37.9,57.3,220.7,-117.109,46.744,PULLMAN/MOSCOW,WA
799,94173,30.8,47.6,243.5,-110.421,44.544,YELLOWSTONE,WY
800,94176,40.1,59.5,223.2,-117.321,47.683,SPOKANE,WA
801,94178,34.6,66.6,111.6,-114.487,42.482,TWIN FALLS,ID
802,94185,30.6,56.5,152.3,-118.954,43.592,BURNS,OR
803,94194,35.4,59.9,169.0,-111.881,43.834,REXBURG,ID
804,94224,52.6,59.2,408.7,-123.878,46.158,ASTORIA,OR
805,94225,52.1,59.0,403.8,-123.937,46.971,HOQUIAM,WA
806,94227,49.9,57.7,387.2,-123.148,47.238,SHELTON,WA
807,94236,36.8,57.5,205.9,-121.724,42.147,KLAMATH FALLS,OR
808,94239,39.2,64.0,170.2,-120.207,47.399,WENATCHEE,WA
809,94240,51.5,56.8,431.5,-124.561,47.934,QUILLAYUTE,WA
810,94248,50.3,60.8,344.6,-122.214,47.493,RENTON,WA
811,94261,48.8,60.4,327.4,-122.949,45.541,PORTLAND,OR
812,94266,48.7,55.9,396.4,-123.498,48.120,PORT ANGELES,WA
813,94273,49.6,61.8,319.4,-123.134,45.195,MC MINNVILLE,OR
814,94274,50.6,59.6,368.1,-122.576,47.268,TACOMA,WA
815,94276,49.3,55.8,408.7,-123.023,48.522,FRIDAY HARBOR,WA
816,94281,49.5,62.2,312.6,-122.769,45.249,AURORA,OR
817,94299,31.4,58.8,141.2,-120.567,41.483,ALTURAS,CA
818,94623,55.6,64.7,369.3,-69.712,43.964,WISCASSET,ME
819,94624,61.0,66.9,424.8,-69.993,41.688,CHATHAM,MA
820,94626,53.2,61.7,377.3,-69.595,45.462,GREENVILLE,ME
821,94700,52.0,61.5,361.3,-71.179,44.576,BERLIN,NH
822,94702,60.3,71.1,347.1,-73.146,41.175,BRIDGEPORT,CT
823,94704,57.7,67.4,361.9,-77.713,42.571,DANSVILLE,NY
824,94705,53.8,62.0,382.9,-72.579,44.203,BARRE/MONTPELIER,VT
825,94720,60.2,67.0,409.4,-70.280,41.669,HYANNIS,MA
826,94723,56.5,67.8,337.2,-71.124,42.717,LAWRENCE,MA
827,94724,59.9,65.5,429.7,-70.615,41.393,VINEYARD HAVEN,MA
828,94725,55.5,64.0,379.2,-74.846,44.936,MASSENA,NY
829,94726,59.4,66.7,400.7,-70.958,41.676,NEW BEDFORD,MA
830,94728,57.7,74.5,267.6,-73.967,40.783,NEW YORK,NY
831,94732,57.2,73.6,271.9,-75.011,40.082,PHILADELPHIA,PA
832,94740,51.0,59.5,376.1,-74.207,44.385,SARANAC LAKE,NY
833,94741,56.9,73.1,274.4,-74.061,40.850,TETERBORO,NJ
834,94745,58.1,69.9,331.7,-73.708,41.067,WHITE PLAINS,NY
835,94746,54.4,66.1,330.5,-71.876,42.267,WORCESTER,MA
836,94765,55.7,65.0,366.8,-72.305,43.626,LEBANON,NH
837,94789,60.5,73.0,323.7,-73.796,40.655,NEW YORK,NY
838,94790,56.2,64.3,385.9,-76.022,43.992,WATERTOWN,NY
839,94814,56.1,63.0,405.7,-84.691,44.368,HOUGHTON LAKE,MI
840,94815,56.7,67.5,344.6,-85.552,42.235,KALAMAZOO,MI
841,94817,56.6,66.9,352.0,-83.418,42.665,PONTIAC,MI
842,94818,57.2,67.5,352.7,-87.814,42.761,RACINE,WI
843,94822,57.9,69.0,341.6,-89.093,42.196,ROCKFORD,IL
844,94823,56.6,69.6,313.8,-80.231,40.501,PITTSBURGH,PA
845,94830,57.6,67.7,355.7,-83.801,41.589,TOLEDO,OH
846,94846,58.2,69.0,345.9,-87.914,41.986,CHICAGO,IL
847,94847,57.9,69.3,337.2,-83.349,42.215,DETROIT,MI
848,94849,55.3,64.2,372.4,-83.581,45.072,ALPENA,MI
849,94855,57.0,66.0,371.8,-88.557,43.984,OSHKOSH,WI
850,94860,57.9,67.2,368.1,-85.523,42.882,GRAND RAPIDS,MI
851,94870,57.8,70.9,313.8,-88.278,40.040,CHAMPAIGN/URBANA,IL
852,94871,57.9,66.5,378.5,-86.422,42.129,BENTON HARBOR,MI
853,94889,56.5,65.2,376.7,-83.744,42.223,ANN ARBOR,MI
854,94892,57.5,67.6,355.7,-88.246,41.914,CHICAGO/WEST CHICAGO,IL
855,94893,54.2,62.6,379.8,-88.114,45.818,IRON MOUNTAIN/KINGSFORD,MI
856,94895,56.7,66.7,356.3,-85.394,40.234,MUNCIE,IN
857,94898,58.9,67.4,381.0,-82.793,44.022,HARBOR BEACH,MI
858,94899,54.2,64.4,352.0,-87.875,47.467,COPPER HARBOR,MI
859,94908,57.7,67.6,358.8,-90.704,42.398,DUBUQUE,IA
860,94910,57.9,68.3,351.4,-92.401,42.554,WATERLOO,IA
861,94929,55.3,61.8,411.8,-90.919,46.549,ASHLAND,WI
862,94931,51.6,59.8,381.6,-92.839,47.387,HIBBING,MN
863,94938,54.0,63.5,362.5,-94.131,46.405,BRAINERD,MN
864,94946,56.8,70.0,311.4,-99.639,41.437,BROKEN BOW,NE
865,94949,58.2,71.8,307.7,-98.427,40.604,HASTINGS,NE
866,94950,57.1,68.3,339.1,-98.038,43.777,MITCHELL,SD
867,94957,61.2,72.6,339.1,-95.592,40.079,FALLS CITY,NE
868,94958,57.9,68.5,348.3,-98.952,41.624,ORD,NE
869,94960,56.7,68.0,337.9,-93.351,45.063,MINNEAPOLIS,MN
870,94961,50.8,61.0,349.6,-94.610,48.728,BAUDETTE,MN
871,94963,57.7,68.1,351.4,-93.470,44.832,MINNEAPOLIS,MN
872,94967,52.5,63.3,341.6,-95.068,46.901,PARK RAPIDS,MN
873,94971,57.8,65.3,396.4,-94.746,43.408,ESTHERVILLE,IA
874,94973,54.5,62.5,386.6,-91.444,46.026,HAYWARD,WI
875,94978,60.7,69.5,377.3,-96.178,41.764,TEKAMAH,NE
876,94982,58.3,69.5,340.3,-90.591,41.614,DAVENPORT,IA
877,94985,54.8,65.5,344.6,-90.189,44.637,MARSHFIELD,WI
878,94988,58.8,68.5,362.5,-92.918,42.113,MARSHALLTOWN,IA
879,94989,59.2,68.2,373.6,-93.622,41.992,AMES,IA
880,94991,60.4,70.7,354.5,-93.902,40.633,LAMONI,IA
881,94992,51.4,58.4,401.3,-90.344,47.747,GRAND MARAIS,MN
882,94993,53.5,65.6,324.3,-96.991,45.669,SISSETON,SD
883,94994,58.2,68.6,351.4,-90.678,43.156,BOSCOBEL,WI
