,wban,dewpt,tavg,wp,long,lat,stname,ststate
375,14933,60.6,72.7,329.2,-93.666,41.538,DES MOINES,IA
376,14935,60.7,73.5,320.0,-98.313,40.958,GRAND ISLAND,NE
377,14936,59.1,72.3,313.2,-98.229,44.385,HURON,SD
378,14937,62.3,71.4,373.6,-91.543,41.633,IOWA CITY,IA
379,14938,61.7,70.6,376.7,-92.543,40.097,KIRKSVILLE,MO
380,14939,61.2,75.5,300.9,-96.764,40.831,LINCOLN,NE
381,14940,58.9,68.1,369.9,-93.331,43.158,MASON CITY,IA
382,14941,59.3,72.6,312.0,-97.437,41.981,NORFOLK,NE
383,14942,61.4,75.8,299.6,-95.899,41.310,OMAHA,NE
384,14943,62.0,71.7,364.4,-96.379,42.391,SIOUX CITY,IA
385,14944,59.3,71.6,325.5,-96.754,43.577,SIOUX FALLS,SD
386,14946,57.4,69.3,329.8,-97.154,44.931,WATERTOWN,SD
387,14972,59.2,68.8,364.4,-95.202,43.164,SPENCER,IA
388,14990,61.5,69.1,397.0,-91.709,41.884,CEDAR RAPIDS,IA
389,14991,56.7,68.3,333.5,-91.485,44.865,EAU CLAIRE,WI
390,14992,58.2,70.5,324.9,-95.082,44.547,REDWOOD FALLS,MN
391,21504,65.1,76.1,347.7,-155.051,19.723,HILO,HI
392,21508,53.6,70.1,267.6,-155.557,19.753,CAMP POHAKULOA,HI
393,21510,66.1,79.7,313.2,-156.049,19.736,KAILUA/KONA,HI
394,22010,67.6,83.9,281.8,-100.922,29.367,DEL RIO,TX
395,22501,64.5,79.0,300.9,-159.789,22.025,"KEKAHA, KAUAI",HI
396,22516,65.7,79.2,314.4,-156.433,20.902,KAHULUI,HI
397,22519,69.0,79.4,358.8,-157.768,21.451,KANEOHE,HI
398,22521,65.0,81.6,276.2,-157.943,21.328,HONOLULU,HI
399,22534,65.7,78.7,321.2,-157.099,21.157,KAUNAKAKAI,HI
400,22536,66.8,80.8,308.9,-159.341,21.979,LIHUE,HI
401,22551,64.7,79.3,299.6,-158.067,21.317,KAPOLEI,HI
402,23009,59.0,77.7,247.9,-104.541,33.308,ROSWELL,NM
403,23023,61.1,79.2,256.5,-102.208,31.932,MIDLAND,TX
404,23034,62.2,81.3,246.6,-100.494,31.351,SAN ANGELO,TX
405,23040,59.8,80.8,225.1,-103.201,31.780,WINK,TX
406,23042,60.4,77.6,265.7,-101.821,33.668,LUBBOCK,TX
407,23044,58.3,79.2,224.4,-106.376,31.811,EL PASO,TX
408,23047,58.6,74.6,278.1,-101.706,35.219,AMARILLO,TX
409,23048,57.7,76.2,249.1,-103.603,35.182,TUCUMCARI,NM
410,23049,48.1,71.7,189.3,-106.089,35.617,SANTA FE,NM
411,23050,50.0,76.6,165.9,-106.616,35.042,ALBUQUERQUE,NM
412,23051,55.2,73.4,249.7,-103.154,36.446,CLAYTON,NM
413,23052,50.6,68.9,244.8,-104.502,36.741,RATON,NM
414,23054,50.7,65.4,287.3,-105.143,35.654,LAS VEGAS,NM
415,23055,53.7,73.1,235.5,-104.809,31.831,GUADALUPE PASS,TX
416,23061,45.5,63.6,242.3,-105.866,37.436,ALAMOSA,CO
417,23064,60.5,75.8,287.9,-100.725,37.927,GARDEN CITY,KS
418,23065,58.2,72.1,303.3,-101.693,39.368,GOODLAND,KS
419,23066,39.5,76.7,85.7,-108.538,39.134,GRAND JUNCTION,CO
420,23067,55.1,73.3,249.7,-103.527,38.051,LA JUNTA,CO
421,23070,49.5,71.1,209.6,-104.341,37.259,TRINIDAD,CO
422,23078,59.2,76.1,268.2,-107.721,32.262,DEMING,NM
423,23081,46.0,70.0,183.8,-108.789,35.511,GALLUP,NM
424,23090,44.0,75.4,124.6,-108.229,36.744,FARMINGTON,NM
425,23091,59.1,80.1,224.4,-102.912,30.915,FORT STOCKTON,TX
426,23110,49.3,81.2,126.4,-119.950,36.333,LEMOORE,CA
427,23129,62.2,74.4,329.2,-118.163,33.828,LONG BEACH,CA
428,23130,57.6,78.6,223.2,-118.489,34.210,VAN NUYS,CA
429,23136,60.1,69.7,365.0,-119.083,34.217,CAMARILLO,CA
430,23152,57.0,76.8,234.3,-118.359,34.201,BURBANK,CA
431,23153,26.7,75.6,24.1,-117.087,38.060,TONOPAH,NV
432,23154,27.5,67.8,58.6,-114.845,39.295,ELY,NV
433,23155,49.6,85.1,104.9,-119.056,35.434,BAKERSFIELD,CA
434,23157,32.1,76.7,44.5,-118.363,37.373,BISHOP,CA
435,23158,57.4,94.3,104.2,-114.717,33.619,BLYTHE,CA
436,23159,36.2,62.3,156.0,-112.146,37.706,BRYCE CANYON,UT
437,23160,61.0,85.4,194.9,-110.955,32.131,TUCSON,AZ
438,23161,43.2,90.1,45.1,-116.787,34.854,DAGGETT,CA
439,23169,41.8,93.0,28.4,-115.155,36.079,LAS VEGAS,NV
440,23174,61.5,70.0,382.2,-118.406,33.938,LOS ANGELES,CA
441,23176,37.0,75.1,78.4,-113.028,38.443,MILFORD,UT
442,23179,53.4,95.7,72.8,-114.623,34.766,NEEDLES,CA
443,23182,42.5,83.9,67.3,-118.084,34.629,PALMDALE,CA
444,23183,60.3,93.0,132.0,-111.990,33.443,PHOENIX,AZ
445,23184,52.5,75.5,199.2,-112.421,34.652,PRESCOTT,AZ
446,23185,33.5,77.0,50.0,-119.771,39.484,RENO,NV
447,23187,42.1,75.2,111.6,-118.724,34.744,SANDBERG,CA
448,23188,61.2,72.2,345.3,-117.169,32.735,SAN DIEGO,CA
449,23190,58.9,67.4,381.0,-119.844,34.426,SANTA BARBARA,CA
450,23191,54.3,69.9,279.3,-118.416,33.405,AVALON,CA
451,23194,48.7,78.0,143.7,-110.722,35.022,WINSLOW,AZ
452,23199,61.2,92.3,143.1,-115.667,32.817,EL CENTRO,CA
453,23213,50.6,69.1,242.3,-122.812,38.509,SANTA ROSA,CA
454,23225,36.8,71.9,94.4,-120.708,39.292,EMIGRANT GAP,CA
455,23230,54.3,64.2,356.3,-122.221,37.755,OAKLAND,CA
456,23232,52.5,76.0,194.9,-121.493,38.513,SACRAMENTO,CA
457,23233,54.1,63.4,365.6,-121.605,36.663,SALINAS,CA
458,23234,54.1,64.4,350.2,-122.398,37.620,SAN FRANCISCO,CA
459,23237,50.9,78.2,160.9,-121.237,37.894,STOCKTON,CA
460,23244,55.8,68.6,316.3,-122.048,37.415,MOUNTAIN VIEW,CA
461,23257,50.8,79.8,148.0,-120.513,37.285,MERCED,CA
462,23258,51.4,81.0,144.3,-120.953,37.626,MODESTO,CA
463,23259,53.0,61.2,382.2,-121.845,36.588,MONTEREY,CA
464,23273,54.4,64.0,361.3,-120.465,34.916,SANTA MARIA,CA
465,23275,47.6,74.5,160.9,-123.201,39.126,UKIAH,CA
466,23277,53.9,63.1,366.8,-121.789,36.936,WATSONVILLE,CA
467,23285,50.1,73.3,194.9,-121.817,37.694,LIVERMORE,CA
468,23293,54.5,70.5,274.4,-121.928,37.362,SAN JOSE,CA
469,24011,54.7,71.6,263.9,-100.748,46.774,BISMARCK,ND
470,24012,49.8,69.8,225.7,-102.802,46.797,DICKINSON,ND
471,24013,53.6,68.9,282.4,-101.281,48.259,MINOT,ND
472,24015,54.3,69.7,281.8,-103.232,40.172,AKRON,CO
473,24017,53.4,73.1,232.5,-103.095,42.838,CHADRON,NE
474,24021,35.4,70.4,93.8,-108.733,42.817,LANDER,WY
475,24022,40.0,62.6,190.5,-105.674,41.313,LARAMIE,WY
476,24023,58.7,71.5,318.1,-100.668,41.122,NORTH PLATTE,NE
477,24024,54.7,74.8,229.4,-101.601,44.051,PHILIP,SD
478,24025,56.7,73.8,263.3,-100.286,44.383,PIERRE,SD
479,24027,31.7,67.1,88.2,-109.065,41.594,ROCK SPRINGS,WY
480,24028,55.7,70.9,285.5,-103.595,41.874,SCOTTSBLUFF,NE
481,24029,42.7,69.2,159.7,-106.976,44.774,SHERIDAN,WY
482,24030,54.6,70.0,281.8,-102.985,41.101,SIDNEY,NE
483,24032,56.1,72.9,266.4,-100.551,42.859,VALENTINE,NE
484,24033,41.7,72.6,125.8,-108.543,45.808,BILLINGS,MT
485,24036,40.7,65.1,175.1,-109.467,47.049,LEWISTOWN,MT
486,24037,45.3,74.0,144.9,-105.886,46.428,MILES CITY,MT
487,24044,54.5,70.5,274.4,-102.800,42.057,ALLIANCE,NE
488,24046,40.6,64.9,175.7,-107.521,40.495,CRAIG,CO
489,24048,38.2,72.1,103.0,-108.082,44.517,GREYBULL,WY
490,24057,34.2,66.3,110.4,-107.200,41.806,RAWLINS,WY
491,24061,36.0,70.5,97.5,-108.459,43.064,RIVERTON,WY
492,24062,39.0,70.5,119.0,-107.951,43.966,WORLAND,WY
493,24089,38.9,68.3,133.8,-106.473,42.898,CASPER,WY
494,24090,52.4,70.9,244.2,-103.054,44.046,RAPID CITY,SD
495,24091,58.2,73.7,283.6,-101.620,40.510,IMPERIAL,NE
496,24110,43.8,71.3,152.9,-119.319,47.208,MOSES LAKE,WA
497,24121,31.4,70.3,69.1,-115.792,40.825,ELKO,NV
498,24126,39.8,76.2,90.1,-112.011,41.196,OGDEN,UT
499,24127,39.5,77.8,79.6,-111.968,40.787,SALT LAKE CITY,UT
500,24128,28.4,72.3,43.8,-117.807,40.902,WINNEMUCCA,NV
501,24130,45.2,64.0,234.3,-117.810,44.838,BAKER CITY,OR
502,24131,40.4,75.9,95.6,-116.220,43.565,BOISE,ID
503,24132,41.9,67.9,162.8,-111.152,45.794,BOZEMAN,MT
504,24133,43.4,68.2,174.5,-113.772,42.543,BURLEY,ID
505,24135,35.8,60.7,165.9,-112.513,45.953,BUTTE,MT
506,24137,39.9,63.5,181.3,-112.376,48.608,CUT BANK,MT
507,24138,38.1,64.4,156.6,-112.552,45.255,DILLON,MT
508,24141,42.4,72.8,130.1,-119.514,47.304,EPHRATA,WA
509,24143,38.8,68.1,134.4,-111.382,47.473,GREAT FALLS,MT
510,24144,40.5,69.9,135.1,-111.964,46.606,HELENA,MT
511,24145,40.9,66.8,162.8,-112.067,43.516,IDAHO FALLS,ID
512,24146,43.6,64.7,209.0,-114.264,48.304,KALISPELL,MT
513,24149,44.7,74.1,139.4,-117.014,46.375,LEWISTON,ID
514,24150,38.0,67.4,132.6,-110.448,45.699,LIVINGSTON,MT
515,24152,42.6,58.6,263.9,-118.425,45.511,MEACHAM,OR
516,24153,42.5,66.6,179.4,-114.093,46.921,MISSOULA,MT
517,24154,38.1,57.0,226.3,-115.645,47.457,MULLAN PASS,ID
518,24155,45.2,70.8,169.6,-118.834,45.698,PENDLETON,OR
519,24156,37.1,69.3,112.9,-112.571,42.920,POCATELLO,ID
520,24157,42.0,68.7,157.3,-117.528,47.621,SPOKANE,WA
521,24160,44.5,73.7,140.6,-118.287,46.095,WALLA WALLA,WA
522,24162,44.8,74.2,139.4,-117.013,44.021,ONTARIO,OR
523,24163,49.4,72.2,197.9,-119.118,46.265,PASCO,WA
524,24164,30.7,61.0,119.0,-110.108,42.584,BIG PINEY,WY
525,24172,30.5,77.2,35.2,-118.565,40.066,LOVELOCK,NV
526,24215,44.0,68.5,177.6,-122.333,41.333,MOUNT SHASTA,CA
527,24216,47.6,82.6,105.5,-122.254,40.152,RED BLUFF,CA
528,24217,53.9,61.4,394.6,-122.537,48.794,BELLINGHAM,WA
529,24219,50.7,72.4,209.6,-121.167,45.619,THE DALLES,OR
530,24220,46.6,69.1,197.9,-120.530,47.034,ELLENSBURG,WA
531,24221,53.2,66.3,310.1,-123.214,44.133,EUGENE,OR
532,24222,52.2,63.9,328.6,-122.280,47.908,EVERETT,WA
533,24225,48.2,74.3,168.3,-122.871,42.389,MEDFORD,OR
534,24227,52.6,64.0,332.9,-122.903,46.973,OLYMPIA,WA
535,24229,55.2,69.6,294.7,-122.600,45.591,PORTLAND,OR
536,24230,41.8,64.9,188.1,-121.150,44.254,REDMOND,OR
537,24231,52.3,70.7,245.4,-123.355,43.239,ROSEBURG,OR
538,24232,53.7,67.7,298.4,-122.995,44.908,SALEM,OR
539,24233,53.1,65.9,313.8,-122.314,47.461,SEATTLE,WA
540,24234,53.0,66.3,307.0,-122.301,47.530,SEATTLE,WA
541,24235,47.3,60.5,304.0,-123.381,42.617,SEXTON SUMMIT,OR
542,24237,45.9,57.7,322.4,-121.337,47.293,STAMPEDE PASS,WA
543,24242,54.8,68.5,303.3,-122.400,45.549,PORTLAND,OR
544,24243,46.5,68.7,201.0,-120.534,46.564,YAKIMA,WA
545,24255,51.7,59.0,396.4,-122.650,48.350,WHIDBEY ISLAND,WA
546,24257,44.8,83.2,83.9,-122.313,40.515,REDDING,CA
547,24259,42.7,71.2,143.7,-122.468,41.781,MONTAGUE,CA
548,24283,52.7,57.8,435.9,-124.109,40.978,ARCATA/EUREKA,CA
549,24286,53.1,57.0,458.7,-124.237,41.780,CRESCENT CITY,CA
550,25308,52.2,57.7,428.5,-131.570,55.043,ANNETTE,AK
551,25309,50.3,53.8,465.5,-134.575,58.355,JUNEAU,AK
552,25323,50.7,54.6,457.4,-135.520,59.245,HAINES,AK
553,25333,50.0,55.0,436.5,-135.360,57.048,SITKA,AK
554,25335,48.6,53.8,432.2,-135.313,59.460,SKAGWAY,AK
555,25339,49.4,53.3,457.4,-139.628,59.510,YAKUTAT,AK
556,25367,50.9,58.2,395.8,-133.075,55.580,KLAWOCK,AK
557,25501,47.6,53.3,422.3,-152.492,57.750,KODIAK,AK
558,25503,45.7,53.9,377.9,-156.654,58.684,KING SALMON,AK
559,25506,46.2,54.0,384.7,-154.915,59.753,ILIAMNA,AK
560,25507,47.3,52.6,429.7,-151.477,59.647,HOMER,AK
561,25516,47.8,52.7,437.7,-151.702,59.443,SELDOVIA,AK
562,25624,46.6,50.7,452.5,-162.722,55.207,COLD BAY,AK
563,26409,48.4,57.5,365.0,-149.855,61.217,ANCHORAGE,AK
564,26410,47.0,51.6,442.6,-145.451,60.489,CORDOVA,AK
565,26411,41.6,55.0,296.6,-147.855,64.817,FAIRBANKS,AK
566,26412,42.2,50.5,374.2,-141.946,62.961,NORTHWAY,AK
567,26422,39.3,48.6,355.7,-141.148,64.777,EAGLE,AK
568,26425,42.2,51.4,359.4,-145.458,62.160,GULKANA,AK
569,26435,43.2,52.5,358.2,-149.072,64.550,NENANA,AK
570,26438,47.3,53.8,408.1,-149.417,60.128,SEWARD,AK
571,26451,47.3,55.6,377.3,-149.993,61.175,ANCHORAGE,AK
572,26491,47.8,59.1,331.1,-149.961,61.179,ANCHORAGE,AK
573,26492,44.7,50.9,411.8,-148.839,60.785,PORTAGE GLACIER,AK
574,26510,43.8,54.0,344.6,-155.603,62.953,MC GRATH,AK
575,26523,47.1,54.5,392.1,-151.239,60.580,KENAI,AK
576,26528,47.3,54.9,389.0,-150.092,62.322,TALKEETNA,AK
577,26529,41.6,51.2,352.7,-152.107,65.174,TANANA,AK
578,26533,39.7,50.6,331.1,-151.509,66.916,BETTLES,AK
579,26616,43.5,50.8,392.1,-162.597,66.885,KOTZEBUE,AK
580,26617,40.5,49.7,358.2,-165.443,64.513,NOME,AK
581,27406,37.2,41.2,450.7,-148.477,70.192,DEADHORSE,AK
582,27502,34.2,37.6,462.4,-156.763,71.287,BARROW,AK
583,27503,35.0,38.1,469.1,-159.995,70.639,WAINWRIGHT,AK
586,53119,52.1,81.5,146.8,-119.629,36.319,HANFORD,CA
587,53120,57.3,74.4,263.9,-116.917,33.033,RAMONA,CA
588,53121,62.4,71.8,369.3,-117.349,33.219,OCEANSIDE,CA
589,53123,42.8,91.1,39.5,-115.196,36.212,LAS VEGAS,NV
590,53144,41.8,84.4,61.1,-117.865,34.988,EDWARDS,CA
591,53802,62.7,69.8,405.7,-88.280,39.478,MATTOON/CHARLESTON,IL
592,53819,66.3,77.4,347.1,-84.567,33.355,ATLANTA,GA
593,53820,71.1,80.9,368.7,-87.044,31.416,EVERGREEN,AL
594,53838,62.9,77.1,303.3,-83.830,34.272,GAINESVILLE,GA
595,53841,60.1,74.4,300.3,-84.903,38.185,FRANKFORT,KY
596,53842,59.6,73.4,305.8,-86.296,39.825,INDIANAPOLIS,IN
597,53843,69.1,81.5,331.1,-86.394,31.309,ANDALUSIA (FT RUCKER),AL
598,53844,58.3,70.9,320.6,-82.657,39.756,LANCASTER,OH
599,53847,69.6,82.8,321.2,-87.023,30.704,MILTON,FL
600,53848,64.3,79.9,287.3,-86.960,30.507,MILTON,FL
601,53850,63.7,80.6,271.9,-82.886,34.672,CLEMSON,SC
602,53852,66.2,77.6,342.8,-86.945,34.653,DECATUR,AL
603,53853,71.7,81.3,371.8,-86.472,30.400,DESTIN,FL
604,53854,70.5,80.4,366.8,-80.858,33.462,ORANGEBURG,SC
605,53855,60.3,72.7,324.9,-84.525,39.364,HAMILTON,OH
606,53858,73.8,80.1,424.2,-88.532,30.464,PASCAGOULA,MS
607,53859,58.2,72.4,299.6,-84.226,39.594,DAYTON,OH
608,53860,72.5,81.4,382.9,-81.515,30.336,JACKSONVILLE,FL
609,53862,72.2,82.5,361.9,-83.574,30.072,PERRY-FOLEY,FL
610,53863,65.2,78.5,316.9,-84.302,33.875,ATLANTA,GA
611,53864,68.6,79.1,357.0,-86.782,33.178,ALABASTER,AL
612,53865,72.8,81.2,390.3,-89.821,30.345,SLIDELL,LA
613,53866,61.0,71.4,353.3,-85.803,39.578,SHELBYVILLE,IN
614,53867,69.0,80.5,343.4,-80.996,33.971,COLUMBIA,SC
615,53868,61.2,76.8,284.8,-84.233,36.023,OAK RIDGE,TN
616,53869,68.2,78.4,361.3,-89.831,35.940,BLYTHEVILLE,AR
617,53870,65.1,79.0,308.9,-81.156,35.197,GASTONIA,NC
618,53871,65.9,77.9,334.2,-81.058,34.987,ROCK HILL,SC
619,53872,65.6,77.6,334.2,-80.621,35.017,MONROE,NC
620,53873,65.3,77.2,335.4,-84.849,34.123,CARTERSVILLE,GA
621,53874,65.7,79.3,313.2,-82.159,34.249,GREENWOOD,SC
622,53879,63.8,75.6,335.4,-94.371,38.960,LEE'S SUMMIT,MO
623,53901,64.6,74.7,360.0,-91.903,36.878,WEST PLAINS,MO
624,53902,71.8,82.6,355.1,-95.414,30.352,CONROE,TX
625,53903,71.3,83.4,336.6,-95.587,30.747,HUNTSVILLE,TX
626,53904,64.7,73.8,375.5,-90.428,38.929,ST CHARLES,MO
627,53905,70.3,82.4,336.0,-93.744,32.540,SHREVEPORT,LA
628,53907,68.6,84.2,291.0,-97.094,32.664,ARLINGTON,TX
629,53908,67.8,80.5,326.1,-95.984,36.039,TULSA,OK
630,53909,65.6,85.1,245.4,-97.318,32.973,FORT WORTH,TX
631,53910,71.5,82.8,347.7,-95.553,30.062,HOUSTON,TX
632,53911,68.7,84.5,288.5,-96.267,32.710,TERRELL,TX
633,53912,69.5,83.3,313.8,-96.398,32.027,CORSICANA,TX
634,53913,66.6,81.7,295.3,-97.416,35.850,GUTHRIE,OK
635,53914,68.6,80.4,339.1,-96.590,33.180,MC KINNEY,TX
636,53915,73.8,82.0,393.9,-91.884,30.038,NEW IBERIA,LA
637,53916,64.7,73.3,382.9,-93.579,39.823,CHILLICOTHE,MO
638,53918,67.5,76.2,382.9,-92.470,36.369,MOUNTAIN HOME,AR
639,53919,69.5,79.6,363.1,-91.751,33.638,MONTICELLO,AR
640,53920,68.6,79.4,352.7,-93.095,35.258,RUSSELLVILLE,AR
641,53921,68.0,78.1,362.5,-93.578,34.547,MOUNT IDA,AR
642,53922,66.6,75.1,385.3,-94.307,36.282,FAYETTEVILLE/SPRINGDALE,AR
643,53925,69.5,80.5,350.8,-94.399,34.047,DE QUEEN,AR
644,53959,68.2,78.7,357.0,-90.234,35.135,WEST MEMPHIS,AR
645,54704,58.8,66.9,387.2,-71.174,42.191,NORWOOD,MA
646,54728,55.4,61.8,413.7,-71.545,44.368,WHITEFIELD,NH
647,54733,58.1,66.9,376.1,-70.918,42.584,BEVERLY,MA
648,54734,58.4,67.4,373.0,-73.483,41.371,DANBURY,CT
649,54737,59.1,70.4,339.1,-76.294,40.120,LANCASTER,PA
650,54740,56.7,65.0,382.9,-72.518,43.344,SPRINGFIELD,VT
651,54742,56.5,64.4,389.0,-72.019,44.419,SAINT JOHNSBURY,VT
652,54743,57.2,70.9,305.2,-74.283,40.876,CALDWELL,NJ
653,54756,56.7,66.5,359.4,-72.291,42.570,ORANGE,MA
654,54757,54.2,63.4,367.4,-77.992,42.109,WELLSVILLE,NY
655,54767,57.9,68.3,351.4,-72.184,41.742,WILLIMANTIC,CT
656,54768,58.2,65.5,400.1,-73.171,42.696,NORTH ADAMS,MA
657,54770,56.4,65.2,374.8,-72.004,42.805,JAFFREY,NH
658,54771,55.9,64.7,374.2,-72.614,44.534,MORRISVILLE,VT
659,54772,57.1,64.7,394.6,-70.948,43.991,FRYEBURG,ME
660,54773,58.0,66.1,386.6,-76.385,43.350,FULTON,NY
661,54777,57.8,68.1,352.7,-71.021,41.876,TAUNTON,MA
662,54778,57.0,67.4,350.8,-77.056,42.643,PENN YAN,NY
663,54779,57.8,69.7,329.8,-74.737,41.009,ANDOVER,NJ
664,54780,60.4,70.5,357.6,-71.923,41.073,MONTAUK,NY
665,54781,57.6,64.4,408.1,-73.247,42.891,BENNINGTON,VT
666,54782,58.5,71.2,319.4,-75.557,40.238,POTTSTOWN,PA
667,54785,57.9,69.8,329.8,-74.669,40.624,SOMERVILLE,NJ
668,54787,57.8,71.6,304.6,-73.417,40.734,FARMINGDALE,NY
669,54788,58.9,69.4,350.8,-72.828,41.510,MERIDEN,CT
670,54789,54.7,63.4,375.5,-75.379,41.139,MOUNT POCONO,PA
671,54790,58.4,70.1,332.9,-72.869,40.822,SHIRLEY,NY
672,54791,59.0,66.7,393.9,-70.922,43.278,ROCHESTER,NH
673,54792,54.3,65.6,336.0,-78.412,41.047,CLEARFIELD,PA
674,54793,58.7,67.7,373.0,-74.623,41.200,SUSSEX,NJ
675,54813,55.6,64.7,369.3,-86.651,46.429,MUNISING,MI
676,63870,71.6,81.0,374.8,-86.312,31.043,FLORALA,AL
677,63871,72.0,79.8,399.5,-85.601,30.846,BONIFAY,FL
678,63872,68.9,81.0,335.4,-85.129,31.951,EUFAULA,AL
679,63890,72.6,80.8,393.3,-81.883,30.350,JACKSONVILLE,FL
680,64775,57.1,66.3,369.3,-75.412,43.234,ROME,NY
681,64776,57.5,66.1,378.5,-73.468,44.651,PLATTSBURG,NY
682,92762,56.8,70.8,300.9,-77.430,39.734,SITE R,PA
683,92805,75.0,83.2,394.6,-80.108,26.250,POMPANO BEACH,FL
684,92806,73.7,83.9,364.4,-82.628,27.765,ST PETERSBURG,FL
685,92809,73.7,83.8,366.2,-80.241,25.999,HOLLYWOOD,FL
686,93005,43.5,68.3,174.5,-107.760,37.143,DURANGO,CO
687,93009,36.4,53.8,241.7,-106.316,39.228,LEADVILLE,CO
688,93010,53.2,67.7,291.6,-103.716,39.189,LIMON,CO
689,93013,45.1,72.6,154.2,-107.898,38.505,MONTROSE,CO
690,93026,60.4,77.5,267.0,-109.604,31.469,DOUGLAS BISBEE,AZ
691,93027,49.5,74.2,181.3,-109.379,34.518,ST JOHNS,AZ
692,93033,59.0,79.3,231.2,-104.263,32.338,CARLSBAD,NM
693,93037,49.6,68.5,237.4,-104.711,38.812,COLORADO SPRINGS,CO
694,93042,56.4,74.3,254.0,-102.547,36.023,DALHART,TX
695,93045,54.6,76.1,215.2,-107.268,33.237,TRUTH OR CONSEQUENCES,NM
696,93057,44.8,68.9,181.9,-107.902,35.165,GRANTS,NM
697,93058,52.4,72.8,224.4,-104.498,38.290,PUEBLO,CO
698,93067,45.8,70.3,179.4,-104.849,39.570,DENVER,CO
699,93069,42.5,70.3,149.2,-108.628,37.303,CORTEZ,CO
700,93073,39.7,61.7,196.1,-106.868,39.223,ASPEN,CO
701,93075,37.7,77.8,69.1,-109.754,38.755,MOAB,UT
702,93084,56.3,83.6,166.5,-109.635,32.855,SAFFORD,AZ
703,93102,32.2,76.2,46.9,-118.700,39.417,FALLON,NV
704,93104,37.5,87.6,29.0,-117.683,35.683,CHINA LAKE,CA
705,93107,62.2,71.7,367.4,-117.150,32.867,MIRAMAR,CA
706,93110,60.1,67.2,404.4,-119.206,34.201,OXNARD,CA
707,93111,61.5,66.9,434.0,-119.117,34.117,POINT MUGU,CA
708,93112,62.0,74.8,320.6,-117.200,32.700,SAN DIEGO,CA
709,93115,61.8,78.3,275.0,-117.117,32.567,IMPERIAL BEACH,CA
710,93116,57.3,67.7,350.8,-119.458,33.240,SAN NICOLAS ISLAND,CA
711,93129,38.8,73.3,99.9,-113.097,37.702,CEDAR CITY,UT
712,93134,60.7,75.2,297.8,-118.296,34.028,LOS ANGELES,CA
713,93138,55.1,92.5,99.3,-116.505,33.828,PALM SPRINGS,CA
714,93141,37.0,73.2,88.8,-110.750,39.545,PRICE,UT
715,93167,49.4,83.7,111.6,-113.937,35.259,KINGMAN,AZ
716,93184,62.7,73.7,345.9,-117.866,33.680,SANTA ANA,CA
717,93193,49.3,84.1,108.6,-119.719,36.780,FRESNO,CA
718,93197,61.1,71.7,350.8,-118.451,34.016,SANTA MONICA,CA
719,93205,52.0,78.7,167.1,-121.570,39.098,MARYSVILLE,CA
720,93206,54.2,68.8,291.6,-120.641,35.237,SAN LUIS OBISPO,CA
721,93209,46.5,75.1,146.8,-120.627,35.673,PASO ROBLES,CA
722,93225,52.5,77.0,185.6,-121.590,38.696,SACRAMENTO,CA
723,93227,54.1,66.9,315.0,-122.280,38.213,NAPA,CA
724,93228,56.5,66.9,350.8,-122.121,37.659,HAYWARD,CA
725,93230,35.2,62.5,145.5,-119.995,38.894,SOUTH LAKE TAHOE,CA
726,93241,49.9,78.4,151.1,-121.961,38.377,VACAVILLE,CA
727,93242,53.0,79.3,171.4,-120.111,36.988,MADERA,CA
728,93706,57.7,71.7,302.1,-77.730,39.708,HAGERSTOWN,MD
729,93718,71.8,79.0,408.7,-78.721,33.816,NORTH MYRTLE BEACH,SC
730,93720,61.5,71.2,364.4,-75.510,38.341,SALISBURY,MD
731,93721,59.2,73.6,297.8,-76.684,39.172,BALTIMORE,MD
732,93727,71.0,78.5,403.2,-77.433,34.700,NEW RIVER,NC
733,93729,69.3,79.4,363.1,-75.623,35.232,CAPE HATTERAS,NC
734,93730,60.9,73.3,325.5,-74.457,39.458,ATLANTIC CITY,NJ
735,93736,59.0,72.7,307.0,-78.453,38.139,CHARLOTTESVILLE,VA
736,93738,58.7,73.6,291.6,-77.448,38.935,WASHINGTON,DC
737,93739,63.8,74.8,346.5,-75.496,37.941,WALLOPS ISLAND,VA
738,93740,67.6,79.3,339.7,-78.880,34.991,FAYETTEVILLE,NC
739,93741,64.5,77.0,326.8,-76.493,37.132,NEWPORT NEWS,VA
740,93759,65.8,76.8,348.3,-77.893,35.855,ROCKY MOUNT,NC
741,93765,70.1,78.5,389.0,-76.661,34.734,BEAUFORT,NC
742,93773,63.7,77.0,315.7,-77.007,36.984,WAKEFIELD,VA
743,93775,61.7,76.0,301.5,-77.434,37.708,RICHMOND/ASHLAND,VA
744,93778,58.2,69.0,345.9,-76.874,39.918,YORK,PA
745,93780,59.3,72.3,316.3,-74.841,39.941,MOUNT HOLLY,NJ
746,93781,64.5,77.9,315.0,-77.710,36.439,ROANOKE RAPIDS,NC
747,93782,68.8,77.4,385.3,-79.366,34.792,MAXTON,NC
748,93783,62.6,76.0,313.2,-79.477,36.047,BURLINGTON,NC
749,93784,58.4,78.5,233.1,-76.610,39.281,BALTIMORE,MD
750,93785,64.3,78.7,302.1,-79.064,35.933,CHAPEL HILL,NC
751,93786,62.5,74.9,326.8,-75.124,38.308,OCEAN CITY,MD
752,93801,63.9,78.0,305.2,-85.161,34.348,ROME,GA
753,93805,71.4,81.3,367.4,-84.353,30.393,TALLAHASSEE,FL
