,wban,dewpt,tavg,wp,long,lat,stname,ststate
52,03872,58.7,66.4,393.9,-81.125,37.795,BECKLEY,WV
53,03878,69.0,78.7,368.7,-86.012,31.861,TROY,AL
54,03882,73.2,82.2,381.6,-85.683,30.212,PANAMA CITY,FL
55,03887,60.6,70.7,357.6,-88.866,39.984,DECATUR,IL
56,03888,64.3,77.8,313.2,-84.521,33.779,ATLANTA,GA
57,03889,62.4,71.6,372.4,-83.314,37.591,JACKSON,KY
58,03893,60.4,69.0,380.4,-86.617,39.144,BLOOMINGTON,IN
59,03894,65.2,73.7,384.7,-87.415,36.622,CLARKSVILLE,TN
60,03901,70.5,83.8,320.6,-94.711,32.385,LONGVIEW,TX
61,03902,37.3,91.4,16.1,-97.822,31.070,FORT HOOD/KILLEEN,TX
62,03904,68.2,89.1,233.7,-96.364,30.588,COLLEGE STATION,TX
63,03919,63.3,76.6,315.0,-97.661,38.813,SALINA,KS
64,03927,65.8,86.6,232.5,-97.041,32.896,DALLAS-FORT WORTH,TX
65,03928,64.1,78.3,304.6,-97.429,37.647,WICHITA,KS
66,03931,71.5,84.0,331.7,-93.192,31.045,FORT POLK,LA
67,03932,60.9,82.9,216.4,-99.200,35.340,CLINTON,OK
68,03935,64.5,74.6,360.0,-89.571,37.225,CAPE GIRARDEAU,MO
69,03936,63.5,73.8,356.3,-96.678,39.135,MANHATTAN,KS
70,03937,74.3,83.9,373.6,-93.228,30.125,LAKE CHARLES,LA
71,03940,69.1,81.0,337.9,-90.078,32.320,JACKSON,MS
72,03945,63.3,71.3,391.5,-92.218,38.817,COLUMBIA,MO
73,03947,64.3,73.6,371.8,-94.718,39.299,KANSAS CITY,MO
74,03949,71.7,83.6,339.7,-93.283,31.400,FORT POLK,LA
75,03950,62.6,84.4,220.1,-98.416,34.568,LAWTON,OK
76,03953,67.3,77.3,363.1,-90.646,35.831,JONESBORO,AR
77,03954,62.8,83.1,234.9,-97.647,35.534,OKLAHOMA CITY,OK
78,03957,61.8,80.6,249.1,-98.553,37.284,MEDICINE LODGE,KS
79,03959,65.4,78.3,321.8,-96.011,36.762,BARTLESVILLE,OK
80,03960,62.8,74.2,340.3,-90.157,38.571,CAHOKIA/ST.LOUIS,IL
81,03962,68.1,80.5,330.5,-93.096,34.478,HOT SPRINGS,AR
82,03963,64.3,73.9,367.4,-92.156,38.591,JEFFERSON CITY,MO
83,03965,65.0,81.4,278.7,-97.086,36.160,STILLWATER,OK
84,03966,64.2,74.1,363.1,-90.656,38.657,ST LOUIS,MO
85,03967,64.0,73.9,362.5,-94.739,38.850,OLATHE,KS
86,03971,67.4,86.3,253.4,-96.868,32.681,DALLAS,TX
87,03974,63.1,76.6,312.6,-97.219,37.750,WICHITA,KS
88,03975,65.4,76.3,349.6,-90.325,36.773,POPLAR BLUFF,MO
89,03981,62.7,84.5,220.1,-98.984,34.352,FREDERICK,OK
90,03991,66.9,84.4,267.6,-97.199,33.206,DENTON,TX
91,03994,64.0,74.4,355.7,-93.183,38.704,SEDALIA,MO
92,03996,69.3,81.1,339.7,-91.030,32.348,TALLULAH/VICKSBURG,MS
93,03997,64.2,73.5,371.8,-95.212,39.008,LAWRENCE,KS
94,03998,65.4,76.2,350.8,-95.504,37.328,PARSONS,KS
95,03999,64.8,86.1,226.9,-98.235,30.741,BURNET,TX
96,04109,53.8,73.0,238.0,-115.596,46.144,ELK CITY,ID
97,04110,46.2,73.3,157.9,-114.456,42.727,JEROME,ID
98,04111,38.0,65.6,146.2,-111.031,41.273,EVANSTON,WY
99,04112,36.2,57.6,198.6,-114.927,44.171,STANLEY,ID
100,04113,45.6,75.4,137.5,-119.261,45.826,HERMISTON,OR
101,04114,39.7,67.8,143.7,-114.215,41.523,CHALLIS,ID
102,04134,36.9,79.7,56.2,-113.351,40.161,DUGWAY PROVING GROUND,UT
103,04201,53.9,71.0,261.4,-122.861,45.773,SCAPPOOSE,OR
104,04724,57.9,67.1,369.3,-78.945,43.107,NIAGARA FALLS,NY
105,04725,56.0,65.5,363.7,-75.981,42.208,BINGHAMTON,NY
106,04726,54.9,65.0,353.9,-78.834,40.301,JOHNSTOWN,PA
107,04751,54.1,60.7,410.0,-78.640,41.803,BRADFORD,PA
108,04780,58.8,69.0,355.1,-71.756,42.552,FITCHBURG,MA
109,04781,60.3,70.9,350.2,-73.102,40.794,ISLIP,NY
110,04787,55.9,64.5,377.9,-78.899,41.178,DU BOIS,PA
111,04789,59.0,68.9,359.4,-74.265,41.509,MONTGOMERY,NY
112,04803,50.4,62.7,318.7,-89.465,45.631,RHINELANDER,WI
113,04804,56.8,69.7,315.7,-83.078,40.078,COLUMBUS,OH
114,04808,58.1,66.7,379.2,-88.481,41.770,CHICAGO/AURORA,IL
115,04826,54.0,64.4,349.0,-89.837,44.359,WISCONSIN RAPIDS,WI
116,04836,56.4,62.4,421.1,-68.307,47.286,FRENCHVILLE,ME
117,04838,56.0,68.9,315.0,-87.905,42.121,CHICAGO/PROSPECT HGTS/WHEELI,IL
118,04839,56.5,68.0,334.8,-86.097,42.746,HOLLAND,MI
119,04840,54.2,66.0,328.6,-88.486,43.770,FOND DU LAC,WI
120,04841,55.1,65.4,350.8,-87.851,43.769,SHEBOYGAN,WI
121,04842,57.9,67.7,360.7,-81.887,40.875,WOOSTER,OH
122,04843,55.9,65.8,357.6,-80.215,41.626,MEADVILLE,PA
123,04845,56.2,66.3,354.5,-87.938,42.595,KENOSHA,WI
124,04846,57.0,69.1,326.8,-87.006,41.453,VALPARAISO,IN
125,04847,55.5,67.9,321.2,-84.079,41.868,ADRIAN,MI
126,04848,56.6,68.8,324.9,-83.476,41.563,TOLEDO,OH
127,04849,58.0,70.3,324.3,-82.179,41.179,LORAIN/ELYRIA,OH
128,04850,56.1,68.8,317.5,-84.027,40.708,LIMA,OH
129,04851,56.0,68.0,327.4,-84.429,41.338,DEFIANCE,OH
130,04852,57.5,68.8,337.9,-81.420,40.470,NEW PHILADELPHIA,OH
131,04853,58.3,71.7,310.1,-81.684,41.518,CLEVELAND,OH
132,04854,51.7,61.6,354.5,-84.701,45.013,GAYLORD,MI
133,04855,56.6,67.9,337.2,-83.064,40.616,MARION,OH
134,04857,57.0,66.9,358.2,-80.696,41.778,ASHTABULA,OH
135,04858,59.1,68.0,374.8,-82.463,40.023,NEWARK,OH
139,12812,73.6,83.2,373.0,-81.991,26.917,PUNTA GORDA,FL
140,12815,71.9,82.0,365.0,-81.325,28.434,ORLANDO,FL
141,12816,72.3,80.3,396.4,-82.272,29.690,GAINESVILLE,FL
142,12819,73.3,82.8,374.2,-81.810,28.821,LEESBURG,FL
143,12832,73.7,81.9,393.9,-85.033,29.733,APALACHICOLA,FL
144,12833,72.4,80.6,393.3,-83.105,29.550,CROSS CITY,FL
145,12834,73.6,81.3,401.3,-81.060,29.177,DAYTONA BEACH,FL
146,12835,72.3,83.5,349.6,-81.864,26.586,FORT MYERS,FL
147,12836,75.2,84.6,376.7,-81.754,24.553,KEY WEST,FL
148,12838,72.8,81.7,382.9,-80.646,28.103,MELBOURNE,FL
149,12839,74.0,85.0,353.3,-80.300,25.824,MIAMI,FL
150,12841,72.2,81.6,374.8,-81.333,28.545,ORLANDO,FL
151,12842,73.8,83.2,376.1,-82.540,27.961,TAMPA,FL
152,12843,73.5,81.7,393.9,-80.418,27.656,VERO BEACH,FL
153,12844,72.6,82.9,362.5,-80.099,26.685,WEST PALM BEACH,FL
154,12849,74.4,84.8,361.9,-80.154,26.072,FORT LAUDERDALE,FL
155,12850,75.4,86.2,357.0,-81.683,24.583,KEY WEST,FL
156,12854,72.0,83.5,345.3,-81.244,28.780,ORLANDO,FL
157,12871,71.9,82.9,352.0,-82.559,27.401,SARASOTA/BRADENTON,FL
158,12873,73.5,83.8,363.1,-82.688,27.911,ST PETERSBURG/CLEARWATER,FL
159,12876,72.0,82.7,356.3,-81.754,28.062,WINTER HAVEN,FL
160,12882,73.8,83.7,368.7,-80.280,25.907,MIAMI,FL
161,12884,74.6,83.6,382.2,-89.408,29.350,BOOTHVILLE,LA
162,12885,73.1,83.4,362.5,-80.171,26.197,FORT LAUDERDALE,FL
163,12888,74.0,84.4,361.9,-80.433,25.648,MIAMI,FL
164,12894,72.1,82.9,355.1,-81.755,26.536,FORT MYERS,FL
165,12895,73.3,82.1,384.7,-80.377,27.498,FORT PIERCE,FL
166,12896,74.5,87.6,326.1,-81.052,24.726,MARATHON,FL
167,12897,74.1,83.9,370.5,-81.775,26.153,NAPLES,FL
168,12904,73.7,88.0,310.7,-97.654,26.228,HARLINGEN,TX
169,12912,74.0,88.2,312.0,-96.930,28.863,VICTORIA,TX
170,12916,71.7,84.1,332.9,-90.251,29.993,NEW ORLEANS,LA
171,12917,74.6,84.4,370.5,-94.021,29.951,BEAUMONT/PORT ARTHUR,TX
172,12918,73.1,86.8,317.5,-95.279,29.645,HOUSTON,TX
173,12919,73.4,87.0,318.7,-97.426,25.906,BROWNSVILLE,TX
174,12921,67.7,88.8,231.2,-98.464,29.533,SAN ANTONIO,TX
175,12924,74.9,87.9,327.4,-97.513,27.773,CORPUS CHRISTI,TX
176,12926,75.6,86.5,355.7,-97.283,27.700,CORPUS CHRISTI,TX
177,12928,72.9,88.6,292.9,-97.817,27.500,KINGSVILLE,TX
178,12932,71.8,92.5,238.6,-98.027,27.741,ALICE,TX
179,12935,76.3,86.6,365.0,-96.251,28.728,PALACIOS,TX
180,12946,74.8,87.0,337.9,-97.434,27.700,CORPUS CHRISTI,TX
181,12947,66.8,89.9,211.5,-99.220,28.458,COTULLA,TX
182,12957,74.8,87.6,329.8,-97.346,26.166,PORT ISABEL,TX
183,12958,72.2,82.0,369.3,-90.033,29.833,NEW ORLEANS,LA
184,12959,71.0,92.9,226.3,-98.238,26.175,MC ALLEN,TX
185,12960,73.3,87.4,312.6,-95.364,29.993,HOUSTON,TX
186,12962,66.9,87.5,235.5,-99.174,29.359,HONDO,TX
187,12968,75.0,84.3,377.9,-91.526,29.562,SALT POINT,LA
188,12970,68.7,89.2,238.0,-98.471,29.337,SAN ANTONIO,TX
189,12971,68.4,88.0,246.6,-98.045,29.709,NEW BRAUNFELS,TX
190,12972,76.8,85.7,385.3,-97.046,28.084,ROCKPORT,TX
191,12975,72.9,85.2,335.4,-95.240,29.521,HOUSTON,TX
192,12976,74.6,85.1,360.7,-95.462,29.110,ANGLETON/LAKE JACKSON,TX
193,12977,72.1,87.8,292.2,-95.656,29.622,HOUSTON,TX
194,13721,64.1,76.5,328.0,-76.400,38.283,PATUXENT RIVER,MD
195,13722,64.1,79.6,288.5,-78.786,35.871,RALEIGH/DURHAM,NC
196,13723,62.3,76.6,301.5,-79.944,36.098,GREENSBORO,NC
197,13728,64.5,76.0,340.3,-79.336,36.573,DANVILLE,VA
198,13729,59.1,66.9,392.1,-79.853,38.885,ELKINS,WV
199,13733,61.9,72.6,349.6,-79.207,37.338,LYNCHBURG,VA
200,13734,60.1,71.0,345.9,-77.984,39.402,MARTINSBURG,WV
201,13735,62.2,73.6,340.3,-75.078,39.366,MILLVILLE,NJ
202,13736,59.1,70.3,340.9,-79.916,39.643,MORGANTOWN,WV
203,13737,65.7,77.6,335.4,-76.192,36.904,NORFOLK,VA
204,13739,60.9,75.8,292.9,-75.231,39.868,PHILADELPHIA,PA
205,13740,63.3,77.0,310.1,-77.323,37.511,RICHMOND,VA
206,13741,60.3,73.8,310.1,-79.974,37.317,ROANOKE,VA
207,13743,60.9,76.9,279.9,-77.034,38.865,WASHINGTON,DC
208,13744,68.3,79.8,342.8,-79.731,34.188,FLORENCE,SC
209,13748,68.9,79.6,354.5,-77.906,34.268,WILMINGTON,NC
210,13750,65.7,80.7,295.9,-76.283,36.933,NORFOLK,VA
211,13752,63.1,75.8,323.1,-76.483,38.991,ANNAPOLIS,MD
212,13754,68.5,77.4,380.4,-76.883,34.900,CHERRY POINT,NC
213,13762,64.1,77.0,321.2,-76.136,36.695,FENTRESS,VA
214,13764,63.3,78.0,297.8,-75.359,38.689,GEORGETOWN,DE
215,13769,66.9,76.4,370.5,-76.033,36.817,OCEANA,VA
216,13776,68.5,79.4,351.4,-79.059,34.610,LUMBERTON,NC
217,13781,61.8,73.5,335.4,-75.601,39.673,WILMINGTON,DE
218,13786,66.4,77.6,345.9,-76.175,36.261,ELIZABETH CITY,NC
219,13809,62.3,72.8,352.7,-87.606,38.764,LAWRENCEVILLE,IL
220,13810,62.4,73.5,344.6,-85.664,38.228,LOUISVILLE,KY
221,13833,68.6,82.5,311.4,-89.253,31.265,HATTIESBURG,MS
222,13837,64.1,81.0,271.9,-82.039,33.467,AUGUSTA,GA
223,13838,70.9,82.5,343.4,-88.068,30.626,MOBILE,AL
224,13839,70.4,84.2,314.4,-85.450,31.321,DOTHAN,AL
225,13841,59.8,69.4,364.4,-83.822,39.420,WILMINGTON,OH
226,13865,68.5,79.8,345.9,-88.751,32.333,MERIDIAN,MS
227,13866,62.5,71.3,378.5,-81.591,38.379,CHARLESTON,WV
228,13869,69.3,81.4,335.4,-84.194,31.536,ALBANY,GA
229,13870,69.8,80.9,349.6,-82.507,31.536,ALMA,GA
230,13871,66.2,77.2,348.3,-85.858,33.588,ANNISTON,AL
231,13873,64.1,79.3,292.2,-83.327,33.948,ATHENS,GA
232,13874,64.9,78.1,317.5,-84.427,33.640,ATLANTA,GA
233,13876,66.3,78.5,331.7,-86.754,33.564,BIRMINGHAM,AL
234,13877,62.2,71.3,373.6,-82.399,36.480,BRISTOL/JHNSN CTY/KNGSPRT,TN
235,13878,72.8,81.4,387.2,-81.391,31.252,BRUNSWICK,GA
236,13880,70.5,80.9,359.4,-80.041,32.899,CHARLESTON,SC
237,13881,64.1,77.0,321.2,-80.944,35.214,CHARLOTTE,NC
238,13882,64.2,78.4,304.6,-85.200,35.033,CHATTANOOGA,TN
239,13883,66.6,80.8,306.4,-81.118,33.942,COLUMBIA,SC
240,13884,71.2,79.8,386.6,-86.523,30.780,CRESTVIEW,FL
241,13886,62.8,78.5,284.8,-82.346,34.846,GREENVILLE,SC
242,13889,71.9,81.3,374.8,-81.693,30.494,JACKSONVILLE,FL
243,13891,64.0,74.5,353.9,-83.986,35.818,KNOXVILLE,TN
244,13893,67.3,79.3,335.4,-89.985,35.061,MEMPHIS,TN
245,13894,70.5,82.1,342.8,-88.246,30.688,MOBILE,AL
246,13895,68.5,80.2,340.3,-86.394,32.301,MONTGOMERY,AL
247,13896,65.5,76.7,345.3,-87.610,34.745,MUSCLE SHOALS,AL
248,13897,64.7,75.8,345.9,-86.689,36.119,NASHVILLE,TN
249,13899,72.2,81.8,372.4,-87.188,30.473,PENSACOLA,FL
250,13904,68.5,87.3,255.3,-97.681,30.179,AUSTIN/BERGSTROM,TX
251,13911,64.6,87.5,211.5,-97.441,32.769,FORT WORTH,TX
252,13920,64.4,74.3,363.1,-95.664,38.950,TOPEKA,KS
253,13927,68.2,82.1,311.4,-90.223,32.335,JACKSON,MS
254,13932,65.3,77.6,329.8,-97.037,37.168,WINFIELD/ARKANSAS CITY,KS
255,13935,72.1,85.4,321.8,-92.296,31.395,ALEXANDRIA,LA
256,13939,69.8,79.6,368.1,-90.986,33.483,GREENVILLE,MS
257,13942,70.0,82.9,325.5,-92.038,32.511,MONROE,LA
258,13957,70.3,84.0,315.7,-93.824,32.447,SHREVEPORT,LA
259,13958,67.0,89.5,217.0,-97.767,30.317,AUSTIN/CITY,TX
260,13959,67.2,87.6,237.4,-97.229,31.611,WACO,TX
261,13960,67.1,87.0,242.3,-96.851,32.847,DALLAS,TX
262,13961,65.8,85.8,240.5,-97.361,32.819,FORT WORTH,TX
263,13962,63.1,80.6,264.5,-99.682,32.411,ABILENE,TX
264,13963,68.2,79.0,352.7,-92.233,34.747,LITTLE ROCK,AR
265,13964,65.7,81.4,287.3,-94.365,35.334,FORT SMITH,AR
266,13966,63.2,84.4,226.3,-98.493,33.979,WICHITA FALLS,TX
267,13967,62.4,82.3,238.6,-97.600,35.389,OKLAHOMA CITY,OK
268,13968,64.5,81.0,276.8,-95.886,36.198,TULSA,OK
269,13969,64.6,78.7,305.8,-97.100,36.731,PONCA CITY,OK
270,13970,71.5,82.3,354.5,-91.147,30.537,BATON ROUGE,LA
271,13971,64.8,75.3,354.5,-93.155,36.261,HARRISON,AR
272,13972,70.1,84.8,302.7,-95.402,32.354,TYLER,TX
273,13973,64.0,84.6,233.1,-99.766,30.511,JUNCTION,TX
274,13975,59.1,81.2,214.0,-99.775,36.297,GAGE,OK
275,13976,72.7,84.1,347.1,-91.988,30.205,LAFAYETTE,LA
276,13977,69.7,81.4,340.9,-94.008,33.454,TEXARKANA,AR
277,13978,69.1,79.6,357.6,-90.084,33.496,GREENWOOD,MS
278,13981,64.4,75.9,340.3,-95.484,37.670,CHANUTE,KS
279,13984,62.6,75.0,326.8,-97.652,39.549,CONCORDIA,KS
280,13985,59.7,78.3,249.7,-99.970,37.773,DODGE CITY,KS
281,13986,63.2,76.8,311.4,-97.861,38.068,HUTCHINSON,KS
282,13987,64.4,75.8,341.6,-94.498,37.149,JOPLIN,MO
283,13988,63.5,75.4,334.2,-94.593,39.123,KANSAS CITY,MO
284,13989,62.8,75.0,329.2,-96.190,38.331,EMPORIA,KS
285,13993,62.6,72.9,355.7,-94.907,39.774,ST JOSEPH,MO
286,13994,62.7,75.6,320.0,-90.374,38.753,ST LOUIS,MO
287,13995,64.0,74.2,358.2,-93.390,37.240,SPRINGFIELD,MO
288,13996,63.9,74.7,349.6,-95.626,39.073,TOPEKA,KS
289,13997,63.2,72.7,368.1,-91.769,38.128,ROLLA/VICHY,MO
290,14605,58.0,65.6,395.2,-69.797,44.321,AUGUSTA,ME
291,14606,58.7,65.4,410.6,-68.824,44.808,BANGOR,ME
292,14607,56.8,63.8,404.4,-68.033,46.867,CARIBOU,ME
293,14609,57.4,63.1,427.2,-67.792,46.123,HOULTON,ME
294,14610,56.9,64.9,387.8,-68.686,45.648,MILLINOCKET,ME
295,14611,57.5,62.8,434.0,-69.933,43.900,BRUNSWICK,ME
296,14702,60.4,68.6,386.6,-71.289,42.470,BEDFORD,MA
297,14707,63.1,68.5,434.6,-72.049,41.328,GROTON NEW LONDON,CT
298,14710,57.8,69.0,339.7,-71.438,42.933,MANCHESTER,NH
299,14711,60.2,73.0,319.4,-76.763,40.194,HARRISBURG,PA
300,14712,60.5,71.9,339.1,-75.959,40.373,READING,PA
301,14719,60.1,68.1,389.6,-72.632,40.844,WESTHAMPTON BEACH,NY
302,14732,59.6,74.5,292.2,-73.881,40.779,NEW YORK,NY
303,14733,57.0,66.9,358.2,-78.736,42.941,BUFFALO,NY
304,14734,58.6,74.3,281.8,-74.169,40.716,NEWARK,NJ
305,14735,58.8,68.3,365.6,-73.803,42.748,ALBANY,NY
306,14736,56.9,66.7,359.4,-78.317,40.300,ALTOONA,PA
307,14737,60.6,70.1,366.8,-75.449,40.651,ALLENTOWN,PA
308,14739,59.4,70.5,342.2,-71.011,42.361,BOSTON,MA
309,14740,60.4,70.2,361.9,-72.683,41.938,WINDSOR LOCKS,CT
310,14742,58.5,68.5,357.6,-73.150,44.468,BURLINGTON,VT
311,14745,57.9,66.5,378.5,-71.501,43.195,CONCORD,NH
312,14747,58.4,66.7,384.1,-79.272,42.493,DUNKIRK,NY
313,14750,58.9,66.2,400.1,-73.610,43.341,GLENS FALLS,NY
314,14751,60.2,74.0,306.4,-76.851,40.217,HARRISBURG,PA
315,14752,61.2,71.8,350.8,-72.651,41.736,HARTFORD,CT
316,14756,63.2,66.4,474.7,-70.061,41.253,NANTUCKET,MA
317,14757,60.7,69.0,385.3,-73.884,41.627,POUGHKEEPSIE,NY
318,14758,62.4,72.3,361.9,-72.887,41.264,NEW HAVEN,CT
319,14762,57.5,69.5,328.6,-79.922,40.355,PITTSBURGH,PA
320,14763,57.4,65.0,394.6,-73.289,42.427,PITTSFIELD,MA
321,14764,59.0,66.2,402.0,-70.304,43.642,PORTLAND,ME
322,14765,59.2,70.4,340.9,-71.433,41.722,PROVIDENCE,RI
323,14768,58.0,66.2,385.3,-77.677,43.117,ROCHESTER,NY
324,14770,59.4,70.3,345.3,-76.864,40.821,SELINSGROVE,PA
325,14771,57.1,68.0,343.4,-76.103,43.109,SYRACUSE,NY
326,14775,59.9,68.7,376.7,-72.716,42.158,WESTFIELD/SPRINGFIELD,MA
327,14777,57.2,68.3,340.9,-75.727,41.339,WILKES-BARRE/SCRANTON,PA
328,14778,58.2,70.0,331.7,-76.922,41.243,WILLIAMSPORT,PA
329,14787,62.4,69.0,413.7,-71.284,41.530,NEWPORT,RI
330,14792,61.5,73.3,334.2,-74.814,40.277,TRENTON,NJ
331,14793,58.1,72.5,297.2,-75.150,40.200,WILLOW GROVE,PA
332,14794,62.6,69.0,417.4,-71.799,41.350,WESTERLY,RI
333,14813,56.7,68.4,331.7,-81.464,41.038,AKRON,OH
334,14815,55.5,68.2,317.5,-85.251,42.308,BATTLE CREEK,MI
335,14819,56.4,71.0,293.5,-87.752,41.786,CHICAGO,IL
336,14820,58.1,70.0,330.5,-81.853,41.405,CLEVELAND,OH
337,14821,58.4,71.0,320.6,-82.881,39.991,COLUMBUS,OH
338,14822,55.6,69.8,297.8,-83.010,42.409,DETROIT,MI
339,14825,57.2,69.1,329.2,-83.669,41.014,FINDLAY,OH
340,14826,55.7,65.7,355.7,-83.749,42.967,FLINT,MI
341,14827,58.5,68.9,352.0,-85.206,41.006,FORT WAYNE,IN
342,14829,56.7,67.0,352.0,-85.792,41.527,GOSHEN,IN
343,14833,56.3,66.9,347.7,-84.459,42.260,JACKSON,MI
344,14835,58.7,70.3,334.8,-86.937,40.412,LAFAYETTE,IN
345,14836,54.5,66.6,324.9,-84.579,42.780,LANSING,MI
346,14837,56.1,65.7,362.5,-89.345,43.141,MADISON,WI
347,14839,54.2,68.6,294.1,-87.897,42.947,MILWAUKEE,WI
348,14840,55.8,65.9,354.5,-86.237,43.171,MUSKEGON,MI
349,14841,52.7,60.6,387.2,-84.796,45.571,PELLSTON,MI
350,14842,59.8,70.7,345.3,-89.684,40.668,PEORIA,IL
351,14845,55.5,66.0,348.3,-84.080,43.533,SAGINAW,MI
352,14847,52.7,60.4,390.3,-84.367,46.467,SAULT STE MARIE,MI
353,14848,56.6,68.3,331.7,-86.333,41.707,SOUTH BEND,IN
354,14850,53.5,64.1,345.3,-85.583,44.741,TRAVERSE CITY,MI
355,14852,55.7,67.4,331.1,-80.674,41.254,YOUNGSTOWN/WARREN,OH
356,14853,56.0,67.5,334.2,-83.230,42.237,DETROIT,MI
357,14858,51.5,59.9,377.9,-88.506,47.169,HANCOCK,MI
358,14860,58.3,67.9,363.7,-80.183,42.080,ERIE,PA
359,14880,58.1,69.7,334.2,-87.868,42.422,CHICAGO/WAUKEGAN,IL
360,14891,56.1,67.2,340.3,-82.518,40.820,MANSFIELD,OH
361,14894,58.5,68.8,353.3,-80.647,40.176,WHEELING,WV
362,14895,57.2,68.1,343.4,-81.443,40.918,AKRON,OH
363,14897,52.0,64.7,314.4,-89.627,44.929,WAUSAU,WI
364,14898,53.7,65.4,329.8,-88.120,44.513,GREEN BAY,WI
365,14910,53.4,66.5,310.1,-95.393,45.883,ALEXANDRIA,MN
366,14913,50.3,62.2,324.3,-92.194,46.844,DULUTH,MN
367,14914,52.1,66.5,292.2,-96.811,46.925,FARGO,ND
368,14916,53.4,65.5,323.7,-97.176,47.949,GRAND FORKS,ND
369,14918,51.4,58.8,394.6,-93.403,48.566,INTERNATIONAL FALLS,MN
370,14919,53.0,65.9,312.6,-98.678,46.930,JAMESTOWN,ND
371,14920,56.7,68.1,336.0,-91.256,43.754,LA CROSSE,WI
372,14921,56.9,65.9,371.8,-90.181,43.212,LONE ROCK,WI
373,14922,53.1,70.0,262.7,-93.229,44.883,MINNEAPOLIS,MN
374,14923,60.4,69.3,375.5,-90.523,41.465,MOLINE,IL
