,wban,dewpt,tavg,wp,long,lat,stname,ststate
754,93815,58.7,71.7,315.7,-84.219,39.906,DAYTON,OH
755,93817,62.8,76.4,310.7,-87.537,38.043,EVANSVILLE,IN
756,93819,60.1,73.2,315.7,-86.272,39.710,INDIANAPOLIS,IN
757,93820,61.6,73.8,328.6,-84.606,38.041,LEXINGTON,KY
758,93821,61.3,78.6,265.1,-85.730,38.177,LOUISVILLE,KY
759,93822,62.3,74.2,332.9,-89.684,39.845,SPRINGFIELD,IL
760,93824,60.5,70.6,357.6,-81.892,39.944,ZANESVILLE,OH
761,93831,70.5,82.4,339.1,-80.717,32.483,BEAUFORT,SC
762,93837,67.1,82.6,291.0,-81.683,30.233,JACKSONVILLE,FL
763,93841,67.7,77.1,372.4,-87.022,30.724,MILTON,FL
764,93842,63.3,80.1,272.5,-84.942,32.516,COLUMBUS,GA
765,93845,67.0,80.6,314.4,-83.277,30.783,VALDOSTA,GA
766,93846,61.7,79.5,260.2,-82.709,34.495,ANDERSON,SC
767,93862,65.6,78.7,319.4,-88.771,34.261,TUPELO,MS
768,93874,71.7,81.0,376.1,-89.070,30.407,GULFPORT,MS
769,93909,63.0,74.4,340.3,-94.890,38.831,OLATHE,KS
770,93915,69.9,82.7,326.8,-92.559,31.335,ALEXANDRIA,LA
771,93919,67.4,80.3,323.7,-90.472,31.178,MCCOMB,MS
772,93950,67.4,78.6,346.5,-95.783,34.899,MC ALESTER,OK
773,93953,67.5,76.9,372.4,-95.361,35.657,MUSKOGEE,OK
774,93967,66.0,75.2,374.2,-95.566,37.091,COFFEYVILLE,KS
775,93985,64.4,84.0,243.5,-98.061,32.782,MINERAL WELLS,TX
776,93986,61.3,82.0,229.4,-99.051,35.008,HOBART,OK
777,93987,69.0,81.9,324.9,-94.750,31.234,LUFKIN,TX
778,93988,66.8,79.8,321.8,-91.935,34.175,PINE BLUFF,AR
779,93989,61.3,72.9,336.6,-91.194,39.943,QUINCY,IL
780,93990,55.1,72.6,257.7,-99.830,39.376,HILL CITY,KS
781,93992,68.6,79.9,345.9,-92.813,33.221,EL DORADO,AR
782,93993,65.1,74.4,372.4,-94.170,36.005,FAYETTEVILLE,AR
783,93997,59.0,74.1,289.2,-98.828,38.872,RUSSELL,KS
784,94008,46.6,60.8,290.4,-106.621,48.214,GLASGOW,MT
785,94012,44.1,59.6,271.9,-109.780,48.559,HAVRE,MT
786,94014,46.2,61.3,278.7,-103.642,48.195,WILLISTON,ND
787,94017,45.8,61.0,276.8,-105.574,48.094,WOLF POINT,MT
788,94023,45.2,59.3,290.4,-105.542,44.339,GILLETTE,WY
789,94030,34.6,64.9,122.7,-109.509,40.441,VERNAL,UT
790,94032,41.1,54.8,292.2,-103.628,43.731,CUSTER,SD
791,94037,47.5,61.4,294.7,-103.546,45.604,BUFFALO,SD
792,94038,48.4,58.9,343.4,-102.655,46.014,HETTINGER,ND
793,94039,47.5,63.3,270.7,-102.518,43.021,PINE RIDGE,SD
794,94040,52.9,70.3,257.1,-100.591,40.206,MC COOK,NE
795,94041,49.1,59.5,345.3,-101.439,47.663,GARRISON,ND
796,94050,33.5,58.6,162.2,-107.885,40.049,MEEKER,CO
797,94051,46.0,59.6,297.8,-106.948,47.326,JORDAN,MT
798,94052,51.0,63.4,318.1,-100.408,45.546,MOBRIDGE,SD
799,94053,43.5,65.2,202.9,-104.153,42.065,TORRINGTON,WY
800,94054,42.8,58.8,264.5,-106.721,44.381,BUFFALO,WY
801,94055,45.7,60.0,287.9,-104.250,46.358,BAKER,MT
802,94056,50.9,62.4,330.5,-102.019,45.032,FAITH,SD
803,94057,41.0,61.7,210.3,-105.386,42.797,DOUGLAS,WY
804,94119,42.5,56.2,293.5,-117.421,47.969,DEER PARK,WA
805,94128,40.6,62.3,199.8,-111.853,41.787,LOGAN,UT
806,94129,42.4,58.4,263.9,-117.109,46.744,PULLMAN/MOSCOW,WA
807,94173,30.9,55.0,167.7,-110.421,44.544,YELLOWSTONE,WY
808,94176,41.8,61.3,223.8,-117.321,47.683,SPOKANE,WA
809,94178,36.6,64.5,142.5,-114.487,42.482,TWIN FALLS,ID
810,94182,38.2,51.1,300.9,-116.102,44.889,MCCALL,ID
811,94185,35.0,57.5,186.8,-118.954,43.592,BURNS,OR
812,94197,41.0,62.6,201.6,-119.517,48.464,OMAK,WA
813,94224,47.7,54.3,406.3,-123.878,46.158,ASTORIA,OR
814,94225,47.6,53.9,411.8,-123.937,46.971,HOQUIAM,WA
815,94227,45.7,56.5,337.2,-123.148,47.238,SHELTON,WA
816,94236,37.6,57.2,218.3,-121.724,42.147,KLAMATH FALLS,OR
817,94239,38.4,65.8,148.0,-120.207,47.399,WENATCHEE,WA
818,94240,46.4,52.7,411.2,-124.561,47.934,QUILLAYUTE,WA
819,94248,46.0,59.3,301.5,-122.214,47.493,RENTON,WA
820,94261,47.0,58.8,323.1,-122.949,45.541,PORTLAND,OR
821,94266,44.5,52.7,377.3,-123.498,48.120,PORT ANGELES,WA
822,94273,47.2,58.4,332.3,-123.134,45.195,MC MINNVILLE,OR
823,94274,45.3,57.3,319.4,-122.576,47.268,TACOMA,WA
824,94276,46.1,54.5,374.8,-123.023,48.522,FRIDAY HARBOR,WA
825,94281,47.4,60.5,305.8,-122.769,45.249,AURORA,OR
826,94298,46.8,61.6,283.0,-122.657,45.621,VANCOUVER,WA
827,94299,35.3,58.9,177.0,-120.567,41.483,ALTURAS,CA
828,94623,55.9,63.4,395.2,-69.712,43.964,WISCASSET,ME
829,94624,59.4,68.1,377.9,-69.993,41.688,CHATHAM,MA
830,94626,53.7,61.5,389.0,-69.595,45.462,GREENVILLE,ME
831,94700,54.7,62.8,384.7,-71.179,44.576,BERLIN,NH
832,94702,58.7,72.2,308.9,-73.146,41.175,BRIDGEPORT,CT
833,94704,57.6,70.3,318.7,-77.713,42.571,DANSVILLE,NY
834,94705,55.1,64.9,358.8,-72.579,44.203,BARRE/MONTPELIER,VT
835,94720,58.7,67.7,373.0,-70.280,41.669,HYANNIS,MA
836,94723,57.0,68.5,334.8,-71.124,42.717,LAWRENCE,MA
837,94724,58.9,66.2,400.1,-70.615,41.393,VINEYARD HAVEN,MA
838,94725,57.6,66.1,380.4,-74.846,44.936,MASSENA,NY
839,94726,59.5,68.5,373.6,-70.958,41.676,NEW BEDFORD,MA
840,94728,59.6,74.0,298.4,-73.967,40.783,NEW YORK,NY
841,94732,60.8,77.2,275.0,-75.011,40.082,PHILADELPHIA,PA
842,94741,59.3,74.8,284.8,-74.061,40.850,TETERBORO,NJ
843,94745,59.0,70.9,331.1,-73.708,41.067,WHITE PLAINS,NY
844,94746,56.1,67.8,331.7,-71.876,42.267,WORCESTER,MA
845,94765,57.0,66.6,362.5,-72.305,43.626,LEBANON,NH
846,94789,59.1,73.4,299.0,-73.796,40.655,NEW YORK,NY
847,94790,58.4,66.4,388.4,-76.022,43.992,WATERTOWN,NY
848,94814,54.2,64.6,349.0,-84.691,44.368,HOUGHTON LAKE,MI
849,94815,57.3,69.2,329.8,-85.552,42.235,KALAMAZOO,MI
850,94817,56.4,66.6,353.3,-83.418,42.665,PONTIAC,MI
851,94818,56.1,66.0,357.6,-87.814,42.761,RACINE,WI
852,94822,58.3,70.5,326.1,-89.093,42.196,ROCKFORD,IL
853,94823,58.3,70.0,332.9,-80.231,40.501,PITTSBURGH,PA
854,94846,57.2,70.8,306.4,-87.914,41.986,CHICAGO,IL
855,94847,58.3,70.6,324.9,-83.349,42.215,DETROIT,MI
856,94849,54.1,64.0,356.3,-83.581,45.072,ALPENA,MI
857,94855,55.5,67.0,334.2,-88.557,43.984,OSHKOSH,WI
858,94860,56.9,68.9,328.0,-85.523,42.882,GRAND RAPIDS,MI
859,94870,59.6,72.5,317.5,-88.278,40.040,CHAMPAIGN/URBANA,IL
860,94871,58.9,66.6,393.9,-86.422,42.129,BENTON HARBOR,MI
861,94889,57.7,67.3,363.1,-83.744,42.223,ANN ARBOR,MI
862,94892,58.2,71.0,318.1,-88.246,41.914,CHICAGO/WEST CHICAGO,IL
863,94893,50.3,63.3,308.9,-88.114,45.818,IRON MOUNTAIN/KINGSFORD,MI
864,94895,58.9,72.3,310.7,-85.394,40.234,MUNCIE,IN
865,94898,55.9,65.8,357.6,-82.793,44.022,HARBOR BEACH,MI
866,94899,47.3,56.6,361.3,-87.875,47.467,COPPER HARBOR,MI
867,94908,58.0,68.1,355.7,-90.704,42.398,DUBUQUE,IA
868,94910,57.3,69.6,324.3,-92.401,42.554,WATERLOO,IA
869,94929,50.0,60.4,345.9,-90.919,46.549,ASHLAND,WI
870,94931,47.8,57.3,358.2,-92.839,47.387,HIBBING,MN
871,94938,50.5,63.1,315.0,-94.131,46.405,BRAINERD,MN
872,94943,54.1,65.6,332.9,-99.318,43.767,CHAMBERLAIN,SD
873,94946,53.1,67.8,289.2,-99.639,41.437,BROKEN BOW,NE
874,94949,56.7,70.7,300.9,-98.427,40.604,HASTINGS,NE
875,94950,54.8,67.8,312.6,-98.038,43.777,MITCHELL,SD
876,94957,62.1,73.1,345.9,-95.592,40.079,FALLS CITY,NE
877,94958,54.9,69.2,295.9,-98.952,41.624,ORD,NE
878,94960,51.9,67.0,283.0,-93.351,45.063,MINNEAPOLIS,MN
879,94961,48.6,59.7,334.8,-94.610,48.728,BAUDETTE,MN
880,94963,52.4,67.6,282.4,-93.470,44.832,MINNEAPOLIS,MN
881,94967,50.0,62.4,316.9,-95.068,46.901,PARK RAPIDS,MN
882,94971,53.2,67.1,299.6,-94.746,43.408,ESTHERVILLE,IA
883,94973,50.1,63.4,305.2,-91.444,46.026,HAYWARD,WI
884,94978,58.2,71.5,311.4,-96.178,41.764,TEKAMAH,NE
885,94982,59.4,70.4,344.0,-90.591,41.614,DAVENPORT,IA
886,94985,54.9,63.8,372.4,-90.189,44.637,MARSHFIELD,WI
887,94988,57.3,69.2,329.8,-92.918,42.113,MARSHALLTOWN,IA
888,94989,57.8,70.1,324.3,-93.622,41.992,AMES,IA
889,94990,53.0,65.8,313.8,-99.842,43.390,WINNER,SD
890,94991,59.7,64.8,438.3,-93.902,40.633,LAMONI,IA
891,94992,43.7,53.0,358.8,-90.344,47.747,GRAND MARAIS,MN
892,94993,51.7,64.5,313.2,-96.991,45.669,SISSETON,SD
893,94994,57.0,68.3,337.9,-90.678,43.156,BOSCOBEL,WI
