,wban,dewpt,tavg,wp,long,lat,stname,ststate
375,14992,57.3,68.6,337.9,-95.082,44.547,REDWOOD FALLS,MN
376,21504,64.8,75.2,355.7,-155.051,19.723,HILO,HI
377,21510,65.2,77.3,332.3,-156.049,19.736,KAILUA/KONA,HI
378,22010,69.3,84.9,291.6,-100.922,29.367,DEL RIO,TX
379,22516,63.3,78.4,292.9,-156.433,20.902,KAHULUI,HI
380,22519,67.1,78.3,346.5,-157.768,21.451,KANEOHE,HI
381,22521,63.4,79.8,277.4,-157.943,21.328,HONOLULU,HI
382,22534,64.6,76.9,329.2,-157.099,21.157,KAUNAKAKAI,HI
383,22536,66.4,77.8,342.8,-159.341,21.979,LIHUE,HI
384,22551,63.0,79.0,281.8,-158.067,21.317,KAPOLEI,HI
385,23007,65.2,82.7,266.4,-100.288,34.434,CHILDRESS,TX
386,23009,51.1,80.8,143.7,-104.541,33.308,ROSWELL,NM
387,23023,60.9,84.1,205.3,-102.208,31.932,MIDLAND,TX
388,23034,65.6,85.1,245.4,-100.494,31.351,SAN ANGELO,TX
389,23040,58.1,86.1,162.8,-103.201,31.780,WINK,TX
390,23042,60.4,81.0,229.4,-101.821,33.668,LUBBOCK,TX
391,23044,39.9,85.2,48.1,-106.376,31.811,EL PASO,TX
392,23047,58.8,78.6,236.2,-101.706,35.219,AMARILLO,TX
393,23048,49.3,80.7,130.1,-103.603,35.182,TUCUMCARI,NM
394,23049,33.5,71.7,74.7,-106.089,35.617,SANTA FE,NM
395,23050,31.9,78.0,38.3,-106.616,35.042,ALBUQUERQUE,NM
396,23052,40.7,71.6,124.6,-104.502,36.741,RATON,NM
397,23054,36.5,66.0,130.7,-105.143,35.654,LAS VEGAS,NM
398,23055,43.1,80.6,87.6,-104.809,31.831,GUADALUPE PASS,TX
399,23061,34.0,62.4,136.3,-105.866,37.436,ALAMOSA,CO
400,23064,59.0,77.5,250.3,-100.725,37.927,GARDEN CITY,KS
401,23065,55.8,72.1,271.9,-101.693,39.368,GOODLAND,KS
402,23066,35.6,74.3,74.0,-108.538,39.134,GRAND JUNCTION,CO
403,23067,49.7,75.9,169.0,-103.527,38.051,LA JUNTA,CO
404,23070,42.0,72.1,132.0,-104.341,37.259,TRINIDAD,CO
405,23078,31.0,79.0,30.9,-107.721,32.262,DEMING,NM
406,23081,26.4,66.3,59.9,-108.789,35.511,GALLUP,NM
407,23090,28.4,71.5,47.5,-108.229,36.744,FARMINGTON,NM
408,23091,59.7,83.9,195.5,-102.912,30.915,FORT STOCKTON,TX
409,23110,45.8,75.1,141.2,-119.950,36.333,LEMOORE,CA
410,23129,56.2,66.9,345.9,-118.163,33.828,LONG BEACH,CA
411,23130,54.7,70.0,283.0,-118.489,34.210,VAN NUYS,CA
412,23136,54.9,64.1,367.4,-119.083,34.217,CAMARILLO,CA
413,23152,55.1,69.0,300.9,-118.359,34.201,BURBANK,CA
414,23153,25.5,68.7,44.5,-117.087,38.060,TONOPAH,NV
415,23154,30.8,60.7,122.1,-114.845,39.295,ELY,NV
416,23155,47.0,77.7,132.6,-119.056,35.434,BAKERSFIELD,CA
417,23157,31.0,72.7,55.5,-118.363,37.373,BISHOP,CA
418,23158,37.0,88.4,24.1,-114.717,33.619,BLYTHE,CA
419,23159,29.7,56.1,147.4,-112.146,37.706,BRYCE CANYON,UT
420,23160,30.5,86.3,6.2,-110.955,32.131,TUCSON,AZ
421,23161,34.4,83.8,28.4,-116.787,34.854,DAGGETT,CA
422,23169,29.8,87.5,1.3,-115.155,36.079,LAS VEGAS,NV
423,23174,55.2,64.6,365.0,-118.406,33.938,LOS ANGELES,CA
424,23176,33.0,67.6,93.8,-113.028,38.443,MILFORD,UT
425,23179,29.9,95.5,0.0,-114.623,34.766,NEEDLES,CA
426,23182,39.7,76.3,88.8,-118.084,34.629,PALMDALE,CA
427,23183,34.9,91.3,8.1,-111.990,33.443,PHOENIX,AZ
428,23184,30.9,70.9,63.6,-112.421,34.652,PRESCOTT,AZ
429,23185,33.4,68.4,91.9,-119.771,39.484,RENO,NV
430,23187,39.9,65.7,162.2,-118.724,34.744,SANDBERG,CA
431,23188,54.9,63.8,372.4,-117.169,32.735,SAN DIEGO,CA
432,23190,55.0,61.0,420.5,-119.844,34.426,SANTA BARBARA,CA
433,23191,52.5,59.7,398.9,-118.416,33.405,AVALON,CA
434,23194,25.6,73.3,27.2,-110.722,35.022,WINSLOW,AZ
435,23199,44.4,85.1,72.2,-115.667,32.817,EL CENTRO,CA
436,23213,50.8,65.8,283.6,-122.812,38.509,SANTA ROSA,CA
437,23225,39.3,60.4,204.7,-120.708,39.292,EMIGRANT GAP,CA
438,23230,52.2,62.5,349.0,-122.221,37.755,OAKLAND,CA
439,23232,50.4,72.5,205.3,-121.493,38.513,SACRAMENTO,CA
440,23233,50.8,61.3,345.3,-121.605,36.663,SALINAS,CA
441,23234,50.4,62.4,323.1,-122.398,37.620,SAN FRANCISCO,CA
442,23237,48.9,72.8,187.5,-121.237,37.894,STOCKTON,CA
443,23244,52.3,65.6,307.0,-122.048,37.415,MOUNTAIN VIEW,CA
444,23254,49.2,70.0,217.0,-122.052,37.992,CONCORD,CA
445,23257,48.8,73.4,181.3,-120.513,37.285,MERCED,CA
446,23258,46.9,74.6,154.2,-120.953,37.626,MODESTO,CA
447,23259,48.8,58.6,354.5,-121.845,36.588,MONTEREY,CA
448,23273,49.6,58.1,375.5,-120.465,34.916,SANTA MARIA,CA
449,23275,48.4,67.7,231.8,-123.201,39.126,UKIAH,CA
450,23277,51.7,61.5,356.3,-121.789,36.936,WATSONVILLE,CA
451,23285,49.3,68.1,238.0,-121.817,37.694,LIVERMORE,CA
452,23293,50.8,67.3,265.1,-121.928,37.362,SAN JOSE,CA
453,24011,53.1,65.3,322.4,-100.748,46.774,BISMARCK,ND
454,24012,52.6,61.0,378.5,-102.802,46.797,DICKINSON,ND
455,24013,52.7,64.9,321.8,-101.281,48.259,MINOT,ND
456,24015,51.7,68.5,262.7,-103.232,40.172,AKRON,CO
457,24017,52.3,67.1,287.3,-103.095,42.838,CHADRON,NE
458,24018,43.7,62.2,236.2,-104.807,41.158,CHEYENNE,WY
459,24022,40.1,57.8,241.7,-105.674,41.313,LARAMIE,WY
460,24023,58.2,69.5,338.5,-100.668,41.122,NORTH PLATTE,NE
461,24024,55.8,66.7,342.8,-101.601,44.051,PHILIP,SD
462,24025,57.6,67.2,363.1,-100.286,44.383,PIERRE,SD
463,24027,34.6,59.9,161.6,-109.065,41.594,ROCK SPRINGS,WY
464,24028,51.0,68.0,259.6,-103.595,41.874,SCOTTSBLUFF,NE
465,24029,48.9,60.5,327.4,-106.976,44.774,SHERIDAN,WY
466,24030,52.4,69.2,263.3,-102.985,41.101,SIDNEY,NE
467,24032,55.4,68.0,318.7,-100.551,42.859,VALENTINE,NE
468,24033,46.9,63.9,255.9,-108.543,45.808,BILLINGS,MT
469,24036,43.5,56.7,300.9,-109.467,47.049,LEWISTOWN,MT
470,24037,51.2,65.6,291.6,-105.886,46.428,MILES CITY,MT
471,24046,40.0,60.2,214.6,-107.521,40.495,CRAIG,CO
472,24048,43.9,65.0,209.0,-108.082,44.517,GREYBULL,WY
473,24057,37.3,58.6,200.4,-107.200,41.806,RAWLINS,WY
474,24061,41.0,61.6,211.5,-108.459,43.064,RIVERTON,WY
475,24062,44.0,63.9,221.4,-107.951,43.966,WORLAND,WY
476,24089,43.6,61.1,247.2,-106.473,42.898,CASPER,WY
477,24090,53.0,63.4,348.3,-103.054,44.046,RAPID CITY,SD
478,24091,56.7,72.6,277.4,-101.620,40.510,IMPERIAL,NE
479,24110,44.2,63.6,226.9,-119.319,47.208,MOSES LAKE,WA
480,24112,43.2,59.3,263.3,-111.187,47.504,GREAT FALLS,MT
481,24121,34.3,62.6,136.9,-115.792,40.825,ELKO,NV
482,24126,42.8,66.5,183.8,-112.011,41.196,OGDEN,UT
483,24127,43.3,68.5,170.8,-111.968,40.787,SALT LAKE CITY,UT
484,24128,33.3,63.3,124.0,-117.807,40.902,WINNEMUCCA,NV
485,24130,45.1,56.3,330.5,-117.810,44.838,BAKER CITY,OR
486,24132,45.3,60.2,279.9,-111.152,45.794,BOZEMAN,MT
487,24133,44.5,61.4,255.3,-113.772,42.543,BURLEY,ID
488,24135,38.7,53.6,274.4,-112.513,45.953,BUTTE,MT
489,24137,41.7,55.9,286.1,-112.376,48.608,CUT BANK,MT
490,24138,41.8,56.2,283.6,-112.552,45.255,DILLON,MT
491,24141,43.7,64.3,214.0,-119.514,47.304,EPHRATA,WA
492,24143,42.9,58.2,273.1,-111.382,47.473,GREAT FALLS,MT
493,24144,41.6,59.0,246.6,-111.964,46.606,HELENA,MT
494,24145,43.8,61.1,249.7,-112.067,43.516,IDAHO FALLS,ID
495,24146,43.9,57.6,294.7,-114.264,48.304,KALISPELL,MT
496,24149,48.1,63.5,276.2,-117.014,46.375,LEWISTON,ID
497,24150,43.9,58.7,280.5,-110.448,45.699,LIVINGSTON,MT
498,24152,43.2,51.9,368.1,-118.425,45.511,MEACHAM,OR
499,24153,45.7,59.0,301.5,-114.093,46.921,MISSOULA,MT
500,24154,37.3,47.8,335.4,-115.645,47.457,MULLAN PASS,ID
501,24155,45.3,62.1,257.1,-118.834,45.698,PENDLETON,OR
502,24156,42.9,62.0,228.8,-112.571,42.920,POCATELLO,ID
503,24157,44.9,59.2,287.3,-117.528,47.621,SPOKANE,WA
504,24160,47.2,65.0,247.2,-118.287,46.095,WALLA WALLA,WA
505,24162,45.8,66.1,218.9,-117.013,44.021,ONTARIO,OR
506,24163,46.3,65.8,227.5,-119.118,46.265,PASCO,WA
507,24164,36.2,53.4,244.2,-110.108,42.584,BIG PINEY,WY
508,24172,31.7,69.5,75.3,-118.565,40.066,LOVELOCK,NV
509,24215,41.4,61.1,221.4,-122.333,41.333,MOUNT SHASTA,CA
510,24216,46.8,76.0,143.1,-122.254,40.152,RED BLUFF,CA
511,24217,48.7,57.4,371.8,-122.537,48.794,BELLINGHAM,WA
512,24219,46.3,65.0,236.2,-121.167,45.619,THE DALLES,OR
513,24220,43.8,62.1,238.6,-120.530,47.034,ELLENSBURG,WA
514,24221,50.3,59.0,372.4,-123.214,44.133,EUGENE,OR
515,24222,48.1,56.9,369.9,-122.280,47.908,EVERETT,WA
516,24225,46.5,64.0,249.7,-122.871,42.389,MEDFORD,OR
517,24227,48.6,56.9,377.9,-122.903,46.973,OLYMPIA,WA
518,24229,49.3,60.5,333.5,-122.600,45.591,PORTLAND,OR
519,24230,39.8,56.2,256.5,-121.150,44.254,REDMOND,OR
520,24231,49.4,62.1,312.6,-123.355,43.239,ROSEBURG,OR
521,24232,48.6,60.0,330.5,-122.995,44.908,SALEM,OR
522,24233,48.2,58.3,349.6,-122.314,47.461,SEATTLE,WA
523,24234,48.4,60.2,324.3,-122.301,47.530,SEATTLE,WA
524,24235,44.5,53.7,360.7,-123.381,42.617,SEXTON SUMMIT,OR
525,24237,41.1,48.4,390.3,-121.337,47.293,STAMPEDE PASS,WA
526,24242,50.5,60.0,360.0,-122.400,45.549,PORTLAND,OR
527,24243,43.7,62.7,230.6,-120.534,46.564,YAKIMA,WA
528,24255,47.9,55.3,392.7,-122.650,48.350,WHIDBEY ISLAND,WA
529,24257,45.6,75.2,138.8,-122.313,40.515,REDDING,CA
530,24259,42.7,62.7,218.9,-122.468,41.781,MONTAGUE,CA
531,24283,50.4,54.8,448.2,-124.109,40.978,ARCATA/EUREKA,CA
532,24286,50.2,54.6,448.2,-124.237,41.780,CRESCENT CITY,CA
533,25308,46.3,54.9,371.8,-131.570,55.043,ANNETTE,AK
534,25309,44.9,53.9,364.4,-134.575,58.355,JUNEAU,AK
535,25323,45.1,54.8,353.3,-135.520,59.245,HAINES,AK
536,25325,46.3,53.3,398.9,-131.712,55.357,KETCHIKAN,AK
537,25331,42.3,54.7,311.4,-149.092,61.596,PALMER,AK
538,25333,45.4,52.5,396.4,-135.360,57.048,SITKA,AK
539,25335,44.0,54.6,338.5,-135.313,59.460,SKAGWAY,AK
540,25339,45.6,52.3,403.8,-139.628,59.510,YAKUTAT,AK
541,25367,45.1,52.2,396.4,-133.075,55.580,KLAWOCK,AK
542,25501,43.8,49.3,424.2,-152.492,57.750,KODIAK,AK
543,25503,41.7,50.2,370.5,-156.654,58.684,KING SALMON,AK
544,25506,42.4,50.7,374.2,-154.915,59.753,ILIAMNA,AK
545,25507,42.5,48.7,410.6,-151.477,59.647,HOMER,AK
546,25516,43.1,49.4,409.4,-151.702,59.443,SELDOVIA,AK
547,25624,40.2,44.5,446.3,-162.722,55.207,COLD BAY,AK
548,25628,38.7,40.5,498.1,-169.565,56.600,ST. GEORGE ISLAND,AK
549,26409,43.3,55.7,312.0,-149.855,61.217,ANCHORAGE,AK
550,26410,45.3,50.2,436.5,-145.451,60.489,CORDOVA,AK
551,26411,47.0,59.8,309.5,-147.855,64.817,FAIRBANKS,AK
552,26412,43.9,54.8,334.2,-141.946,62.961,NORTHWAY,AK
553,26415,44.4,56.8,312.6,-145.718,63.995,DELTA JUNCTION/FT GREELY,AK
554,26422,43.2,57.5,286.1,-141.148,64.777,EAGLE,AK
555,26425,40.5,52.4,316.9,-145.458,62.160,GULKANA,AK
556,26435,46.9,58.8,321.8,-149.072,64.550,NENANA,AK
557,26438,44.0,50.8,400.7,-149.417,60.128,SEWARD,AK
558,26451,44.2,54.3,346.5,-149.993,61.175,ANCHORAGE,AK
559,26491,42.5,57.3,279.3,-149.961,61.179,ANCHORAGE,AK
560,26492,43.4,49.3,416.8,-148.839,60.785,PORTAGE GLACIER,AK
561,26502,43.5,54.0,339.7,-158.742,64.327,KALTAG,AK
562,26510,45.4,57.3,320.6,-155.603,62.953,MC GRATH,AK
563,26523,45.5,53.9,374.2,-151.239,60.580,KENAI,AK
564,26528,44.9,54.3,358.2,-150.092,62.322,TALKEETNA,AK
565,26529,47.6,58.8,332.3,-152.107,65.174,TANANA,AK
566,26533,44.1,60.1,265.7,-151.509,66.916,BETTLES,AK
567,26615,41.6,50.9,357.6,-161.826,60.786,BETHEL,AK
568,26616,39.5,46.4,396.4,-162.597,66.885,KOTZEBUE,AK
569,26617,37.4,44.2,397.0,-165.443,64.513,NOME,AK
570,26643,37.7,45.1,386.6,-162.764,66.069,DEERING,AK
571,27406,33.0,37.4,441.4,-148.477,70.192,DEADHORSE,AK
572,27502,31.2,33.9,476.5,-156.763,71.287,BARROW,AK
573,27503,35.4,40.2,434.0,-159.995,70.639,WAINWRIGHT,AK
574,27515,35.1,39.7,437.7,-151.002,70.212,NUIQSUT,AK
577,53119,49.2,75.3,169.0,-119.629,36.319,HANFORD,CA
578,53120,52.1,64.9,313.2,-116.917,33.033,RAMONA,CA
579,53121,56.4,64.8,381.0,-117.349,33.219,OCEANSIDE,CA
580,53123,30.0,85.7,6.2,-115.196,36.212,LAS VEGAS,NV
581,53144,37.7,77.4,71.0,-117.865,34.988,EDWARDS,CA
582,53146,30.9,77.3,36.4,-110.428,31.607,FORT HUACHUCA,AZ
583,53147,40.8,78.9,82.1,-115.667,36.583,NELLIS AIR FORCE BASE,NV
584,53802,67.8,75.3,402.0,-88.280,39.478,MATTOON/CHARLESTON,IL
585,53819,68.3,80.3,336.0,-84.567,33.355,ATLANTA,GA
586,53820,71.5,81.5,366.2,-87.044,31.416,EVERGREEN,AL
587,53838,68.0,79.9,337.2,-83.830,34.272,GAINESVILLE,GA
588,53841,66.7,76.8,361.3,-84.903,38.185,FRANKFORT,KY
589,53842,64.3,75.6,342.8,-86.296,39.825,INDIANAPOLIS,IN
590,53843,70.0,84.0,311.4,-86.394,31.309,ANDALUSIA (FT RUCKER),AL
591,53844,64.3,72.6,387.2,-82.657,39.756,LANCASTER,OH
592,53847,70.1,84.5,306.4,-87.023,30.704,MILTON,FL
593,53850,68.1,82.2,308.9,-82.886,34.672,CLEMSON,SC
594,53852,69.2,80.1,352.0,-86.945,34.653,DECATUR,AL
595,53853,73.1,83.1,366.8,-86.472,30.400,DESTIN,FL
596,53854,69.9,82.8,325.5,-80.858,33.462,ORANGEBURG,SC
597,53855,65.8,74.7,379.2,-84.525,39.364,HAMILTON,OH
598,53858,73.6,81.6,397.0,-88.532,30.464,PASCAGOULA,MS
599,53859,64.5,73.7,373.6,-84.226,39.594,DAYTON,OH
600,53860,71.5,82.3,354.5,-81.515,30.336,JACKSONVILLE,FL
601,53862,72.4,82.2,369.3,-83.574,30.072,PERRY-FOLEY,FL
602,53863,67.8,81.3,316.3,-84.302,33.875,ATLANTA,GA
603,53864,69.8,81.4,342.8,-86.782,33.178,ALABASTER,AL
604,53865,74.1,83.0,383.5,-89.821,30.345,SLIDELL,LA
605,53866,66.0,75.2,374.2,-85.803,39.578,SHELBYVILLE,IN
606,53867,69.4,83.8,305.8,-80.996,33.971,COLUMBIA,SC
607,53869,70.4,84.0,316.9,-89.831,35.940,BLYTHEVILLE,AR
608,53870,67.8,79.2,344.0,-81.156,35.197,GASTONIA,NC
609,53871,67.8,80.9,321.2,-81.058,34.987,ROCK HILL,SC
610,53872,68.6,80.4,339.1,-80.621,35.017,MONROE,NC
611,53873,70.0,79.1,378.5,-84.849,34.123,CARTERSVILLE,GA
612,53874,69.9,81.3,345.3,-82.159,34.249,GREENWOOD,SC
613,53879,66.7,77.4,352.7,-94.371,38.960,LEE'S SUMMIT,MO
614,53901,66.1,75.0,379.2,-91.903,36.878,WEST PLAINS,MO
615,53902,73.2,67.1,539.4,-95.414,30.352,CONROE,TX
616,53903,71.8,83.1,347.7,-95.587,30.747,HUNTSVILLE,TX
617,53904,68.6,78.1,371.8,-90.428,38.929,ST CHARLES,MO
618,53905,71.4,85.3,313.8,-93.744,32.540,SHREVEPORT,LA
619,53907,69.9,84.7,301.5,-97.094,32.664,ARLINGTON,TX
620,53908,71.2,82.3,350.2,-95.984,36.039,TULSA,OK
621,53909,68.4,87.2,255.3,-97.318,32.973,FORT WORTH,TX
622,53911,69.7,87.1,271.3,-96.267,32.710,TERRELL,TX
623,53912,72.0,83.4,346.5,-96.398,32.027,CORSICANA,TX
624,53913,69.5,82.8,320.0,-97.416,35.850,GUTHRIE,OK
625,53914,70.7,86.2,293.5,-96.590,33.180,MC KINNEY,TX
626,53915,75.4,83.8,392.1,-91.884,30.038,NEW IBERIA,LA
627,53916,67.4,76.4,378.5,-93.579,39.823,CHILLICOTHE,MO
628,53918,69.2,80.0,353.3,-92.470,36.369,MOUNTAIN HOME,AR
629,53920,71.3,82.9,343.4,-93.095,35.258,RUSSELLVILLE,AR
630,53921,70.8,80.7,366.8,-93.578,34.547,MOUNT IDA,AR
631,53922,68.6,78.0,373.0,-94.307,36.282,FAYETTEVILLE/SPRINGDALE,AR
632,53925,72.3,81.5,377.9,-94.399,34.047,DE QUEEN,AR
633,53959,71.5,83.1,343.4,-90.234,35.135,WEST MEMPHIS,AR
634,53988,73.0,84.0,352.7,-92.967,31.150,FORT POLK,LA
635,54704,57.0,68.7,332.3,-71.174,42.191,NORWOOD,MA
636,54728,54.5,60.9,413.1,-71.545,44.368,WHITEFIELD,NH
637,54733,57.9,67.4,365.0,-70.918,42.584,BEVERLY,MA
638,54734,59.8,69.1,369.3,-73.483,41.371,DANBURY,CT
639,54740,55.6,65.2,361.9,-72.518,43.344,SPRINGFIELD,VT
640,54742,54.3,63.2,371.8,-72.019,44.419,SAINT JOHNSBURY,VT
641,54743,60.0,72.8,319.4,-74.283,40.876,CALDWELL,NJ
642,54756,56.8,67.0,353.9,-72.291,42.570,ORANGE,MA
643,54757,56.7,64.2,395.8,-77.992,42.109,WELLSVILLE,NY
644,54768,57.3,67.3,357.0,-73.171,42.696,NORTH ADAMS,MA
645,54769,58.9,70.4,336.6,-70.729,41.910,PLYMOUTH,MA
646,54770,55.2,64.8,361.9,-72.004,42.805,JAFFREY,NH
647,54771,54.8,62.6,389.6,-72.614,44.534,MORRISVILLE,VT
648,54772,53.4,63.8,348.3,-70.948,43.991,FRYEBURG,ME
649,54773,57.2,64.4,401.3,-76.385,43.350,FULTON,NY
650,54777,60.1,68.0,391.5,-71.021,41.876,TAUNTON,MA
651,54778,58.1,66.9,376.1,-77.056,42.643,PENN YAN,NY
652,54779,60.8,70.1,369.9,-74.737,41.009,ANDOVER,NJ
653,54780,59.4,68.9,365.6,-71.923,41.073,MONTAUK,NY
654,54781,57.0,64.6,394.6,-73.247,42.891,BENNINGTON,VT
655,54782,60.1,75.5,286.7,-75.557,40.238,POTTSTOWN,PA
656,54785,61.5,71.9,353.9,-74.669,40.624,SOMERVILLE,NJ
657,54786,61.1,74.6,310.7,-75.123,40.330,DOYLESTOWN,PA
658,54787,61.5,73.0,338.5,-73.417,40.734,FARMINGDALE,NY
659,54788,60.0,69.9,360.0,-72.828,41.510,MERIDEN,CT
660,54789,57.7,66.3,378.5,-75.379,41.139,MOUNT POCONO,PA
661,54790,61.9,71.9,360.0,-72.869,40.822,SHIRLEY,NY
662,54791,55.5,66.7,338.5,-70.922,43.278,ROCHESTER,NH
663,54793,60.4,69.2,377.3,-74.623,41.200,SUSSEX,NJ
664,54813,52.6,58.6,419.2,-86.651,46.429,MUNISING,MI
665,63872,70.7,83.3,329.8,-85.129,31.951,EUFAULA,AL
666,63890,70.4,81.9,344.0,-81.883,30.350,JACKSONVILLE,FL
667,64775,57.8,65.1,399.5,-75.412,43.234,ROME,NY
668,64776,55.8,63.7,389.0,-73.468,44.651,PLATTSBURG,NY
669,92762,60.7,74.2,310.7,-77.430,39.734,SITE R,PA
670,92805,75.4,85.1,372.4,-80.108,26.250,POMPANO BEACH,FL
671,92806,73.6,86.5,328.0,-82.628,27.765,ST PETERSBURG,FL
672,92809,74.1,85.6,346.5,-80.241,25.999,HOLLYWOOD,FL
673,93005,31.9,63.3,112.9,-107.760,37.143,DURANGO,CO
674,93009,27.7,52.3,160.3,-106.316,39.228,LEADVILLE,CO
675,93010,48.6,66.2,250.9,-103.716,39.189,LIMON,CO
676,93013,34.4,70.7,85.7,-107.898,38.505,MONTROSE,CO
677,93026,34.7,79.5,45.7,-109.604,31.469,DOUGLAS BISBEE,AZ
678,93027,26.4,70.5,41.4,-109.379,34.518,ST JOHNS,AZ
679,93033,53.2,83.1,144.3,-104.263,32.338,CARLSBAD,NM
680,93037,40.9,69.6,140.6,-104.711,38.812,COLORADO SPRINGS,CO
681,93042,55.7,77.0,218.3,-102.547,36.023,DALHART,TX
682,93045,28.4,80.6,14.9,-107.268,33.237,TRUTH OR CONSEQUENCES,NM
683,93057,26.5,67.1,56.8,-107.902,35.165,GRANTS,NM
684,93058,44.7,72.5,151.1,-104.498,38.290,PUEBLO,CO
685,93067,45.4,67.4,201.6,-104.849,39.570,DENVER,CO
686,93069,35.4,66.7,117.2,-108.628,37.303,CORTEZ,CO
687,93073,33.0,57.3,168.3,-106.868,39.223,ASPEN,CO
688,93075,31.1,73.8,51.2,-109.754,38.755,MOAB,UT
689,93084,30.6,83.1,16.1,-109.635,32.855,SAFFORD,AZ
690,93102,33.5,69.0,89.4,-118.700,39.417,FALLON,NV
691,93104,36.5,81.3,47.5,-117.683,35.683,CHINA LAKE,CA
692,93107,54.4,65.3,341.6,-117.150,32.867,MIRAMAR,CA
693,93110,55.0,61.9,405.0,-119.206,34.201,OXNARD,CA
694,93111,56.0,61.0,438.9,-119.117,34.117,POINT MUGU,CA
695,93112,54.4,66.3,327.4,-117.200,32.700,SAN DIEGO,CA
696,93115,54.1,61.9,389.6,-117.117,32.567,IMPERIAL BEACH,CA
697,93129,32.0,66.5,93.8,-113.097,37.702,CEDAR CITY,UT
698,93134,56.3,69.9,305.8,-118.296,34.028,LOS ANGELES,CA
699,93138,46.2,87.2,72.8,-116.505,33.828,PALM SPRINGS,CA
700,93141,30.5,68.3,74.0,-110.750,39.545,PRICE,UT
701,93167,26.7,77.9,16.7,-113.937,35.259,KINGMAN,AZ
702,93184,55.3,68.2,314.4,-117.866,33.680,SANTA ANA,CA
703,93193,47.5,77.6,136.9,-119.719,36.780,FRESNO,CA
704,93197,55.4,64.4,371.1,-118.451,34.016,SANTA MONICA,CA
705,93205,51.0,74.0,197.9,-121.570,39.098,MARYSVILLE,CA
706,93206,52.3,62.0,358.2,-120.641,35.237,SAN LUIS OBISPO,CA
707,93209,47.9,70.6,197.3,-120.627,35.673,PASO ROBLES,CA
708,93210,50.9,74.9,188.7,-121.618,39.490,OROVILLE,CA
709,93225,51.5,72.8,214.6,-121.590,38.696,SACRAMENTO,CA
710,93227,52.0,64.0,324.3,-122.280,38.213,NAPA,CA
711,93228,51.5,64.1,315.7,-122.121,37.659,HAYWARD,CA
712,93230,36.3,56.8,207.8,-119.995,38.894,SOUTH LAKE TAHOE,CA
713,93241,49.6,73.0,193.0,-121.961,38.377,VACAVILLE,CA
714,93242,48.9,74.2,175.7,-120.111,36.988,MADERA,CA
715,93706,59.9,78.2,252.8,-77.730,39.708,HAGERSTOWN,MD
716,93718,73.8,82.8,382.2,-78.721,33.816,NORTH MYRTLE BEACH,SC
717,93719,71.1,81.5,360.0,-77.047,35.068,NEW BERN,NC
718,93720,65.4,77.3,335.4,-75.510,38.341,SALISBURY,MD
719,93721,63.0,78.9,283.0,-76.684,39.172,BALTIMORE,MD
720,93727,71.8,81.9,365.0,-77.433,34.700,NEW RIVER,NC
721,93729,72.8,77.7,447.0,-75.623,35.232,CAPE HATTERAS,NC
722,93730,62.6,75.9,314.4,-74.457,39.458,ATLANTIC CITY,NJ
723,93736,64.7,77.6,321.2,-78.453,38.139,CHARLOTTESVILLE,VA
724,93738,63.5,76.8,315.7,-77.448,38.935,WASHINGTON,DC
725,93739,66.5,78.3,337.2,-75.496,37.941,WALLOPS ISLAND,VA
726,93740,69.1,82.2,321.8,-78.880,34.991,FAYETTEVILLE,NC
727,93741,68.3,79.4,348.3,-76.493,37.132,NEWPORT NEWS,VA
728,93743,72.5,81.2,385.9,-77.030,34.691,SWANSBORO,NC
729,93759,68.5,80.9,331.1,-77.893,35.855,ROCKY MOUNT,NC
730,93765,72.2,81.3,379.8,-76.661,34.734,BEAUFORT,NC
731,93775,65.1,80.6,289.2,-77.434,37.708,RICHMOND/ASHLAND,VA
732,93778,61.8,72.5,349.6,-76.874,39.918,YORK,PA
733,93780,61.5,75.5,304.6,-74.841,39.941,MOUNT HOLLY,NJ
734,93782,69.7,81.5,339.7,-79.366,34.792,MAXTON,NC
735,93783,67.9,79.6,339.7,-79.477,36.047,BURLINGTON,NC
736,93784,62.5,81.0,253.4,-76.610,39.281,BALTIMORE,MD
737,93785,68.4,79.7,345.9,-79.064,35.933,CHAPEL HILL,NC
738,93786,68.8,75.4,416.8,-75.124,38.308,OCEAN CITY,MD
739,93801,69.4,79.7,360.7,-85.161,34.348,ROME,GA
740,93805,71.5,83.8,334.2,-84.353,30.393,TALLAHASSEE,FL
741,93806,70.9,82.5,343.4,-87.616,33.212,TUSCALOOSA,AL
742,93807,65.3,79.0,311.4,-80.222,36.134,WINSTON SALEM,NC
743,93808,69.2,79.9,354.5,-86.436,36.981,BOWLING GREEN,KY
744,93810,69.0,80.0,350.2,-89.250,37.780,CARBONDALE/MURPHYBORO,IL
745,93812,67.0,75.4,387.2,-84.419,39.103,CINCINNATI,OH
746,93814,65.9,75.0,376.1,-84.672,39.043,COVINGTON,KY
747,93815,63.1,73.3,357.6,-84.219,39.906,DAYTON,OH
748,93817,67.2,78.9,339.1,-87.537,38.043,EVANSVILLE,IN
749,93819,65.1,76.0,349.0,-86.272,39.710,INDIANAPOLIS,IN
750,93820,65.0,76.6,339.1,-84.606,38.041,LEXINGTON,KY
751,93821,67.2,81.1,310.7,-85.730,38.177,LOUISVILLE,KY
752,93822,67.4,76.6,375.5,-89.684,39.845,SPRINGFIELD,IL
