,wban,dewpt,tavg,wp,long,lat,stname,ststate
373,14972,36.1,52.0,259.6,-95.202,43.164,SPENCER,IA
374,14990,38.9,46.2,389.0,-91.709,41.884,CEDAR RAPIDS,IA
375,14991,39.2,50.9,318.7,-91.485,44.865,EAU CLAIRE,WI
376,14992,37.5,53.0,265.7,-95.082,44.547,REDWOOD FALLS,MN
377,21504,65.0,75.3,357.6,-155.051,19.723,HILO,HI
378,21510,65.9,78.9,321.2,-156.049,19.736,KAILUA/KONA,HI
379,22010,52.9,71.9,239.2,-100.922,29.367,DEL RIO,TX
380,22501,64.0,78.1,305.8,-159.789,22.025,"KEKAHA, KAUAI",HI
381,22516,63.0,76.7,310.1,-156.433,20.902,KAHULUI,HI
382,22519,68.3,77.8,371.1,-157.768,21.451,KANEOHE,HI
383,22521,66.9,80.6,312.6,-157.943,21.328,HONOLULU,HI
384,22536,68.0,78.4,358.2,-159.341,21.979,LIHUE,HI
385,22551,65.3,76.5,345.3,-158.067,21.317,KAPOLEI,HI
386,23007,43.5,64.2,212.7,-100.288,34.434,CHILDRESS,TX
387,23009,35.6,63.4,142.5,-104.541,33.308,ROSWELL,NM
388,23023,43.0,66.5,185.6,-102.208,31.932,MIDLAND,TX
389,23034,48.0,68.1,223.2,-100.494,31.351,SAN ANGELO,TX
390,23040,40.5,67.6,152.3,-103.201,31.780,WINK,TX
391,23042,41.0,62.4,203.5,-101.821,33.668,LUBBOCK,TX
392,23044,31.0,67.8,79.6,-106.376,31.811,EL PASO,TX
393,23047,38.3,59.4,203.5,-101.706,35.219,AMARILLO,TX
394,23048,34.2,60.0,156.6,-103.603,35.182,TUCUMCARI,NM
395,23049,30.1,52.6,181.9,-106.089,35.617,SANTA FE,NM
396,23050,31.5,58.8,141.8,-106.616,35.042,ALBUQUERQUE,NM
397,23051,29.7,57.0,140.0,-103.154,36.446,CLAYTON,NM
398,23052,28.6,53.5,158.5,-104.502,36.741,RATON,NM
399,23054,27.6,51.3,168.3,-105.143,35.654,LAS VEGAS,NM
400,23055,30.9,64.0,101.2,-104.809,31.831,GUADALUPE PASS,TX
401,23061,24.1,43.2,210.3,-105.866,37.436,ALAMOSA,CO
402,23064,36.0,57.5,197.3,-100.725,37.927,GARDEN CITY,KS
403,23065,34.5,54.2,214.6,-101.693,39.368,GOODLAND,KS
404,23066,31.2,53.3,186.8,-108.538,39.134,GRAND JUNCTION,CO
405,23067,29.1,55.9,143.7,-103.527,38.051,LA JUNTA,CO
406,23070,26.9,53.6,141.8,-104.341,37.259,TRINIDAD,CO
407,23078,32.3,61.7,127.0,-107.721,32.262,DEMING,NM
408,23081,28.5,49.3,196.7,-108.789,35.511,GALLUP,NM
409,23090,30.5,52.4,188.1,-108.229,36.744,FARMINGTON,NM
410,23091,40.5,69.6,137.5,-102.912,30.915,FORT STOCKTON,TX
411,23110,46.9,65.6,236.8,-119.950,36.333,LEMOORE,CA
412,23129,53.8,67.3,305.2,-118.163,33.828,LONG BEACH,CA
413,23130,46.2,67.6,208.4,-118.489,34.210,VAN NUYS,CA
414,23136,52.1,65.5,305.2,-119.083,34.217,CAMARILLO,CA
415,23152,46.5,67.8,209.6,-118.359,34.201,BURBANK,CA
416,23153,21.7,54.4,94.4,-117.087,38.060,TONOPAH,NV
417,23154,26.8,47.2,199.2,-114.845,39.295,ELY,NV
418,23155,50.1,67.1,259.0,-119.056,35.434,BAKERSFIELD,CA
419,23157,27.4,57.8,114.7,-118.363,37.373,BISHOP,CA
420,23158,33.3,76.5,51.2,-114.717,33.619,BLYTHE,CA
421,23159,25.2,43.3,222.6,-112.146,37.706,BRYCE CANYON,UT
422,23160,35.5,73.3,78.4,-110.955,32.131,TUCSON,AZ
423,23161,30.5,70.3,64.2,-116.787,34.854,DAGGETT,CA
424,23169,29.6,69.4,62.9,-115.155,36.079,LAS VEGAS,NV
425,23174,54.0,64.5,347.1,-118.406,33.938,LOS ANGELES,CA
426,23176,30.5,42.8,302.7,-113.028,38.443,MILFORD,UT
427,23179,32.3,77.0,44.5,-114.623,34.766,NEEDLES,CA
428,23182,32.8,65.2,107.3,-118.084,34.629,PALMDALE,CA
429,23183,36.7,78.8,59.2,-111.990,33.443,PHOENIX,AZ
430,23184,30.2,58.6,132.0,-112.421,34.652,PRESCOTT,AZ
431,23185,30.0,56.4,147.4,-119.771,39.484,RENO,NV
432,23187,30.9,57.9,143.7,-118.724,34.744,SANDBERG,CA
433,23188,55.1,63.7,377.3,-117.169,32.735,SAN DIEGO,CA
434,23190,52.6,61.6,369.3,-119.844,34.426,SANTA BARBARA,CA
435,23191,42.8,66.6,182.5,-118.416,33.405,AVALON,CA
436,23194,31.0,56.6,155.4,-110.722,35.022,WINSLOW,AZ
437,23213,50.9,61.6,342.2,-122.812,38.509,SANTA ROSA,CA
438,23225,34.4,55.6,198.6,-120.708,39.292,EMIGRANT GAP,CA
439,23230,52.5,63.9,332.9,-122.221,37.755,OAKLAND,CA
440,23232,50.6,64.5,297.2,-121.493,38.513,SACRAMENTO,CA
441,23233,51.4,63.6,321.2,-121.605,36.663,SALINAS,CA
442,23234,51.6,63.1,331.1,-122.398,37.620,SAN FRANCISCO,CA
443,23237,49.8,64.2,290.4,-121.237,37.894,STOCKTON,CA
444,23244,52.0,66.3,293.5,-122.048,37.415,MOUNTAIN VIEW,CA
445,23254,49.7,64.6,284.2,-122.052,37.992,CONCORD,CA
446,23257,50.3,66.3,270.7,-120.513,37.285,MERCED,CA
447,23258,51.3,65.6,292.9,-120.953,37.626,MODESTO,CA
448,23259,49.9,60.6,341.6,-121.845,36.588,MONTEREY,CA
449,23273,50.8,63.3,316.3,-120.465,34.916,SANTA MARIA,CA
450,23275,49.8,61.7,324.3,-123.201,39.126,UKIAH,CA
451,23277,51.1,62.3,334.8,-121.789,36.936,WATSONVILLE,CA
452,23285,48.5,63.9,276.8,-121.817,37.694,LIVERMORE,CA
453,23293,51.9,64.7,313.2,-121.928,37.362,SAN JOSE,CA
454,24011,37.6,49.0,321.8,-100.748,46.774,BISMARCK,ND
455,24012,33.6,48.3,272.5,-102.802,46.797,DICKINSON,ND
456,24013,37.3,49.0,317.5,-101.281,48.259,MINOT,ND
457,24015,30.0,44.5,271.9,-103.232,40.172,AKRON,CO
458,24017,33.2,49.8,248.5,-103.095,42.838,CHADRON,NE
459,24018,26.4,47.0,196.7,-104.807,41.158,CHEYENNE,WY
460,24021,29.1,49.3,203.5,-108.733,42.817,LANDER,WY
461,24022,25.4,41.4,248.5,-105.674,41.313,LARAMIE,WY
462,24023,37.3,52.1,274.4,-100.668,41.122,NORTH PLATTE,NE
463,24024,33.4,52.2,223.2,-101.601,44.051,PHILIP,SD
464,24025,35.6,53.2,238.6,-100.286,44.383,PIERRE,SD
465,24028,31.6,45.9,276.2,-103.595,41.874,SCOTTSBLUFF,NE
466,24029,33.3,50.0,247.2,-106.976,44.774,SHERIDAN,WY
467,24030,32.2,48.5,250.9,-102.985,41.101,SIDNEY,NE
468,24032,34.0,51.3,240.5,-100.551,42.859,VALENTINE,NE
469,24033,33.0,52.0,220.7,-108.543,45.808,BILLINGS,MT
470,24036,31.2,46.5,262.7,-109.467,47.049,LEWISTOWN,MT
471,24037,32.2,51.7,214.0,-105.886,46.428,MILES CITY,MT
472,24044,30.9,48.5,234.3,-102.800,42.057,ALLIANCE,NE
473,24046,28.2,44.3,249.7,-107.521,40.495,CRAIG,CO
474,24048,33.5,50.4,244.8,-108.082,44.517,GREYBULL,WY
475,24057,26.1,46.1,202.9,-107.200,41.806,RAWLINS,WY
476,24061,29.5,48.8,214.0,-108.459,43.064,RIVERTON,WY
477,24062,33.6,50.3,247.2,-107.951,43.966,WORLAND,WY
478,24089,29.0,45.4,246.6,-106.473,42.898,CASPER,WY
479,24090,33.4,50.7,239.8,-103.054,44.046,RAPID CITY,SD
480,24091,35.3,53.1,236.2,-101.620,40.510,IMPERIAL,NE
481,24110,38.5,50.8,309.5,-119.319,47.208,MOSES LAKE,WA
482,24112,31.5,48.4,242.9,-111.187,47.504,GREAT FALLS,MT
483,24121,29.0,48.9,206.6,-115.792,40.825,ELKO,NV
484,24126,32.9,52.8,210.9,-112.011,41.196,OGDEN,UT
485,24127,35.6,54.8,220.7,-111.968,40.787,SALT LAKE CITY,UT
486,24128,27.0,49.5,178.8,-117.807,40.902,WINNEMUCCA,NV
487,24130,34.6,45.3,330.5,-117.810,44.838,BAKER CITY,OR
488,24131,37.5,54.6,246.0,-116.220,43.565,BOISE,ID
489,24132,32.6,45.8,291.6,-111.152,45.794,BOZEMAN,MT
490,24133,36.3,50.0,287.9,-113.772,42.543,BURLEY,ID
491,24135,29.3,43.1,280.5,-112.513,45.953,BUTTE,MT
492,24137,30.4,44.3,280.5,-112.376,48.608,CUT BANK,MT
493,24138,29.2,46.4,237.4,-112.552,45.255,DILLON,MT
494,24141,37.2,48.4,324.3,-119.514,47.304,EPHRATA,WA
495,24143,32.6,48.5,256.5,-111.382,47.473,GREAT FALLS,MT
496,24144,32.9,47.3,275.6,-111.964,46.606,HELENA,MT
497,24145,34.6,47.5,297.8,-112.067,43.516,IDAHO FALLS,ID
498,24146,36.5,37.0,527.7,-114.264,48.304,KALISPELL,MT
499,24149,40.9,53.3,310.1,-117.014,46.375,LEWISTON,ID
500,24150,30.1,49.1,217.7,-110.448,45.699,LIVINGSTON,MT
501,24152,37.1,44.5,386.6,-118.425,45.511,MEACHAM,OR
502,24153,36.4,46.3,344.0,-114.093,46.921,MISSOULA,MT
503,24154,32.1,37.3,424.8,-115.645,47.457,MULLAN PASS,ID
504,24155,40.8,51.7,331.7,-118.834,45.698,PENDLETON,OR
505,24156,34.4,49.1,273.1,-112.571,42.920,POCATELLO,ID
506,24157,37.9,48.1,340.3,-117.528,47.621,SPOKANE,WA
507,24160,41.9,54.7,305.2,-118.287,46.095,WALLA WALLA,WA
508,24162,38.9,52.3,294.7,-117.013,44.021,ONTARIO,OR
509,24163,41.9,53.9,316.3,-119.118,46.265,PASCO,WA
510,24164,25.4,41.1,252.2,-110.108,42.584,BIG PINEY,WY
511,24215,39.0,51.7,304.0,-122.333,41.333,MOUNT SHASTA,CA
512,24216,46.5,64.5,244.2,-122.254,40.152,RED BLUFF,CA
513,24217,45.0,48.2,469.8,-122.537,48.794,BELLINGHAM,WA
514,24219,43.7,55.9,315.0,-121.167,45.619,THE DALLES,OR
515,24220,38.4,50.5,312.0,-120.530,47.034,ELLENSBURG,WA
516,24221,47.6,54.0,410.0,-123.214,44.133,EUGENE,OR
517,24222,45.3,51.9,405.0,-122.280,47.908,EVERETT,WA
518,24225,42.9,56.4,296.6,-122.871,42.389,MEDFORD,OR
519,24227,46.1,45.3,539.4,-122.903,46.973,OLYMPIA,WA
520,24229,48.3,55.5,396.4,-122.600,45.591,PORTLAND,OR
521,24230,33.6,46.4,298.4,-121.150,44.254,REDMOND,OR
522,24231,47.0,55.8,368.7,-123.355,43.239,ROSEBURG,OR
523,24232,48.0,54.5,408.1,-122.995,44.908,SALEM,OR
524,24233,46.4,52.2,419.8,-122.314,47.461,SEATTLE,WA
525,24234,47.1,52.1,435.2,-122.301,47.530,SEATTLE,WA
526,24235,40.2,50.0,348.3,-123.381,42.617,SEXTON SUMMIT,OR
527,24242,49.1,55.0,419.8,-122.400,45.549,PORTLAND,OR
528,24243,39.3,50.7,323.1,-120.534,46.564,YAKIMA,WA
529,24255,45.0,49.7,440.2,-122.650,48.350,WHIDBEY ISLAND,WA
530,24257,46.1,63.6,249.7,-122.313,40.515,REDDING,CA
531,24259,38.5,51.8,295.3,-122.468,41.781,MONTAGUE,CA
532,24283,49.5,54.8,430.9,-124.109,40.978,ARCATA/EUREKA,CA
533,24286,50.6,56.1,427.9,-124.237,41.780,CRESCENT CITY,CA
534,25308,42.4,46.7,447.0,-131.570,55.043,ANNETTE,AK
535,25309,39.8,42.2,485.2,-134.575,58.355,JUNEAU,AK
536,25323,38.7,42.8,449.4,-135.520,59.245,HAINES,AK
537,25325,42.1,45.9,456.8,-131.712,55.357,KETCHIKAN,AK
538,25331,27.7,36.0,364.4,-149.092,61.596,PALMER,AK
539,25333,40.0,45.9,414.9,-135.360,57.048,SITKA,AK
540,25335,37.3,43.8,402.6,-135.313,59.460,SKAGWAY,AK
541,25339,37.7,42.8,429.1,-139.628,59.510,YAKUTAT,AK
542,25367,41.9,45.9,452.5,-133.075,55.580,KLAWOCK,AK
543,25501,34.9,42.0,390.3,-152.492,57.750,KODIAK,AK
544,25503,33.2,37.6,441.4,-156.654,58.684,KING SALMON,AK
545,25506,31.6,33.7,490.1,-154.915,59.753,ILIAMNA,AK
546,25507,34.2,38.2,450.0,-151.477,59.647,HOMER,AK
547,25516,36.9,39.8,474.1,-151.702,59.443,SELDOVIA,AK
548,25624,36.2,39.4,467.3,-162.722,55.207,COLD BAY,AK
549,25713,35.2,38.3,469.1,-170.220,57.163,ST PAUL ISLAND,AK
550,26409,29.8,38.0,367.4,-149.855,61.217,ANCHORAGE,AK
551,26410,34.5,40.1,418.0,-145.451,60.489,CORDOVA,AK
552,26411,22.1,28.9,388.4,-147.855,64.817,FAIRBANKS,AK
553,26412,19.4,23.2,448.2,-141.946,62.961,NORTHWAY,AK
554,26415,21.9,28.2,397.6,-145.718,63.995,DELTA JUNCTION/FT GREELY,AK
555,26422,20.6,28.6,365.0,-141.148,64.777,EAGLE,AK
556,26425,22.7,30.1,377.3,-145.458,62.160,GULKANA,AK
557,26435,21.5,26.9,415.5,-149.072,64.550,NENANA,AK
558,26438,31.8,39.9,370.5,-149.417,60.128,SEWARD,AK
559,26451,30.3,37.7,382.2,-149.993,61.175,ANCHORAGE,AK
560,26491,30.4,40.0,344.6,-149.961,61.179,ANCHORAGE,AK
561,26492,33.6,36.4,475.3,-148.839,60.785,PORTAGE GLACIER,AK
562,26502,24.0,27.5,456.8,-158.742,64.327,KALTAG,AK
563,26510,26.2,30.5,440.2,-155.603,62.953,MC GRATH,AK
564,26523,31.5,36.6,426.6,-151.239,60.580,KENAI,AK
565,26528,27.5,35.2,374.8,-150.092,62.322,TALKEETNA,AK
566,26529,22.2,26.9,430.3,-152.107,65.174,TANANA,AK
567,26533,21.7,25.4,451.3,-151.509,66.916,BETTLES,AK
568,26615,28.1,31.7,456.2,-161.826,60.786,BETHEL,AK
569,26616,22.9,26.7,449.4,-162.597,66.885,KOTZEBUE,AK
570,26617,22.6,28.0,416.1,-165.443,64.513,NOME,AK
571,26642,20.7,25.0,437.7,-164.548,67.732,KIVALINA,AK
572,26643,22.8,26.8,445.1,-162.764,66.069,DEERING,AK
573,27406,21.3,23.0,497.5,-148.477,70.192,DEADHORSE,AK
574,27502,20.4,22.8,480.2,-156.763,71.287,BARROW,AK
575,27503,20.0,22.5,477.8,-159.995,70.639,WAINWRIGHT,AK
576,27515,20.2,21.5,506.8,-151.002,70.212,NUIQSUT,AK
578,53119,50.1,65.3,280.5,-119.629,36.319,HANFORD,CA
579,53120,46.2,63.4,253.4,-116.917,33.033,RAMONA,CA
580,53121,54.0,61.9,387.8,-117.349,33.219,OCEANSIDE,CA
581,53123,32.0,69.1,79.0,-115.196,36.212,LAS VEGAS,NV
582,53144,29.4,63.0,96.2,-117.865,34.988,EDWARDS,CA
583,53802,42.6,55.7,301.5,-88.280,39.478,MATTOON/CHARLESTON,IL
584,53819,47.1,58.9,323.7,-84.567,33.355,ATLANTA,GA
585,53820,49.1,63.2,293.5,-87.044,31.416,EVERGREEN,AL
586,53838,45.8,59.5,295.9,-83.830,34.272,GAINESVILLE,GA
587,53841,43.3,54.2,333.5,-84.903,38.185,FRANKFORT,KY
588,53842,41.8,53.3,323.7,-86.296,39.825,INDIANAPOLIS,IN
589,53844,43.3,52.1,366.8,-82.657,39.756,LANCASTER,OH
590,53847,50.3,64.7,291.0,-87.023,30.704,MILTON,FL
591,53848,49.2,66.1,259.6,-86.960,30.507,MILTON,FL
592,53850,46.1,61.9,269.4,-82.886,34.672,CLEMSON,SC
593,53852,46.3,59.0,310.1,-86.945,34.653,DECATUR,AL
594,53854,50.3,62.0,327.4,-80.858,33.462,ORANGEBURG,SC
595,53855,40.7,54.0,297.2,-84.525,39.364,HAMILTON,OH
596,53858,51.5,64.3,312.6,-88.532,30.464,PASCAGOULA,MS
597,53859,42.4,54.0,322.4,-84.226,39.594,DAYTON,OH
598,53860,58.5,69.0,350.2,-81.515,30.336,JACKSONVILLE,FL
599,53862,54.2,67.4,309.5,-83.574,30.072,PERRY-FOLEY,FL
600,53863,45.1,60.0,279.9,-84.302,33.875,ATLANTA,GA
601,53864,48.0,60.3,316.9,-86.782,33.178,ALABASTER,AL
602,53865,52.2,65.1,312.0,-89.821,30.345,SLIDELL,LA
603,53866,41.8,54.6,305.2,-85.803,39.578,SHELBYVILLE,IN
604,53867,49.5,62.8,304.6,-80.996,33.971,COLUMBIA,SC
605,53868,46.0,58.1,318.1,-84.233,36.023,OAK RIDGE,TN
606,53870,46.7,58.1,328.6,-81.156,35.197,GASTONIA,NC
607,53871,48.3,58.9,341.6,-81.058,34.987,ROCK HILL,SC
608,53872,47.5,58.5,335.4,-80.621,35.017,MONROE,NC
609,53873,46.6,58.5,321.8,-84.849,34.123,CARTERSVILLE,GA
610,53874,47.3,59.7,315.0,-82.159,34.249,GREENWOOD,SC
611,53879,39.0,59.4,211.5,-94.371,38.960,LEE'S SUMMIT,MO
612,53901,43.2,57.3,288.5,-91.903,36.878,WEST PLAINS,MO
613,53902,53.5,67.8,294.7,-95.414,30.352,CONROE,TX
614,53903,53.7,70.2,268.2,-95.587,30.747,HUNTSVILLE,TX
615,53904,41.7,57.5,265.7,-90.428,38.929,ST CHARLES,MO
616,53905,48.9,66.4,252.2,-93.744,32.540,SHREVEPORT,LA
617,53907,49.7,67.1,254.0,-97.094,32.664,ARLINGTON,TX
618,53908,45.7,62.6,255.9,-95.984,36.039,TULSA,OK
619,53909,49.4,66.0,263.3,-97.318,32.973,FORT WORTH,TX
620,53910,55.6,69.2,305.2,-95.553,30.062,HOUSTON,TX
621,53911,47.2,67.6,219.5,-96.267,32.710,TERRELL,TX
622,53912,51.3,69.0,252.2,-96.398,32.027,CORSICANA,TX
623,53913,44.7,64.5,223.2,-97.416,35.850,GUTHRIE,OK
624,53914,49.5,65.5,270.1,-96.590,33.180,MC KINNEY,TX
625,53915,54.2,67.4,309.5,-91.884,30.038,NEW IBERIA,LA
626,53916,40.7,51.4,334.8,-93.579,39.823,CHILLICOTHE,MO
627,53917,55.7,70.6,289.2,-90.028,30.043,NEW ORLEANS,LA
628,53918,44.8,59.6,281.1,-92.470,36.369,MOUNTAIN HOME,AR
629,53919,47.4,58.5,333.5,-91.751,33.638,MONTICELLO,AR
630,53920,47.7,58.7,335.4,-93.095,35.258,RUSSELLVILLE,AR
631,53922,45.5,55.7,345.9,-94.307,36.282,FAYETTEVILLE/SPRINGDALE,AR
632,53925,48.9,62.0,307.0,-94.399,34.047,DE QUEEN,AR
633,53988,51.1,66.2,282.4,-92.967,31.150,FORT POLK,LA
634,54704,43.6,53.7,345.9,-71.174,42.191,NORWOOD,MA
635,54728,39.5,46.9,387.8,-71.545,44.368,WHITEFIELD,NH
636,54733,44.6,53.3,369.3,-70.918,42.584,BEVERLY,MA
637,54737,44.4,53.5,362.5,-76.294,40.120,LANCASTER,PA
638,54740,41.3,49.9,368.7,-72.518,43.344,SPRINGFIELD,VT
639,54742,40.5,48.4,379.8,-72.019,44.419,SAINT JOHNSBURY,VT
640,54743,44.8,39.7,539.4,-74.283,40.876,CALDWELL,NJ
641,54756,43.1,50.2,395.2,-72.291,42.570,ORANGE,MA
642,54767,44.2,53.2,363.7,-72.184,41.742,WILLIMANTIC,CT
643,54768,41.6,49.9,373.6,-73.171,42.696,NORTH ADAMS,MA
644,54769,45.6,48.8,470.4,-70.729,41.910,PLYMOUTH,MA
645,54770,41.4,47.9,405.0,-72.004,42.805,JAFFREY,NH
646,54771,40.6,48.1,386.6,-72.614,44.534,MORRISVILLE,VT
647,54772,41.3,48.9,385.3,-70.948,43.991,FRYEBURG,ME
648,54773,43.5,50.8,392.1,-76.385,43.350,FULTON,NY
649,54777,45.2,50.0,438.3,-71.021,41.876,TAUNTON,MA
650,54778,43.2,51.8,369.9,-77.056,42.643,PENN YAN,NY
651,54779,44.0,53.3,358.8,-74.737,41.009,ANDOVER,NJ
652,54780,48.1,50.5,487.0,-71.923,41.073,MONTAUK,NY
653,54781,41.9,49.7,382.2,-73.247,42.891,BENNINGTON,VT
654,54782,44.7,54.8,347.1,-75.557,40.238,POTTSTOWN,PA
655,54785,44.6,54.2,354.5,-74.669,40.624,SOMERVILLE,NJ
656,54786,45.5,55.3,352.0,-75.123,40.330,DOYLESTOWN,PA
657,54787,45.4,56.2,336.6,-73.417,40.734,FARMINGDALE,NY
658,54788,43.3,41.3,539.4,-72.828,41.510,MERIDEN,CT
659,54789,39.8,49.3,352.7,-75.379,41.139,MOUNT POCONO,PA
660,54790,46.2,56.1,350.8,-72.869,40.822,SHIRLEY,NY
661,54791,43.4,52.0,369.9,-70.922,43.278,ROCHESTER,NH
662,54792,40.7,48.7,377.9,-78.412,41.047,CLEARFIELD,PA
663,54793,43.3,46.1,477.8,-74.623,41.200,SUSSEX,NJ
664,54813,42.2,50.3,377.3,-86.651,46.429,MUNISING,MI
665,63870,50.0,65.4,278.1,-86.312,31.043,FLORALA,AL
666,63872,48.5,63.0,287.9,-85.129,31.951,EUFAULA,AL
667,63874,48.8,57.9,365.0,-86.611,31.846,GREENVILLE,AL
668,64775,42.8,43.4,525.9,-75.412,43.234,ROME,NY
669,64776,40.6,49.7,360.0,-73.468,44.651,PLATTSBURG,NY
670,73805,53.4,66.0,316.9,-85.788,30.349,PANAMA CITY,FL
671,92805,68.3,78.4,362.5,-80.108,26.250,POMPANO BEACH,FL
672,92806,65.0,74.0,376.7,-82.628,27.765,ST PETERSBURG,FL
673,92809,67.8,76.4,384.7,-80.241,25.999,HOLLYWOOD,FL
674,93005,30.1,42.4,302.7,-107.760,37.143,DURANGO,CO
675,93009,19.5,36.1,234.9,-106.316,39.228,LEADVILLE,CO
676,93010,27.7,47.1,210.9,-103.716,39.189,LIMON,CO
677,93013,30.3,50.5,204.7,-107.898,38.505,MONTROSE,CO
678,93026,32.6,68.4,86.4,-109.604,31.469,DOUGLAS BISBEE,AZ
679,93027,32.0,53.3,195.5,-109.379,34.518,ST JOHNS,AZ
680,93033,35.6,65.0,130.1,-104.263,32.338,CARLSBAD,NM
681,93037,27.0,50.7,167.7,-104.711,38.812,COLORADO SPRINGS,CO
682,93042,35.5,57.7,189.9,-102.547,36.023,DALHART,TX
683,93045,31.6,62.6,115.3,-107.268,33.237,TRUTH OR CONSEQUENCES,NM
684,93058,29.9,53.9,167.7,-104.498,38.290,PUEBLO,CO
685,93067,26.4,51.5,154.8,-104.849,39.570,DENVER,CO
686,93069,29.6,41.6,306.4,-108.628,37.303,CORTEZ,CO
687,93073,25.1,43.5,219.5,-106.868,39.223,ASPEN,CO
688,93075,30.4,53.7,174.5,-109.754,38.755,MOAB,UT
689,93084,31.4,68.4,79.0,-109.635,32.855,SAFFORD,AZ
690,93102,29.0,55.0,149.9,-118.700,39.417,FALLON,NV
691,93104,28.0,65.9,71.0,-117.683,35.683,CHINA LAKE,CA
692,93107,50.6,65.9,279.9,-117.150,32.867,MIRAMAR,CA
693,93110,52.5,63.2,343.4,-119.206,34.201,OXNARD,CA
694,93112,55.0,67.9,314.4,-117.200,32.700,SAN DIEGO,CA
695,93115,54.1,63.6,362.5,-117.117,32.567,IMPERIAL BEACH,CA
696,93129,30.0,47.6,233.1,-113.097,37.702,CEDAR CITY,UT
697,93134,52.1,67.1,284.8,-118.296,34.028,LOS ANGELES,CA
698,93138,37.4,75.4,79.6,-116.505,33.828,PALM SPRINGS,CA
699,93141,27.8,49.5,187.5,-110.750,39.545,PRICE,UT
700,93167,32.4,63.5,115.3,-113.937,35.259,KINGMAN,AZ
701,93184,53.8,66.5,316.3,-117.866,33.680,SANTA ANA,CA
702,93193,51.4,68.0,264.5,-119.719,36.780,FRESNO,CA
703,93197,53.3,63.9,345.3,-118.451,34.016,SANTA MONICA,CA
704,93205,49.6,64.1,289.2,-121.570,39.098,MARYSVILLE,CA
705,93206,51.9,63.9,324.3,-120.641,35.237,SAN LUIS OBISPO,CA
706,93209,46.7,63.7,255.9,-120.627,35.673,PASO ROBLES,CA
707,93210,51.1,64.0,311.4,-121.618,39.490,OROVILLE,CA
708,93225,50.0,64.4,290.4,-121.590,38.696,SACRAMENTO,CA
709,93227,50.4,60.9,344.6,-122.280,38.213,NAPA,CA
710,93228,51.3,64.0,313.8,-122.121,37.659,HAYWARD,CA
711,93230,31.6,47.9,250.3,-119.995,38.894,SOUTH LAKE TAHOE,CA
712,93241,48.0,63.9,270.1,-121.961,38.377,VACAVILLE,CA
713,93242,51.0,65.0,296.6,-120.111,36.988,MADERA,CA
714,93706,43.6,53.6,347.7,-77.730,39.708,HAGERSTOWN,MD
715,93718,52.9,63.3,348.3,-78.721,33.816,NORTH MYRTLE BEACH,SC
716,93719,52.2,62.4,350.8,-77.047,35.068,NEW BERN,NC
717,93720,48.9,52.5,463.0,-75.510,38.341,SALISBURY,MD
718,93721,46.6,56.7,348.3,-76.684,39.172,BALTIMORE,MD
719,93727,52.3,62.2,355.1,-77.433,34.700,NEW RIVER,NC
720,93729,55.3,66.1,344.0,-75.623,35.232,CAPE HATTERAS,NC
721,93730,47.1,57.0,351.4,-74.457,39.458,ATLANTIC CITY,NJ
722,93736,45.7,56.8,332.3,-78.453,38.139,CHARLOTTESVILLE,VA
723,93738,46.4,55.1,369.9,-77.448,38.935,WASHINGTON,DC
724,93739,49.7,59.5,355.1,-75.496,37.941,WALLOPS ISLAND,VA
725,93740,47.9,61.1,304.6,-78.880,34.991,FAYETTEVILLE,NC
726,93741,50.0,59.7,357.0,-76.493,37.132,NEWPORT NEWS,VA
727,93759,48.0,58.9,337.2,-77.893,35.855,ROCKY MOUNT,NC
728,93762,42.5,54.9,311.4,-77.43333,39.73333,SITE R,PA
729,93765,54.8,64.2,364.4,-76.661,34.734,BEAUFORT,NC
730,93773,47.9,58.8,337.2,-77.007,36.984,WAKEFIELD,VA
731,93775,47.7,57.5,353.3,-77.434,37.708,RICHMOND/ASHLAND,VA
732,93778,43.6,52.6,363.7,-76.874,39.918,YORK,PA
733,93780,45.8,55.7,350.8,-74.841,39.941,MOUNT HOLLY,NJ
734,93782,47.9,58.6,340.3,-79.366,34.792,MAXTON,NC
735,93783,45.8,57.8,319.4,-79.477,36.047,BURLINGTON,NC
736,93784,46.5,61.0,286.1,-76.610,39.281,BALTIMORE,MD
737,93785,47.0,58.3,330.5,-79.064,35.933,CHAPEL HILL,NC
738,93786,49.2,51.7,485.2,-75.124,38.308,OCEAN CITY,MD
739,93801,45.4,58.7,301.5,-85.161,34.348,ROME,GA
740,93805,51.5,66.3,286.7,-84.353,30.393,TALLAHASSEE,FL
741,93806,47.4,61.2,295.9,-87.616,33.212,TUSCALOOSA,AL
742,93807,45.1,56.6,326.1,-80.222,36.134,WINSTON SALEM,NC
743,93808,44.4,58.4,291.0,-86.436,36.981,BOWLING GREEN,KY
744,93810,44.4,57.6,301.5,-89.250,37.780,CARBONDALE/MURPHYBORO,IL
745,93812,43.6,54.9,328.0,-84.419,39.103,CINCINNATI,OH
746,93814,43.3,55.2,318.7,-84.672,39.043,COVINGTON,KY
747,93815,42.4,53.4,331.7,-84.219,39.906,DAYTON,OH
748,93817,43.4,57.1,294.1,-87.537,38.043,EVANSVILLE,IN
749,93819,42.8,55.8,303.3,-86.272,39.710,INDIANAPOLIS,IN
750,93820,43.5,54.7,329.2,-84.606,38.041,LEXINGTON,KY
