,wban,dewpt,tavg,wp,long,lat,stname,ststate
374,14943,34.0,47.5,289.2,-96.379,42.391,SIOUX CITY,IA
375,14944,32.7,46.3,286.7,-96.754,43.577,SIOUX FALLS,SD
376,14946,32.0,43.8,311.4,-97.154,44.931,WATERTOWN,SD
377,14950,38.9,51.0,312.6,-92.448,41.107,OTTUMWA,IA
378,14972,33.8,46.4,301.5,-95.202,43.164,SPENCER,IA
379,14990,38.0,47.3,355.1,-91.709,41.884,CEDAR RAPIDS,IA
380,14991,33.9,45.1,321.8,-91.485,44.865,EAU CLAIRE,WI
381,14992,33.1,46.8,285.5,-95.082,44.547,REDWOOD FALLS,MN
382,21504,66.5,75.1,384.1,-155.051,19.723,HILO,HI
383,21510,66.8,80.5,312.6,-156.049,19.736,KAILUA/KONA,HI
384,22010,56.5,74.0,259.0,-100.922,29.367,DEL RIO,TX
385,22516,69.1,77.7,385.3,-156.433,20.902,KAHULUI,HI
386,22519,69.4,81.6,334.2,-157.768,21.451,KANEOHE,HI
387,22521,67.4,79.5,334.2,-157.943,21.328,HONOLULU,HI
388,22536,68.1,78.5,358.2,-159.341,21.979,LIHUE,HI
389,22551,67.5,76.1,384.7,-158.067,21.317,KAPOLEI,HI
390,23007,40.6,62.0,202.9,-100.288,34.434,CHILDRESS,TX
391,23009,36.9,53.3,254.0,-104.541,33.308,ROSWELL,NM
392,23023,46.8,64.4,249.1,-102.208,31.932,MIDLAND,TX
393,23034,51.6,65.7,295.9,-100.494,31.351,SAN ANGELO,TX
394,23040,44.5,64.6,220.1,-103.201,31.780,WINK,TX
395,23042,40.3,60.4,215.8,-101.821,33.668,LUBBOCK,TX
396,23044,32.4,68.6,84.5,-106.376,31.811,EL PASO,TX
397,23047,36.3,57.9,196.7,-101.706,35.219,AMARILLO,TX
398,23048,31.0,60.5,125.2,-103.603,35.182,TUCUMCARI,NM
399,23049,22.5,54.1,101.8,-106.089,35.617,SANTA FE,NM
400,23050,24.0,60.9,72.2,-106.616,35.042,ALBUQUERQUE,NM
401,23052,25.8,50.6,156.6,-104.502,36.741,RATON,NM
402,23054,23.8,52.2,125.8,-105.143,35.654,LAS VEGAS,NM
403,23061,18.4,43.5,146.2,-105.866,37.436,ALAMOSA,CO
404,23064,34.5,52.3,235.5,-100.725,37.927,GARDEN CITY,KS
405,23065,30.2,50.1,207.8,-101.693,39.368,GOODLAND,KS
406,23066,24.8,52.8,129.5,-108.538,39.134,GRAND JUNCTION,CO
407,23067,29.3,53.1,169.0,-103.527,38.051,LA JUNTA,CO
408,23070,23.4,52.1,122.7,-104.341,37.259,TRINIDAD,CO
409,23078,28.8,63.5,89.4,-107.721,32.262,DEMING,NM
410,23081,18.4,49.8,99.3,-108.789,35.511,GALLUP,NM
411,23090,18.6,53.8,76.5,-108.229,36.744,FARMINGTON,NM
412,23091,44.9,67.1,199.2,-102.912,30.915,FORT STOCKTON,TX
413,23110,45.8,65.9,221.4,-119.950,36.333,LEMOORE,CA
414,23129,54.5,70.7,271.9,-118.163,33.828,LONG BEACH,CA
415,23130,46.0,70.1,183.1,-118.489,34.210,VAN NUYS,CA
416,23136,51.9,65.9,297.2,-119.083,34.217,CAMARILLO,CA
417,23152,47.2,70.4,192.4,-118.359,34.201,BURBANK,CA
418,23153,24.5,55.6,107.3,-117.087,38.060,TONOPAH,NV
419,23154,25.6,48.4,174.5,-114.845,39.295,ELY,NV
420,23155,46.3,68.3,202.9,-119.056,35.434,BAKERSFIELD,CA
421,23157,26.2,57.6,107.3,-118.363,37.373,BISHOP,CA
422,23158,38.2,75.9,81.4,-114.717,33.619,BLYTHE,CA
423,23159,21.7,44.2,173.3,-112.146,37.706,BRYCE CANYON,UT
424,23160,33.7,73.4,67.3,-110.955,32.131,TUCSON,AZ
425,23161,33.5,70.7,79.6,-116.787,34.854,DAGGETT,CA
426,23169,32.5,71.8,68.5,-115.155,36.079,LAS VEGAS,NV
427,23174,55.1,69.0,300.9,-118.406,33.938,LOS ANGELES,CA
428,23176,26.9,52.4,151.7,-113.028,38.443,MILFORD,UT
429,23179,35.6,77.2,60.5,-114.623,34.766,NEEDLES,CA
430,23182,36.2,66.1,127.0,-118.084,34.629,PALMDALE,CA
431,23183,38.0,78.9,65.4,-111.990,33.443,PHOENIX,AZ
432,23184,28.0,59.7,106.7,-112.421,34.652,PRESCOTT,AZ
433,23187,34.3,61.3,147.4,-118.724,34.744,SANDBERG,CA
434,23188,55.5,69.1,305.2,-117.169,32.735,SAN DIEGO,CA
435,23190,53.3,63.7,348.3,-119.844,34.426,SANTA BARBARA,CA
436,23191,46.1,67.3,210.3,-118.416,33.405,AVALON,CA
437,23194,22.5,58.2,77.7,-110.722,35.022,WINSLOW,AZ
438,23199,39.8,76.9,86.4,-115.667,32.817,EL CENTRO,CA
439,23213,48.6,62.2,299.6,-122.812,38.509,SANTA ROSA,CA
440,23225,34.3,55.5,198.6,-120.708,39.292,EMIGRANT GAP,CA
441,23230,52.6,62.2,360.0,-122.221,37.755,OAKLAND,CA
442,23232,48.9,64.9,269.4,-121.493,38.513,SACRAMENTO,CA
443,23233,50.7,63.9,307.0,-121.605,36.663,SALINAS,CA
444,23234,50.8,64.3,302.7,-122.398,37.620,SAN FRANCISCO,CA
445,23244,51.8,64.5,314.4,-122.048,37.415,MOUNTAIN VIEW,CA
446,23254,49.5,64.0,288.5,-122.052,37.992,CONCORD,CA
447,23257,49.0,66.5,252.2,-120.513,37.285,MERCED,CA
448,23258,49.0,65.8,260.2,-120.953,37.626,MODESTO,CA
449,23259,50.6,60.9,347.7,-121.845,36.588,MONTEREY,CA
450,23273,51.3,64.2,311.4,-120.465,34.916,SANTA MARIA,CA
451,23275,47.0,62.8,270.7,-123.201,39.126,UKIAH,CA
452,23277,50.7,62.2,330.5,-121.789,36.936,WATSONVILLE,CA
453,23285,48.3,64.7,264.5,-121.817,37.694,LIVERMORE,CA
454,23293,50.4,61.6,334.8,-121.928,37.362,SAN JOSE,CA
455,24011,31.7,42.8,321.8,-100.748,46.774,BISMARCK,ND
456,24012,30.5,41.8,317.5,-102.802,46.797,DICKINSON,ND
457,24013,31.1,40.7,345.3,-101.281,48.259,MINOT,ND
458,24015,29.0,48.0,216.4,-103.232,40.172,AKRON,CO
459,24017,30.5,46.9,247.9,-103.095,42.838,CHADRON,NE
460,24018,25.2,44.5,209.6,-104.807,41.158,CHEYENNE,WY
461,24021,25.2,45.3,201.0,-108.733,42.817,LANDER,WY
462,24022,23.3,41.3,222.0,-105.674,41.313,LARAMIE,WY
463,24023,30.7,46.6,254.6,-100.668,41.122,NORTH PLATTE,NE
464,24024,31.2,47.4,250.9,-101.601,44.051,PHILIP,SD
465,24025,30.9,47.2,249.7,-100.286,44.383,PIERRE,SD
466,24027,23.0,44.8,181.3,-109.065,41.594,ROCK SPRINGS,WY
467,24028,30.9,47.9,241.1,-103.595,41.874,SCOTTSBLUFF,NE
468,24029,30.9,44.6,283.6,-106.976,44.774,SHERIDAN,WY
469,24030,30.1,46.8,244.2,-102.985,41.101,SIDNEY,NE
470,24032,30.4,47.0,245.4,-100.551,42.859,VALENTINE,NE
471,24033,30.9,46.1,263.3,-108.543,45.808,BILLINGS,MT
472,24036,28.6,40.9,301.5,-109.467,47.049,LEWISTOWN,MT
473,24037,32.0,44.5,301.5,-105.886,46.428,MILES CITY,MT
474,24044,29.2,45.2,251.6,-102.800,42.057,ALLIANCE,NE
475,24046,24.3,44.1,202.9,-107.521,40.495,CRAIG,CO
476,24048,26.4,45.1,217.0,-108.082,44.517,GREYBULL,WY
477,24057,22.5,43.8,185.6,-107.200,41.806,RAWLINS,WY
478,24061,25.0,45.3,198.6,-108.459,43.064,RIVERTON,WY
479,24062,26.6,44.8,223.2,-107.951,43.966,WORLAND,WY
480,24089,25.7,44.7,213.3,-106.473,42.898,CASPER,WY
481,24090,28.8,45.9,238.0,-103.054,44.046,RAPID CITY,SD
482,24091,31.3,49.5,227.5,-101.620,40.510,IMPERIAL,NE
483,24110,34.6,50.2,262.0,-119.319,47.208,MOSES LAKE,WA
484,24112,28.4,43.1,267.6,-111.187,47.504,GREAT FALLS,MT
485,24121,23.0,48.9,144.3,-115.792,40.825,ELKO,NV
486,24126,28.8,52.6,168.3,-112.011,41.196,OGDEN,UT
487,24127,32.9,55.3,185.6,-111.968,40.787,SALT LAKE CITY,UT
488,24128,22.0,49.8,128.3,-117.807,40.902,WINNEMUCCA,NV
489,24130,30.5,42.9,301.5,-117.810,44.838,BAKER CITY,OR
490,24131,31.1,53.2,186.8,-116.220,43.565,BOISE,ID
491,24132,27.6,42.8,260.2,-111.152,45.794,BOZEMAN,MT
492,24133,30.2,48.8,222.0,-113.772,42.543,BURLEY,ID
493,24135,24.4,39.6,257.7,-112.513,45.953,BUTTE,MT
494,24137,27.2,37.4,332.3,-112.376,48.608,CUT BANK,MT
495,24138,24.8,42.7,224.4,-112.552,45.255,DILLON,MT
496,24141,34.4,50.3,257.7,-119.514,47.304,EPHRATA,WA
497,24143,28.9,43.9,264.5,-111.382,47.473,GREAT FALLS,MT
498,24144,28.1,43.8,254.6,-111.964,46.606,HELENA,MT
499,24145,28.2,45.2,238.6,-112.067,43.516,IDAHO FALLS,ID
500,24146,32.9,42.4,347.7,-114.264,48.304,KALISPELL,MT
501,24149,36.1,52.8,249.7,-117.014,46.375,LEWISTON,ID
502,24150,27.6,46.2,219.5,-110.448,45.699,LIVINGSTON,MT
503,24152,31.4,42.9,315.7,-118.425,45.511,MEACHAM,OR
504,24153,32.4,44.3,310.1,-114.093,46.921,MISSOULA,MT
505,24154,28.5,37.3,356.3,-115.645,47.457,MULLAN PASS,ID
506,24155,36.5,51.6,270.1,-118.834,45.698,PENDLETON,OR
507,24156,26.5,46.9,199.2,-112.571,42.920,POCATELLO,ID
508,24157,34.5,48.5,282.4,-117.528,47.621,SPOKANE,WA
509,24160,37.9,53.8,261.4,-118.287,46.095,WALLA WALLA,WA
510,24162,32.0,49.3,238.6,-117.013,44.021,ONTARIO,OR
511,24163,39.9,52.3,308.9,-119.118,46.265,PASCO,WA
512,24164,21.6,40.2,213.3,-110.108,42.584,BIG PINEY,WY
513,24172,24.4,52.2,130.7,-118.565,40.066,LOVELOCK,NV
514,24215,37.7,53.7,259.6,-122.333,41.333,MOUNT SHASTA,CA
515,24216,43.2,65.6,196.1,-122.254,40.152,RED BLUFF,CA
516,24217,44.0,50.7,402.6,-122.537,48.794,BELLINGHAM,WA
517,24219,40.5,54.4,289.2,-121.167,45.619,THE DALLES,OR
518,24220,35.5,49.9,278.1,-120.530,47.034,ELLENSBURG,WA
519,24221,45.2,54.9,353.3,-123.214,44.133,EUGENE,OR
520,24222,44.3,52.5,377.3,-122.280,47.908,EVERETT,WA
521,24225,42.6,57.3,280.5,-122.871,42.389,MEDFORD,OR
522,24227,44.7,50.8,413.7,-122.903,46.973,OLYMPIA,WA
523,24229,45.9,56.0,347.7,-122.600,45.591,PORTLAND,OR
524,24230,29.3,47.4,226.9,-121.150,44.254,REDMOND,OR
525,24231,45.2,57.0,321.8,-123.355,43.239,ROSEBURG,OR
526,24232,45.1,55.1,349.0,-122.995,44.908,SALEM,OR
527,24233,44.1,53.8,352.7,-122.314,47.461,SEATTLE,WA
528,24234,45.2,53.7,372.4,-122.301,47.530,SEATTLE,WA
529,24235,37.8,50.6,302.1,-123.381,42.617,SEXTON SUMMIT,OR
530,24242,44.5,55.8,328.6,-122.400,45.549,PORTLAND,OR
531,24243,35.7,50.0,279.3,-120.534,46.564,YAKIMA,WA
532,24255,44.5,50.3,419.2,-122.650,48.350,WHIDBEY ISLAND,WA
533,24257,43.6,64.6,209.6,-122.313,40.515,REDDING,CA
534,24259,34.8,53.9,221.4,-122.468,41.781,MONTAGUE,CA
535,24283,50.1,54.2,453.7,-124.109,40.978,ARCATA/EUREKA,CA
536,24286,50.4,54.8,448.2,-124.237,41.780,CRESCENT CITY,CA
537,25308,35.7,44.3,365.0,-131.570,55.043,ANNETTE,AK
538,25309,29.6,38.5,355.7,-134.575,58.355,JUNEAU,AK
539,25323,29.1,38.0,355.1,-135.520,59.245,HAINES,AK
540,25325,35.5,43.0,383.5,-131.712,55.357,KETCHIKAN,AK
541,25331,23.0,32.9,334.2,-149.092,61.596,PALMER,AK
542,25333,34.2,43.2,357.0,-135.360,57.048,SITKA,AK
543,25335,28.5,39.6,319.4,-135.313,59.460,SKAGWAY,AK
544,25339,31.6,37.1,418.6,-139.628,59.510,YAKUTAT,AK
545,25367,35.0,42.3,387.2,-133.075,55.580,KLAWOCK,AK
546,25501,32.6,39.5,392.7,-152.492,57.750,KODIAK,AK
547,25503,25.1,31.3,401.3,-156.654,58.684,KING SALMON,AK
548,25506,25.2,33.3,366.2,-154.915,59.753,ILIAMNA,AK
549,25507,27.4,36.8,345.9,-151.477,59.647,HOMER,AK
550,25516,30.6,37.1,398.9,-151.702,59.443,SELDOVIA,AK
551,25624,34.0,40.1,408.1,-162.722,55.207,COLD BAY,AK
552,26409,24.9,23.6,539.4,-149.855,61.217,ANCHORAGE,AK
553,26410,29.1,34.7,415.5,-145.451,60.489,CORDOVA,AK
554,26411,16.3,22.5,396.4,-147.855,64.817,FAIRBANKS,AK
555,26412,13.8,18.5,426.0,-141.946,62.961,NORTHWAY,AK
556,26415,15.7,21.2,410.0,-145.718,63.995,DELTA JUNCTION/FT GREELY,AK
557,26422,13.3,19.3,398.9,-141.148,64.777,EAGLE,AK
558,26425,14.2,21.4,375.5,-145.458,62.160,GULKANA,AK
559,26435,15.8,22.6,384.1,-149.072,64.550,NENANA,AK
560,26438,28.1,38.1,336.0,-149.417,60.128,SEWARD,AK
561,26451,24.7,34.4,338.5,-149.993,61.175,ANCHORAGE,AK
562,26491,25.2,35.9,323.1,-149.961,61.179,ANCHORAGE,AK
563,26502,18.4,25.6,378.5,-158.742,64.327,KALTAG,AK
564,26510,18.4,26.3,365.6,-155.603,62.953,MC GRATH,AK
565,26523,26.7,33.1,398.9,-151.239,60.580,KENAI,AK
566,26528,20.6,32.1,306.4,-150.092,62.322,TALKEETNA,AK
567,26529,16.7,22.7,400.7,-152.107,65.174,TANANA,AK
568,26533,13.1,18.5,411.2,-151.509,66.916,BETTLES,AK
569,26615,25.2,31.4,401.3,-161.826,60.786,BETHEL,AK
570,26616,23.2,28.6,416.1,-162.597,66.885,KOTZEBUE,AK
571,26617,24.8,30.6,409.4,-165.443,64.513,NOME,AK
572,26642,23.9,26.7,472.2,-164.548,67.732,KIVALINA,AK
573,26643,23.5,29.3,408.7,-162.764,66.069,DEERING,AK
574,27406,21.2,23.1,492.6,-148.477,70.192,DEADHORSE,AK
575,27502,23.5,27.5,445.7,-156.763,71.287,BARROW,AK
576,27515,22.3,22.7,529.6,-151.002,70.212,NUIQSUT,AK
577,53119,49.3,65.2,271.3,-119.629,36.319,HANFORD,CA
578,53120,46.2,64.6,239.8,-116.917,33.033,RAMONA,CA
579,53121,54.2,65.3,338.5,-117.349,33.219,OCEANSIDE,CA
580,53123,33.2,70.1,81.4,-115.196,36.212,LAS VEGAS,NV
581,53802,44.2,52.3,378.5,-88.280,39.478,MATTOON/CHARLESTON,IL
582,53819,50.3,61.2,339.1,-84.567,33.355,ATLANTA,GA
583,53820,54.4,65.2,343.4,-87.044,31.416,EVERGREEN,AL
584,53838,48.5,60.7,318.7,-83.830,34.272,GAINESVILLE,GA
585,53841,43.9,54.1,344.6,-84.903,38.185,FRANKFORT,KY
586,53842,42.5,51.5,362.5,-86.296,39.825,INDIANAPOLIS,IN
587,53844,42.7,51.5,366.2,-82.657,39.756,LANCASTER,OH
588,53847,55.1,67.0,328.0,-87.023,30.704,MILTON,FL
589,53850,48.9,62.8,295.9,-82.886,34.672,CLEMSON,SC
590,53852,49.4,59.6,348.3,-86.945,34.653,DECATUR,AL
591,53853,57.7,71.0,310.7,-86.472,30.400,DESTIN,FL
592,53854,53.4,65.7,321.2,-80.858,33.462,ORANGEBURG,SC
593,53855,43.0,53.4,340.9,-84.525,39.364,HAMILTON,OH
594,53858,56.2,66.3,354.5,-88.532,30.464,PASCAGOULA,MS
595,53859,43.3,52.6,358.2,-84.226,39.594,DAYTON,OH
596,53860,61.4,72.9,337.9,-81.515,30.336,JACKSONVILLE,FL
597,53861,55.5,66.3,344.0,-85.751,31.356,FORT RUCKER/OZARK,AL
598,53862,58.0,69.1,341.6,-83.574,30.072,PERRY-FOLEY,FL
599,53863,49.6,61.4,325.5,-84.302,33.875,ATLANTA,GA
600,53864,51.7,63.0,334.2,-86.782,33.178,ALABASTER,AL
601,53865,57.7,66.2,380.4,-89.821,30.345,SLIDELL,LA
602,53866,42.8,53.4,337.9,-85.803,39.578,SHELBYVILLE,IN
603,53867,52.5,65.7,308.3,-80.996,33.971,COLUMBIA,SC
604,53868,46.9,57.8,336.6,-84.233,36.023,OAK RIDGE,TN
605,53869,46.7,58.8,318.7,-89.831,35.940,BLYTHEVILLE,AR
606,53870,50.4,60.2,355.1,-81.156,35.197,GASTONIA,NC
607,53871,50.9,60.5,358.8,-81.058,34.987,ROCK HILL,SC
608,53872,50.6,61.2,343.4,-80.621,35.017,MONROE,NC
609,53873,49.7,60.1,345.9,-84.849,34.123,CARTERSVILLE,GA
610,53874,50.3,61.9,328.6,-82.159,34.249,GREENWOOD,SC
611,53879,41.3,54.5,299.0,-94.371,38.960,LEE'S SUMMIT,MO
612,53901,43.5,54.9,326.1,-91.903,36.878,WEST PLAINS,MO
613,53902,58.0,67.9,358.8,-95.414,30.352,CONROE,TX
614,53903,57.3,68.4,340.9,-95.587,30.747,HUNTSVILLE,TX
615,53904,43.5,54.9,326.1,-90.428,38.929,ST CHARLES,MO
616,53905,54.2,64.7,347.7,-93.744,32.540,SHREVEPORT,LA
617,53907,51.8,65.3,304.0,-97.094,32.664,ARLINGTON,TX
618,53908,44.5,60.5,265.7,-95.984,36.039,TULSA,OK
619,53909,50.4,64.1,299.6,-97.318,32.973,FORT WORTH,TX
620,53910,59.9,69.2,369.3,-95.553,30.062,HOUSTON,TX
621,53911,51.8,65.5,300.9,-96.267,32.710,TERRELL,TX
622,53912,54.1,67.4,308.3,-96.398,32.027,CORSICANA,TX
623,53913,44.2,61.5,250.3,-97.416,35.850,GUTHRIE,OK
624,53914,50.3,64.6,292.2,-96.590,33.180,MC KINNEY,TX
625,53915,57.5,69.7,325.5,-91.884,30.038,NEW IBERIA,LA
626,53916,40.9,53.6,305.8,-93.579,39.823,CHILLICOTHE,MO
627,53917,59.9,71.5,335.4,-90.028,30.043,NEW ORLEANS,LA
628,53918,44.0,56.4,312.6,-92.470,36.369,MOUNTAIN HOME,AR
629,53919,51.7,62.4,342.8,-91.751,33.638,MONTICELLO,AR
630,53920,48.6,60.6,321.8,-93.095,35.258,RUSSELLVILLE,AR
631,53922,46.2,56.0,352.7,-94.307,36.282,FAYETTEVILLE/SPRINGDALE,AR
632,53925,50.7,61.5,340.3,-94.399,34.047,DE QUEEN,AR
633,53959,47.1,58.9,323.7,-90.234,35.135,WEST MEMPHIS,AR
634,53988,55.5,67.0,334.2,-92.967,31.150,FORT POLK,LA
635,54704,46.7,54.9,378.5,-71.174,42.191,NORWOOD,MA
636,54728,42.0,50.1,377.3,-71.545,44.368,WHITEFIELD,NH
637,54733,46.9,54.9,382.2,-70.918,42.584,BEVERLY,MA
638,54734,47.3,54.4,397.6,-73.483,41.371,DANBURY,CT
639,54737,46.9,55.0,380.4,-76.294,40.120,LANCASTER,PA
640,54740,43.8,52.1,374.8,-72.518,43.344,SPRINGFIELD,VT
641,54742,43.3,50.3,397.0,-72.019,44.419,SAINT JOHNSBURY,VT
642,54756,45.5,51.6,414.3,-72.291,42.570,ORANGE,MA
643,54757,41.8,50.9,360.7,-77.992,42.109,WELLSVILLE,NY
644,54767,46.4,56.0,355.7,-72.184,41.742,WILLIMANTIC,CT
645,54768,43.8,52.4,369.9,-73.171,42.696,NORTH ADAMS,MA
646,54769,48.0,55.0,399.5,-70.729,41.910,PLYMOUTH,MA
647,54770,43.6,52.8,360.0,-72.004,42.805,JAFFREY,NH
648,54771,42.9,50.5,386.6,-72.614,44.534,MORRISVILLE,VT
649,54772,43.0,50.6,386.6,-70.948,43.991,FRYEBURG,ME
650,54773,45.4,52.4,398.3,-76.385,43.350,FULTON,NY
651,54777,47.5,54.6,397.6,-71.021,41.876,TAUNTON,MA
652,54778,44.3,52.8,372.4,-77.056,42.643,PENN YAN,NY
653,54781,44.5,52.1,387.2,-73.247,42.891,BENNINGTON,VT
654,54782,48.8,56.0,396.4,-75.557,40.238,POTTSTOWN,PA
655,54785,48.6,65.7,256.5,-74.669,40.624,SOMERVILLE,NJ
656,54786,48.6,65.6,257.7,-75.123,40.330,DOYLESTOWN,PA
657,54787,49.8,57.9,382.2,-73.417,40.734,FARMINGDALE,NY
658,54788,47.9,55.2,394.6,-72.828,41.510,MERIDEN,CT
659,54789,44.4,50.4,415.5,-75.379,41.139,MOUNT POCONO,PA
660,54790,50.2,58.1,385.3,-72.869,40.822,SHIRLEY,NY
661,54791,45.5,52.8,393.3,-70.922,43.278,ROCHESTER,NH
662,54792,43.3,51.4,377.9,-78.412,41.047,CLEARFIELD,PA
663,54793,47.2,62.6,275.6,-74.623,41.200,SUSSEX,NJ
664,54813,38.1,46.4,371.8,-86.651,46.429,MUNISING,MI
665,63870,55.6,66.9,336.6,-86.312,31.043,FLORALA,AL
666,63872,55.0,66.4,334.8,-85.129,31.951,EUFAULA,AL
667,63874,52.2,64.7,317.5,-86.611,31.846,GREENVILLE,AL
668,64775,45.8,52.4,405.7,-75.412,43.234,ROME,NY
669,64776,44.3,50.7,408.1,-73.468,44.651,PLATTSBURG,NY
670,73805,57.7,68.8,340.9,-85.788,30.349,PANAMA CITY,FL
671,92805,69.3,76.3,410.6,-80.108,26.250,POMPANO BEACH,FL
672,92806,67.9,77.5,369.9,-82.628,27.765,ST PETERSBURG,FL
673,92809,68.5,78.6,362.5,-80.241,25.999,HOLLYWOOD,FL
674,93005,18.1,48.4,106.1,-107.760,37.143,DURANGO,CO
675,93009,15.6,37.2,175.7,-106.316,39.228,LEADVILLE,CO
676,93010,26.8,45.0,223.2,-103.716,39.189,LIMON,CO
677,93013,25.5,52.2,140.6,-107.898,38.505,MONTROSE,CO
678,93026,30.7,65.4,91.3,-109.604,31.469,DOUGLAS BISBEE,AZ
679,93027,23.2,55.7,96.8,-109.379,34.518,ST JOHNS,AZ
680,93033,38.9,63.7,170.2,-104.263,32.338,CARLSBAD,NM
681,93037,23.9,49.3,149.2,-104.711,38.812,COLORADO SPRINGS,CO
682,93042,31.6,55.4,171.4,-102.547,36.023,DALHART,TX
683,93045,25.6,65.2,60.5,-107.268,33.237,TRUTH OR CONSEQUENCES,NM
684,93057,19.0,50.7,98.1,-107.902,35.165,GRANTS,NM
685,93058,25.5,50.7,152.9,-104.498,38.290,PUEBLO,CO
686,93067,27.1,48.5,189.3,-104.849,39.570,DENVER,CO
687,93069,20.6,50.2,113.5,-108.628,37.303,CORTEZ,CO
688,93073,20.4,43.6,165.3,-106.868,39.223,ASPEN,CO
689,93075,21.5,54.3,93.1,-109.754,38.755,MOAB,UT
690,93084,28.3,68.4,60.5,-109.635,32.855,SAFFORD,AZ
691,93102,25.2,55.5,113.5,-118.700,39.417,FALLON,NV
692,93104,30.7,66.6,84.5,-117.683,35.683,CHINA LAKE,CA
693,93107,50.2,68.2,247.9,-117.150,32.867,MIRAMAR,CA
694,93110,54.3,64.5,352.0,-119.206,34.201,OXNARD,CA
695,93111,58.8,64.0,436.5,-119.117,34.117,POINT MUGU,CA
696,93112,56.8,70.0,311.4,-117.200,32.700,SAN DIEGO,CA
697,93115,56.0,69.4,308.3,-117.117,32.567,IMPERIAL BEACH,CA
698,93129,27.0,52.3,153.6,-113.097,37.702,CEDAR CITY,UT
699,93134,52.7,71.2,244.2,-118.296,34.028,LOS ANGELES,CA
700,93138,39.8,77.9,80.8,-116.505,33.828,PALM SPRINGS,CA
701,93141,20.4,51.6,102.4,-110.750,39.545,PRICE,UT
702,93167,29.3,65.0,83.9,-113.937,35.259,KINGMAN,AZ
703,93184,54.7,71.5,265.1,-117.866,33.680,SANTA ANA,CA
704,93193,49.3,69.1,227.5,-119.719,36.780,FRESNO,CA
705,93197,51.8,68.4,265.1,-118.451,34.016,SANTA MONICA,CA
706,93205,49.4,65.0,275.0,-121.570,39.098,MARYSVILLE,CA
707,93206,50.1,65.5,278.1,-120.641,35.237,SAN LUIS OBISPO,CA
708,93209,45.9,63.7,246.0,-120.627,35.673,PASO ROBLES,CA
709,93210,48.5,65.1,262.0,-121.618,39.490,OROVILLE,CA
710,93225,49.9,65.2,279.3,-121.590,38.696,SACRAMENTO,CA
711,93227,50.1,61.8,327.4,-122.280,38.213,NAPA,CA
712,93228,51.4,63.8,318.1,-122.121,37.659,HAYWARD,CA
713,93230,28.5,46.7,225.1,-119.995,38.894,SOUTH LAKE TAHOE,CA
714,93241,47.4,64.2,259.0,-121.961,38.377,VACAVILLE,CA
715,93242,48.7,65.3,262.7,-120.111,36.988,MADERA,CA
716,93706,47.8,56.1,377.3,-77.730,39.708,HAGERSTOWN,MD
717,93718,56.1,64.9,374.8,-78.721,33.816,NORTH MYRTLE BEACH,SC
718,93719,56.2,64.4,384.1,-77.047,35.068,NEW BERN,NC
719,93720,51.6,61.4,356.3,-75.510,38.341,SALISBURY,MD
720,93721,49.4,58.3,368.7,-76.684,39.172,BALTIMORE,MD
721,93727,54.6,64.0,364.4,-77.433,34.700,NEW RIVER,NC
722,93729,58.9,67.1,385.9,-75.623,35.232,CAPE HATTERAS,NC
723,93730,50.0,58.1,382.2,-74.457,39.458,ATLANTIC CITY,NJ
724,93736,47.1,57.7,340.9,-78.453,38.139,CHARLOTTESVILLE,VA
725,93738,47.9,56.8,368.1,-77.448,38.935,WASHINGTON,DC
726,93739,50.9,61.9,337.9,-75.496,37.941,WALLOPS ISLAND,VA
727,93740,52.5,62.9,347.7,-78.880,34.991,FAYETTEVILLE,NC
728,93741,52.0,61.4,362.5,-76.493,37.132,NEWPORT NEWS,VA
729,93743,56.2,63.4,400.7,-77.030,34.691,SWANSBORO,NC
730,93759,52.1,60.8,373.6,-77.893,35.855,ROCKY MOUNT,NC
731,93762,46.1,58.3,316.9,-77.43333,39.73333,SITE R,PA
732,93765,58.4,65.1,410.0,-76.661,34.734,BEAUFORT,NC
733,93773,52.0,60.1,383.5,-77.007,36.984,WAKEFIELD,VA
734,93775,50.5,59.2,373.0,-77.434,37.708,RICHMOND/ASHLAND,VA
735,93778,46.5,54.7,378.5,-76.874,39.918,YORK,PA
736,93780,49.3,56.9,390.3,-74.841,39.941,MOUNT HOLLY,NJ
737,93782,51.8,61.4,359.4,-79.366,34.792,MAXTON,NC
738,93783,49.5,58.8,362.5,-79.477,36.047,BURLINGTON,NC
739,93784,49.0,62.6,300.3,-76.610,39.281,BALTIMORE,MD
740,93785,50.0,59.8,355.1,-79.064,35.933,CHAPEL HILL,NC
741,93786,53.6,59.8,416.1,-75.124,38.308,OCEAN CITY,MD
742,93801,50.2,60.3,350.8,-85.161,34.348,ROME,GA
743,93805,56.9,70.3,308.9,-84.353,30.393,TALLAHASSEE,FL
744,93806,52.7,63.0,349.6,-87.616,33.212,TUSCALOOSA,AL
745,93807,48.0,58.5,343.4,-80.222,36.134,WINSTON SALEM,NC
746,93808,44.8,57.4,310.1,-86.436,36.981,BOWLING GREEN,KY
747,93810,44.0,55.3,328.0,-89.250,37.780,CARBONDALE/MURPHYBORO,IL
748,93812,44.2,53.5,358.8,-84.419,39.103,CINCINNATI,OH
749,93814,42.7,53.7,331.7,-84.672,39.043,COVINGTON,KY
750,93815,41.6,52.4,334.2,-84.219,39.906,DAYTON,OH
