,wban,dewpt,tavg,wp,long,lat,stname,ststate
754,93806,44.7,58.3,296.6,-87.616,33.212,TUSCALOOSA,AL
755,93807,32.8,48.6,257.7,-80.222,36.134,WINSTON SALEM,NC
756,93808,37.8,50.8,299.0,-86.436,36.981,BOWLING GREEN,KY
757,93810,36.7,50.1,292.9,-89.250,37.780,CARBONDALE/MURPHYBORO,IL
758,93812,33.1,48.2,267.0,-84.419,39.103,CINCINNATI,OH
759,93814,32.3,47.5,264.5,-84.672,39.043,COVINGTON,KY
760,93815,28.8,45.4,244.2,-84.219,39.906,DAYTON,OH
761,93817,36.4,49.4,297.8,-87.537,38.043,EVANSVILLE,IN
762,93819,30.5,47.3,243.5,-86.272,39.710,INDIANAPOLIS,IN
763,93820,33.0,48.0,268.2,-84.606,38.041,LEXINGTON,KY
764,93821,34.6,50.4,259.6,-85.730,38.177,LOUISVILLE,KY
765,93822,33.1,45.5,303.3,-89.684,39.845,SPRINGFIELD,IL
766,93824,28.1,43.9,253.4,-81.892,39.944,ZANESVILLE,OH
767,93831,48.5,60.7,318.7,-80.717,32.483,BEAUFORT,SC
768,93837,53.2,65.4,322.4,-81.683,30.233,JACKSONVILLE,FL
769,93842,44.9,57.6,308.9,-84.942,32.516,COLUMBUS,GA
770,93845,48.0,60.9,308.9,-83.277,30.783,VALDOSTA,GA
771,93846,40.1,52.4,310.7,-82.709,34.495,ANDERSON,SC
772,93862,43.2,55.4,314.4,-88.771,34.261,TUPELO,MS
773,93874,54.7,62.6,388.4,-89.070,30.407,GULFPORT,MS
774,93909,32.5,45.5,294.7,-94.890,38.831,OLATHE,KS
775,93915,49.3,61.1,324.9,-92.559,31.335,ALEXANDRIA,LA
776,93919,49.4,61.1,326.8,-90.472,31.178,MCCOMB,MS
777,93950,39.8,54.6,276.8,-95.783,34.899,MC ALESTER,OK
778,93953,38.3,53.0,276.8,-95.361,35.657,MUSKOGEE,OK
779,93967,36.0,49.6,289.2,-95.566,37.091,COFFEYVILLE,KS
780,93985,42.0,59.4,247.2,-98.061,32.782,MINERAL WELLS,TX
781,93986,35.7,53.8,233.1,-99.051,35.008,HOBART,OK
782,93987,47.2,59.5,316.3,-94.750,31.234,LUFKIN,TX
783,93988,45.0,55.5,340.9,-91.935,34.175,PINE BLUFF,AR
784,93989,31.5,44.0,300.9,-91.194,39.943,QUINCY,IL
785,93990,23.3,41.4,220.7,-99.830,39.376,HILL CITY,KS
786,93992,45.1,56.5,327.4,-92.813,33.221,EL DORADO,AR
787,93993,36.7,50.5,287.3,-94.170,36.005,FAYETTEVILLE,AR
788,93997,25.4,44.3,214.0,-98.828,38.872,RUSSELL,KS
789,94008,17.5,25.5,363.1,-106.621,48.214,GLASGOW,MT
790,94012,16.9,26.2,339.1,-109.780,48.559,HAVRE,MT
791,94014,15.7,20.6,422.9,-103.642,48.195,WILLISTON,ND
792,94017,16.4,24.5,360.0,-105.574,48.094,WOLF POINT,MT
793,94023,19.0,31.7,287.3,-105.542,44.339,GILLETTE,WY
794,94030,16.6,39.3,165.9,-109.509,40.441,VERNAL,UT
795,94032,15.3,31.7,233.1,-103.628,43.731,CUSTER,SD
796,94037,19.4,26.4,382.9,-103.546,45.604,BUFFALO,SD
797,94038,18.2,21.5,459.3,-102.655,46.014,HETTINGER,ND
798,94040,22.4,40.1,224.4,-100.591,40.206,MC COOK,NE
799,94041,15.0,18.8,446.3,-101.439,47.663,GARRISON,ND
800,94050,17.1,35.1,215.8,-107.885,40.049,MEEKER,CO
801,94051,19.9,29.9,329.8,-106.948,47.326,JORDAN,MT
802,94052,19.8,25.5,408.1,-100.408,45.546,MOBRIDGE,SD
803,94053,17.5,38.6,182.5,-104.153,42.065,TORRINGTON,WY
804,94054,18.1,32.3,265.1,-106.721,44.381,BUFFALO,WY
805,94055,19.6,27.2,371.8,-104.250,46.358,BAKER,MT
806,94056,20.5,26.0,413.1,-102.019,45.032,FAITH,SD
807,94057,17.1,35.0,217.0,-105.386,42.797,DOUGLAS,WY
808,94107,22.0,38.2,242.3,-117.864,42.591,ROME,OR
809,94119,24.8,31.2,397.6,-117.421,47.969,DEER PARK,WA
810,94128,23.4,34.0,323.1,-111.853,41.787,LOGAN,UT
811,94129,27.3,35.0,374.8,-117.109,46.744,PULLMAN/MOSCOW,WA
812,94173,11.9,19.6,364.4,-110.421,44.544,YELLOWSTONE,WY
813,94176,26.5,36.4,336.6,-117.321,47.683,SPOKANE,WA
814,94178,24.8,39.7,262.0,-114.487,42.482,TWIN FALLS,ID
815,94182,20.0,24.8,427.2,-116.102,44.889,MCCALL,ID
816,94185,24.4,35.2,320.6,-118.954,43.592,BURNS,OR
817,94194,22.8,32.4,339.1,-111.881,43.834,REXBURG,ID
818,94197,22.1,37.8,249.1,-119.517,48.464,OMAK,WA
819,94224,36.9,43.5,400.7,-123.878,46.158,ASTORIA,OR
820,94225,35.6,41.7,409.4,-123.937,46.971,HOQUIAM,WA
821,94227,32.9,39.9,390.9,-123.148,47.238,SHELTON,WA
822,94236,26.3,36.5,331.7,-121.724,42.147,KLAMATH FALLS,OR
823,94239,24.3,41.3,234.9,-120.207,47.399,WENATCHEE,WA
824,94240,34.4,40.3,412.4,-124.561,47.934,QUILLAYUTE,WA
825,94248,33.1,42.5,349.6,-122.214,47.493,RENTON,WA
826,94261,35.5,43.7,371.8,-122.949,45.541,PORTLAND,OR
827,94266,31.2,38.8,379.2,-123.498,48.120,PORT ANGELES,WA
828,94273,36.8,43.6,397.0,-123.134,45.195,MC MINNVILLE,OR
829,94274,33.4,41.7,368.7,-122.576,47.268,TACOMA,WA
830,94276,31.8,40.4,361.9,-123.023,48.522,FRIDAY HARBOR,WA
831,94281,36.3,43.8,384.1,-122.769,45.249,AURORA,OR
832,94298,35.2,45.4,338.5,-122.657,45.621,VANCOUVER,WA
833,94299,24.9,36.9,302.7,-120.567,41.483,ALTURAS,CA
834,94623,19.1,30.9,300.9,-69.712,43.964,WISCASSET,ME
835,94624,28.3,36.4,368.7,-69.993,41.688,CHATHAM,MA
836,94626,13.2,25.8,283.0,-69.595,45.462,GREENVILLE,ME
837,94700,16.5,26.4,328.6,-71.179,44.576,BERLIN,NH
838,94702,26.2,38.1,305.2,-73.146,41.175,BRIDGEPORT,CT
839,94704,24.1,37.6,279.9,-77.713,42.571,DANSVILLE,NY
840,94705,17.9,30.5,287.3,-72.579,44.203,BARRE/MONTPELIER,VT
841,94720,27.7,37.8,334.2,-70.280,41.669,HYANNIS,MA
842,94723,21.0,36.1,255.3,-71.124,42.717,LAWRENCE,MA
843,94724,27.3,36.7,345.3,-70.615,41.393,VINEYARD HAVEN,MA
844,94725,19.8,31.3,305.8,-74.846,44.936,MASSENA,NY
845,94726,25.7,36.5,321.8,-70.958,41.676,NEW BEDFORD,MA
846,94728,25.6,42.4,238.6,-73.967,40.783,NEW YORK,NY
847,94732,26.9,42.3,257.1,-75.011,40.082,PHILADELPHIA,PA
848,94740,15.5,27.1,300.3,-74.207,44.385,SARANAC LAKE,NY
849,94741,25.6,41.2,253.4,-74.061,40.850,TETERBORO,NJ
850,94745,24.2,38.5,269.4,-73.708,41.067,WHITE PLAINS,NY
851,94746,21.1,35.3,267.6,-71.876,42.267,WORCESTER,MA
852,94765,20.3,34.1,272.5,-72.305,43.626,LEBANON,NH
853,94789,28.2,47.5,212.7,-73.796,40.655,NEW YORK,NY
854,94790,20.8,31.7,316.3,-76.022,43.992,WATERTOWN,NY
855,94814,20.1,30.5,323.7,-84.691,44.368,HOUGHTON LAKE,MI
856,94815,24.0,38.6,265.1,-85.552,42.235,KALAMAZOO,MI
857,94817,22.5,35.8,281.8,-83.418,42.665,PONTIAC,MI
858,94818,26.1,35.7,341.6,-87.814,42.761,RACINE,WI
859,94822,27.1,38.9,307.7,-89.093,42.196,ROCKFORD,IL
860,94823,25.6,42.3,239.8,-80.231,40.501,PITTSBURGH,PA
861,94830,26.8,39.7,291.0,-83.801,41.589,TOLEDO,OH
862,94846,27.0,39.6,295.3,-87.914,41.986,CHICAGO,IL
863,94847,25.6,38.7,287.3,-83.349,42.215,DETROIT,MI
864,94849,18.3,28.3,328.6,-83.581,45.072,ALPENA,MI
865,94855,22.0,32.5,323.7,-88.557,43.984,OSHKOSH,WI
866,94860,23.3,37.4,271.3,-85.523,42.882,GRAND RAPIDS,MI
867,94870,31.7,43.7,308.3,-88.278,40.040,CHAMPAIGN/URBANA,IL
868,94871,26.7,38.0,314.4,-86.422,42.129,BENTON HARBOR,MI
869,94889,24.3,38.1,276.2,-83.744,42.223,ANN ARBOR,MI
870,94892,27.8,40.5,294.7,-88.246,41.914,CHICAGO/WEST CHICAGO,IL
871,94893,16.7,28.1,304.6,-88.114,45.818,IRON MOUNTAIN/KINGSFORD,MI
872,94895,28.9,44.1,261.4,-85.394,40.234,MUNCIE,IN
873,94898,23.0,33.4,325.5,-82.793,44.022,HARBOR BEACH,MI
874,94899,17.8,26.4,352.0,-87.875,47.467,COPPER HARBOR,MI
875,94908,26.5,36.7,331.7,-90.704,42.398,DUBUQUE,IA
876,94910,26.4,36.7,329.8,-92.401,42.554,WATERLOO,IA
877,94929,18.2,27.2,345.3,-90.919,46.549,ASHLAND,WI
878,94931,15.2,23.9,348.3,-92.839,47.387,HIBBING,MN
879,94938,17.4,26.3,346.5,-94.131,46.405,BRAINERD,MN
880,94943,22.4,33.8,309.5,-99.318,43.767,CHAMBERLAIN,SD
881,94946,23.0,36.2,283.6,-99.639,41.437,BROKEN BOW,NE
882,94949,24.3,38.7,268.2,-98.427,40.604,HASTINGS,NE
883,94950,23.7,32.8,347.7,-98.038,43.777,MITCHELL,SD
884,94957,28.6,48.4,207.2,-95.592,40.079,FALLS CITY,NE
885,94958,23.8,35.7,303.3,-98.952,41.624,ORD,NE
886,94960,22.0,30.6,355.1,-93.351,45.063,MINNEAPOLIS,MN
887,94961,13.9,21.3,371.8,-94.610,48.728,BAUDETTE,MN
888,94963,21.8,31.4,337.9,-93.470,44.832,MINNEAPOLIS,MN
889,94971,25.3,33.2,369.9,-94.746,43.408,ESTHERVILLE,IA
890,94973,18.2,27.8,335.4,-91.444,46.026,HAYWARD,WI
891,94978,27.3,40.7,284.2,-96.178,41.764,TEKAMAH,NE
892,94982,28.2,39.6,314.4,-90.591,41.614,DAVENPORT,IA
893,94988,27.5,37.2,340.9,-92.918,42.113,MARSHALLTOWN,IA
894,94989,28.3,37.9,342.8,-93.622,41.992,AMES,IA
895,94990,22.9,35.2,296.6,-99.842,43.390,WINNER,SD
896,94991,29.2,41.3,304.6,-93.902,40.633,LAMONI,IA
897,94992,16.3,24.3,361.9,-90.344,47.747,GRAND MARAIS,MN
898,94993,20.6,25.6,422.9,-96.991,45.669,SISSETON,SD
899,94994,24.4,36.4,302.1,-90.678,43.156,BOSCOBEL,WI
