,wban,dewpt,tavg,wp,long,lat,stname,ststate
373,14944,28.7,39.3,327.4,-96.754,43.577,SIOUX FALLS,SD
374,14950,36.0,47.8,314.4,-92.448,41.107,OTTUMWA,IA
375,14972,31.1,40.9,341.6,-95.202,43.164,SPENCER,IA
376,14990,35.7,46.4,331.1,-91.709,41.884,CEDAR RAPIDS,IA
377,14991,29.1,38.2,352.0,-91.485,44.865,EAU CLAIRE,WI
378,14992,29.3,38.6,348.3,-95.082,44.547,REDWOOD FALLS,MN
379,21504,63.8,73.4,366.8,-155.051,19.723,HILO,HI
380,22010,50.2,71.9,209.0,-100.922,29.367,DEL RIO,TX
381,22516,67.1,75.3,390.3,-156.433,20.902,KAHULUI,HI
382,22519,67.0,76.0,377.9,-157.768,21.451,KANEOHE,HI
383,22521,66.0,75.9,363.7,-157.943,21.328,HONOLULU,HI
384,22534,63.2,70.8,397.6,-157.099,21.157,KAUNAKAKAI,HI
385,22536,66.4,72.9,417.4,-159.341,21.979,LIHUE,HI
386,22551,65.3,72.5,405.0,-158.067,21.317,KAPOLEI,HI
387,23007,36.8,57.9,202.2,-100.288,34.434,CHILDRESS,TX
388,23009,21.4,61.5,54.3,-104.541,33.308,ROSWELL,NM
389,23023,34.2,64.5,122.7,-102.208,31.932,MIDLAND,TX
390,23034,43.7,67.3,185.0,-100.494,31.351,SAN ANGELO,TX
391,23040,28.7,64.1,85.1,-103.201,31.780,WINK,TX
392,23042,29.9,61.2,111.6,-101.821,33.668,LUBBOCK,TX
393,23044,16.1,67.3,8.7,-106.376,31.811,EL PASO,TX
394,23047,28.4,54.9,144.9,-101.706,35.219,AMARILLO,TX
395,23048,21.7,56.3,82.7,-103.603,35.182,TUCUMCARI,NM
396,23049,15.8,51.0,73.4,-106.089,35.617,SANTA FE,NM
397,23050,15.9,57.6,42.0,-106.616,35.042,ALBUQUERQUE,NM
398,23052,19.5,46.3,133.2,-104.502,36.741,RATON,NM
399,23054,16.8,46.5,109.2,-105.143,35.654,LAS VEGAS,NM
400,23061,16.8,41.3,149.9,-105.866,37.436,ALAMOSA,CO
401,23064,28.7,48.1,212.1,-100.725,37.927,GARDEN CITY,KS
402,23065,26.0,44.1,223.8,-101.693,39.368,GOODLAND,KS
403,23066,23.9,48.8,153.6,-108.538,39.134,GRAND JUNCTION,CO
404,23067,23.4,48.7,149.9,-103.527,38.051,LA JUNTA,CO
405,23070,21.8,46.7,151.7,-104.341,37.259,TRINIDAD,CO
406,23078,15.4,61.6,24.1,-107.721,32.262,DEMING,NM
407,23081,15.9,46.4,102.4,-108.789,35.511,GALLUP,NM
408,23090,16.9,50.9,81.4,-108.229,36.744,FARMINGTON,NM
409,23091,31.0,65.9,90.1,-102.912,30.915,FORT STOCKTON,TX
410,23129,47.5,63.7,266.4,-118.163,33.828,LONG BEACH,CA
411,23130,41.2,66.1,171.4,-118.489,34.210,VAN NUYS,CA
412,23136,47.4,62.3,281.8,-119.083,34.217,CAMARILLO,CA
413,23152,42.6,66.6,180.7,-118.359,34.201,BURBANK,CA
414,23153,15.2,52.1,64.2,-117.087,38.060,TONOPAH,NV
415,23154,20.2,43.0,169.0,-114.845,39.295,ELY,NV
416,23155,39.3,66.8,148.0,-119.056,35.434,BAKERSFIELD,CA
417,23157,16.0,58.6,38.3,-118.363,37.373,BISHOP,CA
418,23158,27.0,74.1,30.3,-114.717,33.619,BLYTHE,CA
419,23159,18.2,39.6,180.1,-112.146,37.706,BRYCE CANYON,UT
420,23160,20.1,70.0,15.5,-110.955,32.131,TUCSON,AZ
421,23161,27.4,69.6,50.0,-116.787,34.854,DAGGETT,CA
422,23169,21.6,70.1,21.0,-115.155,36.079,LAS VEGAS,NV
423,23174,49.2,62.2,308.3,-118.406,33.938,LOS ANGELES,CA
424,23176,24.0,46.1,179.4,-113.028,38.443,MILFORD,UT
425,23179,22.6,75.2,9.3,-114.623,34.766,NEEDLES,CA
426,23182,30.6,63.5,101.8,-118.084,34.629,PALMDALE,CA
427,23183,25.6,75.4,20.4,-111.990,33.443,PHOENIX,AZ
428,23184,19.2,54.7,75.3,-112.421,34.652,PRESCOTT,AZ
429,23187,31.0,58.6,138.8,-118.724,34.744,SANDBERG,CA
430,23188,48.3,61.8,300.9,-117.169,32.735,SAN DIEGO,CA
431,23190,48.2,60.1,323.1,-119.844,34.426,SANTA BARBARA,CA
432,23199,34.0,73.1,70.3,-115.667,32.817,EL CENTRO,CA
433,23213,43.8,60.0,262.7,-122.812,38.509,SANTA ROSA,CA
434,23225,28.3,50.5,183.1,-120.708,39.292,EMIGRANT GAP,CA
435,23230,50.2,61.5,332.9,-122.221,37.755,OAKLAND,CA
436,23232,41.2,63.8,191.8,-121.493,38.513,SACRAMENTO,CA
437,23233,45.5,57.7,316.3,-121.605,36.663,SALINAS,CA
438,23234,44.3,58.5,288.5,-122.398,37.620,SAN FRANCISCO,CA
439,23244,45.9,62.1,264.5,-122.048,37.415,MOUNTAIN VIEW,CA
440,23254,42.8,61.8,230.0,-122.052,37.992,CONCORD,CA
441,23257,42.6,64.4,201.0,-120.513,37.285,MERCED,CA
442,23258,42.6,65.3,192.4,-120.953,37.626,MODESTO,CA
443,23259,45.9,55.0,363.1,-121.845,36.588,MONTEREY,CA
444,23273,46.5,58.1,325.5,-120.465,34.916,SANTA MARIA,CA
445,23275,41.7,59.6,241.1,-123.201,39.126,UKIAH,CA
446,23277,45.0,57.0,318.7,-121.789,36.936,WATSONVILLE,CA
447,23285,42.3,62.1,220.7,-121.817,37.694,LIVERMORE,CA
448,23293,45.4,61.6,264.5,-121.928,37.362,SAN JOSE,CA
449,24011,23.5,34.6,315.0,-100.748,46.774,BISMARCK,ND
450,24012,23.2,34.2,316.3,-102.802,46.797,DICKINSON,ND
451,24013,22.5,29.2,390.3,-101.281,48.259,MINOT,ND
452,24017,26.2,38.7,296.6,-103.095,42.838,CHADRON,NE
453,24018,19.9,35.7,245.4,-104.807,41.158,CHEYENNE,WY
454,24021,19.9,38.1,216.4,-108.733,42.817,LANDER,WY
455,24022,19.4,32.2,286.1,-105.674,41.313,LARAMIE,WY
456,24023,27.9,43.0,262.0,-100.668,41.122,NORTH PLATTE,NE
457,24024,26.9,39.1,301.5,-101.601,44.051,PHILIP,SD
458,24025,25.7,37.6,304.6,-100.286,44.383,PIERRE,SD
459,24027,17.9,37.5,198.6,-109.065,41.594,ROCK SPRINGS,WY
460,24028,27.6,41.1,283.0,-103.595,41.874,SCOTTSBLUFF,NE
461,24029,24.9,37.7,291.0,-106.976,44.774,SHERIDAN,WY
462,24030,25.0,40.1,259.6,-102.985,41.101,SIDNEY,NE
463,24032,26.4,40.3,276.8,-100.551,42.859,VALENTINE,NE
464,24033,24.3,41.8,228.8,-108.543,45.808,BILLINGS,MT
465,24036,22.9,36.2,281.8,-109.467,47.049,LEWISTOWN,MT
466,24037,26.0,40.9,262.7,-105.886,46.428,MILES CITY,MT
467,24044,24.8,38.1,283.6,-102.800,42.057,ALLIANCE,NE
468,24046,24.2,38.6,267.6,-107.521,40.495,CRAIG,CO
469,24048,22.6,42.1,204.7,-108.082,44.517,GREYBULL,WY
470,24057,18.4,35.2,231.2,-107.200,41.806,RAWLINS,WY
471,24061,19.1,39.2,194.9,-108.459,43.064,RIVERTON,WY
472,24062,23.8,40.7,235.5,-107.951,43.966,WORLAND,WY
473,24089,20.4,36.3,244.8,-106.473,42.898,CASPER,WY
474,24090,25.3,36.7,312.0,-103.054,44.046,RAPID CITY,SD
475,24091,27.3,44.2,239.2,-101.620,40.510,IMPERIAL,NE
476,24110,30.0,52.2,184.4,-119.319,47.208,MOSES LAKE,WA
477,24112,23.3,40.0,237.4,-111.187,47.504,GREAT FALLS,MT
478,24121,22.4,44.4,178.8,-115.792,40.825,ELKO,NV
479,24126,25.1,47.1,181.3,-112.011,41.196,OGDEN,UT
480,24127,28.6,49.4,197.3,-111.968,40.787,SALT LAKE CITY,UT
481,24128,20.5,46.0,144.9,-117.807,40.902,WINNEMUCCA,NV
482,24130,27.5,41.9,270.7,-117.810,44.838,BAKER CITY,OR
483,24131,26.7,49.9,172.0,-116.220,43.565,BOISE,ID
484,24132,21.7,38.9,230.0,-111.152,45.794,BOZEMAN,MT
485,24133,28.5,44.7,248.5,-113.772,42.543,BURLEY,ID
486,24135,19.7,35.9,240.5,-112.513,45.953,BUTTE,MT
487,24137,23.4,36.9,279.3,-112.376,48.608,CUT BANK,MT
488,24138,18.2,39.3,183.1,-112.552,45.255,DILLON,MT
489,24141,29.9,50.5,200.4,-119.514,47.304,EPHRATA,WA
490,24143,23.6,39.4,249.1,-111.382,47.473,GREAT FALLS,MT
491,24144,22.3,41.0,213.3,-111.964,46.606,HELENA,MT
492,24145,23.0,43.1,198.6,-112.067,43.516,IDAHO FALLS,ID
493,24146,27.5,40.6,288.5,-114.264,48.304,KALISPELL,MT
494,24149,33.9,50.3,251.6,-117.014,46.375,LEWISTON,ID
495,24150,21.2,40.1,209.6,-110.448,45.699,LIVINGSTON,MT
496,24152,30.3,40.4,336.6,-118.425,45.511,MEACHAM,OR
497,24153,27.3,42.7,257.7,-114.093,46.921,MISSOULA,MT
498,24154,23.7,29.8,402.6,-115.645,47.457,MULLAN PASS,ID
499,24155,34.2,49.4,266.4,-118.834,45.698,PENDLETON,OR
500,24156,23.5,43.9,196.1,-112.571,42.920,POCATELLO,ID
501,24157,29.5,46.0,246.0,-117.528,47.621,SPOKANE,WA
502,24160,35.4,52.4,245.4,-118.287,46.095,WALLA WALLA,WA
503,24162,28.1,52.0,167.1,-117.013,44.021,ONTARIO,OR
504,24163,34.2,52.0,234.9,-119.118,46.265,PASCO,WA
505,24164,19.4,33.9,262.0,-110.108,42.584,BIG PINEY,WY
506,24172,19.1,48.6,112.9,-118.565,40.066,LOVELOCK,NV
507,24215,31.7,50.5,221.4,-122.333,41.333,MOUNT SHASTA,CA
508,24216,36.2,65.3,133.2,-122.254,40.152,RED BLUFF,CA
509,24217,40.5,48.4,379.8,-122.537,48.794,BELLINGHAM,WA
510,24219,36.8,53.1,255.3,-121.167,45.619,THE DALLES,OR
511,24220,32.1,49.5,237.4,-120.530,47.034,ELLENSBURG,WA
512,24221,42.9,51.5,369.3,-123.214,44.133,EUGENE,OR
513,24222,39.7,48.5,364.4,-122.280,47.908,EVERETT,WA
514,24225,37.6,54.2,252.2,-122.871,42.389,MEDFORD,OR
515,24227,39.7,48.2,369.3,-122.903,46.973,OLYMPIA,WA
516,24229,41.2,52.4,327.4,-122.600,45.591,PORTLAND,OR
517,24230,27.0,44.2,234.9,-121.150,44.254,REDMOND,OR
518,24231,41.2,54.7,295.3,-123.355,43.239,ROSEBURG,OR
519,24232,41.8,51.6,349.6,-122.995,44.908,SALEM,OR
520,24233,40.1,50.9,332.9,-122.314,47.461,SEATTLE,WA
521,24234,40.0,51.5,322.4,-122.301,47.530,SEATTLE,WA
522,24235,33.8,44.8,324.9,-123.381,42.617,SEXTON SUMMIT,OR
523,24242,41.1,52.1,330.5,-122.400,45.549,PORTLAND,OR
524,24243,31.5,51.6,207.2,-120.534,46.564,YAKIMA,WA
525,24255,41.3,47.5,410.0,-122.650,48.350,WHIDBEY ISLAND,WA
526,24257,36.9,63.9,149.9,-122.313,40.515,REDDING,CA
527,24259,32.5,49.9,238.0,-122.468,41.781,MONTAGUE,CA
528,24283,43.8,49.4,422.3,-124.109,40.978,ARCATA/EUREKA,CA
529,24286,44.6,49.5,435.9,-124.237,41.780,CRESCENT CITY,CA
530,25308,34.9,43.1,371.1,-131.570,55.043,ANNETTE,AK
531,25309,28.2,36.1,371.8,-134.575,58.355,JUNEAU,AK
532,25323,24.2,35.9,306.4,-135.520,59.245,HAINES,AK
533,25325,35.8,41.8,411.2,-131.712,55.357,KETCHIKAN,AK
534,25331,12.0,26.7,252.2,-149.092,61.596,PALMER,AK
535,25333,32.5,39.5,390.9,-135.360,57.048,SITKA,AK
536,25335,22.4,36.4,271.9,-135.313,59.460,SKAGWAY,AK
537,25339,24.9,32.5,375.5,-139.628,59.510,YAKUTAT,AK
538,25367,33.5,40.6,389.6,-133.075,55.580,KLAWOCK,AK
539,25501,21.6,33.8,296.6,-152.492,57.750,KODIAK,AK
540,25503,17.5,28.4,313.2,-156.654,58.684,KING SALMON,AK
541,25506,15.7,28.7,279.9,-154.915,59.753,ILIAMNA,AK
542,25507,16.5,31.7,249.7,-151.477,59.647,HOMER,AK
543,25516,20.0,30.9,315.7,-151.702,59.443,SELDOVIA,AK
544,25713,20.9,23.9,466.7,-170.220,57.163,ST PAUL ISLAND,AK
545,26409,14.3,29.1,252.8,-149.855,61.217,ANCHORAGE,AK
546,26410,20.4,32.6,295.9,-145.451,60.489,CORDOVA,AK
547,26411,5.9,18.0,284.2,-147.855,64.817,FAIRBANKS,AK
548,26412,4.8,16.2,294.1,-141.946,62.961,NORTHWAY,AK
549,26415,5.1,17.1,284.8,-145.718,63.995,DELTA JUNCTION/FT GREELY,AK
550,26425,8.0,20.4,281.1,-145.458,62.160,GULKANA,AK
551,26435,4.5,17.7,266.4,-149.072,64.550,NENANA,AK
552,26438,17.0,33.5,233.7,-149.417,60.128,SEWARD,AK
553,26451,14.7,29.3,255.9,-149.993,61.175,ANCHORAGE,AK
554,26491,15.4,29.0,270.7,-149.961,61.179,ANCHORAGE,AK
555,26492,17.9,26.4,353.9,-148.839,60.785,PORTAGE GLACIER,AK
556,26502,5.6,18.4,273.1,-158.742,64.327,KALTAG,AK
557,26510,7.2,19.2,286.7,-155.603,62.953,MC GRATH,AK
558,26523,15.8,25.4,333.5,-151.239,60.580,KENAI,AK
559,26528,9.8,25.7,234.3,-150.092,62.322,TALKEETNA,AK
560,26529,4.1,14.8,305.2,-152.107,65.174,TANANA,AK
561,26533,0.5,11.6,295.3,-151.509,66.916,BETTLES,AK
562,26615,12.1,17.3,414.3,-161.826,60.786,BETHEL,AK
563,26616,4.4,9.4,414.9,-162.597,66.885,KOTZEBUE,AK
564,26617,9.2,16.3,374.2,-165.443,64.513,NOME,AK
565,26642,3.9,7.1,456.2,-164.548,67.732,KIVALINA,AK
566,26643,2.8,7.3,425.4,-162.764,66.069,DEERING,AK
567,27406,-5.5,-4.0,496.9,-148.477,70.192,DEADHORSE,AK
568,27502,-3.3,0.7,434.0,-156.763,71.287,BARROW,AK
569,27503,-3.3,1.1,424.2,-159.995,70.639,WAINWRIGHT,AK
570,27515,-5.3,-5.2,537.0,-151.002,70.212,NUIQSUT,AK
572,53119,42.1,64.4,195.5,-119.629,36.319,HANFORD,CA
573,53120,44.1,57.8,294.7,-116.917,33.033,RAMONA,CA
574,53121,48.6,60.2,327.4,-117.349,33.219,OCEANSIDE,CA
575,53123,20.8,68.8,22.3,-115.196,36.212,LAS VEGAS,NV
576,53144,27.4,63.1,82.1,-117.865,34.988,EDWARDS,CA
577,53802,41.8,51.6,349.6,-88.280,39.478,MATTOON/CHARLESTON,IL
578,53819,48.4,60.4,321.8,-84.567,33.355,ATLANTA,GA
579,53820,54.7,65.2,347.7,-87.044,31.416,EVERGREEN,AL
580,53838,44.8,60.2,273.8,-83.830,34.272,GAINESVILLE,GA
581,53841,41.6,54.1,308.9,-84.903,38.185,FRANKFORT,KY
582,53842,39.9,51.4,322.4,-86.296,39.825,INDIANAPOLIS,IN
583,53843,53.8,67.8,299.0,-86.394,31.309,ANDALUSIA (FT RUCKER),AL
584,53844,38.5,52.4,287.3,-82.657,39.756,LANCASTER,OH
585,53847,56.0,66.2,353.3,-87.023,30.704,MILTON,FL
586,53848,56.0,66.2,353.3,-86.960,30.507,MILTON,FL
587,53850,45.3,62.5,252.2,-82.886,34.672,CLEMSON,SC
588,53852,48.7,59.3,342.2,-86.945,34.653,DECATUR,AL
589,53853,58.3,72.0,306.4,-86.472,30.400,DESTIN,FL
590,53854,52.3,63.9,329.8,-80.858,33.462,ORANGEBURG,SC
591,53855,40.5,54.3,290.4,-84.525,39.364,HAMILTON,OH
592,53858,57.9,66.0,386.6,-88.532,30.464,PASCAGOULA,MS
593,53859,39.1,53.2,285.5,-84.226,39.594,DAYTON,OH
594,53860,59.6,69.1,366.2,-81.515,30.336,JACKSONVILLE,FL
595,53862,57.4,67.8,350.8,-83.574,30.072,PERRY-FOLEY,FL
596,53863,47.3,60.8,300.3,-84.302,33.875,ATLANTA,GA
597,53864,50.2,63.2,308.9,-86.782,33.178,ALABASTER,AL
598,53865,60.0,66.4,416.1,-89.821,30.345,SLIDELL,LA
599,53866,40.5,53.9,295.9,-85.803,39.578,SHELBYVILLE,IN
600,53867,50.9,64.6,300.3,-80.996,33.971,COLUMBIA,SC
601,53868,42.8,58.6,267.0,-84.233,36.023,OAK RIDGE,TN
602,53869,48.0,58.9,337.2,-89.831,35.940,BLYTHEVILLE,AR
603,53870,46.7,60.8,291.6,-81.156,35.197,GASTONIA,NC
604,53871,48.0,60.7,311.4,-81.058,34.987,ROCK HILL,SC
605,53872,47.7,61.6,295.3,-80.621,35.017,MONROE,NC
606,53873,48.1,59.4,331.1,-84.849,34.123,CARTERSVILLE,GA
607,53874,48.6,61.1,314.4,-82.159,34.249,GREENWOOD,SC
608,53879,37.3,51.5,282.4,-94.371,38.960,LEE'S SUMMIT,MO
609,53901,41.5,54.9,296.6,-91.903,36.878,WEST PLAINS,MO
610,53902,55.2,64.4,368.1,-95.414,30.352,CONROE,TX
611,53903,54.5,65.3,343.4,-95.587,30.747,HUNTSVILLE,TX
612,53904,41.4,53.4,316.3,-90.428,38.929,ST CHARLES,MO
613,53905,51.8,62.4,344.0,-93.744,32.540,SHREVEPORT,LA
614,53907,50.8,62.7,324.9,-97.094,32.664,ARLINGTON,TX
615,53908,42.4,56.5,287.9,-95.984,36.039,TULSA,OK
616,53909,49.4,61.1,326.8,-97.318,32.973,FORT WORTH,TX
617,53910,57.0,66.4,365.6,-95.553,30.062,HOUSTON,TX
618,53911,50.4,62.4,323.1,-96.267,32.710,TERRELL,TX
619,53912,52.2,63.6,332.9,-96.398,32.027,CORSICANA,TX
620,53913,41.7,56.0,284.8,-97.416,35.850,GUTHRIE,OK
621,53914,50.3,60.8,344.6,-96.590,33.180,MC KINNEY,TX
622,53915,58.6,68.5,359.4,-91.884,30.038,NEW IBERIA,LA
623,53916,37.7,51.1,293.5,-93.579,39.823,CHILLICOTHE,MO
624,53917,59.8,70.1,353.9,-90.028,30.043,NEW ORLEANS,LA
625,53918,42.3,57.2,277.4,-92.470,36.369,MOUNTAIN HOME,AR
626,53919,51.0,61.8,340.9,-91.751,33.638,MONTICELLO,AR
627,53920,46.6,59.9,302.1,-93.095,35.258,RUSSELLVILLE,AR
628,53921,46.8,59.1,316.3,-93.578,34.547,MOUNT IDA,AR
629,53922,44.2,54.8,339.1,-94.307,36.282,FAYETTEVILLE/SPRINGDALE,AR
630,53925,48.5,60.0,328.6,-94.399,34.047,DE QUEEN,AR
631,53959,49.1,59.3,348.3,-90.234,35.135,WEST MEMPHIS,AR
632,53988,54.4,65.4,340.3,-92.967,31.150,FORT POLK,LA
633,54704,33.6,47.9,277.4,-71.174,42.191,NORWOOD,MA
634,54728,26.8,41.2,270.1,-71.545,44.368,WHITEFIELD,NH
635,54733,31.7,47.0,263.3,-70.918,42.584,BEVERLY,MA
636,54734,31.8,47.8,254.0,-73.483,41.371,DANBURY,CT
637,54737,36.8,51.1,280.5,-76.294,40.120,LANCASTER,PA
638,54740,27.8,43.5,254.0,-72.518,43.344,SPRINGFIELD,VT
639,54742,27.2,41.9,266.4,-72.019,44.419,SAINT JOHNSBURY,VT
640,54743,33.0,51.4,226.9,-74.283,40.876,CALDWELL,NJ
641,54756,29.7,45.1,259.6,-72.291,42.570,ORANGE,MA
642,54757,30.0,43.9,279.9,-77.992,42.109,WELLSVILLE,NY
643,54767,32.3,48.2,255.9,-72.184,41.742,WILLIMANTIC,CT
644,54768,26.9,44.7,228.1,-73.171,42.696,NORTH ADAMS,MA
645,54769,33.2,46.9,285.5,-70.729,41.910,PLYMOUTH,MA
646,54770,28.8,43.1,273.1,-72.004,42.805,JAFFREY,NH
647,54771,27.8,41.6,279.3,-72.614,44.534,MORRISVILLE,VT
648,54772,27.7,42.9,260.8,-70.948,43.991,FRYEBURG,ME
649,54773,32.1,45.2,292.9,-76.385,43.350,FULTON,NY
650,54777,32.7,48.6,256.5,-71.021,41.876,TAUNTON,MA
651,54778,32.3,45.6,290.4,-77.056,42.643,PENN YAN,NY
652,54779,33.1,49.9,246.0,-74.737,41.009,ANDOVER,NJ
653,54780,36.8,47.7,328.6,-71.923,41.073,MONTAUK,NY
654,54781,28.7,45.1,246.6,-73.247,42.891,BENNINGTON,VT
655,54785,35.4,50.9,263.9,-74.669,40.624,SOMERVILLE,NJ
656,54786,35.6,51.1,263.9,-75.123,40.330,DOYLESTOWN,PA
657,54787,35.0,50.3,265.7,-73.417,40.734,FARMINGDALE,NY
658,54788,32.4,48.7,250.9,-72.828,41.510,MERIDEN,CT
659,54789,31.4,45.7,275.6,-75.379,41.139,MOUNT POCONO,PA
660,54790,35.3,48.9,288.5,-72.869,40.822,SHIRLEY,NY
661,54791,29.9,45.9,252.2,-70.922,43.278,ROCHESTER,NH
662,54792,33.0,48.1,267.0,-78.412,41.047,CLEARFIELD,PA
663,54813,26.6,36.2,341.6,-86.651,46.429,MUNISING,MI
664,63870,55.6,66.2,347.1,-86.312,31.043,FLORALA,AL
665,63872,53.8,65.2,334.2,-85.129,31.951,EUFAULA,AL
666,63873,55.5,66.2,345.3,-85.654,31.346,FORT RUCKER/OZARK,AL
667,63874,53.1,64.6,332.3,-86.611,31.846,GREENVILLE,AL
668,63890,57.1,67.0,358.2,-81.883,30.350,JACKSONVILLE,FL
669,64775,32.3,43.6,319.4,-75.412,43.234,ROME,NY
670,64776,28.7,42.5,279.9,-73.468,44.651,PLATTSBURG,NY
671,73805,58.2,67.1,374.2,-85.788,30.349,PANAMA CITY,FL
672,92805,68.1,77.0,380.4,-80.108,26.250,POMPANO BEACH,FL
673,92806,65.6,76.5,349.6,-82.628,27.765,ST PETERSBURG,FL
674,92809,66.6,77.1,355.7,-80.241,25.999,HOLLYWOOD,FL
675,93005,18.0,44.7,132.6,-107.760,37.143,DURANGO,CO
676,93009,14.6,27.5,279.9,-106.316,39.228,LEADVILLE,CO
677,93010,23.3,39.1,248.5,-103.716,39.189,LIMON,CO
678,93013,24.1,47.5,167.1,-107.898,38.505,MONTROSE,CO
679,93026,15.9,61.8,25.3,-109.604,31.469,DOUGLAS BISBEE,AZ
680,93027,17.8,53.3,74.0,-109.379,34.518,ST JOHNS,AZ
681,93033,21.5,63.4,46.3,-104.263,32.338,CARLSBAD,NM
682,93037,20.0,42.7,169.6,-104.711,38.812,COLORADO SPRINGS,CO
683,93042,24.3,51.0,139.4,-102.547,36.023,DALHART,TX
684,93045,14.2,62.3,16.7,-107.268,33.237,TRUTH OR CONSEQUENCES,NM
685,93058,21.0,46.7,143.7,-104.498,38.290,PUEBLO,CO
686,93067,22.9,41.3,217.0,-104.849,39.570,DENVER,CO
687,93069,17.2,46.6,111.6,-108.628,37.303,CORTEZ,CO
688,93075,20.1,50.8,105.5,-109.754,38.755,MOAB,UT
689,93084,16.1,65.8,13.0,-109.635,32.855,SAFFORD,AZ
690,93102,20.6,51.9,101.8,-118.700,39.417,FALLON,NV
691,93104,24.1,66.2,47.5,-117.683,35.683,CHINA LAKE,CA
692,93107,45.6,60.1,285.5,-117.150,32.867,MIRAMAR,CA
693,93110,48.8,58.5,355.7,-119.206,34.201,OXNARD,CA
694,93112,50.0,62.4,316.9,-117.200,32.700,SAN DIEGO,CA
695,93115,50.4,59.0,374.2,-117.117,32.567,IMPERIAL BEACH,CA
696,93129,23.2,46.3,169.0,-113.097,37.702,CEDAR CITY,UT
697,93134,46.0,64.0,243.5,-118.296,34.028,LOS ANGELES,CA
698,93138,33.1,74.7,58.0,-116.505,33.828,PALM SPRINGS,CA
699,93141,18.5,53.9,75.3,-110.750,39.545,PRICE,UT
700,93167,18.3,61.2,38.9,-113.937,35.259,KINGMAN,AZ
701,93184,47.5,62.6,279.3,-117.866,33.680,SANTA ANA,CA
702,93193,42.7,67.6,172.7,-119.719,36.780,FRESNO,CA
703,93197,47.8,61.7,295.3,-118.451,34.016,SANTA MONICA,CA
704,93205,42.8,63.9,207.8,-121.570,39.098,MARYSVILLE,CA
705,93206,47.0,59.5,313.2,-120.641,35.237,SAN LUIS OBISPO,CA
706,93209,39.8,62.5,189.9,-120.627,35.673,PASO ROBLES,CA
707,93210,42.0,63.2,206.6,-121.618,39.490,OROVILLE,CA
708,93225,42.8,63.1,216.4,-121.590,38.696,SACRAMENTO,CA
709,93227,45.2,58.9,295.9,-122.280,38.213,NAPA,CA
710,93228,46.3,60.7,287.3,-122.121,37.659,HAYWARD,CA
711,93230,25.3,44.7,208.4,-119.995,38.894,SOUTH LAKE TAHOE,CA
712,93241,39.9,64.1,176.4,-121.961,38.377,VACAVILLE,CA
713,93242,42.9,63.1,217.0,-120.111,36.988,MADERA,CA
714,93706,38.2,54.3,259.0,-77.730,39.708,HAGERSTOWN,MD
715,93718,54.4,61.7,398.3,-78.721,33.816,NORTH MYRTLE BEACH,SC
716,93719,51.2,61.9,342.2,-77.047,35.068,NEW BERN,NC
717,93720,42.0,57.2,273.8,-75.510,38.341,SALISBURY,MD
718,93721,39.2,55.4,258.3,-76.684,39.172,BALTIMORE,MD
719,93727,50.3,61.6,332.9,-77.433,34.700,NEW RIVER,NC
720,93729,51.0,59.2,381.0,-75.623,35.232,CAPE HATTERAS,NC
721,93730,38.9,51.6,304.0,-74.457,39.458,ATLANTIC CITY,NJ
722,93736,39.1,57.4,234.3,-78.453,38.139,CHARLOTTESVILLE,VA
723,93738,39.3,56.1,251.6,-77.448,38.935,WASHINGTON,DC
724,93739,41.9,56.1,286.1,-75.496,37.941,WALLOPS ISLAND,VA
725,93740,48.9,62.8,295.9,-78.880,34.991,FAYETTEVILLE,NC
726,93741,44.8,61.0,263.9,-76.493,37.132,NEWPORT NEWS,VA
727,93743,51.7,60.0,379.8,-77.030,34.691,SWANSBORO,NC
728,93759,47.2,61.2,293.5,-77.893,35.855,ROCKY MOUNT,NC
729,93762,36.7,53.6,247.9,-77.43333,39.73333,SITE R,PA
730,93765,53.1,60.8,390.9,-76.661,34.734,BEAUFORT,NC
731,93773,45.8,59.2,300.3,-77.007,36.984,WAKEFIELD,VA
732,93775,43.2,57.9,281.1,-77.434,37.708,RICHMOND/ASHLAND,VA
733,93778,36.8,51.6,273.8,-76.874,39.918,YORK,PA
734,93780,37.2,52.5,268.2,-74.841,39.941,MOUNT HOLLY,NJ
735,93782,50.0,61.5,329.8,-79.366,34.792,MAXTON,NC
736,93783,45.4,59.6,289.2,-79.477,36.047,BURLINGTON,NC
737,93784,39.4,60.3,206.6,-76.610,39.281,BALTIMORE,MD
738,93785,45.2,60.4,276.2,-79.064,35.933,CHAPEL HILL,NC
739,93786,44.6,52.0,390.9,-75.124,38.308,OCEAN CITY,MD
740,93801,47.8,60.0,318.1,-85.161,34.348,ROME,GA
741,93805,55.3,68.1,315.7,-84.353,30.393,TALLAHASSEE,FL
742,93806,51.3,63.8,316.9,-87.616,33.212,TUSCALOOSA,AL
743,93807,42.7,59.5,254.6,-80.222,36.134,WINSTON SALEM,NC
744,93808,44.1,58.4,286.7,-86.436,36.981,BOWLING GREEN,KY
745,93810,43.3,54.6,328.0,-89.250,37.780,CARBONDALE/MURPHYBORO,IL
746,93812,41.7,53.9,313.2,-84.419,39.103,CINCINNATI,OH
747,93814,40.7,54.7,287.9,-84.672,39.043,COVINGTON,KY
748,93815,39.6,52.8,297.8,-84.219,39.906,DAYTON,OH
749,93817,42.1,55.8,292.9,-87.537,38.043,EVANSVILLE,IN
