,wban,dewpt,tavg,wp,long,lat,stname,ststate
375,14991,-0.6,5.7,383.5,-91.485,44.865,EAU CLAIRE,WI
376,21504,63.5,71.6,389.6,-155.051,19.723,HILO,HI
377,22010,27.1,52.0,157.3,-100.922,29.367,DEL RIO,TX
378,22519,61.1,74.7,309.5,-157.768,21.451,KANEOHE,HI
379,22521,62.0,72.7,349.6,-157.943,21.328,HONOLULU,HI
380,22534,64.4,70.5,422.9,-157.099,21.157,KAUNAKAKAI,HI
381,22536,62.6,71.1,382.9,-159.341,21.979,LIHUE,HI
382,22551,61.7,69.2,398.3,-158.067,21.317,KAPOLEI,HI
383,23007,15.8,41.2,141.2,-100.288,34.434,CHILDRESS,TX
384,23009,13.4,41.1,120.3,-104.541,33.308,ROSWELL,NM
385,23023,18.3,44.7,135.7,-102.208,31.932,MIDLAND,TX
386,23034,22.0,61.0,59.9,-100.494,31.351,SAN ANGELO,TX
387,23040,15.5,44.8,110.4,-103.201,31.780,WINK,TX
388,23042,13.9,39.5,137.5,-101.821,33.668,LUBBOCK,TX
389,23044,14.4,47.1,87.0,-106.376,31.811,EL PASO,TX
390,23047,13.6,37.1,155.4,-101.706,35.219,AMARILLO,TX
391,23048,12.3,38.8,128.3,-103.603,35.182,TUCUMCARI,NM
392,23049,10.6,33.2,160.3,-106.089,35.617,SANTA FE,NM
393,23050,11.4,38.9,119.7,-106.616,35.042,ALBUQUERQUE,NM
394,23051,11.1,35.4,145.5,-103.154,36.446,CLAYTON,NM
395,23052,10.9,31.5,180.7,-104.502,36.741,RATON,NM
396,23054,9.0,34.1,136.3,-105.143,35.654,LAS VEGAS,NM
397,23061,2.1,11.2,331.1,-105.866,37.436,ALAMOSA,CO
398,23064,15.0,31.1,236.8,-100.725,37.927,GARDEN CITY,KS
399,23065,14.9,30.1,248.5,-101.693,39.368,GOODLAND,KS
400,23066,16.3,24.3,361.9,-108.538,39.134,GRAND JUNCTION,CO
401,23067,14.7,31.2,231.2,-103.527,38.051,LA JUNTA,CO
402,23070,10.3,33.3,156.6,-104.341,37.259,TRINIDAD,CO
403,23078,13.6,43.7,103.0,-107.721,32.262,DEMING,NM
404,23081,7.0,30.7,146.8,-108.789,35.511,GALLUP,NM
405,23090,10.3,32.4,165.3,-108.229,36.744,FARMINGTON,NM
406,23091,18.3,49.3,101.8,-102.912,30.915,FORT STOCKTON,TX
407,23110,31.8,52.5,201.0,-119.950,36.333,LEMOORE,CA
408,23129,40.2,61.3,205.3,-118.163,33.828,LONG BEACH,CA
409,23130,26.4,62.9,77.1,-118.489,34.210,VAN NUYS,CA
410,23136,34.5,59.0,168.3,-119.083,34.217,CAMARILLO,CA
411,23152,29.5,63.9,91.9,-118.359,34.201,BURBANK,CA
412,23153,12.1,39.1,124.0,-117.087,38.060,TONOPAH,NV
413,23154,17.9,31.5,273.1,-114.845,39.295,ELY,NV
414,23155,32.2,54.3,188.1,-119.056,35.434,BAKERSFIELD,CA
415,23157,9.4,44.9,66.0,-118.363,37.373,BISHOP,CA
416,23158,20.4,59.1,59.9,-114.717,33.619,BLYTHE,CA
417,23159,11.9,24.3,284.8,-112.146,37.706,BRYCE CANYON,UT
418,23160,20.9,57.3,72.2,-110.955,32.131,TUCSON,AZ
419,23161,20.1,53.3,89.4,-116.787,34.854,DAGGETT,CA
420,23169,17.0,53.1,69.7,-115.155,36.079,LAS VEGAS,NV
421,23174,41.8,61.3,223.8,-118.406,33.938,LOS ANGELES,CA
422,23176,18.7,31.0,292.9,-113.028,38.443,MILFORD,UT
423,23179,17.5,60.3,38.9,-114.623,34.766,NEEDLES,CA
424,23182,19.8,50.9,102.4,-118.084,34.629,PALMDALE,CA
425,23183,25.9,60.0,90.1,-111.990,33.443,PHOENIX,AZ
426,23184,12.7,43.7,96.2,-112.421,34.652,PRESCOTT,AZ
427,23185,21.3,39.4,218.9,-119.771,39.484,RENO,NV
428,23188,42.5,61.3,231.8,-117.169,32.735,SAN DIEGO,CA
429,23190,39.6,56.8,247.2,-119.844,34.426,SANTA BARBARA,CA
430,23191,25.2,59.1,90.7,-118.416,33.405,AVALON,CA
431,23194,12.8,37.1,147.4,-110.722,35.022,WINSLOW,AZ
432,23199,24.6,59.8,82.1,-115.667,32.817,EL CENTRO,CA
433,23213,35.1,49.9,272.5,-122.812,38.509,SANTA ROSA,CA
434,23225,18.7,49.2,105.5,-120.708,39.292,EMIGRANT GAP,CA
435,23230,39.9,52.1,312.0,-122.221,37.755,OAKLAND,CA
436,23232,35.5,50.8,266.4,-121.493,38.513,SACRAMENTO,CA
437,23233,37.9,57.1,223.2,-121.605,36.663,SALINAS,CA
438,23234,41.8,55.1,298.4,-122.398,37.620,SAN FRANCISCO,CA
439,23237,36.7,49.8,296.6,-121.237,37.894,STOCKTON,CA
440,23244,38.4,54.5,259.0,-122.048,37.415,MOUNTAIN VIEW,CA
441,23254,35.8,51.8,257.7,-122.052,37.992,CONCORD,CA
442,23257,35.0,49.9,271.3,-120.513,37.285,MERCED,CA
443,23258,36.1,50.8,275.0,-120.953,37.626,MODESTO,CA
444,23259,38.8,55.5,252.2,-121.845,36.588,MONTEREY,CA
445,23273,37.7,58.7,204.1,-120.465,34.916,SANTA MARIA,CA
446,23275,32.1,50.1,230.6,-123.201,39.126,UKIAH,CA
447,23277,36.1,55.4,220.1,-121.789,36.936,WATSONVILLE,CA
448,23285,34.4,53.1,225.1,-121.817,37.694,LIVERMORE,CA
449,23293,37.0,53.7,250.3,-121.928,37.362,SAN JOSE,CA
450,24011,6.4,13.8,366.2,-100.748,46.774,BISMARCK,ND
451,24012,10.0,17.2,373.0,-102.802,46.797,DICKINSON,ND
452,24013,3.6,11.8,349.0,-101.281,48.259,MINOT,ND
453,24015,14.4,28.4,263.9,-103.232,40.172,AKRON,CO
454,24017,17.8,28.4,318.1,-103.095,42.838,CHADRON,NE
455,24018,12.4,28.5,234.3,-104.807,41.158,CHEYENNE,WY
456,24021,13.9,24.7,312.0,-108.733,42.817,LANDER,WY
457,24022,11.5,21.5,323.1,-105.674,41.313,LARAMIE,WY
458,24023,13.6,26.2,283.6,-100.668,41.122,NORTH PLATTE,NE
459,24024,13.7,24.6,310.1,-101.601,44.051,PHILIP,SD
460,24025,11.5,20.4,342.2,-100.286,44.383,PIERRE,SD
461,24027,14.0,26.5,285.5,-109.065,41.594,ROCK SPRINGS,WY
462,24028,15.2,30.2,251.6,-103.595,41.874,SCOTTSBLUFF,NE
463,24029,16.6,26.6,327.4,-106.976,44.774,SHERIDAN,WY
464,24032,13.8,25.8,292.9,-100.551,42.859,VALENTINE,NE
465,24033,16.8,30.5,270.7,-108.543,45.808,BILLINGS,MT
466,24036,17.3,25.4,360.7,-109.467,47.049,LEWISTOWN,MT
467,24037,15.3,22.6,374.2,-105.886,46.428,MILES CITY,MT
468,24046,8.4,14.1,402.0,-107.521,40.495,CRAIG,CO
469,24048,12.3,21.0,346.5,-108.082,44.517,GREYBULL,WY
470,24057,12.8,23.4,314.4,-107.200,41.806,RAWLINS,WY
471,24061,12.5,23.0,315.7,-108.459,43.064,RIVERTON,WY
472,24062,11.2,16.6,410.0,-107.951,43.966,WORLAND,WY
473,24089,15.1,24.0,344.6,-106.473,42.898,CASPER,WY
474,24090,14.9,26.0,307.7,-103.054,44.046,RAPID CITY,SD
475,24091,13.7,29.5,239.2,-101.620,40.510,IMPERIAL,NE
476,24112,16.8,30.4,271.9,-111.187,47.504,GREAT FALLS,MT
477,24121,18.6,31.9,278.1,-115.792,40.825,ELKO,NV
478,24126,19.1,28.7,336.0,-112.011,41.196,OGDEN,UT
479,24128,21.5,34.0,292.2,-117.807,40.902,WINNEMUCCA,NV
480,24130,20.8,25.4,431.5,-117.810,44.838,BAKER CITY,OR
481,24131,25.2,30.6,417.4,-116.220,43.565,BOISE,ID
482,24132,16.5,26.6,325.5,-111.152,45.794,BOZEMAN,MT
483,24133,21.9,30.9,348.3,-113.772,42.543,BURLEY,ID
484,24135,14.4,24.5,323.7,-112.513,45.953,BUTTE,MT
485,24137,17.0,26.7,332.3,-112.376,48.608,CUT BANK,MT
486,24138,13.8,29.2,244.8,-112.552,45.255,DILLON,MT
487,24141,25.7,31.7,405.7,-119.514,47.304,EPHRATA,WA
488,24143,17.6,29.4,299.0,-111.382,47.473,GREAT FALLS,MT
489,24144,17.4,29.1,300.9,-111.964,46.606,HELENA,MT
490,24145,18.6,23.7,419.8,-112.067,43.516,IDAHO FALLS,ID
491,24146,20.9,26.2,417.4,-114.264,48.304,KALISPELL,MT
492,24149,26.4,33.7,381.6,-117.014,46.375,LEWISTON,ID
493,24150,14.7,32.9,210.9,-110.448,45.699,LIVINGSTON,MT
494,24152,22.2,32.8,321.8,-118.425,45.511,MEACHAM,OR
495,24153,22.3,24.7,480.9,-114.093,46.921,MISSOULA,MT
496,24154,19.5,26.3,386.6,-115.645,47.457,MULLAN PASS,ID
497,24155,27.8,34.9,385.9,-118.834,45.698,PENDLETON,OR
498,24156,20.5,28.9,357.6,-112.571,42.920,POCATELLO,ID
499,24157,26.1,27.7,500.6,-117.528,47.621,SPOKANE,WA
500,24160,29.5,36.3,392.7,-118.287,46.095,WALLA WALLA,WA
501,24162,23.0,27.5,434.6,-117.013,44.021,ONTARIO,OR
502,24163,30.0,35.5,418.0,-119.118,46.265,PASCO,WA
503,24164,8.2,16.9,343.4,-110.108,42.584,BIG PINEY,WY
504,24172,16.7,32.0,248.5,-118.565,40.066,LOVELOCK,NV
505,24215,22.8,40.1,230.0,-122.333,41.333,MOUNT SHASTA,CA
506,24216,26.5,53.1,142.5,-122.254,40.152,RED BLUFF,CA
507,24217,35.5,40.8,424.2,-122.537,48.794,BELLINGHAM,WA
508,24219,31.4,41.5,337.2,-121.167,45.619,THE DALLES,OR
509,24220,27.0,33.6,395.2,-120.530,47.034,ELLENSBURG,WA
510,24221,36.5,39.7,467.3,-123.214,44.133,EUGENE,OR
511,24222,37.3,41.4,448.8,-122.280,47.908,EVERETT,WA
512,24225,32.2,40.2,373.0,-122.871,42.389,MEDFORD,OR
513,24227,38.0,40.4,485.2,-122.903,46.973,OLYMPIA,WA
514,24229,34.9,41.4,401.3,-122.600,45.591,PORTLAND,OR
515,24230,23.7,34.7,316.9,-121.150,44.254,REDMOND,OR
516,24231,37.4,43.2,415.5,-123.355,43.239,ROSEBURG,OR
517,24232,36.0,41.3,424.8,-122.995,44.908,SALEM,OR
518,24233,38.5,44.4,414.3,-122.314,47.461,SEATTLE,WA
519,24234,38.5,44.8,406.9,-122.301,47.530,SEATTLE,WA
520,24235,24.0,45.5,185.6,-123.381,42.617,SEXTON SUMMIT,OR
521,24242,34.1,42.0,375.5,-122.400,45.549,PORTLAND,OR
522,24243,26.5,34.6,367.4,-120.534,46.564,YAKIMA,WA
523,24255,38.4,43.6,427.9,-122.650,48.350,WHIDBEY ISLAND,WA
524,24257,28.5,52.0,170.8,-122.313,40.515,REDDING,CA
525,24259,23.6,34.9,312.0,-122.468,41.781,MONTAGUE,CA
526,24283,40.6,48.8,374.8,-124.109,40.978,ARCATA/EUREKA,CA
527,24286,40.7,49.1,371.1,-124.237,41.780,CRESCENT CITY,CA
528,25309,34.1,36.6,481.5,-134.575,58.355,JUNEAU,AK
529,25323,31.0,34.1,467.9,-135.520,59.245,HAINES,AK
530,25325,37.1,40.2,469.8,-131.712,55.357,KETCHIKAN,AK
531,25331,23.7,32.1,360.0,-149.092,61.596,PALMER,AK
532,25333,37.1,42.0,432.8,-135.360,57.048,SITKA,AK
533,25335,30.7,39.0,366.8,-135.313,59.460,SKAGWAY,AK
534,25339,34.7,36.0,509.2,-139.628,59.510,YAKUTAT,AK
535,25501,34.4,36.9,482.1,-152.492,57.750,KODIAK,AK
536,25503,31.7,34.8,467.9,-156.654,58.684,KING SALMON,AK
537,25506,31.6,35.5,450.7,-154.915,59.753,ILIAMNA,AK
538,25507,30.2,38.6,364.4,-151.477,59.647,HOMER,AK
539,25516,32.8,35.6,474.7,-151.702,59.443,SELDOVIA,AK
540,25624,32.1,37.5,421.1,-162.722,55.207,COLD BAY,AK
541,25628,28.2,30.6,482.7,-169.565,56.600,ST. GEORGE ISLAND,AK
542,26409,24.3,29.2,427.2,-149.855,61.217,ANCHORAGE,AK
543,26410,32.0,36.2,445.1,-145.451,60.489,CORDOVA,AK
544,26411,6.8,7.7,515.4,-147.855,64.817,FAIRBANKS,AK
545,26412,-2.0,0.4,474.1,-141.946,62.961,NORTHWAY,AK
546,26415,10.8,27.2,228.8,-145.718,63.995,DELTA JUNCTION/FT GREELY,AK
547,26425,14.7,18.6,443.9,-145.458,62.160,GULKANA,AK
548,26435,8.6,10.0,502.4,-149.072,64.550,NENANA,AK
549,26438,32.0,35.8,453.1,-149.417,60.128,SEWARD,AK
550,26451,26.2,30.3,444.5,-149.993,61.175,ANCHORAGE,AK
551,26491,25.1,29.6,435.9,-149.961,61.179,ANCHORAGE,AK
552,26502,14.6,13.9,539.4,-158.742,64.327,KALTAG,AK
553,26510,12.1,13.5,503.1,-155.603,62.953,MC GRATH,AK
554,26528,23.1,28.8,410.0,-150.092,62.322,TALKEETNA,AK
555,26529,4.9,5.5,523.4,-152.107,65.174,TANANA,AK
556,26615,22.4,26.0,453.7,-161.826,60.786,BETHEL,AK
557,26616,9.5,14.3,421.7,-162.597,66.885,KOTZEBUE,AK
558,26617,16.6,21.3,427.2,-165.443,64.513,NOME,AK
559,26642,8.6,12.9,432.2,-164.548,67.732,KIVALINA,AK
560,27502,-9.0,-6.2,461.1,-156.763,71.287,BARROW,AK
563,53119,36.0,50.1,282.4,-119.629,36.319,HANFORD,CA
564,53120,25.7,53.0,135.7,-116.917,33.033,RAMONA,CA
565,53121,40.3,56.5,259.6,-117.349,33.219,OCEANSIDE,CA
566,53123,16.6,52.0,73.4,-115.196,36.212,LAS VEGAS,NV
567,53144,14.3,46.7,88.8,-117.865,34.988,EDWARDS,CA
568,53802,12.9,20.9,359.4,-88.280,39.478,MATTOON/CHARLESTON,IL
569,53819,22.1,36.0,272.5,-84.567,33.355,ATLANTA,GA
570,53820,26.9,41.7,265.1,-87.044,31.416,EVERGREEN,AL
571,53838,18.4,34.9,234.9,-83.830,34.272,GAINESVILLE,GA
572,53841,16.0,25.6,333.5,-84.903,38.185,FRANKFORT,KY
573,53842,12.0,20.3,353.3,-86.296,39.825,INDIANAPOLIS,IN
574,53844,13.9,19.1,415.5,-82.657,39.756,LANCASTER,OH
575,53847,31.0,44.3,289.2,-87.023,30.704,MILTON,FL
576,53848,31.6,43.7,306.4,-86.960,30.507,MILTON,FL
577,53850,18.5,38.7,193.0,-82.886,34.672,CLEMSON,SC
578,53852,20.2,32.8,289.8,-86.945,34.653,DECATUR,AL
579,53853,34.2,47.7,289.2,-86.472,30.400,DESTIN,FL
580,53854,25.9,41.9,248.5,-80.858,33.462,ORANGEBURG,SC
581,53855,14.4,24.1,330.5,-84.525,39.364,HAMILTON,OH
582,53858,32.1,45.4,289.8,-88.532,30.464,PASCAGOULA,MS
583,53859,13.8,24.0,321.8,-84.226,39.594,DAYTON,OH
584,53860,40.1,51.2,328.0,-81.515,30.336,JACKSONVILLE,FL
585,53861,29.1,37.9,357.0,-85.751,31.356,FORT RUCKER/OZARK,AL
586,53862,37.5,48.9,321.8,-83.574,30.072,PERRY-FOLEY,FL
587,53863,18.6,34.7,240.5,-84.302,33.875,ATLANTA,GA
588,53865,32.8,44.1,319.4,-89.821,30.345,SLIDELL,LA
589,53866,13.1,22.6,332.9,-85.803,39.578,SHELBYVILLE,IN
590,53867,24.8,41.4,240.5,-80.996,33.971,COLUMBIA,SC
591,53868,17.9,30.9,281.8,-84.233,36.023,OAK RIDGE,TN
592,53869,20.0,32.8,286.7,-89.831,35.940,BLYTHEVILLE,AR
593,53870,20.4,36.0,248.5,-81.156,35.197,GASTONIA,NC
594,53871,20.5,35.6,255.3,-81.058,34.987,ROCK HILL,SC
595,53872,21.5,37.6,242.9,-80.621,35.017,MONROE,NC
596,53873,20.1,34.4,265.1,-84.849,34.123,CARTERSVILLE,GA
597,53874,21.4,38.1,235.5,-82.159,34.249,GREENWOOD,SC
598,53879,11.5,26.2,251.6,-94.371,38.960,LEE'S SUMMIT,MO
599,53901,13.7,29.3,241.7,-91.903,36.878,WEST PLAINS,MO
600,53902,35.4,46.2,329.2,-95.414,30.352,CONROE,TX
601,53904,14.1,24.8,313.8,-90.428,38.929,ST CHARLES,MO
602,53905,25.3,42.5,233.7,-93.744,32.540,SHREVEPORT,LA
603,53907,24.3,44.4,199.8,-97.094,32.664,ARLINGTON,TX
604,53908,18.0,36.2,214.6,-95.984,36.039,TULSA,OK
605,53909,23.0,42.8,201.6,-97.318,32.973,FORT WORTH,TX
606,53910,37.4,48.8,321.8,-95.553,30.062,HOUSTON,TX
607,53913,17.2,36.9,196.7,-97.416,35.850,GUTHRIE,OK
608,53914,23.9,42.1,220.1,-96.590,33.180,MC KINNEY,TX
609,53915,35.3,42.2,393.9,-91.884,30.038,NEW IBERIA,LA
610,53916,10.4,22.7,285.5,-93.579,39.823,CHILLICOTHE,MO
611,53917,36.9,47.9,327.4,-90.028,30.043,NEW ORLEANS,LA
612,53918,14.7,32.9,210.9,-92.470,36.369,MOUNTAIN HOME,AR
613,53919,22.3,39.4,231.8,-91.751,33.638,MONTICELLO,AR
614,53920,19.1,39.8,188.1,-93.095,35.258,RUSSELLVILLE,AR
615,53921,20.4,37.1,234.9,-93.578,34.547,MOUNT IDA,AR
616,53922,16.8,32.0,250.3,-94.307,36.282,FAYETTEVILLE/SPRINGDALE,AR
617,53925,23.9,38.0,271.9,-94.399,34.047,DE QUEEN,AR
618,53959,23.2,34.3,315.0,-90.234,35.135,WEST MEMPHIS,AR
619,53988,30.4,44.1,283.0,-92.967,31.150,FORT POLK,LA
620,54704,14.9,25.0,324.3,-71.174,42.191,NORWOOD,MA
621,54728,7.5,15.5,355.7,-71.545,44.368,WHITEFIELD,NH
622,54733,14.2,25.6,302.7,-70.918,42.584,BEVERLY,MA
623,54734,12.1,23.0,308.9,-73.483,41.371,DANBURY,CT
624,54737,13.9,23.1,338.5,-76.294,40.120,LANCASTER,PA
625,54740,8.5,17.2,343.4,-72.518,43.344,SPRINGFIELD,VT
626,54743,13.0,24.4,301.5,-74.283,40.876,CALDWELL,NJ
627,54756,11.5,20.5,340.3,-72.291,42.570,ORANGE,MA
628,54767,14.2,25.9,297.8,-72.184,41.742,WILLIMANTIC,CT
629,54768,10.4,16.0,405.0,-73.171,42.696,NORTH ADAMS,MA
630,54769,17.3,27.3,328.0,-70.729,41.910,PLYMOUTH,MA
631,54770,10.0,19.6,328.6,-72.004,42.805,JAFFREY,NH
632,54772,6.8,16.5,324.3,-70.948,43.991,FRYEBURG,ME
633,54773,8.9,17.5,345.3,-76.385,43.350,FULTON,NY
634,54777,15.2,26.6,303.3,-71.021,41.876,TAUNTON,MA
635,54778,10.2,19.7,330.5,-77.056,42.643,PENN YAN,NY
636,54779,14.6,22.6,360.7,-74.737,41.009,ANDOVER,NJ
637,54780,21.1,30.0,349.6,-71.923,41.073,MONTAUK,NY
638,54782,15.6,24.2,350.8,-75.557,40.238,POTTSTOWN,PA
639,54785,14.0,23.0,342.2,-74.669,40.624,SOMERVILLE,NJ
640,54786,15.3,23.4,359.4,-75.123,40.330,DOYLESTOWN,PA
641,54787,17.3,26.8,336.0,-73.417,40.734,FARMINGDALE,NY
642,54788,14.1,24.2,323.7,-72.828,41.510,MERIDEN,CT
643,54789,10.7,18.2,367.4,-75.379,41.139,MOUNT POCONO,PA
644,54790,18.4,27.2,349.0,-72.869,40.822,SHIRLEY,NY
645,54791,10.6,21.8,302.7,-70.922,43.278,ROCHESTER,NH
646,54792,11.3,18.0,383.5,-78.412,41.047,CLEARFIELD,PA
647,54793,12.8,21.6,345.3,-74.623,41.200,SUSSEX,NJ
648,63870,30.9,43.4,300.3,-86.312,31.043,FLORALA,AL
649,63871,32.4,22.6,539.4,-85.601,30.846,BONIFAY,FL
650,63872,27.8,41.4,281.8,-85.129,31.951,EUFAULA,AL
651,63873,28.8,42.1,287.3,-85.654,31.346,FORT RUCKER/OZARK,AL
652,63874,25.5,31.3,409.4,-86.611,31.846,GREENVILLE,AL
653,63890,37.6,49.0,321.8,-81.883,30.350,JACKSONVILLE,FL
654,64775,9.0,16.6,364.4,-75.412,43.234,ROME,NY
655,64776,7.5,17.8,314.4,-73.468,44.651,PLATTSBURG,NY
656,73805,34.4,46.1,315.0,-85.788,30.349,PANAMA CITY,FL
657,92805,57.5,66.5,372.4,-80.108,26.250,POMPANO BEACH,FL
658,92806,51.2,59.2,384.7,-82.628,27.765,ST PETERSBURG,FL
659,92809,57.8,66.2,382.2,-80.241,25.999,HOLLYWOOD,FL
660,93005,10.7,28.8,207.8,-107.760,37.143,DURANGO,CO
661,93009,4.6,16.9,279.9,-106.316,39.228,LEADVILLE,CO
662,93010,14.1,24.1,324.9,-103.716,39.189,LIMON,CO
663,93013,15.5,28.0,286.7,-107.898,38.505,MONTROSE,CO
664,93026,15.5,47.5,92.5,-109.604,31.469,DOUGLAS BISBEE,AZ
665,93027,9.5,35.7,127.7,-109.379,34.518,ST JOHNS,AZ
666,93033,14.8,43.3,115.3,-104.263,32.338,CARLSBAD,NM
667,93037,10.5,30.2,189.9,-104.711,38.812,COLORADO SPRINGS,CO
668,93042,14.5,35.4,181.3,-102.547,36.023,DALHART,TX
669,93045,11.9,43.6,90.7,-107.268,33.237,TRUTH OR CONSEQUENCES,NM
670,93058,11.2,30.9,190.5,-104.498,38.290,PUEBLO,CO
671,93067,12.5,31.2,202.9,-104.849,39.570,DENVER,CO
672,93069,11.4,30.1,201.6,-108.628,37.303,CORTEZ,CO
673,93073,9.6,21.0,298.4,-106.868,39.223,ASPEN,CO
674,93075,18.5,25.3,385.9,-109.754,38.755,MOAB,UT
675,93084,14.6,49.6,73.4,-109.635,32.855,SAFFORD,AZ
676,93102,20.4,36.2,246.0,-118.700,39.417,FALLON,NV
677,93104,13.6,48.1,75.3,-117.683,35.683,CHINA LAKE,CA
678,93110,37.1,58.5,199.8,-119.206,34.201,OXNARD,CA
679,93111,39.0,61.0,195.5,-119.117,34.117,POINT MUGU,CA
680,93112,46.2,65.0,234.9,-117.200,32.700,SAN DIEGO,CA
681,93129,16.7,34.3,220.1,-113.097,37.702,CEDAR CITY,UT
682,93134,39.4,62.3,187.5,-118.296,34.028,LOS ANGELES,CA
683,93138,19.9,63.7,37.1,-116.505,33.828,PALM SPRINGS,CA
684,93141,10.2,31.6,172.0,-110.750,39.545,PRICE,UT
685,93167,12.2,46.9,72.8,-113.937,35.259,KINGMAN,AZ
686,93184,41.7,61.9,216.4,-117.866,33.680,SANTA ANA,CA
687,93193,34.8,53.2,228.8,-119.719,36.780,FRESNO,CA
688,93197,40.0,61.3,203.5,-118.451,34.016,SANTA MONICA,CA
689,93205,34.3,55.1,202.9,-121.570,39.098,MARYSVILLE,CA
690,93206,36.6,59.5,184.4,-120.641,35.237,SAN LUIS OBISPO,CA
691,93209,29.0,54.7,152.3,-120.627,35.673,PASO ROBLES,CA
692,93210,33.6,51.8,230.0,-121.618,39.490,OROVILLE,CA
693,93225,32.8,49.5,246.6,-121.590,38.696,SACRAMENTO,CA
694,93228,38.3,53.3,272.5,-122.121,37.659,HAYWARD,CA
695,93230,19.2,36.3,228.8,-119.995,38.894,SOUTH LAKE TAHOE,CA
696,93241,30.6,53.6,177.6,-121.961,38.377,VACAVILLE,CA
697,93242,34.2,50.4,254.0,-120.111,36.988,MADERA,CA
698,93706,13.8,25.0,305.2,-77.730,39.708,HAGERSTOWN,MD
699,93718,30.6,37.3,395.2,-78.721,33.816,NORTH MYRTLE BEACH,SC
700,93719,29.9,41.3,315.7,-77.047,35.068,NEW BERN,NC
701,93720,21.2,32.2,315.0,-75.510,38.341,SALISBURY,MD
702,93721,15.7,27.4,299.0,-76.684,39.172,BALTIMORE,MD
703,93727,29.7,40.7,321.8,-77.433,34.700,NEW RIVER,NC
704,93729,35.2,44.1,359.4,-75.623,35.232,CAPE HATTERAS,NC
705,93730,19.0,27.8,349.6,-74.457,39.458,ATLANTIC CITY,NJ
706,93736,14.3,30.2,238.6,-78.453,38.139,CHARLOTTESVILLE,VA
707,93738,14.6,27.2,284.2,-77.448,38.935,WASHINGTON,DC
708,93739,23.0,33.4,325.5,-75.496,37.941,WALLOPS ISLAND,VA
709,93740,24.6,41.5,236.2,-78.880,34.991,FAYETTEVILLE,NC
710,93741,23.1,37.5,267.0,-76.493,37.132,NEWPORT NEWS,VA
711,93743,30.9,40.6,343.4,-77.030,34.691,SWANSBORO,NC
712,93759,24.5,36.8,297.8,-77.893,35.855,ROCKY MOUNT,NC
713,93765,34.0,42.2,370.5,-76.661,34.734,BEAUFORT,NC
714,93773,21.5,34.3,287.9,-77.007,36.984,WAKEFIELD,VA
715,93775,19.4,32.2,286.1,-77.434,37.708,RICHMOND/ASHLAND,VA
716,93778,13.6,22.9,336.6,-76.874,39.918,YORK,PA
717,93780,16.5,26.9,320.6,-74.841,39.941,MOUNT HOLLY,NJ
718,93782,25.1,38.1,287.9,-79.366,34.792,MAXTON,NC
719,93783,17.8,33.8,241.1,-79.477,36.047,BURLINGTON,NC
720,93784,16.1,30.0,267.0,-76.610,39.281,BALTIMORE,MD
721,93785,20.1,35.8,246.6,-79.064,35.933,CHAPEL HILL,NC
722,93786,21.8,30.4,355.1,-75.124,38.308,OCEAN CITY,MD
723,93801,21.0,33.5,291.6,-85.161,34.348,ROME,GA
724,93805,33.4,48.1,272.5,-84.353,30.393,TALLAHASSEE,FL
725,93806,22.4,38.0,250.3,-87.616,33.212,TUSCALOOSA,AL
726,93808,16.9,29.4,287.9,-86.436,36.981,BOWLING GREEN,KY
727,93810,15.8,28.2,288.5,-89.250,37.780,CARBONDALE/MURPHYBORO,IL
728,93812,15.1,25.3,322.4,-84.419,39.103,CINCINNATI,OH
729,93814,14.7,23.7,342.8,-84.672,39.043,COVINGTON,KY
730,93815,13.4,21.3,361.9,-84.219,39.906,DAYTON,OH
731,93817,16.0,27.7,299.6,-87.537,38.043,EVANSVILLE,IN
732,93819,12.3,20.1,363.1,-86.272,39.710,INDIANAPOLIS,IN
733,93820,16.3,27.3,310.7,-84.606,38.041,LEXINGTON,KY
734,93821,15.9,28.7,283.0,-85.730,38.177,LOUISVILLE,KY
735,93822,12.5,21.6,339.7,-89.684,39.845,SPRINGFIELD,IL
736,93831,32.1,45.4,289.8,-80.717,32.483,BEAUFORT,SC
737,93837,39.4,52.5,299.0,-81.683,30.233,JACKSONVILLE,FL
738,93841,30.3,43.7,287.3,-87.022,30.724,MILTON,FL
739,93842,23.9,39.7,249.1,-84.942,32.516,COLUMBUS,GA
740,93845,35.2,48.4,294.1,-83.277,30.783,VALDOSTA,GA
741,93846,21.3,35.9,262.7,-82.709,34.495,ANDERSON,SC
742,93862,19.2,35.2,242.3,-88.771,34.261,TUPELO,MS
743,93874,32.6,44.8,305.8,-89.070,30.407,GULFPORT,MS
744,93909,12.1,25.2,275.0,-94.890,38.831,OLATHE,KS
745,93915,30.9,40.8,339.7,-92.559,31.335,ALEXANDRIA,LA
746,93919,28.8,41.2,300.3,-90.472,31.178,MCCOMB,MS
747,93950,19.4,37.6,215.8,-95.783,34.899,MC ALESTER,OK
748,93953,18.8,35.8,229.4,-95.361,35.657,MUSKOGEE,OK
749,93967,16.7,32.2,246.0,-95.566,37.091,COFFEYVILLE,KS
750,93986,17.5,37.4,194.9,-99.051,35.008,HOBART,OK
751,93987,31.1,46.7,258.3,-94.750,31.234,LUFKIN,TX
752,93988,21.7,38.1,239.8,-91.935,34.175,PINE BLUFF,AR
753,93989,10.2,19.7,330.5,-91.194,39.943,QUINCY,IL
