,wban,dewpt,tavg,wp,long,lat,stname,ststate
752,93874,39.5,50.1,335.4,-89.070,30.407,GULFPORT,MS
753,93909,19.9,31.3,307.7,-94.890,38.831,OLATHE,KS
754,93915,36.5,46.4,344.0,-92.559,31.335,ALEXANDRIA,LA
755,93919,35.7,47.1,320.6,-90.472,31.178,MCCOMB,MS
756,93950,26.1,40.3,272.5,-95.783,34.899,MC ALESTER,OK
757,93953,24.5,38.3,276.2,-95.361,35.657,MUSKOGEE,OK
758,93967,22.8,35.3,293.5,-95.566,37.091,COFFEYVILLE,KS
759,93985,29.0,43.5,270.7,-98.061,32.782,MINERAL WELLS,TX
760,93986,25.6,38.7,287.3,-99.051,35.008,HOBART,OK
761,93987,35.5,48.5,297.2,-94.750,31.234,LUFKIN,TX
762,93988,28.6,40.2,312.0,-91.935,34.175,PINE BLUFF,AR
763,93989,18.9,27.6,351.4,-91.194,39.943,QUINCY,IL
764,93990,18.1,32.0,268.8,-99.830,39.376,HILL CITY,KS
765,93992,30.4,42.0,313.2,-92.813,33.221,EL DORADO,AR
766,93993,24.1,35.2,315.7,-94.170,36.005,FAYETTEVILLE,AR
767,93997,19.3,32.3,283.0,-98.828,38.872,RUSSELL,KS
768,94008,13.3,19.5,394.6,-106.621,48.214,GLASGOW,MT
769,94012,14.7,21.0,393.3,-109.780,48.559,HAVRE,MT
770,94014,12.1,17.9,402.0,-103.642,48.195,WILLISTON,ND
771,94017,12.6,18.8,393.9,-105.574,48.094,WOLF POINT,MT
772,94023,17.7,27.7,328.0,-105.542,44.339,GILLETTE,WY
773,94030,19.6,27.2,371.8,-109.509,40.441,VERNAL,UT
774,94032,12.9,28.4,242.3,-103.628,43.731,CUSTER,SD
775,94037,15.0,25.6,316.3,-103.546,45.604,BUFFALO,SD
776,94038,13.6,21.5,361.9,-102.655,46.014,HETTINGER,ND
777,94039,16.1,25.8,331.7,-102.518,43.021,PINE RIDGE,SD
778,94040,17.9,31.1,278.7,-100.591,40.206,MC COOK,NE
779,94041,12.8,17.5,425.4,-101.439,47.663,GARRISON,ND
780,94050,15.8,22.7,382.2,-107.885,40.049,MEEKER,CO
781,94051,15.4,21.5,397.6,-106.948,47.326,JORDAN,MT
782,94052,14.5,22.0,369.9,-100.408,45.546,MOBRIDGE,SD
783,94053,18.3,32.7,262.0,-104.153,42.065,TORRINGTON,WY
784,94054,16.4,30.3,267.6,-106.721,44.381,BUFFALO,WY
785,94055,14.6,21.3,385.3,-104.250,46.358,BAKER,MT
786,94056,13.6,25.5,294.1,-102.019,45.032,FAITH,SD
787,94057,16.7,27.1,320.6,-105.386,42.797,DOUGLAS,WY
788,94107,25.3,32.6,381.0,-117.864,42.591,ROME,OR
789,94119,27.0,28.2,510.4,-117.421,47.969,DEER PARK,WA
790,94128,24.2,28.9,430.9,-111.853,41.787,LOGAN,UT
791,94129,30.9,35.6,434.0,-117.109,46.744,PULLMAN/MOSCOW,WA
792,94173,11.1,15.0,442.6,-110.421,44.544,YELLOWSTONE,WY
793,94176,28.7,32.8,445.7,-117.321,47.683,SPOKANE,WA
794,94178,26.3,32.4,404.4,-114.487,42.482,TWIN FALLS,ID
795,94182,20.3,24.6,437.7,-116.102,44.889,MCCALL,ID
796,94185,25.2,31.4,401.3,-118.954,43.592,BURNS,OR
797,94194,20.1,22.9,471.0,-111.881,43.834,REXBURG,ID
798,94197,27.2,30.7,458.1,-119.517,48.464,OMAK,WA
799,94224,41.7,46.3,440.8,-123.878,46.158,ASTORIA,OR
800,94225,43.4,46.2,477.8,-123.937,46.971,HOQUIAM,WA
801,94227,40.6,42.8,490.1,-123.148,47.238,SHELTON,WA
802,94236,28.4,37.0,360.0,-121.724,42.147,KLAMATH FALLS,OR
803,94239,28.4,32.8,438.9,-120.207,47.399,WENATCHEE,WA
804,94240,42.7,45.6,475.3,-124.561,47.934,QUILLAYUTE,WA
805,94248,41.6,44.9,466.7,-122.214,47.493,RENTON,WA
806,94261,39.2,42.7,461.8,-122.949,45.541,PORTLAND,OR
807,94266,40.4,43.3,474.7,-123.498,48.120,PORT ANGELES,WA
808,94273,39.7,44.0,445.7,-123.134,45.195,MC MINNVILLE,OR
809,94274,41.4,44.5,471.0,-122.576,47.268,TACOMA,WA
810,94276,40.6,43.4,477.2,-123.023,48.522,FRIDAY HARBOR,WA
811,94281,39.3,43.5,447.6,-122.769,45.249,AURORA,OR
812,94298,37.0,42.0,430.9,-122.657,45.621,VANCOUVER,WA
813,94299,27.6,37.8,332.9,-120.567,41.483,ALTURAS,CA
814,94623,8.7,18.6,322.4,-69.712,43.964,WISCASSET,ME
815,94624,20.5,29.7,344.0,-69.993,41.688,CHATHAM,MA
816,94626,2.1,10.2,349.6,-69.595,45.462,GREENVILLE,ME
817,94700,1.5,10.1,339.7,-71.179,44.576,BERLIN,NH
818,94702,15.4,27.6,291.0,-73.146,41.175,BRIDGEPORT,CT
819,94705,3.1,11.5,344.6,-72.579,44.203,BARRE/MONTPELIER,VT
820,94720,19.3,28.8,337.9,-70.280,41.669,HYANNIS,MA
821,94723,11.9,22.8,308.3,-71.124,42.717,LAWRENCE,MA
822,94724,18.4,29.1,317.5,-70.615,41.393,VINEYARD HAVEN,MA
823,94725,3.1,10.6,361.9,-74.846,44.936,MASSENA,NY
824,94726,16.9,26.7,331.1,-70.958,41.676,NEW BEDFORD,MA
825,94728,14.2,29.9,241.1,-73.967,40.783,NEW YORK,NY
826,94732,15.9,30.5,257.1,-75.011,40.082,PHILADELPHIA,PA
827,94741,14.2,28.4,261.4,-74.061,40.850,TETERBORO,NJ
828,94746,11.2,21.4,319.4,-71.876,42.267,WORCESTER,MA
829,94765,6.9,16.3,329.8,-72.305,43.626,LEBANON,NH
830,94789,15.8,30.7,253.4,-73.796,40.655,NEW YORK,NY
831,94790,7.4,15.4,355.7,-76.022,43.992,WATERTOWN,NY
832,94814,9.9,15.1,413.7,-84.691,44.368,HOUGHTON LAKE,MI
833,94815,14.9,21.7,383.5,-85.552,42.235,KALAMAZOO,MI
834,94817,12.8,19.3,388.4,-83.418,42.665,PONTIAC,MI
835,94818,14.5,22.1,368.1,-87.814,42.761,RACINE,WI
836,94822,14.5,20.9,391.5,-89.093,42.196,ROCKFORD,IL
837,94823,17.7,24.1,393.3,-80.231,40.501,PITTSBURGH,PA
838,94830,14.7,20.7,399.5,-83.801,41.589,TOLEDO,OH
839,94846,15.8,22.3,390.3,-87.914,41.986,CHICAGO,IL
840,94847,14.3,21.3,379.2,-83.349,42.215,DETROIT,MI
841,94849,8.9,14.3,408.7,-83.581,45.072,ALPENA,MI
842,94855,11.3,18.7,369.9,-88.557,43.984,OSHKOSH,WI
843,94860,14.4,21.2,383.5,-85.523,42.882,GRAND RAPIDS,MI
844,94870,19.9,25.0,420.5,-88.278,40.040,CHAMPAIGN/URBANA,IL
845,94871,16.4,21.9,410.6,-86.422,42.129,BENTON HARBOR,MI
846,94889,12.9,22.3,334.8,-83.744,42.223,ANN ARBOR,MI
847,94892,15.5,21.0,410.0,-88.246,41.914,CHICAGO/WEST CHICAGO,IL
848,94893,6.5,12.6,392.7,-88.114,45.818,IRON MOUNTAIN/KINGSFORD,MI
849,94895,17.7,24.4,387.2,-85.394,40.234,MUNCIE,IN
850,94898,12.3,19.7,370.5,-82.793,44.022,HARBOR BEACH,MI
851,94899,10.5,17.1,384.7,-87.875,47.467,COPPER HARBOR,MI
852,94908,14.7,19.6,422.3,-90.704,42.398,DUBUQUE,IA
853,94910,16.3,20.6,435.9,-92.401,42.554,WATERLOO,IA
854,94929,8.0,14.8,379.2,-90.919,46.549,ASHLAND,WI
855,94931,3.9,10.6,378.5,-92.839,47.387,HIBBING,MN
856,94938,8.7,14.0,410.6,-94.131,46.405,BRAINERD,MN
857,94946,17.7,28.8,310.1,-99.639,41.437,BROKEN BOW,NE
858,94949,16.4,29.0,286.1,-98.427,40.604,HASTINGS,NE
859,94950,16.3,22.4,398.3,-98.038,43.777,MITCHELL,SD
860,94957,17.3,29.2,297.2,-95.592,40.079,FALLS CITY,NE
861,94958,16.0,25.9,328.6,-98.952,41.624,ORD,NE
862,94960,12.1,19.6,368.7,-93.351,45.063,MINNEAPOLIS,MN
863,94961,2.5,8.3,396.4,-94.610,48.728,BAUDETTE,MN
864,94963,12.2,18.6,389.6,-93.470,44.832,MINNEAPOLIS,MN
865,94967,6.5,11.8,409.4,-95.068,46.901,PARK RAPIDS,MN
866,94971,15.3,19.0,448.8,-94.746,43.408,ESTHERVILLE,IA
867,94973,6.6,12.9,388.4,-91.444,46.026,HAYWARD,WI
868,94978,18.5,26.5,363.7,-96.178,41.764,TEKAMAH,NE
869,94982,15.5,21.5,400.1,-90.591,41.614,DAVENPORT,IA
870,94985,9.8,16.0,392.7,-90.189,44.637,MARSHFIELD,WI
871,94988,16.8,22.0,417.4,-92.918,42.113,MARSHALLTOWN,IA
872,94989,16.4,22.6,396.4,-93.622,41.992,AMES,IA
873,94990,16.7,27.5,314.4,-99.842,43.390,WINNER,SD
874,94991,17.8,27.2,338.5,-93.902,40.633,LAMONI,IA
875,94992,8.1,15.3,371.1,-90.344,47.747,GRAND MARAIS,MN
876,94993,13.5,18.8,413.1,-96.991,45.669,SISSETON,SD
877,94994,13.4,20.4,379.2,-90.678,43.156,BOSCOBEL,WI
